sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,114.5016,32.3645,2017-06-11,Hubei,401.19,23.83,34.53,997.16,136.76,92.67,-7.13,-4.73,314.45,0.259,0.689,0.504,8.81,3.35,67.13,980.74
HB_0444,115.4591,31.7803,2017-06-14,Hubei,404.94,38.34,34.0,1020.85,159.05,71.87,1.85,1.2,304.42,0.387,0.759,0.546,12.62,3.21,71.49,135.1
HB_0445,114.4923,31.9003,2017-06-27,Hubei,401.2,64.31,30.92,1023.75,127.35,86.66,6.58,2.24,296.52,0.37,0.685,0.718,9.6,4.33,89.98,232.1
HB_0446,115.5228,30.2932,2017-06-25,Hubei,407.63,69.29,29.11,1015.25,175.76,70.77,2.71,3.83,283.85,0.545,0.614,0.498,9.34,6.43,82.51,271.98
HB_0447,109.6689,31.3452,2017-06-11,Hubei,401.75,63.17,30.56,997.81,158.07,93.81,0.82,3.69,266.36,0.439,0.611,0.614,9.33,5.36,70.15,480.19
HB_0448,115.8401,30.4035,2017-06-03,Hubei,404.12,74.07,25.32,995.61,147.88,94.32,3.57,-4.16,280.36,0.544,0.617,0.487,9.52,4.88,72.26,742.76
HB_0449,115.8335,29.1702,2017-06-10,Hubei,400.15,45.8,32.72,997.71,162.66,83.82,0.43,-3.45,255.18,0.373,0.644,0.631,10.26,3.81,82.65,59.45
HB_0450,115.7328,29.1156,2017-06-23,Hubei,403.32,54.2,28.08,1004.35,140.23,82.76,5.67,-3.32,304.36,0.469,0.78,0.543,8.07,5.14,69.53,694.1
HB_0451,110.8443,31.9062,2017-06-23,Hubei,407.58,49.48,34.59,1018.48,172.75,71.65,4.57,-1.18,287.01,0.364,0.68,0.655,9.78,4.35,86.49,545.47
HB_0452,114.9894,29.5051,2017-06-02,Hubei,405.6,32.44,30.06,1019.42,120.43,70.49,3.48,0.02,246.16,0.529,0.716,0.516,8.94,4.13,71.33,818.26
HB_0453,112.0488,32.9442,2017-06-29,Hubei,407.81,78.9,31.63,1024.47,125.57,74.22,2.9,-2.38,242.18,0.427,0.749,0.645,8.67,6.15,88.33,233.28
HB_0454,109.6943,30.4138,2017-06-16,Hubei,401.18,59.31,31.44,1005.9,169.88,73.06,7.31,4.69,253.66,0.402,0.605,0.77,12.04,3.71,90.98,166.02
HB_0455,109.0689,33.1527,2017-06-01,Hubei,407.24,39.59,25.86,1015.14,138.57,72.43,1.83,5.94,269.76,0.358,0.74,0.551,8.47,3.16,81.72,706.23
HB_0456,112.5002,30.4337,2017-06-09,Hubei,407.62,29.99,34.46,1021.95,126.6,91.74,-5.11,2.49,295.09,0.321,0.649,0.49,9.65,3.46,89.28,108.66
HB_0457,114.1164,29.4043,2017-06-24,Hubei,402.05,36.14,27.57,1009.08,164.52,72.76,-2.08,-4.79,298.5,0.277,0.777,0.57,11.13,5.77,68.24,51.69
HB_0458,112.2726,32.7148,2017-06-07,Hubei,402.78,30.48,30.63,1024.87,131.74,82.34,-6.78,-1.33,292.62,0.541,0.779,0.662,11.24,5.63,86.89,479.45
HB_0459,113.1239,29.1019,2017-06-01,Hubei,400.15,21.34,29.51,998.44,134.06,75.33,-4.44,2.7,302.22,0.427,0.657,0.603,11.01,6.41,88.38,360.45
HB_0460,114.4839,30.354,2017-06-24,Hubei,403.29,24.41,27.74,1004.26,164.18,84.42,-4.94,2.01,292.53,0.424,0.712,0.517,8.51,3.72,83.41,264.41
HB_0461,114.3195,30.889,2017-06-04,Hubei,400.12,28.94,29.75,1011.39,174.18,91.61,-3.74,-5.14,293.29,0.301,0.688,0.514,7.23,4.56,80.48,886.7
HB_0462,110.1132,31.6371,2017-06-24,Hubei,401.74,62.22,26.38,1007.02,153.37,87.0,-2.24,1.44,317.73,0.509,0.793,0.507,11.48,5.84,81.78,692.47
HB_0463,110.7703,31.9677,2017-06-19,Hubei,401.4,41.56,25.49,1016.56,132.22,94.48,6.44,-2.94,266.26,0.317,0.618,0.573,10.16,3.37,91.71,961.69
HB_0464,114.7012,32.0967,2017-06-16,Hubei,402.36,60.23,30.11,1016.76,134.0,83.02,-0.75,3.99,283.66,0.441,0.678,0.424,9.96,5.62,90.14,774.96
HB_0465,115.1416,31.7024,2017-06-06,Hubei,408.92,48.67,27.9,1019.11,161.14,94.6,0.92,3.93,266.82,0.341,0.797,0.452,9.22,4.46,79.28,579.47
HB_0466,113.1852,30.8294,2017-06-15,Hubei,408.77,40.51,29.38,1005.82,133.27,72.19,-7.73,-0.66,268.81,0.274,0.66,0.494,10.27,4.99,74.69,347.67
HB_0467,115.0363,31.276,2017-06-25,Hubei,401.17,70.04,28.73,1007.26,179.57,90.13,-4.71,0.07,243.54,0.314,0.755,0.714,12.53,3.48,78.15,340.0
HB_0468,115.8457,32.7943,2017-06-09,Hubei,405.99,35.22,32.69,997.1,151.78,66.94,-2.89,-3.66,295.98,0.426,0.757,0.619,11.04,4.79,90.51,373.95
HB_0469,115.5922,32.7082,2017-06-05,Hubei,402.2,30.77,33.35,1014.99,163.2,76.91,5.43,-5.63,284.19,0.314,0.768,0.786,11.33,4.5,66.02,778.67
HB_0470,114.0692,32.5931,2017-06-13,Hubei,402.89,67.85,30.71,1021.22,135.99,68.54,-0.97,-1.0,299.69,0.465,0.654,0.6,8.57,3.49,87.64,676.58
HB_0471,110.9625,31.7941,2017-06-07,Hubei,400.48,35.75,27.58,1009.16,137.23,93.66,-5.05,4.71,302.34,0.342,0.685,0.626,11.35,6.24,72.62,941.84
HB_0472,108.8541,31.7219,2017-06-27,Hubei,404.68,22.83,34.16,1016.55,134.59,66.55,-6.67,1.36,242.75,0.344,0.778,0.561,10.0,3.32,70.39,121.41
HB_0473,108.9191,31.6909,2017-06-17,Hubei,406.88,70.54,32.68,999.37,164.37,65.24,5.03,-3.31,260.34,0.515,0.733,0.617,12.51,4.52,69.68,587.2
HB_0474,114.8695,29.5597,2017-06-22,Hubei,401.13,64.05,33.58,998.37,122.15,93.66,-6.45,-1.64,267.64,0.308,0.634,0.462,11.95,6.06,66.73,687.41
HB_0475,114.7465,32.232,2017-06-26,Hubei,407.83,25.83,34.7,1003.82,164.81,87.0,-2.64,-1.53,253.11,0.263,0.66,0.799,9.85,3.86,87.63,707.66
HB_0476,112.113,29.0075,2017-06-05,Hubei,402.51,35.02,31.75,1007.9,158.7,84.69,5.29,4.72,288.85,0.491,0.663,0.592,11.57,3.45,78.55,130.81
HB_0477,113.5776,31.9771,2017-06-08,Hubei,405.2,44.05,33.56,996.3,141.87,67.86,6.5,4.53,301.68,0.258,0.71,0.435,7.94,4.03,82.96,800.76
HB_0478,111.4262,29.1661,2017-06-18,Hubei,403.46,48.93,28.99,996.26,178.26,80.49,5.94,5.98,299.3,0.433,0.747,0.532,10.63,3.61,88.56,961.19
HB_0479,113.1511,32.8479,2017-06-25,Hubei,408.35,25.22,33.43,1005.25,143.57,91.94,3.42,-5.99,247.55,0.304,0.692,0.614,8.88,4.81,80.35,858.68
HB_0480,112.1331,29.8684,2017-06-14,Hubei,404.33,78.56,33.59,999.85,142.87,65.8,4.3,-2.63,268.78,0.254,0.787,0.568,9.86,5.02,93.52,742.26
HB_0481,110.1909,29.6323,2017-06-23,Hubei,406.68,67.44,34.34,1007.88,166.39,94.05,-2.2,-5.76,310.69,0.364,0.729,0.652,11.95,6.88,94.82,619.36
HB_0482,113.008,30.6535,2017-06-03,Hubei,404.88,60.37,29.12,1009.21,152.29,71.92,-1.79,4.35,243.39,0.338,0.679,0.496,7.32,3.8,91.34,820.78
HB_0483,111.5058,29.6695,2017-06-24,Hubei,406.6,67.44,27.0,996.1,165.53,85.89,-3.11,5.79,286.01,0.469,0.652,0.611,11.9,5.3,79.98,93.91
HB_0484,114.8994,30.2012,2017-06-19,Hubei,407.24,58.32,30.44,1012.98,160.52,90.13,4.07,-1.59,300.62,0.291,0.6,0.671,11.64,3.01,71.47,567.62
HB_0485,108.8903,30.5457,2017-06-06,Hubei,406.97,22.84,34.5,1018.66,173.83,94.58,-0.92,4.12,292.04,0.538,0.738,0.606,8.39,4.77,78.46,349.39
HB_0486,111.5941,29.7077,2017-06-09,Hubei,408.69,66.34,25.83,1008.03,152.47,87.28,-6.07,-1.62,256.92,0.477,0.678,0.596,11.9,3.36,90.36,807.99
HB_0487,112.622,30.4846,2017-06-21,Hubei,405.12,57.46,34.33,995.93,143.73,79.19,5.72,-2.59,259.77,0.352,0.723,0.602,8.99,5.91,93.2,952.66
HB_0488,112.7746,30.5121,2017-06-09,Hubei,408.91,68.83,27.97,1003.54,148.95,90.53,-7.0,0.18,304.52,0.283,0.682,0.745,7.52,4.15,81.96,999.68
HB_0489,114.7382,29.9948,2017-06-16,Hubei,403.25,70.19,29.07,1009.65,173.24,90.93,5.34,3.35,269.15,0.295,0.601,0.748,9.24,6.16,74.21,742.57
HB_0490,112.5931,32.4259,2017-06-15,Hubei,405.06,46.57,25.28,1020.0,123.87,75.74,3.81,3.12,305.28,0.399,0.662,0.774,8.34,3.28,90.07,353.53
HB_0491,108.3921,30.8337,2017-06-26,Hubei,400.48,48.32,27.76,997.41,145.89,89.88,4.27,3.92,240.66,0.526,0.781,0.607,10.02,5.17,89.87,721.67
HB_0492,112.2985,31.1402,2017-06-29,Hubei,407.92,62.72,34.05,1020.55,145.75,69.48,-7.59,1.74,255.61,0.323,0.642,0.785,10.34,3.09,78.91,150.09
HB_0493,111.3828,30.6425,2017-06-18,Hubei,403.71,31.97,27.41,999.98,149.43,91.0,3.59,1.83,312.34,0.437,0.798,0.548,10.27,4.91,79.41,162.44
HB_0494,114.5994,29.7151,2017-06-17,Hubei,404.89,74.33,30.22,999.6,132.14,79.1,3.87,-4.47,319.01,0.31,0.639,0.738,10.78,6.2,67.01,981.55
HB_0495,111.9256,30.6217,2017-06-12,Hubei,409.07,20.04,33.94,1002.33,143.37,82.51,7.15,-2.76,262.02,0.521,0.659,0.423,7.38,3.11,72.05,409.85
HB_0496,111.4069,30.5088,2017-06-09,Hubei,407.45,32.62,30.54,1008.42,159.73,71.94,0.4,2.44,251.09,0.286,0.728,0.424,8.96,6.43,75.18,790.49
HB_0497,108.8229,31.8793,2017-06-22,Hubei,405.76,76.21,29.28,1005.71,141.35,75.94,-7.55,0.5,250.36,0.457,0.65,0.511,7.58,6.76,84.23,775.56
HB_0498,112.7106,31.1798,2017-06-21,Hubei,409.35,45.8,31.39,1016.16,121.42,73.82,-6.69,5.53,291.58,0.485,0.753,0.457,12.43,6.07,94.73,719.26
HB_0499,112.619,31.0293,2017-06-09,Hubei,408.53,35.75,28.2,1008.13,149.56,75.8,5.02,-5.15,298.98,0.256,0.655,0.615,10.7,6.98,89.7,469.55
AH_0500,119.0606,30.3539,2017-06-15,Anhui,408.01,57.32,27.17,1004.86,169.55,69.07,6.2,2.27,261.8,0.426,0.78,0.618,9.88,6.98,77.33,364.45
AH_0501,116.3389,30.1479,2017-06-16,Anhui,408.61,48.49,32.98,1015.88,139.77,72.68,1.84,-2.37,268.36,0.447,0.687,0.745,10.83,4.75,78.17,879.31
AH_0502,115.5743,31.2316,2017-06-17,Anhui,400.63,38.24,32.34,1011.45,130.11,68.63,-3.88,5.07,251.55,0.476,0.739,0.475,10.84,3.31,88.01,408.62
AH_0503,117.4806,33.9219,2017-06-13,Anhui,409.33,48.66,27.21,1017.71,151.65,72.52,3.5,0.85,305.64,0.314,0.675,0.569,11.05,4.33,83.53,860.86
AH_0504,118.9697,30.1568,2017-06-09,Anhui,409.95,76.97,29.64,1000.92,137.93,88.08,-6.24,3.34,240.06,0.505,0.753,0.769,8.93,3.98,80.49,574.82
AH_0505,114.8895,33.2731,2017-06-10,Anhui,403.3,49.01,29.7,1006.67,125.75,72.55,-3.34,-5.96,262.78,0.417,0.771,0.675,10.71,5.3,67.01,207.92
AH_0506,115.2313,34.132,2017-06-19,Anhui,404.07,45.61,26.22,1005.22,145.25,84.94,-1.9,0.51,295.51,0.379,0.655,0.777,10.31,4.41,76.86,191.58
AH_0507,115.8753,29.4727,2017-06-08,Anhui,405.12,33.56,34.91,1017.52,139.82,76.53,-7.75,3.57,283.13,0.357,0.726,0.404,10.21,5.21,78.17,80.05
AH_0508,116.3609,31.6022,2017-06-05,Anhui,403.59,73.51,29.72,1008.45,127.89,65.59,6.7,4.73,272.25,0.381,0.715,0.457,7.68,4.73,91.61,522.3
AH_0509,119.2876,30.5684,2017-06-03,Anhui,402.07,56.31,33.47,1020.46,177.17,78.64,3.17,-1.13,319.7,0.479,0.789,0.507,11.91,3.61,71.74,776.7
AH_0510,119.0898,32.548,2017-06-28,Anhui,408.46,47.2,25.77,999.45,160.32,65.74,-1.89,-2.24,271.27,0.372,0.753,0.679,12.74,6.93,82.73,286.0
AH_0511,114.8526,31.1675,2017-06-24,Anhui,406.12,38.61,34.11,1013.5,175.52,84.42,5.66,2.31,259.2,0.376,0.705,0.576,8.42,5.23,65.36,753.41
AH_0512,116.9999,29.5201,2017-06-16,Anhui,400.11,34.16,34.3,1019.39,131.73,85.5,-2.76,-0.07,242.96,0.282,0.601,0.617,11.72,3.99,85.72,950.17
AH_0513,118.1829,34.5557,2017-06-17,Anhui,400.09,24.19,27.63,1023.26,178.67,74.41,3.91,-0.42,282.38,0.358,0.635,0.67,12.14,4.69,83.62,405.47
AH_0514,119.2519,31.1574,2017-06-09,Anhui,403.43,38.68,30.73,999.45,140.62,82.0,2.37,-4.65,245.14,0.28,0.743,0.713,8.11,5.12,84.94,842.06
AH_0515,118.3072,34.3019,2017-06-26,Anhui,403.95,50.63,31.15,1014.55,132.62,75.07,1.52,-0.02,294.4,0.344,0.753,0.635,11.0,5.4,74.41,360.64
AH_0516,115.1388,30.7276,2017-06-29,Anhui,408.55,42.55,27.23,1022.15,169.93,79.67,-7.58,4.18,297.96,0.5,0.608,0.743,11.48,6.66,65.37,228.65
AH_0517,115.8495,30.7836,2017-06-10,Anhui,402.17,65.55,27.69,1011.72,163.98,72.41,-7.44,-2.04,299.0,0.385,0.643,0.477,12.33,3.39,72.51,433.48
AH_0518,119.4244,30.2918,2017-06-30,Anhui,404.51,45.23,31.95,1008.44,160.82,69.73,-4.19,2.17,301.35,0.512,0.769,0.532,11.34,3.58,65.39,85.69
AH_0519,117.5629,34.4036,2017-06-25,Anhui,402.29,62.26,26.93,998.72,150.3,79.88,7.77,2.89,263.5,0.513,0.69,0.499,7.29,3.91,77.63,479.73
AH_0520,117.9155,30.0931,2017-06-29,Anhui,407.94,27.42,26.18,1020.06,178.64,90.5,1.31,4.83,262.18,0.324,0.688,0.683,10.09,4.8,87.21,659.08
AH_0521,117.3477,30.2568,2017-06-27,Anhui,402.01,67.27,28.75,1005.66,171.07,94.85,0.28,2.27,305.34,0.364,0.754,0.468,10.42,3.34,81.02,93.48
AH_0522,116.6409,29.3835,2017-06-23,Anhui,400.62,20.5,28.61,1003.41,175.97,84.85,-7.38,1.89,312.49,0.258,0.62,0.697,11.33,4.53,73.18,237.84
AH_0523,115.5633,31.3415,2017-06-08,Anhui,403.24,32.66,31.54,1021.96,178.79,82.1,3.64,-1.53,266.4,0.29,0.787,0.513,12.46,3.97,71.7,183.98
AH_0524,116.7277,32.4317,2017-06-28,Anhui,407.32,35.5,28.47,1011.02,157.15,82.36,-0.93,-0.32,258.84,0.376,0.664,0.649,12.05,4.83,65.93,582.76
AH_0525,116.2777,32.0507,2017-06-11,Anhui,408.24,79.15,25.18,998.27,158.05,90.98,0.58,-3.04,279.62,0.429,0.609,0.681,11.24,4.85,67.81,933.86
AH_0526,118.1142,33.9122,2017-06-08,Anhui,406.72,32.07,34.57,1011.32,147.33,80.32,0.63,-4.84,250.03,0.259,0.686,0.58,9.7,6.68,87.7,284.68
AH_0527,118.1986,30.0353,2017-06-01,Anhui,402.51,50.64,27.47,1018.74,166.62,74.06,0.52,3.95,317.72,0.389,0.671,0.454,12.88,6.8,87.11,666.26
AH_0528,115.0982,29.5146,2017-06-09,Anhui,401.88,69.37,25.68,996.25,159.2,68.35,1.74,1.14,261.05,0.351,0.686,0.632,11.37,3.31,77.88,424.75
AH_0529,118.7628,32.6271,2017-06-23,Anhui,401.54,51.99,25.85,1024.95,173.99,75.04,-3.83,4.64,274.42,0.545,0.693,0.726,11.26,6.05,94.59,662.17
AH_0530,116.6644,33.3081,2017-06-08,Anhui,401.95,36.53,32.49,1017.11,128.05,73.32,1.61,-1.76,305.69,0.448,0.78,0.763,8.78,3.56,75.92,643.1
AH_0531,116.2728,31.5309,2017-06-05,Anhui,405.84,70.95,25.39,1005.47,157.47,69.35,1.0,-2.02,276.3,0.507,0.616,0.735,10.61,6.1,91.05,608.46
AH_0532,118.4108,29.5538,2017-06-22,Anhui,405.79,34.56,29.88,999.21,128.83,81.8,-7.3,-4.53,250.24,0.344,0.759,0.483,7.55,4.64,74.39,340.04
AH_0533,115.1592,30.3388,2017-06-15,Anhui,404.81,41.02,26.86,1011.1,134.93,69.9,-1.74,-3.28,262.38,0.323,0.62,0.729,7.79,4.82,79.6,233.09
AH_0534,115.8146,32.0764,2017-06-13,Anhui,405.19,27.13,28.04,1019.18,124.83,65.39,-3.3,-2.77,259.51,0.327,0.613,0.439,10.26,6.99,72.16,618.98
AH_0535,115.5585,32.4673,2017-06-05,Anhui,406.18,51.57,26.21,1020.82,122.24,90.92,-4.59,-5.25,302.05,0.276,0.64,0.667,9.64,4.13,68.32,445.24
AH_0536,118.6066,32.5043,2017-06-27,Anhui,404.7,22.54,28.43,999.62,174.67,68.99,1.88,-4.87,294.28,0.484,0.742,0.575,8.77,3.71,92.97,845.84
AH_0537,118.4677,30.0568,2017-06-07,Anhui,401.95,43.89,34.45,1013.44,165.66,73.57,1.41,-0.37,290.95,0.518,0.692,0.576,10.12,4.87,72.46,729.5
AH_0538,115.9426,32.792,2017-06-12,Anhui,400.68,79.39,26.16,1008.68,126.96,70.99,-0.23,-3.57,272.93,0.298,0.614,0.424,8.72,3.1,87.61,816.84
AH_0539,119.2845,29.8744,2017-06-26,Anhui,400.1,39.46,33.69,1022.56,130.27,78.05,0.0,1.08,294.44,0.468,0.631,0.426,10.38,3.65,77.8,149.22
AH_0540,118.4798,34.4751,2017-06-15,Anhui,409.01,66.06,25.03,1009.74,149.28,88.64,0.51,-3.34,264.17,0.37,0.729,0.761,12.28,6.07,74.89,267.74
AH_0541,116.993,32.0083,2017-06-01,Anhui,403.88,32.92,27.98,1021.97,159.13,91.55,4.55,-4.42,272.09,0.316,0.769,0.434,9.86,4.68,78.21,316.98
AH_0542,117.6661,34.0444,2017-06-12,Anhui,402.89,71.94,28.73,1017.19,142.67,85.76,6.99,0.01,252.97,0.44,0.689,0.498,8.13,3.45,89.64,509.51
AH_0543,116.3741,30.0311,2017-06-06,Anhui,405.25,45.41,30.69,998.89,158.06,76.95,-0.65,0.33,264.72,0.27,0.675,0.55,9.75,3.48,88.58,506.72
AH_0544,115.5621,34.253,2017-06-09,Anhui,403.6,64.8,29.64,1001.31,158.95,91.13,5.09,-5.99,282.35,0.481,0.668,0.681,8.62,5.62,87.41,632.91
AH_0545,115.597,30.3314,2017-06-25,Anhui,406.11,69.57,27.03,1000.05,140.82,81.35,1.19,-3.21,314.71,0.446,0.638,0.691,9.55,4.77,66.78,882.6
AH_0546,119.3888,33.1263,2017-06-19,Anhui,404.72,79.95,27.87,1019.08,138.33,75.0,-5.11,-0.39,265.18,0.288,0.642,0.561,8.28,4.4,85.19,198.8
AH_0547,119.2891,30.5794,2017-06-22,Anhui,402.46,29.98,26.89,996.05,152.63,66.81,0.6,3.48,260.34,0.358,0.792,0.676,9.35,6.58,93.25,667.4
AH_0548,117.3536,30.1084,2017-06-29,Anhui,407.07,33.12,25.16,1000.11,151.59,67.49,6.73,-1.54,274.93,0.408,0.773,0.68,12.31,4.02,71.94,704.07
AH_0549,117.9464,30.8709,2017-06-02,Anhui,408.54,25.1,26.93,995.21,179.8,78.94,6.43,-3.84,266.73,0.431,0.781,0.751,10.16,6.74,92.52,969.54
AH_0550,119.4055,32.0245,2017-06-29,Anhui,408.6,62.43,30.7,1014.0,131.62,78.87,-3.8,0.47,301.52,0.469,0.745,0.711,10.11,4.43,85.91,345.51
AH_0551,115.8714,33.9695,2017-06-18,Anhui,402.49,73.47,29.28,997.69,120.21,70.43,-0.01,-1.76,317.31,0.435,0.647,0.665,10.67,4.66,92.5,759.86
AH_0552,119.2276,30.0385,2017-06-08,Anhui,406.62,34.2,28.95,1007.41,124.57,80.62,1.26,-1.35,253.47,0.355,0.679,0.488,8.6,4.47,94.11,183.73
AH_0553,119.5253,31.7385,2017-06-06,Anhui,407.1,76.29,31.89,1012.16,125.82,83.78,-4.71,-3.19,295.6,0.427,0.633,0.711,7.8,4.38,93.32,688.92
AH_0554,115.7178,29.5595,2017-06-20,Anhui,407.05,55.85,34.88,1003.18,160.42,75.83,-1.71,-5.87,319.09,0.321,0.703,0.431,9.12,4.06,78.57,202.48
AH_0555,118.6007,33.2847,2017-06-19,Anhui,408.33,33.83,26.41,995.77,125.89,92.79,1.4,4.56,290.64,0.298,0.63,0.401,12.89,5.16,83.0,753.22
AH_0556,118.6208,29.4552,2017-06-29,Anhui,401.76,60.17,30.25,1017.1,163.8,76.99,7.27,3.14,296.69,0.338,0.699,0.506,7.12,3.55,66.28,250.82
AH_0557,118.9902,34.1518,2017-06-28,Anhui,406.59,70.06,27.1,1011.34,163.07,88.46,-1.58,0.21,242.26,0.463,0.75,0.526,11.53,3.72,94.03,97.21
AH_0558,117.7204,32.9816,2017-06-30,Anhui,405.36,22.33,26.91,1011.11,145.96,73.59,-3.18,-3.27,252.34,0.542,0.673,0.425,9.38,6.8,94.64,315.17
AH_0559,119.4989,32.5499,2017-06-21,Anhui,404.35,42.17,28.13,1001.57,144.96,83.96,-0.46,-3.62,285.85,0.545,0.708,0.779,9.65,6.56,74.59,158.81
AH_0560,118.9045,34.1324,2017-06-04,Anhui,405.88,21.61,28.18,1005.27,126.34,76.1,-6.39,-2.43,293.05,0.532,0.733,0.681,7.48,3.48,75.14,341.73
AH_0561,115.5306,32.8861,2017-06-02,Anhui,401.08,67.77,26.24,1009.65,149.11,91.77,1.01,0.46,283.71,0.286,0.677,0.607,7.5,4.3,66.17,220.6
AH_0562,117.0352,32.1485,2017-06-09,Anhui,407.89,58.3,30.66,1021.55,129.82,84.68,5.91,-1.96,243.77,0.33,0.733,0.727,7.97,3.04,85.83,363.59
AH_0563,115.443,32.3598,2017-06-12,Anhui,406.31,44.33,26.64,995.46,176.66,87.47,-6.33,3.54,263.68,0.509,0.641,0.566,8.85,6.62,94.31,92.16
AH_0564,117.6927,31.824,2017-06-22,Anhui,407.9,49.18,29.56,998.71,127.62,80.39,-4.14,-3.1,263.52,0.32,0.641,0.511,8.25,4.87,84.94,488.87
AH_0565,115.2532,31.1732,2017-06-20,Anhui,404.43,44.34,32.53,995.51,139.06,79.91,-7.59,-4.03,312.97,0.291,0.736,0.489,9.92,4.52,73.2,667.59
AH_0566,117.4123,31.1993,2017-06-20,Anhui,406.15,30.28,27.53,1011.59,178.95,76.45,-2.48,0.97,258.75,0.507,0.637,0.716,11.61,3.73,90.12,911.81
AH_0567,115.9756,34.5835,2017-06-01,Anhui,405.05,31.45,29.81,1023.08,120.84,84.43,-4.75,-3.04,286.16,0.345,0.759,0.722,7.67,4.25,92.65,797.99
AH_0568,114.9552,31.6848,2017-06-25,Anhui,405.82,39.18,28.73,996.09,160.93,89.01,-3.99,3.76,282.02,0.496,0.791,0.453,9.65,3.16,71.64,443.72
AH_0569,115.1696,30.568,2017-06-10,Anhui,407.27,30.2,25.1,1015.46,130.53,79.21,-0.86,-0.69,251.06,0.355,0.684,0.479,9.98,3.85,85.73,296.3
AH_0570,116.5626,33.0317,2017-06-01,Anhui,405.12,40.41,29.62,1021.3,163.6,75.38,-7.51,2.66,286.77,0.445,0.701,0.711,7.31,3.23,77.28,507.21
AH_0571,119.5979,29.4289,2017-06-13,Anhui,400.67,30.99,34.73,1012.38,165.95,82.49,3.32,-2.13,250.35,0.343,0.746,0.692,12.52,4.44,67.37,208.84
AH_0572,117.9369,30.9672,2017-06-16,Anhui,409.9,48.32,26.12,1005.34,176.5,75.57,-6.51,-0.02,306.44,0.548,0.616,0.663,9.0,4.05,80.43,464.58
AH_0573,117.1264,32.7233,2017-06-25,Anhui,404.62,63.69,31.16,1014.1,130.33,81.37,3.54,0.95,286.98,0.512,0.704,0.448,12.2,4.41,89.95,828.47
AH_0574,117.909,33.1042,2017-06-05,Anhui,404.32,78.24,29.66,1020.75,144.22,82.03,-6.19,-2.19,317.73,0.254,0.704,0.431,9.28,4.11,84.27,558.94
AH_0575,115.6215,31.3146,2017-06-12,Anhui,400.76,27.25,25.32,1014.28,129.66,71.35,3.13,-0.61,245.53,0.501,0.677,0.56,7.92,4.23,85.76,541.52
AH_0576,119.559,30.6473,2017-06-10,Anhui,408.8,56.97,26.91,995.37,166.59,89.13,-4.16,-4.26,299.08,0.506,0.725,0.678,9.96,4.29,79.11,108.88
AH_0577,116.5087,31.8752,2017-06-03,Anhui,409.87,28.64,33.72,1007.9,121.2,70.41,-6.81,-5.95,308.64,0.533,0.721,0.779,7.72,5.64,83.35,965.7
AH_0578,114.8159,30.2845,2017-06-04,Anhui,409.76,36.91,27.26,1016.28,136.98,93.41,1.87,0.57,282.76,0.417,0.72,0.471,9.67,3.66,81.78,564.07
AH_0579,118.9965,31.1634,2017-06-22,Anhui,401.98,65.03,28.97,1005.0,145.83,75.33,4.8,-5.18,317.99,0.505,0.736,0.782,10.82,6.52,81.96,870.38
AH_0580,119.1831,34.5981,2017-06-19,Anhui,400.21,35.73,30.65,1000.69,121.32,68.96,-5.35,-0.81,273.01,0.262,0.784,0.535,11.74,3.19,79.59,72.75
AH_0581,117.2174,33.9278,2017-06-19,Anhui,407.73,47.42,26.99,996.59,133.03,66.86,3.37,-4.79,291.62,0.544,0.607,0.553,7.52,5.37,79.64,414.68
AH_0582,118.8066,30.0318,2017-06-21,Anhui,402.64,32.47,34.5,1002.28,169.9,77.94,2.06,5.77,261.7,0.342,0.644,0.617,9.28,6.99,82.71,697.88
AH_0583,117.8032,30.4484,2017-06-27,Anhui,408.09,35.53,34.87,1000.1,143.68,68.99,0.52,0.84,303.04,0.412,0.683,0.4,7.15,4.54,78.96,125.55
AH_0584,116.2008,29.5408,2017-06-11,Anhui,407.89,46.29,25.2,1013.98,140.07,73.58,-6.69,-1.91,304.2,0.466,0.639,0.746,7.34,6.03,82.9,989.62
AH_0585,117.8905,30.5666,2017-06-29,Anhui,400.61,22.01,30.23,998.64,151.44,68.42,-5.59,-3.06,298.3,0.514,0.723,0.643,8.96,6.89,85.47,891.16
AH_0586,119.1208,34.1992,2017-06-14,Anhui,400.03,26.91,27.77,1010.33,130.34,87.76,2.48,-1.91,242.46,0.546,0.76,0.439,12.15,5.89,76.06,622.63
AH_0587,115.93,31.8036,2017-06-01,Anhui,405.01,33.3,32.8,1005.07,156.67,92.93,-7.91,3.94,306.06,0.296,0.776,0.448,11.87,6.99,70.14,798.55
AH_0588,118.247,30.3359,2017-06-16,Anhui,402.16,28.42,30.78,1012.76,143.72,69.77,5.3,-1.69,265.19,0.506,0.622,0.675,12.99,4.98,67.51,477.68
AH_0589,119.5908,34.3802,2017-06-05,Anhui,409.33,64.58,29.98,1019.72,160.23,91.78,4.0,4.96,266.3,0.461,0.782,0.748,12.62,6.32,80.0,161.61
AH_0590,115.5401,33.5784,2017-06-02,Anhui,401.43,45.58,28.96,996.54,124.37,66.32,-2.58,-4.45,251.38,0.435,0.653,0.476,11.37,5.43,81.52,357.15
