sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0445,110.2186,30.1464,2018-05-26,Hubei,418.75,82.31,27.91,999.85,141.75,45.99,1.19,4.52,201.81,0.107,0.614,0.892,12.08,9.11,58.59,555.24
HB_0446,114.6402,30.3462,2018-05-07,Hubei,419.52,69.84,22.75,1006.66,149.23,53.93,-4.19,1.06,226.72,0.241,0.586,0.68,17.83,7.73,49.62,781.03
HB_0447,111.1556,29.0151,2018-05-29,Hubei,416.41,29.3,22.93,1024.38,113.64,56.43,1.56,-5.3,213.36,0.135,0.634,0.638,15.26,8.57,56.03,494.32
HB_0448,114.6459,31.5094,2018-05-22,Hubei,415.0,54.51,24.49,1023.51,114.09,47.64,-4.68,-5.71,234.14,0.186,0.521,0.861,16.14,7.68,56.27,825.22
HB_0449,111.5418,31.6844,2018-05-09,Hubei,414.96,66.64,23.2,1009.11,124.03,59.92,3.15,-4.46,207.17,0.225,0.554,0.912,12.41,9.99,61.45,946.24
HB_0450,113.7869,29.191,2018-05-30,Hubei,420.38,60.85,24.48,996.72,136.59,45.5,6.93,3.28,236.8,0.291,0.633,0.773,17.76,8.59,51.24,939.74
HB_0451,109.494,31.2658,2018-05-10,Hubei,413.8,84.7,24.73,1018.07,147.03,58.57,8.91,-3.11,242.08,0.174,0.619,0.8,14.52,6.03,56.75,878.68
HB_0452,115.3556,29.9155,2018-05-12,Hubei,417.36,35.33,25.16,1006.59,120.6,48.9,-3.24,4.55,254.2,0.219,0.541,0.978,13.85,7.82,50.55,401.88
HB_0453,108.4643,29.9522,2018-05-05,Hubei,418.82,45.25,23.29,1004.64,148.1,45.64,-6.22,3.71,202.35,0.179,0.492,0.762,12.63,7.53,58.19,762.54
HB_0454,111.5816,31.1279,2018-05-24,Hubei,415.09,58.43,25.4,1003.14,111.17,47.47,7.16,0.79,228.63,0.243,0.617,0.67,15.76,7.02,58.22,390.72
HB_0455,111.5664,30.3961,2018-05-05,Hubei,417.33,58.87,26.26,1002.18,146.76,58.01,-5.78,0.56,230.78,0.207,0.626,0.721,12.6,7.53,65.46,963.12
HB_0456,115.2005,29.0393,2018-05-23,Hubei,414.65,39.32,23.77,999.54,129.29,56.48,8.3,-4.12,210.89,0.16,0.547,0.643,13.28,6.3,57.05,768.24
HB_0457,115.8909,33.2563,2018-05-02,Hubei,416.16,49.43,22.81,1011.23,136.41,51.42,4.68,1.66,219.18,0.106,0.527,0.98,16.02,8.99,52.61,404.57
HB_0458,111.8937,31.1962,2018-05-06,Hubei,419.52,37.73,24.11,998.19,149.49,46.21,-0.52,-4.7,224.72,0.23,0.598,0.663,15.76,6.93,63.36,104.15
HB_0459,115.3804,29.173,2018-05-27,Hubei,412.71,82.9,24.77,1014.58,142.82,48.1,-3.95,-2.62,238.23,0.209,0.501,0.66,14.11,8.92,49.73,343.93
HB_0460,110.8448,31.5021,2018-05-27,Hubei,414.19,27.67,22.01,1001.15,134.95,60.46,0.84,-5.84,216.0,0.256,0.539,0.954,17.3,9.46,63.98,354.56
HB_0461,111.9672,32.0301,2018-05-29,Hubei,420.21,84.17,27.52,996.81,136.61,53.82,1.42,0.96,251.15,0.224,0.473,0.711,14.53,6.88,61.77,992.03
HB_0462,108.3339,31.3918,2018-05-23,Hubei,416.22,71.8,22.73,1000.68,113.99,52.23,-0.58,2.98,226.35,0.2,0.616,0.635,16.35,6.52,56.59,712.24
HB_0463,111.4704,30.9516,2018-05-29,Hubei,417.97,67.92,24.26,1024.59,130.14,57.66,7.82,0.14,226.51,0.238,0.573,0.961,15.19,6.58,63.52,803.72
HB_0464,109.7994,30.7531,2018-05-09,Hubei,418.27,41.81,27.97,1023.04,143.82,47.78,3.49,5.69,248.81,0.219,0.566,0.922,15.62,7.45,64.31,572.51
HB_0465,108.8697,31.0767,2018-05-14,Hubei,414.35,36.9,25.9,1007.88,135.28,62.77,3.75,4.73,206.73,0.17,0.479,0.717,14.01,9.56,52.52,742.76
HB_0466,113.8827,29.091,2018-05-10,Hubei,415.09,59.63,23.99,1020.24,146.23,62.14,2.61,-2.95,215.71,0.142,0.556,0.726,17.48,7.6,60.94,120.18
HB_0467,110.3333,33.2954,2018-05-11,Hubei,415.2,33.95,27.6,995.34,123.16,48.36,-2.72,-1.6,203.59,0.241,0.461,0.744,16.51,9.45,59.71,202.16
HB_0468,109.6512,30.172,2018-05-28,Hubei,420.18,30.76,24.73,1014.9,145.96,61.81,1.19,-5.79,204.31,0.168,0.569,0.946,14.28,8.79,64.06,617.19
HB_0469,113.4099,29.6815,2018-05-23,Hubei,417.25,30.28,23.62,1009.77,111.54,64.6,5.49,-4.72,254.76,0.193,0.492,0.808,15.33,9.02,54.39,441.02
HB_0470,108.8782,32.8535,2018-05-21,Hubei,417.25,78.76,24.18,1017.9,149.71,45.41,8.89,-2.11,232.23,0.199,0.579,0.811,17.7,7.43,50.82,397.12
HB_0471,108.5816,30.2093,2018-05-02,Hubei,414.95,70.23,25.8,999.59,127.2,56.15,7.08,2.03,209.1,0.16,0.584,0.87,16.82,9.1,57.92,55.93
HB_0472,115.9147,29.7005,2018-05-16,Hubei,414.48,72.3,23.08,996.33,141.17,51.92,3.61,-4.15,231.56,0.158,0.608,0.914,17.29,8.42,55.07,388.48
HB_0473,115.0554,31.2484,2018-05-22,Hubei,413.38,67.04,23.03,1014.71,148.99,53.83,6.87,-4.05,250.87,0.185,0.573,0.896,16.99,9.16,56.8,975.93
HB_0474,114.7362,32.0572,2018-05-22,Hubei,418.5,35.56,27.84,1006.1,137.05,58.53,0.38,-5.8,225.38,0.186,0.545,0.88,15.26,9.3,52.97,888.24
HB_0475,111.7462,32.4624,2018-05-13,Hubei,415.16,83.45,24.59,1009.66,143.35,46.57,4.12,1.56,240.61,0.103,0.567,0.622,16.86,7.97,53.58,642.91
HB_0476,112.1831,31.6884,2018-05-24,Hubei,418.22,26.14,27.38,1011.49,129.3,62.15,5.27,3.51,215.94,0.233,0.58,0.959,14.09,9.05,62.39,972.11
HB_0477,111.419,31.1689,2018-05-01,Hubei,418.81,34.8,23.7,1018.43,113.04,63.0,2.47,-2.01,205.99,0.124,0.55,0.861,15.81,6.13,65.1,572.9
HB_0478,111.4724,30.8164,2018-05-09,Hubei,415.86,71.9,25.75,995.22,125.17,63.03,-5.72,-0.4,219.76,0.184,0.624,0.805,14.15,6.31,57.64,161.58
HB_0479,111.8078,31.13,2018-05-07,Hubei,412.6,56.97,25.96,995.45,124.05,46.15,-5.73,-5.63,238.78,0.11,0.591,0.647,13.86,6.87,51.07,554.31
HB_0480,110.1569,30.458,2018-05-25,Hubei,415.92,56.96,25.26,999.88,118.91,51.87,-1.21,5.28,226.92,0.158,0.586,0.627,17.29,8.96,53.84,209.62
HB_0481,111.1509,31.1103,2018-05-22,Hubei,416.9,57.4,24.94,1004.23,139.64,50.01,2.4,-4.32,218.77,0.29,0.609,0.706,15.61,8.27,50.56,757.65
HB_0482,111.3217,29.1087,2018-05-17,Hubei,420.21,36.56,27.54,1018.14,118.99,58.99,-2.67,1.33,256.61,0.166,0.451,0.676,17.55,7.1,59.38,902.4
HB_0483,108.4384,29.0463,2018-05-29,Hubei,416.58,54.17,26.24,1013.94,137.77,62.49,5.71,5.02,252.52,0.264,0.521,0.708,12.59,6.01,63.74,113.67
HB_0484,113.6652,30.6598,2018-05-02,Hubei,419.24,80.3,26.88,1019.2,119.17,49.15,2.75,-0.36,225.45,0.208,0.591,0.661,17.0,9.99,54.76,589.55
HB_0485,108.4368,30.3559,2018-05-05,Hubei,416.05,71.75,23.16,1003.84,134.85,48.89,-4.0,3.4,212.87,0.176,0.587,0.677,12.15,7.35,59.34,819.66
HB_0486,111.3463,32.9093,2018-05-17,Hubei,420.18,84.71,23.22,1024.61,129.68,61.92,-4.72,4.28,258.33,0.134,0.566,0.648,16.01,7.21,52.1,76.57
HB_0487,108.8722,31.671,2018-05-08,Hubei,414.82,82.06,22.9,996.08,148.82,59.01,-4.89,-4.42,211.53,0.104,0.477,0.776,16.75,8.13,63.83,455.77
HB_0488,111.6435,29.4905,2018-05-13,Hubei,418.85,65.6,27.25,996.02,114.88,53.55,-3.54,-3.64,258.28,0.128,0.533,0.821,16.66,8.69,59.43,947.47
HB_0489,110.5834,29.3425,2018-05-03,Hubei,418.19,34.14,22.32,997.44,139.84,51.32,0.21,2.1,206.9,0.164,0.558,0.65,13.55,8.81,63.06,679.69
HB_0490,108.4337,33.0121,2018-05-21,Hubei,415.93,42.61,22.16,995.47,137.38,64.63,0.89,-4.65,245.0,0.165,0.532,0.894,17.46,8.49,64.63,754.99
HB_0491,115.6305,32.0556,2018-05-08,Hubei,419.37,58.53,26.72,1022.96,136.79,62.33,5.86,-0.64,231.08,0.168,0.602,0.997,17.4,6.91,57.01,351.54
HB_0492,115.203,30.8073,2018-05-28,Hubei,417.83,42.96,26.63,997.6,114.94,61.14,0.77,0.62,216.24,0.3,0.536,0.837,14.48,8.26,62.39,988.87
HB_0493,115.6912,29.01,2018-05-31,Hubei,415.53,84.89,22.93,1013.37,131.39,46.76,0.66,-4.78,232.21,0.269,0.647,0.814,12.12,7.14,61.19,722.9
HB_0494,110.1848,31.4254,2018-05-14,Hubei,416.66,25.83,27.84,1000.83,121.36,54.79,-4.07,-0.07,223.36,0.151,0.614,0.938,12.65,9.52,54.47,273.56
HB_0495,110.9929,32.0545,2018-05-09,Hubei,413.33,52.19,24.94,1023.34,139.74,61.55,-5.34,-5.99,224.19,0.108,0.538,0.851,16.63,8.45,49.89,319.74
HB_0496,113.1355,29.8761,2018-05-10,Hubei,413.63,65.67,25.46,1018.33,133.45,51.76,-3.51,-0.08,246.63,0.122,0.546,0.733,13.69,8.96,58.16,101.27
HB_0497,114.5615,31.007,2018-05-25,Hubei,415.22,35.31,27.49,1021.99,125.78,55.75,-1.51,-0.91,227.54,0.167,0.613,0.846,14.64,9.41,59.9,580.19
HB_0498,111.7172,30.7335,2018-05-15,Hubei,415.64,31.49,25.22,1023.55,124.04,61.8,-0.2,1.39,221.35,0.267,0.643,0.993,14.1,9.92,64.84,678.31
HB_0499,115.6184,32.9627,2018-05-24,Hubei,412.94,39.93,26.8,1006.87,133.72,49.17,4.94,-1.15,242.89,0.259,0.567,0.998,13.46,7.97,62.41,454.34
AH_0500,116.7591,30.997,2018-05-09,Anhui,419.37,37.5,24.43,1015.3,130.06,58.97,5.42,-3.12,224.41,0.285,0.568,0.785,17.44,8.26,57.33,587.04
AH_0501,117.2255,31.1287,2018-05-01,Anhui,413.93,44.69,26.11,997.66,145.46,49.51,-1.17,-3.14,247.34,0.273,0.502,0.658,14.23,9.61,56.67,907.41
AH_0502,115.0717,29.4288,2018-05-12,Anhui,413.04,55.23,27.57,1010.55,140.07,52.46,-6.02,-2.97,235.56,0.188,0.531,0.625,12.55,6.89,56.41,346.79
AH_0503,118.482,30.6393,2018-05-05,Anhui,414.33,42.83,23.99,1022.91,130.29,63.8,3.33,-2.3,256.55,0.119,0.576,0.796,15.97,7.72,52.23,679.13
AH_0504,115.8284,31.6716,2018-05-21,Anhui,420.06,82.36,24.12,996.35,146.62,48.63,8.06,-1.48,246.76,0.24,0.62,0.673,17.81,9.44,58.95,471.65
AH_0505,116.42,32.3565,2018-05-13,Anhui,412.85,29.67,27.25,1010.39,143.24,48.41,-0.07,-1.13,250.75,0.238,0.582,0.727,14.32,8.13,60.15,615.81
AH_0506,115.2691,32.3862,2018-05-13,Anhui,412.83,81.87,26.98,1019.67,127.9,62.66,4.6,-2.76,258.93,0.16,0.586,0.709,17.23,7.59,51.45,103.73
AH_0507,115.8215,33.8092,2018-05-27,Anhui,412.77,57.25,25.76,999.71,128.71,63.52,-6.41,5.26,205.89,0.188,0.451,0.956,17.39,6.82,61.82,633.72
AH_0508,117.3559,30.024,2018-05-17,Anhui,414.53,43.35,22.94,997.31,111.66,62.36,3.83,-5.82,258.53,0.248,0.58,0.897,13.54,8.5,63.68,325.19
AH_0509,116.0726,34.308,2018-05-29,Anhui,416.17,60.69,23.22,1011.94,112.65,60.57,-3.48,2.85,212.28,0.299,0.634,0.692,15.81,8.84,50.21,224.6
AH_0510,116.7092,33.8607,2018-05-10,Anhui,418.86,51.59,24.98,1003.71,110.73,55.13,4.68,-3.93,226.67,0.244,0.52,0.717,12.25,6.95,55.4,235.04
AH_0511,116.1637,31.6904,2018-05-17,Anhui,412.94,66.36,25.25,1004.35,122.07,56.9,5.55,2.03,250.34,0.248,0.519,0.607,15.33,6.32,59.42,915.05
AH_0512,115.3418,32.7126,2018-05-23,Anhui,418.13,57.05,22.47,1015.43,118.74,53.68,-2.74,1.94,229.17,0.127,0.498,0.899,14.34,7.94,59.05,756.75
AH_0513,115.0917,33.1883,2018-05-20,Anhui,415.74,40.06,22.38,1023.75,137.0,57.12,7.07,-1.84,205.26,0.243,0.557,0.657,13.22,8.59,58.28,82.38
AH_0514,115.4864,32.0449,2018-05-08,Anhui,413.1,74.31,27.96,1002.89,126.55,46.3,-1.48,-3.69,223.61,0.212,0.647,0.671,15.77,6.81,59.12,95.87
AH_0515,119.5564,34.4716,2018-05-13,Anhui,418.21,57.6,26.16,1008.33,120.95,58.06,-3.04,-4.83,208.09,0.252,0.541,0.949,16.19,6.49,57.32,191.53
AH_0516,116.5014,34.011,2018-05-10,Anhui,417.72,55.56,24.71,1015.75,132.29,58.21,-4.18,0.01,231.0,0.273,0.467,0.601,14.25,6.41,55.33,170.5
AH_0517,116.0966,31.8493,2018-05-05,Anhui,415.31,39.99,23.83,999.99,136.68,47.8,6.28,3.21,203.01,0.283,0.599,0.911,16.84,9.21,52.34,846.91
AH_0518,115.5289,34.2637,2018-05-30,Anhui,417.17,25.45,22.01,999.78,133.81,60.16,7.95,-4.53,200.76,0.148,0.459,0.736,17.63,7.75,51.4,860.87
AH_0519,118.2066,30.3895,2018-05-11,Anhui,418.22,27.08,25.78,998.87,133.15,48.23,0.35,1.66,256.56,0.172,0.534,0.776,16.46,7.92,52.85,230.95
AH_0520,117.625,30.951,2018-05-08,Anhui,420.44,26.73,24.81,1010.21,136.21,64.63,6.29,-0.53,253.37,0.232,0.469,0.631,13.21,7.52,53.61,545.37
AH_0521,115.4238,31.3353,2018-05-24,Anhui,416.54,40.26,23.9,1009.42,118.88,52.67,0.09,0.49,257.33,0.244,0.493,0.837,12.09,7.0,54.27,747.75
AH_0522,119.3223,30.5019,2018-05-12,Anhui,419.96,45.14,26.66,997.66,139.93,58.26,8.17,-0.95,250.72,0.159,0.576,0.854,13.83,9.9,62.44,929.53
AH_0523,119.2312,29.6079,2018-05-22,Anhui,415.29,83.96,24.05,1022.15,140.22,48.21,-3.78,5.82,227.74,0.23,0.569,0.958,16.02,6.59,51.37,493.44
AH_0524,116.577,33.4014,2018-05-12,Anhui,416.11,80.24,23.92,1005.33,113.49,45.1,3.17,-3.55,251.37,0.167,0.631,0.739,17.32,8.78,49.73,864.82
AH_0525,118.6637,32.5537,2018-05-04,Anhui,419.7,78.73,23.07,1012.05,134.08,48.61,-6.41,-2.5,244.0,0.218,0.628,0.679,14.41,8.93,56.49,489.24
AH_0526,117.744,32.4261,2018-05-16,Anhui,419.01,33.3,27.36,1020.87,130.34,53.97,2.32,4.99,254.69,0.299,0.647,0.661,15.24,9.02,64.66,173.04
AH_0527,118.4486,31.1067,2018-05-03,Anhui,413.59,54.32,22.62,998.01,111.07,50.33,-6.98,3.87,227.24,0.238,0.478,0.853,14.47,6.52,61.57,469.18
AH_0528,117.0396,31.0751,2018-05-04,Anhui,419.5,30.43,24.5,1003.84,130.41,55.42,6.75,-3.63,209.52,0.114,0.474,0.621,15.76,10.0,58.67,592.36
AH_0529,118.5744,30.0606,2018-05-17,Anhui,414.05,66.65,25.98,1006.4,128.48,54.91,-0.26,4.96,242.9,0.235,0.603,0.795,17.48,9.56,64.03,958.74
AH_0530,116.5453,33.387,2018-05-15,Anhui,418.9,65.63,26.54,1021.78,122.9,50.05,3.72,-5.5,230.78,0.13,0.614,0.667,13.1,7.3,53.06,902.85
AH_0531,118.6639,32.6016,2018-05-05,Anhui,418.0,72.55,22.99,1020.89,142.53,56.98,2.08,5.97,246.67,0.139,0.564,0.825,12.18,6.38,50.4,482.81
AH_0532,119.5828,32.2881,2018-05-03,Anhui,416.78,37.62,25.51,1008.9,120.27,47.6,3.02,0.67,245.19,0.282,0.598,0.809,15.84,6.2,58.46,267.35
AH_0533,116.0648,33.9547,2018-05-09,Anhui,416.06,34.76,27.0,1015.84,127.32,56.22,-1.9,0.42,238.84,0.205,0.639,0.774,14.33,7.06,65.12,335.62
AH_0534,118.1287,30.9367,2018-05-13,Anhui,415.02,82.78,22.69,1019.58,129.89,57.38,4.26,-2.37,237.31,0.296,0.522,0.652,14.73,9.5,56.43,901.94
AH_0535,114.8614,32.3599,2018-05-18,Anhui,414.0,27.97,23.19,1010.74,137.66,50.56,8.19,5.15,207.32,0.216,0.516,0.863,12.82,6.86,60.6,487.8
AH_0536,117.5248,30.1367,2018-05-17,Anhui,413.92,69.44,24.6,1022.74,135.24,56.68,2.23,-2.77,242.91,0.278,0.469,0.643,12.98,6.95,53.78,502.33
AH_0537,116.4353,29.8018,2018-05-22,Anhui,412.88,42.01,26.11,1021.82,115.21,53.42,-5.4,2.48,223.24,0.233,0.61,0.761,13.28,7.2,58.28,452.45
AH_0538,117.5318,31.6763,2018-05-11,Anhui,415.61,81.82,25.45,999.33,137.55,54.88,-4.4,-4.32,257.54,0.232,0.605,0.908,13.27,9.11,52.65,330.48
AH_0539,119.2162,29.7338,2018-05-04,Anhui,414.02,46.11,23.92,1017.09,120.74,56.44,6.13,-1.75,224.18,0.119,0.486,0.799,13.52,8.23,64.34,153.51
AH_0540,117.0212,33.6607,2018-05-22,Anhui,417.51,68.64,23.42,1009.97,149.31,54.72,8.61,4.26,235.25,0.258,0.598,0.774,17.69,8.13,56.32,262.7
AH_0541,114.8074,34.0709,2018-05-03,Anhui,414.89,38.84,24.51,1018.55,125.76,46.66,8.29,3.03,217.64,0.153,0.456,0.651,14.95,8.05,51.15,244.94
AH_0542,119.3854,29.6755,2018-05-13,Anhui,419.3,47.8,22.07,997.08,113.81,60.28,1.88,-0.97,252.44,0.107,0.53,0.877,16.98,9.95,56.69,884.65
AH_0543,115.2857,31.6055,2018-05-20,Anhui,417.38,67.36,24.86,1023.44,141.14,48.46,8.84,-2.71,237.54,0.203,0.514,0.868,14.88,8.72,59.12,371.0
AH_0544,118.1927,34.4963,2018-05-23,Anhui,419.35,37.11,26.08,1015.59,143.06,52.84,8.64,-2.85,225.95,0.133,0.55,0.81,14.43,8.79,60.43,627.45
AH_0545,114.8067,32.1253,2018-05-10,Anhui,414.02,44.76,22.2,1020.61,123.73,63.92,8.09,-1.99,241.08,0.221,0.491,0.631,12.28,8.18,60.68,78.85
AH_0546,117.0479,29.7811,2018-05-14,Anhui,419.07,55.9,22.99,1024.35,146.76,45.27,1.74,-1.57,215.13,0.135,0.591,0.743,17.5,8.79,59.27,661.9
AH_0547,118.621,33.9831,2018-05-15,Anhui,414.65,80.71,25.89,1011.9,137.57,53.81,3.18,-1.24,230.21,0.286,0.614,0.623,16.85,8.5,60.65,707.6
AH_0548,118.2699,30.0302,2018-05-15,Anhui,419.39,46.52,24.76,1015.11,113.85,55.5,-5.31,1.84,252.53,0.27,0.614,0.818,15.23,6.13,59.2,310.35
AH_0549,118.4633,29.7355,2018-05-18,Anhui,419.28,41.05,22.79,1012.59,110.77,45.57,6.58,0.71,216.13,0.105,0.595,0.94,13.56,7.87,54.19,256.73
AH_0550,115.3759,30.8821,2018-05-22,Anhui,416.75,60.83,25.09,1017.81,112.22,62.94,-6.36,1.97,249.92,0.198,0.523,0.898,12.71,6.36,50.44,534.17
AH_0551,118.1883,33.6689,2018-05-15,Anhui,413.6,28.82,23.14,1016.37,129.33,46.68,6.52,5.88,205.91,0.294,0.612,0.604,16.05,9.13,53.82,975.33
AH_0552,117.182,29.4472,2018-05-18,Anhui,412.94,37.01,26.2,1006.89,110.14,60.22,-1.94,-0.06,229.85,0.29,0.539,0.994,12.68,9.49,51.88,556.91
AH_0553,115.9708,29.4759,2018-05-21,Anhui,420.01,56.93,26.19,1024.88,147.0,50.33,7.18,-0.77,220.56,0.202,0.462,0.754,13.24,8.94,54.89,72.49
AH_0554,115.0966,29.677,2018-05-30,Anhui,415.05,55.96,22.79,1017.93,147.5,56.55,0.57,-0.61,233.11,0.268,0.573,0.908,15.25,9.13,53.57,293.38
AH_0555,115.6926,31.1292,2018-05-24,Anhui,416.46,25.45,27.75,1024.47,111.87,45.78,-1.66,-5.38,248.49,0.253,0.598,0.607,16.25,7.36,63.63,965.05
AH_0556,117.4649,30.7655,2018-05-09,Anhui,414.35,83.65,25.55,1022.9,113.19,57.49,4.57,0.88,247.14,0.104,0.458,0.914,12.13,8.34,63.31,643.33
AH_0557,116.1413,32.6572,2018-05-13,Anhui,419.48,71.67,25.75,1019.47,124.31,45.69,5.8,5.35,216.35,0.241,0.518,0.637,13.72,6.06,51.75,540.22
AH_0558,117.3112,33.6862,2018-05-29,Anhui,419.55,62.99,27.8,995.92,113.53,54.66,4.72,-0.11,227.31,0.185,0.527,0.993,16.7,7.48,55.27,596.08
AH_0559,119.0579,32.5301,2018-05-01,Anhui,415.1,36.91,24.17,995.22,117.08,50.18,6.26,0.63,222.64,0.283,0.532,0.831,14.19,6.82,59.5,797.56
AH_0560,118.1292,29.5242,2018-05-16,Anhui,420.3,74.38,25.06,1013.15,144.96,60.27,7.94,-2.87,205.06,0.229,0.544,0.872,12.75,9.56,56.65,226.74
AH_0561,118.3732,29.366,2018-05-22,Anhui,413.92,56.86,27.01,1008.73,119.34,50.0,-5.57,-5.98,240.36,0.153,0.643,0.762,17.48,9.03,50.94,310.85
AH_0562,119.4274,31.0398,2018-05-06,Anhui,413.34,66.03,25.52,1023.76,143.34,46.74,-4.02,-0.51,229.77,0.153,0.503,0.827,17.68,6.65,60.07,622.14
AH_0563,114.8643,31.1455,2018-05-06,Anhui,418.64,41.61,27.47,1022.39,140.67,53.92,-1.36,-4.67,246.99,0.108,0.535,0.659,13.93,7.92,52.79,866.05
AH_0564,117.1801,33.3258,2018-05-25,Anhui,417.01,59.32,26.47,1006.57,146.39,59.59,2.1,2.57,215.77,0.281,0.616,0.954,16.64,7.9,64.77,396.25
AH_0565,118.4088,31.9808,2018-05-25,Anhui,419.08,31.5,26.49,1018.01,124.76,56.82,-4.82,-1.59,253.42,0.102,0.627,0.699,16.54,7.45,50.06,746.26
AH_0566,119.3059,30.21,2018-05-22,Anhui,412.84,55.4,25.85,1017.85,149.73,50.31,1.25,3.8,258.89,0.28,0.474,0.68,13.01,7.97,59.31,757.48
AH_0567,117.0116,30.9081,2018-05-08,Anhui,414.66,67.57,25.31,1018.54,141.35,45.65,-4.16,4.39,211.5,0.274,0.569,0.613,16.63,7.09,50.42,713.5
AH_0568,118.7493,32.918,2018-05-07,Anhui,416.0,47.83,22.58,1001.76,128.49,57.53,3.55,-2.59,236.77,0.104,0.523,0.824,15.54,8.58,61.41,985.73
AH_0569,115.8724,31.4877,2018-05-26,Anhui,415.61,60.24,27.19,1023.79,117.67,59.65,7.76,3.03,247.92,0.185,0.501,0.998,13.97,9.79,55.95,672.2
AH_0570,115.2538,32.7597,2018-05-03,Anhui,413.31,35.86,24.98,1024.83,132.29,60.3,2.62,4.74,259.24,0.137,0.576,0.714,17.33,9.54,49.76,667.05
AH_0571,115.2989,30.5066,2018-05-09,Anhui,420.1,56.91,27.21,1024.15,131.12,62.21,-2.03,3.94,218.62,0.205,0.495,0.795,13.6,9.66,63.06,754.11
AH_0572,116.1596,32.5837,2018-05-14,Anhui,420.48,54.05,22.75,1006.77,134.48,45.39,-2.02,0.11,250.44,0.267,0.488,0.669,17.83,6.27,52.36,736.92
AH_0573,115.7264,30.994,2018-05-01,Anhui,419.91,41.7,24.35,1015.72,132.58,59.96,8.62,-5.62,204.05,0.252,0.453,0.767,15.19,7.81,61.09,570.8
AH_0574,117.9643,31.5642,2018-05-29,Anhui,412.9,25.31,22.16,1021.52,123.4,46.0,1.83,5.85,227.0,0.158,0.578,0.762,16.39,6.77,56.55,181.59
AH_0575,116.7645,34.3625,2018-05-26,Anhui,413.41,36.54,27.73,1013.64,140.07,57.24,7.59,0.7,232.93,0.164,0.461,0.899,17.32,8.52,61.87,267.99
AH_0576,118.0846,32.8794,2018-05-31,Anhui,419.08,27.08,23.7,1012.83,119.34,53.81,-2.56,4.99,258.92,0.133,0.612,0.822,17.98,6.3,55.21,107.77
AH_0577,118.1957,32.6504,2018-05-10,Anhui,418.66,67.95,25.65,1012.82,112.11,52.46,-6.5,-2.49,204.37,0.236,0.63,0.907,16.89,7.6,65.28,248.28
AH_0578,118.0449,30.9371,2018-05-27,Anhui,412.67,62.13,27.35,1007.71,112.04,54.86,-0.62,-4.42,246.47,0.164,0.583,0.619,12.02,6.59,58.5,315.88
AH_0579,116.563,32.6364,2018-05-29,Anhui,416.85,66.09,26.59,997.62,134.21,45.93,-5.11,-4.6,232.36,0.103,0.54,0.834,12.4,7.33,56.44,541.78
AH_0580,116.2687,32.9965,2018-05-30,Anhui,417.75,30.9,27.77,1005.19,129.63,54.07,-6.12,-3.06,253.73,0.24,0.579,0.786,17.76,8.62,61.36,885.47
AH_0581,114.9358,32.7953,2018-05-17,Anhui,418.55,84.44,22.85,1019.52,131.28,55.26,-5.89,-5.67,202.83,0.226,0.559,0.944,16.0,6.18,57.26,374.04
AH_0582,118.8884,31.4877,2018-05-02,Anhui,418.04,53.7,23.46,1012.99,140.95,47.87,8.93,-2.53,253.13,0.262,0.492,0.899,13.43,7.24,54.08,416.54
AH_0583,119.4262,31.1728,2018-05-08,Anhui,418.78,44.88,22.52,1006.64,126.96,46.19,2.62,4.25,218.02,0.215,0.53,0.874,13.47,6.93,61.7,508.28
AH_0584,115.089,31.4625,2018-05-25,Anhui,418.41,43.9,26.8,1007.55,138.05,48.23,3.0,5.43,247.96,0.162,0.611,0.842,14.13,9.45,61.78,336.64
AH_0585,115.1259,31.2833,2018-05-14,Anhui,415.48,62.45,22.5,997.65,145.14,54.19,1.77,3.39,235.22,0.236,0.531,0.621,12.44,8.16,62.37,948.82
AH_0586,116.5005,33.1988,2018-05-06,Anhui,413.04,53.22,25.03,1014.52,115.01,58.72,3.62,-1.53,211.94,0.151,0.607,0.666,14.94,8.04,49.78,334.51
AH_0587,116.5646,32.2294,2018-05-12,Anhui,414.94,56.19,22.8,999.91,116.32,48.78,-2.58,-0.18,242.15,0.147,0.532,0.752,16.02,6.54,52.88,390.37
AH_0588,118.642,33.5868,2018-05-24,Anhui,419.28,70.31,24.52,1022.04,136.46,54.86,7.47,-3.2,253.72,0.29,0.597,0.934,12.78,8.95,63.67,694.61
AH_0589,115.8387,29.5679,2018-05-11,Anhui,416.5,32.13,27.56,1004.87,138.67,63.7,8.47,5.39,238.5,0.25,0.628,0.849,13.65,6.75,51.99,294.84
AH_0590,118.742,31.8326,2018-05-16,Anhui,419.68,39.73,27.61,1001.08,130.39,49.01,2.48,5.96,213.7,0.193,0.455,0.983,14.34,8.56,51.53,640.76
AH_0591,117.0212,30.9786,2018-05-20,Anhui,415.09,27.79,27.51,1001.7,124.35,58.64,7.62,-1.22,237.89,0.248,0.511,0.677,14.17,9.88,62.41,414.45
AH_0592,114.8493,33.214,2018-05-15,Anhui,415.84,74.61,24.02,1008.21,145.71,50.54,7.25,-3.45,213.98,0.16,0.62,0.774,13.44,7.69,50.03,492.04
