sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,111.237,31.8854,2020-12-31,Hubei,425.96,67.7,6.4,1000.07,67.19,18.87,1.09,-3.33,82.2,0.134,0.215,1.162,29.31,13.42,35.14,346.09
HB_0444,115.8321,32.6454,2020-12-12,Hubei,428.0,58.3,-1.77,1019.08,97.26,19.85,0.44,-3.3,99.49,0.187,0.214,1.377,27.63,11.54,37.13,459.17
HB_0445,115.9429,32.4347,2020-12-23,Hubei,423.75,78.11,8.82,1011.82,94.78,22.84,4.19,-0.33,82.43,0.206,0.167,1.144,26.61,15.65,36.82,831.28
HB_0446,111.6953,30.1867,2020-12-24,Hubei,427.99,20.72,6.67,1017.59,99.3,19.55,-2.5,-5.07,64.18,0.288,0.22,1.265,28.02,12.38,30.58,111.38
HB_0447,110.901,32.2343,2020-12-25,Hubei,426.21,45.0,5.96,1018.39,79.56,16.27,-4.88,5.04,94.77,0.122,0.238,1.274,22.64,12.53,35.24,627.22
HB_0448,113.1826,32.4403,2020-12-18,Hubei,424.98,55.65,3.23,1008.73,82.69,24.48,-0.3,-0.68,75.69,0.165,0.21,1.36,22.73,11.71,40.35,689.29
HB_0449,108.769,32.127,2020-12-04,Hubei,427.39,75.04,-2.54,1011.57,60.82,16.62,-1.09,-4.54,65.67,0.246,0.197,1.476,25.67,16.07,40.88,411.26
HB_0450,115.1613,31.7495,2020-12-09,Hubei,427.36,44.85,5.45,1023.32,76.92,23.84,4.36,0.94,93.89,0.214,0.19,1.342,25.07,13.07,31.53,307.59
HB_0451,111.6183,29.3018,2020-12-02,Hubei,427.16,76.0,-0.0,1013.6,71.73,23.71,-5.91,-0.04,78.12,0.181,0.224,1.03,20.23,18.75,29.06,116.89
HB_0452,110.1002,29.023,2020-12-10,Hubei,425.53,67.2,-0.46,997.42,84.33,20.05,6.32,-2.2,96.57,0.21,0.194,1.189,20.93,15.94,39.0,180.27
HB_0453,113.1348,31.2207,2020-12-29,Hubei,426.44,64.91,-2.71,999.92,97.13,17.13,-6.78,-5.27,75.72,0.249,0.209,1.202,21.02,18.15,30.66,421.61
HB_0454,116.0598,31.9387,2020-12-29,Hubei,428.0,49.8,3.68,1008.42,79.44,24.99,-7.5,-5.96,80.61,0.294,0.243,1.275,22.63,17.1,36.56,628.1
HB_0455,112.5199,31.8613,2020-12-29,Hubei,428.0,68.7,3.78,1009.74,96.76,17.53,3.68,-1.4,70.24,0.103,0.242,1.461,28.58,18.07,36.17,593.99
HB_0456,111.9332,29.0211,2020-12-01,Hubei,428.0,29.43,8.55,1013.27,84.36,16.31,-4.59,-3.71,81.54,0.102,0.218,1.198,25.22,12.69,37.04,848.63
HB_0457,109.9675,31.9662,2020-12-08,Hubei,425.83,35.65,6.94,1000.59,87.19,24.33,4.33,3.97,61.52,0.162,0.156,1.352,28.72,14.88,37.4,841.8
HB_0458,115.2054,31.8781,2020-12-14,Hubei,428.0,29.67,-4.06,996.31,94.19,18.19,-3.7,0.26,66.49,0.167,0.228,0.911,30.0,17.68,33.18,753.81
HB_0459,111.8195,30.5082,2020-12-21,Hubei,427.34,60.03,0.02,997.68,97.93,23.37,2.66,2.58,85.24,0.184,0.192,1.327,28.18,12.1,35.97,128.08
HB_0460,108.3284,31.4657,2020-12-14,Hubei,428.0,30.87,4.73,1014.42,83.72,20.86,-5.41,2.23,79.02,0.243,0.228,0.927,29.73,15.58,38.77,524.5
HB_0461,114.4869,31.9062,2020-12-09,Hubei,423.57,58.25,2.79,1004.06,81.37,17.9,5.7,-1.31,96.82,0.181,0.205,0.921,24.78,12.92,38.67,616.52
HB_0462,115.1516,32.5948,2020-12-28,Hubei,427.55,74.97,0.78,996.1,83.08,16.42,1.14,-1.41,62.92,0.292,0.235,1.208,21.47,13.41,36.32,215.18
HB_0463,115.875,30.6386,2020-12-09,Hubei,425.58,73.78,-0.5,1020.28,94.27,22.04,-7.93,3.18,95.32,0.218,0.208,1.105,26.51,14.7,32.7,885.33
HB_0464,115.0197,29.6816,2020-12-29,Hubei,423.31,75.56,-1.27,1008.75,72.3,22.22,-6.22,-2.7,69.36,0.122,0.181,1.34,22.15,16.96,38.04,264.2
HB_0465,114.6009,32.6022,2020-12-04,Hubei,427.01,36.53,6.62,1008.51,86.48,16.06,0.5,2.14,62.56,0.235,0.187,0.91,28.28,12.07,31.76,713.66
HB_0466,114.3689,32.4024,2020-12-12,Hubei,428.0,36.08,-4.21,1024.8,85.15,23.88,7.45,-1.26,92.99,0.102,0.23,0.949,24.92,15.38,41.77,342.96
HB_0467,114.4696,31.233,2020-12-16,Hubei,423.72,59.49,-1.49,1012.57,75.6,20.31,-3.99,-2.77,65.13,0.127,0.197,1.335,27.7,18.6,32.36,439.5
HB_0468,111.6668,29.3416,2020-12-20,Hubei,422.18,67.24,-3.26,1016.27,95.22,19.97,6.94,-1.98,78.51,0.296,0.204,1.159,26.87,11.46,28.04,981.82
HB_0469,109.0132,31.2184,2020-12-31,Hubei,424.59,47.74,7.29,1009.3,63.0,16.55,5.64,5.36,62.85,0.126,0.246,1.213,22.51,11.37,37.6,649.9
HB_0470,112.3995,29.4613,2020-12-06,Hubei,424.37,48.1,1.36,1015.17,77.47,15.91,-5.51,3.31,68.46,0.247,0.241,1.135,23.74,17.45,36.21,717.39
HB_0471,113.3258,29.031,2020-12-08,Hubei,422.66,62.58,-2.04,1000.68,70.63,17.7,-3.23,-3.82,68.9,0.19,0.186,1.475,20.87,12.19,32.73,765.67
HB_0472,113.1744,30.5187,2020-12-25,Hubei,427.49,51.68,6.4,1010.17,71.06,24.75,6.2,3.9,90.28,0.143,0.169,1.178,23.08,17.71,31.64,244.56
HB_0473,113.1285,30.8957,2020-12-30,Hubei,424.58,76.49,1.95,1001.73,79.91,20.72,2.4,4.33,64.09,0.222,0.21,1.068,21.08,16.79,34.8,343.42
HB_0474,114.8882,29.3931,2020-12-15,Hubei,428.0,66.21,3.42,1013.32,70.59,19.12,5.4,5.45,69.45,0.142,0.202,1.1,24.78,17.87,33.32,205.36
HB_0475,113.524,30.2706,2020-12-14,Hubei,427.89,55.86,5.85,1002.02,79.36,24.17,1.06,1.01,62.03,0.19,0.227,1.292,24.87,15.57,39.18,346.73
HB_0476,113.2476,31.6009,2020-12-27,Hubei,427.13,70.93,7.21,1012.18,70.04,20.65,4.1,-2.95,72.91,0.214,0.187,0.991,20.32,15.95,42.41,382.34
HB_0477,110.8508,32.6023,2020-12-22,Hubei,427.16,43.07,-4.04,1010.53,99.34,18.21,3.98,-2.3,82.18,0.117,0.163,1.138,21.7,17.83,27.79,411.21
HB_0478,109.2854,31.5818,2020-12-31,Hubei,427.94,59.06,-4.63,1015.08,60.5,17.9,1.48,-5.07,88.34,0.165,0.177,1.295,26.34,13.35,28.08,557.3
HB_0479,112.5227,32.0462,2020-12-01,Hubei,422.66,58.43,9.05,1001.35,84.1,24.58,0.98,3.34,72.68,0.11,0.225,1.451,28.83,12.34,34.28,348.15
HB_0480,113.9519,32.937,2020-12-15,Hubei,424.87,67.27,4.86,998.13,84.86,20.67,0.97,-5.59,95.64,0.193,0.173,1.21,25.14,12.37,27.38,427.76
HB_0481,111.4175,29.9857,2020-12-04,Hubei,426.14,39.4,7.43,999.85,79.33,23.16,-4.04,0.72,83.24,0.224,0.164,1.109,23.35,16.27,27.65,794.32
HB_0482,109.6983,32.8811,2020-12-12,Hubei,428.0,31.94,-3.76,1012.38,75.26,22.53,1.34,3.14,95.15,0.163,0.173,1.201,22.15,13.68,40.75,839.2
HB_0483,108.4871,33.0381,2020-12-31,Hubei,428.0,32.53,-4.94,1005.09,63.94,24.57,4.38,-1.38,90.15,0.196,0.246,0.941,20.08,16.23,40.48,832.62
HB_0484,110.2362,32.9389,2020-12-17,Hubei,428.0,29.55,-3.6,1015.18,68.19,24.44,1.24,2.72,78.22,0.177,0.152,1.014,28.08,13.78,31.39,640.43
HB_0485,114.5986,31.2497,2020-12-31,Hubei,427.33,61.89,-3.0,999.81,78.77,23.34,4.12,4.48,72.1,0.253,0.219,1.139,29.31,11.68,36.57,417.48
HB_0486,108.737,30.175,2020-12-12,Hubei,427.74,49.45,-4.05,1006.97,84.44,15.56,-6.26,5.03,93.68,0.173,0.228,1.265,29.75,13.66,39.26,935.37
HB_0487,112.2955,29.7045,2020-12-18,Hubei,425.33,39.41,3.97,1017.17,93.1,23.34,2.76,2.55,96.54,0.155,0.246,0.914,20.02,11.26,34.05,976.36
HB_0488,111.3566,32.9819,2020-12-06,Hubei,424.53,60.61,-4.12,1012.51,87.37,15.87,0.54,4.43,83.33,0.256,0.166,1.392,27.96,11.92,28.13,710.57
HB_0489,112.4981,32.2265,2020-12-19,Hubei,421.65,42.44,-0.82,1010.75,83.11,15.69,-3.51,-1.24,60.37,0.241,0.249,1.083,26.51,11.62,36.79,800.12
HB_0490,114.0267,29.4915,2020-12-27,Hubei,425.49,39.14,2.15,1013.59,96.86,20.85,-7.28,-4.27,97.57,0.147,0.204,0.937,20.82,12.69,41.29,747.79
HB_0491,113.6313,30.3615,2020-12-06,Hubei,423.32,21.82,9.45,995.26,65.11,18.71,6.13,-0.54,75.31,0.153,0.171,1.46,23.06,17.24,39.1,379.59
HB_0492,109.573,31.5864,2020-12-07,Hubei,425.63,60.86,-2.16,996.39,99.85,18.99,4.82,-2.72,92.78,0.198,0.196,1.213,23.71,11.7,27.37,227.39
HB_0493,108.5089,29.1166,2020-12-25,Hubei,427.95,25.14,7.8,1003.51,61.06,19.83,1.09,-1.57,86.06,0.23,0.177,1.16,26.46,11.71,36.91,661.48
HB_0494,114.8834,30.3721,2020-12-04,Hubei,424.02,30.24,5.91,1008.66,63.19,18.08,-5.64,2.02,82.79,0.126,0.156,1.012,29.5,12.19,34.21,117.41
HB_0495,110.4889,30.7289,2020-12-18,Hubei,421.72,65.54,-0.67,1008.39,80.81,18.59,-3.3,-1.54,85.91,0.261,0.194,1.249,26.92,13.82,28.11,353.05
HB_0496,108.5298,33.1808,2020-12-31,Hubei,422.17,44.54,2.29,1003.73,72.36,24.81,-3.09,-4.09,68.77,0.237,0.241,1.471,25.16,11.38,31.75,439.69
HB_0497,111.7289,31.2994,2020-12-31,Hubei,423.5,71.28,3.03,1021.87,79.43,17.82,5.2,1.56,79.84,0.21,0.22,1.028,27.62,18.03,41.81,522.02
HB_0498,109.3283,29.6731,2020-12-14,Hubei,423.0,52.48,-3.55,1015.72,76.81,21.99,-3.37,-4.23,86.86,0.279,0.176,1.457,25.4,17.32,37.5,882.73
HB_0499,111.0779,31.7456,2020-12-29,Hubei,427.9,43.67,5.87,1017.34,92.18,24.88,-7.46,0.36,71.33,0.137,0.22,1.024,28.73,15.95,37.4,357.83
AH_0500,118.3306,29.4473,2020-12-08,Anhui,422.16,25.41,-1.97,1022.77,88.16,16.67,-1.21,-1.46,78.03,0.261,0.202,0.982,27.57,17.41,41.7,146.24
AH_0501,118.7288,32.1717,2020-12-17,Anhui,426.61,43.78,-4.55,1006.35,65.13,20.72,-2.9,-3.16,69.89,0.296,0.166,0.984,24.38,16.28,41.92,384.84
AH_0502,114.8578,31.9309,2020-12-25,Anhui,428.0,42.86,9.98,1019.83,77.08,19.1,-4.54,2.27,97.03,0.147,0.226,1.476,27.43,16.96,31.69,715.96
AH_0503,116.7841,34.2461,2020-12-31,Anhui,427.24,25.38,-0.55,1006.01,67.56,24.67,-2.76,-1.88,60.31,0.261,0.158,1.067,24.75,11.61,34.82,185.01
AH_0504,118.2001,33.7783,2020-12-16,Anhui,427.69,42.11,-3.94,995.39,95.81,22.34,-2.41,5.39,71.28,0.228,0.165,1.341,21.3,12.79,29.65,377.06
AH_0505,118.8877,32.0828,2020-12-21,Anhui,422.03,24.11,-0.78,1018.92,75.59,18.24,-2.95,-3.2,80.09,0.127,0.244,1.146,22.21,12.04,31.46,692.68
AH_0506,118.6472,33.3484,2020-12-28,Anhui,424.75,28.66,5.51,1011.11,63.47,18.3,-3.51,0.14,69.8,0.147,0.209,0.957,21.36,17.27,32.26,215.2
AH_0507,115.7412,34.562,2020-12-31,Anhui,427.98,20.39,1.76,1005.53,94.71,20.78,1.95,2.79,71.64,0.23,0.167,1.324,28.82,16.95,30.64,946.09
AH_0508,116.199,32.9989,2020-12-09,Anhui,428.0,28.67,9.0,1021.46,97.74,23.86,-7.88,-5.29,90.15,0.249,0.22,1.438,26.63,11.37,32.91,496.02
AH_0509,118.372,33.2586,2020-12-17,Anhui,423.66,76.46,9.2,1015.19,97.71,19.94,1.4,4.12,81.16,0.1,0.17,1.393,28.76,18.53,33.45,978.43
AH_0510,118.5562,30.7942,2020-12-28,Anhui,427.75,35.24,7.74,1008.6,98.33,24.97,-4.62,-1.52,82.14,0.116,0.203,1.249,23.14,16.77,36.62,222.89
AH_0511,117.3096,30.3457,2020-12-24,Anhui,421.56,64.95,4.52,1018.36,76.05,21.33,-2.02,-3.9,68.94,0.117,0.234,0.974,29.59,11.58,42.39,926.45
AH_0512,118.8734,33.5019,2020-12-25,Anhui,423.5,65.56,-0.81,1005.18,66.24,23.83,7.06,-4.76,80.16,0.21,0.189,1.424,28.05,17.31,34.79,939.52
AH_0513,117.8717,31.0787,2020-12-11,Anhui,424.23,25.64,9.56,1024.39,71.31,15.6,0.88,-2.19,73.5,0.282,0.233,1.04,20.02,17.2,33.02,250.31
AH_0514,119.255,33.7885,2020-12-21,Anhui,427.48,44.09,9.84,1005.03,79.61,19.86,-1.61,-5.73,63.92,0.18,0.187,1.328,26.84,18.16,31.77,917.69
AH_0515,118.151,31.1408,2020-12-07,Anhui,427.59,49.23,6.6,1006.27,72.19,18.81,-5.4,-0.91,75.49,0.286,0.156,1.088,29.32,12.55,37.99,431.49
AH_0516,115.775,33.1907,2020-12-02,Anhui,427.53,38.96,1.85,1010.85,98.86,20.05,5.32,0.36,71.73,0.174,0.212,1.263,22.34,14.04,40.1,523.79
AH_0517,117.4361,31.9299,2020-12-28,Anhui,421.99,55.67,-4.46,1017.69,73.43,16.19,-4.44,-3.6,63.67,0.274,0.203,1.427,26.4,15.62,28.22,716.15
AH_0518,115.4496,34.5484,2020-12-06,Anhui,427.92,26.54,-0.24,1023.73,78.51,24.51,2.59,4.67,67.88,0.268,0.215,1.441,22.81,13.03,34.37,527.08
AH_0519,115.6339,33.3864,2020-12-30,Anhui,428.0,20.76,-1.61,1014.53,96.32,16.03,2.68,5.58,82.1,0.109,0.182,1.424,24.63,12.51,29.03,614.21
AH_0520,117.1753,32.8447,2020-12-16,Anhui,425.45,77.22,2.21,1013.09,69.18,23.43,6.84,-0.5,99.17,0.194,0.191,0.905,24.53,17.24,37.76,472.57
AH_0521,114.8897,32.3289,2020-12-09,Anhui,428.0,58.44,8.63,1001.15,99.42,24.11,-6.98,-5.35,84.31,0.299,0.179,1.376,28.29,14.11,40.77,636.96
AH_0522,116.1914,33.4745,2020-12-07,Anhui,422.0,56.59,-3.14,1017.13,63.56,24.56,6.82,-4.42,99.93,0.151,0.247,1.056,25.07,12.52,38.48,761.21
AH_0523,116.1535,31.1233,2020-12-01,Anhui,421.94,29.08,6.19,1020.52,92.33,15.51,5.35,-5.16,64.54,0.146,0.208,0.917,28.11,17.14,41.97,953.78
AH_0524,115.8605,30.6005,2020-12-07,Anhui,422.07,57.31,7.2,1016.14,69.97,21.58,-5.09,0.02,73.31,0.149,0.19,1.218,21.72,17.95,28.18,894.0
AH_0525,116.3379,31.0838,2020-12-24,Anhui,421.57,52.44,-4.36,1008.74,63.16,19.77,-5.63,1.02,67.47,0.25,0.19,1.192,27.71,18.65,33.25,85.33
AH_0526,117.3717,34.0256,2020-12-22,Anhui,428.0,42.36,-1.24,1007.82,65.33,22.94,7.2,2.58,72.14,0.229,0.244,1.312,27.4,15.43,33.78,855.2
AH_0527,117.5163,31.8055,2020-12-24,Anhui,425.24,38.27,6.16,1002.7,85.01,17.59,-4.65,-0.53,77.06,0.171,0.179,1.476,25.85,14.65,35.86,476.72
AH_0528,118.7939,32.2383,2020-12-01,Anhui,427.9,61.68,5.36,1021.73,67.56,17.48,-7.66,3.34,61.96,0.171,0.189,1.329,29.73,14.39,33.95,607.53
AH_0529,115.1901,32.4744,2020-12-13,Anhui,425.73,33.3,-1.15,1003.22,78.73,17.54,-5.89,4.46,84.51,0.281,0.225,1.216,23.79,15.77,33.47,403.99
AH_0530,115.6886,32.6613,2020-12-19,Anhui,426.9,36.97,3.24,1015.77,69.02,17.94,6.3,0.62,81.68,0.277,0.198,0.913,29.12,11.2,33.15,70.54
AH_0531,115.465,34.3059,2020-12-06,Anhui,424.77,68.94,-0.69,1003.7,75.4,19.05,-1.51,2.47,93.17,0.236,0.245,1.47,21.22,18.95,38.93,446.38
AH_0532,116.7082,34.5489,2020-12-07,Anhui,427.32,31.37,3.78,1024.83,62.4,15.35,-0.61,1.67,91.42,0.299,0.207,1.022,24.96,14.06,33.75,997.43
AH_0533,115.7187,31.6863,2020-12-04,Anhui,425.85,72.83,-4.93,1016.62,98.86,17.96,1.58,0.34,76.29,0.251,0.171,0.918,24.73,18.07,39.9,308.91
AH_0534,118.8692,29.4507,2020-12-12,Anhui,427.1,48.36,8.07,1011.81,69.54,15.43,4.78,-0.23,67.3,0.2,0.168,1.217,20.58,17.11,31.42,159.99
AH_0535,119.1318,32.0735,2020-12-19,Anhui,422.63,48.22,-0.22,996.03,98.14,19.99,-5.18,5.59,68.31,0.216,0.208,1.31,21.59,15.63,42.01,620.97
AH_0536,119.5635,29.9244,2020-12-20,Anhui,428.0,47.49,3.15,998.15,76.23,22.03,-0.3,4.59,86.53,0.279,0.245,1.337,20.51,14.89,35.39,880.73
AH_0537,116.1801,31.9257,2020-12-01,Anhui,428.0,49.19,1.75,1016.25,76.45,18.64,-6.79,2.34,81.44,0.246,0.199,1.184,22.93,15.18,32.51,166.94
AH_0538,116.5229,34.0777,2020-12-30,Anhui,427.78,49.36,-0.08,1004.4,91.84,18.43,2.23,4.22,71.38,0.217,0.249,1.403,20.78,16.47,35.14,151.5
AH_0539,119.0097,31.3648,2020-12-11,Anhui,426.28,37.04,8.79,995.67,74.1,16.25,-5.57,3.92,94.63,0.223,0.156,1.059,27.41,16.83,41.46,464.88
AH_0540,116.5541,30.7768,2020-12-05,Anhui,424.37,75.72,-4.81,1017.74,85.47,17.89,2.33,0.21,81.99,0.145,0.181,1.274,23.23,15.14,34.94,174.82
AH_0541,115.3028,33.9717,2020-12-18,Anhui,425.09,69.08,2.88,1010.52,63.32,23.53,-2.99,-3.77,63.58,0.114,0.229,1.491,27.14,15.52,30.1,947.19
AH_0542,119.1709,32.0554,2020-12-06,Anhui,422.13,46.54,-3.28,1014.7,61.27,19.44,6.09,-1.18,79.86,0.169,0.228,1.338,29.38,15.78,31.31,102.21
AH_0543,117.6508,30.5376,2020-12-02,Anhui,423.31,22.15,4.01,995.54,63.58,21.74,6.84,-1.06,60.63,0.274,0.186,1.053,28.91,12.14,40.78,958.53
AH_0544,119.5334,31.2107,2020-12-15,Anhui,422.52,51.97,-2.87,1024.35,98.84,18.84,-0.07,-1.98,75.22,0.117,0.158,1.139,23.27,15.98,36.65,572.49
AH_0545,116.7415,30.7698,2020-12-26,Anhui,425.8,75.02,-4.88,1002.63,82.18,18.44,7.22,0.94,81.79,0.227,0.179,1.401,24.06,15.73,40.29,129.22
AH_0546,119.2715,30.5846,2020-12-17,Anhui,428.0,79.64,-1.99,1005.58,61.17,21.64,-4.07,-4.13,85.73,0.2,0.223,1.345,27.5,13.85,29.21,985.77
AH_0547,115.1998,29.6515,2020-12-19,Anhui,424.29,44.49,1.92,1016.27,70.5,17.89,0.21,2.81,79.81,0.121,0.248,0.956,20.42,14.94,42.68,874.3
AH_0548,116.1842,33.0601,2020-12-26,Anhui,427.07,25.6,-2.89,999.39,61.62,15.71,-7.85,-3.45,72.4,0.298,0.226,1.272,22.73,13.14,40.57,549.08
AH_0549,115.2158,33.2259,2020-12-27,Anhui,424.9,47.58,-4.56,1023.92,80.51,18.96,-0.3,-0.42,92.14,0.267,0.203,1.408,23.88,11.23,32.63,321.82
AH_0550,117.3718,29.4621,2020-12-06,Anhui,425.34,43.27,-3.59,1010.57,74.64,22.95,0.41,4.06,91.3,0.171,0.233,1.318,23.89,18.77,34.89,256.76
AH_0551,116.3315,31.8973,2020-12-02,Anhui,424.1,62.82,3.55,1019.44,62.37,20.09,-6.55,2.74,68.38,0.272,0.181,1.126,27.39,14.08,34.44,805.86
AH_0552,118.021,32.2933,2020-12-02,Anhui,424.69,72.22,0.23,1004.84,60.17,20.19,-3.78,-4.58,72.98,0.168,0.174,1.143,27.17,14.65,41.5,759.39
AH_0553,118.5407,29.3453,2020-12-02,Anhui,428.0,27.86,-3.35,1020.21,94.16,15.21,5.31,-5.67,85.63,0.172,0.189,1.133,29.75,18.12,35.65,366.97
AH_0554,118.2183,33.4259,2020-12-04,Anhui,423.86,20.54,7.11,998.66,64.19,20.86,-3.98,2.75,74.97,0.177,0.242,1.163,25.54,13.66,28.89,53.8
AH_0555,117.0866,34.498,2020-12-23,Anhui,421.66,25.38,1.08,1007.63,69.35,21.33,3.11,-2.93,66.58,0.197,0.161,1.483,26.33,12.13,37.76,691.5
AH_0556,118.0927,31.8219,2020-12-02,Anhui,425.31,38.13,1.27,1019.13,77.61,17.72,-6.07,-5.96,73.5,0.217,0.185,1.372,20.17,13.1,33.79,171.41
AH_0557,118.5075,31.5832,2020-12-30,Anhui,423.93,47.62,0.9,1023.53,88.54,16.5,-6.53,0.87,84.49,0.102,0.186,1.337,26.23,12.97,36.64,962.71
AH_0558,115.0068,31.5783,2020-12-12,Anhui,423.19,43.09,-2.61,1024.45,95.33,21.22,-7.61,5.2,98.5,0.178,0.185,1.477,29.77,12.87,33.8,789.59
AH_0559,115.5184,32.7278,2020-12-09,Anhui,421.87,68.29,-2.9,1000.89,82.78,24.22,-0.53,-3.36,60.02,0.122,0.193,1.215,21.99,12.77,35.1,111.31
AH_0560,115.8186,32.1491,2020-12-26,Anhui,427.09,32.5,9.29,1015.26,98.53,21.68,3.51,4.07,84.39,0.221,0.211,1.219,29.29,16.7,42.63,700.66
AH_0561,116.6631,29.3956,2020-12-22,Anhui,422.86,56.78,4.01,999.26,82.07,15.6,-0.32,-4.34,96.26,0.171,0.225,0.987,26.51,12.01,36.93,120.47
AH_0562,118.7356,34.5717,2020-12-28,Anhui,425.42,30.56,0.13,995.51,82.21,22.95,-7.25,-3.63,69.33,0.124,0.223,1.305,28.09,12.27,40.78,926.21
AH_0563,114.9066,29.6832,2020-12-14,Anhui,425.89,32.52,-3.1,1011.68,79.97,19.8,1.51,-0.83,76.8,0.243,0.191,1.451,28.77,18.43,34.4,593.12
AH_0564,116.0053,31.0563,2020-12-24,Anhui,423.83,46.97,0.54,1015.67,63.65,22.78,-7.29,4.25,67.35,0.198,0.226,0.946,28.73,18.83,34.86,119.75
AH_0565,115.8174,33.8455,2020-12-03,Anhui,427.51,42.18,4.7,1016.65,84.61,21.09,1.67,5.6,70.69,0.296,0.222,0.916,22.91,16.97,42.84,575.02
AH_0566,116.922,33.7953,2020-12-12,Anhui,422.56,48.4,1.76,998.88,63.37,22.8,6.81,-1.74,97.76,0.199,0.197,1.233,20.29,16.61,31.53,931.33
AH_0567,118.4237,30.8995,2020-12-22,Anhui,427.94,45.14,-2.53,1005.38,73.31,17.16,5.33,0.08,90.67,0.274,0.174,1.454,23.94,14.49,33.36,233.3
AH_0568,116.9608,30.819,2020-12-26,Anhui,427.28,50.16,1.45,1005.85,95.87,19.29,0.02,4.43,97.88,0.239,0.234,0.942,28.51,18.41,31.97,504.4
AH_0569,118.0359,31.5095,2020-12-01,Anhui,424.39,56.76,4.9,1011.8,90.73,19.45,1.23,4.46,87.95,0.287,0.21,1.118,29.91,17.18,41.69,167.09
AH_0570,119.2184,32.4505,2020-12-12,Anhui,427.61,56.79,-2.7,1010.93,63.17,15.41,-1.28,4.86,94.61,0.16,0.238,1.05,25.18,12.03,29.06,987.31
AH_0571,117.0315,32.4951,2020-12-01,Anhui,424.41,64.69,2.63,1014.86,62.75,17.62,-4.6,1.33,88.64,0.238,0.248,0.924,22.15,17.78,30.26,896.22
AH_0572,117.5256,31.5537,2020-12-05,Anhui,425.81,26.09,0.77,999.73,67.8,22.24,-4.44,5.21,93.43,0.135,0.238,1.431,21.62,12.2,38.12,585.41
AH_0573,115.5899,30.3963,2020-12-09,Anhui,422.79,40.04,1.19,1022.83,60.42,21.43,7.23,-0.47,76.0,0.161,0.206,0.925,28.97,11.25,37.46,521.85
AH_0574,117.5055,33.5762,2020-12-10,Anhui,424.62,78.49,-4.65,1008.11,73.88,22.15,2.25,-1.46,82.15,0.288,0.226,1.176,23.87,13.83,30.1,982.5
AH_0575,119.0302,32.6599,2020-12-18,Anhui,427.15,27.58,0.45,1014.4,70.4,15.19,6.17,5.53,73.32,0.219,0.216,1.314,24.43,11.02,40.82,434.59
AH_0576,118.9067,32.7681,2020-12-25,Anhui,425.57,35.02,6.93,1014.28,67.84,24.38,-5.77,1.88,84.37,0.183,0.198,0.998,20.94,14.44,30.46,455.16
AH_0577,117.6138,30.9202,2020-12-16,Anhui,422.79,50.02,3.6,1011.64,91.94,22.57,2.62,-3.05,67.95,0.13,0.209,1.343,23.71,11.69,29.35,873.93
AH_0578,117.2441,29.5309,2020-12-06,Anhui,424.3,79.37,2.86,998.36,75.44,19.77,-2.41,-3.66,82.09,0.168,0.207,0.947,29.33,15.24,29.7,630.94
AH_0579,116.7832,34.1174,2020-12-09,Anhui,424.93,35.12,9.06,1000.71,70.66,15.62,-2.39,2.56,74.0,0.216,0.215,1.034,27.74,12.55,36.82,970.69
AH_0580,116.8533,31.1836,2020-12-21,Anhui,424.16,57.63,2.82,1020.71,87.92,24.4,-3.66,0.32,90.81,0.29,0.191,1.081,24.05,15.36,40.26,915.88
AH_0581,115.6469,30.271,2020-12-19,Anhui,423.78,66.93,6.78,1005.15,72.31,15.95,-1.35,-3.36,70.84,0.144,0.198,1.282,27.13,11.02,40.86,643.12
AH_0582,119.4424,29.7058,2020-12-08,Anhui,425.76,21.38,9.24,997.89,74.99,23.09,-0.2,-2.0,89.95,0.114,0.237,1.456,21.09,15.63,29.76,514.67
AH_0583,118.1618,33.661,2020-12-01,Anhui,428.0,22.33,1.76,1018.75,66.65,20.71,-5.1,-3.86,72.0,0.141,0.199,1.132,28.7,16.95,41.66,810.86
AH_0584,119.4603,30.4567,2020-12-19,Anhui,428.0,66.0,0.44,1014.18,65.09,20.53,-0.98,-1.07,96.58,0.216,0.172,1.188,22.46,13.24,38.35,61.48
AH_0585,116.9686,32.4036,2020-12-18,Anhui,428.0,76.76,5.1,1020.93,71.56,23.3,-7.95,5.23,90.92,0.107,0.216,1.113,25.2,17.16,28.63,319.94
AH_0586,117.8979,32.1775,2020-12-14,Anhui,422.63,64.74,4.93,1014.47,68.41,16.0,-4.18,4.08,63.36,0.147,0.214,1.25,21.47,11.28,42.61,295.46
AH_0587,115.6155,30.8072,2020-12-28,Anhui,423.64,51.97,4.26,1020.65,94.8,19.89,-7.71,4.1,90.78,0.219,0.241,1.273,22.08,12.69,28.45,324.23
AH_0588,115.0313,32.9609,2020-12-11,Anhui,428.0,59.91,1.95,1019.64,65.49,21.19,-7.71,0.0,93.28,0.149,0.229,1.143,22.26,15.45,39.47,196.03
AH_0589,115.6213,30.6193,2020-12-27,Anhui,421.69,36.51,-2.26,1000.14,79.3,15.27,1.14,5.97,65.3,0.106,0.235,1.22,22.34,18.37,29.23,632.63
