sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,111.6772,29.3193,2020-04-24,Hubei,419.05,45.29,13.78,1017.23,177.73,57.15,1.22,4.59,265.74,0.271,0.623,0.832,12.13,8.72,67.65,564.5
HB_0444,108.4663,30.9697,2020-04-29,Hubei,421.32,65.01,17.19,996.86,168.11,72.12,3.99,-2.19,236.76,0.16,0.681,0.648,14.64,6.04,65.05,789.66
HB_0445,114.1572,30.407,2020-04-19,Hubei,417.67,82.57,15.22,1022.27,148.42,73.85,-1.03,1.78,271.94,0.179,0.652,0.76,13.71,9.43,69.88,497.39
HB_0446,111.6613,30.7262,2020-04-22,Hubei,417.97,85.31,14.4,1013.28,178.3,75.34,7.93,1.81,271.64,0.178,0.732,0.708,17.17,8.15,65.03,926.15
HB_0447,109.6987,29.8901,2020-04-04,Hubei,416.38,28.84,15.0,1005.5,167.67,68.13,-3.97,2.31,254.71,0.3,0.605,0.768,13.29,7.66,68.44,348.51
HB_0448,110.9505,32.5635,2020-04-29,Hubei,417.12,38.32,17.25,1000.26,177.06,65.65,-5.56,1.81,281.88,0.19,0.66,0.968,13.56,9.09,60.07,476.03
HB_0449,115.0333,29.766,2020-04-23,Hubei,415.86,69.62,14.54,997.66,178.8,67.51,-0.86,5.29,282.92,0.206,0.654,0.82,14.95,8.38,63.22,739.66
HB_0450,112.2509,29.5239,2020-04-27,Hubei,415.58,43.44,17.35,1018.68,158.03,57.89,0.13,-0.66,245.93,0.128,0.613,0.894,12.23,8.17,73.51,518.94
HB_0451,115.311,32.6521,2020-04-21,Hubei,415.49,55.23,14.17,1005.76,172.92,67.0,5.41,-4.94,260.61,0.117,0.602,0.664,15.56,8.28,63.61,410.83
HB_0452,115.3737,29.0883,2020-04-21,Hubei,418.95,56.34,15.32,1014.51,185.93,58.23,6.76,1.64,278.27,0.251,0.74,0.924,12.9,9.75,71.37,854.63
HB_0453,113.6088,32.3486,2020-04-20,Hubei,419.53,65.52,16.32,1000.08,185.27,74.08,8.35,-4.19,253.6,0.132,0.564,0.921,15.43,8.45,60.11,596.23
HB_0454,113.1371,32.3311,2020-04-08,Hubei,419.65,76.13,15.14,1003.91,157.19,74.09,9.12,-1.91,281.67,0.134,0.683,0.839,14.45,6.94,68.78,277.19
HB_0455,114.3918,29.0551,2020-04-15,Hubei,416.36,84.65,12.91,1021.57,168.97,60.47,9.68,-0.67,288.94,0.261,0.742,0.843,16.82,6.1,68.94,150.71
HB_0456,109.3472,29.832,2020-04-25,Hubei,417.0,36.85,16.11,1006.16,158.05,61.43,-5.27,-0.98,288.37,0.124,0.753,0.704,14.99,8.13,64.94,382.36
HB_0457,114.8233,32.6096,2020-04-08,Hubei,416.23,39.83,12.23,1001.73,165.52,73.09,6.63,-3.17,245.22,0.111,0.639,0.778,12.39,8.41,60.91,533.4
HB_0458,114.984,30.2276,2020-04-18,Hubei,417.22,48.31,12.16,1012.79,164.27,75.17,-4.34,-5.57,261.39,0.171,0.656,0.885,17.28,6.7,64.22,184.79
HB_0459,109.8665,29.2668,2020-04-17,Hubei,419.39,66.14,13.21,1022.7,163.62,57.67,-2.15,-3.64,290.03,0.229,0.693,0.766,16.81,9.86,60.22,338.39
HB_0460,111.791,29.3315,2020-04-20,Hubei,420.14,43.21,17.16,1013.45,147.72,71.19,-1.1,-4.38,256.5,0.168,0.74,0.68,15.77,7.07,65.66,896.61
HB_0461,114.2988,32.4188,2020-04-24,Hubei,417.91,87.5,16.21,1015.64,165.41,58.58,-2.65,-3.1,284.33,0.268,0.715,0.935,15.86,7.0,70.31,973.18
HB_0462,114.479,32.4562,2020-04-27,Hubei,419.26,47.94,14.25,1004.77,165.91,65.33,-4.31,4.73,285.79,0.294,0.748,0.871,14.17,7.54,72.12,291.82
HB_0463,111.3551,31.0394,2020-04-09,Hubei,418.41,36.2,17.42,1000.39,152.39,72.09,-4.21,1.48,261.7,0.101,0.748,0.834,16.64,9.55,58.97,737.8
HB_0464,112.6589,31.7725,2020-04-20,Hubei,414.3,44.09,13.96,1003.09,168.69,62.13,-4.15,3.19,245.05,0.272,0.655,0.79,15.9,9.49,61.56,420.03
HB_0465,115.4031,30.1211,2020-04-11,Hubei,419.12,67.66,13.72,1002.62,176.36,69.57,0.12,4.95,247.55,0.168,0.712,0.665,14.76,8.69,67.13,937.17
HB_0466,115.5299,30.4931,2020-04-30,Hubei,418.56,29.04,13.64,997.31,148.9,61.2,7.25,-4.39,274.38,0.22,0.631,0.868,17.21,6.38,60.7,316.43
HB_0467,111.8269,29.6274,2020-04-13,Hubei,419.64,61.6,16.2,1016.2,151.52,65.12,0.9,-1.2,259.42,0.296,0.647,0.736,17.53,7.16,60.83,571.12
HB_0468,113.6319,32.6691,2020-04-15,Hubei,413.94,72.08,17.02,1003.11,170.33,58.29,9.1,-1.1,237.37,0.222,0.596,0.605,14.7,7.45,66.34,844.1
HB_0469,110.8628,32.8818,2020-04-15,Hubei,418.37,65.88,17.49,1017.33,182.04,60.09,0.27,-1.84,285.18,0.294,0.68,0.744,17.68,8.57,65.87,304.9
HB_0470,115.5926,29.9662,2020-04-21,Hubei,414.03,84.72,15.63,1023.15,153.59,67.45,6.93,-5.39,284.74,0.236,0.708,0.621,15.21,9.96,60.9,532.18
HB_0471,113.3488,31.4976,2020-04-15,Hubei,418.81,35.91,14.37,1019.18,163.03,57.39,3.84,-5.41,289.45,0.258,0.681,0.974,16.13,6.06,71.59,699.8
HB_0472,114.1026,32.9728,2020-04-28,Hubei,418.54,74.47,12.57,1010.75,185.23,61.47,6.7,2.7,281.57,0.294,0.707,0.7,13.84,9.57,72.17,672.35
HB_0473,113.6608,31.3214,2020-04-26,Hubei,413.88,78.81,16.86,1019.81,186.45,70.98,7.84,-2.4,293.95,0.127,0.634,0.804,12.48,9.3,73.46,586.55
HB_0474,113.9962,29.2808,2020-04-17,Hubei,420.49,39.21,16.27,1021.99,170.36,64.62,-4.35,0.36,239.41,0.27,0.69,0.822,14.71,9.3,61.79,50.88
HB_0475,111.7225,30.0918,2020-04-14,Hubei,417.5,30.54,14.42,1011.33,157.32,71.48,0.2,3.83,289.46,0.15,0.759,0.9,13.45,6.2,59.12,773.25
HB_0476,111.2073,29.4065,2020-04-04,Hubei,417.17,52.24,13.05,999.97,167.95,64.62,6.75,-0.58,253.09,0.16,0.608,0.921,13.68,8.17,67.71,684.6
HB_0477,113.6489,29.741,2020-04-16,Hubei,415.37,75.58,12.47,1004.75,168.16,66.95,-0.8,-4.88,294.87,0.282,0.715,0.93,12.01,7.58,69.69,762.81
HB_0478,110.2535,31.8405,2020-04-26,Hubei,416.11,35.26,16.68,996.95,149.04,62.0,0.54,0.61,237.57,0.269,0.739,0.66,13.55,6.11,63.43,470.52
HB_0479,110.8004,31.4991,2020-04-22,Hubei,416.91,54.74,13.44,1010.54,166.63,64.78,4.94,-5.27,283.16,0.235,0.7,0.914,14.12,9.72,73.04,192.16
HB_0480,111.4232,29.9839,2020-04-07,Hubei,413.53,45.19,13.41,1010.31,175.0,75.21,4.98,0.97,266.03,0.271,0.578,0.702,15.15,9.81,66.28,958.51
HB_0481,108.3609,33.2281,2020-04-03,Hubei,416.85,81.72,16.63,1012.88,153.52,67.76,-2.1,-0.85,282.14,0.122,0.571,0.723,14.73,8.05,60.13,581.15
HB_0482,110.0027,32.9287,2020-04-27,Hubei,417.65,64.63,13.91,1016.04,183.4,58.02,-2.29,2.34,278.92,0.123,0.69,0.877,14.95,8.23,72.46,227.38
HB_0483,114.2388,32.0885,2020-04-28,Hubei,416.77,71.79,14.04,1015.82,179.83,62.52,-2.51,-3.91,238.63,0.239,0.699,0.744,12.23,7.63,73.83,170.46
HB_0484,110.2907,32.4395,2020-04-28,Hubei,420.15,44.5,13.22,1015.78,166.25,71.3,0.97,4.93,247.6,0.138,0.73,0.66,12.37,7.35,71.44,145.46
HB_0485,109.0786,32.2709,2020-04-08,Hubei,417.08,55.72,13.96,1020.85,156.84,73.63,0.45,3.03,257.33,0.169,0.614,0.823,17.15,8.37,65.48,449.5
HB_0486,110.8719,30.471,2020-04-27,Hubei,421.32,44.89,15.41,1013.12,170.96,69.05,7.08,-5.91,248.16,0.162,0.752,0.835,17.42,7.8,71.94,489.89
HB_0487,115.2404,33.1636,2020-04-03,Hubei,415.11,33.84,13.42,1018.26,163.92,69.03,4.38,-2.19,290.53,0.293,0.7,0.911,12.85,7.29,65.25,644.85
HB_0488,112.0603,31.3476,2020-04-02,Hubei,419.62,33.48,12.31,1015.08,155.37,59.76,-4.32,-1.54,265.99,0.233,0.686,0.766,16.0,6.28,72.72,911.27
HB_0489,112.2106,32.4301,2020-04-03,Hubei,420.57,66.03,12.61,997.35,168.59,59.61,-1.25,-3.74,270.75,0.237,0.6,0.616,12.84,7.53,65.28,741.74
HB_0490,113.4124,32.8299,2020-04-27,Hubei,416.84,35.85,17.01,1020.89,173.38,66.84,-0.01,2.77,283.24,0.148,0.583,0.854,14.2,8.87,63.65,74.82
HB_0491,110.8322,30.3293,2020-04-30,Hubei,419.27,36.0,12.83,1012.79,155.29,58.06,3.87,-3.18,252.87,0.283,0.693,0.966,14.28,8.18,68.99,723.24
HB_0492,111.7969,31.1959,2020-04-29,Hubei,417.1,30.91,14.28,1008.84,183.7,69.65,-5.55,2.31,258.06,0.135,0.61,0.808,12.03,7.7,61.54,202.75
HB_0493,114.4644,32.4645,2020-04-27,Hubei,415.12,78.7,16.25,998.25,161.81,68.53,-3.49,0.9,278.73,0.22,0.577,0.649,15.52,8.41,60.63,282.61
HB_0494,113.73,31.6867,2020-04-09,Hubei,415.07,34.58,12.5,995.95,177.62,56.44,0.52,0.08,268.44,0.276,0.703,0.624,14.35,7.06,72.77,824.98
HB_0495,109.7135,30.4671,2020-04-20,Hubei,420.99,46.26,12.52,1017.04,172.08,56.36,-5.46,4.85,279.6,0.29,0.703,0.815,17.04,6.76,66.09,762.34
HB_0496,110.7465,29.5389,2020-04-12,Hubei,414.19,65.5,12.57,1001.21,147.64,62.63,0.72,-0.87,262.37,0.154,0.69,0.946,17.55,7.28,69.15,633.18
HB_0497,108.8308,29.2692,2020-04-23,Hubei,416.38,87.19,17.65,1010.18,179.57,62.6,-3.58,4.52,285.39,0.204,0.593,0.951,15.2,8.65,71.76,987.37
HB_0498,109.4951,32.1108,2020-04-17,Hubei,419.06,76.67,16.84,1001.74,157.35,62.15,-4.89,2.58,259.11,0.154,0.735,0.905,17.22,7.98,65.97,797.88
HB_0499,113.3708,32.9555,2020-04-13,Hubei,418.94,43.19,14.56,1000.3,156.11,65.49,8.68,-1.28,278.71,0.164,0.58,0.627,13.23,7.0,71.43,295.25
AH_0500,114.8385,31.3605,2020-04-08,Anhui,414.67,46.43,12.2,1000.26,181.86,64.91,0.76,4.84,246.03,0.246,0.639,0.807,17.94,8.88,72.62,936.49
AH_0501,115.4845,34.1561,2020-04-01,Anhui,419.91,82.1,14.95,1011.99,151.38,67.36,1.85,2.74,245.52,0.15,0.707,0.889,15.37,6.72,66.32,530.71
AH_0502,117.268,30.3919,2020-04-18,Anhui,420.75,59.08,12.9,1009.04,181.98,71.17,-5.02,-2.9,237.72,0.288,0.629,0.804,12.54,8.9,60.75,448.8
AH_0503,116.4551,33.8392,2020-04-18,Anhui,416.94,33.82,13.11,998.38,158.44,66.05,2.7,-0.55,238.67,0.157,0.668,0.604,16.38,9.72,70.7,335.04
AH_0504,117.7452,33.2481,2020-04-04,Anhui,418.66,68.87,15.53,1002.59,150.99,73.27,1.06,0.36,280.67,0.262,0.589,0.615,16.68,6.76,68.64,720.42
AH_0505,117.8312,32.2069,2020-04-15,Anhui,414.85,79.93,14.4,1004.65,155.47,67.55,1.73,5.34,286.11,0.246,0.645,0.821,15.38,7.85,66.58,462.11
AH_0506,115.6091,33.9611,2020-04-06,Anhui,417.65,40.16,14.26,1009.58,176.17,74.75,-3.52,0.38,256.47,0.113,0.591,0.736,16.97,7.85,65.07,68.54
AH_0507,117.3602,33.4228,2020-04-13,Anhui,418.93,60.72,12.73,1017.36,155.87,57.6,6.79,2.26,287.03,0.241,0.68,0.76,17.18,9.11,65.4,99.3
AH_0508,119.3785,29.5135,2020-04-22,Anhui,414.35,81.15,17.41,996.78,149.96,73.89,8.31,-0.59,271.57,0.167,0.639,0.968,16.25,7.21,66.49,395.24
AH_0509,116.0739,34.5551,2020-04-22,Anhui,420.03,41.22,14.0,1024.18,178.13,70.29,-2.0,-3.33,280.7,0.214,0.725,0.619,13.97,6.7,66.89,869.98
AH_0510,116.4377,34.4284,2020-04-12,Anhui,419.52,40.12,13.63,999.39,151.3,66.89,-5.1,1.21,253.81,0.176,0.65,0.886,16.66,6.65,64.88,415.42
AH_0511,115.2858,29.9949,2020-04-10,Anhui,418.89,60.28,17.63,1021.2,154.86,69.21,5.92,4.78,287.57,0.275,0.595,0.653,15.48,9.38,64.01,631.22
AH_0512,116.6307,32.1311,2020-04-14,Anhui,414.98,58.88,16.54,1010.29,157.61,71.23,-5.12,0.52,295.96,0.184,0.604,0.711,12.67,7.62,60.83,553.52
AH_0513,117.095,31.5496,2020-04-29,Anhui,420.82,48.54,16.26,1018.41,150.2,62.43,-3.61,0.08,273.79,0.242,0.679,0.768,15.86,9.88,70.69,906.21
AH_0514,119.055,32.7215,2020-04-01,Anhui,414.9,84.21,13.39,1002.39,156.17,64.36,-5.62,1.24,272.14,0.284,0.626,0.832,15.56,7.71,69.27,841.22
AH_0515,119.2906,32.8857,2020-04-28,Anhui,421.12,79.62,12.76,1023.29,152.27,71.19,-3.98,-3.94,260.67,0.256,0.582,0.844,12.83,9.61,62.53,424.96
AH_0516,119.1872,29.3427,2020-04-11,Anhui,421.2,32.81,15.11,1005.73,180.79,60.11,2.76,1.81,260.69,0.202,0.609,0.775,13.61,9.07,65.79,739.44
AH_0517,115.4689,30.2513,2020-04-17,Anhui,421.06,51.31,13.39,1024.58,182.37,65.96,-0.46,1.75,267.14,0.28,0.602,0.638,16.47,8.66,60.31,338.98
AH_0518,118.006,29.8931,2020-04-19,Anhui,416.49,73.32,16.97,1011.43,148.31,57.79,-5.86,1.33,249.28,0.237,0.596,0.827,16.6,8.65,72.65,435.45
AH_0519,115.6852,33.3711,2020-04-25,Anhui,420.73,71.54,17.27,1011.31,153.9,62.01,-3.44,-1.18,246.19,0.273,0.616,0.684,12.91,8.55,66.11,257.94
AH_0520,116.493,29.8641,2020-04-14,Anhui,413.7,59.68,17.08,1018.7,181.37,75.75,-2.3,3.37,265.63,0.159,0.714,0.835,12.05,7.69,64.99,470.21
AH_0521,118.3013,30.355,2020-04-15,Anhui,418.29,53.44,12.78,1001.73,185.33,72.89,0.23,4.84,271.01,0.12,0.645,0.604,14.01,9.13,59.03,911.79
AH_0522,119.5302,30.6484,2020-04-08,Anhui,414.99,47.39,13.09,1007.92,177.05,61.12,-3.95,3.68,291.25,0.167,0.586,0.728,17.12,8.82,69.64,491.37
AH_0523,115.0191,29.9753,2020-04-11,Anhui,417.29,41.55,17.77,1020.26,180.28,56.73,5.75,0.39,277.4,0.106,0.581,0.856,17.78,7.91,71.81,270.86
AH_0524,116.3862,32.4043,2020-04-10,Anhui,417.69,77.15,14.74,1012.12,186.22,58.7,-1.86,-4.24,266.34,0.261,0.644,0.929,17.47,8.05,60.82,602.03
AH_0525,118.5355,30.3093,2020-04-18,Anhui,414.45,31.18,13.68,996.27,174.07,60.26,-2.39,0.59,263.33,0.166,0.582,0.708,17.78,9.92,63.91,929.75
AH_0526,116.6318,34.4417,2020-04-22,Anhui,414.07,28.93,14.2,1024.0,154.54,67.75,2.39,3.37,294.71,0.292,0.599,0.924,13.08,9.2,66.62,174.12
AH_0527,117.0429,30.8501,2020-04-19,Anhui,420.65,68.55,14.86,1022.77,163.39,72.27,9.12,-4.92,285.9,0.27,0.71,0.723,12.99,9.07,68.77,673.73
AH_0528,114.8332,30.1195,2020-04-02,Anhui,419.27,84.2,13.42,1015.83,153.02,67.11,-2.04,4.58,247.38,0.223,0.649,0.619,13.41,9.12,65.6,650.81
AH_0529,117.4617,30.0876,2020-04-16,Anhui,419.84,57.03,13.48,1021.96,159.3,73.68,-4.8,-2.26,270.35,0.177,0.607,0.712,15.82,7.94,71.05,685.37
AH_0530,115.5085,33.0585,2020-04-02,Anhui,414.17,81.67,16.21,1000.53,180.87,63.61,-2.33,0.83,270.89,0.262,0.662,0.918,17.97,8.69,67.31,448.6
AH_0531,118.9822,31.6652,2020-04-11,Anhui,421.4,62.04,14.34,1004.86,177.91,66.06,3.62,-3.97,239.48,0.172,0.718,0.779,14.26,8.33,69.04,408.2
AH_0532,117.1161,32.4166,2020-04-10,Anhui,418.83,77.29,16.12,997.74,149.08,59.03,3.04,-0.32,256.57,0.173,0.721,0.609,15.1,8.68,71.54,350.9
AH_0533,117.1453,30.4783,2020-04-15,Anhui,418.65,82.22,16.66,1008.97,171.03,58.66,6.33,0.75,256.94,0.185,0.699,0.61,12.05,6.46,74.12,577.34
AH_0534,118.706,29.5655,2020-04-01,Anhui,417.2,49.49,12.55,1015.82,182.47,59.1,-0.95,-1.29,259.36,0.153,0.58,0.983,14.04,6.9,70.73,188.01
AH_0535,117.2607,31.6865,2020-04-30,Anhui,416.03,40.91,14.73,1005.95,186.16,66.67,3.7,3.3,274.7,0.104,0.605,0.921,16.9,7.78,69.86,856.33
AH_0536,119.0741,31.4798,2020-04-13,Anhui,416.76,84.66,12.23,1021.13,173.97,75.13,6.85,-1.73,270.22,0.167,0.753,0.878,13.12,7.98,60.43,354.97
AH_0537,115.1081,33.568,2020-04-02,Anhui,417.82,36.53,12.46,1009.48,160.28,63.78,1.19,-2.62,270.29,0.153,0.662,0.989,15.83,9.0,62.16,383.88
AH_0538,116.721,32.509,2020-04-28,Anhui,416.54,66.39,12.64,1000.72,174.56,67.2,6.13,2.59,272.2,0.121,0.653,0.681,12.1,8.83,66.02,500.96
AH_0539,116.8676,33.7811,2020-04-27,Anhui,417.55,49.79,15.84,1005.5,175.83,61.73,7.2,-2.51,251.02,0.283,0.747,0.748,13.0,7.81,69.41,924.92
AH_0540,116.2951,31.4937,2020-04-24,Anhui,416.43,84.79,15.18,1012.92,174.22,68.9,-2.27,-0.42,274.74,0.254,0.594,0.669,14.55,6.65,71.63,634.08
AH_0541,119.1024,30.7265,2020-04-20,Anhui,421.1,42.99,15.65,1020.36,170.12,62.87,-3.1,-5.07,290.02,0.284,0.679,0.707,15.26,9.34,72.39,710.65
AH_0542,118.9048,33.7982,2020-04-08,Anhui,418.17,44.82,12.68,1011.13,171.45,57.36,8.69,-3.75,257.26,0.199,0.61,0.948,12.42,8.3,73.78,429.66
AH_0543,114.9226,34.1954,2020-04-16,Anhui,419.76,50.0,16.58,1022.66,160.96,71.07,-2.35,2.25,293.47,0.201,0.57,0.903,17.25,8.34,65.95,475.65
AH_0544,117.045,30.1501,2020-04-18,Anhui,417.1,44.56,16.86,1004.92,178.8,70.35,-3.61,3.0,290.72,0.269,0.705,0.971,15.1,9.55,60.06,73.93
AH_0545,117.2631,33.624,2020-04-22,Anhui,419.65,76.87,12.15,996.78,176.44,69.42,-4.75,1.76,276.67,0.105,0.737,0.818,16.31,8.75,58.88,503.45
AH_0546,118.9223,32.3544,2020-04-10,Anhui,418.98,73.36,15.36,999.32,177.32,70.7,0.62,1.84,291.16,0.19,0.692,0.899,13.38,9.28,73.78,622.17
AH_0547,116.23,32.769,2020-04-04,Anhui,413.85,53.96,16.58,1020.82,177.88,73.7,-5.37,0.7,283.3,0.174,0.644,0.838,13.05,7.88,68.7,465.39
AH_0548,118.6707,31.3223,2020-04-02,Anhui,416.66,74.82,13.56,1005.47,177.44,66.74,0.48,1.52,281.58,0.291,0.589,0.829,17.14,6.69,63.41,810.25
AH_0549,118.6355,32.3956,2020-04-29,Anhui,414.02,30.06,17.09,997.2,171.53,58.49,7.72,-0.5,265.93,0.299,0.656,0.993,15.23,9.98,67.21,928.11
AH_0550,118.0063,31.2922,2020-04-12,Anhui,414.41,83.44,13.69,1021.29,185.56,72.87,5.4,0.54,266.73,0.224,0.578,0.665,12.03,7.08,65.8,870.58
AH_0551,119.425,33.4338,2020-04-02,Anhui,417.23,64.53,12.62,1001.2,167.07,70.28,5.43,-0.61,269.2,0.191,0.654,0.938,17.1,8.38,69.24,568.63
AH_0552,117.5026,33.3871,2020-04-23,Anhui,416.82,61.48,12.27,997.61,147.37,75.71,-0.79,-5.52,292.32,0.177,0.683,0.852,15.67,9.43,68.74,920.1
AH_0553,116.5485,30.9187,2020-04-03,Anhui,415.92,44.1,14.29,1020.62,150.92,60.76,-1.88,-0.4,264.31,0.187,0.627,0.981,14.86,9.76,69.87,134.86
AH_0554,115.0132,33.568,2020-04-19,Anhui,419.15,42.01,17.54,1018.24,164.22,75.28,5.5,5.83,278.85,0.197,0.72,0.773,15.24,9.93,70.45,925.28
AH_0555,116.435,32.4422,2020-04-26,Anhui,416.59,50.07,14.99,1010.22,175.89,63.08,1.71,1.67,249.06,0.155,0.671,0.836,12.05,7.76,64.72,383.77
AH_0556,115.6808,30.4478,2020-04-08,Anhui,417.51,74.04,16.76,1007.23,150.4,65.27,8.01,-3.77,257.97,0.138,0.747,0.726,13.35,8.13,73.01,912.51
AH_0557,116.4026,34.5426,2020-04-02,Anhui,421.36,38.32,16.21,1022.03,156.81,60.5,6.81,2.18,279.57,0.12,0.749,0.622,17.41,8.91,61.67,810.3
AH_0558,118.1624,30.4899,2020-04-12,Anhui,414.84,57.72,16.42,1000.7,158.57,71.97,2.78,5.38,294.61,0.185,0.692,0.756,13.22,6.44,68.02,808.34
AH_0559,117.8868,33.6221,2020-04-15,Anhui,418.21,31.36,15.98,1004.17,174.33,58.27,-6.23,2.56,252.01,0.187,0.611,0.908,15.17,6.7,69.28,304.14
AH_0560,115.8521,31.4761,2020-04-27,Anhui,414.76,57.26,13.06,1006.91,158.95,65.33,-5.01,-5.59,290.2,0.254,0.62,0.607,14.53,7.04,67.11,136.73
AH_0561,117.261,31.7186,2020-04-22,Anhui,417.73,47.0,16.63,1005.1,157.02,65.15,-1.9,-1.11,264.05,0.14,0.687,0.692,16.43,9.66,69.22,725.72
AH_0562,117.4701,31.7152,2020-04-10,Anhui,415.79,32.61,12.05,1009.2,180.42,60.62,-0.01,-4.47,255.7,0.251,0.642,0.827,15.93,6.26,64.05,967.57
AH_0563,115.254,31.7992,2020-04-01,Anhui,414.47,75.12,16.96,1007.48,184.16,62.78,6.72,2.46,280.82,0.299,0.567,0.676,12.02,8.83,65.82,684.31
AH_0564,118.5204,29.8305,2020-04-21,Anhui,418.09,55.46,16.18,1011.88,177.88,65.62,-0.5,2.54,280.72,0.291,0.588,0.88,16.69,8.07,72.25,820.52
AH_0565,118.2067,34.5357,2020-04-12,Anhui,415.88,53.22,15.28,1018.41,178.65,59.07,-3.7,2.69,288.01,0.277,0.68,0.856,14.7,7.63,66.2,936.59
AH_0566,118.9477,29.8711,2020-04-02,Anhui,413.52,32.78,15.67,996.82,168.88,59.11,3.62,-3.38,241.48,0.239,0.697,0.639,13.59,8.78,59.53,88.26
AH_0567,115.1406,29.8332,2020-04-24,Anhui,418.41,41.08,13.17,1015.22,175.15,66.71,9.61,4.24,289.46,0.279,0.687,0.825,12.65,9.73,65.17,602.31
AH_0568,115.3088,32.2377,2020-04-25,Anhui,420.72,49.75,14.76,1007.82,161.61,73.45,-4.03,1.35,246.74,0.161,0.681,0.82,14.52,6.27,68.66,138.52
AH_0569,115.0129,33.5999,2020-04-13,Anhui,413.74,60.32,12.1,1011.58,171.31,72.41,4.21,5.63,282.01,0.219,0.626,0.774,14.5,8.2,60.68,248.56
AH_0570,115.5251,31.6634,2020-04-07,Anhui,415.65,86.12,12.89,1010.97,171.17,65.62,6.52,-3.8,265.6,0.205,0.655,0.749,14.99,7.84,69.33,833.86
AH_0571,117.4369,31.6572,2020-04-04,Anhui,419.38,65.93,15.49,1015.02,166.16,61.97,6.4,-3.3,263.79,0.261,0.729,0.631,12.67,6.19,66.11,718.45
AH_0572,115.0067,31.1496,2020-04-21,Anhui,415.35,86.28,16.2,1010.68,147.55,75.1,0.23,4.04,272.88,0.254,0.698,0.705,16.8,8.44,68.79,704.25
AH_0573,117.5083,29.3569,2020-04-05,Anhui,420.19,66.3,14.08,995.74,152.41,73.16,-2.42,3.96,241.81,0.151,0.619,0.772,17.96,8.19,61.79,378.19
AH_0574,119.2603,30.0816,2020-04-04,Anhui,417.91,82.26,13.64,1002.13,165.41,69.72,-2.14,-0.96,263.17,0.169,0.638,0.735,13.68,6.5,73.9,954.97
AH_0575,115.0248,31.521,2020-04-15,Anhui,413.88,62.06,13.64,1022.01,170.1,57.86,7.66,-0.46,251.46,0.262,0.651,0.603,15.16,6.23,70.47,635.24
AH_0576,116.0662,33.1702,2020-04-16,Anhui,414.95,86.43,15.51,1016.59,175.14,70.23,5.73,-1.92,261.99,0.191,0.75,0.803,13.47,9.85,66.43,615.78
AH_0577,117.4233,34.3965,2020-04-23,Anhui,418.22,34.87,15.58,999.74,160.34,75.37,-4.32,-3.57,273.81,0.102,0.651,0.8,16.46,8.63,60.79,234.4
AH_0578,118.2345,31.2419,2020-04-19,Anhui,417.55,82.82,16.77,995.77,168.03,72.96,4.28,-1.15,261.5,0.204,0.715,0.942,12.93,9.02,59.22,763.41
AH_0579,116.6142,31.8861,2020-04-18,Anhui,416.22,28.98,12.77,1001.63,176.69,71.5,-3.77,1.31,242.91,0.174,0.74,0.817,12.58,8.02,64.41,826.35
AH_0580,118.6878,30.2029,2020-04-15,Anhui,415.01,48.73,16.56,1020.49,158.32,57.73,0.28,2.24,287.59,0.261,0.571,0.758,14.83,9.55,65.1,895.45
AH_0581,118.7378,33.4464,2020-04-25,Anhui,414.57,87.31,15.14,1016.15,148.62,68.98,9.71,0.17,287.18,0.29,0.587,0.769,16.67,6.99,66.02,123.4
AH_0582,115.7962,34.1491,2020-04-02,Anhui,417.41,68.65,17.22,995.59,156.98,71.65,-2.29,5.49,238.11,0.274,0.62,0.907,16.29,8.44,71.55,348.58
AH_0583,116.0052,33.1614,2020-04-09,Anhui,415.24,84.98,13.58,1004.55,173.14,60.41,-5.69,0.88,253.98,0.119,0.66,0.617,15.74,8.66,71.55,975.65
AH_0584,115.5175,31.6893,2020-04-28,Anhui,417.31,33.38,17.82,1024.91,166.19,74.52,6.21,-0.09,284.89,0.226,0.572,0.626,12.66,9.47,61.18,84.03
AH_0585,117.3515,33.5191,2020-04-08,Anhui,421.27,78.0,15.87,1004.96,181.26,57.79,9.54,1.82,241.18,0.149,0.753,0.988,12.07,9.51,61.03,179.72
AH_0586,115.5171,29.6612,2020-04-11,Anhui,418.23,73.47,14.13,1019.24,172.1,70.29,-5.21,-4.37,267.92,0.173,0.644,0.737,14.65,7.32,71.35,400.46
AH_0587,116.8753,31.438,2020-04-30,Anhui,418.34,47.75,16.99,1019.77,155.98,58.22,-0.55,-1.99,245.74,0.278,0.591,0.978,12.6,9.79,61.59,701.06
AH_0588,117.8849,33.5567,2020-04-09,Anhui,418.11,31.84,17.36,1020.68,162.78,58.05,9.37,0.45,288.77,0.299,0.702,0.815,15.8,9.69,66.46,540.28
AH_0589,115.042,33.2447,2020-04-24,Anhui,416.65,53.15,17.28,1021.83,154.61,75.46,-6.05,2.62,272.18,0.128,0.563,0.713,13.05,9.13,62.03,164.09
AH_0590,117.6092,31.1128,2020-04-07,Anhui,420.34,71.34,15.76,1014.12,183.23,69.07,1.84,1.79,251.22,0.251,0.698,0.91,14.4,9.84,72.35,978.91
