sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,111.14,30.1297,2019-12-16,Hubei,422.31,27.29,2.24,1018.13,82.09,23.85,1.11,1.44,79.4,0.143,0.233,1.21,20.52,16.52,34.15,337.46
HB_0444,113.0672,30.5229,2019-12-16,Hubei,422.58,65.26,-0.3,1010.38,73.64,17.79,4.1,-2.96,86.19,0.255,0.152,1.471,24.07,14.34,35.15,536.83
HB_0445,109.6264,32.04,2019-12-31,Hubei,424.74,70.86,8.91,1020.59,60.01,19.15,5.84,-5.01,70.8,0.224,0.221,1.148,27.1,18.64,33.41,495.49
HB_0446,115.5325,31.9512,2019-12-04,Hubei,426.4,52.03,-3.34,1004.41,67.8,23.84,2.26,4.19,85.98,0.296,0.167,1.218,22.13,15.34,28.57,673.8
HB_0447,110.1033,30.6243,2019-12-26,Hubei,425.42,47.32,7.08,1019.06,79.32,17.44,-0.36,3.96,75.92,0.247,0.186,1.326,24.3,18.25,37.37,766.32
HB_0448,115.7459,29.9617,2019-12-30,Hubei,425.9,58.99,-4.91,1012.31,77.3,21.17,5.13,4.09,87.68,0.19,0.156,1.164,20.58,12.88,27.2,271.24
HB_0449,112.0924,30.7711,2019-12-28,Hubei,421.59,35.76,4.3,998.46,82.14,17.73,6.08,-1.66,87.49,0.179,0.159,1.442,22.75,15.01,42.33,159.18
HB_0450,109.109,32.0451,2019-12-26,Hubei,425.78,67.25,-4.14,1007.91,91.5,17.31,0.56,0.62,98.59,0.28,0.159,1.178,28.23,15.45,34.76,668.96
HB_0451,110.0373,29.8674,2019-12-07,Hubei,426.13,37.93,9.92,1011.47,61.56,18.89,3.17,0.9,94.25,0.247,0.239,1.102,22.99,11.68,40.1,490.45
HB_0452,109.0603,31.5951,2019-12-07,Hubei,425.37,61.85,2.19,1008.05,64.27,18.88,3.54,-3.24,71.46,0.103,0.236,1.293,27.68,16.57,39.96,886.76
HB_0453,109.1319,30.4141,2019-12-17,Hubei,421.01,45.6,-2.18,1023.59,99.38,21.38,-4.43,-0.84,89.75,0.139,0.194,1.49,21.09,15.49,31.17,312.69
HB_0454,109.276,32.683,2019-12-07,Hubei,424.22,75.16,-3.96,1022.62,88.28,20.36,5.96,3.58,65.99,0.299,0.205,1.128,29.98,12.87,41.59,764.38
HB_0455,112.1911,32.3829,2019-12-23,Hubei,428.0,43.69,-2.89,1011.13,69.17,15.22,7.13,-1.2,82.65,0.285,0.224,1.161,24.55,15.51,36.52,793.65
HB_0456,109.3839,29.5007,2019-12-10,Hubei,422.71,31.46,4.72,1004.02,60.84,19.17,4.67,3.2,91.81,0.261,0.171,1.192,20.81,17.93,27.04,73.32
HB_0457,115.1148,30.3775,2019-12-02,Hubei,424.05,51.1,9.43,1009.83,64.57,19.7,-0.46,3.6,66.74,0.157,0.185,1.233,21.24,11.89,35.19,979.55
HB_0458,108.5264,30.621,2019-12-16,Hubei,423.81,74.38,-2.07,1021.71,68.58,18.48,-4.62,-2.11,67.54,0.154,0.201,1.262,25.3,15.32,30.8,918.78
HB_0459,113.4881,30.7448,2019-12-28,Hubei,421.15,70.18,9.74,1010.12,78.92,20.76,-6.24,-3.25,99.13,0.199,0.192,1.233,28.62,16.07,30.52,503.61
HB_0460,108.6629,29.805,2019-12-24,Hubei,426.98,76.7,7.72,1021.72,92.89,18.72,-2.28,-2.0,90.04,0.182,0.158,1.199,26.62,15.01,29.28,367.29
HB_0461,113.2155,32.2886,2019-12-22,Hubei,421.5,51.95,4.64,1005.01,80.33,17.63,-1.73,0.35,99.89,0.239,0.178,1.128,26.35,13.37,41.13,444.76
HB_0462,115.841,33.1478,2019-12-11,Hubei,423.22,64.44,1.55,1024.97,93.13,20.66,0.22,-2.86,61.1,0.208,0.173,1.417,28.53,13.81,29.21,384.1
HB_0463,113.0195,33.2662,2019-12-26,Hubei,421.79,42.75,3.03,999.4,71.68,17.9,7.38,0.1,92.26,0.104,0.23,1.5,25.28,18.18,32.48,229.9
HB_0464,111.7703,32.5022,2019-12-02,Hubei,425.23,62.14,0.29,1000.92,80.89,22.82,2.69,-4.71,70.33,0.124,0.152,1.055,29.08,18.41,37.25,96.05
HB_0465,113.9337,29.9567,2019-12-10,Hubei,424.98,41.18,3.53,1015.95,98.16,21.85,7.03,5.84,68.15,0.206,0.187,0.921,29.68,13.77,36.32,532.76
HB_0466,114.2583,32.9171,2019-12-31,Hubei,424.63,44.99,6.22,1015.87,70.81,20.5,6.57,0.3,83.57,0.145,0.168,1.298,27.6,11.9,42.1,862.67
HB_0467,114.8551,29.3546,2019-12-15,Hubei,422.8,46.72,3.94,1018.96,78.76,18.58,3.97,-1.44,68.21,0.133,0.18,1.058,24.48,18.69,42.48,793.99
HB_0468,115.5676,33.132,2019-12-26,Hubei,422.1,58.42,-2.59,995.14,60.92,17.17,4.05,2.35,71.59,0.22,0.197,1.209,29.06,15.63,42.93,660.48
HB_0469,114.8163,31.651,2019-12-18,Hubei,427.06,44.22,0.37,1010.2,86.4,23.58,-3.7,-0.07,96.81,0.135,0.229,1.149,29.4,13.64,38.42,146.1
HB_0470,109.7529,29.3725,2019-12-04,Hubei,428.0,21.59,-0.46,1008.22,72.45,21.39,1.71,-5.86,80.62,0.191,0.152,1.071,25.66,17.68,42.5,225.26
HB_0471,111.0588,30.6991,2019-12-13,Hubei,425.26,68.01,4.82,1024.27,62.13,16.75,7.9,1.02,80.41,0.184,0.15,1.498,25.64,16.21,27.18,565.13
HB_0472,112.5362,31.1421,2019-12-31,Hubei,426.97,77.05,4.03,1018.16,99.79,18.37,-4.84,-1.28,80.01,0.263,0.215,1.171,22.99,15.39,32.8,506.49
HB_0473,114.7108,29.9377,2019-12-23,Hubei,425.35,64.38,6.89,998.92,61.75,18.58,1.4,5.76,85.66,0.278,0.227,1.133,29.9,18.16,40.79,828.59
HB_0474,114.7076,31.6384,2019-12-10,Hubei,426.67,29.59,-2.7,1008.41,86.16,15.05,-5.67,-2.24,72.47,0.221,0.176,0.964,28.05,13.73,28.55,212.2
HB_0475,111.6046,31.8817,2019-12-06,Hubei,427.69,77.77,1.87,998.62,98.85,21.42,6.18,4.18,84.27,0.123,0.168,0.969,22.81,18.0,38.47,860.89
HB_0476,114.7596,31.0234,2019-12-18,Hubei,421.74,79.98,7.59,1010.32,90.65,16.37,-2.61,-4.7,61.56,0.258,0.156,1.1,29.16,15.23,30.34,513.24
HB_0477,110.91,30.5732,2019-12-21,Hubei,421.58,41.21,6.75,1014.84,65.48,17.83,-2.24,3.22,95.07,0.24,0.152,1.272,28.46,15.37,31.55,381.01
HB_0478,111.4404,30.2135,2019-12-09,Hubei,421.11,75.87,2.92,1022.77,83.3,21.36,4.9,-1.35,66.85,0.256,0.179,1.328,20.32,16.94,34.81,120.47
HB_0479,115.994,29.2932,2019-12-26,Hubei,421.22,55.71,7.95,1022.1,88.62,24.67,0.92,1.45,96.18,0.188,0.237,1.497,23.51,12.56,32.43,766.51
HB_0480,115.0876,32.5707,2019-12-16,Hubei,423.22,73.28,3.73,1011.69,88.73,24.56,6.77,-5.07,71.42,0.151,0.219,1.168,24.87,11.46,32.95,939.83
HB_0481,111.2021,30.9858,2019-12-06,Hubei,425.25,22.6,-4.03,995.04,82.67,17.02,6.68,-3.75,76.53,0.239,0.158,1.105,20.08,13.39,33.36,64.6
HB_0482,111.7486,32.5805,2019-12-07,Hubei,421.86,49.8,2.71,1005.88,96.01,18.92,4.43,-0.76,88.62,0.122,0.201,1.047,29.04,13.47,41.91,366.13
HB_0483,114.2961,30.8414,2019-12-31,Hubei,424.2,28.94,-4.25,1024.56,79.89,16.82,-6.1,-4.06,78.9,0.254,0.244,1.386,23.75,13.97,38.07,562.8
HB_0484,112.591,30.2316,2019-12-31,Hubei,427.89,75.4,5.82,1011.5,61.69,22.61,0.06,-2.96,65.55,0.28,0.223,1.424,24.36,12.51,32.13,253.17
HB_0485,112.8181,29.1652,2019-12-22,Hubei,421.39,49.77,1.66,1018.76,81.45,19.81,-4.92,0.24,92.83,0.175,0.243,1.021,23.52,11.0,32.86,811.8
HB_0486,108.8219,32.1218,2019-12-25,Hubei,423.5,50.32,8.21,1007.91,75.23,24.45,1.23,3.67,66.69,0.224,0.228,1.299,27.87,13.96,30.78,970.33
HB_0487,110.994,29.8919,2019-12-14,Hubei,428.0,47.07,6.18,997.23,72.3,24.49,-2.76,1.7,97.18,0.197,0.235,1.152,20.73,12.88,27.21,835.8
HB_0488,109.276,32.9647,2019-12-23,Hubei,421.14,39.1,7.59,995.27,62.84,23.69,0.95,2.92,88.7,0.245,0.158,1.323,21.69,13.99,40.75,732.76
HB_0489,114.9552,33.2449,2019-12-11,Hubei,427.04,57.25,5.88,996.26,93.62,24.74,-4.52,4.97,83.01,0.151,0.198,1.283,26.62,18.86,33.55,427.7
HB_0490,112.8582,29.7977,2019-12-17,Hubei,427.48,74.06,-0.09,1006.49,82.68,22.92,-2.92,-1.74,96.81,0.149,0.223,1.108,22.82,17.42,37.78,542.16
HB_0491,108.3481,32.8715,2019-12-02,Hubei,424.66,25.93,-0.38,1005.71,63.11,17.88,6.74,0.49,98.54,0.123,0.184,1.262,24.44,11.3,36.24,222.22
HB_0492,115.7176,32.2534,2019-12-03,Hubei,428.0,65.19,-2.45,1012.64,97.51,19.56,1.44,-5.31,66.29,0.177,0.17,1.309,25.94,15.51,41.72,542.18
HB_0493,111.7709,30.8323,2019-12-05,Hubei,426.92,37.2,7.71,1023.6,93.1,18.84,7.19,-0.54,97.91,0.229,0.191,0.962,28.34,12.11,39.4,716.76
HB_0494,111.5661,32.4854,2019-12-27,Hubei,421.15,51.64,2.16,1000.04,97.06,20.27,-7.73,-4.92,68.11,0.247,0.234,0.911,22.49,17.86,35.79,224.32
HB_0495,112.5933,29.504,2019-12-06,Hubei,428.0,58.3,-2.35,1006.44,77.57,22.41,4.33,4.27,80.32,0.258,0.239,1.496,25.92,12.41,33.49,364.95
HB_0496,109.5239,32.9764,2019-12-15,Hubei,425.58,51.08,0.49,1002.58,69.3,18.29,1.08,-1.19,68.47,0.283,0.241,1.092,26.8,14.69,28.11,441.58
HB_0497,110.2677,32.3673,2019-12-09,Hubei,424.38,51.76,-4.67,1000.11,84.79,16.95,7.67,2.79,63.88,0.132,0.179,1.3,25.59,13.16,38.19,203.03
HB_0498,113.1531,29.5816,2019-12-14,Hubei,427.62,31.63,7.01,1017.18,97.83,18.32,6.07,3.38,71.31,0.18,0.212,1.359,26.78,17.23,39.32,792.03
HB_0499,112.4131,32.1332,2019-12-10,Hubei,427.08,76.3,8.27,1013.88,89.75,24.46,5.54,5.67,65.05,0.253,0.233,1.296,24.92,11.16,27.32,284.19
AH_0500,116.5836,33.0375,2019-12-31,Anhui,421.98,68.87,5.96,1006.6,74.37,16.8,7.71,4.84,60.09,0.265,0.197,1.003,21.23,16.53,27.34,712.41
AH_0501,116.4756,31.5597,2019-12-17,Anhui,425.17,49.71,1.01,1004.81,62.77,22.88,2.59,5.53,60.1,0.261,0.162,1.367,28.12,14.15,42.91,638.58
AH_0502,115.5425,32.8971,2019-12-11,Anhui,425.71,68.39,0.13,1006.4,77.14,23.42,-2.46,3.76,98.83,0.296,0.228,1.42,25.33,13.15,38.52,942.42
AH_0503,116.6298,34.3034,2019-12-30,Anhui,423.97,51.73,-3.98,1024.55,65.79,24.44,3.27,-0.24,67.95,0.262,0.169,1.111,22.97,16.41,35.77,429.56
AH_0504,117.5648,33.2485,2019-12-05,Anhui,423.65,26.09,-0.43,1006.75,63.31,15.83,-1.17,4.14,83.5,0.247,0.153,0.935,22.06,17.11,34.66,540.75
AH_0505,116.508,31.0798,2019-12-02,Anhui,421.35,56.84,-4.68,1005.77,70.79,22.57,4.67,3.83,83.02,0.105,0.247,1.383,24.04,12.98,42.85,417.24
AH_0506,117.5806,33.6551,2019-12-22,Anhui,421.89,29.29,-2.43,1023.04,70.45,18.82,5.12,3.98,82.71,0.155,0.248,1.286,27.73,13.08,38.78,900.21
AH_0507,119.3035,29.3905,2019-12-27,Anhui,424.51,58.72,5.46,996.38,67.49,23.21,3.67,1.44,83.69,0.179,0.173,1.111,28.78,15.18,31.04,679.93
AH_0508,119.4801,33.6047,2019-12-10,Anhui,422.33,75.63,2.53,999.02,93.23,22.44,3.34,3.9,67.0,0.192,0.182,1.399,28.97,11.72,33.84,947.73
AH_0509,115.2192,29.8338,2019-12-12,Anhui,427.81,73.59,9.19,1003.59,69.83,20.06,0.85,-1.26,75.54,0.15,0.208,1.304,26.99,12.99,35.77,294.04
AH_0510,119.0169,32.5048,2019-12-08,Anhui,427.47,24.22,2.65,1011.9,68.43,19.42,-0.02,-1.53,95.83,0.23,0.19,1.07,20.38,11.35,37.56,276.2
AH_0511,117.8579,30.6689,2019-12-15,Anhui,423.92,57.89,4.01,997.5,99.01,21.24,6.98,5.5,64.76,0.222,0.207,1.214,24.39,15.37,33.73,783.9
AH_0512,118.3622,34.232,2019-12-29,Anhui,421.64,55.3,-3.15,995.82,76.56,19.8,0.75,3.53,74.41,0.276,0.203,1.233,23.56,17.17,36.24,132.47
AH_0513,119.2582,30.4285,2019-12-06,Anhui,421.87,44.79,-0.19,1005.0,99.98,23.55,0.39,-1.09,93.59,0.147,0.202,1.433,24.2,12.79,35.92,621.85
AH_0514,119.047,29.9213,2019-12-14,Anhui,421.15,45.6,4.35,996.46,74.07,23.91,6.48,5.24,74.97,0.245,0.19,0.921,26.88,13.84,41.84,599.76
AH_0515,118.9173,33.3721,2019-12-31,Anhui,427.84,55.63,1.39,1022.4,91.9,22.2,-2.2,-5.42,75.72,0.151,0.189,1.096,24.7,15.08,27.39,896.64
AH_0516,117.5098,32.4875,2019-12-18,Anhui,423.11,68.79,8.42,1021.57,91.01,23.17,0.71,5.49,61.88,0.284,0.207,0.955,29.93,14.01,41.55,452.86
AH_0517,116.769,29.665,2019-12-24,Anhui,426.36,67.62,7.85,1011.13,84.11,18.61,7.78,4.42,63.76,0.152,0.204,1.296,24.26,16.08,31.23,721.14
AH_0518,118.6124,30.8725,2019-12-08,Anhui,428.0,60.07,6.04,1022.05,62.47,22.93,-7.29,-3.46,62.66,0.16,0.173,1.45,23.45,16.75,28.79,50.5
AH_0519,114.959,30.9443,2019-12-09,Anhui,422.84,62.45,7.37,996.87,66.93,21.99,1.68,0.32,94.94,0.296,0.216,0.965,24.25,11.49,32.57,571.82
AH_0520,117.1425,30.8873,2019-12-19,Anhui,425.12,28.25,-4.63,1012.97,94.79,16.83,-7.1,0.79,63.68,0.132,0.239,1.06,22.71,16.16,37.68,875.82
AH_0521,118.5608,31.5781,2019-12-25,Anhui,424.47,65.62,-1.03,1018.11,68.63,22.38,7.94,5.86,66.33,0.287,0.192,0.934,29.3,17.26,29.14,768.24
AH_0522,115.053,31.783,2019-12-11,Anhui,427.74,23.82,0.82,1023.7,65.57,19.33,-4.67,2.79,89.93,0.115,0.227,1.29,26.77,18.82,33.58,257.32
AH_0523,117.3259,33.4155,2019-12-16,Anhui,422.28,55.65,1.39,1023.72,87.31,22.18,0.53,-5.38,60.46,0.161,0.164,0.977,26.17,13.71,27.8,578.96
AH_0524,115.3807,33.6671,2019-12-22,Anhui,425.04,49.26,9.93,1005.29,87.55,15.69,-3.96,4.61,96.24,0.135,0.197,0.928,23.5,16.94,36.52,552.11
AH_0525,115.7889,29.6708,2019-12-30,Anhui,426.48,23.03,-0.47,1013.03,67.52,23.36,1.3,-1.79,98.42,0.276,0.222,1.457,23.34,13.68,32.48,999.83
AH_0526,117.563,33.2204,2019-12-30,Anhui,421.39,63.35,3.34,1006.08,81.96,20.67,4.84,5.23,91.28,0.15,0.239,1.266,21.72,18.3,33.86,705.28
AH_0527,119.3954,30.5153,2019-12-28,Anhui,425.93,59.04,8.26,998.81,95.97,21.45,3.82,-0.77,74.3,0.162,0.249,1.004,23.55,13.72,40.25,743.9
AH_0528,117.6512,29.4073,2019-12-26,Anhui,422.84,66.5,5.03,1008.05,73.74,24.6,3.62,2.55,90.31,0.293,0.152,1.119,25.94,16.69,34.38,401.41
AH_0529,117.4833,33.2206,2019-12-02,Anhui,428.0,55.11,3.99,1002.07,63.39,18.26,-0.7,3.36,87.58,0.147,0.178,0.971,21.88,11.17,33.69,115.07
AH_0530,116.1595,33.4784,2019-12-15,Anhui,427.95,41.77,0.11,1012.18,64.96,15.66,2.02,-2.92,83.94,0.246,0.167,1.1,22.11,16.45,40.99,938.21
AH_0531,115.1175,29.7521,2019-12-18,Anhui,422.48,54.52,-3.36,1005.33,91.21,22.98,-1.39,2.01,92.13,0.203,0.184,1.485,23.1,12.62,33.2,795.02
AH_0532,115.9553,30.7244,2019-12-23,Anhui,423.19,23.93,5.66,1011.35,93.2,17.24,-2.21,-0.91,93.55,0.266,0.193,1.19,25.83,14.26,34.66,446.18
AH_0533,114.8479,34.4261,2019-12-09,Anhui,428.0,60.43,8.45,1023.56,63.13,18.86,-0.44,4.58,75.52,0.216,0.17,1.306,26.06,12.3,31.95,854.32
AH_0534,117.1941,33.8409,2019-12-14,Anhui,422.44,68.66,-3.61,1004.4,74.01,24.67,5.41,-0.35,76.43,0.157,0.227,1.376,22.78,15.05,31.31,99.73
AH_0535,118.446,31.5068,2019-12-04,Anhui,424.13,60.72,-0.1,1024.45,95.5,19.75,-0.22,-5.51,82.72,0.299,0.203,1.481,27.94,16.52,28.78,458.6
AH_0536,114.9921,31.8953,2019-12-31,Anhui,422.35,37.4,-1.5,1022.84,66.8,16.21,4.2,-4.9,69.65,0.204,0.157,1.484,26.48,16.03,31.53,813.15
AH_0537,118.0378,32.5996,2019-12-22,Anhui,422.39,40.74,-1.02,1024.01,94.45,17.58,-7.44,1.75,63.57,0.213,0.225,1.004,22.87,11.95,36.78,197.26
AH_0538,119.5821,32.0993,2019-12-18,Anhui,428.0,49.34,-2.34,999.06,85.19,16.69,-6.17,1.17,83.57,0.151,0.151,1.308,27.79,12.17,37.58,353.27
AH_0539,116.2696,30.9482,2019-12-02,Anhui,421.08,62.5,9.73,1024.66,78.96,21.03,-6.25,-3.03,77.57,0.153,0.188,1.456,24.48,18.39,33.29,139.62
AH_0540,116.026,31.0979,2019-12-07,Anhui,426.31,22.27,7.41,1017.55,88.58,15.51,-5.83,-0.26,60.03,0.203,0.241,1.248,20.16,12.57,31.82,899.51
AH_0541,119.4402,32.7103,2019-12-08,Anhui,422.49,54.85,0.9,1016.74,99.74,15.55,-3.6,-2.25,98.38,0.255,0.158,1.152,26.55,12.32,37.86,102.16
AH_0542,116.0064,31.5537,2019-12-12,Anhui,425.13,66.42,2.94,1013.33,98.52,23.87,-2.01,-0.49,70.4,0.284,0.243,0.946,20.96,12.04,34.83,972.93
AH_0543,116.4504,29.344,2019-12-24,Anhui,427.02,33.05,-0.91,1006.02,60.62,15.45,7.79,3.92,85.04,0.271,0.167,1.292,24.47,18.5,37.18,947.54
AH_0544,117.7109,32.6513,2019-12-19,Anhui,427.25,22.57,8.18,1022.27,93.21,21.18,-0.1,-4.35,62.22,0.263,0.237,1.403,21.96,12.97,40.87,551.31
AH_0545,118.6168,29.7097,2019-12-19,Anhui,422.22,34.8,-0.6,1017.44,79.86,19.18,-4.48,-3.29,87.03,0.256,0.223,1.38,22.86,11.88,38.11,769.19
AH_0546,115.6305,33.5566,2019-12-09,Anhui,421.35,71.2,-3.61,1015.99,95.82,17.06,4.92,-3.79,80.36,0.146,0.244,1.006,26.58,18.41,32.47,158.49
AH_0547,119.4499,31.2205,2019-12-19,Anhui,427.47,29.56,3.34,995.82,96.47,24.16,-7.05,-5.59,75.6,0.283,0.171,1.45,29.0,17.97,34.01,776.69
AH_0548,117.0208,34.3862,2019-12-08,Anhui,426.77,60.78,-2.42,1008.23,82.63,17.3,-2.74,-5.88,84.93,0.27,0.18,1.115,26.61,14.35,27.22,913.6
AH_0549,116.2049,30.1234,2019-12-08,Anhui,424.64,22.58,-1.21,1009.42,68.58,21.47,6.6,2.8,97.47,0.278,0.181,0.903,20.81,13.72,40.84,891.37
AH_0550,119.0032,30.0537,2019-12-13,Anhui,428.0,22.48,-3.5,1023.09,90.43,17.46,-3.05,-2.43,94.91,0.126,0.217,0.956,24.08,13.65,37.72,758.03
AH_0551,115.1755,29.9555,2019-12-02,Anhui,424.63,43.89,-4.62,1004.67,82.9,21.86,6.45,0.81,77.04,0.263,0.177,0.977,24.15,16.88,27.3,912.1
AH_0552,114.8079,33.0245,2019-12-16,Anhui,422.71,38.65,-0.11,1007.05,83.05,20.93,-7.77,-4.65,77.67,0.294,0.243,0.942,26.18,11.54,33.28,195.54
AH_0553,116.5007,31.1559,2019-12-25,Anhui,421.11,35.62,4.71,996.61,91.39,18.85,-2.29,-0.09,79.97,0.294,0.197,1.494,23.44,17.55,30.92,364.82
AH_0554,116.7805,34.4963,2019-12-10,Anhui,424.14,74.16,1.27,1003.02,98.65,24.36,-5.77,1.91,98.03,0.231,0.203,0.936,20.46,11.7,40.97,364.81
AH_0555,115.6474,31.8201,2019-12-04,Anhui,427.44,60.05,-0.06,1003.46,79.62,17.11,2.25,5.89,84.86,0.23,0.158,1.449,21.42,15.77,32.85,430.85
AH_0556,116.5829,30.5613,2019-12-31,Anhui,427.1,59.37,0.79,1021.72,77.79,20.6,2.42,0.27,85.63,0.209,0.229,0.941,25.24,13.06,31.29,84.47
AH_0557,117.7241,30.4018,2019-12-12,Anhui,421.53,34.87,-0.15,1002.61,92.09,17.81,5.34,-1.13,64.93,0.279,0.244,1.049,24.24,14.37,35.03,169.46
AH_0558,118.0727,29.4401,2019-12-07,Anhui,427.17,36.96,1.78,1019.17,98.57,22.27,-3.98,1.87,90.94,0.148,0.209,1.126,29.1,15.93,40.34,776.94
AH_0559,116.3846,32.8219,2019-12-03,Anhui,427.25,35.74,0.33,997.96,97.32,20.86,-4.27,1.57,79.6,0.173,0.189,1.341,29.89,16.82,27.85,712.69
AH_0560,114.8155,30.8969,2019-12-10,Anhui,421.02,76.56,5.85,997.78,97.43,21.58,-4.96,4.8,71.54,0.104,0.192,1.487,28.67,17.19,39.87,867.01
AH_0561,119.2205,31.2345,2019-12-13,Anhui,423.96,70.54,-4.36,1005.02,66.59,23.76,1.99,-3.52,67.56,0.278,0.203,1.431,27.27,14.59,32.84,287.75
AH_0562,117.0998,33.3757,2019-12-14,Anhui,425.18,34.14,5.69,1014.17,74.83,23.89,-5.95,-2.41,88.03,0.253,0.217,1.069,27.57,16.43,35.17,307.88
AH_0563,117.1838,34.1136,2019-12-24,Anhui,421.98,21.92,0.97,1010.74,86.55,20.03,6.71,-5.76,72.15,0.102,0.155,1.054,27.57,14.45,42.86,903.67
AH_0564,119.0175,34.3958,2019-12-14,Anhui,421.08,30.34,0.92,1012.19,98.88,15.66,7.52,-1.07,86.72,0.22,0.236,1.486,20.82,17.53,37.95,489.54
AH_0565,117.9101,30.1428,2019-12-30,Anhui,428.0,45.91,-2.14,1022.27,83.31,21.57,-0.42,-5.2,88.56,0.159,0.246,1.138,28.65,16.44,42.67,902.66
AH_0566,117.7936,31.9389,2019-12-01,Anhui,424.71,79.43,-4.51,1014.07,79.09,16.14,-2.93,-1.08,73.23,0.184,0.154,1.464,29.9,17.66,42.98,485.66
AH_0567,115.7507,32.2062,2019-12-21,Anhui,426.48,77.11,6.05,1004.93,95.5,16.75,-3.99,0.0,95.84,0.209,0.203,1.12,21.08,14.86,38.7,523.62
AH_0568,118.2477,33.0059,2019-12-12,Anhui,425.29,45.74,-4.73,1020.65,74.77,19.25,-6.81,-1.96,62.61,0.253,0.198,1.421,25.87,14.35,32.69,647.85
AH_0569,115.4492,33.4797,2019-12-11,Anhui,428.0,34.18,1.15,997.84,68.67,23.69,-1.69,1.41,61.01,0.154,0.239,1.337,25.43,12.92,30.42,720.84
AH_0570,117.1362,29.8345,2019-12-09,Anhui,426.75,60.84,5.36,1022.66,62.08,20.43,1.85,-4.74,81.31,0.181,0.229,1.189,28.15,12.35,35.78,821.6
AH_0571,118.5361,30.5812,2019-12-11,Anhui,422.21,20.21,-2.76,1021.85,89.9,18.38,-1.29,3.46,90.67,0.102,0.224,0.951,24.59,17.29,40.47,307.16
AH_0572,116.8296,34.5237,2019-12-07,Anhui,427.37,24.99,6.29,1017.61,83.49,19.92,6.3,2.3,64.6,0.122,0.196,1.073,27.23,16.02,29.91,210.86
AH_0573,115.7345,32.352,2019-12-18,Anhui,423.71,28.21,1.21,1006.69,65.53,23.74,-5.73,5.44,83.07,0.226,0.193,0.997,24.97,12.07,41.62,615.21
AH_0574,119.2201,33.8283,2019-12-19,Anhui,425.84,38.64,4.71,1018.1,97.03,24.05,-4.29,1.52,91.69,0.209,0.242,0.906,22.69,17.67,35.47,942.68
AH_0575,118.7766,31.4944,2019-12-28,Anhui,426.28,45.15,9.54,995.89,62.0,17.85,-6.84,-3.25,99.93,0.186,0.159,1.382,22.24,18.51,39.55,134.15
AH_0576,117.1348,29.9,2019-12-05,Anhui,426.16,29.41,-4.77,1011.73,75.4,24.88,5.02,4.1,91.49,0.275,0.238,1.338,21.42,15.39,31.28,472.76
AH_0577,118.3271,33.2729,2019-12-10,Anhui,425.6,67.69,1.73,999.74,63.8,20.4,-1.01,-5.32,83.02,0.289,0.179,0.993,27.08,16.04,33.41,674.97
AH_0578,116.5388,34.5142,2019-12-25,Anhui,428.0,61.48,3.66,1021.2,76.15,23.05,0.36,-0.02,64.95,0.125,0.226,0.951,26.09,12.21,28.18,525.31
AH_0579,118.2215,29.9578,2019-12-22,Anhui,425.64,59.05,0.33,1022.57,71.87,22.38,-6.61,5.2,60.54,0.224,0.169,1.317,25.35,14.6,33.61,817.74
AH_0580,117.4091,33.9999,2019-12-17,Anhui,423.19,28.42,0.48,1024.98,63.58,22.84,3.17,-3.07,64.64,0.121,0.157,1.292,25.47,12.12,40.22,494.03
AH_0581,118.058,33.0427,2019-12-31,Anhui,426.8,21.33,0.52,1018.41,79.54,21.94,7.37,-5.55,84.74,0.158,0.227,1.092,29.64,16.39,32.97,219.31
AH_0582,114.8313,33.3471,2019-12-29,Anhui,425.28,62.84,-1.54,998.59,91.45,21.91,-1.15,2.47,89.07,0.118,0.177,1.062,24.95,17.81,31.96,581.41
AH_0583,119.0424,30.9229,2019-12-23,Anhui,424.65,74.24,-4.69,1023.58,76.48,15.1,7.75,-0.76,79.14,0.156,0.162,1.097,23.29,14.89,41.41,835.91
AH_0584,116.764,33.0214,2019-12-07,Anhui,425.35,27.46,3.29,995.84,61.99,24.0,1.32,-5.87,99.39,0.19,0.219,0.952,29.96,17.66,37.27,413.09
AH_0585,115.8412,30.8967,2019-12-31,Anhui,428.0,29.24,6.72,996.4,62.58,15.23,-3.13,3.18,85.83,0.147,0.24,1.056,29.95,18.21,29.84,677.42
AH_0586,116.0345,29.61,2019-12-31,Anhui,421.68,77.79,3.5,1021.06,74.16,15.06,-5.82,-0.71,90.85,0.231,0.223,1.498,22.72,18.85,28.49,799.82
AH_0587,115.1217,29.9942,2019-12-13,Anhui,425.32,50.98,-2.46,998.77,94.63,15.97,6.2,-0.34,61.0,0.295,0.246,1.402,21.71,18.37,32.3,354.45
AH_0588,119.0212,30.8747,2019-12-05,Anhui,424.08,59.64,7.08,1015.85,80.81,23.34,-7.79,-2.11,82.8,0.261,0.183,0.977,21.23,11.46,42.02,985.7
AH_0589,116.2129,32.9848,2019-12-30,Anhui,423.33,24.37,0.13,1010.83,75.04,17.11,6.12,-4.8,96.61,0.132,0.155,1.297,26.36,13.53,34.32,183.98
AH_0590,115.1163,30.9705,2019-12-11,Anhui,427.96,20.33,7.3,1010.54,63.45,17.55,2.53,-3.85,84.37,0.259,0.241,1.233,27.52,12.31,38.14,136.87
