sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,115.9318,29.5169,2019-09-04,Hubei,411.14,38.72,25.63,1023.25,97.74,39.69,-9.81,0.92,163.77,0.39,0.36,0.712,20.31,14.91,50.46,287.72
HB_0444,113.7998,30.8819,2019-09-18,Hubei,417.96,44.9,25.58,998.17,81.96,34.77,-8.82,-3.2,161.77,0.342,0.497,0.613,24.79,12.74,37.89,381.7
HB_0445,113.0694,32.4457,2019-09-12,Hubei,415.03,67.63,24.47,1019.54,97.83,44.04,-4.05,2.02,178.06,0.431,0.341,0.821,20.96,14.56,42.26,842.7
HB_0446,110.442,31.7742,2019-09-09,Hubei,413.4,69.9,22.98,1004.41,76.05,44.98,-6.99,0.6,181.2,0.355,0.343,0.933,22.12,11.26,43.02,521.79
HB_0447,108.9029,29.0472,2019-09-30,Hubei,414.42,14.29,22.67,1019.18,76.46,35.03,-6.68,-1.77,175.31,0.345,0.331,0.619,25.8,13.49,43.04,753.15
HB_0448,112.0951,31.5563,2019-09-04,Hubei,413.37,32.39,24.75,1010.7,97.15,49.34,3.56,0.86,160.58,0.297,0.438,0.827,23.39,13.32,48.06,345.29
HB_0449,112.4551,32.3128,2019-09-12,Hubei,416.85,22.38,27.75,1000.49,82.61,45.02,3.41,-1.06,196.8,0.262,0.411,0.704,25.9,12.83,40.36,508.77
HB_0450,114.3126,29.1346,2019-09-06,Hubei,414.01,23.35,26.75,1018.91,68.84,38.17,5.01,2.5,156.85,0.353,0.401,0.634,20.98,12.53,39.01,61.23
HB_0451,115.9728,29.1317,2019-09-14,Hubei,411.75,19.31,24.84,1022.07,92.17,31.16,-0.09,-1.76,168.23,0.401,0.33,0.704,21.01,11.0,47.74,977.75
HB_0452,108.9602,30.7367,2019-09-03,Hubei,414.0,55.11,26.75,1015.76,68.25,41.67,1.45,0.81,191.46,0.429,0.318,0.798,25.21,12.03,50.37,629.34
HB_0453,113.2336,30.2262,2019-09-13,Hubei,413.58,22.05,26.88,1010.67,79.14,40.59,-1.61,-5.83,169.19,0.364,0.404,0.939,24.8,11.56,37.26,665.59
HB_0454,108.4833,29.2537,2019-09-01,Hubei,416.48,13.86,24.92,1015.45,65.42,48.83,-3.86,-0.46,187.78,0.267,0.312,0.677,22.51,13.66,39.37,512.64
HB_0455,114.7418,29.8596,2019-09-09,Hubei,416.82,36.7,22.62,1000.13,94.79,42.78,0.42,0.42,189.64,0.382,0.484,0.637,21.9,11.39,48.62,567.3
HB_0456,108.3529,29.5688,2019-09-14,Hubei,418.64,15.89,27.86,999.37,82.46,38.49,-4.33,-1.99,177.24,0.268,0.444,0.663,23.14,11.42,47.58,419.66
HB_0457,110.4922,31.3895,2019-09-20,Hubei,415.57,57.17,28.0,1015.1,99.22,42.68,-3.1,-2.4,168.43,0.401,0.472,0.772,20.79,11.34,41.46,108.71
HB_0458,113.7011,31.4838,2019-09-22,Hubei,418.87,40.26,23.9,1003.33,82.0,30.71,5.47,-2.28,153.32,0.321,0.475,0.981,20.88,14.17,43.47,358.52
HB_0459,111.0511,30.439,2019-09-09,Hubei,417.59,45.63,24.42,1000.08,62.26,40.89,4.1,-2.8,157.94,0.404,0.377,0.939,21.57,14.39,39.63,245.05
HB_0460,108.9223,29.2597,2019-09-30,Hubei,412.53,38.36,22.44,1000.69,87.42,38.64,4.35,0.66,200.71,0.399,0.361,0.609,22.77,11.97,43.02,503.26
HB_0461,115.3353,32.1822,2019-09-01,Hubei,418.73,31.21,22.16,995.15,99.13,34.21,-3.21,-1.67,171.39,0.314,0.341,0.787,23.22,13.34,38.33,368.88
HB_0462,111.7353,30.5223,2019-09-20,Hubei,411.95,49.39,26.48,1023.41,74.04,45.81,0.41,5.1,186.51,0.444,0.321,0.681,24.97,11.25,49.99,69.05
HB_0463,114.503,30.2317,2019-09-11,Hubei,413.01,55.0,26.21,1003.46,66.15,37.73,-8.32,3.67,191.39,0.413,0.336,0.869,21.73,14.52,39.1,351.49
HB_0464,114.4899,32.7657,2019-09-08,Hubei,415.5,54.47,26.93,998.51,86.29,43.08,-7.84,3.13,175.41,0.337,0.391,0.971,20.74,14.05,48.04,333.45
HB_0465,110.3854,31.9806,2019-09-14,Hubei,414.99,41.69,27.34,1009.9,70.19,46.51,-9.56,-4.1,163.16,0.41,0.312,0.844,20.05,12.65,43.3,188.53
HB_0466,108.5722,29.1228,2019-09-08,Hubei,411.59,21.16,27.82,1023.2,73.03,33.82,3.89,-3.9,201.15,0.273,0.487,0.891,25.01,12.7,37.72,661.73
HB_0467,111.4848,32.8631,2019-09-13,Hubei,417.92,26.81,27.87,1007.57,67.44,43.88,3.11,1.95,189.89,0.284,0.444,0.676,25.66,12.9,44.59,66.24
HB_0468,111.4137,31.258,2019-09-27,Hubei,412.3,19.01,24.85,1020.32,74.86,44.32,-1.97,-3.2,199.23,0.418,0.45,0.838,22.24,12.85,41.1,408.59
HB_0469,108.9564,29.6398,2019-09-25,Hubei,415.64,56.4,26.97,1009.82,94.79,43.32,-7.48,3.91,186.53,0.356,0.477,0.783,21.75,13.56,48.43,171.15
HB_0470,113.3381,30.2107,2019-09-11,Hubei,418.46,21.13,26.19,1014.44,62.17,43.46,-4.31,0.52,169.66,0.433,0.346,0.899,23.01,14.57,48.37,395.02
HB_0471,111.5591,30.4726,2019-09-30,Hubei,418.18,17.95,24.89,1021.6,82.64,32.56,1.14,-4.14,187.75,0.369,0.5,0.977,23.13,13.45,41.83,952.88
HB_0472,115.3304,32.1985,2019-09-27,Hubei,418.1,28.94,26.24,1013.05,76.67,43.77,-0.12,-1.79,164.28,0.362,0.354,0.989,22.41,12.58,47.84,935.63
HB_0473,112.5815,33.1478,2019-09-08,Hubei,413.7,54.33,23.63,1008.95,86.43,42.59,-5.1,-2.37,188.75,0.326,0.351,0.797,24.27,12.58,51.33,62.9
HB_0474,111.5607,32.0491,2019-09-10,Hubei,417.49,21.34,27.29,1021.86,97.13,33.96,-3.32,0.18,193.95,0.256,0.476,0.956,21.53,13.48,39.3,475.29
HB_0475,108.9786,29.926,2019-09-08,Hubei,416.73,29.53,25.58,1023.73,77.11,44.13,-5.73,-1.24,165.39,0.293,0.49,0.765,24.24,14.73,52.28,282.82
HB_0476,114.0578,31.866,2019-09-01,Hubei,416.99,39.15,24.73,1002.03,71.76,35.26,-2.33,-5.86,206.13,0.291,0.304,0.677,24.45,14.75,40.75,781.24
HB_0477,115.687,30.8313,2019-09-13,Hubei,418.6,35.62,27.06,1013.52,94.96,45.64,3.26,2.63,150.03,0.414,0.482,0.79,23.81,13.85,50.19,660.16
HB_0478,113.1548,30.8001,2019-09-02,Hubei,411.11,38.26,23.23,1005.89,80.48,35.99,2.7,5.54,159.2,0.44,0.486,0.888,24.48,14.94,49.31,110.94
HB_0479,115.5873,29.0652,2019-09-30,Hubei,417.16,26.08,23.2,996.91,72.83,42.66,-3.68,3.67,204.99,0.356,0.487,0.818,22.52,11.23,48.49,51.47
HB_0480,114.9249,32.6322,2019-09-08,Hubei,414.84,29.58,27.13,998.06,80.56,42.39,-2.08,-5.51,190.3,0.386,0.334,0.632,20.02,11.9,38.74,457.91
HB_0481,111.6111,32.8527,2019-09-27,Hubei,412.76,15.6,24.25,1024.69,73.59,34.7,-6.89,-1.39,194.86,0.408,0.404,0.882,22.64,12.0,39.34,364.34
HB_0482,115.8785,31.7495,2019-09-16,Hubei,416.17,43.63,24.74,1009.67,89.51,42.47,1.84,-4.86,207.87,0.41,0.363,0.835,22.06,14.93,40.34,85.11
HB_0483,109.8152,31.1039,2019-09-13,Hubei,412.45,54.38,25.77,1006.29,67.69,37.2,-9.48,-3.15,209.87,0.263,0.317,0.827,21.74,12.93,43.5,523.55
HB_0484,110.1163,30.4586,2019-09-02,Hubei,411.6,16.24,25.95,1004.99,73.48,30.54,-4.11,4.41,208.84,0.415,0.476,0.971,20.09,12.84,52.02,921.66
HB_0485,111.2881,30.359,2019-09-23,Hubei,413.25,36.23,26.16,998.25,75.35,48.23,-2.73,-4.14,189.57,0.271,0.327,0.671,20.9,13.91,40.06,631.41
HB_0486,111.8842,29.6675,2019-09-24,Hubei,413.05,16.6,27.26,1018.29,90.79,37.09,0.19,-1.2,162.12,0.361,0.486,0.664,22.54,12.57,38.19,996.57
HB_0487,111.3215,29.2728,2019-09-06,Hubei,413.5,66.45,25.77,1015.89,96.5,40.95,-8.21,3.3,194.49,0.286,0.377,0.97,22.25,14.14,40.53,809.58
HB_0488,108.766,30.3098,2019-09-12,Hubei,411.9,20.64,24.56,1012.63,76.83,35.2,-8.27,-1.92,169.5,0.343,0.472,0.753,22.82,12.48,48.41,317.93
HB_0489,115.2629,29.631,2019-09-27,Hubei,415.15,65.09,27.09,1018.71,96.01,44.85,-2.72,1.49,159.14,0.403,0.371,0.603,24.46,12.56,48.98,423.17
HB_0490,109.389,31.5125,2019-09-14,Hubei,412.39,45.78,25.94,1006.25,98.91,38.19,4.48,-4.99,205.45,0.251,0.376,0.958,21.32,14.69,43.39,86.01
HB_0491,114.6291,30.1807,2019-09-08,Hubei,417.85,19.16,22.6,1009.06,67.32,39.59,-3.74,-5.4,186.43,0.252,0.377,0.606,21.55,13.77,37.72,669.62
HB_0492,114.6793,29.2557,2019-09-13,Hubei,412.97,13.12,27.73,1014.31,94.36,43.44,-8.79,3.04,173.43,0.423,0.333,0.932,20.4,12.61,51.66,647.78
HB_0493,108.7557,33.116,2019-09-17,Hubei,413.87,68.09,25.99,1012.85,99.92,36.16,0.55,2.65,205.92,0.297,0.421,0.783,21.75,11.93,41.51,337.83
HB_0494,113.1723,32.7792,2019-09-23,Hubei,411.34,12.74,23.56,1007.97,86.33,39.53,-6.92,5.63,158.26,0.449,0.424,0.986,23.85,14.82,50.48,53.99
HB_0495,115.8296,32.9666,2019-09-11,Hubei,413.32,19.14,22.08,999.1,61.76,39.21,-7.82,-4.54,158.97,0.312,0.443,0.996,23.74,11.03,43.52,416.93
HB_0496,113.4505,32.1156,2019-09-26,Hubei,412.75,14.52,25.64,1019.36,92.78,31.92,5.05,2.93,171.33,0.278,0.32,0.985,25.42,14.7,41.26,593.36
HB_0497,111.6797,29.9087,2019-09-16,Hubei,411.17,55.61,23.67,1015.23,72.98,43.79,4.71,-3.81,164.68,0.292,0.409,0.793,21.54,13.12,43.69,972.34
HB_0498,115.6873,30.2848,2019-09-22,Hubei,416.42,13.46,23.23,1002.78,70.03,48.64,-7.67,4.66,206.02,0.449,0.34,0.806,23.16,12.7,42.42,323.36
HB_0499,110.255,32.3624,2019-09-11,Hubei,415.83,39.05,24.39,995.4,88.68,37.27,4.86,-3.65,185.14,0.309,0.323,0.971,22.07,12.35,39.28,954.74
AH_0500,118.6389,31.1089,2019-09-08,Anhui,414.1,27.8,25.1,1005.02,80.55,37.82,2.02,1.86,175.66,0.299,0.348,0.982,22.62,12.46,42.79,313.99
AH_0501,117.1514,29.5629,2019-09-15,Anhui,417.59,12.57,22.59,1024.96,61.39,30.32,3.7,-0.27,182.72,0.268,0.381,0.603,23.92,13.02,47.0,292.09
AH_0502,118.9087,33.8338,2019-09-20,Anhui,416.72,29.24,26.38,1016.87,72.33,30.28,1.72,-2.47,162.96,0.356,0.347,0.611,20.41,14.1,37.3,877.8
AH_0503,115.901,32.9998,2019-09-28,Anhui,415.21,38.13,23.69,1012.67,87.3,45.23,-3.77,3.92,198.73,0.373,0.448,0.933,21.52,11.05,45.65,294.5
AH_0504,119.0239,33.4075,2019-09-24,Anhui,416.95,55.89,27.78,1019.62,79.94,33.69,3.51,-5.0,192.54,0.322,0.451,0.613,24.12,14.0,50.86,636.5
AH_0505,119.3729,32.3109,2019-09-02,Anhui,417.98,43.43,25.72,1005.97,86.32,35.12,1.09,-4.38,177.48,0.317,0.474,0.991,24.91,12.89,45.73,174.23
AH_0506,117.7221,34.164,2019-09-20,Anhui,416.03,33.28,25.5,1007.35,83.98,30.05,-4.47,2.0,204.05,0.32,0.48,0.695,25.89,11.53,38.97,407.92
AH_0507,115.5943,33.8562,2019-09-20,Anhui,413.67,40.49,25.98,997.72,63.48,30.98,-6.01,5.28,175.22,0.449,0.415,0.93,25.78,11.86,49.65,682.55
AH_0508,118.9172,33.6177,2019-09-15,Anhui,414.88,42.0,23.63,1019.55,76.95,32.42,-2.53,-3.61,176.19,0.34,0.432,0.928,21.96,11.91,49.15,394.86
AH_0509,116.0847,32.6547,2019-09-10,Anhui,416.54,59.77,26.16,1003.75,94.49,44.62,2.08,0.08,155.5,0.354,0.348,0.98,24.93,12.11,42.95,840.36
AH_0510,117.5077,34.5932,2019-09-13,Anhui,414.01,53.91,26.16,1006.84,81.84,34.58,-2.33,3.22,193.06,0.358,0.463,0.964,25.57,13.3,40.03,971.53
AH_0511,117.088,32.1585,2019-09-27,Anhui,417.22,63.31,26.85,1006.71,92.8,36.17,1.03,-3.32,201.55,0.254,0.353,0.875,25.15,13.06,52.37,858.66
AH_0512,117.1255,33.3395,2019-09-19,Anhui,415.12,33.12,22.25,1014.42,97.05,31.74,-9.6,5.25,171.65,0.327,0.491,0.726,22.56,14.78,38.16,584.11
AH_0513,115.7399,31.8653,2019-09-22,Anhui,417.18,20.16,23.9,1021.98,77.01,42.46,-0.77,-4.29,200.6,0.266,0.452,0.933,25.75,14.08,43.2,69.98
AH_0514,115.3982,33.4667,2019-09-18,Anhui,414.81,22.03,27.34,1008.25,83.03,46.04,-7.93,3.05,175.3,0.35,0.388,0.629,25.71,13.74,49.82,736.61
AH_0515,115.8465,31.9744,2019-09-07,Anhui,418.41,20.77,23.41,1006.32,76.46,35.61,4.62,-1.09,185.86,0.29,0.394,0.629,22.38,13.0,49.87,499.26
AH_0516,117.1654,33.6375,2019-09-15,Anhui,415.93,28.65,24.32,998.0,60.24,43.86,0.25,5.42,176.63,0.269,0.409,0.618,24.16,12.81,49.06,436.87
AH_0517,118.2803,32.3938,2019-09-07,Anhui,418.89,47.08,22.11,1006.36,78.33,48.31,-4.94,-0.73,183.83,0.428,0.403,0.916,20.32,14.32,46.43,947.24
AH_0518,119.1995,32.5515,2019-09-19,Anhui,414.98,68.36,25.35,1010.91,93.93,31.36,-8.97,4.96,183.43,0.445,0.335,0.874,25.17,13.4,41.67,647.2
AH_0519,118.8859,29.5748,2019-09-03,Anhui,412.11,59.32,25.36,1011.94,67.07,49.78,-5.86,5.11,188.02,0.42,0.353,0.688,25.47,11.47,52.86,351.04
AH_0520,115.383,31.1976,2019-09-19,Anhui,414.66,67.85,23.27,1012.22,90.7,34.71,1.41,-1.07,198.53,0.309,0.493,0.993,24.87,12.75,45.52,998.09
AH_0521,115.304,33.6068,2019-09-08,Anhui,416.63,62.97,26.66,1014.1,85.82,32.28,5.35,-5.39,200.87,0.405,0.492,0.707,20.38,14.86,45.95,872.41
AH_0522,117.1825,34.3517,2019-09-04,Anhui,416.59,68.07,26.01,999.08,82.04,33.6,-5.96,-0.93,193.66,0.347,0.369,0.913,25.3,13.5,37.21,843.98
AH_0523,116.2309,30.9789,2019-09-25,Anhui,414.73,24.5,24.7,1009.0,98.38,47.6,-4.09,5.38,155.19,0.305,0.301,0.671,25.2,11.03,51.79,74.62
AH_0524,115.7817,33.9911,2019-09-14,Anhui,413.07,42.31,23.36,1020.38,78.27,43.93,2.31,0.71,169.56,0.279,0.436,0.746,21.52,11.19,39.34,522.48
AH_0525,115.8312,32.6621,2019-09-06,Anhui,412.91,33.39,27.7,1017.44,65.83,32.5,5.22,2.66,207.83,0.3,0.348,0.727,20.48,14.63,52.01,596.86
AH_0526,119.5775,32.1465,2019-09-04,Anhui,415.53,39.34,24.93,1012.65,66.18,44.83,-3.52,-3.77,166.57,0.361,0.388,0.857,20.09,11.74,43.91,823.35
AH_0527,115.9804,29.3907,2019-09-25,Anhui,417.7,30.17,27.12,1005.23,74.83,44.72,-4.95,0.58,181.81,0.299,0.436,0.867,24.29,14.55,42.73,646.8
AH_0528,117.904,31.7755,2019-09-04,Anhui,415.15,53.64,26.71,998.53,66.06,34.64,-2.63,1.0,203.02,0.288,0.358,0.961,23.44,13.32,41.14,468.9
AH_0529,117.6134,32.3584,2019-09-26,Anhui,411.04,36.75,23.63,1020.42,68.65,39.44,-5.22,-0.37,182.71,0.375,0.354,0.797,25.76,11.78,39.42,616.97
AH_0530,117.5087,34.5981,2019-09-26,Anhui,411.87,56.62,25.53,1023.3,82.87,41.41,-9.75,-3.45,182.71,0.422,0.451,0.994,23.55,14.89,43.68,918.53
AH_0531,116.7048,33.5422,2019-09-16,Anhui,413.33,69.42,22.15,999.98,76.15,34.45,5.24,5.0,165.87,0.255,0.408,0.8,23.73,14.11,41.74,555.95
AH_0532,119.2074,30.864,2019-09-04,Anhui,418.24,29.78,26.75,1007.79,63.37,35.23,1.78,0.86,193.26,0.381,0.441,0.996,24.8,12.72,52.22,683.84
AH_0533,117.4385,33.2702,2019-09-29,Anhui,415.16,32.34,27.83,1001.18,75.02,32.48,5.37,4.65,203.19,0.302,0.488,0.854,22.35,11.36,48.9,87.74
AH_0534,119.4405,29.7866,2019-09-06,Anhui,417.58,66.09,23.94,1024.73,86.05,47.85,2.72,4.31,185.82,0.382,0.398,0.935,25.52,14.57,37.26,571.27
AH_0535,117.8578,33.8625,2019-09-04,Anhui,411.98,23.85,26.69,1005.15,80.11,37.43,3.75,1.76,154.64,0.396,0.364,0.878,23.77,14.63,49.52,193.86
AH_0536,118.6152,34.1339,2019-09-29,Anhui,417.15,44.65,23.42,1004.25,65.84,48.62,4.7,5.84,152.38,0.284,0.341,0.739,25.24,11.72,49.74,973.86
AH_0537,115.9342,34.2887,2019-09-17,Anhui,413.36,48.51,27.95,1009.39,67.39,47.73,0.1,3.06,160.96,0.432,0.364,0.788,25.62,11.29,42.37,584.54
AH_0538,115.0865,30.3133,2019-09-26,Anhui,411.07,24.51,27.45,995.54,66.97,42.0,0.79,3.02,154.52,0.352,0.451,0.769,25.6,11.26,38.25,250.76
AH_0539,115.2055,30.1018,2019-09-21,Anhui,411.57,58.83,25.21,999.4,86.52,37.46,5.86,-2.11,152.69,0.306,0.346,0.723,25.73,11.16,37.31,545.07
AH_0540,118.4575,32.9525,2019-09-23,Anhui,415.71,66.39,27.55,1013.51,78.72,40.18,3.17,0.64,177.5,0.433,0.363,0.703,21.05,13.1,39.26,163.96
AH_0541,119.4551,30.773,2019-09-25,Anhui,415.91,56.68,22.6,1017.22,90.04,48.42,-5.05,0.88,151.82,0.315,0.34,0.658,25.32,14.1,49.18,396.62
AH_0542,116.5338,30.7267,2019-09-15,Anhui,418.98,16.5,24.73,1021.7,68.42,37.0,0.22,-2.5,154.03,0.323,0.491,0.877,24.2,13.62,41.53,603.05
AH_0543,119.3553,30.5513,2019-09-04,Anhui,412.35,69.27,23.75,1009.84,77.74,36.79,2.71,4.18,172.75,0.266,0.39,0.747,21.4,13.87,50.76,346.45
AH_0544,115.4316,32.9136,2019-09-21,Anhui,414.98,64.62,25.12,1007.72,79.04,30.12,-2.97,4.69,160.5,0.253,0.343,0.709,20.29,11.37,37.04,224.46
AH_0545,114.9513,30.3974,2019-09-18,Anhui,415.0,47.52,23.98,1006.69,85.48,48.01,3.17,2.37,200.23,0.367,0.385,0.71,20.69,13.25,38.87,806.55
AH_0546,116.2097,33.8888,2019-09-06,Anhui,411.18,31.01,27.16,1024.72,90.84,37.61,3.01,-4.31,187.49,0.251,0.453,0.812,25.68,12.62,49.38,610.51
AH_0547,117.5714,34.5726,2019-09-03,Anhui,417.16,65.62,26.26,1015.06,74.52,37.94,-6.12,-3.03,173.35,0.401,0.368,0.889,25.49,12.6,50.91,498.17
AH_0548,117.4524,31.1635,2019-09-13,Anhui,411.36,27.22,24.43,1009.39,65.55,35.33,4.2,1.94,188.08,0.365,0.305,0.973,20.99,11.04,48.4,908.71
AH_0549,119.0194,29.9637,2019-09-21,Anhui,415.53,36.98,25.45,996.85,66.4,44.4,5.0,2.41,152.81,0.287,0.459,0.656,25.83,12.52,38.05,663.92
AH_0550,114.8142,29.7098,2019-09-16,Anhui,413.63,27.58,25.13,1006.31,78.19,42.14,-4.04,-1.68,168.52,0.42,0.401,0.763,21.39,13.09,49.38,633.11
AH_0551,117.2724,31.8203,2019-09-06,Anhui,413.08,30.77,26.73,1012.16,83.76,33.08,-2.41,3.59,201.71,0.284,0.494,0.993,22.03,13.5,45.01,335.24
AH_0552,119.2681,30.5179,2019-09-09,Anhui,413.58,49.88,26.22,1002.33,81.35,48.79,-9.87,-1.91,163.69,0.45,0.478,0.859,22.72,11.09,51.12,282.92
AH_0553,117.801,29.888,2019-09-22,Anhui,418.06,61.39,24.16,1023.8,61.67,38.27,3.74,-2.19,187.19,0.405,0.471,0.737,25.04,13.33,40.51,472.22
AH_0554,117.4973,32.0186,2019-09-15,Anhui,417.63,49.48,26.19,1006.38,72.78,49.81,1.92,0.69,162.0,0.364,0.434,0.925,22.91,13.82,49.1,305.7
AH_0555,116.0061,34.5964,2019-09-15,Anhui,418.62,28.61,26.31,1021.3,95.19,45.16,1.69,-3.6,166.44,0.275,0.471,0.927,22.5,11.62,46.78,818.09
AH_0556,116.1941,31.0581,2019-09-08,Anhui,416.77,12.36,22.7,996.71,63.69,46.96,-4.43,2.89,190.17,0.304,0.41,0.877,20.16,12.45,42.28,423.04
AH_0557,119.0522,32.3307,2019-09-30,Anhui,413.22,69.44,25.77,1017.67,93.34,46.03,1.92,3.41,151.55,0.424,0.344,0.973,21.02,13.25,52.66,140.32
AH_0558,115.9196,33.0735,2019-09-19,Anhui,413.96,32.24,27.18,1015.4,91.53,42.26,-5.0,1.63,194.23,0.297,0.373,0.779,20.58,13.51,49.37,424.42
AH_0559,118.3843,32.7296,2019-09-10,Anhui,418.33,36.34,24.38,1011.79,88.94,46.41,5.46,-4.19,157.15,0.253,0.39,0.613,22.46,12.97,48.31,886.93
AH_0560,118.6506,34.3889,2019-09-05,Anhui,418.4,25.82,27.04,1012.71,82.4,42.83,5.51,3.79,152.18,0.419,0.394,0.739,21.26,14.67,52.56,740.56
AH_0561,116.2598,29.9257,2019-09-14,Anhui,412.37,52.62,26.63,1004.81,69.28,37.53,-3.97,-1.7,179.44,0.407,0.472,0.637,22.7,13.36,50.07,187.82
AH_0562,117.0975,29.5729,2019-09-01,Anhui,413.26,31.76,23.27,1020.56,89.74,42.24,5.28,-4.84,203.69,0.308,0.409,0.812,21.01,11.57,43.82,410.69
AH_0563,115.4738,30.1454,2019-09-15,Anhui,417.48,50.9,23.41,1003.72,62.1,39.69,-7.34,-2.99,192.19,0.412,0.481,0.827,23.91,13.58,41.54,425.69
AH_0564,116.3143,32.6447,2019-09-15,Anhui,418.1,51.52,24.32,1023.95,82.72,32.6,1.15,-0.03,176.14,0.372,0.362,0.733,20.47,11.55,39.92,452.77
AH_0565,118.3138,30.2318,2019-09-24,Anhui,414.84,52.01,24.09,997.3,74.66,49.02,-5.18,-2.47,161.52,0.319,0.444,0.743,24.76,11.71,51.58,973.72
AH_0566,115.4352,29.6488,2019-09-08,Anhui,412.75,10.97,23.31,1014.62,83.58,49.72,-1.43,4.43,195.9,0.357,0.333,0.707,25.06,11.19,38.61,378.3
AH_0567,116.8388,32.415,2019-09-14,Anhui,414.5,22.98,24.01,1009.58,69.07,38.19,0.67,3.1,151.52,0.316,0.497,0.926,25.21,11.87,44.39,78.7
AH_0568,115.9961,34.5004,2019-09-08,Anhui,414.62,64.36,27.15,1012.5,69.06,33.66,-5.02,-3.54,173.5,0.435,0.335,0.93,23.7,14.53,46.6,188.3
AH_0569,119.423,29.7143,2019-09-08,Anhui,415.48,39.16,22.16,997.77,82.64,47.35,-9.74,-5.06,163.15,0.268,0.351,0.712,20.45,11.93,38.7,663.21
AH_0570,115.1008,32.7601,2019-09-30,Anhui,416.88,52.46,25.57,1021.75,88.54,34.9,-5.6,-5.84,194.14,0.283,0.41,0.725,24.34,11.3,43.05,364.79
AH_0571,119.1039,32.4847,2019-09-15,Anhui,411.33,57.41,24.35,1011.69,64.78,48.75,-6.28,3.75,201.67,0.435,0.427,0.722,24.47,13.29,52.21,376.68
AH_0572,119.1564,32.2435,2019-09-13,Anhui,412.56,26.09,24.4,1004.93,85.6,38.74,-7.47,1.66,173.01,0.312,0.429,0.851,21.26,13.92,47.44,556.27
AH_0573,119.4111,32.0133,2019-09-09,Anhui,416.55,41.82,23.02,1003.75,80.25,31.33,0.79,2.39,180.08,0.336,0.449,0.726,25.23,12.74,44.56,661.91
AH_0574,116.5432,33.5308,2019-09-28,Anhui,414.06,10.78,27.74,1022.43,85.78,30.19,-1.13,-0.34,165.17,0.266,0.462,0.792,20.67,11.89,48.02,560.79
AH_0575,119.1907,32.4864,2019-09-11,Anhui,412.55,67.64,23.31,998.76,80.07,37.87,3.07,-3.09,159.99,0.41,0.479,0.794,25.09,13.45,39.51,86.62
AH_0576,117.032,30.4213,2019-09-28,Anhui,416.43,55.02,25.84,1013.12,76.29,40.74,2.27,5.29,169.76,0.3,0.373,0.681,20.52,13.16,52.55,421.81
AH_0577,118.4558,32.4581,2019-09-28,Anhui,414.88,58.46,24.38,1003.43,94.82,49.02,-3.03,1.17,150.02,0.415,0.423,0.97,21.3,14.76,40.26,340.79
AH_0578,119.3378,34.3216,2019-09-18,Anhui,411.41,55.3,25.97,1010.43,91.49,43.09,-8.46,5.9,173.35,0.36,0.341,0.804,23.42,14.17,41.63,760.5
AH_0579,116.2835,32.2094,2019-09-10,Anhui,416.97,16.67,24.17,1010.1,80.49,31.4,-4.22,5.79,168.95,0.266,0.451,0.981,23.94,13.39,49.93,294.94
AH_0580,116.2045,33.5905,2019-09-01,Anhui,416.19,14.3,24.56,1007.52,63.69,30.67,5.57,-1.79,180.79,0.443,0.32,0.705,24.68,11.18,44.75,233.27
AH_0581,117.2181,32.0104,2019-09-12,Anhui,418.41,69.68,27.7,1023.55,86.39,44.94,-5.34,3.69,155.83,0.399,0.407,0.761,22.67,13.67,51.35,367.29
AH_0582,115.3135,31.8461,2019-09-05,Anhui,411.09,62.03,27.85,1002.31,97.24,39.26,3.4,-5.76,179.73,0.297,0.46,0.838,25.19,12.51,52.08,244.63
AH_0583,118.6416,32.515,2019-09-09,Anhui,417.96,34.26,27.55,1004.85,88.99,44.38,-1.91,0.91,201.17,0.339,0.381,0.936,21.82,14.61,37.77,430.14
AH_0584,117.7523,29.7915,2019-09-06,Anhui,411.49,43.46,24.4,1003.48,79.32,38.57,-7.6,2.85,158.83,0.39,0.499,0.851,24.16,13.45,37.31,191.9
AH_0585,119.0903,29.8426,2019-09-17,Anhui,417.1,47.63,26.93,999.52,83.79,32.44,5.85,4.91,194.18,0.254,0.476,0.774,22.65,14.81,48.7,290.98
AH_0586,117.6925,32.0572,2019-09-01,Anhui,414.57,61.06,25.32,1018.1,96.52,44.85,-9.14,-5.19,164.11,0.326,0.456,0.998,23.91,13.8,39.6,713.57
AH_0587,114.8374,32.3107,2019-09-29,Anhui,413.08,22.18,24.63,1000.56,99.5,43.82,-1.55,5.17,195.04,0.34,0.412,0.843,21.09,14.56,43.47,689.96
AH_0588,119.055,29.6981,2019-09-24,Anhui,414.99,59.15,27.93,1005.28,68.9,37.46,4.61,2.09,193.26,0.416,0.462,0.974,20.0,14.75,49.51,526.92
AH_0589,119.2393,32.4668,2019-09-27,Anhui,418.15,60.82,24.87,996.04,80.51,49.97,-9.83,-4.4,187.45,0.325,0.314,0.961,25.86,11.58,41.59,675.65
AH_0590,116.457,32.2793,2019-09-29,Anhui,414.26,49.81,26.16,1020.76,63.97,37.17,-6.55,2.81,182.13,0.433,0.383,0.797,24.24,14.68,46.3,854.68
