sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0444,113.5829,29.0084,2017-05-03,Hubei,418.77,40.58,27.73,997.31,143.54,55.68,-3.89,-0.83,218.21,0.148,0.574,0.87,12.64,8.9,57.23,553.58
HB_0445,114.101,30.8568,2017-05-26,Hubei,419.43,25.4,23.66,1005.3,112.66,46.8,6.56,-1.66,221.92,0.238,0.595,0.883,14.81,8.83,64.28,178.08
HB_0446,112.7837,32.7786,2017-05-03,Hubei,415.64,42.58,23.5,1013.44,143.13,55.11,4.39,2.77,254.44,0.247,0.504,0.676,17.45,9.07,59.51,950.81
HB_0447,113.5502,31.7317,2017-05-29,Hubei,415.86,72.86,27.3,1020.47,129.85,56.58,5.58,0.95,213.49,0.277,0.549,0.993,15.32,7.55,52.91,377.66
HB_0448,110.0208,32.963,2017-05-25,Hubei,417.73,79.07,26.33,998.22,141.83,64.66,-6.96,-0.1,202.18,0.291,0.642,0.852,15.04,6.13,64.96,972.63
HB_0449,114.0972,29.1243,2017-05-12,Hubei,413.72,36.11,26.24,1020.41,119.5,48.45,-2.97,5.27,212.82,0.238,0.473,0.864,13.47,9.35,49.87,525.24
HB_0450,113.4739,32.1971,2017-05-10,Hubei,417.31,48.55,27.92,995.19,122.4,64.36,-0.83,1.44,214.38,0.238,0.58,0.847,14.26,9.83,59.8,138.21
HB_0451,114.0439,30.3741,2017-05-12,Hubei,413.45,47.66,27.3,1000.4,111.99,47.63,0.14,-5.19,233.39,0.155,0.525,0.662,16.47,7.53,51.34,393.47
HB_0452,115.9715,32.07,2017-05-31,Hubei,413.26,25.3,26.88,1021.77,111.6,49.66,-1.54,3.58,214.0,0.18,0.645,0.931,12.6,7.28,58.73,698.74
HB_0453,113.3282,29.3629,2017-05-11,Hubei,415.65,80.48,23.79,1000.38,136.93,50.72,-6.11,3.62,219.47,0.298,0.512,0.822,12.97,8.13,53.74,698.06
HB_0454,108.5217,32.006,2017-05-24,Hubei,419.23,42.97,27.03,1020.2,138.2,49.82,-5.27,1.42,239.24,0.294,0.53,0.889,17.27,9.2,55.97,277.49
HB_0455,108.5495,32.2598,2017-05-26,Hubei,418.63,60.66,22.02,999.08,144.69,47.56,2.91,-3.53,257.63,0.145,0.522,0.909,15.95,7.29,60.67,980.93
HB_0456,109.4307,30.0339,2017-05-30,Hubei,418.78,66.47,26.42,1017.12,141.99,46.12,-5.8,-4.83,254.67,0.224,0.541,0.908,13.32,9.22,55.03,652.75
HB_0457,116.0021,29.3091,2017-05-14,Hubei,412.88,62.68,24.4,1008.78,122.3,54.11,-5.42,-4.7,226.65,0.191,0.624,0.732,16.06,7.21,54.43,723.4
HB_0458,112.6838,30.6036,2017-05-04,Hubei,419.69,35.99,24.84,1006.2,122.38,59.62,4.55,3.36,220.35,0.172,0.559,0.602,17.72,6.94,52.26,655.51
HB_0459,114.9152,31.7604,2017-05-14,Hubei,415.91,78.44,27.8,1012.86,113.16,47.02,-0.29,-0.09,238.43,0.299,0.592,0.949,17.66,6.78,54.84,703.58
HB_0460,113.393,30.8199,2017-05-21,Hubei,416.8,78.86,27.51,1013.66,135.69,47.6,-0.71,-2.04,220.75,0.245,0.548,0.801,13.49,6.67,56.05,104.83
HB_0461,109.5442,32.5198,2017-05-26,Hubei,415.44,71.43,26.46,1022.82,134.86,49.52,4.62,5.77,253.12,0.1,0.536,0.683,14.96,7.57,58.49,834.63
HB_0462,113.3133,30.539,2017-05-20,Hubei,416.8,41.02,24.47,1002.22,141.3,50.49,6.48,2.83,217.87,0.26,0.514,0.763,12.47,8.28,62.56,641.84
HB_0463,112.6033,32.8611,2017-05-23,Hubei,413.04,39.46,26.32,998.84,146.24,56.95,-5.86,3.22,226.25,0.159,0.556,0.9,17.47,7.28,60.61,374.17
HB_0464,108.4043,33.1398,2017-05-19,Hubei,414.9,61.26,26.59,1011.42,131.34,54.01,4.13,0.36,224.21,0.224,0.642,0.923,14.68,8.43,55.76,544.23
HB_0465,114.0224,32.603,2017-05-29,Hubei,415.13,28.03,22.46,1016.13,112.84,45.04,-6.0,1.67,233.73,0.263,0.491,0.836,16.84,8.87,54.59,636.97
HB_0466,114.0078,32.522,2017-05-07,Hubei,417.92,45.09,27.72,1019.13,119.22,64.73,-1.18,0.69,204.41,0.108,0.509,0.605,13.67,8.09,60.55,288.75
HB_0467,111.4774,30.6465,2017-05-18,Hubei,412.6,56.15,23.5,1004.33,124.8,49.67,6.87,-4.17,225.81,0.296,0.568,0.853,16.38,9.47,62.62,395.9
HB_0468,114.8326,29.8805,2017-05-02,Hubei,419.04,35.46,24.42,1019.27,131.4,52.15,3.01,-2.1,237.58,0.129,0.495,0.606,13.11,6.52,59.07,947.16
HB_0469,109.9799,29.556,2017-05-03,Hubei,416.64,67.22,24.25,1000.72,116.49,50.31,5.8,-4.18,226.07,0.23,0.619,0.805,16.08,8.04,61.62,796.26
HB_0470,114.3951,32.1642,2017-05-02,Hubei,418.65,51.25,23.05,1011.18,120.9,48.69,7.46,0.62,248.02,0.255,0.45,0.954,16.64,7.07,53.17,103.99
HB_0471,109.0215,29.8367,2017-05-08,Hubei,416.86,55.94,26.13,1016.42,118.43,56.92,-6.79,0.2,247.64,0.112,0.515,0.615,15.39,9.7,54.69,397.2
HB_0472,109.9626,32.1666,2017-05-08,Hubei,418.5,25.62,23.86,1019.96,144.88,58.87,-1.55,3.87,205.04,0.153,0.468,0.644,15.56,6.29,60.38,381.39
HB_0473,108.7345,30.2281,2017-05-16,Hubei,418.43,75.13,25.91,1023.09,148.65,60.46,-4.31,-5.0,225.39,0.18,0.479,0.616,13.49,7.15,64.28,980.98
HB_0474,115.9849,32.4923,2017-05-20,Hubei,414.17,83.36,24.14,1024.38,114.74,52.7,-6.91,1.1,220.51,0.201,0.609,0.82,15.99,7.89,61.47,622.38
HB_0475,115.0536,32.2503,2017-05-30,Hubei,418.83,43.33,22.68,1024.6,147.04,60.14,-5.92,2.68,239.64,0.149,0.542,0.986,12.11,7.88,58.84,874.81
HB_0476,113.8007,29.4306,2017-05-19,Hubei,415.74,66.33,26.43,996.49,145.02,50.74,8.7,4.9,201.16,0.224,0.643,0.826,15.69,9.72,58.66,282.17
HB_0477,111.8903,30.505,2017-05-27,Hubei,413.17,79.14,27.21,999.13,132.06,49.68,1.23,5.72,213.83,0.113,0.501,0.994,12.49,6.15,51.92,816.13
HB_0478,111.9767,30.4552,2017-05-10,Hubei,417.1,76.08,25.97,1017.28,134.34,59.93,-1.49,-1.33,246.82,0.26,0.467,0.607,16.0,6.34,52.24,237.35
HB_0479,112.2728,29.8648,2017-05-15,Hubei,417.05,80.76,23.38,1015.43,123.75,52.42,1.24,-2.36,258.0,0.109,0.597,0.632,17.12,7.91,53.08,516.38
HB_0480,115.7523,29.7034,2017-05-11,Hubei,417.03,49.36,25.6,998.82,122.53,55.78,3.25,-3.4,259.51,0.267,0.566,0.989,15.08,9.79,61.53,256.48
HB_0481,111.4631,30.1301,2017-05-30,Hubei,415.69,47.51,25.88,1016.66,140.74,60.72,-1.34,1.38,230.38,0.228,0.521,0.677,16.36,7.51,61.21,722.06
HB_0482,116.0475,30.5722,2017-05-30,Hubei,413.14,33.55,26.94,1010.03,139.45,64.25,5.67,-4.12,225.19,0.199,0.59,0.986,13.71,9.44,50.65,878.37
HB_0483,113.7179,29.1227,2017-05-11,Hubei,417.54,36.65,26.3,1004.2,131.48,46.29,-2.43,5.1,231.5,0.282,0.638,0.711,17.44,8.63,58.21,434.98
HB_0484,110.2675,30.7166,2017-05-12,Hubei,417.25,44.02,26.57,1007.99,117.47,63.18,5.05,-5.83,203.87,0.176,0.606,0.71,17.94,9.68,63.33,58.69
HB_0485,115.8193,31.5431,2017-05-27,Hubei,417.42,75.99,27.06,995.6,136.49,60.42,0.11,4.15,239.84,0.237,0.532,0.954,14.27,6.59,54.53,431.29
HB_0486,114.1699,29.3743,2017-05-23,Hubei,412.92,37.17,25.62,1013.25,133.61,49.0,-0.03,5.05,251.66,0.211,0.63,0.87,14.47,9.11,54.33,861.92
HB_0487,110.8701,32.4166,2017-05-05,Hubei,417.44,83.89,24.94,997.89,110.53,59.17,-4.13,5.21,244.05,0.137,0.63,0.689,17.73,7.15,51.5,592.51
HB_0488,112.9437,31.702,2017-05-06,Hubei,413.55,63.91,22.54,1004.75,114.62,50.93,3.92,3.17,208.7,0.249,0.467,0.687,15.0,9.89,65.08,504.43
HB_0489,114.5789,31.3794,2017-05-04,Hubei,419.56,65.65,27.7,1001.0,139.95,49.47,4.99,3.97,212.81,0.173,0.571,0.964,12.16,8.23,51.7,453.33
HB_0490,112.4654,32.3943,2017-05-27,Hubei,416.34,62.35,23.17,1013.76,124.1,59.29,5.35,-5.91,242.98,0.171,0.511,0.749,15.45,6.46,60.67,472.91
HB_0491,109.5467,31.1903,2017-05-14,Hubei,414.66,61.38,25.0,1012.1,135.07,51.19,7.54,-5.89,210.75,0.229,0.645,0.661,16.24,6.98,52.71,339.62
HB_0492,109.624,31.2548,2017-05-19,Hubei,418.68,82.95,23.24,1021.51,116.71,54.83,-2.32,-3.7,245.34,0.261,0.618,0.603,17.09,6.21,56.67,216.52
HB_0493,115.3724,31.4799,2017-05-09,Hubei,414.85,71.39,24.99,1002.67,124.45,56.44,6.53,-5.85,226.46,0.101,0.507,0.764,14.79,8.96,61.22,346.4
HB_0494,111.1611,30.1151,2017-05-12,Hubei,414.84,83.44,25.29,997.75,148.44,63.05,5.9,3.52,229.16,0.275,0.511,0.743,13.3,7.61,53.24,372.83
HB_0495,113.6849,30.8494,2017-05-23,Hubei,419.76,45.56,27.04,1006.89,144.92,54.73,1.52,3.07,252.88,0.153,0.6,0.98,12.14,6.63,55.17,797.05
HB_0496,112.8646,32.9647,2017-05-21,Hubei,413.09,61.34,27.08,1008.57,134.47,55.64,-1.27,-5.97,211.18,0.289,0.521,0.719,15.68,9.62,54.34,261.93
HB_0497,115.3353,32.3261,2017-05-15,Hubei,417.72,70.57,26.67,1003.24,119.64,59.46,8.72,2.7,230.36,0.161,0.476,0.833,12.5,9.71,50.53,177.62
HB_0498,114.2222,32.821,2017-05-06,Hubei,415.52,32.38,27.01,1014.41,144.52,49.47,-4.93,3.79,252.74,0.134,0.578,0.666,12.09,8.17,64.71,610.97
HB_0499,111.6472,30.2128,2017-05-21,Hubei,414.57,54.32,22.24,998.14,138.32,63.87,3.79,-3.17,217.86,0.221,0.647,0.861,12.5,6.69,60.91,755.95
AH_0500,115.1702,32.3654,2017-05-12,Anhui,413.3,50.02,24.21,1022.88,139.71,62.32,4.35,-5.32,228.44,0.256,0.568,0.903,17.77,6.99,65.23,164.5
AH_0501,119.2162,30.3239,2017-05-13,Anhui,416.37,36.57,23.77,1014.77,142.26,52.22,4.35,-3.63,217.84,0.101,0.494,0.905,12.51,6.31,59.73,525.28
AH_0502,118.5179,31.3722,2017-05-17,Anhui,419.29,48.92,25.74,1009.25,143.2,56.26,4.36,1.57,251.73,0.206,0.472,0.98,15.34,9.13,60.36,460.07
AH_0503,119.3662,33.1841,2017-05-02,Anhui,418.55,77.98,22.25,995.54,136.47,57.22,-6.6,-5.15,228.61,0.26,0.595,0.81,14.68,9.14,54.49,745.49
AH_0504,119.1966,30.3336,2017-05-19,Anhui,419.19,43.97,26.97,1015.55,139.36,46.71,-1.42,-5.42,209.03,0.154,0.567,0.904,12.65,6.22,63.64,173.87
AH_0505,116.9519,29.8975,2017-05-10,Anhui,417.31,63.05,26.35,1000.09,139.42,49.86,4.89,4.71,230.86,0.102,0.57,0.738,15.3,7.67,60.09,349.81
AH_0506,116.6094,29.5012,2017-05-30,Anhui,414.49,84.39,23.71,999.5,144.7,57.99,3.87,3.53,259.97,0.157,0.56,0.882,12.88,7.23,54.41,361.09
AH_0507,118.2474,32.4405,2017-05-22,Anhui,419.51,43.83,22.38,999.85,123.6,47.46,6.56,5.49,245.44,0.223,0.61,0.662,14.26,6.85,56.92,216.88
AH_0508,118.7181,33.5434,2017-05-26,Anhui,416.28,83.02,22.07,1011.5,121.56,52.91,-5.59,-2.83,234.18,0.244,0.632,0.693,16.77,6.1,63.8,615.01
AH_0509,118.8596,30.6525,2017-05-11,Anhui,414.79,70.58,27.74,1021.78,126.48,57.63,-4.71,2.57,221.03,0.145,0.477,0.703,15.06,9.58,53.67,103.27
AH_0510,118.5437,33.4386,2017-05-04,Anhui,417.3,59.94,24.94,1001.39,131.55,45.72,2.07,-0.13,257.16,0.164,0.454,0.904,13.01,8.18,52.94,562.46
AH_0511,117.5888,32.8071,2017-05-23,Anhui,415.41,60.69,24.02,1019.1,138.67,49.35,-2.08,-5.97,247.46,0.118,0.564,0.939,17.8,7.28,52.44,987.78
AH_0512,115.6941,30.0966,2017-05-25,Anhui,417.23,38.45,27.4,1005.49,121.01,50.95,0.78,-5.6,239.09,0.29,0.613,0.924,16.64,7.43,52.55,348.63
AH_0513,115.6294,33.81,2017-05-01,Anhui,415.1,42.67,27.12,1001.95,134.17,53.27,7.51,2.24,253.26,0.232,0.562,0.767,15.67,9.15,56.4,656.59
AH_0514,116.9285,29.8101,2017-05-26,Anhui,412.98,54.8,23.09,1009.76,110.88,52.05,-6.12,-4.25,241.69,0.295,0.563,0.668,14.26,6.94,50.27,917.41
AH_0515,117.4023,30.0891,2017-05-31,Anhui,414.2,53.07,22.87,1022.61,136.34,45.11,5.8,-5.83,236.74,0.188,0.492,0.902,17.99,8.81,62.42,917.17
AH_0516,116.9185,32.6834,2017-05-20,Anhui,414.53,28.86,27.15,998.06,132.5,45.63,1.57,-5.32,242.47,0.219,0.594,0.826,16.47,7.47,54.74,519.39
AH_0517,117.2222,31.0969,2017-05-26,Anhui,416.29,40.44,24.5,1010.86,139.41,45.8,-4.27,1.4,226.45,0.142,0.463,0.966,14.18,7.64,50.29,751.65
AH_0518,119.5624,34.485,2017-05-19,Anhui,418.15,40.18,22.93,997.07,127.3,55.13,-5.34,-1.21,215.66,0.277,0.565,0.67,14.91,6.17,56.68,906.43
AH_0519,117.2942,30.4456,2017-05-28,Anhui,413.95,58.2,23.37,1006.88,124.13,52.93,7.86,5.64,204.35,0.122,0.461,0.755,17.11,9.2,55.18,763.17
AH_0520,119.4991,30.3279,2017-05-11,Anhui,414.13,84.89,27.85,1004.35,131.18,63.55,1.91,3.39,227.98,0.194,0.524,0.794,12.34,9.87,63.09,857.56
AH_0521,118.0587,30.3228,2017-05-04,Anhui,414.54,62.67,23.72,1005.96,125.03,49.53,0.05,3.78,258.26,0.144,0.638,0.711,14.82,6.4,59.23,535.3
AH_0522,118.0588,32.4823,2017-05-06,Anhui,413.08,74.07,24.06,1009.13,137.47,57.15,3.68,-4.62,217.28,0.262,0.636,0.765,17.77,9.73,63.11,762.94
AH_0523,117.3477,30.4276,2017-05-21,Anhui,415.33,27.56,22.01,1015.29,134.46,60.41,4.99,-5.96,210.02,0.165,0.462,0.671,15.49,7.83,63.27,262.7
AH_0524,117.3696,33.8669,2017-05-12,Anhui,416.35,59.31,24.31,1005.17,135.31,52.0,-5.13,4.35,235.19,0.266,0.545,0.857,17.52,9.0,55.11,361.96
AH_0525,116.1077,31.8224,2017-05-22,Anhui,418.6,76.21,22.79,999.02,117.37,56.93,-3.76,1.35,243.52,0.272,0.623,0.686,13.87,6.73,60.39,702.46
AH_0526,114.8192,30.1737,2017-05-26,Anhui,414.97,39.55,25.56,1012.11,139.47,60.72,-4.73,-1.87,204.72,0.236,0.61,0.985,17.74,8.53,61.33,248.27
AH_0527,117.5983,31.0534,2017-05-05,Anhui,413.2,61.99,22.18,1014.42,117.89,61.14,-2.69,-1.19,230.95,0.222,0.51,0.663,15.81,7.77,50.42,560.01
AH_0528,117.0423,32.0154,2017-05-16,Anhui,415.1,40.68,27.59,1002.44,125.47,57.42,-6.02,-4.77,237.74,0.218,0.571,0.837,17.01,7.32,52.31,902.56
AH_0529,117.4855,33.4815,2017-05-16,Anhui,415.66,81.92,25.86,1015.38,125.48,64.53,-0.49,-5.86,248.07,0.203,0.48,0.609,17.95,8.59,56.95,367.22
AH_0530,115.1465,32.7203,2017-05-01,Anhui,417.3,76.0,27.23,1005.7,114.5,54.43,-1.33,1.6,250.58,0.222,0.452,0.841,12.77,7.27,53.34,527.7
AH_0531,118.5789,29.5023,2017-05-12,Anhui,414.73,54.54,25.58,997.7,113.7,60.38,8.72,-0.11,251.68,0.274,0.524,0.732,16.38,9.64,63.16,353.33
AH_0532,116.5042,33.2021,2017-05-12,Anhui,419.06,31.88,26.86,995.36,127.06,46.68,-1.11,3.72,209.0,0.17,0.501,0.652,17.81,7.74,49.85,693.66
AH_0533,117.3194,33.645,2017-05-22,Anhui,414.92,64.48,27.01,1018.61,123.63,55.19,-6.83,4.44,214.72,0.188,0.481,0.871,15.27,7.46,58.06,210.3
AH_0534,118.5231,30.7096,2017-05-01,Anhui,415.48,62.06,26.19,1005.38,116.85,53.27,1.08,-0.4,202.03,0.259,0.519,0.717,13.28,8.33,58.93,459.33
AH_0535,118.0288,29.5024,2017-05-04,Anhui,418.22,71.25,23.32,1006.52,118.5,45.93,-6.1,-4.24,201.79,0.185,0.463,0.939,16.27,9.13,59.38,680.68
AH_0536,115.3444,29.6083,2017-05-16,Anhui,417.16,83.74,24.98,1005.17,138.4,61.05,3.98,2.92,241.54,0.135,0.612,0.85,14.35,8.65,63.05,869.14
AH_0537,116.4023,29.9258,2017-05-17,Anhui,416.65,55.66,27.95,1011.17,112.89,51.44,5.49,1.54,241.04,0.284,0.539,0.608,17.94,7.82,51.06,571.15
AH_0538,117.633,32.291,2017-05-21,Anhui,415.27,59.14,24.63,1015.82,119.4,46.56,-4.3,-2.79,214.6,0.203,0.63,0.743,12.51,9.28,49.76,539.75
AH_0539,118.6835,32.3021,2017-05-04,Anhui,412.67,53.03,26.37,996.94,118.17,60.84,-4.38,2.01,238.53,0.204,0.49,0.767,15.73,9.53,62.27,626.98
AH_0540,115.8967,30.4485,2017-05-07,Anhui,414.32,77.8,25.05,1020.91,110.63,55.12,-1.96,-2.63,251.66,0.268,0.629,0.772,17.77,7.28,65.33,769.28
AH_0541,117.9409,34.0226,2017-05-11,Anhui,415.96,56.26,24.9,1017.7,140.18,59.13,3.11,4.85,234.54,0.17,0.462,0.814,13.37,7.55,50.3,658.83
AH_0542,119.0561,31.0232,2017-05-12,Anhui,416.12,73.33,25.49,1005.11,133.21,64.02,-5.04,1.88,210.09,0.141,0.645,0.93,17.47,6.61,56.11,778.64
AH_0543,117.9115,30.1005,2017-05-01,Anhui,419.31,78.11,26.11,1009.75,129.5,60.43,7.78,-4.94,252.61,0.27,0.468,0.863,17.83,9.41,50.51,928.93
AH_0544,115.6308,29.6841,2017-05-11,Anhui,413.09,75.37,26.78,1017.27,128.55,56.27,0.65,0.13,236.99,0.199,0.561,0.865,13.63,8.86,65.02,236.26
AH_0545,119.2088,31.5465,2017-05-30,Anhui,416.96,29.95,26.94,1002.16,122.56,52.56,-3.69,3.71,204.12,0.287,0.636,0.931,17.71,9.04,58.5,735.54
AH_0546,114.819,32.9327,2017-05-19,Anhui,415.02,56.47,23.25,1020.99,110.51,56.43,-1.44,-3.43,212.82,0.137,0.571,0.957,14.39,6.66,50.34,827.98
AH_0547,115.8671,33.1965,2017-05-31,Anhui,413.52,54.14,24.71,1000.53,137.13,59.82,-2.67,-2.24,215.44,0.156,0.523,0.776,14.91,7.94,59.38,376.9
AH_0548,117.2164,31.9823,2017-05-03,Anhui,415.58,58.67,22.35,1012.19,123.92,56.45,0.12,-3.8,206.55,0.275,0.529,0.846,12.51,7.64,60.82,970.56
AH_0549,117.4648,30.2297,2017-05-24,Anhui,417.89,64.82,24.78,1014.2,143.61,57.01,2.1,1.46,240.53,0.181,0.617,0.97,15.73,9.55,61.41,451.82
AH_0550,117.1809,32.3217,2017-05-14,Anhui,415.53,30.38,24.24,1016.25,114.93,61.3,4.33,-5.0,258.72,0.289,0.476,0.681,14.08,9.96,60.79,918.8
AH_0551,116.1244,33.911,2017-05-07,Anhui,412.7,62.3,27.84,1014.04,147.88,62.56,-4.51,4.55,200.07,0.202,0.555,0.891,16.54,6.93,63.61,220.16
AH_0552,119.4151,34.5212,2017-05-20,Anhui,413.93,68.7,23.05,1021.5,119.0,52.36,6.87,-1.88,235.32,0.165,0.546,0.788,14.85,7.47,61.06,375.8
AH_0553,115.4543,32.4659,2017-05-26,Anhui,415.34,77.05,23.39,1014.09,116.61,46.6,8.98,-5.87,235.47,0.103,0.56,0.64,16.73,7.17,55.01,289.7
AH_0554,115.3468,31.9518,2017-05-07,Anhui,416.59,39.46,23.66,1022.04,139.1,55.1,4.26,-0.7,254.74,0.135,0.484,0.624,13.08,6.88,63.27,533.08
AH_0555,115.7881,33.8139,2017-05-02,Anhui,418.93,56.17,25.2,1022.92,122.16,57.38,-4.69,-1.64,211.69,0.14,0.582,0.715,13.51,9.23,57.08,410.99
AH_0556,118.7127,31.8902,2017-05-04,Anhui,416.61,38.23,22.52,1009.1,120.16,60.45,0.85,5.54,257.35,0.276,0.576,0.839,13.31,8.87,64.13,347.83
AH_0557,118.8484,31.4745,2017-05-25,Anhui,419.8,67.69,23.97,1022.04,131.11,55.57,-0.95,-5.37,216.2,0.264,0.502,0.765,15.8,7.13,62.49,903.78
AH_0558,115.0961,32.3453,2017-05-24,Anhui,414.37,44.33,25.7,1013.54,140.04,63.72,-3.39,-2.52,243.23,0.124,0.498,0.692,13.28,8.82,52.59,866.95
AH_0559,117.497,32.0493,2017-05-18,Anhui,419.29,63.9,27.94,1010.76,135.62,47.68,7.99,-1.98,239.9,0.172,0.627,0.644,17.41,8.5,64.8,528.42
AH_0560,117.1675,31.2015,2017-05-17,Anhui,417.58,58.69,23.27,1019.7,130.84,47.23,-3.38,5.62,241.75,0.167,0.499,0.786,12.96,6.93,60.64,861.18
AH_0561,115.0979,32.4418,2017-05-21,Anhui,415.91,55.58,24.02,995.35,115.77,51.63,2.69,2.57,253.46,0.211,0.529,0.877,14.35,6.43,49.57,722.98
AH_0562,119.1157,32.8938,2017-05-20,Anhui,418.26,28.44,27.35,1019.99,115.54,57.34,6.83,1.55,252.94,0.242,0.538,0.983,17.54,6.27,52.07,600.26
AH_0563,117.7699,34.0672,2017-05-03,Anhui,416.27,59.38,26.91,996.28,140.4,48.45,5.28,3.6,237.57,0.188,0.596,0.608,15.89,6.93,60.07,180.88
AH_0564,115.6619,31.6945,2017-05-23,Anhui,412.94,68.42,22.38,1022.43,148.02,56.62,2.92,4.9,234.32,0.142,0.522,0.796,16.24,7.86,64.66,617.1
AH_0565,117.3993,33.411,2017-05-31,Anhui,418.46,49.69,24.34,1001.21,111.27,55.1,8.6,3.03,232.85,0.16,0.474,0.706,15.21,8.5,55.35,149.66
AH_0566,116.0621,30.6622,2017-05-03,Anhui,416.94,26.14,24.09,999.23,119.43,56.32,0.04,-0.59,225.87,0.14,0.471,0.774,13.61,7.23,51.2,788.12
AH_0567,115.0968,33.0226,2017-05-10,Anhui,418.71,49.53,26.12,1000.7,148.72,59.45,-5.78,4.54,257.54,0.167,0.558,0.997,14.71,8.66,56.74,121.88
AH_0568,117.2459,33.6818,2017-05-14,Anhui,416.05,73.64,26.71,1005.29,115.35,50.57,1.74,3.61,226.75,0.219,0.561,0.686,14.63,8.65,50.3,620.97
AH_0569,119.1171,34.1453,2017-05-06,Anhui,419.93,33.42,24.25,1007.95,138.69,54.92,5.01,4.09,217.35,0.261,0.548,0.631,13.78,9.21,55.72,138.6
AH_0570,117.8641,33.8066,2017-05-12,Anhui,417.94,52.24,25.21,1019.1,147.16,55.32,4.09,0.09,225.01,0.256,0.48,0.778,15.53,8.83,63.65,203.27
AH_0571,116.7888,30.5045,2017-05-21,Anhui,415.9,63.84,25.45,1000.48,110.52,62.4,-5.52,3.5,211.49,0.271,0.569,0.76,15.95,7.1,56.2,832.56
AH_0572,114.843,30.54,2017-05-10,Anhui,413.09,63.69,27.37,1011.57,144.64,62.67,-2.95,4.56,240.94,0.272,0.503,0.751,15.62,9.02,65.22,114.97
AH_0573,117.4002,32.2046,2017-05-01,Anhui,413.7,37.3,23.92,1022.71,137.32,45.21,0.93,4.51,232.06,0.139,0.641,0.723,14.1,7.43,55.82,723.32
AH_0574,116.3098,31.7647,2017-05-02,Anhui,417.95,31.59,25.14,1015.44,149.6,49.36,-5.82,-2.91,233.64,0.227,0.526,0.774,15.29,6.62,64.89,689.53
AH_0575,117.3019,33.1798,2017-05-26,Anhui,415.83,27.3,25.18,1007.74,145.18,52.62,2.75,5.23,233.97,0.106,0.47,0.987,15.31,6.76,58.58,959.53
AH_0576,115.0152,32.0937,2017-05-07,Anhui,415.68,40.18,25.7,1015.15,120.04,60.41,-6.14,2.3,226.08,0.224,0.53,0.751,12.86,8.85,54.3,458.81
AH_0577,118.4394,30.5188,2017-05-01,Anhui,418.28,69.95,26.74,1012.63,132.93,53.15,8.18,5.39,200.52,0.292,0.624,0.842,13.95,7.68,63.07,190.29
AH_0578,117.7799,30.5236,2017-05-17,Anhui,412.07,33.96,25.46,1019.07,135.88,60.2,-3.7,0.75,222.25,0.167,0.535,0.949,17.31,9.15,55.51,73.18
AH_0579,116.562,33.6755,2017-05-12,Anhui,419.92,83.61,24.69,1003.43,135.37,59.23,-2.28,-2.62,212.9,0.282,0.47,0.699,15.75,7.87,51.43,325.03
AH_0580,116.759,34.3811,2017-05-02,Anhui,413.43,82.35,22.1,1005.43,135.18,62.57,8.94,1.3,255.09,0.29,0.557,0.646,15.01,7.94,58.27,384.94
AH_0581,118.0092,31.7635,2017-05-10,Anhui,414.83,81.33,23.41,1004.6,137.55,60.91,2.22,-2.53,234.39,0.144,0.461,0.968,14.89,7.92,61.42,582.03
AH_0582,116.9806,33.5114,2017-05-15,Anhui,415.98,82.77,25.85,1013.02,143.29,48.1,-1.34,-3.5,223.05,0.111,0.532,0.659,15.72,7.92,60.18,469.51
AH_0583,117.8059,29.829,2017-05-13,Anhui,416.01,28.26,27.98,1023.37,112.88,56.15,-1.43,-0.86,239.1,0.184,0.549,0.709,12.49,9.02,55.55,892.27
AH_0584,119.3359,29.7682,2017-05-07,Anhui,416.26,53.68,26.98,1022.57,114.53,56.65,-0.34,-0.28,250.05,0.234,0.552,0.825,17.13,9.35,54.98,157.65
AH_0585,115.552,31.0089,2017-05-01,Anhui,415.99,83.0,25.48,1004.86,117.27,49.4,-6.74,-0.69,257.6,0.255,0.51,0.92,17.59,8.69,57.69,179.07
AH_0586,115.1824,30.4603,2017-05-17,Anhui,412.66,69.95,27.77,998.57,129.11,50.46,4.67,4.37,221.05,0.237,0.53,0.979,12.01,9.07,50.19,738.68
AH_0587,119.3598,33.9915,2017-05-26,Anhui,415.21,52.6,26.42,1021.22,141.74,56.92,4.6,1.83,234.63,0.284,0.58,0.753,17.85,9.8,61.99,81.11
AH_0588,118.2972,29.4586,2017-05-23,Anhui,415.36,54.03,24.83,1018.75,136.91,53.54,-5.86,4.01,259.58,0.249,0.537,0.757,15.59,6.85,52.01,156.92
AH_0589,119.4511,32.7977,2017-05-06,Anhui,412.79,51.68,22.88,1000.08,128.58,46.31,-4.6,0.52,241.76,0.172,0.623,0.664,15.36,6.36,52.18,913.33
AH_0590,119.5654,34.5866,2017-05-02,Anhui,419.26,63.32,27.17,995.13,147.63,45.16,7.96,-3.84,205.59,0.277,0.453,0.931,13.22,7.6,49.63,972.95
AH_0591,116.9254,31.5978,2017-05-22,Anhui,417.04,32.7,27.07,1004.1,129.0,48.74,4.6,0.03,242.35,0.164,0.525,0.959,13.53,9.61,50.71,200.95
