sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,113.1277,30.5958,2020-07-16,Hubei,407.15,18.01,32.21,1006.09,160.95,93.17,-0.62,2.47,250.89,0.49,0.785,0.578,9.01,5.4,74.83,362.33
HB_0444,108.8285,33.1085,2020-07-16,Hubei,404.28,39.99,30.77,1011.64,166.78,86.08,4.06,-2.26,248.37,0.255,0.724,0.661,12.64,5.71,83.43,322.49
HB_0445,111.0579,32.1054,2020-07-05,Hubei,409.6,65.87,26.86,997.14,130.58,76.66,4.6,3.02,268.28,0.297,0.783,0.603,7.36,4.42,76.02,768.91
HB_0446,108.4951,29.1297,2020-07-05,Hubei,411.16,57.65,27.89,1018.36,169.65,94.2,-2.08,5.06,272.85,0.252,0.764,0.552,8.26,3.13,72.21,429.17
HB_0447,113.9753,31.2842,2020-07-24,Hubei,411.47,20.32,28.59,999.77,165.0,93.7,4.9,3.33,269.88,0.407,0.696,0.475,8.7,4.15,85.16,844.45
HB_0448,115.822,32.8487,2020-07-02,Hubei,407.44,68.68,29.05,1008.86,137.62,86.54,1.81,-4.77,309.83,0.428,0.776,0.496,8.49,4.0,70.99,825.54
HB_0449,111.5062,31.6163,2020-07-03,Hubei,401.59,45.7,31.51,996.07,149.1,76.91,-0.51,4.1,282.51,0.361,0.677,0.629,7.68,4.21,71.43,204.64
HB_0450,112.6029,31.5358,2020-07-29,Hubei,409.96,69.45,29.0,1016.43,170.15,66.58,1.85,-3.49,257.88,0.545,0.782,0.747,10.54,5.19,70.08,468.52
HB_0451,114.9812,29.5059,2020-07-14,Hubei,405.42,35.95,25.29,1011.29,174.96,85.17,-4.48,-5.03,242.86,0.439,0.665,0.564,7.74,3.89,72.54,144.75
HB_0452,110.0415,29.996,2020-07-02,Hubei,404.69,54.68,28.29,1024.34,165.54,88.26,5.27,4.97,304.45,0.359,0.605,0.472,7.38,4.35,80.64,740.03
HB_0453,116.092,31.8547,2020-07-04,Hubei,409.3,56.72,33.8,1010.39,129.11,70.6,5.89,-4.76,283.99,0.473,0.764,0.685,11.48,4.14,84.01,812.7
HB_0454,109.6004,33.1417,2020-07-08,Hubei,407.54,29.99,28.92,1012.68,176.38,85.07,6.96,5.2,291.2,0.347,0.633,0.75,10.38,6.29,92.45,557.38
HB_0455,110.4096,31.3429,2020-07-22,Hubei,406.88,73.23,32.5,1005.27,167.19,65.03,4.18,-0.09,316.2,0.487,0.685,0.505,7.81,4.07,92.75,74.68
HB_0456,110.7278,32.317,2020-07-19,Hubei,408.5,50.31,32.13,1006.83,144.33,85.29,3.23,-4.76,268.75,0.453,0.784,0.604,8.79,3.41,70.04,807.72
HB_0457,109.6184,31.1538,2020-07-18,Hubei,401.67,15.97,32.55,1010.77,139.07,87.12,-5.59,1.7,247.16,0.489,0.711,0.456,10.65,5.48,65.2,132.32
HB_0458,115.8592,32.7359,2020-07-05,Hubei,409.26,71.09,25.06,1020.21,144.23,90.5,-5.16,-5.79,271.87,0.367,0.718,0.781,7.95,3.22,89.42,850.61
HB_0459,109.7997,30.764,2020-07-18,Hubei,409.4,54.73,33.47,998.89,169.64,80.94,0.13,-5.33,243.75,0.307,0.689,0.606,11.01,4.19,93.69,492.85
HB_0460,109.9624,32.9593,2020-07-30,Hubei,407.39,46.48,32.91,1021.2,162.47,94.91,-3.51,4.36,272.84,0.54,0.723,0.649,12.61,6.03,88.92,653.38
HB_0461,114.4175,32.0572,2020-07-09,Hubei,405.56,17.08,33.94,996.51,126.94,85.35,-8.34,4.73,306.26,0.51,0.765,0.622,8.96,3.98,86.36,771.81
HB_0462,110.5563,32.889,2020-07-20,Hubei,409.07,68.56,25.86,1013.27,137.13,83.2,6.39,-2.99,285.35,0.4,0.794,0.753,7.83,4.57,65.66,191.71
HB_0463,115.6869,31.5784,2020-07-08,Hubei,401.98,32.83,30.08,1023.84,142.03,88.85,-0.86,-2.02,318.8,0.337,0.606,0.486,7.94,3.98,65.9,99.73
HB_0464,109.3668,29.5652,2020-07-10,Hubei,409.86,72.23,34.05,1023.89,143.54,68.71,-4.84,-4.56,289.63,0.399,0.732,0.612,12.8,4.58,65.94,360.66
HB_0465,114.3573,30.2945,2020-07-03,Hubei,401.63,23.12,31.79,1003.01,125.29,91.05,-5.54,-5.02,307.4,0.417,0.6,0.799,8.0,3.47,79.29,543.82
HB_0466,108.5098,32.1122,2020-07-09,Hubei,411.33,16.4,30.66,1015.13,174.6,92.38,-0.6,-2.98,270.43,0.374,0.715,0.517,9.47,3.79,79.59,362.76
HB_0467,109.9766,29.9955,2020-07-26,Hubei,408.69,44.23,33.71,1018.4,123.62,72.67,3.38,1.95,290.49,0.375,0.798,0.666,8.69,4.96,90.55,162.3
HB_0468,111.3737,31.033,2020-07-23,Hubei,408.88,54.76,28.13,1022.93,122.92,66.16,4.94,-0.2,257.89,0.494,0.759,0.725,8.59,6.61,75.06,452.16
HB_0469,111.3356,29.7203,2020-07-18,Hubei,403.05,66.25,26.42,1022.98,146.99,65.16,5.06,3.55,301.8,0.432,0.743,0.649,11.33,5.05,91.74,304.4
HB_0470,111.2723,30.406,2020-07-04,Hubei,403.77,42.14,32.33,1003.15,148.81,76.32,4.68,-1.04,269.89,0.43,0.731,0.606,7.66,6.11,71.25,662.71
HB_0471,114.981,29.0596,2020-07-02,Hubei,403.3,72.14,34.23,996.03,140.2,75.32,-7.23,-5.26,259.48,0.36,0.636,0.704,12.01,4.15,69.69,575.35
HB_0472,113.6828,30.6308,2020-07-17,Hubei,407.02,43.66,27.21,1016.11,156.12,89.03,-6.93,-1.8,308.25,0.507,0.797,0.617,7.41,3.24,76.76,112.66
HB_0473,115.7839,32.2957,2020-07-12,Hubei,404.83,19.82,33.64,998.55,125.69,68.21,5.5,-0.11,243.15,0.328,0.609,0.454,7.67,3.81,90.79,798.4
HB_0474,112.8614,29.7078,2020-07-21,Hubei,406.48,70.23,34.94,1023.24,153.14,66.45,0.7,1.15,266.24,0.497,0.657,0.589,7.26,5.4,65.27,372.94
HB_0475,114.4261,29.9465,2020-07-30,Hubei,406.78,29.66,33.45,1001.84,167.95,90.78,2.11,0.3,285.24,0.263,0.601,0.557,8.36,5.9,67.59,607.79
HB_0476,113.2839,32.2568,2020-07-05,Hubei,403.05,24.73,25.7,1010.53,150.8,79.73,-2.4,-2.75,282.31,0.369,0.669,0.416,10.51,6.21,77.67,149.15
HB_0477,110.4604,32.5893,2020-07-17,Hubei,406.46,74.42,27.74,996.32,130.78,78.72,-5.99,-1.23,314.81,0.321,0.659,0.758,9.29,6.66,89.42,374.31
HB_0478,115.781,32.5775,2020-07-21,Hubei,406.71,54.36,25.96,1004.07,137.55,77.89,-3.76,-5.53,288.53,0.342,0.606,0.767,7.89,5.94,69.98,646.24
HB_0479,112.8665,31.4917,2020-07-09,Hubei,410.13,49.36,28.33,1023.08,161.93,82.94,2.38,-5.96,241.0,0.419,0.646,0.694,9.3,3.46,89.31,730.9
HB_0480,111.5389,32.9937,2020-07-12,Hubei,401.77,19.03,31.0,995.63,165.56,66.85,0.78,-2.08,277.36,0.326,0.794,0.765,7.46,5.46,79.01,344.92
HB_0481,109.3847,31.8488,2020-07-16,Hubei,411.3,70.97,32.18,1020.42,141.97,75.42,6.49,3.86,261.05,0.259,0.636,0.789,7.03,3.31,76.83,545.76
HB_0482,111.2275,29.8864,2020-07-27,Hubei,403.5,46.46,34.49,997.58,159.2,92.66,4.03,-3.56,311.43,0.482,0.688,0.402,10.32,3.35,73.46,813.04
HB_0483,110.6905,32.9191,2020-07-31,Hubei,409.6,19.32,28.09,1020.15,166.07,89.84,4.08,1.4,294.4,0.51,0.644,0.74,9.17,3.68,81.32,857.23
HB_0484,112.3931,30.6891,2020-07-28,Hubei,402.1,48.81,27.27,1018.88,137.92,83.25,4.16,3.99,278.49,0.44,0.705,0.771,11.71,4.15,81.07,225.04
HB_0485,115.1571,29.5573,2020-07-02,Hubei,409.89,50.42,34.62,1012.87,166.0,92.38,-6.3,4.37,306.0,0.255,0.752,0.579,8.64,3.68,70.91,731.67
HB_0486,108.3165,33.1749,2020-07-23,Hubei,402.68,63.8,30.05,996.82,153.53,90.04,5.55,0.18,266.54,0.542,0.676,0.62,7.5,5.87,87.66,244.54
HB_0487,108.6636,30.75,2020-07-24,Hubei,404.18,60.77,32.32,1022.86,170.49,93.64,-2.53,3.98,252.13,0.545,0.602,0.691,9.68,3.01,85.28,897.08
HB_0488,112.1087,31.2874,2020-07-04,Hubei,405.44,22.6,27.23,1024.73,120.98,79.25,3.87,-5.19,242.65,0.418,0.781,0.546,8.73,6.33,85.83,938.62
HB_0489,109.1036,29.4368,2020-07-03,Hubei,406.86,25.52,25.71,1007.68,132.43,94.53,-7.04,5.22,271.69,0.254,0.663,0.73,7.82,3.23,91.49,709.39
HB_0490,111.1039,31.746,2020-07-03,Hubei,410.39,24.69,32.6,998.63,139.82,72.46,-5.48,1.92,267.09,0.365,0.693,0.598,10.8,3.36,69.27,722.81
HB_0491,116.0117,31.7338,2020-07-14,Hubei,409.61,69.77,28.7,1024.14,143.76,78.92,-2.15,3.63,317.28,0.352,0.611,0.537,8.25,6.71,88.85,841.4
HB_0492,112.0106,32.4875,2020-07-14,Hubei,404.75,36.61,27.6,1015.86,121.93,89.68,-1.14,-4.63,294.57,0.549,0.614,0.567,7.12,4.58,69.0,283.32
HB_0493,113.1454,30.9505,2020-07-06,Hubei,404.22,28.81,28.64,1008.11,144.26,73.78,-1.84,-3.9,289.25,0.491,0.633,0.678,7.62,3.84,94.94,223.59
HB_0494,108.8706,29.783,2020-07-26,Hubei,409.31,44.81,25.46,1016.74,154.62,88.96,3.55,3.95,281.93,0.431,0.677,0.655,8.83,6.34,94.87,934.1
HB_0495,108.5991,30.2646,2020-07-18,Hubei,406.5,30.96,26.27,1001.96,154.22,67.15,6.94,2.67,249.96,0.475,0.721,0.576,8.4,6.24,80.98,245.1
HB_0496,110.9236,32.6847,2020-07-21,Hubei,411.27,15.4,30.91,1016.94,139.98,85.8,1.88,-1.08,266.47,0.379,0.768,0.574,9.55,6.3,88.51,547.08
HB_0497,112.3881,30.1534,2020-07-03,Hubei,405.53,35.58,30.04,996.32,138.7,83.39,-3.98,0.76,304.73,0.369,0.694,0.542,12.72,5.73,84.76,554.43
HB_0498,113.3264,32.3674,2020-07-19,Hubei,402.0,63.15,33.65,1000.4,137.8,85.64,2.93,3.44,260.19,0.394,0.627,0.789,8.91,6.91,93.52,822.31
HB_0499,109.7732,30.8232,2020-07-11,Hubei,409.46,69.83,32.06,1005.25,132.44,85.28,-2.54,-2.95,317.74,0.511,0.641,0.634,8.41,3.22,88.46,885.03
AH_0500,117.9383,30.8504,2020-07-08,Anhui,404.59,63.31,30.86,1024.12,168.6,70.4,-4.57,-2.42,317.34,0.507,0.753,0.445,8.09,6.87,70.12,990.27
AH_0501,118.8005,33.9589,2020-07-07,Anhui,408.99,37.33,33.27,1015.83,159.17,73.07,1.26,-2.52,289.29,0.435,0.714,0.505,11.56,3.83,66.51,232.25
AH_0502,117.6625,31.6412,2020-07-02,Anhui,408.1,40.78,27.45,1000.73,128.96,67.03,5.07,-2.81,246.69,0.29,0.732,0.549,11.9,4.91,86.0,796.0
AH_0503,116.5415,29.6431,2020-07-05,Anhui,405.62,39.45,33.08,1010.79,178.64,90.84,-7.07,-4.71,255.97,0.308,0.713,0.671,11.66,3.77,67.84,473.02
AH_0504,117.7869,29.8064,2020-07-14,Anhui,405.43,33.0,27.86,1024.85,163.87,94.61,-5.6,-4.27,305.92,0.354,0.793,0.473,8.62,5.38,89.84,715.7
AH_0505,117.8944,31.9422,2020-07-23,Anhui,402.4,37.3,26.98,1015.88,148.75,87.01,6.8,0.35,302.67,0.491,0.685,0.635,9.37,4.43,77.43,132.93
AH_0506,118.9435,33.3616,2020-07-12,Anhui,406.15,46.2,26.14,996.65,167.99,66.09,-3.47,-3.46,258.77,0.447,0.737,0.699,7.79,3.12,66.12,980.66
AH_0507,118.2656,34.032,2020-07-27,Anhui,406.0,34.2,34.71,996.35,155.3,92.11,-4.8,-2.86,281.59,0.546,0.661,0.768,11.59,3.95,77.71,553.49
AH_0508,114.9665,33.6193,2020-07-21,Anhui,409.26,49.25,29.4,1023.36,126.7,80.83,-0.12,3.28,313.22,0.385,0.718,0.421,12.84,4.99,73.26,354.08
AH_0509,117.6213,34.5863,2020-07-04,Anhui,411.41,63.62,33.9,1023.65,142.47,70.08,-0.55,2.01,310.02,0.331,0.7,0.452,10.04,4.25,94.25,721.53
AH_0510,118.4838,30.4562,2020-07-03,Anhui,405.57,57.54,27.89,1018.44,124.14,86.37,6.11,4.19,246.34,0.381,0.775,0.659,12.26,4.67,66.12,648.63
AH_0511,115.0318,34.0839,2020-07-27,Anhui,408.67,52.79,32.3,1011.65,127.29,70.95,-6.12,-2.8,253.13,0.288,0.665,0.43,8.37,3.98,68.04,616.64
AH_0512,117.1011,33.7869,2020-07-24,Anhui,402.47,37.42,33.25,1023.67,156.0,92.12,-8.84,-3.8,318.81,0.447,0.675,0.687,12.01,4.88,72.13,999.69
AH_0513,119.4534,34.2161,2020-07-20,Anhui,404.01,45.19,30.51,1014.28,127.73,89.8,-3.85,0.27,248.8,0.455,0.752,0.515,11.98,6.92,77.47,623.31
AH_0514,115.8141,31.1518,2020-07-04,Anhui,401.55,25.85,31.23,1003.19,168.88,78.69,-7.22,2.83,255.08,0.35,0.756,0.57,8.51,4.27,85.35,231.27
AH_0515,115.8151,30.0093,2020-07-07,Anhui,406.08,68.32,28.82,1010.63,126.17,65.09,-6.61,-2.58,253.05,0.253,0.61,0.651,9.18,6.07,66.69,399.45
AH_0516,117.6728,30.6738,2020-07-01,Anhui,409.5,21.64,29.33,998.21,145.33,69.03,-5.81,4.46,280.37,0.362,0.635,0.791,9.04,4.45,69.1,871.86
AH_0517,116.8086,32.0008,2020-07-27,Anhui,409.64,23.24,27.65,999.79,154.86,88.59,-1.82,3.16,291.18,0.398,0.706,0.436,8.67,5.65,73.07,279.43
AH_0518,116.0898,32.698,2020-07-25,Anhui,407.11,50.13,34.01,1017.19,138.23,65.89,2.26,-3.89,249.82,0.403,0.731,0.563,12.15,6.93,92.92,119.29
AH_0519,115.2624,31.0265,2020-07-03,Anhui,409.81,15.56,34.93,1011.77,126.01,76.99,-8.31,-2.4,289.33,0.294,0.721,0.447,12.64,4.28,83.02,430.84
AH_0520,115.3376,29.6437,2020-07-29,Anhui,407.95,41.72,32.56,1020.26,158.41,65.78,0.48,-5.12,282.67,0.336,0.662,0.723,9.35,5.86,90.48,568.66
AH_0521,118.5761,31.8113,2020-07-30,Anhui,410.03,52.42,31.87,1013.1,137.26,70.68,-7.61,1.76,246.2,0.324,0.75,0.66,11.38,4.11,68.43,167.99
AH_0522,119.4376,31.5349,2020-07-05,Anhui,402.07,27.14,32.67,1017.12,174.12,65.79,6.99,-5.27,303.24,0.487,0.681,0.617,9.56,5.81,76.01,519.47
AH_0523,118.6752,32.2166,2020-07-01,Anhui,402.14,52.85,31.83,1004.78,135.3,74.69,-7.33,0.2,263.47,0.314,0.788,0.495,8.95,3.98,90.38,915.34
AH_0524,117.3001,31.5256,2020-07-27,Anhui,402.01,17.93,34.43,1024.87,151.03,68.51,0.94,1.18,268.37,0.481,0.689,0.584,9.12,4.76,85.7,260.3
AH_0525,117.7841,30.9533,2020-07-02,Anhui,411.37,34.26,33.09,1009.62,153.2,77.14,-0.82,0.3,312.6,0.478,0.6,0.679,12.76,6.68,80.14,865.47
AH_0526,119.0079,30.7077,2020-07-24,Anhui,405.33,55.16,34.2,996.58,135.58,66.14,-6.05,-4.93,251.94,0.442,0.735,0.673,12.61,6.46,86.57,512.22
AH_0527,119.562,30.3951,2020-07-28,Anhui,401.72,71.72,29.83,1015.08,169.42,71.9,5.12,3.09,319.36,0.314,0.675,0.679,7.54,5.32,74.19,198.66
AH_0528,116.7846,29.3244,2020-07-20,Anhui,405.04,57.89,25.09,1021.67,179.79,82.62,-6.1,-1.84,287.14,0.381,0.754,0.563,11.63,4.35,93.23,520.58
AH_0529,119.1142,29.3185,2020-07-23,Anhui,408.52,55.28,28.19,1022.3,174.04,74.43,2.23,2.83,294.9,0.344,0.668,0.789,9.21,3.02,72.24,163.34
AH_0530,115.3712,29.701,2020-07-23,Anhui,409.84,70.24,33.06,1017.63,152.93,73.44,2.81,0.99,246.29,0.453,0.635,0.503,12.42,5.42,78.12,380.48
AH_0531,119.5097,31.2332,2020-07-08,Anhui,409.97,31.12,34.58,1017.27,121.67,74.48,1.1,-0.8,263.07,0.256,0.662,0.412,8.59,3.2,82.66,919.11
AH_0532,118.7487,31.5775,2020-07-24,Anhui,407.3,27.0,27.67,1013.93,162.4,69.75,2.49,-2.19,314.55,0.445,0.779,0.692,11.93,5.15,83.37,949.12
AH_0533,114.8899,30.6275,2020-07-12,Anhui,402.36,27.04,25.93,996.69,143.51,82.96,0.68,2.42,276.43,0.316,0.705,0.59,8.76,6.33,80.36,192.41
AH_0534,115.8607,32.1622,2020-07-28,Anhui,406.68,41.9,29.42,1006.26,126.58,72.97,-4.42,0.33,287.57,0.306,0.788,0.456,7.36,4.08,83.43,552.48
AH_0535,116.8505,31.3573,2020-07-19,Anhui,407.13,45.16,26.8,1017.43,173.17,89.73,4.01,-5.8,303.96,0.383,0.704,0.423,10.6,3.31,85.1,57.34
AH_0536,117.991,30.958,2020-07-19,Anhui,405.69,52.64,31.27,1023.08,178.34,89.4,-1.97,-3.59,257.68,0.425,0.7,0.789,12.27,5.05,78.66,104.05
AH_0537,118.5095,32.0136,2020-07-31,Anhui,408.53,69.31,26.06,1006.92,158.77,87.18,-1.08,-3.12,279.24,0.456,0.686,0.562,7.76,4.59,92.14,628.23
AH_0538,118.4573,32.3316,2020-07-26,Anhui,407.51,61.93,31.23,1019.9,151.34,67.35,4.76,-1.99,260.42,0.47,0.784,0.478,9.49,4.53,90.79,914.92
AH_0539,114.8005,32.7631,2020-07-13,Anhui,403.98,23.17,26.64,1003.86,138.4,68.73,-8.15,2.19,246.74,0.442,0.68,0.513,12.03,4.8,86.11,244.57
AH_0540,116.6698,33.2481,2020-07-28,Anhui,408.43,30.55,34.24,999.13,137.56,91.3,4.09,-4.37,310.03,0.283,0.643,0.452,10.64,6.56,79.61,656.81
AH_0541,115.838,29.7531,2020-07-17,Anhui,408.01,49.36,26.72,1010.1,137.4,94.96,-1.5,2.26,262.93,0.355,0.707,0.701,9.11,4.46,79.25,134.81
AH_0542,115.5888,32.4443,2020-07-25,Anhui,403.32,18.43,30.28,1018.15,171.13,69.62,5.96,5.46,243.82,0.458,0.601,0.597,9.56,3.69,75.11,244.13
AH_0543,117.9239,34.2082,2020-07-07,Anhui,411.22,16.02,29.6,1009.92,169.3,80.7,5.72,-2.64,314.18,0.536,0.773,0.708,10.77,5.24,72.6,155.82
AH_0544,116.4022,33.3923,2020-07-06,Anhui,405.38,38.93,33.63,997.18,127.66,88.43,-5.44,-3.7,294.18,0.493,0.665,0.55,12.83,6.62,82.89,136.03
AH_0545,116.2221,30.3793,2020-07-08,Anhui,404.16,16.12,25.49,1018.5,177.13,84.99,-6.34,-5.57,240.04,0.544,0.716,0.433,11.75,5.12,71.27,355.14
AH_0546,115.2979,29.4782,2020-07-20,Anhui,406.43,70.88,31.68,1020.41,154.68,78.83,4.9,1.82,303.13,0.343,0.71,0.584,8.06,6.92,88.97,450.03
AH_0547,117.9954,33.5599,2020-07-29,Anhui,402.22,48.55,25.1,1008.53,140.75,94.18,-7.39,-5.07,254.67,0.27,0.734,0.6,9.99,6.44,90.02,625.62
AH_0548,118.0878,34.4623,2020-07-05,Anhui,402.82,25.57,27.18,1020.48,126.1,71.86,-2.76,0.51,250.46,0.433,0.68,0.717,10.05,6.42,89.28,780.95
AH_0549,117.7502,33.6879,2020-07-06,Anhui,402.76,38.33,34.38,1008.46,159.68,85.93,-0.89,-1.94,254.13,0.548,0.784,0.752,12.51,6.21,76.89,467.08
AH_0550,118.9502,30.4671,2020-07-18,Anhui,410.73,56.18,27.35,1015.94,151.6,85.16,1.86,4.98,259.31,0.363,0.632,0.549,7.75,4.53,74.16,445.39
AH_0551,115.1197,31.8308,2020-07-14,Anhui,410.13,73.7,26.27,1013.2,126.94,68.32,3.02,-1.47,292.79,0.496,0.654,0.72,9.81,3.76,85.03,595.26
AH_0552,118.4788,29.5357,2020-07-16,Anhui,401.96,59.73,27.14,1003.74,154.28,87.23,6.66,0.66,260.45,0.42,0.79,0.401,12.95,5.49,92.52,462.58
AH_0553,116.2713,33.6363,2020-07-26,Anhui,408.83,58.5,28.57,1003.95,162.57,80.41,0.27,2.01,270.09,0.253,0.776,0.416,12.62,5.93,70.69,921.54
AH_0554,117.1314,33.4364,2020-07-24,Anhui,407.07,43.45,33.8,1020.42,162.2,92.62,-4.46,0.83,284.33,0.266,0.662,0.628,10.82,6.18,90.11,839.38
AH_0555,115.3973,30.3858,2020-07-26,Anhui,406.68,32.01,28.93,996.91,120.29,91.08,0.18,-1.07,298.93,0.28,0.757,0.751,9.54,3.26,93.17,811.58
AH_0556,118.7211,33.138,2020-07-18,Anhui,403.21,65.06,28.4,999.74,124.98,89.25,3.05,4.85,272.91,0.443,0.604,0.774,11.01,4.61,81.8,151.68
AH_0557,118.5792,31.5977,2020-07-09,Anhui,409.61,43.81,28.39,999.27,131.11,67.9,-4.99,-1.19,283.15,0.449,0.794,0.779,9.88,6.23,93.41,538.56
AH_0558,117.0369,29.632,2020-07-11,Anhui,405.62,39.4,28.4,1004.9,171.61,78.98,3.82,5.86,255.59,0.279,0.713,0.613,7.66,4.14,72.63,136.96
AH_0559,115.9045,32.5505,2020-07-17,Anhui,407.06,21.97,34.71,995.35,130.0,85.92,-1.91,-2.28,278.11,0.493,0.768,0.789,7.8,7.0,68.51,145.21
AH_0560,115.8643,32.3592,2020-07-03,Anhui,402.73,45.38,27.99,1010.22,162.83,87.36,1.83,0.13,270.63,0.341,0.681,0.719,12.13,4.96,88.72,628.71
AH_0561,118.8793,32.7832,2020-07-20,Anhui,408.79,68.01,31.03,1003.72,167.9,85.69,-6.29,3.83,298.22,0.37,0.775,0.751,12.04,4.59,69.52,881.58
AH_0562,119.3208,32.4883,2020-07-18,Anhui,401.55,71.05,26.72,1002.16,141.79,94.7,-4.13,0.93,284.5,0.396,0.606,0.47,12.89,3.99,88.58,390.28
AH_0563,116.0834,29.6045,2020-07-14,Anhui,409.16,18.01,31.62,1010.01,128.06,88.29,-6.16,-5.82,301.05,0.29,0.727,0.536,9.42,3.91,76.87,766.22
AH_0564,118.7056,32.2073,2020-07-15,Anhui,410.56,16.74,31.13,1021.07,167.51,82.76,6.2,-5.87,287.31,0.419,0.643,0.609,12.35,5.02,94.62,602.44
AH_0565,118.7153,33.0292,2020-07-10,Anhui,401.61,22.03,25.08,1020.86,130.55,68.36,3.86,-3.42,303.46,0.455,0.766,0.561,9.52,4.7,73.64,290.19
AH_0566,115.6495,30.1602,2020-07-06,Anhui,407.63,59.93,26.57,1009.75,134.35,77.67,-2.89,-5.34,297.53,0.361,0.752,0.416,8.67,5.74,74.1,995.66
AH_0567,115.8526,33.8756,2020-07-30,Anhui,402.5,40.03,27.0,1007.52,159.49,94.16,-3.4,-1.25,280.34,0.445,0.714,0.575,8.5,4.76,72.56,427.65
AH_0568,115.8452,30.2301,2020-07-23,Anhui,405.06,50.05,33.77,1021.64,130.84,85.67,2.21,0.39,250.28,0.399,0.751,0.538,12.63,6.73,71.92,290.38
AH_0569,116.8203,33.0894,2020-07-25,Anhui,410.15,64.12,33.3,1007.25,130.51,93.65,-2.99,-4.9,242.78,0.436,0.725,0.498,11.3,6.35,73.08,422.38
AH_0570,118.939,30.5098,2020-07-08,Anhui,409.9,24.79,33.38,1002.18,171.34,72.23,-2.78,1.82,279.26,0.461,0.623,0.418,11.25,6.81,80.0,522.76
AH_0571,117.7093,30.4776,2020-07-21,Anhui,409.89,54.99,28.93,1020.17,151.69,75.83,-3.49,-4.74,317.66,0.476,0.652,0.549,11.43,5.45,72.02,92.38
AH_0572,117.6144,31.0656,2020-07-21,Anhui,405.26,70.27,27.25,1015.26,153.82,67.56,-1.47,-2.55,260.92,0.273,0.677,0.523,12.91,3.87,76.82,927.13
AH_0573,118.9462,32.1399,2020-07-04,Anhui,402.42,62.76,31.79,995.87,169.62,68.31,1.1,1.67,292.14,0.419,0.61,0.557,12.56,6.67,86.77,353.09
AH_0574,119.1026,31.8452,2020-07-07,Anhui,403.34,34.19,25.74,1024.0,140.81,65.51,-4.29,0.35,251.24,0.44,0.633,0.456,7.9,6.78,87.13,362.21
AH_0575,117.9502,31.9794,2020-07-21,Anhui,411.09,21.52,28.4,1011.4,173.87,94.96,1.14,5.74,263.29,0.354,0.651,0.429,10.27,4.1,76.62,638.95
AH_0576,114.827,34.0026,2020-07-24,Anhui,402.0,65.44,25.32,1005.65,169.66,70.04,2.32,0.04,259.15,0.281,0.742,0.481,12.42,3.48,67.88,170.4
AH_0577,114.8586,34.4598,2020-07-02,Anhui,407.52,69.94,30.82,1006.93,175.27,78.09,-3.59,-3.07,274.91,0.49,0.622,0.594,7.41,6.82,69.5,640.96
AH_0578,117.4762,32.0195,2020-07-30,Anhui,403.15,62.42,32.77,1023.97,142.67,86.06,3.32,-4.28,256.09,0.433,0.604,0.632,8.31,6.5,80.64,747.5
AH_0579,117.8587,29.8065,2020-07-06,Anhui,405.23,48.65,31.02,1008.98,160.63,73.69,1.7,4.92,305.59,0.268,0.722,0.599,10.69,3.57,93.93,191.64
AH_0580,115.3838,34.4497,2020-07-17,Anhui,408.47,38.95,30.64,1011.45,169.43,92.44,-8.02,-5.89,260.03,0.322,0.697,0.544,11.86,6.41,79.45,199.48
AH_0581,115.6958,32.9977,2020-07-22,Anhui,402.77,70.21,29.71,1006.65,135.55,82.41,-7.34,-5.36,267.92,0.281,0.776,0.596,10.39,5.29,65.59,809.96
AH_0582,116.1741,32.3834,2020-07-12,Anhui,410.92,54.76,29.03,1008.93,128.07,88.09,-4.59,2.46,299.94,0.457,0.761,0.671,7.52,4.9,68.76,240.36
AH_0583,118.7921,32.4331,2020-07-16,Anhui,407.93,31.2,34.77,1016.03,140.83,71.65,3.31,-3.5,309.44,0.261,0.791,0.608,10.98,7.0,83.76,966.27
AH_0584,116.2933,32.7066,2020-07-08,Anhui,408.38,32.92,34.97,1014.19,130.07,84.96,-6.87,5.07,284.36,0.368,0.778,0.652,9.12,6.01,67.65,364.93
AH_0585,117.3285,33.486,2020-07-03,Anhui,403.99,32.03,25.71,997.73,137.87,88.91,-3.43,-2.22,260.03,0.45,0.749,0.675,9.44,6.04,92.4,756.15
AH_0586,118.395,31.3089,2020-07-04,Anhui,411.09,63.7,32.71,1005.67,141.74,76.23,-7.52,-0.77,259.57,0.475,0.704,0.628,11.0,4.04,73.95,438.39
AH_0587,118.5019,31.9772,2020-07-08,Anhui,410.41,37.89,25.78,1000.84,175.34,82.65,-3.0,-5.77,286.19,0.403,0.703,0.411,7.82,5.59,74.45,261.07
AH_0588,115.8162,30.2135,2020-07-24,Anhui,408.06,16.25,34.64,1017.27,151.69,73.48,-8.16,-2.1,295.57,0.526,0.732,0.537,7.44,6.76,84.5,341.01
AH_0589,117.7836,30.3129,2020-07-07,Anhui,402.56,33.02,29.21,1002.53,122.25,89.82,-3.05,-3.91,274.04,0.423,0.758,0.744,11.14,4.22,89.55,567.49
AH_0590,116.9161,31.7352,2020-07-19,Anhui,408.89,20.56,27.53,1017.9,156.9,75.6,-3.31,3.99,308.45,0.422,0.649,0.775,10.57,4.39,79.45,981.27
