sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,111.1248,31.1978,2018-11-01,Hubei,413.21,35.02,6.36,1015.41,85.48,40.86,-5.36,0.39,202.38,0.317,0.384,0.875,19.64,12.1,41.89,496.34
HB_0444,113.3127,32.26,2018-11-12,Hubei,410.74,64.99,3.08,1020.68,60.3,37.94,-3.15,-2.9,176.04,0.374,0.421,0.639,19.61,8.79,46.06,106.43
HB_0445,112.5851,32.8947,2018-11-03,Hubei,417.85,37.87,5.35,1012.51,62.75,30.21,3.19,-4.04,151.28,0.308,0.433,0.66,17.54,11.41,46.38,281.62
HB_0446,108.6832,29.2973,2018-11-05,Hubei,414.88,28.42,3.23,1022.22,85.85,47.64,-2.37,4.13,201.12,0.181,0.379,0.742,21.79,9.58,49.99,123.34
HB_0447,115.0873,33.0664,2018-11-29,Hubei,417.17,22.62,7.96,1019.67,65.64,39.2,-2.29,2.75,172.93,0.209,0.323,0.612,17.76,11.9,49.46,71.02
HB_0448,110.7424,32.8087,2018-11-29,Hubei,415.99,22.41,3.77,1005.81,93.66,36.98,-3.54,-0.76,179.74,0.334,0.322,0.987,21.83,8.8,43.38,200.57
HB_0449,114.6397,32.5214,2018-11-27,Hubei,417.82,66.64,2.46,1003.99,90.43,36.19,1.84,1.66,204.95,0.348,0.376,0.827,17.81,11.28,43.51,161.1
HB_0450,111.881,29.1178,2018-11-27,Hubei,417.24,46.78,3.86,1007.4,83.37,42.88,3.22,2.29,201.82,0.234,0.4,0.933,20.52,10.04,52.83,512.01
HB_0451,115.1966,30.88,2018-11-09,Hubei,416.4,64.76,4.95,1001.62,64.91,31.4,5.51,-1.66,197.42,0.193,0.386,0.83,18.2,11.29,45.83,633.75
HB_0452,110.6703,29.4574,2018-11-05,Hubei,414.97,53.88,3.43,996.01,80.67,45.69,-0.55,-3.08,177.74,0.21,0.427,0.959,17.26,12.04,50.11,870.96
HB_0453,109.7575,31.879,2018-11-03,Hubei,412.74,60.61,7.84,1001.84,80.78,40.76,-0.57,2.13,154.13,0.266,0.467,0.786,20.82,9.68,44.51,339.29
HB_0454,112.9854,30.801,2018-11-21,Hubei,410.8,16.55,6.24,1016.78,65.04,41.19,-5.82,2.08,208.29,0.203,0.488,0.763,17.48,9.54,45.38,496.73
HB_0455,114.1607,30.777,2018-11-28,Hubei,410.76,22.34,4.51,1001.75,99.71,43.38,-4.26,-1.71,195.66,0.179,0.459,0.8,21.29,10.79,46.97,454.13
HB_0456,110.0932,30.1323,2018-11-19,Hubei,412.46,70.34,2.83,1019.13,80.27,36.24,-2.78,2.29,165.07,0.204,0.35,0.698,19.36,10.38,50.16,744.62
HB_0457,109.6608,30.5299,2018-11-15,Hubei,418.03,36.21,7.62,1012.87,92.16,40.91,-6.73,1.62,205.17,0.338,0.352,0.927,16.49,9.1,40.6,627.13
HB_0458,113.11,32.1087,2018-11-21,Hubei,412.78,17.63,3.48,1014.2,83.28,39.63,-5.27,0.21,154.95,0.292,0.5,0.76,20.6,10.9,43.47,847.31
HB_0459,113.1914,30.6269,2018-11-18,Hubei,416.98,67.93,7.3,996.86,85.96,40.73,0.03,2.53,191.27,0.326,0.336,0.67,19.17,8.81,39.3,352.16
HB_0460,110.2891,32.2245,2018-11-01,Hubei,413.25,69.83,2.98,1023.01,69.57,38.94,-3.64,-5.94,155.7,0.208,0.499,0.885,21.5,12.36,48.28,594.16
HB_0461,109.9438,31.4017,2018-11-01,Hubei,414.47,28.44,7.62,1002.91,67.39,35.39,4.6,-2.85,199.39,0.205,0.39,0.747,17.75,12.14,49.99,545.77
HB_0462,112.5237,29.9546,2018-11-28,Hubei,414.53,28.67,4.51,1009.34,81.61,44.27,6.16,3.67,201.79,0.325,0.323,0.733,18.02,10.62,51.93,594.53
HB_0463,112.4929,32.6644,2018-11-13,Hubei,414.98,30.96,5.02,1016.72,65.35,34.38,-6.46,5.44,181.18,0.305,0.346,0.896,20.69,9.94,52.76,301.98
HB_0464,109.6339,32.3063,2018-11-26,Hubei,417.56,43.4,3.83,999.28,88.3,44.5,4.4,2.47,191.96,0.302,0.312,0.788,17.41,11.65,41.95,224.91
HB_0465,111.1057,29.5043,2018-11-08,Hubei,414.23,40.42,2.66,995.52,77.0,33.41,5.95,3.76,162.04,0.206,0.339,0.872,16.35,10.45,37.57,859.81
HB_0466,113.7884,30.1469,2018-11-03,Hubei,417.28,51.56,3.09,1018.12,98.16,42.63,-1.46,3.13,209.24,0.227,0.373,0.821,20.87,9.51,47.28,261.42
HB_0467,113.4126,30.632,2018-11-01,Hubei,415.49,61.56,2.46,1018.45,77.19,41.3,-2.15,2.67,166.69,0.283,0.315,0.932,18.66,11.82,44.27,385.25
HB_0468,113.7722,29.2301,2018-11-28,Hubei,414.52,59.49,4.59,1024.92,63.4,42.66,0.15,-3.32,198.37,0.302,0.351,0.911,16.83,10.74,39.86,428.77
HB_0469,111.1766,30.9847,2018-11-05,Hubei,415.43,44.57,7.37,1019.41,91.72,47.45,0.34,-2.8,200.7,0.213,0.442,0.706,16.34,11.46,37.44,68.66
HB_0470,115.5607,29.0687,2018-11-13,Hubei,415.44,57.16,5.22,1021.19,81.14,43.56,5.98,3.63,163.6,0.35,0.382,0.733,21.28,9.03,43.12,985.44
HB_0471,108.3138,31.6833,2018-11-30,Hubei,411.12,60.26,7.53,1015.0,82.63,36.97,-8.01,-3.8,204.17,0.326,0.474,0.776,19.7,12.09,43.16,65.06
HB_0472,113.1861,29.3649,2018-11-17,Hubei,417.67,56.05,5.07,1016.09,92.96,31.65,-1.39,3.66,198.96,0.22,0.399,0.75,20.72,9.82,50.86,519.75
HB_0473,115.794,32.8851,2018-11-22,Hubei,416.5,63.66,3.09,998.11,99.38,40.41,0.2,-5.62,150.98,0.294,0.493,0.784,21.21,12.31,51.3,991.3
HB_0474,109.2435,32.3552,2018-11-30,Hubei,415.89,44.29,6.26,1013.7,71.52,32.79,1.35,2.48,194.97,0.312,0.448,0.74,18.3,9.49,48.44,723.43
HB_0475,110.2681,31.66,2018-11-25,Hubei,415.23,40.49,4.65,996.04,74.03,44.62,4.48,-3.82,190.54,0.302,0.363,0.675,18.01,11.62,46.33,147.91
HB_0476,111.1117,32.3393,2018-11-27,Hubei,413.03,58.37,2.53,998.96,66.98,36.92,-3.62,-4.79,204.85,0.351,0.47,0.647,20.1,11.31,42.36,71.09
HB_0477,112.1306,29.7479,2018-11-13,Hubei,412.8,68.86,6.52,995.98,82.22,43.64,-1.91,-5.56,169.43,0.272,0.423,0.952,21.02,10.55,52.71,154.72
HB_0478,112.0388,30.5046,2018-11-15,Hubei,416.48,15.59,4.43,1008.85,77.03,35.99,6.02,-4.53,165.07,0.354,0.377,0.885,17.17,9.48,42.82,320.48
HB_0479,110.1772,29.5778,2018-11-21,Hubei,416.11,30.96,7.65,1009.44,61.84,30.25,3.67,-0.31,175.78,0.326,0.498,0.667,21.1,11.81,48.46,597.08
HB_0480,109.1896,30.6193,2018-11-20,Hubei,415.16,56.49,6.98,997.83,64.7,49.59,-6.17,2.97,153.76,0.265,0.492,0.935,18.17,9.6,52.31,143.06
HB_0481,115.6476,32.7233,2018-11-05,Hubei,416.24,48.24,6.86,1018.29,98.42,31.93,-7.34,-2.82,173.25,0.355,0.436,0.724,20.83,9.41,46.98,278.5
HB_0482,111.4843,29.4826,2018-11-09,Hubei,416.32,46.8,4.81,1015.62,84.89,30.93,5.71,-1.93,170.54,0.364,0.304,0.943,16.09,10.23,50.82,702.14
HB_0483,112.7525,30.8104,2018-11-06,Hubei,413.68,25.16,6.4,1000.98,91.33,48.56,2.21,-4.73,152.2,0.224,0.478,0.841,20.04,9.24,46.38,854.39
HB_0484,110.3644,30.7099,2018-11-20,Hubei,413.17,40.05,6.3,1021.13,98.36,30.39,-4.88,5.02,157.5,0.318,0.303,0.749,17.46,8.66,49.38,293.35
HB_0485,112.5011,31.821,2018-11-02,Hubei,411.47,51.4,4.96,1024.22,93.39,45.6,-1.45,-4.12,162.52,0.226,0.317,0.885,16.06,8.74,50.06,977.28
HB_0486,112.5907,30.3907,2018-11-07,Hubei,412.94,25.38,3.91,1014.37,60.76,36.12,-8.64,-0.55,191.74,0.298,0.443,0.926,16.17,11.19,47.08,230.75
HB_0487,108.3048,30.4006,2018-11-03,Hubei,415.36,58.34,7.38,1013.1,90.95,37.43,0.07,0.87,155.59,0.323,0.348,0.868,18.52,10.89,51.16,917.37
HB_0488,112.177,32.7813,2018-11-24,Hubei,411.78,49.52,8.0,1012.17,63.26,45.92,6.75,-4.53,194.83,0.265,0.409,0.62,19.77,10.35,40.13,750.85
HB_0489,109.5459,30.5917,2018-11-15,Hubei,414.94,68.09,3.34,1019.33,70.45,38.69,-3.24,4.01,154.39,0.272,0.33,0.851,19.23,10.21,46.78,551.33
HB_0490,111.734,30.3993,2018-11-01,Hubei,414.69,61.33,4.08,1010.55,63.53,49.53,-8.37,-2.08,155.89,0.234,0.303,0.968,18.27,9.18,47.99,799.81
HB_0491,112.5524,32.4224,2018-11-15,Hubei,411.83,22.43,6.07,1005.88,98.25,36.33,-0.29,-4.74,198.57,0.374,0.319,0.672,19.64,9.27,43.18,208.11
HB_0492,111.3927,31.3799,2018-11-10,Hubei,416.04,32.83,4.15,1023.44,61.49,38.59,-2.35,5.67,188.83,0.283,0.342,0.737,19.89,10.8,45.7,696.47
HB_0493,110.2376,33.0123,2018-11-29,Hubei,412.21,68.93,3.0,1003.08,69.66,39.81,-0.91,-3.46,184.62,0.3,0.312,0.932,18.4,10.98,40.53,845.6
HB_0494,113.2477,29.7722,2018-11-06,Hubei,412.63,26.13,3.87,996.03,80.36,35.56,-5.85,0.16,205.81,0.249,0.44,0.869,16.09,8.85,48.44,286.79
HB_0495,111.2217,31.9212,2018-11-25,Hubei,411.95,37.28,6.47,1019.24,65.66,40.08,-4.66,-2.67,186.97,0.215,0.396,0.989,18.58,11.44,45.14,980.56
HB_0496,113.9282,29.2729,2018-11-13,Hubei,417.29,41.77,5.16,1023.96,78.83,32.44,-7.62,-1.9,193.71,0.209,0.353,0.871,18.63,12.32,37.68,716.4
HB_0497,113.0758,31.9138,2018-11-07,Hubei,417.05,16.79,2.81,1024.94,83.51,47.51,6.63,3.87,179.04,0.303,0.395,0.799,16.01,12.0,42.34,878.86
HB_0498,116.0906,29.8234,2018-11-17,Hubei,415.44,58.36,7.93,1024.29,61.32,35.82,-5.69,3.08,163.65,0.181,0.399,0.792,17.6,9.83,44.06,402.96
HB_0499,116.0378,30.5719,2018-11-23,Hubei,413.47,63.72,7.65,1010.13,67.51,39.67,0.3,-3.18,170.39,0.308,0.316,0.803,18.19,9.95,47.5,325.6
AH_0500,115.0268,29.3683,2018-11-06,Anhui,411.51,56.14,5.36,1019.47,72.53,37.25,-1.57,-0.58,179.21,0.184,0.369,0.659,17.32,9.13,39.08,330.59
AH_0501,116.0555,33.0308,2018-11-01,Anhui,417.76,38.6,3.81,1004.34,62.6,33.31,-7.73,-5.36,197.76,0.335,0.477,0.886,16.97,9.18,49.51,205.36
AH_0502,118.0297,30.5629,2018-11-17,Anhui,413.73,28.78,2.28,1012.2,72.68,37.26,-6.44,4.7,150.11,0.341,0.416,0.608,18.73,8.77,50.23,774.18
AH_0503,118.3469,29.425,2018-11-22,Anhui,416.92,71.2,3.76,996.96,93.15,46.19,-1.61,-2.23,171.49,0.246,0.33,0.823,16.99,11.42,42.56,656.1
AH_0504,117.7372,30.387,2018-11-22,Anhui,416.15,39.45,6.31,1022.65,92.69,32.05,-4.57,4.36,210.0,0.243,0.419,0.624,17.33,9.49,47.04,444.73
AH_0505,116.293,29.5187,2018-11-02,Anhui,414.61,51.31,2.47,1021.18,89.83,40.88,0.0,1.64,192.65,0.292,0.442,0.681,21.26,10.61,46.76,677.27
AH_0506,116.4132,32.0178,2018-11-20,Anhui,412.4,74.79,6.24,1023.4,84.69,47.56,-1.24,-5.33,160.78,0.293,0.354,0.807,17.8,8.7,52.55,256.61
AH_0507,119.2699,32.0221,2018-11-12,Anhui,418.23,46.22,2.69,1000.95,91.67,34.67,3.02,-1.5,152.74,0.248,0.471,0.787,21.95,10.31,39.04,214.0
AH_0508,116.8127,31.4868,2018-11-19,Anhui,413.28,66.78,6.17,999.29,68.05,48.73,-3.71,2.6,190.27,0.326,0.357,0.675,20.88,11.46,49.29,581.41
AH_0509,117.2863,33.7404,2018-11-16,Anhui,413.37,15.47,3.3,1005.01,74.76,46.89,4.61,-2.45,196.59,0.192,0.499,0.675,16.38,10.46,48.13,761.35
AH_0510,115.6421,31.7602,2018-11-24,Anhui,417.04,19.07,4.4,1024.84,88.37,38.63,-5.89,4.52,179.36,0.184,0.336,0.993,18.09,10.37,52.04,272.21
AH_0511,118.7559,30.2659,2018-11-10,Anhui,416.08,37.5,6.83,1023.28,73.14,30.43,-8.04,-1.65,190.22,0.21,0.344,0.941,17.24,9.64,39.8,336.11
AH_0512,115.5526,31.8003,2018-11-30,Anhui,415.43,24.98,5.61,1020.58,88.93,48.26,0.04,-1.49,189.24,0.367,0.462,0.815,17.75,10.49,42.12,375.73
AH_0513,115.0613,31.892,2018-11-07,Anhui,414.23,52.67,4.81,1011.16,93.5,44.89,-1.3,4.68,150.65,0.247,0.379,0.887,17.95,12.25,48.97,96.6
AH_0514,115.23,32.9185,2018-11-22,Anhui,411.55,33.19,4.62,999.66,63.5,35.62,2.31,1.42,204.52,0.305,0.482,0.985,17.38,8.73,46.79,820.69
AH_0515,118.6488,34.3028,2018-11-13,Anhui,413.83,51.0,3.51,999.52,92.66,42.28,-4.84,0.23,199.51,0.346,0.34,0.965,18.42,11.23,44.54,582.94
AH_0516,116.8058,34.0808,2018-11-03,Anhui,418.5,36.87,2.43,1010.46,74.49,33.63,-0.15,-1.85,162.07,0.245,0.458,0.876,19.83,12.03,39.58,724.67
AH_0517,118.8142,31.4495,2018-11-16,Anhui,417.42,70.49,5.11,1002.4,94.84,31.46,-0.58,-3.99,196.94,0.347,0.301,0.777,21.45,10.94,47.71,411.65
AH_0518,119.089,30.3804,2018-11-23,Anhui,413.7,58.7,6.01,997.92,96.79,45.32,-6.54,5.74,198.17,0.226,0.433,0.858,21.71,10.84,51.58,407.51
AH_0519,116.7317,30.5181,2018-11-08,Anhui,416.5,16.99,2.52,1013.71,98.64,34.63,-0.71,1.73,188.42,0.233,0.402,0.741,16.84,11.63,46.25,852.76
AH_0520,116.8034,30.9764,2018-11-05,Anhui,417.41,31.68,3.84,1017.86,75.39,44.65,-2.05,-5.32,173.36,0.299,0.377,0.705,18.76,11.84,37.74,576.48
AH_0521,118.4749,29.4656,2018-11-26,Anhui,415.19,66.15,3.63,1019.85,78.18,45.15,-8.14,-5.91,161.73,0.18,0.368,0.656,21.67,10.83,41.5,940.1
AH_0522,116.5492,31.2108,2018-11-08,Anhui,412.37,16.43,2.68,1005.97,76.17,30.72,-3.61,4.26,204.84,0.351,0.477,0.622,20.52,10.93,44.05,318.54
AH_0523,116.2399,31.0664,2018-11-26,Anhui,413.88,37.57,3.3,1022.55,89.68,44.65,-1.67,0.37,208.55,0.261,0.331,0.855,16.78,10.75,39.29,700.2
AH_0524,115.0457,31.2901,2018-11-30,Anhui,415.94,28.61,5.11,1010.08,74.23,30.74,-7.4,5.25,153.96,0.203,0.392,0.659,17.26,12.32,41.75,442.47
AH_0525,116.442,31.6814,2018-11-17,Anhui,415.6,38.65,4.51,1017.55,79.72,31.35,-1.3,-0.42,160.83,0.288,0.458,0.89,17.24,12.18,44.21,93.69
AH_0526,115.8859,32.6934,2018-11-06,Anhui,412.43,68.94,7.06,1006.13,85.33,42.12,-1.93,-1.78,173.16,0.299,0.395,0.875,21.91,11.41,47.86,317.53
AH_0527,119.2258,34.3809,2018-11-09,Anhui,411.06,69.96,6.5,996.65,87.18,32.62,-4.07,-1.8,196.89,0.292,0.496,0.924,19.31,10.78,38.76,941.42
AH_0528,117.3548,31.522,2018-11-08,Anhui,414.63,61.03,2.31,1021.22,92.74,47.59,-3.89,-5.99,179.36,0.205,0.47,0.993,16.51,12.27,42.23,430.15
AH_0529,117.7077,31.2979,2018-11-10,Anhui,412.17,28.48,4.79,999.8,91.27,39.9,-1.19,-4.59,188.37,0.288,0.378,0.898,20.69,11.66,39.3,282.46
AH_0530,118.4348,33.2774,2018-11-22,Anhui,412.99,29.36,7.02,1012.85,98.65,36.1,-4.51,-1.37,152.37,0.328,0.444,0.601,21.11,9.7,51.46,699.63
AH_0531,118.8744,29.8101,2018-11-05,Anhui,416.78,40.79,4.92,1012.29,77.34,31.85,-4.92,4.02,171.6,0.26,0.303,0.644,16.28,9.06,50.46,898.96
AH_0532,117.7817,31.5532,2018-11-14,Anhui,416.58,67.44,2.11,1002.34,98.62,42.6,3.61,-5.68,186.31,0.207,0.442,0.997,19.61,10.59,42.31,106.95
AH_0533,114.9223,33.0103,2018-11-26,Anhui,415.03,36.29,4.7,1016.11,80.83,49.7,-6.99,2.94,193.58,0.35,0.357,0.719,18.77,10.44,42.68,740.27
AH_0534,115.0092,32.3673,2018-11-08,Anhui,411.23,47.79,5.33,1008.87,66.39,35.09,0.45,2.82,176.36,0.281,0.46,0.679,19.97,9.44,50.4,420.76
AH_0535,116.221,29.6518,2018-11-03,Anhui,418.43,55.84,7.94,1015.99,82.48,40.3,5.05,-0.5,168.14,0.242,0.488,0.904,20.18,10.15,47.98,693.84
AH_0536,115.6518,30.3685,2018-11-01,Anhui,413.19,71.83,6.23,1015.72,67.01,40.66,-7.78,-1.64,150.96,0.314,0.334,0.959,19.85,10.66,44.11,99.54
AH_0537,117.6227,30.0349,2018-11-04,Anhui,412.5,67.91,5.83,997.89,78.39,35.62,4.8,-4.18,174.55,0.273,0.423,0.911,17.86,9.47,42.71,988.12
AH_0538,115.8278,33.0817,2018-11-19,Anhui,416.73,24.77,3.74,1005.53,77.2,40.41,0.36,-2.97,167.91,0.192,0.337,0.805,17.62,10.4,45.05,991.09
AH_0539,115.4453,31.6878,2018-11-29,Anhui,411.89,20.7,4.83,1001.26,96.73,40.47,0.86,4.89,165.39,0.186,0.401,0.723,16.78,12.38,37.33,660.05
AH_0540,114.8282,34.1193,2018-11-30,Anhui,418.25,67.87,4.92,1024.85,83.73,31.49,6.86,2.68,206.28,0.203,0.406,0.646,17.25,11.34,47.34,407.46
AH_0541,116.0021,33.4164,2018-11-08,Anhui,415.5,61.85,5.02,1015.29,96.74,35.98,-7.15,3.57,166.32,0.204,0.369,0.9,17.94,9.4,47.18,456.55
AH_0542,117.9387,33.5568,2018-11-20,Anhui,412.64,50.95,3.94,1012.07,80.2,41.41,-0.15,-1.25,165.28,0.18,0.318,0.699,18.31,12.35,45.33,673.23
AH_0543,116.6964,29.7737,2018-11-03,Anhui,412.63,28.96,7.64,1017.47,79.74,31.31,-6.91,5.81,194.99,0.273,0.48,0.795,17.21,9.96,49.7,740.4
AH_0544,118.0702,34.0093,2018-11-24,Anhui,410.78,66.14,5.1,1014.11,79.89,42.61,-6.32,0.88,193.44,0.189,0.492,0.637,18.14,11.57,47.95,631.68
AH_0545,116.8545,33.9037,2018-11-12,Anhui,418.43,52.19,2.7,1012.69,78.2,46.8,-3.01,-1.02,152.68,0.249,0.311,0.688,18.56,8.61,49.35,99.15
AH_0546,117.7091,30.9877,2018-11-24,Anhui,417.57,54.29,7.62,1015.64,98.99,40.66,-7.51,5.66,172.03,0.236,0.433,0.955,20.38,12.49,52.68,937.97
AH_0547,115.0299,34.3271,2018-11-08,Anhui,414.22,63.96,7.44,1008.85,97.21,42.33,1.44,-1.59,191.0,0.359,0.315,0.63,17.06,12.17,46.28,955.19
AH_0548,119.1007,34.5043,2018-11-21,Anhui,416.33,37.72,6.39,997.17,75.27,47.81,0.62,-1.09,201.57,0.216,0.311,0.603,18.34,11.55,47.51,170.66
AH_0549,117.852,30.1142,2018-11-06,Anhui,411.98,36.02,3.29,1003.0,63.54,44.89,5.0,1.9,196.21,0.353,0.389,0.641,16.61,9.82,44.14,505.89
AH_0550,117.4264,31.4194,2018-11-15,Anhui,414.65,33.89,4.07,1000.08,96.84,44.98,-5.73,4.93,202.47,0.333,0.429,0.828,16.67,8.55,38.35,745.47
AH_0551,119.355,29.7488,2018-11-13,Anhui,410.99,59.21,6.91,1018.93,85.23,33.77,-4.63,-5.4,153.03,0.273,0.314,0.791,20.78,11.8,38.41,571.46
AH_0552,119.2014,30.6709,2018-11-27,Anhui,411.73,57.08,4.52,1020.27,93.55,40.15,-0.41,0.77,162.95,0.303,0.496,0.838,21.83,11.79,37.71,631.77
AH_0553,115.5573,34.2219,2018-11-16,Anhui,411.26,22.15,7.65,1005.4,99.65,39.77,1.95,-0.81,203.96,0.217,0.478,0.793,19.92,10.65,51.12,764.75
AH_0554,116.3632,29.5955,2018-11-04,Anhui,413.82,46.17,4.26,1008.53,90.78,47.64,-6.84,3.47,155.94,0.371,0.467,0.882,21.0,9.58,49.11,325.05
AH_0555,114.9634,31.5123,2018-11-01,Anhui,417.37,69.9,5.42,1005.0,83.18,43.85,-6.08,-5.98,152.54,0.322,0.452,0.611,21.89,8.85,42.42,783.7
AH_0556,118.5615,33.7382,2018-11-05,Anhui,415.77,43.22,7.56,1012.05,69.87,34.19,6.56,-0.56,202.61,0.24,0.345,0.649,19.56,11.15,48.35,611.54
AH_0557,118.7086,32.9694,2018-11-10,Anhui,413.29,65.14,3.77,999.61,77.68,42.82,-0.69,4.06,209.17,0.18,0.485,0.8,17.83,11.01,38.39,69.56
AH_0558,118.4889,31.7967,2018-11-27,Anhui,413.73,36.74,7.34,1010.56,62.54,37.41,3.42,-4.87,195.15,0.306,0.471,0.668,18.35,10.86,40.51,258.03
AH_0559,119.5795,30.168,2018-11-27,Anhui,414.08,54.22,5.11,1005.61,86.1,43.32,-7.66,1.43,203.79,0.31,0.491,0.857,21.04,9.11,41.12,336.34
AH_0560,115.3024,34.0675,2018-11-10,Anhui,410.59,60.01,7.11,1018.66,77.85,31.95,-2.2,-3.0,195.18,0.287,0.322,0.692,21.86,11.71,46.36,670.78
AH_0561,115.7484,30.083,2018-11-11,Anhui,411.11,21.9,5.42,1019.93,73.92,34.33,-6.52,4.84,170.21,0.221,0.426,0.917,17.4,12.01,37.77,220.38
AH_0562,117.2737,32.1686,2018-11-02,Anhui,412.16,56.26,7.71,999.78,85.48,36.97,-3.6,-3.82,186.08,0.317,0.332,0.94,16.7,8.64,52.11,989.33
AH_0563,118.2668,30.5802,2018-11-17,Anhui,418.38,24.94,3.83,1010.31,62.4,39.48,2.13,-4.57,170.87,0.268,0.349,0.93,19.14,8.65,43.7,649.2
AH_0564,116.1033,32.5054,2018-11-28,Anhui,415.56,34.21,2.94,1003.44,65.7,44.75,-7.07,5.04,153.95,0.227,0.41,0.716,18.33,11.49,50.86,73.55
AH_0565,116.5946,31.0967,2018-11-03,Anhui,417.56,55.24,4.56,1005.13,98.69,33.58,-4.46,-2.18,167.99,0.346,0.497,0.681,17.15,11.86,46.79,351.54
AH_0566,116.7512,32.1915,2018-11-17,Anhui,414.13,31.35,3.11,1019.14,96.57,46.65,-7.37,0.74,184.49,0.351,0.404,0.7,19.59,11.55,37.59,176.65
AH_0567,117.5437,31.3065,2018-11-24,Anhui,418.3,19.32,2.89,1006.23,89.75,39.93,-1.15,0.97,159.02,0.197,0.468,0.99,19.54,10.06,50.11,869.84
AH_0568,115.4879,31.2793,2018-11-11,Anhui,412.05,32.53,2.17,1020.07,72.5,34.97,-6.64,3.4,159.58,0.195,0.416,0.861,19.32,11.75,45.21,758.09
AH_0569,116.7467,31.4571,2018-11-18,Anhui,411.85,51.14,5.99,1005.74,64.03,33.2,-4.07,-1.56,173.49,0.322,0.459,0.724,18.58,12.09,47.41,99.3
AH_0570,119.3839,31.1803,2018-11-01,Anhui,415.56,71.85,7.17,1000.24,71.74,36.8,2.27,-1.97,178.09,0.299,0.469,0.979,18.64,10.55,43.27,562.48
AH_0571,117.6223,30.5139,2018-11-28,Anhui,412.17,54.49,2.79,1008.26,63.82,49.46,-8.51,3.45,197.74,0.358,0.451,0.879,18.56,9.23,39.0,646.14
AH_0572,119.2001,33.4544,2018-11-17,Anhui,414.79,49.86,5.14,1010.44,69.85,37.33,4.49,-5.24,182.65,0.198,0.311,0.992,21.25,12.17,51.24,915.24
AH_0573,118.7463,33.8007,2018-11-15,Anhui,411.54,66.4,7.48,1001.01,60.55,43.65,-2.6,-5.49,182.43,0.269,0.325,0.706,20.91,11.43,41.49,903.94
AH_0574,118.1367,31.9518,2018-11-16,Anhui,414.19,74.0,4.95,1006.08,90.32,44.13,3.9,-1.38,152.52,0.203,0.416,0.862,19.35,11.73,44.05,275.47
AH_0575,119.48,33.609,2018-11-30,Anhui,411.73,31.56,5.54,1017.29,71.46,36.2,6.23,-5.63,184.1,0.327,0.425,0.98,18.3,8.82,37.1,605.3
AH_0576,115.9675,33.4587,2018-11-03,Anhui,413.79,15.96,2.26,1004.5,96.15,47.73,-7.1,3.55,163.5,0.184,0.356,0.995,21.52,9.45,52.63,592.43
AH_0577,116.3151,29.9291,2018-11-05,Anhui,413.46,60.83,3.92,1004.06,92.08,45.4,-0.13,1.87,177.29,0.329,0.424,0.74,21.69,12.17,37.02,498.03
AH_0578,118.3572,31.5898,2018-11-16,Anhui,413.51,59.5,6.32,1005.25,84.55,42.74,3.7,2.54,196.63,0.341,0.383,0.704,18.34,9.6,46.0,602.62
AH_0579,116.9785,34.4236,2018-11-02,Anhui,412.22,48.14,5.19,1008.06,73.33,37.54,-6.29,-1.01,150.03,0.242,0.331,0.949,20.54,8.63,46.3,436.58
AH_0580,115.8796,30.185,2018-11-25,Anhui,413.46,39.7,4.67,1013.56,84.8,32.39,-4.17,-4.97,185.33,0.336,0.308,0.994,17.36,11.35,43.77,832.67
AH_0581,117.8952,31.9155,2018-11-23,Anhui,413.69,42.73,6.75,1023.63,70.09,34.6,-4.43,2.59,186.45,0.181,0.449,0.786,21.0,8.84,47.09,907.64
AH_0582,119.3791,33.7768,2018-11-08,Anhui,417.87,17.37,7.14,1022.34,88.05,32.77,-5.11,4.94,150.62,0.265,0.334,0.987,16.97,10.19,37.96,813.67
AH_0583,118.2172,29.9785,2018-11-25,Anhui,413.46,56.9,2.89,1016.45,72.68,46.98,-0.65,3.23,184.68,0.273,0.496,0.654,18.01,9.53,47.84,943.59
AH_0584,114.8785,32.1242,2018-11-05,Anhui,412.51,52.84,4.66,1000.1,71.61,47.63,-7.13,1.69,156.07,0.318,0.405,0.885,19.63,9.4,39.11,746.55
AH_0585,116.9311,29.6713,2018-11-27,Anhui,412.38,43.36,5.55,1001.72,87.0,32.4,-4.19,4.63,174.17,0.371,0.388,0.669,19.75,10.69,49.63,778.56
AH_0586,118.6072,32.8023,2018-11-28,Anhui,413.63,67.68,2.87,1012.37,84.09,39.13,-2.08,-4.0,205.87,0.236,0.3,0.865,16.07,9.65,50.73,142.77
AH_0587,117.9909,34.4093,2018-11-27,Anhui,417.18,40.17,7.62,1011.86,96.56,40.89,1.78,-5.98,170.97,0.321,0.321,0.629,20.66,10.73,50.4,994.31
AH_0588,119.5954,33.3915,2018-11-13,Anhui,412.48,70.75,7.01,1006.38,84.0,33.61,-3.89,-0.42,197.7,0.272,0.306,0.949,18.74,12.46,39.61,650.5
AH_0589,116.6553,30.5853,2018-11-08,Anhui,416.11,47.48,7.13,1022.78,93.08,45.8,3.61,-4.79,192.92,0.271,0.334,0.965,17.47,11.62,51.35,555.54
AH_0590,117.4812,32.8314,2018-11-16,Anhui,410.79,66.05,3.61,996.12,61.05,43.42,6.33,-1.01,159.41,0.322,0.304,0.657,19.88,9.1,48.66,674.9
