sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,108.6337,30.0495,2017-01-17,Hubei,424.27,76.48,-1.77,1006.98,130.32,23.39,7.56,0.11,64.47,0.213,0.193,1.054,20.1,11.07,30.83,260.16
HB_0444,115.997,30.3158,2017-01-05,Hubei,420.34,34.61,-1.71,1004.16,149.01,22.12,-5.49,2.79,86.39,0.146,0.235,1.34,24.5,11.54,42.96,791.18
HB_0445,110.5664,30.1946,2017-01-14,Hubei,427.95,84.69,5.89,996.55,111.21,24.65,8.05,-3.67,69.62,0.203,0.172,1.086,26.57,17.32,31.65,372.73
HB_0446,115.6005,29.7084,2017-01-07,Hubei,421.59,72.22,9.99,1020.17,139.59,21.34,6.5,-2.87,84.64,0.187,0.203,1.276,29.7,18.48,35.51,956.42
HB_0447,115.3383,32.3981,2017-01-24,Hubei,424.26,46.41,6.37,1022.32,110.59,24.38,5.63,-4.44,60.83,0.226,0.249,1.099,28.26,17.42,37.16,863.48
HB_0448,112.1268,29.9318,2017-01-13,Hubei,423.77,32.13,9.38,1023.76,127.68,21.0,-1.4,-0.67,91.83,0.148,0.198,1.391,26.63,11.77,42.32,995.77
HB_0449,113.9979,29.9783,2017-01-24,Hubei,420.09,80.59,-1.95,1022.59,146.6,23.74,8.96,-3.06,92.92,0.146,0.248,1.423,20.21,12.91,36.05,123.61
HB_0450,109.5685,30.6686,2017-01-16,Hubei,426.17,56.07,8.36,1022.48,121.11,17.61,5.02,-1.56,63.94,0.165,0.166,0.912,28.44,13.63,38.28,392.13
HB_0451,108.6546,29.6787,2017-01-27,Hubei,422.48,36.77,1.8,1021.33,114.0,22.52,-5.48,-2.15,84.9,0.132,0.195,1.181,21.42,15.26,33.27,609.81
HB_0452,110.4503,29.7535,2017-01-07,Hubei,420.15,27.05,7.57,1016.23,126.24,24.67,8.78,0.59,81.64,0.278,0.222,0.964,29.04,17.33,41.84,830.08
HB_0453,110.0532,32.759,2017-01-01,Hubei,424.99,29.36,-2.38,997.12,126.01,23.55,8.59,-0.73,89.96,0.213,0.181,1.103,25.44,15.35,40.62,579.36
HB_0454,109.9134,31.6811,2017-01-21,Hubei,423.66,72.54,4.16,1016.92,149.74,17.32,-5.27,1.69,95.97,0.245,0.19,1.036,25.75,12.67,30.03,80.2
HB_0455,113.559,30.726,2017-01-24,Hubei,426.91,44.38,1.23,999.47,148.31,23.75,-3.97,0.57,90.57,0.216,0.155,0.945,26.27,15.9,31.37,282.28
HB_0456,109.3691,32.651,2017-01-18,Hubei,426.9,45.72,8.5,996.49,124.01,15.29,-5.19,-0.83,71.57,0.27,0.247,1.364,27.07,12.89,39.05,453.33
HB_0457,114.8312,32.7738,2017-01-11,Hubei,423.63,60.7,-0.09,1022.69,120.77,21.7,0.42,1.36,70.97,0.123,0.185,1.265,28.52,18.69,29.8,500.09
HB_0458,113.3583,29.1215,2017-01-17,Hubei,426.23,69.2,1.35,1022.7,112.92,17.15,-1.82,0.23,93.54,0.217,0.245,1.382,23.77,14.57,28.67,121.4
HB_0459,111.011,31.6435,2017-01-09,Hubei,425.32,65.87,4.08,1009.54,114.23,23.9,1.8,-1.04,88.56,0.241,0.201,1.256,29.41,13.49,39.89,203.54
HB_0460,110.5841,31.9219,2017-01-08,Hubei,424.02,35.54,9.63,1021.16,144.47,23.94,5.42,2.62,84.85,0.204,0.199,0.903,25.5,12.35,28.6,369.3
HB_0461,111.2579,31.0022,2017-01-28,Hubei,420.66,58.02,4.22,1024.32,114.45,19.73,8.5,3.26,73.35,0.298,0.155,1.456,21.13,11.84,42.52,684.47
HB_0462,114.3727,32.3374,2017-01-13,Hubei,420.06,66.62,3.57,1023.7,121.98,21.33,-3.13,-0.76,77.86,0.114,0.229,1.242,28.38,11.33,41.16,824.77
HB_0463,113.1199,33.0634,2017-01-16,Hubei,423.9,84.39,1.27,1003.75,140.6,17.92,-5.7,-5.86,76.41,0.298,0.176,1.195,20.96,18.55,32.51,644.38
HB_0464,115.4012,30.1782,2017-01-20,Hubei,422.62,50.37,-4.74,1019.6,145.19,18.75,0.39,-5.85,78.42,0.281,0.247,0.905,20.68,15.63,37.47,96.61
HB_0465,109.1081,29.5529,2017-01-22,Hubei,427.65,45.56,-2.17,1010.01,141.73,21.6,-1.82,-1.91,78.68,0.262,0.229,1.016,28.55,13.62,30.39,820.6
HB_0466,114.3344,29.6248,2017-01-08,Hubei,426.27,50.9,-0.1,997.33,129.9,23.12,-0.27,3.18,93.98,0.29,0.167,1.421,26.93,11.12,28.46,296.76
HB_0467,112.6016,30.9425,2017-01-28,Hubei,426.05,52.08,-1.09,1015.48,147.63,23.71,6.24,-1.68,66.25,0.207,0.224,1.147,29.99,11.35,42.54,980.28
HB_0468,113.4084,32.7845,2017-01-04,Hubei,423.14,49.04,-4.98,1020.59,138.6,20.47,4.22,5.23,70.6,0.214,0.206,1.415,21.89,14.39,32.09,399.62
HB_0469,111.2296,33.2112,2017-01-30,Hubei,421.96,74.97,8.7,1001.96,114.85,20.08,8.97,2.34,95.07,0.256,0.232,0.99,24.69,13.31,39.2,990.6
HB_0470,114.3668,30.2725,2017-01-06,Hubei,424.76,45.92,6.35,1008.62,118.49,23.59,3.84,0.55,77.23,0.111,0.23,1.13,24.58,15.56,40.44,602.69
HB_0471,110.8227,31.2198,2017-01-30,Hubei,422.69,33.05,9.88,1014.67,131.68,23.4,5.91,-5.8,86.2,0.175,0.217,1.021,23.21,12.26,39.69,461.01
HB_0472,111.9511,33.2413,2017-01-23,Hubei,425.07,78.44,1.97,1021.89,120.9,23.28,8.69,-2.11,73.23,0.291,0.207,1.138,25.37,11.4,37.65,635.9
HB_0473,113.182,30.274,2017-01-26,Hubei,420.81,61.33,4.64,1020.83,129.46,17.89,3.6,1.36,87.32,0.227,0.209,1.049,29.02,17.23,27.95,602.43
HB_0474,109.3155,33.1595,2017-01-17,Hubei,423.96,43.65,-2.57,1006.08,113.95,15.96,-4.43,-4.97,93.68,0.281,0.213,1.22,22.34,14.13,37.01,520.45
HB_0475,110.4464,31.0368,2017-01-16,Hubei,424.42,58.46,2.14,1009.12,125.54,19.51,2.66,4.75,95.62,0.154,0.176,1.446,20.82,12.25,38.77,866.66
HB_0476,115.637,29.8673,2017-01-10,Hubei,420.77,27.4,3.99,997.37,121.48,20.63,-2.54,-4.85,66.96,0.269,0.221,1.486,21.58,12.93,28.36,282.47
HB_0477,114.9714,31.5067,2017-01-12,Hubei,421.44,42.11,-0.64,1002.01,139.44,20.39,5.7,-2.81,86.76,0.231,0.185,1.355,21.03,11.75,27.83,370.08
HB_0478,114.175,30.2657,2017-01-14,Hubei,427.07,35.02,-3.08,1008.21,145.51,18.74,6.54,1.41,68.56,0.243,0.249,1.317,22.51,14.12,38.73,153.27
HB_0479,114.1661,29.1965,2017-01-30,Hubei,421.13,77.62,6.96,1008.71,123.13,16.68,3.59,0.61,64.51,0.114,0.221,1.236,29.04,16.59,39.98,837.11
HB_0480,112.7437,30.3161,2017-01-11,Hubei,423.13,58.58,9.46,1022.93,132.81,24.51,-5.66,-5.93,82.53,0.253,0.205,0.957,20.19,17.49,39.83,740.48
HB_0481,114.4878,31.8852,2017-01-14,Hubei,427.0,37.8,-2.74,1013.62,126.79,22.62,1.73,1.53,71.96,0.172,0.211,1.126,24.19,18.4,34.7,696.06
HB_0482,115.2988,29.5855,2017-01-04,Hubei,420.15,48.37,5.43,1007.9,137.64,24.77,-4.4,1.21,67.78,0.25,0.188,1.047,24.73,17.12,36.48,901.39
HB_0483,109.1485,31.0335,2017-01-21,Hubei,422.3,60.55,-4.17,995.08,114.05,24.61,-0.17,0.15,82.04,0.129,0.243,1.359,23.75,13.82,32.97,446.65
HB_0484,110.6446,31.8235,2017-01-03,Hubei,425.5,82.58,2.84,1002.19,145.67,22.86,1.68,5.48,79.14,0.208,0.23,0.976,23.39,13.33,37.46,858.49
HB_0485,115.5665,33.1821,2017-01-26,Hubei,423.21,56.29,0.1,1000.36,133.4,22.13,7.11,-1.55,98.33,0.187,0.217,1.023,28.04,14.91,28.34,372.59
HB_0486,110.7246,33.1007,2017-01-19,Hubei,420.8,58.7,5.73,1009.61,127.01,23.72,-0.68,-2.0,67.86,0.272,0.241,1.44,25.82,13.61,31.68,432.16
HB_0487,114.2644,30.0489,2017-01-27,Hubei,423.1,61.78,2.6,1021.13,118.54,24.39,-0.14,-1.7,80.78,0.226,0.195,1.22,26.58,15.46,29.72,321.03
HB_0488,110.5045,31.8957,2017-01-25,Hubei,425.45,37.4,7.44,1015.87,133.0,21.03,-6.5,-4.57,77.75,0.124,0.223,1.22,29.77,12.45,29.18,609.91
HB_0489,112.7285,33.1753,2017-01-07,Hubei,421.9,55.2,7.23,1004.7,149.29,15.62,-6.44,-3.98,67.35,0.202,0.242,1.445,20.06,11.2,35.29,121.2
HB_0490,109.1602,30.6491,2017-01-02,Hubei,421.24,27.03,2.23,1012.16,134.64,23.12,-3.9,-3.16,92.78,0.224,0.224,1.408,20.36,17.11,31.42,284.19
HB_0491,112.6962,32.4902,2017-01-18,Hubei,427.63,65.52,-4.95,996.2,118.03,17.55,-2.12,-1.68,63.95,0.108,0.204,1.281,24.28,18.63,33.82,662.48
HB_0492,109.6812,31.4102,2017-01-10,Hubei,425.27,34.03,3.48,1004.88,115.61,22.05,-0.84,-3.05,76.71,0.133,0.221,1.04,20.88,15.05,35.47,888.48
HB_0493,115.6666,29.4324,2017-01-29,Hubei,425.0,74.02,7.59,1023.33,120.92,19.84,4.23,-3.27,73.72,0.294,0.19,1.114,21.06,18.98,27.87,363.24
HB_0494,111.9009,29.8807,2017-01-02,Hubei,426.59,70.97,3.48,1020.07,110.73,24.47,-6.49,-5.45,63.51,0.196,0.207,1.293,29.32,16.54,35.03,393.71
HB_0495,109.6318,32.7272,2017-01-24,Hubei,425.63,37.15,-2.26,1013.4,126.48,24.95,8.01,-5.95,62.66,0.291,0.188,0.967,29.44,16.73,31.21,92.97
HB_0496,108.3146,30.5078,2017-01-10,Hubei,420.82,53.21,-1.04,1014.28,138.14,22.58,-3.71,0.53,81.48,0.282,0.209,1.296,27.26,13.31,37.03,575.79
HB_0497,115.7966,29.8034,2017-01-30,Hubei,420.37,31.7,2.56,1020.47,119.43,24.55,8.34,4.05,62.91,0.214,0.235,1.205,21.86,15.07,40.2,529.35
HB_0498,115.4485,31.7008,2017-01-30,Hubei,425.2,79.26,-1.75,1020.33,135.26,19.86,-3.64,-3.61,90.46,0.239,0.162,0.904,22.78,13.0,40.6,623.03
HB_0499,109.4363,32.1238,2017-01-27,Hubei,425.4,80.95,5.4,1024.25,148.49,16.0,-4.63,2.42,86.97,0.167,0.208,1.337,23.39,12.69,28.52,379.51
AH_0500,114.9755,30.288,2017-01-08,Anhui,423.31,36.68,-0.68,1002.45,137.39,20.43,8.78,-0.81,98.77,0.128,0.235,1.261,29.01,13.82,34.16,800.66
AH_0501,118.6503,33.1142,2017-01-13,Anhui,423.24,42.49,2.99,998.43,131.97,18.24,-3.48,5.65,73.99,0.119,0.171,1.401,26.34,18.42,35.2,340.47
AH_0502,117.006,30.2888,2017-01-04,Anhui,421.82,30.93,-3.11,1008.12,139.28,17.8,3.78,5.13,73.16,0.214,0.215,1.176,26.52,12.47,42.02,791.42
AH_0503,119.222,30.9226,2017-01-02,Anhui,426.66,27.66,5.19,1011.96,127.45,16.98,-0.11,0.02,70.43,0.274,0.152,0.921,28.73,13.06,32.7,403.72
AH_0504,116.3277,32.592,2017-01-29,Anhui,425.9,25.16,3.83,1011.12,141.43,23.57,-3.28,3.67,92.52,0.288,0.203,0.948,23.61,18.01,37.49,747.0
AH_0505,116.5567,31.444,2017-01-01,Anhui,427.5,68.44,6.56,1006.13,139.22,17.8,2.76,2.24,82.62,0.239,0.24,1.471,27.88,12.64,38.62,535.5
AH_0506,118.1706,31.8273,2017-01-21,Anhui,427.47,38.21,5.35,1021.09,141.88,22.74,-2.8,-2.06,97.4,0.158,0.189,1.101,28.55,14.03,41.61,767.19
AH_0507,115.8902,34.008,2017-01-21,Anhui,426.54,52.34,4.71,995.11,120.15,21.19,-5.95,2.46,81.03,0.158,0.153,1.34,23.47,14.56,31.81,550.77
AH_0508,117.035,34.5982,2017-01-25,Anhui,422.67,53.28,-3.62,1015.58,127.16,21.95,-6.87,1.4,91.24,0.298,0.218,1.163,21.67,14.56,33.01,931.35
AH_0509,115.2534,31.2653,2017-01-03,Anhui,421.81,64.38,-4.16,998.63,147.2,22.96,-1.68,1.11,97.83,0.25,0.155,1.18,22.57,14.29,29.07,864.54
AH_0510,117.4797,33.8652,2017-01-26,Anhui,426.99,28.58,9.87,1007.67,115.25,24.84,-4.01,4.38,75.25,0.153,0.177,1.455,28.87,12.05,41.4,380.67
AH_0511,115.3354,33.032,2017-01-01,Anhui,421.73,73.18,-2.17,1017.77,113.64,15.64,-1.3,1.21,76.19,0.186,0.196,1.41,20.3,15.21,39.49,348.95
AH_0512,117.1132,34.4339,2017-01-16,Anhui,425.11,78.15,6.61,1024.15,124.36,24.06,-4.45,-5.66,92.86,0.295,0.166,1.31,23.59,16.12,28.81,913.46
AH_0513,115.755,33.2406,2017-01-13,Anhui,423.03,66.02,1.35,1011.72,145.54,16.34,0.83,2.96,76.99,0.104,0.198,1.407,24.54,14.98,41.28,998.39
AH_0514,115.6711,29.938,2017-01-21,Anhui,427.49,79.16,3.66,1016.15,120.59,21.74,-5.33,-0.55,75.25,0.137,0.184,1.305,21.44,13.27,35.75,579.1
AH_0515,118.2721,31.3229,2017-01-23,Anhui,420.56,71.37,4.13,1015.63,128.85,19.44,-2.44,4.75,66.56,0.105,0.179,1.235,28.89,13.52,40.59,851.48
AH_0516,117.259,33.484,2017-01-23,Anhui,423.12,25.04,2.3,1020.89,127.94,24.95,2.14,-0.33,92.37,0.168,0.226,1.419,25.81,13.13,42.67,519.56
AH_0517,119.2973,29.306,2017-01-15,Anhui,426.28,32.32,-1.83,1011.71,141.48,15.85,0.43,2.98,68.8,0.289,0.249,1.013,23.4,18.65,38.58,226.67
AH_0518,119.1657,33.6877,2017-01-30,Anhui,421.19,64.41,3.24,1015.4,147.54,18.64,0.19,4.33,73.03,0.215,0.226,0.988,20.76,14.96,39.39,940.81
AH_0519,115.4797,31.2914,2017-01-10,Anhui,423.92,30.2,6.38,1000.72,132.73,22.68,5.85,4.55,76.22,0.214,0.22,0.908,22.81,12.78,28.36,754.53
AH_0520,118.1284,30.6293,2017-01-12,Anhui,427.5,84.62,4.2,1000.98,120.5,24.78,2.52,4.21,61.47,0.219,0.239,1.159,22.73,14.72,40.6,346.38
AH_0521,118.7238,29.948,2017-01-19,Anhui,425.22,32.28,-1.29,1024.21,125.89,17.42,0.85,-5.11,78.75,0.18,0.219,1.137,29.63,14.71,29.05,536.5
AH_0522,116.1395,30.1542,2017-01-19,Anhui,425.82,74.86,-2.97,1019.67,146.88,17.01,-0.42,1.21,68.42,0.157,0.201,1.352,28.33,13.65,27.23,908.71
AH_0523,115.0129,31.0089,2017-01-08,Anhui,422.47,63.59,1.03,997.0,130.64,21.72,8.22,-0.17,86.18,0.121,0.242,0.908,26.83,17.72,41.9,575.3
AH_0524,118.1434,32.4627,2017-01-16,Anhui,422.18,48.17,-3.53,1010.63,138.82,19.51,1.36,0.2,61.92,0.242,0.17,0.965,27.58,14.03,30.41,148.56
AH_0525,116.4484,33.2534,2017-01-29,Anhui,424.46,36.1,-4.46,1019.95,133.66,23.94,-5.88,5.76,67.34,0.236,0.193,0.99,20.93,12.91,28.25,456.04
AH_0526,117.3555,34.0631,2017-01-11,Anhui,425.62,30.2,5.73,997.24,146.69,18.35,-1.19,0.08,91.34,0.295,0.195,1.292,26.85,18.19,38.91,771.82
AH_0527,117.9227,31.3928,2017-01-15,Anhui,422.66,25.55,-3.3,1020.28,120.34,24.6,-0.93,-5.88,64.77,0.121,0.209,1.117,24.24,14.98,39.01,119.52
AH_0528,115.2295,32.7555,2017-01-23,Anhui,421.61,29.46,9.27,1016.74,142.0,24.32,4.79,2.33,64.16,0.215,0.245,1.314,21.77,15.32,35.21,205.79
AH_0529,117.0247,32.51,2017-01-10,Anhui,423.35,73.89,-1.33,1012.23,140.73,19.09,1.38,-4.38,66.11,0.225,0.169,0.947,29.11,16.23,37.76,609.26
AH_0530,115.8728,33.7902,2017-01-15,Anhui,423.72,64.4,7.61,999.39,145.65,20.5,7.35,-2.4,77.83,0.149,0.178,1.264,28.05,13.56,37.08,469.96
AH_0531,117.8175,30.0779,2017-01-19,Anhui,421.72,36.21,6.22,1003.45,110.8,24.57,-0.74,-0.96,87.78,0.244,0.247,1.437,27.35,13.43,31.75,584.63
AH_0532,115.9969,33.63,2017-01-14,Anhui,422.42,54.16,-3.41,1023.15,111.77,15.71,0.48,-3.9,65.04,0.191,0.163,1.055,22.16,17.05,31.57,285.98
AH_0533,118.4429,29.9267,2017-01-22,Anhui,422.52,28.63,3.52,1005.48,138.21,19.69,1.18,1.64,71.56,0.128,0.214,1.146,27.57,18.04,40.77,64.64
AH_0534,115.3147,29.7907,2017-01-02,Anhui,425.46,78.84,9.17,995.41,123.96,16.27,6.05,5.02,99.06,0.143,0.202,0.924,26.02,13.92,39.04,803.07
AH_0535,115.9186,34.2279,2017-01-20,Anhui,425.02,50.2,2.34,1019.4,113.95,16.54,5.23,2.69,78.73,0.278,0.231,1.286,28.65,11.19,42.34,313.3
AH_0536,118.9922,31.3606,2017-01-11,Anhui,421.1,58.91,7.87,1011.53,126.43,24.81,3.32,4.49,87.59,0.238,0.182,1.256,23.5,15.66,40.4,888.96
AH_0537,117.0375,30.4072,2017-01-12,Anhui,426.81,51.0,-3.54,996.21,140.13,24.96,-5.44,4.27,93.09,0.263,0.18,0.991,24.32,14.79,38.67,248.96
AH_0538,119.3546,29.6221,2017-01-19,Anhui,423.64,26.68,6.56,1019.64,137.95,20.06,1.61,2.91,69.26,0.29,0.164,1.343,23.55,16.63,27.64,274.12
AH_0539,116.596,30.2678,2017-01-19,Anhui,421.8,57.02,6.61,996.29,127.12,19.31,-0.06,-0.02,92.2,0.227,0.218,1.238,27.24,16.52,38.42,84.95
AH_0540,116.6139,33.5908,2017-01-21,Anhui,425.03,59.94,8.3,1007.33,124.86,16.52,-4.79,-4.41,69.62,0.161,0.208,1.123,23.25,12.15,42.79,92.66
AH_0541,115.5217,31.5447,2017-01-15,Anhui,426.76,66.78,6.89,997.76,112.23,17.59,2.31,-0.68,61.61,0.265,0.202,1.004,27.57,14.24,42.01,61.79
AH_0542,115.6272,33.6472,2017-01-26,Anhui,426.6,75.63,-0.43,996.07,147.43,17.98,-4.61,3.95,92.58,0.229,0.18,1.4,26.31,15.21,27.51,784.72
AH_0543,115.0499,29.5022,2017-01-01,Anhui,427.19,60.61,-1.07,1007.97,114.88,21.8,-0.49,2.71,84.39,0.189,0.204,1.397,25.57,13.3,37.13,224.07
AH_0544,114.8426,31.1272,2017-01-06,Anhui,424.37,30.3,8.46,995.63,144.35,18.54,4.51,-0.69,73.61,0.165,0.165,1.109,28.94,15.35,41.19,210.99
AH_0545,117.0714,34.4479,2017-01-31,Anhui,424.26,49.66,4.52,996.28,150.0,15.62,6.64,5.92,94.08,0.225,0.154,1.302,25.44,16.53,39.88,182.43
AH_0546,116.8096,33.9708,2017-01-17,Anhui,424.49,25.82,-3.9,1007.16,111.6,17.1,-1.75,4.44,68.76,0.114,0.189,1.167,24.51,18.22,35.39,81.19
AH_0547,117.0484,33.992,2017-01-07,Anhui,420.21,84.41,7.64,1000.41,112.52,23.59,-3.47,-4.15,97.53,0.103,0.181,1.181,25.15,14.72,38.5,468.34
AH_0548,115.4838,32.6954,2017-01-01,Anhui,425.1,60.28,4.68,1005.05,146.78,17.78,0.57,4.16,81.02,0.236,0.167,1.447,26.56,15.57,35.83,159.93
AH_0549,116.7282,31.7295,2017-01-24,Anhui,420.5,53.1,1.77,999.47,149.4,22.71,-0.42,-3.79,81.29,0.27,0.184,1.213,22.2,11.34,33.7,790.37
AH_0550,116.5037,34.5075,2017-01-10,Anhui,426.87,33.08,3.89,1022.94,145.04,21.58,-3.59,-4.6,67.46,0.12,0.236,1.076,25.11,18.71,35.35,58.38
AH_0551,117.1314,33.7397,2017-01-28,Anhui,424.29,78.11,0.72,1018.33,129.71,18.46,-1.09,4.66,80.64,0.167,0.216,1.428,21.91,15.82,31.37,438.54
AH_0552,118.1564,32.6852,2017-01-24,Anhui,420.14,41.08,8.23,1023.51,138.66,21.41,-0.38,-2.41,64.62,0.169,0.222,0.914,24.84,13.42,31.35,515.54
AH_0553,116.7435,30.2023,2017-01-01,Anhui,424.42,63.92,2.48,1021.27,114.34,16.71,-6.41,-3.77,76.21,0.275,0.152,0.966,21.68,17.09,32.94,837.93
AH_0554,115.7158,33.5781,2017-01-03,Anhui,426.45,62.49,-0.74,998.72,146.87,20.73,2.35,-1.56,86.74,0.178,0.19,1.48,27.82,16.0,34.01,112.94
AH_0555,119.3936,33.5032,2017-01-05,Anhui,424.91,30.74,-1.23,1022.47,144.1,20.2,7.89,5.19,65.02,0.132,0.204,0.937,28.69,18.13,39.89,456.06
AH_0556,115.3443,31.5988,2017-01-21,Anhui,427.22,82.12,3.9,1007.3,129.67,18.01,-4.45,-4.31,90.46,0.2,0.218,1.241,29.78,15.42,34.75,263.34
AH_0557,117.3789,34.3046,2017-01-31,Anhui,424.11,75.15,-1.02,995.51,129.19,23.96,8.3,4.55,77.78,0.255,0.204,1.456,23.63,16.39,40.39,325.44
AH_0558,115.6961,31.4539,2017-01-23,Anhui,421.8,36.35,6.69,1012.0,119.19,21.18,-4.9,-1.88,63.92,0.125,0.25,1.443,27.53,14.99,40.06,804.57
AH_0559,118.7539,30.4208,2017-01-26,Anhui,424.06,66.55,7.06,1008.56,130.76,19.28,4.23,-0.78,90.41,0.135,0.172,1.038,27.98,13.92,36.5,429.43
AH_0560,118.8106,33.1683,2017-01-18,Anhui,422.84,78.56,4.69,1001.29,126.69,17.13,-0.75,-2.18,71.59,0.147,0.224,1.358,25.27,11.91,30.19,831.27
AH_0561,116.7835,29.3757,2017-01-12,Anhui,420.27,74.13,3.69,1009.0,126.79,19.37,-5.79,5.36,87.38,0.194,0.229,0.941,21.6,14.38,29.57,123.07
AH_0562,115.7845,33.0921,2017-01-02,Anhui,422.34,57.71,3.26,998.44,147.71,24.23,-1.79,3.38,86.79,0.165,0.217,1.246,22.49,11.15,30.67,287.36
AH_0563,117.3709,32.3844,2017-01-26,Anhui,424.49,45.27,9.15,1018.2,143.56,22.61,0.77,-3.59,73.8,0.128,0.155,1.171,25.71,17.27,36.46,729.86
AH_0564,119.0674,33.7297,2017-01-30,Anhui,425.39,39.51,1.03,1023.17,134.29,20.02,6.8,2.06,70.02,0.278,0.223,1.433,28.52,12.17,34.28,556.74
AH_0565,117.2519,32.1941,2017-01-15,Anhui,423.62,72.6,5.02,1020.64,147.57,17.37,-0.62,3.1,67.11,0.11,0.175,1.348,20.83,12.75,36.05,528.77
AH_0566,115.7752,29.658,2017-01-19,Anhui,427.93,40.92,-4.52,1016.32,143.21,24.05,4.17,-1.55,96.99,0.121,0.181,1.288,29.16,16.42,37.93,908.23
AH_0567,115.9094,29.7561,2017-01-07,Anhui,426.95,49.89,-4.7,999.76,135.67,20.83,-4.71,-0.66,79.83,0.274,0.158,1.183,21.4,12.89,27.27,194.03
AH_0568,115.242,30.5706,2017-01-18,Anhui,426.42,70.2,2.31,1005.96,125.02,15.77,3.92,-1.78,71.13,0.136,0.167,1.243,24.74,12.69,29.01,474.86
AH_0569,117.5355,32.5101,2017-01-23,Anhui,425.12,52.42,3.89,1009.74,122.14,21.69,-6.57,-0.41,67.46,0.212,0.238,1.151,21.47,16.95,27.14,255.85
AH_0570,118.7705,32.8541,2017-01-10,Anhui,420.88,44.13,1.13,998.35,127.64,17.23,3.27,5.41,88.47,0.248,0.24,1.117,26.62,13.53,39.64,158.74
AH_0571,115.3754,34.1895,2017-01-16,Anhui,425.59,84.97,6.43,1023.15,114.55,23.51,8.27,-3.47,87.22,0.149,0.176,1.165,24.49,13.39,27.76,236.18
AH_0572,117.5933,33.4664,2017-01-25,Anhui,427.99,53.95,7.07,1022.79,113.4,22.68,2.0,0.72,71.25,0.204,0.171,0.993,27.19,12.63,32.16,832.09
AH_0573,118.5679,34.0254,2017-01-24,Anhui,427.3,37.13,4.55,1010.65,127.36,19.88,-0.58,3.55,65.36,0.118,0.204,0.935,25.39,11.78,33.5,872.55
AH_0574,119.3066,34.5614,2017-01-07,Anhui,423.72,83.19,8.57,995.41,131.81,20.25,1.86,-1.33,99.06,0.292,0.229,1.435,27.85,16.7,28.05,819.21
AH_0575,119.3732,31.2211,2017-01-20,Anhui,420.27,56.02,6.37,1014.24,146.94,16.81,5.8,1.7,93.29,0.215,0.214,1.01,22.34,11.0,32.79,764.7
AH_0576,116.6008,31.8758,2017-01-28,Anhui,421.23,46.41,-0.57,1013.46,125.01,20.4,-5.6,2.87,79.22,0.295,0.215,1.437,22.42,11.52,32.58,840.25
AH_0577,116.3285,32.6537,2017-01-09,Anhui,423.05,64.23,4.05,1022.94,144.01,24.93,4.18,-4.05,66.85,0.268,0.173,1.252,27.46,18.14,35.85,662.07
AH_0578,115.6094,34.474,2017-01-31,Anhui,422.69,63.33,8.69,1008.98,123.02,15.16,-0.09,-1.74,73.48,0.106,0.164,0.913,29.74,14.61,37.71,180.91
AH_0579,118.0217,34.4896,2017-01-06,Anhui,424.78,80.62,-0.21,1021.61,111.97,15.82,6.49,-5.87,78.05,0.101,0.169,1.308,20.41,17.74,40.28,240.48
AH_0580,119.0667,31.0076,2017-01-25,Anhui,425.71,60.07,7.44,1016.5,111.3,21.32,1.36,-2.17,82.12,0.157,0.19,1.193,21.17,17.35,30.71,464.87
AH_0581,118.9051,30.2416,2017-01-06,Anhui,422.48,69.87,8.24,1004.22,137.68,16.51,-0.59,-0.21,72.88,0.237,0.221,1.239,20.69,13.28,42.67,615.73
AH_0582,118.2786,31.6602,2017-01-17,Anhui,422.92,57.57,8.48,1009.11,137.83,21.93,6.27,-5.59,98.37,0.29,0.17,1.196,21.66,12.85,30.65,923.64
AH_0583,118.1737,33.3736,2017-01-08,Anhui,422.95,42.63,4.58,1021.95,135.2,23.36,-6.12,3.31,62.78,0.202,0.224,1.472,26.06,15.91,38.56,824.32
AH_0584,118.897,29.7095,2017-01-31,Anhui,427.35,57.42,0.37,1017.55,134.82,16.94,-2.14,1.45,95.58,0.147,0.209,1.119,22.31,17.29,28.68,388.56
AH_0585,117.8703,29.484,2017-01-17,Anhui,420.69,28.42,1.96,1013.27,110.26,18.64,6.57,0.42,91.9,0.242,0.201,1.294,20.93,18.22,37.46,558.08
AH_0586,117.6624,31.5037,2017-01-29,Anhui,424.78,54.34,0.57,1023.33,138.22,17.42,-4.3,-1.27,97.55,0.185,0.197,1.344,22.03,14.96,41.86,611.77
AH_0587,115.3818,30.2754,2017-01-23,Anhui,421.23,52.19,3.56,1021.35,117.83,20.76,0.41,1.92,90.05,0.288,0.171,0.966,22.08,11.89,37.51,629.74
AH_0588,118.2001,32.8,2017-01-02,Anhui,423.4,32.62,3.54,1014.7,128.49,16.12,-5.65,-5.47,88.25,0.126,0.198,1.33,25.7,18.84,34.28,489.01
AH_0589,116.856,32.1164,2017-01-28,Anhui,426.74,73.33,1.95,1004.72,134.35,23.84,-5.26,-0.86,99.1,0.236,0.153,0.958,27.53,14.43,31.62,286.57
AH_0590,119.3081,33.589,2017-01-18,Anhui,425.12,41.31,-4.44,1018.06,143.48,17.01,-6.33,5.64,74.43,0.196,0.21,1.168,25.17,15.98,41.97,422.3
