sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,108.3228,32.6736,2017-07-09,Hubei,407.29,32.54,26.93,1024.21,125.71,89.94,-0.72,-3.66,247.84,0.274,0.695,0.627,12.23,5.33,89.83,997.92
HB_0444,109.6309,33.1064,2017-07-02,Hubei,409.05,74.84,28.13,1000.98,154.05,88.41,-6.29,-4.08,317.69,0.257,0.656,0.557,10.42,6.34,80.51,245.94
HB_0445,112.6647,32.2629,2017-07-15,Hubei,408.6,44.0,25.71,1010.26,153.94,73.4,-8.18,0.95,254.61,0.41,0.754,0.524,11.05,5.33,85.17,910.68
HB_0446,113.2577,31.0046,2017-07-19,Hubei,408.53,27.49,30.34,1000.23,138.72,87.31,1.71,0.81,308.86,0.489,0.687,0.671,11.59,4.5,72.77,497.99
HB_0447,115.5276,29.7168,2017-07-22,Hubei,400.08,40.37,26.08,996.9,165.46,84.96,2.48,-1.83,250.85,0.362,0.675,0.572,7.18,6.48,87.19,431.23
HB_0448,110.2583,29.3916,2017-07-02,Hubei,400.71,48.37,34.6,1014.64,165.34,81.3,-8.04,-2.76,288.26,0.261,0.775,0.415,12.89,3.44,65.98,747.26
HB_0449,116.0139,30.8409,2017-07-10,Hubei,407.88,65.51,26.74,1023.1,160.65,67.69,-5.86,-3.21,245.54,0.49,0.767,0.798,10.01,5.57,88.18,170.35
HB_0450,115.7194,29.5364,2017-07-07,Hubei,407.7,60.04,28.86,1024.99,121.66,73.83,1.9,-4.93,253.31,0.374,0.726,0.658,8.79,3.2,84.06,843.84
HB_0451,108.6692,30.0789,2017-07-11,Hubei,401.07,44.75,31.51,999.38,154.3,79.47,-6.65,3.73,249.56,0.437,0.645,0.49,11.48,3.93,65.35,701.31
HB_0452,112.5384,31.2852,2017-07-23,Hubei,406.69,29.45,28.17,1024.26,159.39,68.36,-6.15,-1.64,242.6,0.48,0.694,0.491,7.14,3.86,85.71,961.58
HB_0453,113.3522,32.9611,2017-07-28,Hubei,407.68,19.55,27.33,1024.38,176.09,65.82,-1.2,4.03,288.79,0.31,0.759,0.47,9.09,4.99,89.15,896.4
HB_0454,110.8255,33.2366,2017-07-19,Hubei,409.93,19.04,29.1,1016.04,137.93,78.41,4.13,2.19,315.65,0.419,0.619,0.761,12.74,4.07,91.82,247.97
HB_0455,115.6561,32.1423,2017-07-09,Hubei,401.34,50.04,25.36,998.14,125.85,87.16,-2.35,1.97,266.25,0.508,0.765,0.689,8.87,4.44,71.53,456.78
HB_0456,113.3278,30.4819,2017-07-01,Hubei,402.13,37.38,34.87,995.13,171.92,72.55,4.61,1.73,280.89,0.513,0.657,0.743,11.32,6.9,82.7,893.42
HB_0457,109.0743,32.0803,2017-07-21,Hubei,406.18,66.09,34.58,998.37,158.58,76.48,6.21,-3.71,243.96,0.428,0.774,0.744,12.31,5.29,88.65,219.32
HB_0458,115.9243,30.282,2017-07-12,Hubei,406.88,67.63,31.39,1004.49,150.64,77.99,0.82,4.11,257.09,0.392,0.63,0.511,8.11,6.24,78.26,904.33
HB_0459,108.3937,31.611,2017-07-06,Hubei,406.97,70.84,25.59,1001.51,120.98,82.38,4.94,1.97,278.48,0.429,0.671,0.687,12.57,3.03,80.32,385.54
HB_0460,109.311,31.9163,2017-07-09,Hubei,404.12,54.29,33.46,1017.19,169.25,74.8,-2.37,5.47,314.7,0.293,0.758,0.494,10.97,3.82,81.81,494.55
HB_0461,114.781,30.662,2017-07-16,Hubei,403.16,56.09,30.75,1003.35,133.15,87.42,-8.44,-3.02,265.8,0.487,0.605,0.572,8.0,6.13,88.74,759.33
HB_0462,111.2105,32.6121,2017-07-22,Hubei,400.86,54.66,33.57,996.09,170.58,93.99,-3.43,4.08,301.35,0.433,0.644,0.523,12.39,5.41,83.92,362.4
HB_0463,112.1949,32.4144,2017-07-05,Hubei,400.33,50.27,32.68,1014.85,148.8,83.0,-6.56,-3.96,280.89,0.308,0.764,0.46,10.55,3.76,79.15,842.23
HB_0464,108.7622,30.8817,2017-07-22,Hubei,407.46,49.32,32.68,1007.43,174.0,94.34,-3.11,-5.95,313.71,0.299,0.785,0.708,10.56,6.31,72.54,937.94
HB_0465,113.1706,29.9835,2017-07-05,Hubei,408.15,30.62,30.4,996.21,159.55,74.14,1.51,-3.19,256.1,0.481,0.764,0.671,8.86,5.03,69.51,594.74
HB_0466,108.6637,30.0112,2017-07-14,Hubei,407.29,57.1,27.05,1021.88,161.87,87.48,-1.43,-0.23,264.02,0.373,0.74,0.702,10.06,6.2,90.59,908.37
HB_0467,110.8453,31.8373,2017-07-28,Hubei,405.96,40.42,30.99,1020.6,122.6,82.09,-8.3,-4.42,241.06,0.46,0.646,0.614,10.95,3.22,85.53,435.72
HB_0468,115.2627,30.972,2017-07-14,Hubei,406.67,73.12,34.84,1010.4,179.41,84.83,-2.87,-3.84,291.51,0.437,0.791,0.745,8.08,6.03,65.12,655.18
HB_0469,108.7964,29.4094,2017-07-04,Hubei,408.31,67.06,33.25,1013.57,130.56,90.62,-0.94,5.42,277.84,0.298,0.782,0.763,10.09,3.82,94.2,892.31
HB_0470,110.5773,33.2342,2017-07-21,Hubei,408.84,57.47,30.19,995.9,170.21,90.32,-4.39,-2.15,276.94,0.47,0.687,0.575,9.7,4.92,79.4,356.7
HB_0471,113.5465,30.3456,2017-07-18,Hubei,400.64,48.55,30.91,1009.64,129.32,93.07,-8.44,1.81,314.06,0.46,0.622,0.626,7.61,3.01,80.55,500.24
HB_0472,115.8754,31.3713,2017-07-27,Hubei,406.0,53.19,29.21,1020.3,169.98,78.79,2.29,-1.73,302.6,0.3,0.704,0.579,8.73,3.76,69.19,873.51
HB_0473,113.7807,31.2748,2017-07-02,Hubei,403.44,23.78,31.33,1006.5,124.74,86.48,-2.14,-1.98,253.61,0.377,0.74,0.662,12.56,6.22,76.25,433.77
HB_0474,111.8426,31.146,2017-07-21,Hubei,406.55,32.99,32.02,1008.99,147.01,82.65,5.19,3.5,307.48,0.48,0.745,0.403,8.85,4.32,93.64,673.05
HB_0475,110.8413,31.5022,2017-07-28,Hubei,400.93,46.49,31.68,1007.41,132.06,70.97,1.94,4.89,282.68,0.322,0.766,0.784,9.17,5.22,78.06,966.44
HB_0476,115.6024,29.6197,2017-07-31,Hubei,409.93,70.94,26.9,1016.84,172.86,80.59,-6.63,-5.97,305.82,0.327,0.665,0.638,8.15,4.98,69.53,88.26
HB_0477,115.6465,30.0029,2017-07-10,Hubei,405.23,47.89,27.91,1015.44,123.26,79.9,-4.58,3.64,319.09,0.479,0.711,0.587,10.15,5.46,94.08,743.0
HB_0478,113.9405,32.1405,2017-07-05,Hubei,407.56,26.86,32.41,1007.59,134.79,91.85,6.12,5.61,296.98,0.35,0.732,0.539,10.34,4.07,70.1,998.73
HB_0479,112.432,29.9709,2017-07-17,Hubei,400.92,61.85,34.96,1009.98,179.64,86.98,-7.05,2.61,245.72,0.329,0.765,0.755,10.27,4.47,75.61,688.5
HB_0480,109.0216,30.3545,2017-07-10,Hubei,406.62,36.87,26.58,1014.47,123.72,78.8,-7.28,1.8,248.57,0.498,0.692,0.409,7.36,5.93,86.33,920.42
HB_0481,115.999,32.4921,2017-07-26,Hubei,409.83,53.88,34.21,1007.0,174.87,89.66,-0.6,-1.72,314.3,0.395,0.6,0.632,11.05,3.3,86.61,747.7
HB_0482,112.8321,29.6561,2017-07-03,Hubei,403.56,65.79,33.51,1005.69,159.86,91.67,5.79,-1.66,309.24,0.534,0.74,0.649,8.9,6.15,78.12,338.73
HB_0483,108.9457,32.1264,2017-07-17,Hubei,403.86,19.15,34.62,1019.41,176.64,92.16,4.25,1.46,253.11,0.34,0.6,0.784,7.58,4.36,90.38,72.37
HB_0484,109.6689,32.6427,2017-07-25,Hubei,400.13,31.06,28.09,1012.61,159.58,87.19,-0.02,4.96,260.34,0.505,0.636,0.473,8.19,5.1,81.73,494.81
HB_0485,108.8627,31.5305,2017-07-23,Hubei,403.01,45.16,26.24,1024.54,142.19,65.34,0.85,-0.01,292.69,0.353,0.682,0.585,9.91,3.79,73.11,796.44
HB_0486,109.1277,33.2758,2017-07-21,Hubei,405.64,20.88,30.29,1005.12,158.3,80.27,2.78,3.5,272.15,0.35,0.732,0.47,12.77,4.1,75.32,349.49
HB_0487,108.3893,32.3274,2017-07-16,Hubei,407.41,37.12,28.94,995.65,138.92,78.2,-7.66,-3.67,271.74,0.445,0.718,0.661,9.43,6.01,77.84,186.16
HB_0488,109.4184,33.2885,2017-07-14,Hubei,403.16,29.07,26.69,1013.4,143.91,82.99,-0.3,2.1,292.04,0.335,0.702,0.534,11.49,5.83,81.45,249.5
HB_0489,115.6049,31.0232,2017-07-09,Hubei,406.62,37.22,31.0,1010.98,168.89,86.27,4.77,3.28,262.54,0.443,0.643,0.523,12.14,5.88,77.13,775.19
HB_0490,112.4136,30.6967,2017-07-26,Hubei,400.49,53.26,28.92,997.73,164.13,85.89,-8.42,-4.14,317.27,0.402,0.632,0.494,11.58,5.93,80.58,350.01
HB_0491,115.3693,29.8217,2017-07-24,Hubei,400.13,18.6,28.82,1008.48,163.17,76.35,6.29,4.38,287.64,0.391,0.795,0.707,7.21,6.99,83.34,125.22
HB_0492,110.7283,29.0768,2017-07-26,Hubei,404.17,69.65,27.72,1012.54,132.31,84.16,-4.69,1.6,254.55,0.55,0.753,0.597,11.06,4.92,88.3,809.56
HB_0493,110.89,30.3427,2017-07-22,Hubei,404.57,36.1,32.83,1016.71,146.77,88.57,-7.14,-5.1,311.29,0.376,0.689,0.402,9.86,3.32,68.49,333.38
HB_0494,113.4697,29.6162,2017-07-30,Hubei,408.0,28.46,29.15,1004.12,160.22,67.01,2.85,4.5,271.09,0.39,0.637,0.653,7.31,5.96,83.65,707.83
HB_0495,110.0166,31.6292,2017-07-11,Hubei,404.18,34.58,29.3,1023.43,131.42,74.46,-1.99,-3.2,309.85,0.329,0.701,0.659,11.12,5.9,67.53,836.45
HB_0496,115.7975,32.1109,2017-07-24,Hubei,400.67,71.88,30.03,1023.46,171.46,74.1,2.86,-2.32,301.82,0.421,0.654,0.795,7.81,5.62,79.16,63.94
HB_0497,111.1804,32.8643,2017-07-13,Hubei,400.13,67.82,30.38,1018.52,146.2,85.07,-1.9,5.29,245.97,0.444,0.796,0.702,10.74,3.52,94.31,322.4
HB_0498,115.2263,33.2915,2017-07-18,Hubei,405.09,26.91,26.04,1022.4,154.8,87.73,-6.64,3.74,262.89,0.434,0.667,0.621,8.38,4.48,74.05,275.59
HB_0499,111.2558,33.1442,2017-07-01,Hubei,401.19,30.44,25.41,1004.97,126.15,85.57,-4.95,-2.27,314.17,0.451,0.719,0.661,10.11,5.06,86.95,85.54
AH_0500,116.5537,33.2259,2017-07-27,Anhui,408.62,55.18,28.61,1001.43,134.7,92.87,1.73,-5.89,252.13,0.274,0.693,0.539,12.98,5.54,67.61,703.41
AH_0501,114.8933,33.2589,2017-07-28,Anhui,402.05,67.1,25.73,1000.27,150.56,77.99,2.48,5.94,283.4,0.353,0.727,0.593,10.91,4.96,93.39,692.73
AH_0502,115.716,30.2424,2017-07-19,Anhui,400.1,38.39,26.04,1003.02,127.19,91.85,6.56,2.22,309.78,0.503,0.606,0.772,9.9,5.99,72.04,622.37
AH_0503,115.998,34.0685,2017-07-16,Anhui,402.48,18.75,32.24,1001.39,133.85,65.39,6.41,-1.52,302.69,0.421,0.725,0.554,12.85,5.63,75.68,68.89
AH_0504,115.3412,30.5337,2017-07-05,Anhui,405.69,18.83,31.73,1002.22,142.13,68.44,2.64,-4.58,288.5,0.364,0.677,0.688,8.24,3.59,81.6,410.53
AH_0505,115.8163,31.7703,2017-07-01,Anhui,403.5,69.93,34.0,1020.69,161.91,75.99,-1.25,-3.17,268.27,0.321,0.694,0.5,8.33,5.43,92.53,188.25
AH_0506,118.5569,30.2329,2017-07-22,Anhui,409.34,57.46,34.26,1019.96,129.0,66.06,1.41,4.52,279.86,0.334,0.719,0.595,9.71,4.64,77.06,199.35
AH_0507,118.2554,29.747,2017-07-20,Anhui,407.29,56.26,30.93,1012.86,166.8,84.12,5.24,3.77,314.04,0.481,0.749,0.498,7.61,5.25,90.99,187.64
AH_0508,116.3067,29.4733,2017-07-31,Anhui,400.45,54.17,27.53,1016.62,141.77,90.02,0.1,-3.4,256.53,0.3,0.601,0.454,12.31,6.09,80.17,427.11
AH_0509,119.3719,33.6128,2017-07-01,Anhui,402.14,42.74,26.75,1009.22,127.3,87.42,-7.26,-4.86,252.99,0.525,0.744,0.711,11.67,5.97,71.9,904.99
AH_0510,114.951,32.1627,2017-07-27,Anhui,409.12,24.93,25.98,1023.14,142.34,68.07,5.92,1.76,303.08,0.326,0.649,0.512,10.48,4.5,91.74,414.02
AH_0511,115.0126,33.6384,2017-07-05,Anhui,400.64,56.7,30.64,1017.11,169.88,89.86,-0.02,-4.67,313.61,0.306,0.794,0.43,11.29,5.48,87.52,369.7
AH_0512,114.9709,29.6567,2017-07-09,Anhui,403.12,50.32,32.4,1000.18,163.13,94.85,-3.67,2.37,285.37,0.329,0.77,0.676,10.06,6.14,70.34,390.42
AH_0513,115.7971,32.1935,2017-07-27,Anhui,406.84,21.72,32.55,1014.18,164.76,66.2,-8.28,-0.39,279.96,0.383,0.602,0.776,8.15,4.47,87.48,211.53
AH_0514,114.8512,30.5638,2017-07-23,Anhui,405.49,45.55,31.22,1023.02,127.98,72.51,2.59,-2.67,319.99,0.473,0.782,0.732,10.5,5.61,81.16,695.65
AH_0515,115.2401,33.3074,2017-07-26,Anhui,401.95,29.73,25.13,996.66,176.54,89.31,5.73,-5.42,268.3,0.286,0.72,0.591,11.24,6.29,76.37,471.64
AH_0516,115.4533,33.7737,2017-07-05,Anhui,403.9,28.39,30.6,1019.79,152.93,79.65,-3.79,-1.64,292.68,0.534,0.72,0.763,9.84,6.46,90.2,896.63
AH_0517,115.1318,34.0759,2017-07-02,Anhui,407.28,22.88,31.58,1019.35,146.95,77.57,-1.88,-4.62,257.24,0.4,0.776,0.795,11.35,3.25,82.67,336.93
AH_0518,117.6114,32.1482,2017-07-04,Anhui,409.55,16.05,30.89,1014.75,134.45,71.83,6.26,-0.75,258.13,0.35,0.725,0.42,9.63,4.33,76.22,309.14
AH_0519,117.1751,29.7533,2017-07-11,Anhui,402.5,68.32,25.53,1004.52,143.9,77.6,-8.3,-2.1,278.24,0.473,0.76,0.634,8.14,6.34,89.16,319.16
AH_0520,114.9125,31.3199,2017-07-21,Anhui,402.26,73.01,32.84,1001.74,166.28,88.81,-0.21,3.34,298.12,0.501,0.711,0.414,10.57,3.36,86.33,540.91
AH_0521,115.7607,31.4333,2017-07-01,Anhui,405.15,42.91,26.63,1022.79,143.04,71.93,-7.55,4.77,290.63,0.253,0.797,0.559,12.46,6.76,71.86,310.23
AH_0522,116.6588,29.753,2017-07-11,Anhui,403.1,23.87,33.92,1004.89,159.94,92.13,-5.91,5.3,288.64,0.336,0.652,0.787,9.86,4.87,79.1,197.95
AH_0523,116.0821,33.7046,2017-07-13,Anhui,408.62,19.04,31.44,1002.05,125.41,65.02,-4.69,5.75,249.7,0.531,0.617,0.648,7.84,6.76,75.57,861.06
AH_0524,117.3283,29.8848,2017-07-01,Anhui,403.09,23.76,34.88,999.13,131.57,76.56,-7.93,0.3,294.24,0.426,0.726,0.715,12.36,3.89,83.74,552.86
AH_0525,118.3861,31.9779,2017-07-21,Anhui,406.34,24.48,34.75,1012.62,130.86,86.1,4.04,-4.12,293.12,0.34,0.705,0.448,9.92,6.93,94.16,89.17
AH_0526,117.57,33.6849,2017-07-18,Anhui,406.45,58.48,29.19,996.7,120.67,72.44,3.58,-3.16,284.13,0.289,0.736,0.631,12.74,6.95,65.26,280.08
AH_0527,115.1856,34.1426,2017-07-09,Anhui,401.22,22.73,34.53,1002.3,139.39,81.07,0.56,0.38,254.46,0.286,0.699,0.611,9.41,6.99,89.86,386.66
AH_0528,118.3309,31.1124,2017-07-12,Anhui,400.63,54.1,31.35,995.87,141.03,70.52,-8.18,0.4,260.52,0.524,0.785,0.527,10.98,3.4,93.29,918.72
AH_0529,116.1621,33.7763,2017-07-07,Anhui,405.58,41.61,28.21,1005.07,179.68,81.01,-7.73,-2.58,298.21,0.539,0.767,0.425,12.99,3.57,87.93,76.03
AH_0530,116.0526,31.7414,2017-07-01,Anhui,403.56,62.81,26.31,1024.3,137.3,91.12,-8.95,-1.36,309.26,0.547,0.666,0.409,11.59,4.55,67.67,173.58
AH_0531,116.9314,30.0601,2017-07-22,Anhui,401.14,41.08,29.52,1001.48,167.84,81.77,1.11,2.03,252.63,0.398,0.798,0.512,8.49,6.56,89.43,995.18
AH_0532,115.3294,32.1485,2017-07-06,Anhui,407.85,50.82,27.89,1018.94,128.54,76.59,6.01,0.28,310.84,0.433,0.628,0.44,11.78,5.5,69.37,785.87
AH_0533,119.5933,30.605,2017-07-04,Anhui,401.29,35.36,31.93,1022.09,155.61,76.63,-8.72,-5.0,317.72,0.526,0.673,0.559,11.07,4.76,88.11,973.12
AH_0534,116.5342,34.2654,2017-07-27,Anhui,402.76,45.63,30.08,1022.12,160.38,71.29,4.64,-3.37,263.54,0.399,0.616,0.79,11.27,6.1,85.78,105.26
AH_0535,119.0572,33.0653,2017-07-10,Anhui,402.54,69.72,29.8,1024.9,146.51,78.58,6.92,-1.9,318.83,0.457,0.769,0.609,11.2,6.29,71.74,444.65
AH_0536,119.0492,32.8949,2017-07-14,Anhui,401.47,15.78,26.5,998.44,145.52,71.92,-3.27,-3.19,281.67,0.548,0.676,0.713,9.11,3.85,75.32,144.98
AH_0537,115.2912,33.1849,2017-07-16,Anhui,404.41,26.83,27.19,1011.59,138.29,84.07,4.91,-5.85,305.64,0.289,0.779,0.729,8.45,5.88,74.47,313.68
AH_0538,115.645,32.2372,2017-07-04,Anhui,404.06,47.84,30.83,1009.95,124.43,71.07,0.64,2.15,287.17,0.296,0.608,0.488,11.2,5.41,87.55,795.94
AH_0539,116.8699,32.1238,2017-07-17,Anhui,407.41,64.2,33.85,1009.66,155.42,74.99,1.49,3.53,269.91,0.449,0.773,0.658,11.06,6.84,73.34,313.01
AH_0540,117.168,32.8198,2017-07-12,Anhui,408.2,72.16,33.94,1005.44,161.24,90.06,-2.75,2.78,242.91,0.486,0.649,0.643,7.03,4.17,74.12,492.4
AH_0541,117.4314,33.3429,2017-07-29,Anhui,406.67,26.79,32.49,1024.92,134.88,83.81,5.15,-3.11,268.66,0.358,0.739,0.48,12.13,5.67,84.29,985.88
AH_0542,117.6466,33.7516,2017-07-19,Anhui,407.42,27.16,26.2,1004.42,173.21,91.45,-6.0,3.32,305.56,0.451,0.76,0.685,10.94,3.03,93.34,190.11
AH_0543,119.3106,32.3111,2017-07-18,Anhui,408.65,31.21,27.4,1013.5,153.81,92.4,5.27,-0.99,259.38,0.457,0.782,0.791,9.13,6.87,80.49,763.35
AH_0544,119.1636,32.2107,2017-07-24,Anhui,401.62,48.28,34.02,1024.72,123.73,77.98,-1.92,-1.08,247.94,0.327,0.644,0.609,9.06,5.38,66.93,172.23
AH_0545,117.281,30.5833,2017-07-31,Anhui,405.9,50.48,27.69,1018.24,174.31,75.25,-8.41,-0.02,240.18,0.258,0.646,0.442,7.09,4.54,94.47,327.4
AH_0546,118.8127,34.3483,2017-07-02,Anhui,401.7,63.94,32.47,997.19,163.76,70.67,5.06,-4.45,260.82,0.401,0.778,0.742,7.18,4.05,91.18,493.44
AH_0547,117.9075,30.5316,2017-07-03,Anhui,401.75,29.88,25.32,1020.18,156.27,75.09,2.16,-2.61,315.58,0.444,0.751,0.624,10.78,4.8,94.59,641.15
AH_0548,117.1948,29.4674,2017-07-01,Anhui,407.97,67.23,30.1,1008.46,175.03,90.49,-0.83,-4.55,287.34,0.255,0.732,0.434,9.55,6.12,66.67,761.31
AH_0549,115.0516,32.2663,2017-07-24,Anhui,406.56,35.25,28.45,1023.0,137.5,93.73,-7.01,-0.09,299.07,0.349,0.701,0.638,9.88,6.32,87.9,502.22
AH_0550,119.1185,31.6932,2017-07-28,Anhui,404.14,35.1,29.66,1001.34,131.71,68.87,2.09,-0.29,265.26,0.413,0.616,0.611,8.74,3.86,68.28,357.3
AH_0551,115.4363,30.0396,2017-07-22,Anhui,407.42,49.04,26.9,1022.23,135.42,65.1,-6.25,-1.85,266.48,0.309,0.774,0.443,8.68,6.74,92.98,810.07
AH_0552,117.8635,32.0392,2017-07-18,Anhui,404.44,50.97,25.14,1013.72,171.0,76.93,3.87,2.78,297.98,0.511,0.761,0.78,12.43,6.1,74.08,285.91
AH_0553,117.0332,32.8407,2017-07-19,Anhui,408.14,72.16,28.56,1018.09,171.16,74.83,3.85,0.79,256.01,0.3,0.747,0.498,7.5,6.21,81.73,700.58
AH_0554,116.4694,32.5413,2017-07-19,Anhui,409.57,18.94,34.5,1018.13,158.6,92.97,-0.72,2.95,275.89,0.283,0.628,0.424,10.97,5.87,85.88,821.59
AH_0555,118.1872,30.2006,2017-07-19,Anhui,402.41,59.18,29.46,1007.9,142.34,92.32,-6.77,5.73,315.7,0.439,0.641,0.529,7.17,4.69,75.26,412.39
AH_0556,115.4344,34.1226,2017-07-14,Anhui,405.19,46.52,34.28,1015.08,138.37,75.25,4.6,1.07,280.68,0.507,0.654,0.456,7.15,4.03,72.89,929.32
AH_0557,115.0175,31.5567,2017-07-26,Anhui,406.32,74.22,33.15,1002.63,161.37,66.94,-0.7,2.04,243.91,0.347,0.613,0.564,7.69,4.03,69.55,988.94
AH_0558,119.155,33.8278,2017-07-04,Anhui,401.25,51.13,34.2,1013.45,143.21,66.02,-4.37,-4.31,246.35,0.322,0.645,0.727,11.11,5.39,71.31,446.74
AH_0559,117.5492,30.6301,2017-07-17,Anhui,400.21,58.31,26.08,1008.66,148.37,79.35,-1.63,-2.42,284.04,0.548,0.742,0.464,9.38,5.56,78.07,611.02
AH_0560,116.0477,33.6855,2017-07-28,Anhui,400.11,44.46,26.8,1023.07,174.78,76.03,5.57,-4.95,287.48,0.411,0.623,0.552,12.41,4.52,92.22,103.1
AH_0561,118.3218,32.4584,2017-07-21,Anhui,404.29,51.24,26.06,995.37,120.24,67.09,-1.43,-0.26,244.84,0.513,0.768,0.792,9.59,4.82,92.37,659.73
AH_0562,118.2593,33.2757,2017-07-29,Anhui,409.14,43.56,34.15,1005.22,122.59,69.06,-6.15,-4.16,302.07,0.39,0.644,0.643,8.21,3.75,91.84,546.6
AH_0563,116.9567,30.7927,2017-07-20,Anhui,402.59,48.85,25.07,999.74,131.78,86.44,4.53,2.6,307.11,0.518,0.752,0.571,10.15,3.04,84.09,376.4
AH_0564,115.8938,33.0717,2017-07-07,Anhui,405.84,27.44,31.21,1024.29,162.33,71.67,-2.51,2.51,280.08,0.413,0.755,0.789,11.55,4.55,76.94,358.85
AH_0565,115.8447,31.0926,2017-07-28,Anhui,408.98,48.65,33.02,1004.3,145.35,89.21,-1.37,5.22,247.18,0.41,0.608,0.675,9.12,3.15,66.27,62.04
AH_0566,116.7833,29.3286,2017-07-23,Anhui,408.56,37.23,34.92,1011.67,141.62,73.72,0.46,1.48,274.02,0.36,0.646,0.418,9.98,3.9,92.11,343.08
AH_0567,119.5391,29.8777,2017-07-30,Anhui,409.77,48.56,32.57,1011.7,126.09,68.15,-4.29,5.26,246.42,0.49,0.752,0.66,10.53,5.05,76.02,872.35
AH_0568,115.9621,30.614,2017-07-23,Anhui,409.72,50.87,27.99,1015.78,179.47,83.54,-2.11,4.24,312.11,0.506,0.637,0.711,8.04,4.32,76.77,868.29
AH_0569,115.3305,30.4806,2017-07-13,Anhui,402.27,63.57,29.23,1022.8,153.8,66.47,-6.76,-4.3,304.55,0.417,0.703,0.63,9.24,5.45,75.87,314.54
AH_0570,118.6403,32.3998,2017-07-28,Anhui,407.2,28.61,30.78,1008.11,164.21,73.5,-6.69,1.56,318.15,0.408,0.743,0.508,8.7,3.73,89.01,269.83
AH_0571,117.6813,29.4694,2017-07-18,Anhui,405.36,59.68,33.25,1021.49,126.8,84.67,3.17,0.47,268.73,0.484,0.637,0.799,10.06,4.44,79.25,644.32
AH_0572,115.3793,30.4922,2017-07-04,Anhui,406.59,32.09,34.11,1023.29,148.36,79.75,6.33,2.62,268.03,0.447,0.77,0.56,8.92,4.85,79.14,491.82
AH_0573,115.071,29.8787,2017-07-19,Anhui,400.31,69.71,34.24,1010.77,126.35,92.91,-7.03,-4.41,276.35,0.358,0.71,0.472,8.16,3.58,70.57,402.64
AH_0574,117.1381,32.6027,2017-07-14,Anhui,408.17,49.88,25.62,1021.43,164.51,87.55,-7.0,-0.69,241.09,0.346,0.704,0.433,11.5,3.65,75.72,363.2
AH_0575,116.6344,29.4151,2017-07-03,Anhui,406.54,71.13,34.37,1009.57,142.45,80.93,-5.85,-0.75,298.82,0.314,0.785,0.563,12.3,3.59,67.29,656.03
AH_0576,117.9979,34.5455,2017-07-18,Anhui,407.32,22.24,34.72,1007.41,124.64,84.77,2.85,-1.53,276.9,0.448,0.734,0.411,12.64,4.45,92.15,349.23
AH_0577,117.4929,30.5753,2017-07-10,Anhui,407.31,60.18,25.66,1005.36,174.98,90.48,5.68,3.23,309.18,0.332,0.772,0.659,9.79,5.54,88.82,999.01
AH_0578,118.7005,30.321,2017-07-18,Anhui,403.36,74.62,27.22,1010.45,162.85,88.99,0.93,1.89,254.89,0.276,0.722,0.652,7.83,5.85,91.55,951.29
AH_0579,116.546,30.6779,2017-07-09,Anhui,401.67,38.91,33.41,1004.48,134.16,66.02,3.93,4.24,251.69,0.29,0.611,0.503,11.37,6.21,81.42,458.52
AH_0580,118.4614,34.1695,2017-07-19,Anhui,403.95,26.03,32.72,1013.57,154.39,78.92,-8.55,0.49,283.73,0.506,0.791,0.779,12.25,3.97,72.84,521.99
AH_0581,118.2779,29.3208,2017-07-22,Anhui,404.11,55.99,25.3,1015.04,141.27,93.71,0.49,-4.65,275.31,0.287,0.779,0.726,10.61,3.85,76.42,539.95
AH_0582,116.9982,30.5049,2017-07-21,Anhui,400.67,56.99,32.0,1013.35,141.73,81.38,-4.78,-4.54,251.31,0.502,0.798,0.465,7.84,6.09,77.62,77.66
AH_0583,116.4485,30.7495,2017-07-22,Anhui,402.02,34.81,25.23,995.44,143.07,94.49,-4.23,4.2,245.91,0.477,0.622,0.662,12.24,5.85,85.5,466.36
AH_0584,119.167,32.128,2017-07-10,Anhui,408.17,65.48,29.99,1007.19,139.35,85.77,-4.1,0.82,291.04,0.332,0.611,0.689,12.84,5.85,91.61,328.48
AH_0585,117.1164,32.6936,2017-07-04,Anhui,407.67,44.64,28.84,1009.49,175.19,71.17,2.16,5.7,268.39,0.507,0.668,0.734,12.47,4.04,73.41,742.68
AH_0586,117.7976,31.6288,2017-07-13,Anhui,403.7,29.0,34.98,1017.9,144.27,72.89,1.8,1.02,289.6,0.537,0.752,0.589,7.53,3.86,77.42,168.17
AH_0587,118.292,33.7781,2017-07-03,Anhui,404.15,46.5,29.41,996.57,176.23,65.33,6.95,-1.92,316.16,0.384,0.697,0.447,9.16,6.79,69.27,438.2
AH_0588,116.2853,30.5107,2017-07-26,Anhui,405.75,16.84,28.76,1005.25,120.72,66.62,4.43,-0.76,254.31,0.396,0.76,0.706,7.11,5.54,71.48,710.71
AH_0589,119.3439,34.5805,2017-07-04,Anhui,401.67,66.17,26.69,996.01,126.79,78.48,2.22,-3.05,280.45,0.408,0.751,0.754,11.38,3.39,88.47,282.22
AH_0590,116.681,31.3456,2017-07-24,Anhui,401.65,60.18,27.84,1002.74,169.39,65.06,-3.75,-0.27,259.74,0.307,0.677,0.55,8.47,3.82,72.67,74.48
