sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,111.9985,29.8001,2018-01-13,Hubei,428.0,28.95,-3.87,1023.71,111.91,16.18,-1.36,5.79,64.42,0.188,0.188,1.351,27.29,12.03,27.58,595.44
HB_0444,115.2164,30.8238,2018-01-14,Hubei,424.49,36.22,3.31,1006.27,127.86,22.92,-6.58,1.25,62.44,0.109,0.155,1.376,26.69,18.92,29.72,79.19
HB_0445,108.733,33.0721,2018-01-15,Hubei,428.0,82.66,0.37,998.31,122.2,18.04,2.79,3.28,80.4,0.278,0.232,1.459,24.05,13.3,30.86,715.04
HB_0446,111.3389,33.0303,2018-01-03,Hubei,421.43,50.95,8.75,1015.96,136.32,23.88,0.77,-4.43,73.6,0.209,0.154,1.344,28.47,17.23,40.27,995.29
HB_0447,108.5367,32.0604,2018-01-27,Hubei,421.92,77.08,-2.02,1023.93,139.89,16.27,6.62,-5.14,66.92,0.181,0.164,1.496,29.94,18.23,38.97,181.07
HB_0448,113.5589,32.5619,2018-01-26,Hubei,422.37,50.52,6.57,1002.1,122.39,16.24,-0.89,-4.64,65.49,0.29,0.156,1.323,23.76,14.69,42.62,884.95
HB_0449,110.7864,32.4681,2018-01-02,Hubei,427.47,60.61,-2.78,1009.14,132.22,18.19,8.48,-0.17,71.94,0.188,0.236,0.976,25.12,13.7,41.15,982.61
HB_0450,114.5247,30.1188,2018-01-08,Hubei,428.0,31.96,3.0,1016.92,122.9,23.91,-3.11,-3.24,88.42,0.219,0.225,1.191,28.57,17.1,36.6,497.37
HB_0451,112.1619,30.792,2018-01-20,Hubei,422.28,33.91,2.23,996.59,131.4,15.86,-6.5,5.25,61.05,0.277,0.243,1.307,29.0,14.49,37.33,156.14
HB_0452,112.6234,32.6675,2018-01-05,Hubei,423.03,34.17,0.58,1020.41,144.4,24.85,6.48,-2.21,85.07,0.233,0.165,1.215,25.76,18.51,40.6,80.35
HB_0453,109.3718,30.1136,2018-01-29,Hubei,422.27,69.51,6.49,1008.44,148.95,23.41,1.76,1.96,80.34,0.114,0.243,1.08,22.48,18.11,41.37,518.8
HB_0454,112.0255,30.3986,2018-01-12,Hubei,425.5,43.97,-0.31,1000.44,140.12,15.53,7.89,4.89,64.14,0.197,0.22,1.392,20.38,12.67,41.13,385.59
HB_0455,114.126,29.8175,2018-01-21,Hubei,423.27,31.33,3.65,995.81,114.61,23.68,7.07,-4.91,67.85,0.276,0.2,1.016,22.8,11.1,36.05,867.16
HB_0456,113.5406,32.5674,2018-01-13,Hubei,424.93,30.81,7.34,1013.56,129.07,18.4,3.58,3.94,60.64,0.286,0.207,1.142,26.21,11.23,30.56,255.73
HB_0457,111.5115,29.411,2018-01-31,Hubei,423.95,73.65,9.72,1005.45,112.66,17.81,5.54,-1.22,63.38,0.247,0.176,1.249,20.38,17.6,40.49,738.47
HB_0458,109.8187,29.4135,2018-01-08,Hubei,427.73,69.23,4.52,1022.53,121.42,19.47,1.96,-4.77,79.98,0.217,0.199,1.459,24.54,14.41,28.79,382.96
HB_0459,113.9341,29.6634,2018-01-16,Hubei,422.04,70.44,0.17,1014.72,128.35,17.58,-5.49,-5.3,96.86,0.28,0.235,1.222,29.16,17.42,32.64,996.52
HB_0460,114.7458,29.3339,2018-01-15,Hubei,424.35,72.85,0.61,1003.4,116.47,20.68,3.66,-5.54,87.78,0.254,0.202,1.461,28.68,17.82,40.57,540.92
HB_0461,111.8222,32.6452,2018-01-29,Hubei,424.9,68.71,-1.49,1016.17,135.68,19.72,6.39,-3.85,99.96,0.18,0.193,1.096,27.41,17.02,40.52,179.91
HB_0462,108.9584,33.2237,2018-01-13,Hubei,423.76,78.8,6.78,1016.42,141.95,24.58,-5.66,-1.78,75.55,0.145,0.164,1.189,24.85,18.7,34.51,415.61
HB_0463,115.2171,32.9964,2018-01-11,Hubei,428.0,63.47,9.83,1009.57,123.02,17.23,4.37,2.07,82.01,0.279,0.175,1.002,20.26,17.94,36.96,597.78
HB_0464,111.5612,30.4655,2018-01-19,Hubei,422.36,76.39,3.22,1014.68,133.01,17.97,1.16,3.17,62.96,0.105,0.184,1.42,24.86,15.27,42.29,999.65
HB_0465,115.889,30.637,2018-01-24,Hubei,421.61,66.96,5.84,1013.89,113.83,17.48,-3.78,4.41,82.76,0.268,0.176,0.967,26.13,16.17,39.4,97.35
HB_0466,110.3743,30.5391,2018-01-03,Hubei,420.77,38.57,5.75,1011.76,118.09,17.71,2.31,1.38,74.34,0.256,0.222,1.048,21.8,14.58,28.69,700.19
HB_0467,108.4089,30.0235,2018-01-11,Hubei,426.9,66.4,-4.88,997.16,147.12,16.11,3.91,-2.13,90.12,0.255,0.183,1.251,27.69,16.2,36.03,173.26
HB_0468,113.1477,30.0783,2018-01-27,Hubei,425.98,77.22,9.92,1019.58,121.65,15.66,-6.12,-5.98,84.7,0.25,0.243,1.45,20.31,17.55,41.72,516.84
HB_0469,110.8691,30.9824,2018-01-02,Hubei,428.0,33.33,1.27,1001.41,117.0,24.67,5.34,-2.48,64.04,0.232,0.155,1.264,23.76,17.57,35.13,909.59
HB_0470,113.8986,29.8098,2018-01-17,Hubei,420.55,82.44,2.73,1014.28,149.82,22.13,1.5,-2.55,86.07,0.213,0.243,1.144,20.67,12.44,28.81,750.64
HB_0471,112.0467,31.9715,2018-01-06,Hubei,424.63,51.83,-1.74,1005.37,135.07,21.13,1.91,3.76,89.18,0.15,0.2,1.127,29.67,11.05,29.86,411.75
HB_0472,111.5534,31.4468,2018-01-11,Hubei,421.95,45.9,0.2,1018.54,125.63,23.7,8.78,4.98,62.95,0.186,0.23,1.235,24.69,12.7,37.02,191.86
HB_0473,112.5328,30.6966,2018-01-23,Hubei,421.23,72.04,9.74,1003.32,133.27,16.61,-4.55,1.35,72.71,0.109,0.228,1.03,23.08,18.01,34.23,647.32
HB_0474,115.0456,32.9419,2018-01-21,Hubei,426.45,62.94,6.17,1019.52,136.77,15.58,3.09,4.9,67.94,0.205,0.239,1.323,25.7,15.11,33.91,383.67
HB_0475,115.0828,31.1792,2018-01-04,Hubei,427.41,39.29,7.33,1015.06,110.45,17.32,8.25,-4.21,81.48,0.278,0.237,1.011,20.25,12.77,31.24,851.04
HB_0476,114.1622,32.931,2018-01-08,Hubei,420.74,71.27,6.02,999.58,121.38,15.74,0.44,4.01,99.68,0.287,0.215,1.216,21.35,12.77,35.54,656.27
HB_0477,114.8133,31.5021,2018-01-27,Hubei,423.63,45.84,7.4,1000.19,139.03,23.08,0.81,1.33,70.57,0.13,0.159,1.219,28.32,16.76,42.24,700.95
HB_0478,109.9396,32.0381,2018-01-18,Hubei,427.89,73.93,1.57,998.54,123.06,18.52,-6.01,0.96,63.57,0.217,0.177,1.469,25.55,11.11,35.74,568.42
HB_0479,115.9453,31.3255,2018-01-26,Hubei,421.79,43.0,-0.52,1001.05,129.09,23.4,-3.91,-3.9,79.67,0.186,0.168,1.017,28.28,18.36,28.78,136.65
HB_0480,108.9537,29.0842,2018-01-12,Hubei,425.96,40.07,-4.04,1001.55,116.6,22.7,4.04,-5.97,87.2,0.288,0.222,1.372,22.69,17.98,36.01,624.18
HB_0481,110.3533,29.7464,2018-01-19,Hubei,425.34,63.93,6.98,998.2,128.14,21.12,7.3,1.74,83.62,0.209,0.226,0.912,20.53,14.55,38.28,550.45
HB_0482,113.5712,32.8267,2018-01-14,Hubei,422.9,79.78,9.32,1019.49,126.92,21.5,3.63,-5.05,65.23,0.157,0.22,0.943,24.82,18.04,32.91,55.95
HB_0483,108.559,33.2577,2018-01-02,Hubei,426.65,75.83,3.33,1014.43,127.25,23.87,-2.65,-3.25,76.19,0.163,0.196,1.119,28.7,15.22,37.03,322.66
HB_0484,115.9427,30.3851,2018-01-24,Hubei,427.9,80.24,-2.97,1012.18,142.28,18.59,-6.71,-2.18,69.94,0.243,0.176,1.046,27.57,16.77,34.81,141.62
HB_0485,108.8996,29.4676,2018-01-31,Hubei,421.25,46.1,-4.87,1000.05,135.33,15.24,0.48,1.76,63.28,0.183,0.196,1.406,28.88,14.15,38.21,184.86
HB_0486,110.7174,32.5274,2018-01-16,Hubei,420.92,68.06,-4.65,1016.35,118.02,21.12,-6.51,4.0,65.31,0.19,0.166,1.259,24.11,13.87,31.84,716.97
HB_0487,114.6015,31.3444,2018-01-02,Hubei,427.14,78.82,3.05,1001.36,115.4,22.51,8.93,1.55,95.72,0.141,0.175,1.154,22.52,17.34,38.93,400.19
HB_0488,114.7743,31.5331,2018-01-09,Hubei,422.01,42.95,4.36,997.58,119.49,16.84,-4.6,5.67,94.5,0.107,0.221,0.983,25.99,11.81,42.25,962.17
HB_0489,110.6178,29.9469,2018-01-23,Hubei,421.66,77.26,0.24,1002.27,141.11,19.83,6.16,3.17,76.99,0.298,0.151,1.362,21.99,13.71,38.67,575.94
HB_0490,114.7307,33.2017,2018-01-16,Hubei,421.41,62.97,-1.6,1008.25,116.89,18.81,5.39,4.59,76.41,0.124,0.164,1.461,26.72,12.94,38.88,788.5
HB_0491,112.2279,29.6902,2018-01-01,Hubei,422.95,38.27,0.73,1003.72,127.94,22.77,6.47,-4.2,60.04,0.161,0.222,1.381,20.98,11.6,33.24,745.45
HB_0492,111.6109,30.6496,2018-01-21,Hubei,424.07,40.96,-1.11,1022.58,147.81,22.32,5.41,3.81,90.81,0.243,0.243,1.416,21.92,12.78,35.39,545.37
HB_0493,115.2035,29.8538,2018-01-12,Hubei,428.0,28.85,1.53,1019.97,126.29,19.62,3.7,-4.97,98.27,0.244,0.206,1.304,23.17,12.51,34.78,349.46
HB_0494,112.0652,31.1519,2018-01-13,Hubei,425.75,38.3,6.6,999.83,146.14,24.53,3.66,-0.53,66.12,0.213,0.231,1.081,27.6,13.92,31.1,507.43
HB_0495,115.6121,30.4524,2018-01-24,Hubei,427.45,59.08,0.83,1019.28,119.68,24.88,8.12,-5.53,76.43,0.131,0.238,1.058,24.03,15.42,28.42,376.2
HB_0496,113.505,29.7093,2018-01-15,Hubei,421.0,46.3,3.72,1006.05,132.52,22.44,1.18,-2.39,85.64,0.197,0.179,1.071,20.8,17.72,39.13,749.77
HB_0497,115.6,32.3801,2018-01-16,Hubei,427.3,69.72,-1.67,1013.9,131.74,21.11,-4.93,-3.89,68.32,0.252,0.24,1.072,24.54,15.22,30.47,827.29
HB_0498,114.2495,29.8399,2018-01-11,Hubei,426.02,39.31,1.73,1009.18,148.2,21.96,4.9,-5.73,96.43,0.146,0.219,1.386,27.09,17.41,30.95,553.77
HB_0499,111.5387,33.0998,2018-01-02,Hubei,426.61,63.5,1.31,1004.71,117.49,18.77,6.75,-1.78,79.72,0.21,0.152,1.399,23.21,12.36,39.62,120.03
AH_0500,115.2035,30.6152,2018-01-19,Anhui,425.98,44.51,7.92,1016.1,135.45,21.0,0.39,-2.48,75.99,0.234,0.228,0.979,27.51,16.35,38.85,912.18
AH_0501,118.4502,29.6462,2018-01-07,Anhui,427.15,66.49,1.09,1020.17,139.62,20.35,-0.29,5.35,83.49,0.293,0.164,1.333,20.73,13.11,38.35,731.76
AH_0502,115.0103,31.6917,2018-01-28,Anhui,428.0,54.14,1.17,999.83,137.79,16.29,-3.34,-4.09,99.14,0.235,0.155,1.022,28.51,14.54,35.43,734.22
AH_0503,116.7644,31.7429,2018-01-27,Anhui,424.21,59.13,6.54,997.82,117.39,19.55,-5.68,0.93,61.42,0.128,0.171,1.044,29.46,13.32,37.64,170.4
AH_0504,118.8824,32.9992,2018-01-24,Anhui,428.0,50.63,3.94,1017.57,118.93,20.2,0.56,-5.92,83.42,0.182,0.207,1.025,25.57,11.28,42.32,888.62
AH_0505,116.8372,32.4051,2018-01-05,Anhui,422.24,43.29,8.77,1011.85,124.98,22.74,8.55,-5.81,88.11,0.102,0.214,1.283,20.3,17.61,34.23,429.88
AH_0506,114.812,29.3452,2018-01-06,Anhui,426.56,83.66,-4.3,1017.55,140.69,15.14,7.26,-0.14,62.54,0.156,0.248,1.492,29.33,14.82,35.1,74.98
AH_0507,119.2365,29.9388,2018-01-10,Anhui,425.95,63.36,5.44,1014.96,120.97,18.39,-4.18,0.43,96.49,0.27,0.18,1.246,29.15,16.73,34.81,449.18
AH_0508,118.6149,32.3466,2018-01-08,Anhui,425.85,42.86,-2.87,1011.83,142.57,18.18,6.69,4.14,67.41,0.18,0.168,0.95,25.44,11.99,33.29,143.08
AH_0509,117.7599,34.4674,2018-01-09,Anhui,424.18,76.25,6.37,1005.66,125.32,16.46,7.19,3.21,90.65,0.225,0.24,1.439,21.72,12.22,32.19,423.46
AH_0510,115.8392,29.3673,2018-01-12,Anhui,421.03,56.16,0.76,1001.82,120.64,18.46,-6.53,-5.91,80.81,0.206,0.248,1.389,29.28,13.5,27.18,229.08
AH_0511,115.9434,31.0209,2018-01-13,Anhui,422.06,32.92,3.63,1012.83,116.84,23.71,4.66,-4.58,74.94,0.245,0.195,1.422,25.96,11.88,28.04,305.62
AH_0512,119.1738,31.4727,2018-01-27,Anhui,421.73,40.48,9.69,1005.67,126.78,21.84,0.34,-3.11,72.04,0.106,0.223,1.09,20.21,16.81,39.23,995.32
AH_0513,117.3063,32.019,2018-01-29,Anhui,427.52,76.37,-0.38,998.65,127.88,24.62,2.14,3.23,61.24,0.266,0.185,1.497,21.2,11.63,34.32,839.77
AH_0514,116.6831,34.4829,2018-01-27,Anhui,425.66,77.66,6.55,995.37,148.39,24.64,2.86,-1.11,69.38,0.188,0.201,0.915,24.65,12.66,31.63,909.42
AH_0515,116.3971,29.9966,2018-01-15,Anhui,427.17,83.98,1.67,1008.36,123.2,15.75,-2.06,-2.68,88.91,0.238,0.184,1.339,25.12,11.11,42.49,993.86
AH_0516,114.8519,31.4584,2018-01-02,Anhui,424.47,55.69,3.68,1014.04,124.06,24.64,-3.56,5.5,91.02,0.119,0.212,1.284,26.51,12.92,36.81,453.15
AH_0517,119.4665,29.8142,2018-01-08,Anhui,423.3,65.75,-4.15,1006.71,130.41,23.57,7.48,3.48,86.56,0.289,0.236,0.947,24.47,16.71,31.97,81.24
AH_0518,115.8195,32.4084,2018-01-21,Anhui,421.48,42.64,2.57,1013.56,140.58,19.59,-3.87,3.46,82.63,0.285,0.21,1.043,27.73,14.32,40.23,337.45
AH_0519,119.2392,31.8067,2018-01-16,Anhui,424.12,62.54,1.89,996.0,144.53,19.2,7.31,-2.97,93.64,0.284,0.199,1.136,24.91,13.19,29.79,760.89
AH_0520,117.6417,33.2774,2018-01-30,Anhui,424.51,35.16,2.41,1010.8,136.37,22.54,-5.46,-3.15,64.21,0.168,0.181,1.152,22.64,13.78,41.0,636.3
AH_0521,114.8206,34.5613,2018-01-07,Anhui,426.9,57.43,1.71,998.08,138.24,23.49,8.18,-3.06,86.91,0.209,0.157,1.313,21.74,13.73,31.17,724.17
AH_0522,116.3591,32.6685,2018-01-27,Anhui,424.2,57.05,6.55,1006.52,124.01,22.78,-5.2,5.3,71.8,0.187,0.176,1.021,29.56,18.47,40.87,857.45
AH_0523,118.4319,34.4066,2018-01-02,Anhui,425.23,72.99,-4.45,995.18,110.18,16.18,-0.3,0.09,97.04,0.102,0.151,0.931,28.05,16.46,31.49,353.91
AH_0524,116.1107,33.2702,2018-01-09,Anhui,426.36,81.08,2.47,1015.83,144.58,21.59,4.89,1.03,78.9,0.136,0.19,0.96,28.31,12.81,39.19,289.8
AH_0525,114.9878,34.3913,2018-01-28,Anhui,428.0,36.21,4.25,1020.02,112.98,22.12,-1.07,-3.35,68.91,0.209,0.179,1.465,21.42,14.76,30.08,720.26
AH_0526,117.9902,31.8212,2018-01-31,Anhui,423.72,34.61,-0.49,1017.57,130.98,24.94,1.15,-5.63,95.22,0.213,0.212,1.182,28.16,17.87,30.61,406.05
AH_0527,116.0962,30.7754,2018-01-06,Anhui,421.08,81.38,-1.05,1015.02,130.48,22.56,-3.48,3.87,88.12,0.132,0.162,1.033,29.6,18.84,28.64,263.62
AH_0528,118.361,34.3073,2018-01-04,Anhui,420.74,83.62,2.78,1003.03,122.58,19.24,5.18,-5.38,92.45,0.267,0.191,1.153,24.93,16.53,41.17,395.55
AH_0529,118.7756,33.0107,2018-01-12,Anhui,423.53,69.76,-1.1,1021.06,112.83,17.83,3.83,-4.39,97.19,0.135,0.154,1.473,23.24,17.01,33.79,114.76
AH_0530,116.0095,33.7509,2018-01-28,Anhui,424.54,71.36,9.57,1018.27,141.26,18.38,-1.36,4.48,94.99,0.272,0.164,1.414,29.38,18.61,37.92,184.63
AH_0531,115.7119,33.4568,2018-01-23,Anhui,424.1,70.07,5.95,1004.12,132.13,23.22,-2.17,-4.44,97.49,0.26,0.153,0.926,25.05,12.3,27.18,513.79
AH_0532,117.7246,31.3009,2018-01-21,Anhui,424.94,29.35,-0.69,1024.14,118.35,21.54,3.97,4.54,84.14,0.133,0.205,0.908,29.63,18.64,37.08,413.88
AH_0533,118.563,30.5626,2018-01-28,Anhui,422.55,76.74,1.38,997.05,147.4,21.0,-2.86,2.2,69.99,0.293,0.234,1.409,27.54,14.78,31.65,347.94
AH_0534,115.1902,29.8045,2018-01-26,Anhui,420.85,48.81,4.13,1007.24,147.09,16.49,4.83,2.34,68.93,0.256,0.169,1.255,24.82,14.08,39.06,435.74
AH_0535,115.8683,30.3297,2018-01-07,Anhui,421.19,31.89,-0.07,1007.97,127.52,22.01,7.88,2.91,62.75,0.171,0.228,0.994,22.77,17.59,31.25,137.84
AH_0536,117.069,29.9471,2018-01-09,Anhui,425.54,25.05,5.51,1017.2,136.21,24.05,8.93,5.31,96.19,0.259,0.209,1.246,27.67,16.21,32.25,827.93
AH_0537,115.568,34.3624,2018-01-31,Anhui,422.88,68.69,4.12,1017.79,115.16,22.66,-5.4,2.67,85.7,0.177,0.192,0.972,20.07,18.7,36.78,139.4
AH_0538,119.5284,30.6934,2018-01-20,Anhui,426.02,39.33,-2.66,1009.78,142.45,20.58,6.69,-5.63,64.07,0.222,0.156,0.981,29.2,11.16,30.22,786.45
AH_0539,117.8156,32.7292,2018-01-15,Anhui,423.24,41.02,-4.27,1009.27,146.01,17.11,-5.75,-0.09,66.2,0.156,0.151,1.428,26.03,12.68,27.84,541.34
AH_0540,118.3701,29.6801,2018-01-06,Anhui,427.52,72.39,-2.03,1019.31,146.78,23.55,3.25,-2.52,69.29,0.137,0.227,1.367,29.54,11.77,32.94,568.53
AH_0541,118.028,30.5229,2018-01-20,Anhui,424.5,26.14,8.88,1005.4,119.78,24.94,1.52,2.31,64.96,0.295,0.151,1.192,24.38,14.86,36.92,978.58
AH_0542,114.841,32.512,2018-01-25,Anhui,424.91,56.02,1.34,1013.89,122.9,22.55,-6.52,4.98,65.72,0.144,0.153,1.133,23.11,14.03,41.57,319.74
AH_0543,118.3298,31.7002,2018-01-08,Anhui,422.56,63.92,-3.92,1023.99,127.43,15.12,5.18,-1.55,84.55,0.23,0.154,1.242,25.76,17.32,27.36,199.88
AH_0544,115.5226,33.4982,2018-01-20,Anhui,420.69,55.07,2.46,1009.24,149.11,23.95,8.68,1.08,80.6,0.275,0.159,1.199,20.5,16.47,32.92,647.13
AH_0545,116.3764,32.2301,2018-01-13,Anhui,425.77,32.23,2.84,998.8,139.8,24.7,-6.75,1.69,98.46,0.231,0.226,1.056,26.38,13.1,34.21,955.85
AH_0546,116.2702,29.8226,2018-01-31,Anhui,420.82,80.01,-2.05,1019.18,114.65,20.17,2.84,5.0,73.97,0.176,0.228,0.905,20.74,13.92,29.0,438.62
AH_0547,114.9723,32.5324,2018-01-06,Anhui,423.82,70.01,-3.31,1016.64,141.19,17.37,-6.42,5.43,83.29,0.109,0.207,0.939,24.36,12.14,42.5,214.43
AH_0548,116.0681,33.7178,2018-01-15,Anhui,420.8,39.75,-4.92,1021.55,132.32,17.67,6.65,0.5,74.5,0.292,0.226,1.355,26.06,17.1,41.59,439.64
AH_0549,119.4115,30.819,2018-01-02,Anhui,424.6,35.3,3.15,1023.84,134.12,23.18,-5.21,3.16,71.82,0.131,0.169,0.959,24.22,13.97,36.18,804.27
AH_0550,116.4801,32.5245,2018-01-30,Anhui,423.84,61.94,2.11,1007.28,111.32,24.3,6.83,-0.12,87.24,0.196,0.164,1.043,23.39,11.82,38.11,773.86
AH_0551,117.8615,33.7083,2018-01-07,Anhui,427.32,69.93,5.15,1024.37,115.01,22.12,-3.67,-5.94,81.06,0.129,0.194,1.295,27.14,18.12,38.36,648.19
AH_0552,116.2371,30.6042,2018-01-18,Anhui,423.79,72.31,0.41,1014.85,133.05,15.07,0.18,-2.46,82.58,0.124,0.185,1.28,23.9,17.91,34.15,487.51
AH_0553,118.0065,32.4832,2018-01-31,Anhui,427.11,61.93,2.9,1007.65,122.92,20.25,-0.96,3.63,89.66,0.209,0.184,0.974,25.54,11.48,29.21,505.59
AH_0554,115.0705,33.0579,2018-01-23,Anhui,425.41,42.42,0.13,999.88,116.92,22.43,6.1,1.51,74.99,0.117,0.234,1.101,23.34,16.99,38.95,441.42
AH_0555,116.3188,30.6879,2018-01-19,Anhui,424.32,44.49,7.04,1020.71,128.21,17.52,-2.33,-0.07,68.51,0.293,0.23,1.327,28.99,15.54,35.92,552.49
AH_0556,118.3905,29.3162,2018-01-04,Anhui,428.0,61.46,8.11,1006.57,146.0,24.37,2.32,0.97,73.43,0.265,0.209,1.178,23.98,11.2,29.99,532.78
AH_0557,115.7084,32.9905,2018-01-11,Anhui,425.08,25.22,4.04,997.37,119.22,18.81,-5.01,2.34,80.46,0.114,0.241,1.357,28.01,11.1,40.54,778.97
AH_0558,118.2841,30.1824,2018-01-08,Anhui,428.0,53.94,-1.9,1002.44,126.77,18.02,4.98,5.37,81.26,0.128,0.161,1.087,22.19,16.06,34.74,676.08
AH_0559,116.1068,33.6065,2018-01-06,Anhui,423.93,81.19,-4.68,1004.06,133.68,16.75,4.97,-0.25,69.35,0.218,0.246,1.46,29.52,17.11,40.76,843.91
AH_0560,116.0098,34.5005,2018-01-23,Anhui,421.47,70.33,0.2,1000.35,130.16,23.64,-1.82,-2.28,67.96,0.141,0.182,1.111,27.69,18.57,32.24,218.12
AH_0561,118.6991,32.0943,2018-01-29,Anhui,425.58,84.32,8.94,1018.19,148.11,18.14,5.49,3.97,89.61,0.257,0.173,1.073,23.97,17.53,40.44,575.88
AH_0562,115.1037,34.1641,2018-01-13,Anhui,423.02,46.34,-3.69,1011.29,140.49,23.0,8.01,-3.03,70.61,0.183,0.231,1.335,24.7,11.46,37.85,537.33
AH_0563,114.863,34.4819,2018-01-06,Anhui,422.66,64.96,3.13,1006.09,124.98,21.74,1.9,-1.99,72.3,0.152,0.205,1.43,22.35,15.45,27.07,514.12
AH_0564,115.1375,32.6434,2018-01-30,Anhui,423.25,41.0,3.84,1010.14,145.25,19.75,0.5,-1.69,69.86,0.251,0.174,1.003,26.8,14.05,37.16,159.69
AH_0565,117.1627,34.1393,2018-01-10,Anhui,427.37,54.99,8.78,1008.8,131.0,17.02,-1.83,-4.62,88.87,0.137,0.219,1.006,25.16,11.76,27.79,973.42
AH_0566,118.5443,32.3703,2018-01-05,Anhui,422.18,27.96,6.0,1016.55,133.99,22.1,-5.81,-1.95,65.58,0.24,0.188,1.284,26.09,13.15,42.33,378.35
AH_0567,117.1645,32.6947,2018-01-14,Anhui,423.78,46.23,-2.52,1015.75,140.8,21.29,4.22,3.46,99.33,0.212,0.248,0.979,27.49,12.6,35.47,608.49
AH_0568,114.9966,31.9873,2018-01-23,Anhui,421.7,53.68,9.32,1014.22,123.88,16.82,-4.24,5.91,76.72,0.164,0.199,1.103,22.29,18.35,36.89,979.06
AH_0569,115.2866,30.5819,2018-01-02,Anhui,426.18,48.87,-0.52,1011.3,143.63,15.35,8.95,-1.07,95.32,0.217,0.243,0.945,28.55,15.23,28.77,711.71
AH_0570,118.2244,34.4438,2018-01-06,Anhui,424.72,83.91,1.2,998.44,131.43,16.76,8.69,-4.73,73.82,0.247,0.229,1.057,29.12,12.9,34.8,321.56
AH_0571,118.3415,34.2855,2018-01-02,Anhui,424.48,84.96,-4.19,1004.75,126.23,21.0,6.84,-3.59,66.88,0.23,0.17,1.093,26.18,15.21,37.96,782.01
AH_0572,117.3259,31.7035,2018-01-14,Anhui,425.26,70.93,-3.99,1004.18,138.4,20.23,-5.67,3.32,84.98,0.165,0.238,1.426,26.9,11.09,41.44,909.43
AH_0573,114.8246,34.2485,2018-01-16,Anhui,423.21,67.52,7.34,1005.07,114.73,23.75,2.58,-1.35,90.31,0.127,0.241,1.48,24.1,18.23,41.01,808.84
AH_0574,118.3319,30.9773,2018-01-30,Anhui,421.19,51.82,-4.18,1010.0,111.06,21.34,-3.72,4.71,84.57,0.153,0.151,1.438,22.38,18.51,30.83,151.9
AH_0575,118.8381,30.5387,2018-01-15,Anhui,425.92,48.2,5.67,1019.84,131.51,20.22,-0.58,-4.97,88.36,0.142,0.161,0.999,21.56,11.47,33.37,389.02
AH_0576,116.7554,29.4419,2018-01-08,Anhui,424.88,71.59,-0.05,1019.39,149.14,24.94,-2.54,-0.61,93.13,0.163,0.199,1.284,24.24,16.92,29.74,98.61
AH_0577,119.5024,32.6947,2018-01-05,Anhui,427.95,44.1,5.37,1015.29,144.37,21.26,0.07,3.88,86.98,0.254,0.194,1.237,27.18,11.81,28.85,211.32
AH_0578,118.0604,30.5973,2018-01-19,Anhui,421.25,78.82,9.78,1015.72,123.13,16.49,-1.37,5.54,83.23,0.17,0.233,1.188,20.13,17.79,33.23,558.92
AH_0579,119.4824,31.4318,2018-01-31,Anhui,423.95,54.51,4.15,1006.84,117.07,15.7,4.07,-0.45,80.29,0.109,0.185,1.225,22.39,13.42,41.42,334.87
AH_0580,118.1668,32.971,2018-01-11,Anhui,428.0,49.81,-3.5,1001.12,144.99,18.92,-4.28,5.85,91.21,0.272,0.19,1.276,20.72,15.8,28.71,505.03
AH_0581,118.1164,31.4509,2018-01-16,Anhui,421.43,26.04,4.8,1024.61,134.22,21.27,5.15,-4.39,86.94,0.279,0.224,1.078,26.27,17.49,41.24,568.22
AH_0582,117.268,32.6928,2018-01-24,Anhui,424.72,58.87,3.29,995.34,121.51,17.11,-6.29,5.64,97.78,0.154,0.223,1.201,24.37,17.12,40.41,649.87
AH_0583,119.2607,30.742,2018-01-01,Anhui,423.25,37.82,-1.95,1013.79,141.97,19.86,3.07,-4.38,94.8,0.182,0.19,1.107,24.44,14.76,34.22,755.2
AH_0584,117.0865,32.856,2018-01-12,Anhui,427.03,27.1,-2.93,996.84,129.79,23.75,-1.39,-3.34,99.58,0.207,0.159,1.34,27.67,11.01,38.73,425.39
AH_0585,118.4777,33.1659,2018-01-28,Anhui,424.79,78.72,3.01,1011.9,127.14,18.63,3.64,2.08,99.45,0.185,0.16,1.408,27.2,13.32,28.76,834.28
AH_0586,118.3872,30.9269,2018-01-12,Anhui,426.88,68.95,3.32,1016.1,119.75,24.94,-6.65,3.85,62.37,0.178,0.242,1.428,26.0,11.96,38.19,672.74
AH_0587,116.4244,29.3553,2018-01-21,Anhui,426.33,76.07,3.65,1002.44,115.28,18.19,-0.33,0.55,86.49,0.27,0.231,1.273,22.09,18.8,40.53,69.49
AH_0588,117.8526,33.4272,2018-01-09,Anhui,426.55,30.57,8.3,1014.99,149.05,24.99,-6.3,-5.51,68.75,0.152,0.223,1.186,27.6,18.63,34.36,234.22
AH_0589,115.7128,32.3514,2018-01-21,Anhui,426.74,41.28,9.23,1019.28,129.11,21.16,1.91,-3.01,65.53,0.213,0.184,1.199,20.47,11.08,34.74,831.52
AH_0590,117.5595,29.485,2018-01-17,Anhui,423.01,33.2,3.15,1000.1,128.72,22.11,6.73,1.59,93.11,0.186,0.24,1.162,21.72,11.18,36.97,725.9
