sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,113.4222,32.2652,2020-11-14,Hubei,417.91,23.08,3.61,1000.85,97.09,42.98,-5.18,1.37,157.07,0.246,0.324,0.788,19.25,9.18,37.1,453.4
HB_0444,115.8148,32.299,2020-11-16,Hubei,413.72,55.48,4.05,999.93,89.52,41.85,6.51,-4.27,182.88,0.334,0.353,0.644,19.83,11.59,40.15,730.37
HB_0445,109.856,32.7728,2020-11-25,Hubei,413.12,37.8,3.89,1002.52,88.52,49.43,6.97,5.77,179.26,0.224,0.439,0.875,16.64,9.22,39.79,994.77
HB_0446,115.4607,32.962,2020-11-20,Hubei,418.69,60.06,5.46,1010.08,85.18,48.94,6.77,-0.95,177.3,0.272,0.354,0.632,21.61,10.84,50.31,882.88
HB_0447,114.3818,31.502,2020-11-01,Hubei,416.92,56.02,4.8,1002.37,84.34,33.67,-3.21,2.17,206.0,0.333,0.476,0.626,17.96,9.71,48.72,74.35
HB_0448,115.0739,31.8779,2020-11-24,Hubei,415.85,29.64,2.82,1012.28,80.68,32.24,-6.89,1.8,187.76,0.214,0.332,0.713,17.18,9.49,51.63,911.61
HB_0449,112.2497,31.6552,2020-11-04,Hubei,414.38,42.73,7.64,1017.46,62.31,41.47,3.03,4.34,166.87,0.321,0.334,0.963,21.46,11.27,40.8,847.4
HB_0450,109.1026,30.665,2020-11-29,Hubei,415.54,57.31,4.34,1008.55,60.11,42.48,4.13,4.03,203.04,0.344,0.444,0.913,17.35,11.59,48.88,817.06
HB_0451,112.4111,29.0369,2020-11-18,Hubei,411.71,54.22,6.96,1024.74,71.75,38.81,-7.13,-0.31,167.93,0.334,0.392,0.658,17.91,9.21,47.54,889.35
HB_0452,115.7526,29.0536,2020-11-28,Hubei,417.75,56.09,3.95,1003.38,76.09,35.72,-8.21,-4.33,160.1,0.246,0.404,0.611,19.05,8.55,38.89,140.25
HB_0453,113.6602,31.6901,2020-11-26,Hubei,414.85,68.77,2.13,1015.98,61.84,45.12,-3.71,3.06,153.99,0.299,0.367,0.996,16.39,8.85,46.45,670.07
HB_0454,111.7379,32.9912,2020-11-22,Hubei,417.48,69.25,6.15,1012.44,65.11,46.49,-0.97,5.48,155.24,0.254,0.318,0.791,16.63,10.55,37.7,796.54
HB_0455,112.473,33.1236,2020-11-25,Hubei,415.49,53.7,2.33,1002.4,66.33,33.95,-1.37,-4.86,153.33,0.203,0.453,0.897,20.34,8.73,52.3,146.73
HB_0456,109.0863,30.0826,2020-11-08,Hubei,418.53,31.82,5.84,1011.99,82.74,34.31,-2.21,-5.1,189.5,0.272,0.302,0.894,18.68,10.6,45.88,79.27
HB_0457,112.8464,29.8722,2020-11-01,Hubei,412.3,74.3,6.76,1004.73,81.84,45.47,-6.54,0.92,158.29,0.222,0.46,0.758,16.65,12.1,40.57,153.77
HB_0458,111.992,30.545,2020-11-23,Hubei,418.18,37.35,3.24,1006.98,88.79,40.71,1.71,2.94,207.52,0.258,0.456,0.658,18.49,12.47,47.35,943.26
HB_0459,113.9518,32.7612,2020-11-14,Hubei,413.91,22.94,5.87,1011.61,89.93,45.37,-1.14,-0.62,184.07,0.31,0.449,0.959,18.74,10.1,38.29,555.87
HB_0460,110.2404,29.3125,2020-11-19,Hubei,413.08,40.95,6.96,1015.28,80.31,31.36,-1.99,4.9,171.81,0.293,0.361,0.798,20.72,9.8,43.09,624.48
HB_0461,110.3673,30.3784,2020-11-07,Hubei,414.3,45.92,3.64,1000.46,84.83,42.0,-8.5,3.83,208.2,0.282,0.433,0.812,19.06,9.11,37.71,468.29
HB_0462,115.7258,30.2613,2020-11-27,Hubei,418.89,43.03,2.63,995.92,70.87,33.36,0.47,4.82,193.88,0.274,0.459,0.834,18.58,8.72,45.17,606.53
HB_0463,113.3467,31.3516,2020-11-01,Hubei,415.99,23.13,4.73,1022.6,93.86,33.25,-4.27,-0.36,176.91,0.267,0.468,0.749,19.38,8.62,39.31,459.84
HB_0464,108.8335,32.7381,2020-11-07,Hubei,414.94,19.52,5.49,1022.79,68.43,46.61,5.51,-3.03,188.5,0.28,0.304,0.882,20.02,10.67,49.98,175.36
HB_0465,110.9842,31.0523,2020-11-11,Hubei,415.09,28.09,4.14,1024.26,76.17,46.74,2.79,-3.92,170.34,0.319,0.465,0.753,19.25,9.33,52.33,659.46
HB_0466,114.4227,30.7186,2020-11-15,Hubei,412.38,24.47,5.09,1007.57,93.78,46.15,6.76,-1.56,165.41,0.182,0.454,0.616,19.49,12.42,42.81,385.51
HB_0467,109.9242,31.0737,2020-11-07,Hubei,411.77,27.68,7.0,1008.41,81.05,44.39,6.56,-1.44,200.23,0.333,0.475,0.712,21.63,8.77,38.89,325.6
HB_0468,109.571,29.8049,2020-11-04,Hubei,414.14,42.1,7.77,998.92,95.08,37.69,4.24,-1.41,184.04,0.331,0.485,0.91,18.71,10.51,49.42,881.38
HB_0469,109.3731,31.6249,2020-11-27,Hubei,415.08,65.92,6.33,999.55,82.12,35.65,5.67,-4.33,179.05,0.308,0.399,0.882,21.02,8.54,46.89,303.08
HB_0470,112.1199,31.0844,2020-11-27,Hubei,417.59,62.51,7.65,1001.96,84.16,44.35,3.88,1.53,183.94,0.342,0.421,0.653,20.83,10.24,50.9,818.11
HB_0471,109.0776,31.9892,2020-11-02,Hubei,414.95,33.27,7.86,999.79,70.26,48.95,-0.22,-0.16,159.26,0.231,0.341,0.748,18.89,10.95,51.53,681.49
HB_0472,109.8858,33.2578,2020-11-27,Hubei,417.37,15.55,2.32,1015.38,74.65,44.06,-5.58,-5.68,150.72,0.289,0.368,0.759,17.84,9.55,45.27,699.27
HB_0473,112.871,29.0149,2020-11-17,Hubei,414.41,38.65,3.03,1006.95,80.91,41.19,1.59,-0.34,177.48,0.316,0.405,0.609,21.62,9.81,46.69,274.01
HB_0474,114.8497,30.5031,2020-11-12,Hubei,415.57,20.76,4.34,996.88,82.88,47.59,-1.65,1.82,190.94,0.182,0.475,0.881,16.32,12.02,46.2,616.51
HB_0475,114.2967,30.52,2020-11-05,Hubei,411.5,62.93,4.04,1014.68,76.57,42.27,-3.77,-5.73,185.92,0.31,0.464,0.908,16.51,10.03,41.89,951.49
HB_0476,112.547,29.33,2020-11-22,Hubei,413.1,40.84,5.8,1014.9,87.34,31.65,4.03,-0.54,167.87,0.277,0.446,0.938,21.11,8.59,42.43,994.55
HB_0477,110.0405,30.9104,2020-11-09,Hubei,414.93,44.22,7.67,1000.39,66.23,30.85,-8.17,-2.57,176.91,0.259,0.411,0.863,20.13,8.99,45.06,775.41
HB_0478,108.452,32.3182,2020-11-22,Hubei,417.72,66.99,3.92,1016.38,92.36,49.22,-1.99,0.49,155.14,0.18,0.478,0.732,18.71,10.57,45.96,785.91
HB_0479,114.8778,31.6017,2020-11-01,Hubei,412.91,29.18,3.09,1015.45,81.68,41.79,-2.05,2.45,157.03,0.256,0.421,0.644,21.18,12.01,48.37,168.67
HB_0480,109.1646,31.3303,2020-11-14,Hubei,414.58,47.99,7.79,1015.59,97.93,33.52,1.69,2.08,185.03,0.318,0.348,0.897,16.14,9.3,39.5,961.8
HB_0481,111.822,33.0496,2020-11-20,Hubei,417.35,34.82,7.66,1020.41,83.37,37.3,-2.84,0.38,155.66,0.297,0.331,0.851,21.33,12.31,42.99,822.06
HB_0482,115.8547,33.086,2020-11-20,Hubei,415.5,30.15,5.15,1013.39,92.15,35.84,4.58,5.78,192.19,0.304,0.467,0.848,21.27,11.59,45.87,457.23
HB_0483,109.713,31.1859,2020-11-29,Hubei,419.17,65.04,7.31,1023.14,67.26,48.96,1.16,-5.45,172.21,0.204,0.404,0.969,19.34,10.83,48.07,999.2
HB_0484,109.2118,31.1151,2020-11-27,Hubei,413.77,39.0,3.83,1003.44,91.21,37.81,-1.16,-0.38,179.45,0.368,0.488,0.662,16.7,8.64,51.61,159.64
HB_0485,114.5117,31.7393,2020-11-23,Hubei,415.74,30.74,6.38,1010.48,64.44,37.42,-7.0,-0.34,187.55,0.288,0.375,0.82,21.68,9.0,52.86,675.21
HB_0486,109.3172,29.9879,2020-11-28,Hubei,417.58,15.59,6.81,1018.31,60.33,45.06,3.84,5.0,204.21,0.346,0.41,0.866,20.87,9.33,51.45,118.29
HB_0487,112.1492,30.3124,2020-11-21,Hubei,414.32,50.62,3.96,1015.17,71.37,49.49,2.43,-2.14,182.2,0.219,0.39,0.956,20.96,11.82,46.98,651.74
HB_0488,115.0487,31.7588,2020-11-12,Hubei,418.14,37.83,4.26,1009.42,75.22,39.3,4.34,0.54,188.65,0.374,0.44,0.825,20.72,10.48,47.66,729.29
HB_0489,115.3466,32.929,2020-11-27,Hubei,413.79,65.12,3.31,1024.62,91.58,35.41,-4.8,0.1,189.0,0.232,0.428,0.835,21.24,12.13,49.71,638.1
HB_0490,112.3289,30.2308,2020-11-21,Hubei,413.17,60.93,4.68,1024.27,99.47,37.87,-3.19,2.28,173.1,0.323,0.351,0.657,17.89,10.83,41.73,293.2
HB_0491,111.1447,30.4674,2020-11-06,Hubei,416.48,64.45,7.97,1015.66,70.24,37.87,-7.33,-4.94,156.48,0.255,0.323,0.648,21.12,11.28,43.38,409.92
HB_0492,108.6679,31.0188,2020-11-19,Hubei,414.96,54.25,5.52,1008.07,92.3,39.43,-3.48,-5.74,193.74,0.343,0.3,0.613,19.93,9.29,40.01,888.56
HB_0493,111.129,32.5551,2020-11-18,Hubei,418.04,54.36,4.84,1006.07,78.99,30.09,3.53,-1.77,199.07,0.328,0.435,0.913,21.29,10.12,37.64,499.74
HB_0494,110.3357,29.4193,2020-11-30,Hubei,416.02,25.13,6.8,1016.81,63.98,34.14,-8.79,-3.19,193.74,0.187,0.425,0.823,20.27,11.02,50.52,642.56
HB_0495,108.6699,30.7717,2020-11-23,Hubei,415.6,48.69,2.65,998.39,77.67,44.65,5.87,-5.47,159.02,0.367,0.397,0.646,18.12,9.9,46.47,278.0
HB_0496,115.7882,31.8028,2020-11-12,Hubei,417.83,60.11,3.44,1001.24,70.98,41.66,-3.37,-2.47,188.34,0.327,0.338,0.702,20.33,8.83,41.19,901.53
HB_0497,114.0717,31.3436,2020-11-02,Hubei,418.6,58.08,2.74,996.78,93.46,32.89,6.21,0.48,187.94,0.231,0.398,0.766,19.67,11.98,42.65,346.09
HB_0498,112.7465,29.9056,2020-11-14,Hubei,419.15,69.86,3.0,996.29,77.62,40.8,-5.05,-3.61,184.68,0.284,0.388,0.704,21.42,11.9,48.75,372.34
HB_0499,115.2141,29.376,2020-11-13,Hubei,413.17,34.2,2.34,998.25,95.54,31.47,4.01,-0.37,205.52,0.211,0.484,0.842,20.42,8.74,51.13,916.65
AH_0500,118.6413,32.7354,2020-11-27,Anhui,414.16,29.5,3.61,1013.02,80.19,35.34,1.2,-2.46,197.66,0.249,0.423,0.777,21.0,9.04,49.82,221.0
AH_0501,117.0344,32.8643,2020-11-11,Anhui,414.4,36.62,3.86,1009.64,93.31,30.2,-4.59,4.95,209.21,0.318,0.394,0.84,21.13,10.98,37.99,102.48
AH_0502,116.9754,33.8248,2020-11-03,Anhui,416.92,21.54,4.67,1019.56,85.56,37.53,2.08,-0.03,209.23,0.248,0.374,0.887,17.03,11.95,49.92,244.95
AH_0503,116.2812,34.3753,2020-11-25,Anhui,415.71,37.65,6.0,1023.26,70.82,39.89,-4.69,5.31,194.63,0.341,0.464,0.939,18.29,10.47,46.81,325.51
AH_0504,115.2238,30.9271,2020-11-27,Anhui,415.35,33.92,2.33,1009.71,60.96,41.6,4.65,-1.38,152.24,0.287,0.346,0.658,18.22,9.26,37.99,551.47
AH_0505,115.0958,30.7138,2020-11-17,Anhui,412.68,65.61,6.29,1013.32,72.35,42.87,-4.39,5.87,150.67,0.362,0.458,0.706,16.42,11.31,42.7,353.26
AH_0506,118.1945,34.2266,2020-11-29,Anhui,418.08,68.91,5.49,1005.24,79.5,43.32,-8.79,-5.35,169.28,0.298,0.391,0.736,20.69,11.33,39.0,940.18
AH_0507,118.5332,33.8225,2020-11-29,Anhui,414.64,18.13,7.69,1011.2,72.06,49.27,2.08,-1.44,154.11,0.249,0.418,0.651,18.47,9.27,47.69,497.52
AH_0508,118.8218,34.5719,2020-11-07,Anhui,416.46,38.89,2.2,1024.58,68.73,40.83,-1.27,-0.48,193.47,0.252,0.466,0.68,20.85,10.98,44.26,680.01
AH_0509,117.6547,34.4938,2020-11-27,Anhui,413.94,43.43,7.16,1010.54,78.54,49.52,-4.78,3.98,165.04,0.32,0.385,0.792,16.95,8.6,38.09,744.77
AH_0510,115.8779,30.5497,2020-11-22,Anhui,417.67,47.31,3.1,999.35,80.05,40.63,6.06,4.28,184.88,0.185,0.414,0.739,20.34,12.16,49.64,648.95
AH_0511,118.4669,29.5076,2020-11-30,Anhui,418.47,33.38,4.88,1015.57,73.91,41.08,3.61,-5.62,200.42,0.334,0.421,0.605,16.99,12.02,37.68,121.12
AH_0512,117.5986,29.4526,2020-11-14,Anhui,415.84,21.1,2.1,1020.43,66.64,37.87,-8.31,-1.97,183.81,0.24,0.301,0.946,21.64,10.74,40.1,667.5
AH_0513,114.8094,29.5682,2020-11-20,Anhui,419.29,43.04,4.39,1019.26,87.07,47.79,0.03,-4.0,169.93,0.26,0.317,0.716,21.01,9.32,46.44,626.02
AH_0514,118.4572,30.3806,2020-11-30,Anhui,415.76,36.12,7.36,1012.76,69.94,42.68,1.02,5.08,176.93,0.252,0.448,0.734,21.97,10.69,46.42,683.99
AH_0515,117.0331,30.8743,2020-11-17,Anhui,417.86,23.58,4.02,1024.94,71.48,36.09,-1.86,-3.05,203.64,0.272,0.341,0.959,21.86,8.87,50.86,791.49
AH_0516,115.1384,31.0092,2020-11-15,Anhui,413.89,31.53,5.4,1020.28,99.32,30.33,-8.3,-5.49,179.26,0.189,0.345,0.946,21.77,11.22,50.67,233.29
AH_0517,118.2422,29.5124,2020-11-06,Anhui,413.64,65.28,6.44,1024.48,70.54,44.53,-0.79,4.41,176.57,0.258,0.317,0.968,18.45,11.98,41.53,916.13
AH_0518,115.2797,34.3414,2020-11-17,Anhui,414.18,56.17,7.33,1008.66,73.24,38.62,-4.26,0.86,201.54,0.205,0.485,0.826,21.69,9.04,46.42,325.84
AH_0519,117.5684,30.4969,2020-11-26,Anhui,414.1,17.52,3.44,1017.17,64.45,39.89,-0.53,-2.41,165.02,0.268,0.315,0.982,21.37,11.63,37.5,847.86
AH_0520,116.0133,34.4309,2020-11-06,Anhui,417.71,72.27,3.88,1011.02,79.7,37.77,-0.03,-4.21,160.39,0.356,0.451,0.9,16.24,8.63,43.19,338.26
AH_0521,117.3329,33.3367,2020-11-19,Anhui,417.69,54.39,4.18,1013.56,74.76,39.78,0.72,4.14,176.63,0.244,0.433,0.986,19.2,11.13,47.71,430.34
AH_0522,116.3525,30.5167,2020-11-09,Anhui,414.83,17.53,6.03,1011.68,91.07,38.42,-2.03,5.32,164.65,0.342,0.375,0.611,18.69,10.98,37.52,888.83
AH_0523,115.2986,30.1643,2020-11-21,Anhui,413.97,18.44,2.1,1021.6,97.66,39.66,2.76,-5.54,205.46,0.334,0.493,0.749,16.12,10.39,52.92,923.33
AH_0524,117.4869,32.9714,2020-11-04,Anhui,414.81,56.88,4.17,1017.97,76.27,30.03,3.42,1.37,160.81,0.193,0.452,0.634,17.31,10.69,52.62,538.2
AH_0525,114.8215,34.0452,2020-11-25,Anhui,412.66,53.97,3.82,1003.88,68.1,41.58,-7.68,-1.51,186.43,0.213,0.455,0.673,18.44,11.82,39.19,939.14
AH_0526,118.2644,29.7542,2020-11-18,Anhui,413.99,58.01,7.63,1005.96,96.47,46.74,3.89,-4.35,200.13,0.362,0.494,0.949,20.25,11.69,44.1,207.72
AH_0527,119.428,31.6237,2020-11-26,Anhui,411.88,69.52,6.77,1017.38,96.34,43.32,-3.9,1.56,205.94,0.332,0.318,0.767,20.0,8.81,39.78,428.8
AH_0528,119.2314,34.414,2020-11-20,Anhui,418.31,51.75,6.8,996.16,71.43,39.01,2.32,-4.97,195.38,0.286,0.362,0.719,20.42,11.17,41.68,924.29
AH_0529,118.8795,31.5504,2020-11-21,Anhui,414.29,20.05,6.74,1004.26,61.67,31.16,2.44,-3.88,165.02,0.349,0.347,0.676,21.67,11.8,51.06,406.66
AH_0530,114.822,31.7921,2020-11-30,Anhui,414.38,50.03,4.87,1023.98,65.27,44.89,3.07,-1.38,191.71,0.245,0.318,0.825,21.14,10.66,40.61,615.1
AH_0531,115.9772,31.1883,2020-11-08,Anhui,418.19,16.9,7.73,1024.41,82.17,39.19,-4.04,-1.02,201.83,0.358,0.364,1.0,19.98,10.16,47.96,119.03
AH_0532,118.5912,30.9387,2020-11-22,Anhui,417.5,42.94,3.91,1014.18,82.84,47.04,3.87,2.96,192.36,0.349,0.352,0.631,17.99,11.92,39.34,427.18
AH_0533,117.3451,31.8699,2020-11-23,Anhui,413.74,30.19,3.41,1014.43,72.41,40.15,-5.3,-2.38,153.01,0.346,0.401,0.63,19.56,9.45,38.35,463.6
AH_0534,118.1965,29.7861,2020-11-06,Anhui,416.05,73.71,6.25,1006.45,98.4,44.36,1.56,-2.78,155.74,0.218,0.311,0.898,18.3,9.47,47.64,817.05
AH_0535,117.7366,30.3942,2020-11-07,Anhui,416.34,60.25,4.36,1000.39,79.05,45.7,2.25,-1.14,150.91,0.22,0.366,0.789,18.32,9.51,38.84,572.76
AH_0536,116.4957,31.3718,2020-11-29,Anhui,415.9,50.17,3.53,1008.5,72.6,30.24,-1.47,0.13,163.08,0.339,0.498,0.662,17.15,8.77,49.03,477.09
AH_0537,116.1606,32.8226,2020-11-07,Anhui,413.39,72.71,6.19,1019.33,84.3,45.96,-6.74,1.45,156.77,0.324,0.433,0.879,19.04,9.36,42.38,338.97
AH_0538,117.3238,32.1926,2020-11-27,Anhui,418.31,61.16,6.22,1021.22,88.32,45.09,4.84,-3.12,154.63,0.211,0.406,0.66,20.12,11.05,44.2,975.55
AH_0539,117.3579,32.5874,2020-11-13,Anhui,413.48,36.65,7.98,1010.08,86.2,45.77,3.56,4.83,156.74,0.276,0.359,0.797,19.33,12.22,52.72,611.29
AH_0540,118.8034,32.54,2020-11-13,Anhui,417.44,52.72,3.9,1017.96,91.89,48.24,6.03,0.28,203.98,0.361,0.324,0.959,17.77,9.95,41.4,832.4
AH_0541,117.5351,29.8864,2020-11-12,Anhui,416.81,26.25,2.19,1023.94,82.73,48.91,-2.77,-2.76,173.76,0.367,0.498,0.858,16.69,9.47,46.43,616.7
AH_0542,118.8467,32.6265,2020-11-01,Anhui,413.83,18.57,5.34,996.9,79.7,34.4,-1.2,-0.79,191.31,0.297,0.416,0.81,18.29,10.61,50.67,251.55
AH_0543,115.889,33.6353,2020-11-30,Anhui,411.93,33.84,4.13,999.62,64.19,46.66,-0.74,0.72,203.41,0.305,0.495,0.846,19.82,8.71,41.57,958.16
AH_0544,116.7421,31.3297,2020-11-30,Anhui,414.28,25.43,5.97,1008.89,96.66,39.36,-6.27,-0.85,162.28,0.286,0.465,0.828,17.53,8.92,49.77,556.61
AH_0545,115.0393,31.8844,2020-11-18,Anhui,414.4,32.06,5.75,1014.96,95.06,47.33,3.47,4.65,200.36,0.291,0.445,0.671,18.23,12.2,38.31,227.76
AH_0546,118.0822,31.4793,2020-11-06,Anhui,413.74,66.07,7.85,1001.95,64.24,42.11,1.59,-2.12,197.64,0.277,0.466,0.839,18.06,11.27,46.84,207.86
AH_0547,114.9215,32.548,2020-11-22,Anhui,413.41,56.54,5.59,1018.28,91.31,31.87,2.29,2.1,157.57,0.245,0.316,0.886,20.95,10.84,40.29,725.52
AH_0548,117.1215,32.203,2020-11-22,Anhui,413.26,62.17,6.71,1010.1,70.66,46.87,5.31,0.09,209.85,0.241,0.347,0.858,17.55,12.46,39.26,135.83
AH_0549,115.5937,32.2976,2020-11-18,Anhui,418.2,63.87,4.08,1016.11,81.78,44.33,3.22,3.19,190.2,0.346,0.333,0.88,19.93,12.28,49.34,592.9
AH_0550,118.5086,31.2374,2020-11-09,Anhui,414.4,74.2,6.72,1006.96,74.07,41.7,-6.51,5.58,190.92,0.298,0.358,0.685,16.04,11.18,38.96,466.37
AH_0551,117.9547,32.3967,2020-11-11,Anhui,417.28,64.98,5.49,1008.78,84.03,40.09,-1.33,-1.31,182.63,0.259,0.475,0.679,17.72,9.97,43.92,761.45
AH_0552,117.649,29.6662,2020-11-11,Anhui,418.09,16.83,3.2,1007.31,90.12,31.12,-4.27,4.98,192.29,0.217,0.315,0.9,18.45,11.86,42.85,696.44
AH_0553,119.5355,32.1188,2020-11-06,Anhui,411.61,54.18,6.42,1005.69,66.33,32.31,0.04,-2.82,166.68,0.267,0.341,0.826,20.29,12.01,46.26,737.06
AH_0554,118.5583,33.1424,2020-11-15,Anhui,416.5,70.41,7.57,1012.75,81.41,46.65,-8.31,4.57,207.96,0.249,0.374,0.602,16.36,9.33,40.59,999.98
AH_0555,115.3658,32.021,2020-11-29,Anhui,415.0,49.78,5.8,1015.91,82.71,39.18,-8.5,3.61,203.34,0.256,0.344,0.627,18.49,9.45,42.87,318.35
AH_0556,116.5523,32.1232,2020-11-14,Anhui,413.05,35.09,2.91,1005.23,87.51,49.97,3.9,0.19,205.55,0.181,0.437,0.949,18.81,12.36,49.08,589.92
AH_0557,119.1236,31.7386,2020-11-30,Anhui,413.46,19.25,4.88,1021.63,61.21,33.2,5.33,2.63,170.54,0.187,0.333,0.808,16.57,9.37,38.4,650.04
AH_0558,116.1288,33.425,2020-11-07,Anhui,413.15,36.55,6.73,1020.29,78.13,45.56,-4.41,-1.02,157.5,0.315,0.325,0.648,20.09,8.94,44.92,395.88
AH_0559,115.6616,33.6858,2020-11-15,Anhui,418.1,51.38,4.0,1021.73,96.43,43.14,-3.74,-1.87,172.12,0.359,0.466,0.864,20.98,9.36,47.94,594.04
AH_0560,115.978,33.7871,2020-11-30,Anhui,418.0,57.36,4.84,1020.6,80.2,30.44,-4.12,1.76,208.55,0.355,0.36,0.609,17.89,12.37,45.25,860.74
AH_0561,116.0013,30.0365,2020-11-22,Anhui,414.59,27.26,6.12,997.5,99.47,43.74,1.82,-5.39,154.15,0.188,0.489,0.67,17.15,8.97,48.55,89.42
AH_0562,117.6621,33.2314,2020-11-12,Anhui,412.09,45.74,4.27,1001.0,96.44,35.79,4.72,-0.22,162.12,0.285,0.487,0.7,21.17,8.59,49.66,595.99
AH_0563,115.1587,31.453,2020-11-23,Anhui,417.98,68.35,4.81,1024.97,78.91,48.54,-1.21,-3.77,156.33,0.175,0.315,0.878,21.52,12.1,40.63,858.77
AH_0564,115.0569,33.2992,2020-11-22,Anhui,414.42,45.04,3.66,1004.31,80.86,49.59,-0.81,1.45,189.87,0.207,0.349,0.789,18.26,10.34,51.19,774.74
AH_0565,116.4832,29.5342,2020-11-16,Anhui,411.99,72.48,3.83,1010.08,82.07,30.26,-0.29,-4.01,176.24,0.37,0.499,0.697,16.89,9.13,40.24,506.51
AH_0566,117.4053,29.5075,2020-11-22,Anhui,415.3,37.36,2.92,995.33,93.73,47.32,-6.67,-0.4,194.21,0.238,0.311,0.82,21.29,10.19,40.77,209.73
AH_0567,118.9168,34.4587,2020-11-26,Anhui,417.78,43.45,4.79,1000.38,82.45,42.28,-5.09,5.23,174.4,0.188,0.412,0.71,21.99,10.08,38.87,641.32
AH_0568,116.9299,34.4529,2020-11-15,Anhui,415.36,43.99,3.97,1015.78,95.76,36.9,5.01,0.15,174.95,0.281,0.439,0.667,19.8,9.97,45.04,964.03
AH_0569,117.0764,34.3144,2020-11-04,Anhui,418.76,64.23,2.32,1011.94,78.04,44.0,-7.37,3.12,151.52,0.25,0.445,0.904,20.69,11.87,38.35,511.6
AH_0570,115.8349,33.606,2020-11-18,Anhui,418.54,46.4,3.87,1000.14,98.01,47.56,1.5,-3.07,167.42,0.282,0.402,0.648,17.88,11.41,45.3,57.67
AH_0571,117.2024,32.7705,2020-11-13,Anhui,416.53,57.82,7.88,1007.78,93.59,31.21,2.1,2.01,181.55,0.291,0.378,0.813,17.79,8.74,49.27,617.21
AH_0572,119.1945,32.1683,2020-11-25,Anhui,413.72,29.41,5.04,1006.08,96.77,38.76,2.38,-5.62,176.25,0.324,0.331,0.783,18.99,10.41,52.78,973.98
AH_0573,118.3599,29.3105,2020-11-12,Anhui,413.77,43.59,2.25,1008.36,67.3,47.38,5.37,3.04,164.2,0.277,0.407,0.809,20.52,10.95,51.76,150.97
AH_0574,119.1193,31.146,2020-11-07,Anhui,416.59,17.26,5.67,1014.29,69.76,37.84,-3.37,4.96,199.84,0.372,0.39,0.767,21.41,11.81,48.27,219.21
AH_0575,119.0405,29.5675,2020-11-11,Anhui,418.98,69.53,7.39,1008.66,71.8,35.12,-2.3,1.92,155.5,0.223,0.409,0.892,17.79,8.53,39.26,845.44
AH_0576,116.5263,31.0771,2020-11-03,Anhui,414.57,16.47,2.35,1021.02,99.21,33.23,1.22,5.49,197.62,0.194,0.453,0.618,19.44,10.22,46.64,436.64
AH_0577,119.0239,33.8918,2020-11-14,Anhui,419.4,29.9,3.19,1015.95,93.63,34.47,-2.03,-0.54,191.43,0.364,0.422,0.603,19.6,11.34,47.35,483.49
AH_0578,116.7941,31.6328,2020-11-25,Anhui,414.95,22.51,4.56,1003.38,61.62,44.35,-4.13,-3.88,197.36,0.259,0.313,0.774,18.4,10.36,47.26,447.66
AH_0579,116.8674,31.9383,2020-11-02,Anhui,418.2,49.58,2.54,1014.29,82.09,44.31,-1.14,-1.05,170.7,0.263,0.391,0.836,21.48,10.92,48.25,371.28
AH_0580,117.9605,30.2163,2020-11-09,Anhui,413.26,58.58,6.04,1020.37,99.53,39.28,-4.66,-5.55,207.78,0.29,0.394,0.615,18.43,11.68,43.05,742.8
AH_0581,118.6486,31.1586,2020-11-10,Anhui,412.09,48.88,4.46,1007.7,93.62,48.86,-6.75,-2.58,172.14,0.371,0.478,0.635,21.64,9.47,50.99,807.5
AH_0582,115.0878,33.4642,2020-11-30,Anhui,417.25,23.53,6.27,1020.32,61.76,46.3,2.39,-4.32,167.85,0.277,0.476,0.738,19.32,10.24,39.58,534.89
AH_0583,116.2061,29.6564,2020-11-11,Anhui,418.48,48.85,7.11,1003.41,88.26,30.14,4.14,3.43,190.69,0.323,0.362,0.771,21.76,11.38,50.34,269.81
AH_0584,115.1942,33.251,2020-11-25,Anhui,414.56,62.53,5.3,1024.77,64.12,34.11,1.48,-2.37,165.77,0.268,0.39,0.629,20.7,11.19,45.66,391.36
AH_0585,114.8069,32.9692,2020-11-11,Anhui,417.44,30.46,2.33,1003.41,64.43,49.21,5.8,3.24,191.39,0.372,0.304,0.84,18.82,10.21,37.4,964.88
AH_0586,117.3401,33.6662,2020-11-01,Anhui,415.87,29.53,6.66,1013.66,88.83,35.88,-7.92,-0.25,167.44,0.194,0.378,0.615,18.83,11.42,41.42,171.31
AH_0587,116.6893,32.4049,2020-11-12,Anhui,414.87,44.65,4.43,1005.34,80.63,32.59,-3.71,5.03,162.79,0.347,0.488,0.943,18.36,9.99,41.29,319.55
AH_0588,115.5644,32.3747,2020-11-29,Anhui,411.7,30.07,7.19,1018.25,80.91,39.38,-6.68,-5.02,192.27,0.335,0.333,0.803,16.22,11.58,50.84,127.64
AH_0589,116.2889,33.6156,2020-11-05,Anhui,413.5,34.58,7.42,1013.51,75.79,32.29,-7.3,0.11,162.87,0.288,0.307,0.764,21.9,10.87,46.05,901.89
AH_0590,116.6808,34.014,2020-11-11,Anhui,411.6,48.13,6.0,1021.11,78.43,49.2,-8.83,-3.46,201.5,0.21,0.324,0.738,16.36,10.06,41.54,206.83
