sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0444,109.1797,30.1094,2020-03-27,Hubei,418.41,54.4,4.31,1006.58,176.46,60.75,9.62,-5.65,296.94,0.111,0.765,0.97,14.64,9.08,66.47,942.07
HB_0445,110.2251,30.3553,2020-03-29,Hubei,415.3,47.3,2.16,1001.21,173.09,76.91,4.82,-3.74,283.56,0.137,0.689,0.838,17.93,9.28,69.8,411.0
HB_0446,115.4427,30.9433,2020-03-21,Hubei,418.17,83.19,5.5,1019.94,160.73,61.54,7.96,2.76,256.19,0.232,0.622,0.74,15.1,6.21,68.34,899.02
HB_0447,115.6135,32.8087,2020-03-06,Hubei,417.07,69.98,6.45,1014.82,187.84,63.73,-1.74,-1.17,292.91,0.134,0.714,0.737,13.25,9.27,71.92,303.49
HB_0448,114.6409,31.8748,2020-03-31,Hubei,417.15,88.48,4.32,1004.14,188.48,67.76,8.55,-3.34,306.35,0.25,0.687,0.903,12.66,8.21,66.53,529.51
HB_0449,110.9866,30.3822,2020-03-30,Hubei,416.49,51.89,4.07,1017.84,177.85,79.7,4.58,-4.42,309.3,0.246,0.771,0.625,12.08,8.89,68.5,692.56
HB_0450,108.7628,32.4719,2020-03-17,Hubei,420.57,71.43,4.15,1006.55,178.7,72.31,-3.3,0.6,281.35,0.101,0.662,0.672,16.81,8.47,74.07,418.17
HB_0451,108.5607,32.1848,2020-03-05,Hubei,421.07,45.79,3.46,1012.18,168.71,74.94,9.97,-1.03,276.24,0.276,0.659,0.86,15.58,9.19,70.43,673.54
HB_0452,115.2953,29.3988,2020-03-13,Hubei,416.32,68.25,7.75,1000.84,179.12,66.28,5.77,-0.21,284.73,0.198,0.714,0.985,16.3,9.19,76.25,405.55
HB_0453,113.614,29.7622,2020-03-29,Hubei,416.3,87.85,7.55,998.93,162.53,78.21,-3.84,-5.54,306.02,0.251,0.658,0.661,15.03,8.0,68.17,730.85
HB_0454,112.9751,32.785,2020-03-17,Hubei,418.02,82.44,6.26,1022.51,171.51,69.08,-0.78,4.54,291.73,0.128,0.775,0.854,15.26,8.17,76.87,398.22
HB_0455,113.1077,30.0476,2020-03-09,Hubei,414.21,62.1,7.04,1024.6,189.85,79.6,-4.25,2.58,260.82,0.126,0.615,0.68,16.74,6.06,67.58,535.94
HB_0456,109.3888,32.1185,2020-03-23,Hubei,414.42,80.16,2.18,1002.72,186.11,69.33,-0.08,1.73,306.94,0.233,0.796,0.721,14.59,8.94,72.02,235.72
HB_0457,111.8418,32.7064,2020-03-05,Hubei,416.7,35.63,5.53,1012.97,187.95,68.46,-4.32,5.62,283.4,0.168,0.622,0.8,16.23,7.69,69.47,956.32
HB_0458,111.5523,32.1683,2020-03-02,Hubei,420.74,83.18,3.01,1012.95,168.86,78.68,6.02,-2.98,273.6,0.286,0.601,0.746,13.22,6.68,71.28,860.72
HB_0459,113.2395,30.1598,2020-03-24,Hubei,417.04,75.29,3.04,1016.31,198.42,74.67,-4.77,-2.08,306.01,0.286,0.796,0.942,17.58,8.9,75.93,413.33
HB_0460,114.1779,31.3003,2020-03-23,Hubei,421.3,88.73,6.12,997.32,182.48,73.93,7.82,1.74,304.88,0.143,0.741,0.827,12.15,8.24,63.33,790.85
HB_0461,115.1139,31.0051,2020-03-15,Hubei,416.26,43.17,3.99,1011.76,163.22,76.78,-3.17,-0.9,264.86,0.243,0.601,0.795,13.51,6.29,67.86,552.3
HB_0462,115.7066,33.1477,2020-03-31,Hubei,413.69,35.07,2.64,1020.63,175.64,64.8,2.87,0.75,301.49,0.293,0.668,0.683,12.83,7.55,75.47,369.08
HB_0463,114.5149,31.8453,2020-03-12,Hubei,415.2,34.5,2.73,1021.82,162.59,71.02,-5.72,-0.52,304.17,0.244,0.751,0.615,14.78,6.63,65.55,163.78
HB_0464,115.0634,30.0001,2020-03-04,Hubei,414.91,77.73,6.26,995.67,195.94,77.07,2.58,-0.24,287.28,0.11,0.717,0.709,17.25,9.17,66.03,898.97
HB_0465,109.3455,31.5329,2020-03-14,Hubei,421.12,62.58,6.2,1024.46,185.79,63.28,3.59,3.49,292.87,0.199,0.779,0.714,13.13,8.99,65.96,312.54
HB_0466,109.7244,33.2235,2020-03-08,Hubei,416.74,45.39,4.53,1024.01,181.57,72.21,-5.81,-3.82,260.89,0.18,0.642,0.874,14.94,8.78,71.62,260.15
HB_0467,109.9742,31.8869,2020-03-18,Hubei,419.65,58.9,7.3,1023.64,183.07,64.42,7.24,-0.7,288.45,0.254,0.716,0.744,17.02,6.76,68.94,124.8
HB_0468,108.8363,33.2057,2020-03-21,Hubei,419.23,78.94,4.0,1017.09,166.23,70.92,-0.93,-4.86,291.08,0.109,0.774,0.73,14.83,9.36,69.89,943.67
HB_0469,109.2314,31.9926,2020-03-15,Hubei,420.34,70.91,4.27,1002.84,176.35,64.84,-0.03,1.03,280.02,0.229,0.756,0.68,16.83,6.74,71.15,493.18
HB_0470,111.9856,32.6596,2020-03-23,Hubei,414.42,70.03,5.26,1011.98,194.21,60.74,7.91,-5.46,283.74,0.281,0.783,0.818,14.16,7.19,68.93,667.58
HB_0471,109.0092,29.847,2020-03-25,Hubei,414.31,53.67,3.96,1023.92,185.48,75.75,4.31,1.47,282.28,0.282,0.791,0.907,13.5,9.13,75.82,963.07
HB_0472,110.7382,33.0262,2020-03-08,Hubei,416.31,39.63,3.22,1013.47,166.07,72.31,3.56,-1.22,257.95,0.234,0.735,0.904,12.21,7.91,75.26,939.76
HB_0473,109.3551,29.7203,2020-03-02,Hubei,419.03,49.04,6.82,1005.91,181.48,71.71,-3.32,-3.63,266.51,0.169,0.661,0.978,13.94,9.8,76.17,690.91
HB_0474,114.2571,30.9616,2020-03-20,Hubei,418.89,54.66,7.78,1000.88,193.98,63.6,1.04,-2.38,257.05,0.184,0.751,0.723,15.93,6.06,73.33,363.67
HB_0475,108.9946,32.9241,2020-03-25,Hubei,418.51,71.15,4.57,1024.12,197.98,75.84,7.55,-0.63,281.63,0.27,0.621,0.839,16.86,6.17,77.94,360.39
HB_0476,114.3019,31.5443,2020-03-08,Hubei,415.88,64.8,5.0,997.21,165.7,75.36,0.33,-5.55,259.02,0.123,0.778,0.945,14.92,8.33,70.64,748.64
HB_0477,109.6101,32.6892,2020-03-23,Hubei,418.23,70.49,7.86,1001.09,169.74,69.26,2.78,1.55,276.18,0.212,0.734,0.947,15.99,6.25,66.68,765.06
HB_0478,110.2151,33.2607,2020-03-19,Hubei,419.38,42.97,2.72,1004.79,199.73,79.97,-3.36,-2.17,281.62,0.191,0.709,0.955,13.9,8.89,77.55,119.2
HB_0479,112.5776,29.15,2020-03-27,Hubei,416.75,43.05,2.87,1011.68,196.48,75.25,-0.12,-5.24,253.35,0.3,0.779,0.617,12.09,7.72,75.86,192.73
HB_0480,115.5729,32.9773,2020-03-12,Hubei,417.99,42.35,5.57,1023.01,175.39,67.03,7.7,0.26,282.9,0.172,0.778,0.68,12.27,8.34,63.74,92.46
HB_0481,109.084,32.1711,2020-03-04,Hubei,419.73,60.65,3.85,1017.46,171.81,74.86,6.62,-2.81,261.5,0.155,0.778,1.0,17.6,9.71,69.46,513.76
HB_0482,110.9909,32.3952,2020-03-22,Hubei,413.98,43.6,5.37,1000.38,169.81,75.62,5.01,-3.56,309.59,0.247,0.611,0.868,15.48,8.9,65.01,530.41
HB_0483,109.7519,31.3518,2020-03-16,Hubei,420.68,35.45,5.78,1013.12,183.44,65.76,2.41,-1.36,278.72,0.238,0.673,0.759,16.31,9.8,75.49,600.39
HB_0484,112.2561,32.8318,2020-03-07,Hubei,418.54,68.43,4.17,1003.97,178.42,74.2,3.19,-5.27,255.55,0.179,0.676,0.988,17.64,9.63,76.23,564.31
HB_0485,111.8138,33.2432,2020-03-22,Hubei,419.58,73.25,4.92,1019.98,191.94,74.47,-5.14,2.21,292.67,0.225,0.698,0.933,16.15,7.03,73.44,207.8
HB_0486,109.3104,29.3615,2020-03-25,Hubei,414.33,63.74,7.66,995.22,194.43,76.07,8.92,3.58,275.11,0.188,0.663,0.673,12.56,9.34,63.63,979.31
HB_0487,109.6232,29.3885,2020-03-01,Hubei,414.91,54.93,2.1,1009.28,162.99,72.83,6.13,0.86,250.16,0.255,0.675,0.978,12.23,6.49,76.59,546.5
HB_0488,111.7854,33.0727,2020-03-11,Hubei,419.45,89.6,3.48,1014.2,169.48,64.35,1.51,-3.97,295.7,0.156,0.614,0.774,16.88,8.48,75.43,757.67
HB_0489,110.5769,32.523,2020-03-02,Hubei,415.49,43.44,3.69,1008.14,191.99,68.22,8.27,-1.04,277.68,0.121,0.683,0.624,17.84,6.62,66.89,789.75
HB_0490,115.4681,30.2033,2020-03-27,Hubei,420.67,86.84,3.64,1020.07,195.02,78.91,-5.86,-1.56,303.23,0.145,0.688,0.909,13.06,9.31,74.53,233.13
HB_0491,114.0663,32.4954,2020-03-10,Hubei,414.44,75.93,2.6,1017.09,188.76,68.84,6.93,0.61,299.17,0.202,0.637,0.729,15.18,9.93,72.92,434.98
HB_0492,112.004,30.4407,2020-03-04,Hubei,419.55,43.09,5.08,999.28,162.43,76.13,7.97,4.01,289.44,0.244,0.752,0.673,13.89,6.59,65.54,574.44
HB_0493,112.7514,29.1944,2020-03-16,Hubei,413.62,34.93,5.19,997.79,179.94,69.53,8.3,4.58,274.91,0.224,0.766,0.638,16.42,6.53,77.64,511.64
HB_0494,108.9331,30.5693,2020-03-16,Hubei,418.69,32.09,3.17,1020.81,192.96,64.09,2.96,-4.6,280.87,0.212,0.679,0.944,12.28,8.44,64.51,259.17
HB_0495,111.2366,29.2058,2020-03-13,Hubei,419.34,56.7,3.24,999.99,184.92,63.16,7.43,4.43,305.05,0.29,0.684,0.907,14.69,8.06,70.07,173.11
HB_0496,115.8142,31.4882,2020-03-06,Hubei,416.97,46.15,7.74,1018.27,187.31,61.67,-2.4,-0.34,267.16,0.236,0.727,0.968,17.09,6.42,68.43,118.76
HB_0497,114.7965,32.4744,2020-03-06,Hubei,419.6,47.07,5.3,998.91,183.87,71.9,1.16,-1.69,272.54,0.234,0.705,0.942,15.09,7.53,76.48,221.02
HB_0498,109.3244,30.6472,2020-03-06,Hubei,416.67,85.41,6.15,1020.93,179.67,68.94,0.61,-4.34,304.18,0.28,0.661,0.639,13.36,6.81,62.61,655.05
HB_0499,109.268,32.5168,2020-03-21,Hubei,414.75,49.85,2.04,997.69,184.2,61.13,6.62,2.06,263.51,0.247,0.794,0.77,16.98,6.63,74.7,933.82
AH_0500,118.1412,31.9332,2020-03-29,Anhui,421.12,72.69,3.32,1024.07,195.4,61.35,1.93,-5.73,279.83,0.215,0.674,0.667,14.46,7.11,66.41,850.03
AH_0501,118.1086,31.38,2020-03-14,Anhui,414.83,67.49,4.68,1007.24,188.86,64.34,-5.0,-3.46,265.12,0.278,0.741,0.662,12.23,7.68,62.82,450.25
AH_0502,116.9549,32.7347,2020-03-23,Anhui,420.51,79.07,6.99,1010.87,181.37,72.68,-3.98,-0.65,258.2,0.284,0.638,0.876,17.38,7.16,69.92,630.55
AH_0503,115.1623,32.9163,2020-03-04,Anhui,418.15,31.27,7.2,998.17,188.14,77.98,-1.2,4.68,281.18,0.25,0.737,0.631,17.65,8.76,64.41,783.15
AH_0504,117.2557,33.6726,2020-03-15,Anhui,417.02,56.38,4.23,1010.54,180.66,74.9,-5.64,-5.03,276.14,0.206,0.614,0.855,15.82,8.17,71.55,154.53
AH_0505,114.8664,30.7959,2020-03-22,Anhui,418.59,82.15,6.05,1018.26,174.32,74.52,-0.62,3.14,300.93,0.15,0.739,0.612,12.08,6.64,63.66,580.67
AH_0506,116.2899,32.3797,2020-03-30,Anhui,420.97,52.42,2.14,1002.42,170.28,67.93,8.32,3.66,284.5,0.203,0.614,0.6,16.95,8.96,71.98,467.09
AH_0507,118.7769,34.0765,2020-03-11,Anhui,419.37,54.11,4.82,1022.12,183.92,70.68,5.05,3.28,308.23,0.192,0.78,0.89,17.58,9.73,74.48,743.19
AH_0508,116.0354,29.5379,2020-03-22,Anhui,413.82,61.62,4.06,1001.44,192.45,79.73,6.61,2.31,301.41,0.231,0.786,0.643,15.62,9.36,63.85,213.99
AH_0509,118.0055,29.6448,2020-03-27,Anhui,415.53,46.61,4.82,1000.24,198.04,75.03,-1.06,-4.03,307.11,0.221,0.799,0.61,14.5,7.06,76.26,876.79
AH_0510,117.5041,31.2557,2020-03-11,Anhui,420.27,43.67,6.46,997.88,162.92,78.06,4.43,5.14,252.64,0.248,0.6,0.721,15.96,6.26,64.58,320.78
AH_0511,117.5019,32.0721,2020-03-09,Anhui,419.14,47.47,2.26,996.27,183.97,61.26,2.05,1.29,283.99,0.201,0.626,0.769,13.44,7.17,62.02,952.29
AH_0512,118.8889,32.8061,2020-03-15,Anhui,415.27,70.91,7.28,1009.92,193.11,70.24,3.37,0.2,276.44,0.153,0.675,0.891,14.7,8.81,69.24,671.75
AH_0513,114.9966,32.8447,2020-03-23,Anhui,418.0,84.86,5.49,1021.02,169.51,75.38,4.52,-2.95,277.83,0.121,0.653,0.952,14.9,9.48,76.07,909.4
AH_0514,118.0503,29.5844,2020-03-29,Anhui,415.41,83.22,3.53,1000.47,174.05,68.41,-0.71,4.63,262.94,0.271,0.678,0.838,15.04,8.67,68.86,935.02
AH_0515,116.4706,30.9517,2020-03-07,Anhui,415.05,84.02,5.33,1024.6,165.0,77.26,4.62,0.18,266.88,0.198,0.602,0.908,15.59,9.37,75.13,599.73
AH_0516,114.8952,34.3317,2020-03-21,Anhui,416.38,45.28,6.7,1006.2,169.45,61.73,7.11,-1.86,273.74,0.237,0.62,0.952,17.56,8.47,64.11,582.55
AH_0517,115.9162,31.9466,2020-03-09,Anhui,416.7,40.04,5.31,1024.67,163.34,60.94,-4.38,5.36,256.62,0.197,0.761,0.928,16.62,8.57,66.09,497.19
AH_0518,119.2946,31.2253,2020-03-01,Anhui,416.53,34.39,4.08,1013.05,190.14,66.89,0.22,-2.06,263.38,0.125,0.629,0.666,17.99,6.35,76.3,997.0
AH_0519,119.2916,34.5137,2020-03-14,Anhui,414.16,44.33,3.62,1000.49,164.46,77.12,4.58,5.43,308.5,0.243,0.655,0.981,14.88,7.86,74.87,135.04
AH_0520,117.0147,30.3224,2020-03-20,Anhui,417.25,69.43,3.8,1011.65,174.69,63.29,-0.91,0.18,274.61,0.16,0.736,0.948,14.0,8.56,66.76,231.35
AH_0521,117.1656,32.0718,2020-03-02,Anhui,413.82,88.04,2.24,1007.76,188.35,71.88,-1.91,2.79,302.06,0.221,0.741,0.841,13.84,8.51,77.41,592.49
AH_0522,117.266,33.9955,2020-03-10,Anhui,417.71,65.89,3.97,1006.74,189.78,74.02,5.38,-0.18,286.25,0.268,0.734,0.605,16.05,7.81,64.37,374.7
AH_0523,116.243,32.8648,2020-03-30,Anhui,420.26,38.48,6.62,1021.07,171.86,77.68,-4.66,4.32,298.47,0.296,0.786,0.636,12.42,9.09,77.44,178.36
AH_0524,116.856,29.5009,2020-03-14,Anhui,421.0,33.49,3.04,1023.6,172.48,74.52,-5.27,1.63,254.81,0.106,0.686,0.904,13.82,6.32,70.01,749.33
AH_0525,115.1195,33.2414,2020-03-08,Anhui,415.1,65.7,2.46,1016.93,177.83,66.68,8.86,2.03,274.67,0.11,0.76,0.659,17.11,8.48,69.17,495.71
AH_0526,118.4335,30.6869,2020-03-18,Anhui,421.05,50.17,5.63,1024.82,171.61,76.8,7.37,3.44,297.37,0.165,0.701,0.639,14.21,8.35,69.88,751.71
AH_0527,115.1958,33.3444,2020-03-20,Anhui,416.56,75.25,3.91,1000.81,188.22,61.62,1.28,-4.34,288.39,0.291,0.797,0.862,13.24,9.58,76.07,253.97
AH_0528,116.3,32.0602,2020-03-20,Anhui,420.26,78.54,3.16,1022.75,174.04,69.85,-0.06,-2.6,277.89,0.292,0.789,0.629,13.45,7.46,73.98,274.26
AH_0529,117.5964,33.7809,2020-03-16,Anhui,414.32,49.63,7.75,1017.2,196.11,62.39,-1.18,2.67,272.78,0.163,0.699,0.695,17.55,9.03,67.76,476.48
AH_0530,116.2356,33.3043,2020-03-02,Anhui,420.57,74.77,5.33,1000.14,183.7,62.84,-5.35,0.39,257.7,0.149,0.689,0.623,16.36,7.01,63.61,683.38
AH_0531,116.4225,30.3039,2020-03-21,Anhui,419.23,81.89,2.82,1015.66,179.39,68.94,0.14,4.98,309.37,0.244,0.755,0.974,13.5,9.85,63.53,945.37
AH_0532,119.1778,29.5371,2020-03-05,Anhui,418.7,71.8,4.79,1002.56,188.04,75.39,6.52,0.18,308.02,0.109,0.703,0.629,14.32,7.5,77.29,376.5
AH_0533,117.3634,32.4645,2020-03-14,Anhui,418.52,62.13,6.2,1018.83,166.52,73.42,9.81,-5.52,272.12,0.136,0.709,0.833,13.07,6.28,69.08,806.69
AH_0534,118.343,30.1851,2020-03-15,Anhui,417.66,71.8,5.62,1005.94,168.84,72.41,7.52,-5.89,251.61,0.203,0.653,0.647,13.17,7.48,76.16,317.64
AH_0535,115.5945,31.0472,2020-03-14,Anhui,417.77,57.06,4.02,1002.64,165.0,77.33,8.93,-5.17,308.74,0.297,0.677,0.702,13.86,8.15,65.93,184.59
AH_0536,117.5989,32.3384,2020-03-20,Anhui,418.47,53.85,7.31,997.11,181.06,74.2,-2.49,-5.4,269.59,0.217,0.757,0.839,13.81,6.51,71.55,316.87
AH_0537,116.8441,34.0862,2020-03-24,Anhui,418.38,47.5,4.48,1002.74,192.15,76.28,-3.95,-4.41,284.48,0.243,0.751,0.76,17.72,7.86,70.53,662.92
AH_0538,117.6511,33.2535,2020-03-27,Anhui,418.97,60.68,3.88,1000.8,180.45,63.13,7.02,2.94,302.44,0.138,0.672,0.776,14.39,6.78,70.44,902.22
AH_0539,115.388,34.1692,2020-03-14,Anhui,418.94,47.5,2.53,1018.18,192.88,79.02,7.54,-2.6,251.34,0.199,0.676,0.605,15.4,8.5,77.43,368.21
AH_0540,116.7716,32.7052,2020-03-02,Anhui,417.92,30.85,7.4,1000.36,192.19,66.34,-5.35,0.81,286.2,0.136,0.628,0.649,13.99,7.63,69.19,383.95
AH_0541,114.9381,30.6698,2020-03-28,Anhui,419.55,39.93,3.37,1016.95,191.78,70.82,-4.67,-0.73,277.93,0.247,0.707,0.657,12.92,8.4,69.3,941.55
AH_0542,117.3881,32.3192,2020-03-18,Anhui,414.95,37.48,5.59,1016.66,164.91,62.82,-1.25,3.18,298.04,0.2,0.695,0.868,13.85,8.78,64.82,474.42
AH_0543,117.8781,34.2395,2020-03-02,Anhui,414.69,87.31,6.94,1006.82,180.54,69.3,1.65,3.3,288.33,0.102,0.705,0.629,13.63,6.85,69.36,875.55
AH_0544,118.3852,30.0479,2020-03-17,Anhui,418.11,87.52,7.97,997.91,162.73,73.02,7.76,2.44,304.83,0.205,0.726,0.754,13.47,9.2,77.43,522.21
AH_0545,118.6309,31.4411,2020-03-29,Anhui,414.72,73.91,7.99,1019.02,187.56,63.36,5.82,-0.86,266.61,0.185,0.625,0.8,16.62,7.21,67.58,291.09
AH_0546,116.077,32.0517,2020-03-27,Anhui,416.28,33.01,6.52,1016.27,168.2,63.97,4.71,5.99,294.17,0.258,0.714,0.76,16.3,9.52,68.47,949.46
AH_0547,118.6237,33.0682,2020-03-03,Anhui,418.5,31.58,7.24,1012.79,162.63,61.1,7.25,1.04,294.56,0.21,0.734,0.612,17.97,9.55,62.92,429.85
AH_0548,114.8831,30.4834,2020-03-11,Anhui,421.18,51.41,5.73,1016.14,175.13,77.02,-5.57,-3.95,254.34,0.241,0.675,0.988,12.33,7.05,73.51,932.68
AH_0549,115.5829,29.7842,2020-03-28,Anhui,418.53,86.63,6.49,1019.18,170.94,65.46,4.38,5.7,271.91,0.257,0.643,0.927,13.49,7.04,74.78,330.03
AH_0550,117.7051,33.0606,2020-03-22,Anhui,421.4,39.47,3.82,1016.38,160.99,74.18,5.49,-2.5,293.99,0.248,0.779,0.663,12.11,9.42,63.48,940.21
AH_0551,116.0338,34.5785,2020-03-29,Anhui,417.69,81.67,6.63,1012.7,198.01,73.67,2.97,-0.65,270.51,0.288,0.64,0.82,17.34,9.46,63.03,877.93
AH_0552,118.3234,30.7817,2020-03-22,Anhui,415.59,32.22,2.18,1024.33,182.82,74.26,-4.67,5.43,263.26,0.284,0.742,0.872,13.98,8.93,75.52,312.54
AH_0553,115.7346,32.2483,2020-03-26,Anhui,419.72,36.22,4.19,1015.88,165.49,63.04,3.04,1.7,272.67,0.168,0.76,0.698,13.4,6.79,70.98,207.52
AH_0554,115.4833,30.7104,2020-03-29,Anhui,413.67,69.78,4.93,1008.39,183.88,67.98,3.24,-2.93,250.96,0.256,0.747,0.716,14.14,8.65,65.99,955.95
AH_0555,116.1395,33.5913,2020-03-04,Anhui,416.51,43.51,4.45,1004.81,181.79,79.98,-2.1,-3.7,289.61,0.226,0.602,0.97,15.39,9.66,65.87,356.26
AH_0556,117.6129,29.3719,2020-03-10,Anhui,419.98,63.61,6.12,1023.38,195.27,64.6,2.37,2.32,271.33,0.13,0.781,0.818,12.83,7.41,72.36,811.3
AH_0557,115.6277,34.4513,2020-03-27,Anhui,414.22,86.64,5.38,1020.05,163.68,64.5,-2.16,-5.36,307.51,0.267,0.746,0.864,16.81,9.81,76.25,624.77
AH_0558,116.0167,31.9105,2020-03-15,Anhui,414.98,72.89,4.6,1007.77,197.91,71.26,-1.03,3.35,277.13,0.136,0.653,0.675,17.09,9.45,75.85,848.0
AH_0559,115.7927,30.1191,2020-03-07,Anhui,414.67,81.37,6.54,1004.22,168.37,70.26,-4.72,0.09,297.65,0.144,0.787,0.923,17.57,8.91,62.07,715.86
AH_0560,116.3517,31.58,2020-03-21,Anhui,419.55,44.33,2.16,1018.91,192.97,76.97,-2.71,-1.84,276.03,0.254,0.675,0.976,12.8,6.93,68.71,645.78
AH_0561,116.2025,33.5589,2020-03-04,Anhui,417.61,33.2,5.53,1012.07,170.36,61.9,-0.18,-5.88,300.74,0.187,0.617,0.742,16.63,8.89,62.57,355.74
AH_0562,116.8872,31.7965,2020-03-18,Anhui,416.8,55.08,2.66,1007.41,188.41,62.53,-4.09,-0.98,273.37,0.121,0.682,0.712,14.97,7.41,75.74,989.37
AH_0563,118.8821,29.6677,2020-03-28,Anhui,419.32,41.23,6.67,1011.41,172.89,72.91,5.52,2.76,278.07,0.161,0.736,0.705,17.45,7.59,75.92,985.89
AH_0564,117.107,32.3411,2020-03-12,Anhui,419.26,65.7,4.64,1002.66,162.78,76.01,2.24,-1.59,294.82,0.222,0.637,0.721,17.52,7.39,62.69,548.19
AH_0565,117.826,31.3771,2020-03-07,Anhui,414.86,46.15,4.7,998.88,182.7,76.25,8.4,2.01,303.11,0.211,0.798,0.617,17.72,6.7,63.73,591.87
AH_0566,117.9614,30.1208,2020-03-12,Anhui,414.9,81.84,4.64,1014.92,189.24,73.43,6.47,4.79,256.2,0.217,0.688,0.952,12.33,6.92,77.5,114.93
AH_0567,118.2254,31.9264,2020-03-14,Anhui,415.12,35.71,7.96,1000.93,163.14,61.09,-4.21,-5.15,301.99,0.119,0.783,0.956,16.77,7.84,69.87,912.56
AH_0568,116.2762,32.7742,2020-03-20,Anhui,417.06,41.63,4.34,1007.81,192.07,66.27,0.92,-3.99,293.38,0.151,0.683,0.776,16.31,8.04,72.75,677.74
AH_0569,115.3948,29.6357,2020-03-26,Anhui,420.36,81.17,5.76,1002.26,170.31,69.07,-0.76,0.47,255.69,0.293,0.719,0.879,17.66,9.42,62.1,571.45
AH_0570,115.1141,34.2188,2020-03-11,Anhui,417.35,79.5,2.96,1022.91,195.98,76.9,-4.57,-1.77,303.42,0.206,0.642,0.991,17.15,6.82,67.77,506.05
AH_0571,118.9092,33.4777,2020-03-08,Anhui,419.15,42.3,7.87,1015.45,184.95,70.44,9.25,4.22,259.24,0.262,0.737,0.767,17.11,7.84,64.86,166.55
AH_0572,117.0807,30.3028,2020-03-08,Anhui,419.82,39.52,3.4,1017.08,173.09,76.56,-3.01,2.54,280.07,0.223,0.691,0.792,12.64,8.38,71.82,887.55
AH_0573,115.6678,31.3549,2020-03-01,Anhui,419.88,70.76,2.43,1016.99,194.62,65.03,0.8,3.4,294.23,0.208,0.636,0.723,15.98,6.4,66.58,457.91
AH_0574,115.2244,30.71,2020-03-10,Anhui,415.99,69.3,3.75,1003.59,172.04,78.96,-3.94,0.22,307.51,0.119,0.71,0.997,13.44,8.01,72.02,719.89
AH_0575,117.3884,32.1365,2020-03-19,Anhui,416.66,45.71,6.12,1015.74,165.94,70.52,3.82,-1.72,301.85,0.163,0.793,0.642,17.3,8.54,65.19,878.41
AH_0576,118.8621,29.9344,2020-03-25,Anhui,413.95,60.21,6.28,1019.25,171.82,60.17,7.79,-0.96,291.07,0.281,0.628,0.744,14.34,6.09,64.22,914.73
AH_0577,117.6959,33.4534,2020-03-01,Anhui,415.42,86.38,2.4,1017.2,197.96,77.75,-3.45,-4.88,270.21,0.299,0.68,0.778,12.11,8.0,77.45,923.04
AH_0578,118.0006,30.7696,2020-03-28,Anhui,414.91,73.77,5.88,998.01,193.79,61.1,-4.52,-3.62,287.97,0.243,0.787,0.635,14.74,7.14,65.76,146.08
AH_0579,118.3194,33.4606,2020-03-03,Anhui,416.47,77.55,2.29,1011.64,163.09,79.12,5.11,-4.29,276.39,0.25,0.685,0.674,17.59,8.98,75.41,562.91
AH_0580,115.167,30.5988,2020-03-22,Anhui,417.08,78.8,7.58,1010.65,164.43,62.13,8.95,-4.58,267.76,0.13,0.752,0.922,13.56,7.78,71.15,354.52
AH_0581,116.7879,30.0004,2020-03-04,Anhui,417.8,61.93,7.66,1000.42,164.46,68.45,8.6,2.05,269.94,0.163,0.635,0.753,13.46,9.1,72.33,75.31
AH_0582,115.927,33.5227,2020-03-25,Anhui,415.95,49.19,4.35,997.75,182.14,66.99,-4.92,4.41,266.32,0.243,0.698,0.935,13.3,8.02,65.31,849.05
AH_0583,114.9714,32.9312,2020-03-12,Anhui,415.94,85.68,3.88,1000.34,161.07,67.16,-4.82,-1.35,303.37,0.248,0.615,0.875,13.97,7.05,67.65,132.34
AH_0584,117.6626,31.8774,2020-03-12,Anhui,417.24,40.74,6.07,1001.06,167.6,67.29,-4.65,2.09,281.05,0.172,0.614,0.771,14.09,6.93,73.75,251.28
AH_0585,118.3885,32.4539,2020-03-29,Anhui,418.73,86.52,5.48,1023.42,164.37,64.63,-4.61,-5.73,298.9,0.267,0.764,0.994,16.68,7.79,67.78,97.12
AH_0586,117.2832,29.4949,2020-03-27,Anhui,415.35,47.36,7.89,1017.02,177.72,73.47,-0.79,4.39,296.39,0.246,0.693,0.856,15.38,6.03,70.31,709.67
AH_0587,119.2582,34.4194,2020-03-19,Anhui,421.25,43.2,6.64,995.56,188.25,65.91,9.94,2.6,259.44,0.105,0.667,0.812,14.09,6.35,75.39,460.34
AH_0588,119.1851,31.4387,2020-03-22,Anhui,420.4,88.54,4.51,1011.99,188.55,64.51,-3.76,-0.38,257.04,0.15,0.724,0.628,16.92,7.38,74.95,875.4
AH_0589,117.7304,34.4528,2020-03-04,Anhui,420.76,35.84,4.05,1019.37,199.72,65.18,4.88,-3.57,307.23,0.231,0.606,0.929,15.67,8.23,68.05,283.07
AH_0590,118.3024,31.6331,2020-03-24,Anhui,418.31,41.03,7.27,1010.33,181.94,64.53,5.58,-1.75,298.83,0.26,0.631,0.803,17.51,7.3,68.66,295.59
AH_0591,119.3225,34.278,2020-03-07,Anhui,416.13,83.35,5.26,1010.84,182.42,66.34,-0.17,2.77,304.21,0.18,0.795,0.959,14.65,7.46,64.91,60.17
