sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0444,111.5927,29.3668,2017-04-24,Hubei,419.78,36.57,17.38,1014.44,154.66,69.41,6.71,-0.07,291.16,0.206,0.597,0.884,16.06,8.56,72.73,551.55
HB_0445,113.793,33.105,2017-04-21,Hubei,414.45,68.62,16.47,1003.67,159.64,65.18,0.94,4.11,262.82,0.296,0.622,0.877,16.55,8.52,64.52,294.54
HB_0446,113.0134,31.8321,2017-04-09,Hubei,416.29,36.96,14.75,1005.25,155.47,66.15,6.07,-3.88,245.1,0.125,0.712,0.915,17.33,9.86,64.69,373.42
HB_0447,116.0335,29.6112,2017-04-10,Hubei,418.27,61.37,12.66,1012.72,151.31,62.93,2.66,5.9,280.22,0.161,0.735,0.69,14.3,8.59,65.22,743.1
HB_0448,113.3747,31.8693,2017-04-06,Hubei,414.02,63.73,17.61,1005.72,169.36,68.46,7.93,-2.27,288.98,0.235,0.703,0.627,14.14,6.47,67.64,845.75
HB_0449,111.4979,29.9701,2017-04-10,Hubei,412.77,37.54,17.95,1017.04,170.54,62.05,0.59,1.54,283.66,0.289,0.584,0.677,15.41,9.75,65.89,652.25
HB_0450,110.5911,32.4905,2017-04-18,Hubei,413.78,67.07,14.12,1022.17,177.28,65.2,9.34,-1.87,263.28,0.23,0.662,0.738,14.51,9.45,61.82,351.74
HB_0451,109.8484,31.2025,2017-04-13,Hubei,419.58,59.87,17.22,1003.08,171.1,71.25,0.48,1.5,288.4,0.128,0.631,0.93,13.39,8.22,65.66,681.65
HB_0452,113.5104,31.4875,2017-04-21,Hubei,419.15,57.14,17.61,1020.13,161.97,60.44,5.39,2.7,290.01,0.11,0.63,0.614,13.26,7.6,60.62,831.17
HB_0453,109.8825,30.7688,2017-04-09,Hubei,413.04,85.5,16.91,999.36,184.46,72.85,8.43,-2.57,256.74,0.194,0.605,0.786,12.06,9.51,61.25,525.81
HB_0454,115.5448,32.5302,2017-04-12,Hubei,416.09,36.79,12.37,1011.32,172.58,70.49,5.29,2.88,237.82,0.145,0.706,0.649,13.12,8.64,71.58,204.36
HB_0455,112.5965,29.7798,2017-04-10,Hubei,415.68,40.84,17.63,1014.21,170.02,64.11,-1.0,-3.84,240.21,0.227,0.716,0.943,16.35,9.59,74.38,963.58
HB_0456,112.9194,29.9641,2017-04-29,Hubei,416.06,31.56,13.2,1006.73,170.73,71.64,-1.64,-0.35,293.85,0.178,0.702,0.709,15.74,9.22,73.28,940.64
HB_0457,110.6559,29.8638,2017-04-29,Hubei,414.68,43.62,15.04,997.49,171.29,63.59,7.47,3.05,237.7,0.133,0.655,0.863,16.29,9.26,59.44,67.56
HB_0458,112.9839,32.1125,2017-04-02,Hubei,413.44,87.19,13.54,1023.64,180.46,62.63,2.51,-1.94,278.79,0.172,0.653,0.888,14.5,8.76,64.57,429.4
HB_0459,110.8067,33.2546,2017-04-25,Hubei,416.29,65.13,14.36,1010.84,168.19,73.28,-2.77,-3.04,249.26,0.216,0.699,0.695,16.06,8.51,63.79,268.33
HB_0460,115.1781,31.4496,2017-04-21,Hubei,419.73,33.08,15.09,1013.96,160.42,57.82,0.29,3.73,270.87,0.252,0.703,0.715,13.52,9.16,61.37,587.05
HB_0461,115.7601,31.2596,2017-04-19,Hubei,415.8,37.88,15.56,1000.21,179.06,68.35,7.67,-0.9,267.32,0.252,0.669,0.829,15.32,7.97,71.54,510.95
HB_0462,115.3262,32.4771,2017-04-14,Hubei,413.21,88.56,17.5,1022.05,146.68,64.99,6.24,-3.28,261.81,0.141,0.698,0.882,13.7,7.91,65.88,789.08
HB_0463,113.5663,29.2934,2017-04-17,Hubei,419.85,32.45,12.47,1011.97,167.96,67.75,-1.19,-5.4,271.42,0.13,0.628,0.833,13.25,8.17,70.09,112.49
HB_0464,113.1319,31.1906,2017-04-22,Hubei,417.35,71.58,15.53,1018.1,164.67,68.54,-0.52,0.26,245.07,0.222,0.601,0.784,15.99,7.71,62.22,682.89
HB_0465,114.9498,31.1517,2017-04-23,Hubei,413.61,48.28,13.17,1003.48,173.15,62.16,7.74,-5.42,257.89,0.272,0.684,0.908,13.94,7.48,72.86,762.1
HB_0466,111.2972,29.926,2017-04-22,Hubei,418.32,55.29,13.37,1023.09,175.08,73.25,-4.41,2.46,275.03,0.197,0.588,0.766,15.71,8.71,60.52,471.63
HB_0467,111.619,32.3809,2017-04-03,Hubei,415.13,80.75,12.42,1003.89,169.09,73.47,-1.72,-1.82,284.48,0.175,0.73,0.782,15.41,8.24,60.56,387.2
HB_0468,110.1844,31.937,2017-04-15,Hubei,413.59,51.6,15.02,1011.04,162.03,67.71,5.51,2.4,238.42,0.219,0.702,0.68,15.62,6.44,69.29,639.39
HB_0469,110.1795,32.7639,2017-04-21,Hubei,416.8,31.77,14.66,1012.95,151.78,64.96,-0.72,4.41,265.97,0.185,0.609,0.983,17.77,7.47,73.52,637.67
HB_0470,114.3922,29.3863,2017-04-24,Hubei,412.21,65.13,15.3,1018.24,177.82,64.74,-1.67,-4.83,273.28,0.155,0.753,0.619,17.79,7.98,68.36,604.36
HB_0471,114.1711,29.3909,2017-04-04,Hubei,412.01,56.98,15.08,1005.1,165.98,58.0,8.49,-2.9,293.51,0.199,0.731,0.831,17.07,6.04,61.63,386.21
HB_0472,110.6098,33.0709,2017-04-29,Hubei,412.43,35.5,13.67,1013.42,183.53,65.7,9.45,5.24,274.84,0.192,0.696,0.916,17.66,9.01,64.92,518.64
HB_0473,108.6667,29.1236,2017-04-08,Hubei,418.48,44.35,15.54,998.46,168.93,74.11,-3.43,4.26,262.73,0.164,0.571,0.811,13.2,9.76,62.46,607.45
HB_0474,112.6566,30.4483,2017-04-08,Hubei,414.47,77.5,13.21,1007.91,157.79,65.89,-0.07,-3.85,281.12,0.135,0.669,0.922,14.9,9.55,65.51,972.17
HB_0475,108.4942,32.4016,2017-04-28,Hubei,418.46,36.24,16.55,1011.67,151.31,68.3,-3.19,-3.67,263.44,0.293,0.738,0.931,17.11,7.99,64.65,889.79
HB_0476,108.9308,33.2832,2017-04-24,Hubei,419.05,76.49,16.29,996.16,147.5,59.28,8.4,-3.39,278.67,0.296,0.747,0.76,16.09,9.04,67.44,546.88
HB_0477,110.0433,31.9064,2017-04-21,Hubei,416.85,36.11,13.29,995.28,185.88,60.21,6.77,3.37,278.9,0.19,0.677,0.675,12.64,7.41,71.86,585.82
HB_0478,114.2581,32.8284,2017-04-14,Hubei,413.89,52.93,13.82,1019.65,182.64,63.8,3.33,-5.05,264.33,0.101,0.694,0.67,17.27,8.52,73.5,941.26
HB_0479,109.6195,31.2066,2017-04-08,Hubei,415.01,48.65,15.87,1004.92,170.57,74.52,-0.98,-5.18,289.04,0.155,0.758,0.936,14.56,8.51,63.09,129.96
HB_0480,112.4013,30.8261,2017-04-04,Hubei,419.02,85.69,17.14,1024.57,172.18,60.8,-3.59,1.23,258.14,0.126,0.719,0.74,14.67,8.45,65.08,872.96
HB_0481,115.9629,30.6567,2017-04-03,Hubei,415.82,52.83,17.6,1019.58,186.15,68.82,-5.76,-4.15,285.82,0.228,0.599,0.605,13.58,6.55,72.67,888.65
HB_0482,114.8702,29.4068,2017-04-22,Hubei,419.16,64.15,15.17,1023.98,154.73,56.32,1.61,-5.3,240.15,0.107,0.683,0.85,13.53,7.8,65.35,518.3
HB_0483,109.8562,32.4948,2017-04-12,Hubei,415.86,69.79,15.57,1003.7,163.17,62.78,7.37,-0.96,240.3,0.224,0.599,0.735,13.97,6.29,73.87,569.71
HB_0484,109.5187,31.3897,2017-04-05,Hubei,417.26,63.61,16.62,1015.99,157.62,72.8,1.39,5.2,270.22,0.158,0.739,0.931,17.68,9.57,62.57,824.54
HB_0485,112.9346,30.7343,2017-04-19,Hubei,417.77,74.22,12.24,1005.02,151.33,73.78,0.99,-0.69,286.03,0.239,0.744,0.975,13.88,8.59,67.32,616.02
HB_0486,113.1774,29.2581,2017-04-05,Hubei,414.98,65.51,13.48,1014.76,151.71,68.97,5.21,2.39,283.05,0.203,0.733,0.693,14.3,9.83,71.27,755.49
HB_0487,113.8474,29.4751,2017-04-07,Hubei,418.24,74.84,12.13,1000.52,175.15,67.22,2.99,-5.82,263.13,0.257,0.693,0.829,16.18,9.4,72.24,483.22
HB_0488,110.7008,30.5754,2017-04-21,Hubei,412.23,54.98,12.83,1014.17,166.33,72.15,4.68,3.82,289.18,0.136,0.677,0.664,13.46,6.91,64.3,798.48
HB_0489,110.7755,32.204,2017-04-11,Hubei,414.08,79.86,16.83,1012.45,159.36,67.15,9.05,-4.99,248.66,0.229,0.695,0.666,16.84,9.71,59.93,975.54
HB_0490,110.4935,30.3281,2017-04-26,Hubei,419.73,34.92,16.23,1018.64,173.6,58.23,-5.07,0.08,255.86,0.178,0.614,0.928,17.1,6.07,71.66,689.69
HB_0491,111.8442,29.3558,2017-04-14,Hubei,413.57,47.91,14.23,1021.93,177.67,67.8,-1.23,-3.57,256.45,0.286,0.742,0.769,13.95,9.54,65.79,86.76
HB_0492,110.9968,31.6114,2017-04-09,Hubei,415.27,38.93,14.91,996.89,148.75,66.64,-3.38,1.48,248.06,0.261,0.589,0.778,14.79,8.48,65.09,673.98
HB_0493,114.2785,29.5283,2017-04-03,Hubei,419.66,69.15,12.9,1012.96,155.61,62.17,7.14,2.19,253.82,0.101,0.666,0.7,12.17,6.25,69.42,443.57
HB_0494,110.3473,32.7827,2017-04-27,Hubei,416.23,58.67,12.52,1004.7,149.3,57.37,-5.03,4.77,249.74,0.113,0.56,0.845,15.7,7.06,63.13,371.28
HB_0495,111.0619,32.3411,2017-04-22,Hubei,417.36,80.77,12.97,1017.95,170.06,66.78,5.39,-2.72,241.08,0.2,0.62,0.703,17.99,6.79,62.42,367.19
HB_0496,112.1766,32.7372,2017-04-18,Hubei,414.58,50.1,12.31,995.07,171.92,66.43,5.38,-3.27,287.45,0.152,0.649,0.747,17.13,9.28,65.72,389.57
HB_0497,114.4266,29.9196,2017-04-02,Hubei,416.17,60.98,17.5,1007.07,155.02,59.46,-1.58,-2.65,281.61,0.219,0.696,0.852,14.89,9.71,71.73,250.28
HB_0498,111.6046,30.238,2017-04-07,Hubei,417.46,62.35,17.89,1000.48,169.05,73.98,-5.63,-0.03,249.38,0.292,0.693,0.709,17.94,6.87,63.95,691.39
HB_0499,112.7265,32.5453,2017-04-01,Hubei,417.61,30.4,17.08,1004.13,161.39,72.02,6.76,-1.2,269.83,0.236,0.698,0.814,17.06,9.37,72.23,304.81
AH_0500,116.0331,30.0411,2017-04-02,Anhui,419.74,38.9,14.34,1010.0,168.74,71.51,5.39,-5.34,280.03,0.152,0.643,0.78,16.16,8.73,64.71,822.57
AH_0501,115.3831,30.5334,2017-04-19,Anhui,418.8,59.33,17.53,1012.55,166.76,69.86,6.28,-5.82,267.94,0.255,0.641,0.618,12.11,9.18,61.82,216.17
AH_0502,116.1899,29.8415,2017-04-01,Anhui,412.13,41.54,12.44,1023.9,155.96,70.79,-3.94,-5.37,248.06,0.155,0.651,0.609,15.7,8.63,63.31,301.61
AH_0503,115.7139,30.4406,2017-04-20,Anhui,419.28,41.19,17.37,1007.68,183.33,73.52,0.38,5.06,274.57,0.195,0.666,0.625,16.85,7.17,62.97,729.63
AH_0504,116.5799,32.0251,2017-04-26,Anhui,413.75,50.83,15.28,1022.36,153.97,62.86,9.64,3.48,259.66,0.128,0.66,0.834,13.55,8.85,67.31,398.66
AH_0505,116.1903,30.8103,2017-04-28,Anhui,416.73,43.39,15.31,1011.82,170.09,67.38,-0.2,-3.48,267.72,0.199,0.615,0.62,13.23,8.2,67.22,176.96
AH_0506,117.7091,31.54,2017-04-29,Anhui,418.88,59.29,17.81,1007.11,151.46,56.27,3.0,3.76,287.51,0.293,0.665,0.684,16.07,9.57,61.62,380.48
AH_0507,118.5591,30.5437,2017-04-29,Anhui,419.16,30.48,16.56,1013.69,170.9,73.49,3.17,2.59,275.34,0.114,0.582,0.735,16.05,6.11,71.01,242.86
AH_0508,117.4857,30.3661,2017-04-26,Anhui,412.7,85.11,17.64,995.38,167.57,70.64,-1.79,1.67,275.96,0.143,0.602,0.901,16.26,9.45,72.79,200.12
AH_0509,118.6552,32.8191,2017-04-12,Anhui,414.89,37.08,13.0,1018.87,151.73,59.77,-3.52,-1.56,278.28,0.229,0.705,0.891,12.02,8.74,69.6,109.01
AH_0510,116.8502,29.7168,2017-04-30,Anhui,418.71,50.55,17.96,999.24,155.74,68.88,9.23,2.8,244.15,0.183,0.759,0.628,13.71,6.5,71.78,841.93
AH_0511,116.4495,31.0804,2017-04-20,Anhui,417.94,34.73,13.02,1024.06,175.14,60.6,2.91,-3.74,288.53,0.19,0.721,0.989,17.89,6.55,73.77,306.77
AH_0512,116.5262,29.6339,2017-04-10,Anhui,416.75,59.12,16.19,1006.05,152.32,56.62,2.85,-0.03,250.76,0.144,0.676,0.643,12.82,7.0,72.8,719.89
AH_0513,117.4762,31.2566,2017-04-02,Anhui,417.78,44.31,17.4,998.74,170.21,74.56,-5.77,0.38,251.39,0.138,0.607,0.961,14.55,6.94,73.49,355.54
AH_0514,118.2726,32.147,2017-04-07,Anhui,416.28,84.88,12.29,1020.05,174.11,62.59,1.26,-0.34,239.19,0.207,0.573,0.806,13.29,9.33,59.76,330.27
AH_0515,116.7611,32.4914,2017-04-21,Anhui,419.6,87.05,17.64,1013.84,158.94,75.37,5.62,2.53,284.46,0.22,0.676,0.745,12.9,7.75,66.93,883.92
AH_0516,116.7277,33.98,2017-04-17,Anhui,413.6,45.07,15.88,1016.73,164.85,75.37,-1.39,4.94,253.06,0.247,0.759,0.933,14.85,6.5,74.11,734.65
AH_0517,118.8223,32.3359,2017-04-07,Anhui,415.84,72.07,14.7,1002.03,158.53,70.75,-5.13,4.09,271.53,0.245,0.629,0.689,16.83,6.41,61.3,320.67
AH_0518,116.4859,30.3794,2017-04-11,Anhui,414.88,54.13,12.86,997.88,154.32,66.66,0.15,1.97,278.19,0.226,0.605,0.849,15.38,8.55,62.64,989.07
AH_0519,119.539,33.9576,2017-04-28,Anhui,414.1,42.04,14.22,1015.58,167.89,66.79,5.43,3.75,246.2,0.122,0.62,0.931,15.25,6.57,61.27,903.36
AH_0520,116.5614,30.653,2017-04-08,Anhui,419.27,44.03,16.12,1006.21,155.4,56.19,-0.43,-3.47,238.02,0.205,0.606,0.836,14.51,7.37,64.67,595.2
AH_0521,118.8032,32.8475,2017-04-10,Anhui,417.18,35.96,12.25,1003.7,173.8,72.26,-3.76,5.35,269.73,0.285,0.59,0.783,14.58,7.65,73.54,856.94
AH_0522,118.6125,30.8165,2017-04-05,Anhui,415.59,78.88,12.21,1015.82,166.65,71.79,-2.1,4.59,254.41,0.29,0.688,0.679,16.66,8.14,65.18,498.51
AH_0523,116.7168,33.0496,2017-04-15,Anhui,419.38,46.38,15.24,1011.91,160.98,63.35,6.04,5.15,274.63,0.198,0.71,0.999,12.49,8.61,67.55,629.73
AH_0524,114.9095,34.3651,2017-04-02,Anhui,412.95,63.7,17.7,1006.16,173.73,65.04,-3.37,5.05,263.58,0.102,0.651,0.602,16.76,7.47,68.48,778.38
AH_0525,114.933,32.0458,2017-04-18,Anhui,419.99,53.42,12.23,1014.54,177.94,74.72,-6.1,4.55,267.61,0.175,0.604,0.926,14.18,8.42,66.84,300.0
AH_0526,118.5814,30.8803,2017-04-10,Anhui,414.0,48.64,12.46,1011.45,178.78,63.05,-4.43,5.45,267.28,0.118,0.659,0.618,12.33,7.27,69.49,719.8
AH_0527,119.127,29.8723,2017-04-05,Anhui,413.69,54.97,14.7,998.85,157.64,59.19,8.16,-5.11,289.33,0.206,0.693,0.969,14.19,8.81,69.4,988.93
AH_0528,115.021,31.7138,2017-04-05,Anhui,416.02,29.65,16.43,1004.46,174.67,73.08,4.73,2.06,271.34,0.1,0.741,0.933,13.17,6.72,59.24,410.55
AH_0529,119.5289,29.8154,2017-04-30,Anhui,413.16,36.82,12.15,1006.07,148.79,64.98,-2.41,-0.02,246.1,0.21,0.753,0.855,15.39,9.15,58.74,318.34
AH_0530,119.5375,33.4479,2017-04-17,Anhui,416.55,29.32,15.67,1005.64,186.33,71.64,-1.61,5.66,253.3,0.122,0.565,0.913,13.91,9.94,68.54,206.08
AH_0531,116.413,32.0154,2017-04-30,Anhui,416.73,44.26,14.86,1001.49,160.59,61.69,8.11,3.46,268.5,0.135,0.679,0.742,12.22,8.76,62.74,272.46
AH_0532,117.9862,33.9185,2017-04-17,Anhui,419.58,64.1,16.79,1017.91,167.37,70.93,-2.46,-5.74,257.13,0.131,0.756,0.969,12.86,7.38,66.8,428.79
AH_0533,118.1601,31.9686,2017-04-11,Anhui,417.9,41.78,12.91,1008.5,148.31,72.82,5.68,4.62,240.79,0.284,0.711,0.645,12.63,9.6,66.11,998.91
AH_0534,117.848,32.9459,2017-04-24,Anhui,417.24,61.21,13.49,1016.16,165.25,65.39,8.96,0.42,283.68,0.273,0.676,0.915,13.86,6.73,69.78,929.88
AH_0535,115.004,33.3442,2017-04-28,Anhui,415.01,63.35,16.0,996.86,163.31,66.47,5.31,-1.42,246.85,0.118,0.722,0.792,13.38,9.22,71.64,668.72
AH_0536,115.3765,30.9085,2017-04-14,Anhui,418.28,39.3,14.0,1024.36,169.47,65.95,7.34,3.14,256.17,0.225,0.597,0.621,17.94,8.95,73.54,840.29
AH_0537,116.8548,33.8656,2017-04-25,Anhui,417.11,46.03,13.85,1020.85,169.16,74.01,0.43,-2.84,273.1,0.278,0.66,0.711,13.33,7.8,72.32,321.39
AH_0538,117.4579,30.2172,2017-04-08,Anhui,419.88,65.39,12.8,1019.43,168.93,62.83,-2.49,0.23,278.11,0.275,0.68,0.766,15.79,7.99,69.08,628.52
AH_0539,119.4977,32.5979,2017-04-21,Anhui,414.38,81.03,14.24,996.58,183.75,65.02,-5.44,-2.59,287.95,0.258,0.759,0.776,13.82,6.53,63.42,239.65
AH_0540,118.0065,33.3608,2017-04-02,Anhui,417.23,48.67,12.34,1001.79,165.34,75.86,-2.18,5.75,258.46,0.292,0.751,0.657,16.97,8.07,69.63,787.27
AH_0541,115.3978,33.5346,2017-04-30,Anhui,415.74,43.04,17.04,1012.41,168.08,58.09,-0.18,-5.94,249.53,0.205,0.654,0.827,17.21,7.04,69.48,573.54
AH_0542,118.7386,30.7169,2017-04-19,Anhui,412.49,55.39,13.65,1022.85,157.61,63.45,7.95,0.45,290.49,0.232,0.576,0.774,13.06,6.26,64.63,913.01
AH_0543,115.3648,29.3359,2017-04-01,Anhui,414.57,64.24,14.55,1010.82,182.13,64.93,6.94,1.23,258.41,0.105,0.693,0.879,17.96,8.84,71.77,208.95
AH_0544,118.4621,31.1655,2017-04-18,Anhui,413.37,30.2,13.18,1022.24,169.31,72.95,-2.52,2.52,280.5,0.262,0.667,0.917,17.61,9.83,60.66,643.09
AH_0545,115.3447,34.1897,2017-04-11,Anhui,412.77,47.24,16.67,1016.47,185.17,63.31,-0.78,-4.76,283.86,0.133,0.75,0.726,15.88,7.8,62.24,483.2
AH_0546,116.3646,32.6149,2017-04-06,Anhui,415.94,62.3,17.94,1019.16,148.19,71.65,1.78,-3.23,287.81,0.154,0.624,0.625,17.87,9.18,61.02,515.07
AH_0547,116.4164,29.4717,2017-04-10,Anhui,416.86,69.6,15.36,997.47,180.63,60.75,-4.62,-1.93,281.32,0.276,0.69,0.743,16.37,9.07,73.42,162.69
AH_0548,115.4732,31.6129,2017-04-11,Anhui,419.02,41.04,14.51,1009.06,154.1,66.4,8.36,-2.74,267.82,0.162,0.756,0.688,12.66,6.57,64.52,575.21
AH_0549,118.0065,32.2808,2017-04-10,Anhui,412.43,44.29,12.79,1014.53,156.06,62.63,-4.74,-0.77,293.89,0.188,0.71,0.828,13.91,9.77,66.94,783.44
AH_0550,115.3879,30.5012,2017-04-22,Anhui,415.56,42.6,17.61,1019.38,184.85,73.61,5.38,1.17,240.53,0.153,0.702,0.76,13.95,6.42,59.77,249.49
AH_0551,118.806,32.814,2017-04-28,Anhui,412.56,31.4,12.87,1018.84,169.05,67.81,-0.68,4.42,294.41,0.143,0.623,0.731,17.78,8.07,67.73,399.79
AH_0552,119.1171,30.312,2017-04-08,Anhui,414.21,77.39,17.17,1003.64,164.27,59.56,-2.45,-1.97,290.72,0.225,0.677,0.979,16.75,6.06,60.64,285.37
AH_0553,116.2588,33.7205,2017-04-15,Anhui,417.53,69.9,15.79,1014.05,156.05,74.52,9.61,0.67,250.03,0.163,0.708,0.709,15.65,6.41,74.13,849.03
AH_0554,118.7439,33.4148,2017-04-01,Anhui,414.88,85.16,13.98,1014.78,179.35,63.62,-3.01,4.74,242.8,0.173,0.668,0.922,17.21,8.05,67.82,861.13
AH_0555,117.0417,32.2632,2017-04-29,Anhui,414.45,36.61,13.95,1019.6,178.38,67.44,5.77,1.35,243.53,0.285,0.66,0.896,17.25,9.52,73.58,665.01
AH_0556,117.8397,30.5701,2017-04-01,Anhui,419.81,85.44,16.75,997.02,156.11,69.77,-1.54,-1.28,293.82,0.117,0.732,0.62,14.03,8.22,64.35,959.3
AH_0557,117.221,33.1893,2017-04-12,Anhui,417.86,63.57,12.2,1002.25,171.76,60.14,3.17,2.48,257.4,0.238,0.688,0.995,15.69,7.1,62.61,676.69
AH_0558,115.2966,30.4999,2017-04-20,Anhui,416.5,73.62,12.11,998.98,158.68,72.19,1.42,0.13,261.16,0.183,0.755,0.959,16.36,7.3,66.87,704.94
AH_0559,116.694,32.0797,2017-04-27,Anhui,414.28,59.5,15.66,1021.42,164.31,73.04,-2.1,0.58,283.5,0.189,0.615,0.924,16.84,7.13,68.33,284.05
AH_0560,119.1023,29.6981,2017-04-04,Anhui,419.41,76.79,14.71,1024.17,171.35,71.46,5.59,2.49,275.12,0.142,0.619,0.955,13.08,6.61,63.2,394.37
AH_0561,117.455,32.5094,2017-04-02,Anhui,415.83,75.92,12.41,1002.0,163.5,71.14,5.75,4.65,245.33,0.131,0.694,0.672,14.48,8.16,62.76,706.98
AH_0562,118.9183,29.3646,2017-04-25,Anhui,416.01,71.05,16.28,1007.19,174.55,74.98,-5.82,2.06,267.96,0.143,0.621,0.935,15.52,6.06,74.1,682.88
AH_0563,116.9247,33.0754,2017-04-09,Anhui,415.14,87.56,14.73,1024.03,175.9,61.04,4.96,-1.17,271.36,0.204,0.746,0.652,14.66,6.32,62.73,123.0
AH_0564,119.3057,30.9689,2017-04-27,Anhui,413.33,70.59,12.62,1007.33,150.15,64.51,-4.12,-5.61,263.59,0.214,0.648,0.67,12.46,6.51,70.28,65.08
AH_0565,118.9439,33.7525,2017-04-08,Anhui,412.3,70.1,17.89,1008.08,155.1,56.44,7.41,-4.23,239.19,0.197,0.636,0.984,14.78,9.34,73.56,225.03
AH_0566,116.4624,34.1934,2017-04-20,Anhui,418.47,39.12,17.18,1024.34,159.4,74.54,2.79,-2.89,263.76,0.26,0.693,0.798,13.54,8.9,63.66,364.4
AH_0567,118.385,32.2597,2017-04-15,Anhui,417.94,82.25,15.49,1007.09,164.66,70.14,-3.1,-3.55,257.42,0.106,0.694,0.779,17.36,8.59,69.93,688.27
AH_0568,116.806,34.2434,2017-04-11,Anhui,419.73,74.65,12.3,1011.84,155.98,61.72,-4.87,-3.23,266.92,0.116,0.738,0.91,14.29,6.52,74.55,585.14
AH_0569,116.8303,30.3528,2017-04-08,Anhui,415.05,43.9,17.62,1011.02,172.88,70.97,2.43,4.0,295.69,0.178,0.689,0.727,12.41,6.11,62.37,204.2
AH_0570,118.2669,31.7558,2017-04-23,Anhui,417.37,44.1,16.43,999.38,158.34,67.77,2.37,2.45,271.58,0.11,0.755,0.905,17.28,9.22,62.05,936.07
AH_0571,119.5236,29.717,2017-04-15,Anhui,418.46,58.93,13.78,996.65,162.44,56.7,-3.5,4.54,282.3,0.299,0.739,0.942,13.05,8.59,68.26,922.01
AH_0572,118.5489,33.4061,2017-04-14,Anhui,416.12,78.22,16.94,1012.58,161.8,67.14,7.33,-3.37,243.95,0.216,0.675,0.717,14.61,6.35,60.74,836.92
AH_0573,117.0295,29.829,2017-04-04,Anhui,417.25,72.15,12.69,1023.09,147.69,57.32,5.93,3.26,276.57,0.204,0.618,0.936,16.19,9.87,65.92,497.0
AH_0574,118.5987,34.5632,2017-04-22,Anhui,413.84,67.93,14.49,1022.03,165.16,59.06,-4.05,2.32,274.64,0.242,0.628,0.966,12.68,6.13,70.52,693.22
AH_0575,117.1691,29.5316,2017-04-12,Anhui,412.4,38.23,16.48,1012.83,176.55,75.06,5.04,3.33,262.23,0.202,0.724,0.856,15.21,6.88,68.3,326.56
AH_0576,117.6331,31.7586,2017-04-25,Anhui,417.23,65.94,13.58,1007.66,177.89,61.09,6.03,-2.2,286.98,0.106,0.611,0.671,17.34,7.71,67.38,279.97
AH_0577,115.4161,32.4707,2017-04-08,Anhui,416.56,43.62,12.33,1017.96,150.25,69.54,-3.87,-5.91,270.35,0.157,0.586,0.874,15.86,7.65,60.07,492.55
AH_0578,115.3,34.57,2017-04-02,Anhui,419.83,41.37,15.79,1024.33,174.16,69.24,3.68,0.67,293.55,0.209,0.692,0.896,15.17,9.55,59.02,425.5
AH_0579,117.7598,29.4006,2017-04-01,Anhui,417.7,72.63,15.3,1019.62,148.31,59.92,-1.02,2.75,290.71,0.206,0.701,0.838,17.55,9.6,71.58,315.6
AH_0580,116.591,31.5071,2017-04-26,Anhui,413.85,71.49,15.27,1023.73,147.77,63.55,5.05,-4.4,266.58,0.103,0.596,0.975,15.6,9.04,60.29,272.86
AH_0581,115.7212,30.7562,2017-04-17,Anhui,416.85,58.95,12.46,1013.51,159.67,66.27,5.65,1.68,242.42,0.179,0.6,0.66,13.32,9.68,70.05,912.7
AH_0582,117.231,29.3059,2017-04-22,Anhui,412.53,33.14,16.8,1009.12,183.66,65.54,6.64,1.67,262.44,0.211,0.747,0.63,15.18,6.21,67.54,626.58
AH_0583,118.676,33.5304,2017-04-30,Anhui,416.26,80.81,12.94,1007.75,167.72,65.26,-5.19,-4.23,245.82,0.219,0.646,0.671,16.42,9.21,62.01,736.63
AH_0584,115.1054,33.8365,2017-04-17,Anhui,412.71,70.79,17.43,1022.96,184.04,69.4,8.55,-4.42,272.69,0.252,0.748,0.731,15.51,7.61,67.26,528.39
AH_0585,118.8785,33.6676,2017-04-02,Anhui,413.56,66.74,13.92,1007.32,179.65,67.4,0.12,-0.41,287.51,0.197,0.735,0.699,15.2,7.48,68.11,596.74
AH_0586,117.5423,32.0972,2017-04-27,Anhui,413.61,72.42,17.94,1020.49,178.26,56.36,5.47,3.93,256.1,0.3,0.567,0.756,13.28,9.89,69.4,445.89
AH_0587,119.4685,29.626,2017-04-04,Anhui,417.66,83.51,13.39,995.49,186.6,61.65,-5.58,-3.03,276.73,0.218,0.601,0.674,14.67,6.05,58.69,636.01
AH_0588,116.3614,29.4268,2017-04-23,Anhui,416.0,40.56,15.41,1014.49,164.92,58.12,8.73,4.0,293.81,0.174,0.566,0.775,14.79,8.83,70.41,453.53
AH_0589,119.4906,29.895,2017-04-12,Anhui,415.73,58.81,13.93,996.72,175.3,56.38,-5.24,-1.99,292.47,0.197,0.603,0.959,15.43,7.48,70.1,469.07
AH_0590,118.3039,30.4574,2017-04-26,Anhui,412.21,82.71,17.71,1007.37,184.58,73.27,-5.36,1.82,291.66,0.141,0.744,0.683,15.79,7.52,67.42,317.38
AH_0591,116.7556,31.9683,2017-04-13,Anhui,412.69,44.4,16.06,1014.44,157.1,62.8,-5.47,5.44,256.23,0.286,0.723,0.734,16.16,7.89,74.28,656.56
