sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,111.0742,30.6173,2018-10-09,Hubei,414.79,59.17,14.35,999.61,78.84,37.31,-6.46,2.14,185.17,0.356,0.31,0.738,21.39,11.3,38.19,295.27
HB_0444,115.0423,32.1228,2018-10-26,Hubei,417.77,59.81,13.54,1024.8,91.49,41.09,0.38,3.41,170.88,0.275,0.394,0.607,23.94,11.81,40.19,739.08
HB_0445,115.331,31.9697,2018-10-09,Hubei,417.68,19.64,16.75,1018.73,80.72,37.84,-6.79,-2.49,186.65,0.247,0.383,0.907,24.23,13.6,46.44,653.15
HB_0446,111.2098,30.4336,2018-10-13,Hubei,410.77,12.81,13.71,1008.47,81.27,34.11,-4.47,2.07,174.02,0.234,0.46,0.986,21.05,12.82,38.27,181.52
HB_0447,111.7412,30.7905,2018-10-17,Hubei,418.4,66.19,17.07,1002.18,87.66,43.13,-6.11,2.69,153.57,0.428,0.3,0.926,20.19,11.5,43.63,668.65
HB_0448,109.9837,32.4947,2018-10-26,Hubei,416.08,62.55,15.15,1013.37,63.05,43.57,-2.57,-1.32,187.18,0.33,0.461,0.62,22.16,13.67,52.03,465.65
HB_0449,116.0152,29.7806,2018-10-08,Hubei,411.62,32.48,15.74,1021.37,88.88,45.42,-0.36,-3.86,194.76,0.262,0.346,0.681,19.99,12.92,48.51,215.09
HB_0450,113.5043,31.2425,2018-10-27,Hubei,411.27,50.95,16.89,1012.04,69.52,41.77,0.19,-2.07,201.71,0.265,0.459,0.762,22.92,10.92,48.03,185.12
HB_0451,113.5701,32.637,2018-10-07,Hubei,416.75,55.31,17.83,1008.26,93.36,46.43,-6.47,-5.46,191.05,0.376,0.442,0.725,19.08,14.14,48.5,793.06
HB_0452,108.7932,32.1124,2018-10-09,Hubei,413.86,14.8,14.65,1002.45,93.94,45.09,1.1,-0.89,165.13,0.358,0.353,0.881,21.06,14.09,43.86,289.02
HB_0453,108.3476,30.2716,2018-10-25,Hubei,414.6,40.79,17.56,1023.85,92.25,34.17,2.44,-0.88,153.12,0.297,0.401,0.954,19.79,13.05,37.47,544.52
HB_0454,109.8002,30.5601,2018-10-12,Hubei,410.59,18.28,15.09,1023.26,98.93,45.16,-0.95,3.95,185.79,0.42,0.493,0.991,21.38,10.82,42.3,419.84
HB_0455,112.6946,29.8205,2018-10-26,Hubei,412.87,22.07,16.38,1010.37,79.95,43.96,-4.74,-5.08,187.1,0.382,0.345,0.765,20.23,11.19,38.89,94.47
HB_0456,110.4965,30.1809,2018-10-26,Hubei,411.83,40.99,15.56,1018.72,64.32,48.91,-8.88,0.48,208.33,0.405,0.349,0.613,23.8,12.49,38.13,458.02
HB_0457,113.1106,29.9945,2018-10-26,Hubei,411.44,32.37,17.99,999.45,93.26,44.12,2.94,-5.7,177.32,0.243,0.379,0.929,24.88,14.31,42.39,256.7
HB_0458,109.3091,32.8999,2018-10-07,Hubei,417.29,55.6,16.7,1012.85,72.05,32.11,-6.92,4.61,158.69,0.246,0.422,0.834,24.9,13.23,50.14,572.34
HB_0459,115.7729,29.6138,2018-10-26,Hubei,413.54,36.12,16.41,1009.17,64.53,41.86,-3.77,1.77,166.33,0.346,0.326,0.853,23.61,13.53,39.37,870.98
HB_0460,111.8684,32.1598,2018-10-09,Hubei,414.18,34.63,15.93,999.24,60.38,31.52,0.4,0.47,183.14,0.302,0.314,0.604,24.4,11.31,46.21,736.08
HB_0461,108.9726,30.5939,2018-10-07,Hubei,415.55,39.17,14.63,995.05,89.39,33.2,-2.72,2.97,172.16,0.362,0.436,0.889,22.33,13.25,45.05,465.14
HB_0462,115.155,32.3354,2018-10-03,Hubei,414.79,38.33,14.46,995.07,84.39,49.78,0.98,-4.89,192.24,0.329,0.43,0.983,23.83,14.19,44.54,730.77
HB_0463,115.5982,29.0338,2018-10-23,Hubei,412.38,27.24,17.55,1006.59,82.42,44.67,-4.13,-4.17,158.22,0.387,0.41,0.693,21.59,12.74,50.87,268.89
HB_0464,113.3539,29.4183,2018-10-17,Hubei,413.35,53.3,12.2,1001.88,66.93,47.39,-5.68,-3.18,159.58,0.426,0.361,0.704,23.13,12.62,52.88,448.5
HB_0465,110.3895,29.9603,2018-10-15,Hubei,412.75,47.94,12.88,1010.1,98.43,36.24,-2.98,3.71,176.01,0.286,0.351,0.966,24.75,13.45,41.53,52.53
HB_0466,115.2047,29.4801,2018-10-12,Hubei,413.92,43.54,12.28,1007.99,66.9,45.78,-2.71,5.19,186.62,0.282,0.48,1.0,24.09,11.12,43.0,684.09
HB_0467,115.8997,30.6624,2018-10-09,Hubei,415.41,26.66,14.31,1006.86,81.82,38.06,-3.58,-2.73,193.36,0.308,0.434,0.971,24.65,13.26,40.52,229.67
HB_0468,113.3602,29.7243,2018-10-03,Hubei,414.6,66.91,13.3,1008.78,95.57,39.55,2.19,-1.25,195.86,0.287,0.355,0.63,21.03,12.28,45.14,150.41
HB_0469,108.6529,31.335,2018-10-17,Hubei,415.79,32.8,14.79,1016.56,70.59,40.92,-4.81,0.12,197.04,0.419,0.323,0.784,22.48,10.64,51.91,185.19
HB_0470,110.599,32.8655,2018-10-02,Hubei,415.48,37.32,17.9,996.37,90.15,46.75,-1.22,-2.9,153.45,0.282,0.34,0.893,24.51,13.53,46.88,718.7
HB_0471,108.3223,30.9716,2018-10-06,Hubei,414.87,25.42,14.14,1010.57,97.09,31.39,5.9,4.78,153.27,0.337,0.457,0.735,21.98,12.24,49.53,637.1
HB_0472,112.3745,31.6321,2018-10-21,Hubei,413.4,70.94,17.35,1001.8,70.28,49.57,-9.16,5.7,172.43,0.428,0.32,0.69,19.83,14.06,47.43,481.59
HB_0473,114.894,31.7083,2018-10-08,Hubei,412.55,31.53,16.68,1008.82,60.47,35.5,-3.78,2.73,160.11,0.404,0.329,0.804,19.24,12.25,42.64,400.39
HB_0474,109.656,32.9972,2018-10-16,Hubei,414.04,64.42,17.38,1019.89,66.46,37.48,0.23,4.36,173.15,0.363,0.402,0.802,18.97,10.91,48.3,668.62
HB_0475,112.496,30.6939,2018-10-04,Hubei,411.3,12.28,13.16,1003.98,86.91,41.6,-5.02,5.64,201.94,0.343,0.439,0.707,23.59,12.43,52.36,347.06
HB_0476,110.6384,31.6808,2018-10-24,Hubei,411.3,55.85,13.07,1014.4,68.19,48.55,-7.21,-5.87,201.41,0.303,0.394,0.808,21.71,11.55,48.61,252.09
HB_0477,112.0344,32.1069,2018-10-20,Hubei,417.64,52.57,17.76,1012.11,95.73,34.13,-4.27,3.14,156.51,0.425,0.435,0.746,21.2,10.5,50.54,152.99
HB_0478,111.4599,32.4848,2018-10-27,Hubei,418.0,50.06,16.68,1021.67,70.67,46.66,-9.37,-5.82,183.28,0.36,0.494,0.966,23.19,13.74,43.19,697.34
HB_0479,115.196,30.118,2018-10-26,Hubei,413.19,47.8,17.21,1001.98,85.87,45.3,4.53,-2.47,195.45,0.388,0.383,0.831,19.33,10.89,47.67,641.36
HB_0480,111.2333,30.8983,2018-10-24,Hubei,414.6,32.35,15.43,1021.67,96.37,42.8,-7.4,-4.26,174.47,0.364,0.492,0.834,22.74,12.53,46.8,150.94
HB_0481,115.7592,29.3098,2018-10-27,Hubei,416.07,23.3,13.15,1003.25,74.15,36.93,-7.0,-1.1,198.24,0.239,0.497,0.694,18.93,11.06,49.18,94.78
HB_0482,109.1229,31.0107,2018-10-12,Hubei,417.19,59.21,15.36,1022.23,73.49,45.13,-6.56,5.1,153.75,0.417,0.367,0.955,21.05,13.32,45.14,497.53
HB_0483,109.4499,29.2063,2018-10-12,Hubei,412.64,21.94,17.02,1007.12,79.24,36.9,1.12,-2.74,153.74,0.238,0.37,0.861,23.98,13.04,41.37,265.87
HB_0484,113.1849,29.8359,2018-10-24,Hubei,411.42,13.98,12.51,999.23,68.08,39.52,5.92,-2.54,201.81,0.354,0.425,0.886,19.08,10.98,48.84,628.36
HB_0485,111.3453,29.9418,2018-10-14,Hubei,414.15,62.19,12.39,1007.75,84.04,38.43,-9.05,4.66,194.98,0.369,0.446,0.771,19.73,11.25,40.39,125.82
HB_0486,108.9292,32.8871,2018-10-05,Hubei,412.64,55.96,16.72,1006.94,76.07,39.99,-6.83,-2.55,176.22,0.367,0.334,0.795,20.87,10.57,39.85,885.21
HB_0487,109.2465,32.0007,2018-10-10,Hubei,413.43,48.91,14.92,1011.26,86.34,47.76,-3.84,3.79,170.76,0.271,0.377,0.695,19.71,11.68,48.16,180.25
HB_0488,113.3763,31.6171,2018-10-15,Hubei,412.5,35.49,14.82,1001.32,89.46,32.16,-3.52,4.14,195.17,0.364,0.386,0.8,19.9,14.3,46.82,96.16
HB_0489,108.9033,29.2829,2018-10-27,Hubei,417.16,65.54,13.09,995.23,96.61,30.01,5.25,-0.1,201.96,0.423,0.422,0.66,19.78,12.14,44.12,162.12
HB_0490,108.3593,31.2395,2018-10-27,Hubei,412.52,17.72,17.66,1007.05,81.71,43.05,-8.08,-0.03,208.42,0.355,0.343,0.629,20.83,13.73,50.54,980.57
HB_0491,109.6194,31.6254,2018-10-19,Hubei,416.13,43.92,12.03,1008.81,98.53,31.87,-8.33,-0.32,163.35,0.27,0.348,0.698,20.73,11.72,41.43,879.77
HB_0492,111.0051,30.2781,2018-10-20,Hubei,417.71,35.72,13.56,1010.09,94.4,47.84,-0.12,4.92,154.19,0.315,0.452,0.801,22.56,13.09,44.29,462.27
HB_0493,109.4834,30.6546,2018-10-03,Hubei,410.99,49.94,13.27,1008.05,92.0,32.3,-7.16,-2.2,185.62,0.343,0.428,0.724,22.35,10.64,44.44,823.29
HB_0494,108.4105,31.4372,2018-10-23,Hubei,413.74,44.62,17.21,1009.65,68.88,40.73,-6.75,0.14,200.1,0.247,0.318,0.966,22.46,11.97,39.29,695.78
HB_0495,110.3114,29.9405,2018-10-20,Hubei,411.49,31.96,16.02,1015.3,92.31,33.8,3.58,-4.19,159.98,0.418,0.391,0.799,22.4,14.14,47.55,745.48
HB_0496,112.1508,30.2586,2018-10-06,Hubei,413.04,43.57,16.78,1013.75,94.25,45.16,-7.01,-4.36,159.99,0.341,0.316,0.652,24.9,13.07,39.37,271.63
HB_0497,113.5403,31.9112,2018-10-09,Hubei,417.61,51.6,16.81,1021.88,70.88,47.24,1.1,-1.67,192.14,0.373,0.488,0.987,20.02,12.51,48.97,120.46
HB_0498,110.3774,29.9726,2018-10-21,Hubei,416.63,24.75,14.29,999.14,65.97,47.43,4.65,-2.3,199.82,0.349,0.409,0.809,22.82,11.73,47.03,727.52
HB_0499,115.899,33.1536,2018-10-21,Hubei,418.48,19.08,13.95,996.41,73.78,35.69,-0.36,1.54,153.7,0.278,0.314,0.832,22.51,14.01,43.77,948.5
AH_0500,117.7674,33.8807,2018-10-07,Anhui,411.97,59.25,12.17,1022.26,68.54,48.36,2.22,-5.89,173.02,0.388,0.473,0.765,24.83,11.15,49.27,727.67
AH_0501,119.3775,32.8673,2018-10-30,Anhui,413.81,17.23,16.02,1022.11,92.38,36.06,3.88,1.43,204.62,0.338,0.332,0.918,24.61,11.32,42.13,654.29
AH_0502,119.5883,29.5722,2018-10-31,Anhui,412.4,66.06,15.46,1018.92,99.03,43.73,0.63,3.0,205.66,0.328,0.331,0.867,24.32,13.84,48.73,576.8
AH_0503,118.346,31.1673,2018-10-28,Anhui,413.46,15.94,12.79,1007.82,67.8,42.97,-3.01,1.51,170.52,0.371,0.37,0.883,19.56,11.46,44.47,875.6
AH_0504,115.8715,31.6999,2018-10-07,Anhui,417.32,17.54,13.01,1019.4,62.63,40.3,-5.71,-5.59,153.41,0.398,0.378,0.876,24.32,12.45,39.87,799.94
AH_0505,118.3104,32.1989,2018-10-20,Anhui,411.19,69.95,17.26,1007.13,62.4,37.75,-4.81,-0.14,152.44,0.234,0.306,0.68,19.21,11.09,38.01,712.98
AH_0506,117.2905,34.0381,2018-10-04,Anhui,417.61,50.02,13.41,1012.54,99.01,42.48,-0.43,4.98,153.48,0.279,0.315,0.67,22.07,10.53,37.83,650.68
AH_0507,117.1269,32.016,2018-10-02,Anhui,417.91,50.35,13.21,1000.74,76.02,32.7,-3.55,1.83,209.97,0.278,0.365,0.914,22.74,13.33,46.32,749.19
AH_0508,115.4958,33.6951,2018-10-14,Anhui,415.59,21.13,16.0,1017.14,87.91,37.91,3.12,-2.33,186.17,0.355,0.415,0.812,23.86,13.84,37.6,481.16
AH_0509,118.5677,32.0347,2018-10-08,Anhui,411.74,28.9,16.54,1008.55,96.56,38.73,-1.52,-2.57,160.92,0.357,0.375,0.765,20.35,13.44,45.23,607.81
AH_0510,117.4478,30.4476,2018-10-19,Anhui,411.9,61.52,17.64,1001.49,72.59,44.96,-3.21,-1.93,204.61,0.427,0.483,0.874,22.79,10.38,50.55,87.61
AH_0511,115.6645,33.886,2018-10-25,Anhui,413.17,67.49,15.48,1020.1,97.69,39.86,-5.72,0.22,150.5,0.236,0.403,0.879,19.36,14.09,46.41,459.23
AH_0512,118.3416,30.3988,2018-10-07,Anhui,412.12,62.84,13.75,1023.25,75.49,30.73,-1.46,-2.47,159.7,0.367,0.492,0.724,20.72,10.84,39.5,577.0
AH_0513,115.7944,31.6475,2018-10-08,Anhui,413.13,66.99,17.52,1013.29,97.59,35.19,-6.5,5.25,204.14,0.275,0.388,0.693,19.48,13.27,44.59,629.03
AH_0514,116.2293,31.9808,2018-10-21,Anhui,417.91,54.19,12.97,1022.7,97.8,44.69,-0.81,3.45,183.16,0.256,0.32,0.742,19.03,12.26,47.6,927.18
AH_0515,118.8633,30.5986,2018-10-17,Anhui,418.38,15.3,16.41,998.54,77.93,34.26,-8.19,-0.73,200.95,0.295,0.433,0.69,22.03,13.31,42.21,879.48
AH_0516,117.0274,29.987,2018-10-12,Anhui,413.24,35.77,12.32,1000.8,73.84,30.52,-8.19,-5.87,172.03,0.388,0.357,0.903,23.56,11.42,38.56,534.12
AH_0517,119.3714,30.4633,2018-10-03,Anhui,411.52,37.74,15.57,1008.28,96.45,36.6,-2.55,3.89,192.83,0.373,0.323,0.624,24.51,11.93,44.46,144.49
AH_0518,116.2563,33.7987,2018-10-06,Anhui,410.74,37.9,17.73,1007.76,66.37,47.47,5.04,-2.39,192.3,0.426,0.344,0.995,20.51,11.72,47.51,349.69
AH_0519,118.1209,29.8991,2018-10-01,Anhui,417.28,23.03,13.98,1002.29,91.79,42.39,-6.43,4.49,204.46,0.389,0.478,0.928,20.85,13.78,41.43,589.69
AH_0520,119.0672,33.7287,2018-10-17,Anhui,412.92,27.55,15.98,1023.38,64.9,44.0,0.41,-2.23,162.92,0.339,0.311,0.906,20.29,11.61,49.74,317.23
AH_0521,118.501,30.3913,2018-10-10,Anhui,410.94,24.8,15.8,1001.27,96.4,39.17,-1.22,1.55,161.21,0.408,0.472,0.946,22.5,13.68,45.39,280.2
AH_0522,119.3247,34.2601,2018-10-23,Anhui,410.68,31.06,15.15,1012.41,99.62,37.75,-4.2,-5.02,179.57,0.326,0.412,0.902,18.95,11.31,39.14,681.09
AH_0523,118.883,29.4385,2018-10-03,Anhui,411.7,44.21,17.05,1020.2,79.21,36.99,5.73,1.02,185.58,0.364,0.334,0.65,21.88,10.59,51.73,691.73
AH_0524,115.8608,33.0302,2018-10-04,Anhui,414.38,53.77,15.31,1013.11,80.29,47.04,-5.75,3.44,153.77,0.417,0.341,0.91,22.28,11.29,41.69,50.8
AH_0525,117.0534,33.2897,2018-10-19,Anhui,413.25,56.72,17.03,1020.66,82.39,39.23,-7.49,-4.36,207.53,0.335,0.408,0.961,20.11,12.15,44.83,940.61
AH_0526,116.1153,32.1925,2018-10-19,Anhui,414.17,17.79,17.75,1004.09,66.55,37.5,-2.91,-4.71,203.34,0.272,0.393,0.776,22.23,10.51,37.69,669.78
AH_0527,114.9493,31.8605,2018-10-20,Anhui,412.87,50.78,16.08,1010.72,63.58,30.98,-1.11,4.54,191.22,0.406,0.477,0.636,19.29,13.5,41.85,381.16
AH_0528,118.894,32.8718,2018-10-20,Anhui,413.2,68.68,17.1,1000.86,78.61,33.88,-7.69,-2.19,202.56,0.362,0.439,0.909,22.37,12.56,42.48,954.56
AH_0529,115.7227,30.9929,2018-10-30,Anhui,418.41,59.46,14.02,1020.07,79.49,31.85,0.62,1.06,206.23,0.357,0.484,0.722,19.15,13.1,45.85,384.8
AH_0530,115.43,31.6403,2018-10-25,Anhui,412.16,63.97,15.62,996.46,91.39,33.07,5.63,-1.59,162.12,0.255,0.424,0.697,22.25,10.51,48.45,765.26
AH_0531,119.2087,33.1975,2018-10-05,Anhui,413.73,38.94,12.87,999.03,99.98,38.27,-0.79,3.7,190.25,0.385,0.386,0.709,23.28,12.13,45.24,739.81
AH_0532,117.4504,33.7968,2018-10-17,Anhui,415.79,45.62,14.46,1012.26,76.11,45.65,-8.35,5.97,161.69,0.384,0.363,0.772,19.42,12.56,51.61,554.38
AH_0533,115.5005,32.0719,2018-10-11,Anhui,414.27,39.12,15.4,1011.25,91.81,46.59,5.23,-4.24,196.96,0.278,0.467,0.988,23.06,12.77,49.15,435.11
AH_0534,117.7734,34.2681,2018-10-30,Anhui,411.76,49.64,17.78,1004.15,89.86,37.72,4.84,1.58,166.21,0.401,0.411,0.868,21.01,13.83,40.5,958.75
AH_0535,115.6061,34.1556,2018-10-31,Anhui,417.0,58.14,15.17,1014.58,70.83,35.02,6.23,5.65,188.08,0.24,0.382,0.699,19.83,12.12,50.14,617.48
AH_0536,119.5045,32.8227,2018-10-19,Anhui,415.36,54.44,16.86,999.85,92.19,38.56,-1.33,3.7,194.08,0.375,0.407,0.93,20.73,13.8,47.02,510.3
AH_0537,117.5865,32.3669,2018-10-18,Anhui,415.84,11.48,12.33,1020.19,86.68,30.02,-5.55,-3.31,165.45,0.258,0.472,0.956,19.2,12.75,37.76,918.24
AH_0538,118.1934,32.8289,2018-10-05,Anhui,417.0,37.29,16.24,1008.62,93.43,35.58,4.47,-0.94,183.65,0.266,0.331,0.885,19.44,13.67,45.77,606.97
AH_0539,118.7108,30.83,2018-10-21,Anhui,411.44,45.64,15.79,1002.2,85.67,49.28,1.72,4.3,187.62,0.364,0.462,0.875,19.52,12.24,37.27,887.83
AH_0540,117.1563,31.3908,2018-10-08,Anhui,411.3,64.87,15.6,1004.18,99.14,40.21,-9.51,-2.9,200.72,0.308,0.419,0.788,24.15,12.2,41.47,294.44
AH_0541,117.9288,30.7138,2018-10-26,Anhui,415.32,65.91,13.11,1008.8,67.79,32.89,-7.38,1.66,195.91,0.402,0.31,0.851,22.54,13.25,51.79,123.16
AH_0542,119.5692,31.288,2018-10-10,Anhui,411.81,13.18,14.44,1019.84,73.97,34.41,-2.14,-4.34,204.78,0.282,0.373,0.611,20.88,10.96,39.93,842.99
AH_0543,115.8968,34.2767,2018-10-25,Anhui,410.87,35.51,16.41,996.49,98.7,32.5,-5.05,-0.25,169.38,0.252,0.435,0.852,21.58,11.4,48.64,927.11
AH_0544,118.63,31.6698,2018-10-11,Anhui,411.52,40.68,13.86,1020.37,93.85,38.81,-6.58,-4.72,201.02,0.396,0.358,1.0,20.68,12.51,44.53,615.21
AH_0545,115.1653,30.5525,2018-10-07,Anhui,416.64,27.13,15.86,1002.65,91.27,33.69,3.52,-0.22,210.0,0.245,0.394,0.956,23.77,11.02,50.61,788.37
AH_0546,119.1246,32.8867,2018-10-11,Anhui,410.57,55.13,12.03,1003.2,83.86,38.78,-8.17,2.55,185.51,0.385,0.303,0.792,23.66,11.76,50.68,568.78
AH_0547,116.3611,31.9968,2018-10-12,Anhui,417.82,26.23,15.77,1011.36,61.58,41.74,-8.1,4.33,192.94,0.293,0.309,0.944,20.69,12.16,52.79,383.85
AH_0548,116.0424,33.1334,2018-10-29,Anhui,412.65,60.76,16.4,1003.79,63.69,38.31,-6.71,-4.92,174.13,0.329,0.319,0.831,21.73,10.7,44.24,532.83
AH_0549,117.9857,32.854,2018-10-31,Anhui,413.92,28.26,13.44,1000.88,93.35,49.3,0.75,-1.16,206.87,0.334,0.41,0.86,20.04,10.7,39.28,75.6
AH_0550,115.2497,31.5928,2018-10-28,Anhui,417.15,42.92,17.22,1010.55,95.39,41.77,-7.38,-5.54,151.38,0.378,0.439,0.896,20.52,13.14,46.66,520.71
AH_0551,117.3068,32.0275,2018-10-12,Anhui,415.6,34.79,17.01,1006.48,74.15,39.71,-8.5,2.2,176.89,0.323,0.36,0.83,20.18,13.68,52.23,227.76
AH_0552,117.3922,29.8814,2018-10-24,Anhui,413.56,22.4,14.46,1010.63,99.08,46.68,-6.55,-2.84,181.78,0.404,0.338,0.671,23.15,12.49,42.91,711.64
AH_0553,115.2791,29.5815,2018-10-25,Anhui,417.74,36.59,13.92,1003.4,91.48,40.41,-8.88,2.23,163.54,0.279,0.347,0.871,19.9,13.6,51.91,103.92
AH_0554,118.542,32.5535,2018-10-12,Anhui,411.88,30.53,14.22,1018.77,92.59,43.65,-1.84,-5.83,165.22,0.276,0.5,0.65,24.39,10.52,42.02,726.8
AH_0555,115.3282,30.8782,2018-10-22,Anhui,418.42,22.74,17.71,1011.08,76.27,49.77,0.99,-2.83,196.2,0.397,0.316,0.946,23.51,13.64,37.17,351.49
AH_0556,118.1986,32.4253,2018-10-29,Anhui,414.54,69.58,12.41,1022.39,80.14,39.55,2.58,-3.27,166.53,0.403,0.454,0.616,24.47,12.92,48.94,200.3
AH_0557,117.6034,31.6663,2018-10-10,Anhui,415.84,42.92,17.68,1006.49,88.1,31.12,-3.57,-5.8,169.31,0.352,0.413,0.994,23.86,12.02,45.25,682.29
AH_0558,115.397,31.0796,2018-10-01,Anhui,411.11,54.85,12.99,1013.61,64.23,41.54,3.95,-2.44,168.31,0.273,0.485,0.912,20.51,13.58,38.78,365.93
AH_0559,114.8858,29.9816,2018-10-18,Anhui,417.41,28.36,17.04,998.16,65.58,44.88,-7.78,-3.44,192.84,0.285,0.449,0.884,20.2,12.14,37.3,515.21
AH_0560,114.8658,31.6126,2018-10-29,Anhui,411.9,33.62,16.47,1018.86,75.22,46.67,6.26,5.48,162.92,0.356,0.463,0.729,23.03,10.54,52.13,277.27
AH_0561,115.0646,31.0177,2018-10-20,Anhui,414.3,35.8,14.46,1013.73,81.56,44.54,-7.88,-4.93,201.94,0.296,0.435,0.892,21.56,14.13,47.03,871.35
AH_0562,115.3917,32.3604,2018-10-13,Anhui,412.92,56.32,16.02,1006.05,95.41,46.9,-9.35,3.88,184.34,0.348,0.327,0.795,23.61,14.3,43.64,771.37
AH_0563,118.5968,29.7837,2018-10-25,Anhui,411.8,69.14,16.17,1020.51,63.67,37.1,1.53,-3.52,183.85,0.296,0.384,0.777,24.21,10.37,50.1,639.59
AH_0564,117.1345,29.6477,2018-10-15,Anhui,415.81,40.52,14.11,1022.9,73.95,47.67,-2.91,-5.52,198.86,0.257,0.31,0.688,19.53,13.52,47.46,620.97
AH_0565,118.8184,31.5551,2018-10-24,Anhui,414.32,11.9,12.96,1021.33,75.37,45.06,-4.28,3.51,160.62,0.362,0.423,0.83,22.8,10.84,39.8,765.54
AH_0566,116.2906,30.1822,2018-10-19,Anhui,410.75,38.39,14.93,1013.64,62.93,40.69,-9.49,-5.17,209.1,0.33,0.47,0.837,21.65,13.45,45.49,234.13
AH_0567,118.0527,32.1805,2018-10-06,Anhui,412.41,67.32,17.83,1018.06,98.58,36.36,-2.26,-1.75,179.43,0.27,0.402,0.694,20.01,12.09,41.54,575.88
AH_0568,119.2221,31.9944,2018-10-01,Anhui,417.42,44.36,14.28,1012.95,85.99,46.6,-6.18,-0.21,188.72,0.398,0.349,0.644,21.11,10.98,38.44,607.36
AH_0569,119.0962,33.6181,2018-10-22,Anhui,414.25,45.22,17.21,1018.13,90.81,48.71,-5.82,0.64,193.8,0.406,0.421,0.96,23.51,10.73,38.42,810.57
AH_0570,118.5244,33.665,2018-10-22,Anhui,415.42,64.46,15.81,1017.93,70.29,46.19,-1.18,4.44,177.33,0.382,0.397,0.939,24.39,11.63,41.26,257.94
AH_0571,117.0523,31.0147,2018-10-04,Anhui,418.0,40.55,14.88,1013.66,94.01,41.8,0.84,1.36,186.01,0.259,0.469,0.931,23.06,11.58,43.11,309.75
AH_0572,116.4832,30.7707,2018-10-12,Anhui,417.9,63.94,13.9,1000.27,93.1,48.29,-7.46,-0.67,186.91,0.278,0.427,0.892,24.49,10.55,42.97,322.38
AH_0573,117.4857,34.4049,2018-10-25,Anhui,415.89,36.88,15.42,1003.27,82.84,36.42,-6.37,4.11,155.89,0.258,0.482,0.96,20.21,12.61,41.51,509.61
AH_0574,119.5514,32.1421,2018-10-14,Anhui,413.87,16.93,13.62,1012.74,75.33,45.12,-1.07,1.84,199.28,0.321,0.389,0.968,24.41,13.0,39.46,523.16
AH_0575,114.8132,30.7548,2018-10-08,Anhui,415.57,18.34,13.7,1008.16,64.98,40.11,-1.09,-4.18,161.91,0.326,0.432,0.943,22.71,13.51,45.52,90.12
AH_0576,116.1714,29.7198,2018-10-19,Anhui,411.42,58.54,12.15,1024.3,89.53,45.02,-4.54,0.69,199.65,0.314,0.304,0.967,21.64,10.56,40.98,151.41
AH_0577,117.9681,29.5809,2018-10-22,Anhui,417.36,16.71,15.35,1018.07,62.99,46.51,1.15,4.8,180.33,0.41,0.358,0.797,21.7,11.53,37.97,953.17
AH_0578,118.673,31.7173,2018-10-22,Anhui,415.43,33.69,13.43,1011.83,92.71,32.02,-1.23,5.02,205.04,0.264,0.447,0.86,20.66,10.71,39.77,75.1
AH_0579,117.1996,30.758,2018-10-16,Anhui,412.5,46.61,17.37,1010.27,93.79,42.24,-4.91,-3.84,169.96,0.417,0.394,0.995,24.66,13.51,47.59,386.68
AH_0580,116.6691,31.8745,2018-10-09,Anhui,414.42,41.92,14.22,1006.3,97.13,32.78,-4.49,-4.38,164.31,0.408,0.475,0.848,24.55,11.29,42.06,772.42
AH_0581,117.0756,29.3907,2018-10-29,Anhui,413.6,26.23,13.33,1005.42,65.29,45.96,-3.16,-3.63,182.51,0.311,0.456,0.701,23.22,12.97,52.37,766.76
AH_0582,115.8345,32.501,2018-10-27,Anhui,411.51,36.57,14.61,1002.28,95.25,44.28,4.1,-2.7,158.68,0.314,0.494,0.609,24.12,11.31,38.99,797.01
AH_0583,117.2469,31.126,2018-10-10,Anhui,415.83,19.11,17.13,1008.79,85.12,36.57,-4.42,4.5,209.47,0.252,0.39,0.993,19.81,13.71,37.76,466.34
AH_0584,114.89,34.0949,2018-10-06,Anhui,415.41,14.35,12.43,1008.52,63.36,44.34,-0.67,4.36,184.02,0.341,0.363,0.818,22.13,13.5,43.82,764.6
AH_0585,118.1317,34.2056,2018-10-19,Anhui,413.58,17.81,12.79,1010.46,67.35,30.4,1.34,-4.2,172.23,0.325,0.474,0.614,23.72,13.72,50.49,536.69
AH_0586,116.4552,30.2016,2018-10-14,Anhui,411.6,28.76,16.37,1013.86,69.63,39.15,-2.33,3.51,178.85,0.255,0.339,0.848,21.95,13.08,51.8,60.22
AH_0587,116.1804,34.5165,2018-10-26,Anhui,410.87,43.0,15.7,1009.67,83.09,42.37,-2.27,-2.58,191.75,0.283,0.336,0.64,21.75,11.01,44.69,981.04
AH_0588,116.7204,30.0475,2018-10-18,Anhui,413.15,63.75,17.05,995.92,90.89,43.0,-9.12,-4.59,163.58,0.376,0.352,0.938,22.49,10.38,47.86,979.57
AH_0589,117.2617,31.1685,2018-10-17,Anhui,418.08,69.44,12.59,1009.65,85.51,34.91,1.3,-3.03,207.09,0.247,0.381,0.841,21.68,11.54,44.37,220.52
AH_0590,119.4459,33.9467,2018-10-22,Anhui,417.61,56.81,17.52,1015.21,81.29,40.99,-0.78,4.3,180.07,0.293,0.376,0.652,19.47,10.9,45.61,666.26
