sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,115.814,31.2464,2020-02-13,Hubei,427.12,57.76,-0.33,1004.62,178.14,23.31,5.02,4.42,95.86,0.145,0.212,1.469,23.33,15.87,35.9,393.06
HB_0444,111.4927,30.8342,2020-02-20,Hubei,421.98,73.93,7.34,998.0,181.89,21.15,-1.52,-3.17,85.76,0.295,0.189,1.438,21.56,13.67,31.5,259.94
HB_0445,114.9175,31.0158,2020-02-03,Hubei,427.67,32.61,-4.56,1017.99,164.18,24.72,-4.99,-4.86,68.79,0.253,0.218,1.267,20.73,12.68,39.98,270.39
HB_0446,110.7845,30.2693,2020-02-16,Hubei,421.87,46.56,3.49,1006.95,151.01,23.74,6.63,-2.26,69.78,0.241,0.189,1.137,25.36,16.63,42.37,76.57
HB_0447,108.4054,31.0144,2020-02-07,Hubei,427.95,56.4,0.73,1001.08,159.63,20.71,3.3,-5.4,90.53,0.116,0.158,1.215,22.33,17.86,41.54,771.11
HB_0448,114.0079,30.7334,2020-02-14,Hubei,421.55,60.51,6.17,996.63,179.4,19.05,-5.06,4.13,88.19,0.196,0.155,1.377,26.3,13.74,38.87,831.43
HB_0449,114.7452,30.9188,2020-02-29,Hubei,421.83,62.82,1.83,1002.92,152.53,20.57,0.13,0.64,91.0,0.103,0.207,1.406,22.06,11.18,35.26,584.38
HB_0450,113.6959,31.7948,2020-02-23,Hubei,421.97,43.8,1.37,1021.56,183.51,17.98,-2.43,4.61,92.74,0.176,0.243,1.145,25.88,12.42,32.6,847.57
HB_0451,111.9697,30.6301,2020-02-28,Hubei,427.81,52.43,9.11,1001.64,162.56,16.96,3.39,-1.83,81.01,0.172,0.169,1.448,27.66,17.04,33.86,579.47
HB_0452,109.0095,29.5835,2020-02-02,Hubei,425.67,86.73,9.93,1006.95,148.66,23.82,2.07,5.23,80.43,0.123,0.155,1.316,28.12,18.37,41.87,557.97
HB_0453,111.3108,29.093,2020-02-08,Hubei,427.8,76.44,2.5,1009.77,147.53,17.33,0.84,-3.63,89.22,0.106,0.248,1.37,25.03,11.18,29.69,915.48
HB_0454,109.0461,29.5778,2020-02-29,Hubei,426.31,76.05,0.46,1020.29,172.15,17.64,-0.71,3.68,77.26,0.214,0.184,1.085,28.23,15.93,31.72,912.47
HB_0455,114.049,31.7607,2020-02-23,Hubei,423.62,50.11,-3.12,995.15,183.0,21.47,-0.67,1.8,69.21,0.172,0.233,1.194,20.3,12.69,37.81,545.63
HB_0456,111.3625,30.6293,2020-02-15,Hubei,425.86,33.45,4.34,1005.84,161.41,22.56,5.56,-4.81,82.32,0.284,0.202,1.437,22.34,11.21,32.79,857.02
HB_0457,115.5113,33.0179,2020-02-24,Hubei,422.06,73.49,7.39,1002.21,159.12,15.02,3.32,-5.67,92.16,0.179,0.213,1.44,20.63,17.6,35.72,969.24
HB_0458,113.8413,32.7502,2020-02-04,Hubei,428.0,47.64,-1.63,1010.77,155.18,22.52,0.86,-0.34,73.03,0.244,0.152,1.016,23.95,17.04,29.1,260.38
HB_0459,109.9427,33.1846,2020-02-25,Hubei,425.33,55.26,2.15,1015.09,170.89,23.08,-2.56,-2.13,90.46,0.209,0.237,1.411,20.21,13.99,32.37,345.69
HB_0460,114.393,31.0434,2020-02-09,Hubei,424.01,86.68,-1.79,996.92,185.64,19.39,8.86,-2.81,71.12,0.213,0.206,1.165,27.62,12.55,38.11,390.06
HB_0461,111.078,31.7334,2020-02-07,Hubei,427.53,65.04,-4.09,1018.52,180.86,16.78,2.04,-4.39,99.95,0.109,0.156,1.37,26.15,13.89,34.48,370.07
HB_0462,109.2902,32.6483,2020-02-02,Hubei,423.79,53.14,8.69,1009.27,158.18,20.62,-6.17,3.03,80.15,0.164,0.21,1.304,26.12,17.47,28.7,85.84
HB_0463,112.9704,29.0569,2020-02-24,Hubei,426.01,42.94,8.11,995.03,151.34,23.57,3.39,3.5,70.04,0.177,0.199,1.001,26.87,13.31,33.26,818.26
HB_0464,113.4119,30.4527,2020-02-10,Hubei,427.91,49.75,-1.23,1015.94,159.69,23.83,-1.75,2.34,75.38,0.113,0.215,1.029,25.97,15.23,36.02,312.76
HB_0465,110.4011,32.6782,2020-02-07,Hubei,428.0,85.87,6.35,1009.28,183.96,18.11,5.53,0.57,73.31,0.107,0.244,0.921,24.88,17.66,41.29,567.33
HB_0466,115.8652,30.8321,2020-02-28,Hubei,427.97,34.27,-1.65,1014.63,174.15,16.27,4.17,-4.6,89.48,0.237,0.213,1.327,29.33,14.05,30.83,988.32
HB_0467,114.2737,29.5675,2020-02-08,Hubei,426.22,41.41,1.35,995.49,165.85,24.74,7.0,-1.56,90.87,0.239,0.215,1.255,22.5,11.87,33.09,424.39
HB_0468,114.3666,30.3155,2020-02-08,Hubei,428.0,67.6,2.0,1024.59,176.35,15.71,-3.93,-4.71,60.35,0.164,0.224,1.351,29.81,15.29,34.17,311.08
HB_0469,109.1494,32.2331,2020-02-09,Hubei,425.5,67.57,4.27,1017.97,165.37,20.63,8.0,-0.28,92.37,0.205,0.178,1.416,23.96,12.48,31.67,300.53
HB_0470,109.8383,32.881,2020-02-19,Hubei,423.17,33.53,3.77,1003.99,166.17,21.43,2.38,-2.48,85.91,0.256,0.179,1.219,29.41,14.49,34.67,512.16
HB_0471,109.3161,31.085,2020-02-07,Hubei,423.38,54.44,5.47,997.77,149.97,23.85,-3.49,-3.2,73.05,0.195,0.161,1.394,27.39,13.17,37.68,861.86
HB_0472,115.2243,32.1709,2020-02-14,Hubei,424.01,55.5,9.7,1012.09,175.14,15.21,0.23,2.68,86.68,0.15,0.198,1.225,24.34,17.88,35.43,186.33
HB_0473,115.2598,31.4764,2020-02-05,Hubei,427.53,58.8,-1.09,1012.88,153.93,19.94,7.71,-3.5,92.39,0.12,0.216,1.343,22.91,11.6,42.98,329.93
HB_0474,111.0468,29.5522,2020-02-05,Hubei,425.0,83.81,2.56,997.78,147.84,18.75,5.71,4.06,85.31,0.165,0.219,0.932,21.63,15.77,29.98,505.23
HB_0475,111.4812,31.0508,2020-02-14,Hubei,428.0,48.63,8.29,1010.05,176.67,22.63,2.61,0.0,98.43,0.183,0.158,1.013,22.41,11.96,27.5,891.2
HB_0476,111.5904,31.9069,2020-02-03,Hubei,426.45,81.0,6.83,1012.8,161.94,16.01,7.69,4.41,65.38,0.296,0.154,1.249,22.61,18.28,38.24,909.57
HB_0477,115.2954,31.2142,2020-02-22,Hubei,423.47,46.25,5.93,1015.1,154.8,23.2,7.14,2.65,79.63,0.128,0.233,1.5,20.53,17.89,29.17,593.58
HB_0478,114.5337,29.2247,2020-02-04,Hubei,425.59,77.77,4.72,1009.38,180.15,17.17,-1.21,5.32,78.49,0.206,0.218,1.216,21.25,13.36,41.88,299.59
HB_0479,109.8193,30.3298,2020-02-05,Hubei,422.02,66.25,7.18,1017.58,166.91,21.58,-2.54,-3.95,73.18,0.101,0.206,1.203,29.06,13.94,42.8,484.55
HB_0480,111.8162,30.0242,2020-02-14,Hubei,428.0,85.96,4.83,1019.57,161.74,22.28,2.76,0.37,82.7,0.23,0.205,1.177,29.85,14.09,37.51,794.35
HB_0481,112.531,30.9529,2020-02-02,Hubei,423.39,79.49,0.04,1024.12,160.67,17.93,3.96,-1.03,63.2,0.267,0.209,1.128,27.12,18.2,35.02,76.58
HB_0482,115.4855,30.4785,2020-02-14,Hubei,425.51,63.36,9.1,1013.04,165.36,17.22,-1.04,-5.68,84.68,0.244,0.154,1.218,22.53,16.9,29.31,806.63
HB_0483,110.0217,32.8279,2020-02-01,Hubei,423.06,42.77,8.54,1001.56,169.59,19.57,-0.62,2.11,69.58,0.187,0.236,1.469,21.94,16.21,36.95,907.98
HB_0484,113.7374,31.0824,2020-02-05,Hubei,424.94,34.59,-1.17,1022.01,178.8,17.7,2.19,-1.48,62.71,0.197,0.19,1.423,25.43,13.96,41.06,391.13
HB_0485,110.0731,29.9183,2020-02-27,Hubei,428.0,59.65,9.58,1016.59,148.15,15.09,7.93,-2.1,90.94,0.22,0.167,0.925,25.44,12.18,41.5,377.05
HB_0486,110.9902,30.9609,2020-02-11,Hubei,424.97,63.87,-0.61,1003.07,161.22,20.38,5.76,4.46,96.58,0.22,0.163,1.072,27.11,11.38,42.06,291.56
HB_0487,113.849,32.0124,2020-02-27,Hubei,423.31,49.87,0.04,1016.7,172.49,17.68,1.86,1.26,96.2,0.188,0.18,1.406,24.07,15.86,30.56,453.73
HB_0488,109.1479,30.1847,2020-02-18,Hubei,426.53,76.68,8.16,997.94,166.29,24.22,-1.22,3.2,63.46,0.211,0.239,0.921,26.08,13.61,36.98,569.54
HB_0489,109.1496,29.7956,2020-02-14,Hubei,423.52,55.98,6.12,1021.5,162.53,17.59,7.64,-1.27,96.05,0.105,0.181,1.443,29.99,18.52,36.64,571.55
HB_0490,110.7317,31.9705,2020-02-19,Hubei,423.54,75.44,8.03,1024.5,177.4,22.71,0.21,-0.81,81.64,0.142,0.219,1.107,20.54,15.21,33.84,195.92
HB_0491,113.2402,31.9047,2020-02-06,Hubei,427.72,50.58,9.66,1014.93,182.08,18.18,3.36,3.1,73.27,0.264,0.154,0.978,27.12,15.85,27.04,239.43
HB_0492,109.1097,32.1939,2020-02-04,Hubei,425.74,72.7,-0.6,1021.02,155.3,19.31,3.69,-4.01,91.55,0.205,0.226,1.184,28.71,13.77,41.41,64.21
HB_0493,116.0312,32.9811,2020-02-29,Hubei,428.0,54.27,6.12,996.2,178.24,24.84,7.98,-5.58,64.99,0.117,0.163,0.984,20.47,12.76,27.28,641.99
HB_0494,114.8572,29.7804,2020-02-10,Hubei,425.95,68.83,8.76,1019.75,174.43,23.98,-0.64,-5.32,93.63,0.298,0.238,1.117,26.27,18.5,37.74,488.25
HB_0495,112.8685,31.3637,2020-02-26,Hubei,428.0,76.05,-4.62,1008.2,178.98,20.16,5.73,-1.93,70.6,0.192,0.205,0.991,21.79,15.41,29.64,868.88
HB_0496,109.2683,32.6988,2020-02-22,Hubei,422.17,41.47,-3.03,1023.8,146.88,22.97,-0.41,-5.83,63.18,0.243,0.202,1.405,21.34,14.89,39.42,793.73
HB_0497,108.9359,30.5226,2020-02-01,Hubei,426.88,54.76,5.36,1012.47,174.22,19.34,9.45,2.81,86.55,0.209,0.179,1.258,29.49,12.37,27.16,156.68
HB_0498,109.267,30.7081,2020-02-16,Hubei,427.53,83.86,6.75,1023.93,163.71,17.32,-2.31,-2.82,69.5,0.204,0.179,1.284,26.86,17.47,28.89,914.53
HB_0499,113.1565,30.9639,2020-02-19,Hubei,428.0,69.02,7.45,1016.82,183.32,24.99,-0.14,-4.58,79.28,0.21,0.174,1.065,28.25,17.27,30.72,259.86
AH_0500,115.7659,29.9152,2020-02-09,Anhui,422.43,52.16,9.42,1013.42,165.87,18.57,4.8,0.55,60.24,0.23,0.231,0.945,26.46,17.79,28.25,838.96
AH_0501,119.4742,31.9044,2020-02-10,Anhui,426.94,51.71,-3.79,1024.14,151.95,21.96,4.97,4.69,97.34,0.183,0.219,1.284,22.09,12.88,30.83,300.99
AH_0502,115.4152,33.8823,2020-02-08,Anhui,424.08,87.59,6.58,1022.74,161.52,16.46,2.89,0.68,97.6,0.206,0.198,1.072,27.85,15.67,32.61,986.36
AH_0503,118.6792,29.3159,2020-02-06,Anhui,424.23,31.9,7.42,1020.6,165.43,18.97,4.76,-5.11,97.94,0.14,0.152,1.123,25.67,15.98,31.95,251.48
AH_0504,116.8811,31.8601,2020-02-19,Anhui,425.16,39.37,5.77,1014.21,181.76,20.02,4.22,5.98,98.27,0.228,0.21,0.99,27.27,12.71,33.74,403.8
AH_0505,116.0749,29.4525,2020-02-10,Anhui,426.41,86.69,1.51,1000.0,176.92,19.73,3.61,2.11,74.49,0.187,0.184,1.393,26.38,12.71,39.03,878.37
AH_0506,116.3274,30.5303,2020-02-08,Anhui,427.57,31.07,8.39,1015.68,151.94,23.3,0.36,4.03,99.94,0.115,0.248,1.472,25.6,17.98,33.75,573.42
AH_0507,117.8695,34.2138,2020-02-23,Anhui,423.86,82.52,4.4,1009.89,154.06,20.99,5.25,-0.04,94.35,0.299,0.17,1.066,20.7,11.53,39.89,585.83
AH_0508,119.4055,31.2659,2020-02-12,Anhui,428.0,71.6,0.13,1004.85,172.85,18.37,2.5,-5.87,93.92,0.213,0.204,1.23,26.31,16.38,31.55,829.67
AH_0509,115.9687,32.1708,2020-02-17,Anhui,426.13,68.69,6.02,1013.45,167.74,19.89,7.72,3.82,82.36,0.108,0.2,1.477,23.34,15.27,40.94,406.51
AH_0510,118.5619,34.5077,2020-02-29,Anhui,425.64,34.07,9.26,1016.25,170.91,21.29,4.45,3.52,81.72,0.1,0.243,1.161,28.45,17.48,31.46,335.82
AH_0511,117.8268,31.076,2020-02-03,Anhui,423.74,34.63,-2.85,996.15,147.19,19.91,9.57,-0.36,71.33,0.159,0.215,1.099,29.91,11.08,41.71,851.39
AH_0512,118.7622,31.3722,2020-02-18,Anhui,423.01,63.06,-3.4,999.66,146.64,24.08,-0.01,4.36,95.3,0.174,0.17,1.011,25.04,11.32,39.25,468.72
AH_0513,115.4149,29.3495,2020-02-25,Anhui,425.36,64.66,-0.25,1014.78,146.95,18.08,7.98,-5.88,61.52,0.148,0.2,1.17,28.57,17.35,38.42,810.68
AH_0514,116.5073,30.7754,2020-02-14,Anhui,424.51,73.23,9.68,1011.78,182.1,16.6,-0.96,-0.73,97.35,0.186,0.206,1.24,28.44,17.61,38.42,642.66
AH_0515,115.9561,29.9203,2020-02-19,Anhui,422.99,35.31,7.62,1008.25,148.34,20.3,8.35,1.3,96.42,0.207,0.175,1.368,23.97,11.08,38.32,76.83
AH_0516,119.2368,32.4581,2020-02-05,Anhui,428.0,86.54,5.12,995.25,163.0,21.27,0.73,0.07,73.96,0.289,0.194,1.383,25.35,14.07,40.47,278.67
AH_0517,116.6442,34.1921,2020-02-06,Anhui,426.69,86.64,1.98,1011.96,169.37,24.24,-0.21,2.24,76.93,0.235,0.247,1.263,26.54,15.71,32.54,768.89
AH_0518,117.0039,33.6644,2020-02-20,Anhui,421.73,60.38,1.09,1018.92,165.23,20.39,3.49,-2.03,79.42,0.213,0.186,1.218,29.43,16.84,31.56,853.0
AH_0519,116.7625,34.5696,2020-02-02,Anhui,426.97,65.64,1.85,1023.33,149.8,19.51,-0.18,-1.1,80.27,0.271,0.182,0.914,25.19,14.1,40.49,905.21
AH_0520,117.8843,33.9653,2020-02-03,Anhui,424.89,77.08,6.69,1000.74,147.43,21.4,6.73,-1.78,83.62,0.105,0.247,1.32,23.53,14.76,28.78,765.24
AH_0521,115.0523,34.4018,2020-02-27,Anhui,428.0,54.77,9.73,1012.24,159.09,20.79,-5.98,4.96,88.42,0.25,0.239,1.415,29.43,14.66,31.67,783.74
AH_0522,118.3637,29.9223,2020-02-01,Anhui,428.0,59.05,3.73,999.74,181.91,16.57,-1.99,0.36,66.84,0.17,0.174,1.182,26.61,16.04,42.94,521.44
AH_0523,116.4356,33.7788,2020-02-20,Anhui,421.85,29.0,2.61,1001.8,160.97,23.11,1.32,0.88,70.66,0.132,0.161,1.408,26.22,16.05,33.76,825.66
AH_0524,116.9235,30.8083,2020-02-15,Anhui,425.76,65.95,4.59,1009.01,171.25,18.15,9.2,-2.85,66.59,0.245,0.21,0.927,25.84,15.93,28.85,929.97
AH_0525,117.9706,29.6402,2020-02-05,Anhui,427.64,34.32,-0.18,1022.63,174.66,16.61,0.69,-1.16,75.76,0.279,0.219,1.405,25.77,13.07,39.46,154.51
AH_0526,117.3681,32.5376,2020-02-17,Anhui,422.24,77.25,-2.51,1023.04,170.63,21.54,6.54,0.82,91.83,0.224,0.184,1.193,28.15,14.38,31.46,393.06
AH_0527,118.9069,30.3961,2020-02-27,Anhui,426.71,55.01,-4.47,1020.67,147.13,23.33,8.23,-3.54,92.56,0.174,0.238,1.081,22.37,16.19,39.51,426.16
AH_0528,117.3865,31.6605,2020-02-03,Anhui,423.14,81.89,6.49,995.45,163.95,24.64,6.71,1.48,69.35,0.148,0.2,1.252,28.45,14.95,38.39,373.56
AH_0529,118.1461,30.3102,2020-02-29,Anhui,425.47,75.76,-4.58,1002.07,162.1,22.51,3.49,-5.93,98.84,0.18,0.227,1.451,26.79,13.39,34.32,273.84
AH_0530,118.7134,31.0679,2020-02-02,Anhui,428.0,88.49,0.78,1022.24,166.92,18.88,-4.24,-1.66,99.69,0.148,0.236,1.119,25.19,11.52,37.33,737.55
AH_0531,116.3044,31.286,2020-02-09,Anhui,422.23,81.72,4.48,1007.58,157.28,18.96,9.0,0.62,83.01,0.167,0.215,1.441,28.43,14.14,42.96,142.28
AH_0532,115.1705,29.4146,2020-02-17,Anhui,424.68,38.16,-3.35,1019.34,164.87,15.38,4.55,-4.25,67.91,0.109,0.223,1.077,28.01,14.11,28.18,420.1
AH_0533,118.7156,31.3091,2020-02-09,Anhui,428.0,42.41,-1.51,996.61,161.97,22.31,4.78,-5.88,78.69,0.125,0.177,1.122,24.79,12.4,35.57,902.66
AH_0534,119.0622,31.3407,2020-02-28,Anhui,427.08,37.62,1.59,1019.55,174.95,24.45,0.78,-1.3,76.69,0.148,0.21,1.075,26.69,14.08,42.85,718.73
AH_0535,119.1214,31.8224,2020-02-14,Anhui,425.29,61.09,9.79,1008.37,174.92,19.25,-2.19,1.41,89.42,0.183,0.164,1.3,21.58,18.76,28.29,604.59
AH_0536,114.9075,32.4773,2020-02-23,Anhui,423.59,39.58,-1.33,1023.9,180.05,21.78,3.92,-5.4,73.88,0.26,0.162,1.062,24.01,13.5,33.69,244.21
AH_0537,116.6789,29.4137,2020-02-02,Anhui,427.82,47.35,-1.83,1004.1,153.45,22.45,-2.38,3.81,77.82,0.266,0.151,1.296,20.12,15.52,33.45,170.65
AH_0538,115.138,32.5079,2020-02-05,Anhui,425.43,86.52,5.45,1005.18,180.23,18.74,-1.69,5.79,62.83,0.146,0.157,1.388,29.82,13.53,37.23,956.79
AH_0539,118.412,31.2767,2020-02-02,Anhui,422.35,75.53,5.21,1017.95,175.04,24.46,8.57,5.84,88.05,0.199,0.179,1.459,28.91,14.38,39.04,819.0
AH_0540,119.5342,34.0078,2020-02-07,Anhui,426.67,34.57,7.74,1023.14,163.31,16.97,4.81,-2.69,84.27,0.285,0.233,1.061,26.24,15.7,33.8,160.81
AH_0541,118.7541,29.962,2020-02-29,Anhui,425.92,70.43,6.77,1011.02,147.63,21.86,8.56,1.42,77.17,0.229,0.153,1.227,23.39,15.53,37.45,953.09
AH_0542,117.7218,29.3078,2020-02-23,Anhui,424.57,77.38,7.19,1016.81,181.15,23.49,-2.24,3.76,66.09,0.167,0.218,1.31,20.1,18.23,41.68,346.22
AH_0543,117.5751,30.0402,2020-02-23,Anhui,426.78,46.72,7.84,1006.81,172.81,23.05,9.3,4.71,99.08,0.195,0.238,1.412,28.95,15.18,37.83,850.62
AH_0544,115.2729,34.1094,2020-02-04,Anhui,427.53,38.63,-0.26,996.64,151.75,20.75,-0.81,-4.94,78.74,0.294,0.162,1.021,29.66,15.7,31.55,170.95
AH_0545,118.2688,33.6605,2020-02-27,Anhui,423.78,64.56,-0.75,1017.56,161.72,22.49,-2.26,-1.14,98.38,0.137,0.21,1.269,22.42,17.0,39.02,702.6
AH_0546,118.118,31.4584,2020-02-26,Anhui,423.91,37.98,1.67,996.71,163.3,23.56,-4.52,-0.34,89.78,0.273,0.189,1.234,23.0,16.95,31.77,954.04
AH_0547,119.346,31.034,2020-02-16,Anhui,427.42,55.89,2.09,1020.9,178.63,23.65,-5.51,-4.41,69.98,0.226,0.235,1.067,21.86,12.25,31.29,224.14
AH_0548,116.8265,29.5762,2020-02-14,Anhui,427.26,77.44,7.25,997.54,156.36,18.68,-4.65,5.16,83.63,0.236,0.232,1.241,21.07,12.22,38.7,830.22
AH_0549,116.3406,29.4216,2020-02-18,Anhui,422.55,64.2,8.61,1022.39,165.13,19.08,0.16,5.84,63.75,0.202,0.185,1.356,20.03,15.46,30.72,235.52
AH_0550,117.2646,32.5359,2020-02-24,Anhui,426.27,33.25,5.08,1014.0,150.1,19.14,8.34,5.51,87.83,0.242,0.185,0.982,29.26,12.3,27.49,144.17
AH_0551,118.2322,33.3198,2020-02-07,Anhui,423.78,44.29,-0.67,1021.05,171.66,23.66,3.33,4.37,84.02,0.144,0.155,1.092,20.72,11.13,38.17,473.94
AH_0552,117.6926,32.7679,2020-02-27,Anhui,421.79,49.6,1.76,998.69,164.66,15.12,1.48,-4.92,88.96,0.295,0.201,1.258,29.28,11.74,27.83,723.35
AH_0553,119.5763,32.4926,2020-02-02,Anhui,423.2,81.28,0.4,1008.85,165.43,23.32,3.83,-4.54,88.52,0.133,0.195,0.961,28.96,17.59,34.08,604.15
AH_0554,119.1152,31.8431,2020-02-08,Anhui,422.63,80.47,-0.62,1019.99,168.39,24.09,1.32,4.08,67.42,0.101,0.235,1.484,20.1,12.31,41.57,64.25
AH_0555,116.2552,31.5093,2020-02-12,Anhui,423.71,70.48,4.64,1020.2,181.79,24.1,0.02,5.43,87.57,0.15,0.234,0.906,20.07,12.53,31.08,65.85
AH_0556,114.9297,29.566,2020-02-20,Anhui,421.76,55.96,9.21,1002.01,161.92,22.65,6.09,-4.75,81.02,0.283,0.229,1.24,20.0,16.07,36.04,467.39
AH_0557,118.3388,33.5326,2020-02-08,Anhui,428.0,49.71,-0.56,1009.01,175.1,21.93,-5.33,3.75,91.68,0.191,0.211,1.212,22.45,17.01,27.8,308.97
AH_0558,117.2651,29.5713,2020-02-24,Anhui,428.0,29.38,8.41,1002.93,181.69,17.08,7.61,2.82,78.3,0.149,0.217,1.272,27.42,12.94,39.69,485.2
AH_0559,119.5291,29.9748,2020-02-15,Anhui,426.81,41.72,1.65,1005.17,178.06,21.67,2.76,-5.0,61.09,0.204,0.204,1.102,24.52,14.21,34.24,436.94
AH_0560,116.1437,32.3362,2020-02-09,Anhui,421.62,55.85,2.41,1003.43,175.11,17.09,-5.85,-2.0,94.13,0.126,0.155,1.405,23.94,12.81,42.01,661.54
AH_0561,115.1848,30.6079,2020-02-14,Anhui,428.0,30.43,4.26,1021.31,153.44,20.27,-2.04,-3.28,63.13,0.134,0.205,1.042,27.46,14.94,27.13,925.13
AH_0562,119.0838,32.6603,2020-02-24,Anhui,425.5,29.19,5.55,1002.61,186.15,19.1,-4.47,-0.61,69.51,0.292,0.212,1.231,25.62,16.76,38.21,227.59
AH_0563,115.2721,33.4043,2020-02-16,Anhui,427.76,75.1,-3.58,1015.4,147.79,23.03,2.48,3.84,97.61,0.143,0.202,1.324,29.05,17.0,34.15,721.04
AH_0564,119.5589,34.2264,2020-02-26,Anhui,424.29,53.49,7.92,1023.71,184.67,17.69,2.39,2.98,81.64,0.297,0.249,1.262,28.16,15.02,31.23,898.96
AH_0565,115.0469,33.9618,2020-02-07,Anhui,428.0,38.31,9.26,1016.77,162.94,16.91,4.91,-5.01,86.18,0.103,0.176,1.059,30.0,12.81,40.91,945.27
AH_0566,117.7133,30.0356,2020-02-10,Anhui,424.65,48.27,-2.63,995.81,170.33,16.93,1.29,4.81,87.14,0.187,0.158,1.109,29.61,14.34,37.35,431.55
AH_0567,116.9517,32.2288,2020-02-28,Anhui,422.91,45.75,3.45,1011.92,152.33,22.43,-5.92,1.15,76.71,0.222,0.172,1.146,28.45,17.32,42.85,419.5
AH_0568,116.7057,30.6918,2020-02-09,Anhui,424.64,81.08,3.4,1006.83,158.58,19.8,4.0,-0.05,83.97,0.141,0.226,1.178,21.57,17.27,41.58,968.77
AH_0569,119.1236,30.3383,2020-02-11,Anhui,426.48,35.93,5.78,1007.16,182.43,24.91,7.79,-3.54,84.27,0.226,0.206,1.351,20.81,11.11,33.45,440.54
AH_0570,118.7606,34.2138,2020-02-18,Anhui,426.24,69.57,7.79,997.69,185.19,21.6,-2.61,3.54,97.96,0.152,0.165,1.348,29.67,12.17,39.84,315.04
AH_0571,115.2422,30.8582,2020-02-05,Anhui,422.63,65.87,5.86,1020.16,169.07,18.47,1.8,0.68,67.79,0.133,0.172,1.411,22.98,15.76,32.97,868.29
AH_0572,118.5066,30.3197,2020-02-01,Anhui,428.0,52.9,8.27,1017.63,174.9,17.93,4.12,3.15,68.4,0.166,0.221,1.217,23.93,13.99,38.39,789.86
AH_0573,117.5365,30.7418,2020-02-28,Anhui,422.85,78.77,8.88,1004.13,177.99,23.47,3.2,-2.85,93.06,0.11,0.217,1.189,22.51,18.83,30.02,575.4
AH_0574,117.351,30.9059,2020-02-02,Anhui,422.07,60.29,0.88,1015.37,177.68,17.83,-3.12,-4.68,78.39,0.146,0.215,1.142,20.15,18.3,35.92,984.16
AH_0575,117.1281,30.0977,2020-02-18,Anhui,423.13,39.41,5.63,1011.58,158.05,17.88,0.23,3.31,65.36,0.196,0.183,1.128,22.53,13.22,36.68,605.63
AH_0576,117.2505,32.7837,2020-02-10,Anhui,428.0,33.39,4.46,1007.33,174.16,16.15,-2.33,4.74,92.84,0.265,0.213,1.352,26.9,15.43,40.0,808.0
AH_0577,119.3543,33.2169,2020-02-26,Anhui,422.85,37.09,5.81,1002.99,169.06,24.79,0.35,-0.79,96.13,0.182,0.193,1.028,26.65,12.38,31.03,794.19
AH_0578,118.6465,33.3697,2020-02-14,Anhui,422.35,48.47,-3.68,1010.85,150.21,21.94,0.03,-2.9,70.41,0.136,0.213,1.355,28.54,11.57,32.13,286.85
AH_0579,116.2427,33.636,2020-02-17,Anhui,426.65,48.29,6.16,1007.56,148.55,19.29,-3.42,2.32,76.67,0.206,0.21,1.24,24.86,11.66,34.43,154.88
AH_0580,115.8832,32.1722,2020-02-25,Anhui,427.25,60.4,5.03,996.5,172.03,20.22,-2.28,4.9,62.32,0.295,0.169,1.149,25.63,12.94,34.07,405.44
AH_0581,115.2824,33.927,2020-02-20,Anhui,428.0,69.01,8.98,1003.06,158.93,15.07,7.03,5.24,71.84,0.238,0.247,1.461,29.15,12.06,36.39,195.48
AH_0582,116.2361,29.8913,2020-02-03,Anhui,424.66,75.03,5.57,1018.47,177.74,20.01,9.59,1.58,72.77,0.284,0.233,1.314,28.95,11.6,30.86,198.08
AH_0583,117.7198,33.5954,2020-02-13,Anhui,423.05,79.77,9.81,1011.63,171.72,23.1,-0.69,-4.05,66.39,0.219,0.241,1.039,27.09,14.49,38.13,924.18
AH_0584,119.2222,31.9526,2020-02-29,Anhui,426.48,66.18,-3.5,995.81,170.34,21.1,-4.64,-1.61,86.49,0.268,0.202,0.956,27.91,16.89,39.67,275.41
AH_0585,118.0635,33.2513,2020-02-13,Anhui,421.54,40.37,-3.11,1008.17,186.55,21.84,4.03,4.16,81.07,0.156,0.15,1.468,29.11,17.41,32.14,85.71
AH_0586,117.2702,31.4634,2020-02-29,Anhui,427.94,51.11,-3.6,1007.87,160.15,18.8,6.47,-4.23,75.66,0.175,0.153,0.946,24.41,12.7,36.83,91.33
AH_0587,115.006,33.7212,2020-02-14,Anhui,428.0,30.94,5.91,1021.61,182.69,16.71,7.74,-4.14,93.54,0.219,0.202,1.231,22.8,18.87,41.47,959.47
AH_0588,117.0861,32.4627,2020-02-14,Anhui,428.0,34.36,8.75,1020.63,148.65,23.12,1.14,0.35,82.48,0.266,0.168,1.142,20.81,11.07,30.04,183.93
AH_0589,118.8489,32.0297,2020-02-16,Anhui,425.22,85.16,-0.96,1017.58,169.85,15.98,8.29,0.02,79.46,0.237,0.182,0.929,29.63,14.66,27.5,993.04
AH_0590,117.8491,31.9411,2020-02-05,Anhui,426.55,86.2,-3.32,996.41,186.57,17.75,-4.82,3.93,65.14,0.15,0.162,1.334,22.23,15.38,42.94,460.76
