sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,112.9034,31.125,2019-08-21,Hubei,401.48,34.76,33.9,1001.34,152.08,90.26,-0.41,-3.0,282.08,0.317,0.746,0.713,8.78,6.39,82.96,613.99
HB_0444,109.3671,31.2228,2019-08-27,Hubei,401.73,53.53,25.6,1022.69,174.55,92.86,-0.2,-0.85,277.57,0.378,0.774,0.62,10.51,6.28,68.06,904.31
HB_0445,115.2001,29.7265,2019-08-19,Hubei,406.21,60.56,27.52,1005.24,160.37,78.76,-7.87,-3.29,306.94,0.478,0.71,0.761,10.46,4.26,67.08,150.91
HB_0446,112.5007,32.1506,2019-08-12,Hubei,407.9,48.21,32.15,1009.1,148.94,75.16,-7.7,5.9,242.41,0.286,0.783,0.596,11.28,6.66,79.51,929.93
HB_0447,114.7545,30.2542,2019-08-21,Hubei,401.48,12.75,30.0,1006.98,172.38,76.02,5.03,1.32,247.37,0.404,0.682,0.715,7.53,3.37,70.42,693.55
HB_0448,115.383,33.0711,2019-08-11,Hubei,403.06,24.26,34.32,1019.6,152.27,70.1,-7.91,3.41,319.65,0.376,0.689,0.732,9.87,5.16,74.48,884.45
HB_0449,114.6666,29.0953,2019-08-14,Hubei,407.78,46.12,33.05,1007.97,134.13,89.0,-6.13,-2.27,244.93,0.378,0.772,0.62,11.97,4.93,73.56,757.57
HB_0450,110.8244,29.6476,2019-08-28,Hubei,407.96,52.1,30.82,1000.96,128.35,90.79,-0.76,4.65,291.21,0.512,0.706,0.615,10.84,3.51,87.47,461.45
HB_0451,110.0567,30.9912,2019-08-08,Hubei,404.98,54.8,32.15,1000.89,126.89,93.73,4.57,0.13,250.33,0.388,0.727,0.59,9.01,3.69,81.62,938.05
HB_0452,114.418,29.4148,2019-08-16,Hubei,404.53,30.16,29.99,1019.93,145.04,80.59,3.74,-0.62,261.93,0.303,0.607,0.456,8.29,6.84,80.75,135.69
HB_0453,110.4639,29.4768,2019-08-26,Hubei,407.83,15.66,25.19,1000.43,163.99,70.04,1.9,5.77,274.28,0.318,0.604,0.655,9.53,4.98,90.8,430.57
HB_0454,109.6059,30.6466,2019-08-28,Hubei,407.98,31.88,25.7,1022.6,162.42,93.85,4.66,-5.48,282.95,0.356,0.761,0.673,11.64,3.63,75.92,969.46
HB_0455,114.6233,32.917,2019-08-29,Hubei,403.99,14.16,33.1,1021.75,150.18,68.79,-5.44,3.24,247.75,0.339,0.727,0.639,12.92,6.15,72.62,363.83
HB_0456,115.7689,32.6055,2019-08-12,Hubei,402.69,48.62,28.59,1015.76,154.12,90.55,-6.21,-2.61,250.12,0.458,0.761,0.78,10.7,6.46,75.84,326.57
HB_0457,115.1101,31.787,2019-08-03,Hubei,404.36,34.28,28.6,1012.53,178.61,65.54,-3.0,-5.04,255.71,0.264,0.746,0.626,7.85,6.6,78.21,203.94
HB_0458,111.6926,32.5515,2019-08-15,Hubei,410.08,25.23,27.0,1017.87,179.53,74.04,-3.33,-0.29,290.23,0.322,0.779,0.49,9.87,6.68,90.72,970.79
HB_0459,113.9786,32.4808,2019-08-07,Hubei,406.38,38.66,28.29,1003.7,168.87,80.9,-3.22,-1.29,291.37,0.52,0.666,0.617,11.19,6.47,90.38,771.12
HB_0460,115.7179,31.4253,2019-08-30,Hubei,407.11,59.71,34.76,999.81,177.84,90.74,-4.94,3.51,255.05,0.415,0.664,0.667,7.42,6.71,68.13,264.02
HB_0461,113.2139,30.9662,2019-08-03,Hubei,408.23,11.73,29.5,1020.29,149.74,74.39,-6.82,5.73,310.41,0.511,0.738,0.667,7.76,4.16,88.18,836.76
HB_0462,115.864,29.3528,2019-08-11,Hubei,410.64,42.53,34.04,1017.84,158.66,84.84,-2.22,2.21,262.15,0.315,0.757,0.425,10.45,5.07,65.23,973.7
HB_0463,114.7291,30.3418,2019-08-11,Hubei,405.57,22.25,30.68,1013.96,137.66,83.96,3.84,-2.09,298.41,0.5,0.646,0.546,8.58,6.32,65.29,591.35
HB_0464,111.0619,33.0563,2019-08-11,Hubei,404.19,44.65,28.2,1018.47,125.63,90.21,-4.08,-4.3,260.14,0.543,0.733,0.668,8.97,6.52,80.84,82.13
HB_0465,112.3553,29.5206,2019-08-23,Hubei,406.89,45.59,28.38,1004.43,167.07,79.41,-1.18,4.8,301.28,0.403,0.638,0.42,11.81,6.02,86.63,792.24
HB_0466,115.6874,30.5632,2019-08-15,Hubei,401.38,55.34,31.51,1010.93,156.94,84.65,3.75,-3.97,266.99,0.409,0.613,0.527,10.8,3.41,73.95,537.27
HB_0467,115.1298,32.4638,2019-08-17,Hubei,408.4,30.16,28.14,1001.67,149.48,81.64,-8.76,0.54,249.97,0.418,0.729,0.516,11.89,5.05,72.66,580.61
HB_0468,115.7842,29.1877,2019-08-26,Hubei,402.71,48.96,33.55,998.03,126.68,65.31,-6.18,-1.57,307.74,0.419,0.798,0.606,9.84,6.09,81.48,346.39
HB_0469,114.1803,31.0282,2019-08-27,Hubei,401.19,14.13,29.72,1009.66,132.36,65.98,0.35,-4.1,293.39,0.522,0.777,0.491,9.37,6.33,76.33,356.45
HB_0470,113.4324,32.3004,2019-08-31,Hubei,407.45,56.02,33.95,1003.13,152.05,92.57,-3.33,5.55,297.25,0.534,0.61,0.756,10.0,5.48,91.98,881.45
HB_0471,115.7185,31.9429,2019-08-29,Hubei,404.0,33.17,30.54,998.93,153.91,76.71,-2.46,-0.6,304.63,0.273,0.622,0.689,8.23,6.94,80.91,795.71
HB_0472,114.6667,29.9722,2019-08-19,Hubei,410.29,29.95,29.18,1009.88,160.99,79.92,3.8,-3.93,319.1,0.475,0.645,0.701,9.5,6.52,65.77,447.21
HB_0473,110.0307,33.0175,2019-08-26,Hubei,410.01,69.63,25.38,1015.01,155.27,67.41,-4.96,-2.06,287.52,0.469,0.663,0.416,12.7,5.62,68.43,654.77
HB_0474,110.4308,33.0569,2019-08-17,Hubei,404.09,66.21,30.25,996.63,125.84,86.77,-0.95,-1.91,247.42,0.482,0.71,0.533,10.33,3.12,72.44,290.62
HB_0475,115.9059,29.0113,2019-08-24,Hubei,403.17,62.16,34.9,1022.28,129.52,65.5,-1.81,5.99,264.11,0.344,0.754,0.579,8.63,5.14,91.52,958.82
HB_0476,110.5777,32.5167,2019-08-21,Hubei,402.45,48.33,34.1,996.55,161.27,71.26,3.79,-0.39,277.63,0.457,0.699,0.781,12.08,4.04,82.9,506.98
HB_0477,114.7862,30.5055,2019-08-19,Hubei,407.65,67.63,25.04,1013.56,137.02,80.82,5.26,0.51,316.18,0.278,0.724,0.678,8.21,4.0,82.84,204.05
HB_0478,113.7777,30.7838,2019-08-25,Hubei,406.64,56.24,26.91,1010.26,165.42,76.94,-0.56,1.92,269.39,0.282,0.735,0.42,7.51,6.11,82.28,221.52
HB_0479,110.1895,32.6116,2019-08-08,Hubei,408.83,67.92,25.17,1004.46,141.52,73.65,-7.07,-2.69,251.12,0.326,0.651,0.401,12.12,5.54,73.34,135.79
HB_0480,114.181,29.6508,2019-08-03,Hubei,409.87,49.41,29.11,1009.88,158.93,73.84,3.91,4.41,291.04,0.473,0.79,0.685,10.77,3.52,68.55,514.64
HB_0481,109.2148,31.7688,2019-08-24,Hubei,408.41,34.0,27.01,1008.02,177.5,85.73,3.43,-2.09,287.49,0.338,0.699,0.586,10.74,3.28,86.14,408.4
HB_0482,112.6281,30.5836,2019-08-31,Hubei,409.53,54.46,28.16,1005.26,125.41,87.62,-9.63,3.78,250.31,0.346,0.706,0.414,9.98,3.47,77.47,428.58
HB_0483,113.2151,30.8592,2019-08-24,Hubei,406.11,66.48,26.5,1023.69,135.08,68.4,-7.87,1.47,310.59,0.286,0.657,0.419,8.65,4.2,65.97,330.79
HB_0484,115.5598,29.578,2019-08-06,Hubei,403.05,44.47,27.3,1019.37,150.03,71.43,-6.76,5.87,271.82,0.522,0.636,0.743,11.19,5.32,75.92,754.05
HB_0485,114.7201,29.4297,2019-08-08,Hubei,404.22,19.94,25.51,995.15,147.25,69.67,-9.53,5.08,277.78,0.486,0.728,0.445,9.52,4.88,82.45,317.56
HB_0486,112.5125,30.1141,2019-08-14,Hubei,409.22,39.12,30.19,1000.12,136.81,78.47,6.21,-5.42,299.54,0.252,0.683,0.473,8.39,4.17,94.96,468.24
HB_0487,108.9265,31.355,2019-08-09,Hubei,403.41,50.06,28.91,1020.87,150.36,66.99,-1.84,-1.75,261.14,0.396,0.703,0.779,9.14,3.04,86.64,229.48
HB_0488,115.2082,30.3079,2019-08-28,Hubei,410.17,50.51,29.03,1020.78,171.1,70.53,1.98,-3.04,268.97,0.526,0.622,0.593,8.98,6.91,86.64,175.88
HB_0489,115.8001,33.0497,2019-08-15,Hubei,409.28,67.58,29.21,1006.94,157.82,73.33,-6.55,-5.52,300.07,0.522,0.689,0.716,11.78,5.77,87.09,76.51
HB_0490,111.1298,32.8957,2019-08-06,Hubei,406.55,21.52,32.68,1015.39,133.27,73.4,-3.99,-2.89,268.78,0.299,0.706,0.476,10.29,6.17,82.51,648.81
HB_0491,111.2937,29.3466,2019-08-14,Hubei,403.49,38.82,27.07,1017.71,156.01,69.96,-9.61,4.08,276.6,0.397,0.674,0.477,7.77,4.75,88.47,843.02
HB_0492,108.3373,30.3298,2019-08-09,Hubei,404.94,47.52,31.75,1007.44,168.57,74.51,4.18,0.54,299.79,0.405,0.641,0.563,11.44,5.98,73.16,53.8
HB_0493,113.027,30.7328,2019-08-15,Hubei,409.93,70.57,29.41,1023.44,141.2,75.72,2.77,-4.64,281.18,0.379,0.669,0.704,9.02,5.17,79.51,814.62
HB_0494,110.7838,30.5352,2019-08-07,Hubei,410.15,41.01,33.32,1014.19,146.15,65.46,-1.67,-5.38,246.26,0.49,0.656,0.625,8.59,6.61,90.18,378.81
HB_0495,108.9571,31.6631,2019-08-08,Hubei,403.47,56.94,33.61,1003.73,162.97,66.0,2.15,2.8,294.68,0.429,0.722,0.746,7.45,4.18,80.92,989.82
HB_0496,111.2594,33.2925,2019-08-18,Hubei,405.47,21.58,26.44,999.41,151.05,80.49,-3.91,0.05,296.4,0.347,0.633,0.509,7.69,5.58,69.57,403.21
HB_0497,115.6187,32.8983,2019-08-28,Hubei,408.03,20.81,34.17,1013.65,151.45,82.18,-5.58,-3.02,306.11,0.269,0.625,0.614,8.38,6.56,81.36,578.21
HB_0498,110.5966,31.3477,2019-08-03,Hubei,401.57,52.82,25.66,1023.23,164.78,68.04,-5.94,-4.35,308.54,0.33,0.625,0.427,7.44,3.51,90.49,968.38
HB_0499,112.3473,33.055,2019-08-28,Hubei,410.17,31.41,30.95,1005.08,150.89,94.58,-5.01,-5.32,311.74,0.357,0.732,0.544,9.18,6.32,74.96,862.21
AH_0500,117.298,31.2975,2019-08-03,Anhui,405.12,39.09,32.71,1016.16,174.21,81.29,-3.46,-1.24,267.34,0.289,0.725,0.772,11.45,6.45,65.69,252.71
AH_0501,116.9612,30.1759,2019-08-10,Anhui,410.23,68.29,27.08,1001.45,126.77,68.9,3.65,-5.76,259.11,0.264,0.645,0.781,11.71,5.6,71.84,328.38
AH_0502,118.6042,31.6237,2019-08-09,Anhui,402.99,67.51,30.5,998.34,155.18,91.18,3.9,3.64,251.02,0.319,0.644,0.748,9.14,6.89,81.13,381.99
AH_0503,116.7648,33.7378,2019-08-02,Anhui,405.75,58.15,29.93,1018.51,128.43,93.65,-3.64,0.69,270.43,0.261,0.658,0.433,7.93,3.29,80.66,252.1
AH_0504,117.191,33.3192,2019-08-17,Anhui,410.24,52.65,33.0,1004.48,140.99,69.34,0.02,-0.02,291.64,0.475,0.694,0.474,9.42,4.15,85.28,549.17
AH_0505,115.1146,31.4686,2019-08-09,Anhui,409.07,11.42,32.79,996.15,151.6,74.41,-8.67,-3.43,282.03,0.495,0.607,0.446,12.89,4.42,81.6,897.25
AH_0506,119.0942,33.9395,2019-08-03,Anhui,409.55,69.4,33.79,1012.56,146.81,91.51,-1.93,4.89,267.28,0.416,0.644,0.798,11.39,6.39,92.95,355.78
AH_0507,114.8911,29.6438,2019-08-16,Anhui,405.95,46.97,28.66,1016.8,166.63,82.77,2.01,5.49,255.68,0.303,0.723,0.658,8.97,6.92,65.34,563.47
AH_0508,119.5874,34.153,2019-08-18,Anhui,402.6,69.28,33.21,1003.62,159.14,79.03,-4.68,-2.92,291.03,0.529,0.703,0.5,10.17,4.13,67.12,909.37
AH_0509,118.7173,30.8726,2019-08-13,Anhui,401.34,14.37,26.62,997.76,179.19,77.77,0.26,-4.11,270.78,0.285,0.668,0.487,10.3,4.49,86.26,271.28
AH_0510,117.4923,33.6294,2019-08-25,Anhui,402.99,70.28,28.89,1004.2,140.81,66.06,-2.4,0.53,299.27,0.322,0.678,0.782,12.41,5.46,72.03,207.05
AH_0511,118.4804,33.889,2019-08-04,Anhui,410.37,58.26,32.25,1016.21,158.34,91.56,-2.8,0.44,281.42,0.434,0.76,0.742,9.36,3.49,68.28,963.12
AH_0512,116.2924,32.6276,2019-08-23,Anhui,402.48,22.71,28.39,1014.54,146.46,77.36,-9.57,-1.44,307.06,0.267,0.729,0.705,10.24,3.19,81.32,235.48
AH_0513,115.1685,31.9092,2019-08-13,Anhui,405.13,65.65,32.04,1010.94,172.5,75.6,-8.61,2.31,246.23,0.514,0.696,0.628,11.72,4.88,82.68,364.69
AH_0514,119.0173,34.5282,2019-08-20,Anhui,402.74,46.99,33.82,1020.04,138.98,82.04,-8.65,2.0,247.32,0.307,0.645,0.545,11.48,6.18,74.44,785.62
AH_0515,118.6663,32.6371,2019-08-20,Anhui,406.44,54.25,27.71,1007.94,126.73,65.07,5.36,5.93,281.82,0.331,0.611,0.465,12.5,6.75,83.09,226.78
AH_0516,118.7869,34.5594,2019-08-26,Anhui,402.9,41.87,31.97,1001.7,141.59,68.72,-4.06,-0.15,247.62,0.466,0.787,0.776,10.36,5.95,89.6,908.2
AH_0517,117.4949,29.6881,2019-08-03,Anhui,405.24,65.91,32.36,1010.21,151.05,66.53,5.05,-2.18,304.89,0.367,0.613,0.664,11.82,5.44,65.54,399.45
AH_0518,119.5469,33.2515,2019-08-12,Anhui,409.12,26.47,26.65,1018.99,169.88,83.67,-4.86,-2.89,282.77,0.468,0.658,0.691,10.02,5.57,94.95,263.12
AH_0519,116.6336,33.8841,2019-08-11,Anhui,401.58,54.26,27.87,999.65,145.48,89.56,-5.13,-0.37,290.16,0.441,0.639,0.702,7.64,5.99,86.45,211.53
AH_0520,118.716,29.9675,2019-08-12,Anhui,408.13,55.39,32.21,1005.3,171.6,67.57,-6.73,2.03,255.03,0.445,0.604,0.42,9.95,4.41,66.72,181.3
AH_0521,117.9716,33.9886,2019-08-04,Anhui,409.45,13.85,25.97,1022.83,157.01,71.49,-5.28,3.08,313.57,0.268,0.663,0.57,10.27,4.94,83.32,99.48
AH_0522,116.6107,32.965,2019-08-14,Anhui,404.05,35.93,27.89,1017.72,133.43,88.12,-1.66,4.94,241.18,0.47,0.796,0.428,12.24,4.86,78.36,464.84
AH_0523,117.8217,34.4177,2019-08-27,Anhui,406.9,15.49,29.64,1006.93,122.31,65.33,-2.64,4.12,254.08,0.251,0.626,0.55,9.59,3.16,75.4,175.67
AH_0524,117.91,34.1071,2019-08-18,Anhui,402.43,46.11,32.51,998.89,152.98,89.61,-4.69,-1.7,247.63,0.341,0.732,0.62,11.51,4.27,85.39,202.99
AH_0525,119.4695,33.1927,2019-08-22,Anhui,404.62,38.6,28.46,1014.22,177.51,85.64,4.97,-0.33,319.09,0.335,0.752,0.737,11.34,3.31,73.29,546.51
AH_0526,116.6623,33.6956,2019-08-08,Anhui,409.85,16.53,34.81,995.29,148.87,81.74,-6.93,-1.21,256.56,0.428,0.737,0.685,7.77,4.83,81.51,673.68
AH_0527,119.3825,30.7147,2019-08-06,Anhui,407.69,23.37,26.24,997.97,137.23,77.29,0.62,-4.04,256.39,0.464,0.716,0.433,9.02,6.93,72.58,375.29
AH_0528,115.4797,31.0061,2019-08-02,Anhui,402.76,55.98,33.75,1006.82,150.44,76.0,-8.02,1.24,256.21,0.362,0.684,0.496,7.18,6.61,68.88,200.52
AH_0529,117.5642,32.1447,2019-08-15,Anhui,406.93,26.46,33.06,1018.38,162.62,66.77,-3.95,1.23,305.2,0.272,0.725,0.696,11.04,6.53,84.92,818.46
AH_0530,117.932,33.0269,2019-08-12,Anhui,410.97,50.4,27.1,1020.69,153.08,74.74,2.87,1.26,243.24,0.51,0.635,0.716,11.57,3.78,66.93,232.43
AH_0531,115.2245,32.8261,2019-08-22,Anhui,402.94,19.21,30.36,1009.39,162.97,67.23,5.72,-1.61,281.09,0.338,0.627,0.592,11.24,6.57,79.91,55.58
AH_0532,117.2746,30.9571,2019-08-29,Anhui,401.82,52.44,27.55,1024.78,158.91,81.49,-5.67,2.45,290.88,0.465,0.646,0.433,12.31,4.02,84.7,594.86
AH_0533,115.8915,29.6998,2019-08-28,Anhui,405.67,60.32,26.76,1016.67,169.49,87.74,-1.24,-4.34,247.81,0.375,0.6,0.659,12.34,5.62,73.2,880.47
AH_0534,118.7655,32.6077,2019-08-19,Anhui,410.73,26.55,32.91,1007.77,142.38,79.46,-3.57,-5.67,302.03,0.317,0.723,0.757,11.66,5.38,71.41,773.21
AH_0535,119.2993,29.861,2019-08-15,Anhui,405.81,49.0,28.28,996.16,122.31,89.54,-3.62,-5.3,252.28,0.52,0.615,0.593,10.53,6.38,77.38,704.15
AH_0536,118.093,30.0932,2019-08-04,Anhui,402.61,58.41,31.02,999.63,152.96,91.29,-8.29,-4.53,245.68,0.337,0.788,0.45,9.36,6.83,87.48,612.86
AH_0537,118.0186,29.9068,2019-08-24,Anhui,409.1,17.31,30.37,1012.62,132.87,90.31,5.8,0.45,247.35,0.435,0.719,0.675,7.57,5.57,73.47,244.99
AH_0538,116.8749,33.6862,2019-08-29,Anhui,401.36,38.39,31.88,1011.86,173.95,86.87,-7.1,4.77,263.95,0.365,0.744,0.451,9.74,6.96,68.6,853.34
AH_0539,117.2062,30.483,2019-08-20,Anhui,402.0,62.22,28.07,1011.89,137.0,82.78,1.2,-1.66,260.5,0.421,0.676,0.433,11.52,4.65,69.61,753.32
AH_0540,115.4308,30.4909,2019-08-18,Anhui,401.98,51.56,32.59,997.3,175.51,86.55,-2.11,2.63,245.89,0.282,0.703,0.53,7.65,3.67,84.05,85.47
AH_0541,117.1944,30.2872,2019-08-10,Anhui,407.1,22.56,34.65,998.58,157.92,67.58,-4.31,-3.04,253.26,0.358,0.671,0.716,11.86,6.87,68.93,55.67
AH_0542,114.9252,31.6369,2019-08-12,Anhui,403.63,25.28,29.68,1003.27,179.03,87.29,-4.51,4.13,297.77,0.425,0.601,0.517,10.64,3.07,83.57,679.26
AH_0543,115.1152,32.7776,2019-08-02,Anhui,401.79,60.79,25.18,998.17,127.18,94.78,-2.14,1.19,265.78,0.512,0.692,0.784,8.34,5.43,80.97,444.73
AH_0544,116.2043,32.2133,2019-08-11,Anhui,401.37,13.05,26.58,1005.38,144.69,84.47,-0.11,-1.99,242.46,0.371,0.718,0.739,10.16,6.56,95.0,431.59
AH_0545,115.2106,34.5549,2019-08-09,Anhui,407.65,29.48,29.64,1010.71,120.56,76.36,0.82,-1.89,245.54,0.431,0.717,0.748,8.02,5.47,88.2,776.81
AH_0546,119.2581,34.2155,2019-08-30,Anhui,402.55,17.34,28.13,995.63,175.18,77.95,1.43,-2.54,306.61,0.35,0.724,0.689,13.0,4.33,65.28,265.57
AH_0547,118.2183,29.9763,2019-08-07,Anhui,404.76,42.08,25.54,1007.36,129.5,71.03,-1.35,1.05,270.2,0.394,0.626,0.46,10.35,5.69,83.21,352.54
AH_0548,118.8804,34.5522,2019-08-07,Anhui,407.02,40.08,32.54,1003.45,132.77,83.03,-9.64,3.17,285.14,0.286,0.747,0.526,9.29,5.0,77.34,401.78
AH_0549,118.6053,31.3488,2019-08-05,Anhui,408.66,41.45,26.57,1007.04,149.27,67.68,-5.96,4.85,268.47,0.43,0.615,0.553,10.48,4.02,79.06,591.58
AH_0550,117.4578,33.7957,2019-08-25,Anhui,409.12,35.11,27.02,996.69,165.82,82.81,1.45,-5.32,275.79,0.545,0.778,0.69,9.17,4.45,73.23,262.86
AH_0551,116.4518,29.6331,2019-08-13,Anhui,408.99,18.3,26.71,1014.8,164.92,86.53,6.25,3.53,248.03,0.368,0.739,0.457,7.34,6.13,65.23,582.39
AH_0552,116.0924,31.7518,2019-08-06,Anhui,402.09,45.52,29.11,1018.87,122.14,77.08,-0.31,-5.76,312.71,0.543,0.741,0.789,12.55,5.07,69.03,323.04
AH_0553,117.9759,29.3342,2019-08-06,Anhui,404.36,61.05,33.04,1003.34,173.54,71.38,4.21,5.09,277.86,0.315,0.713,0.786,11.65,4.46,81.33,628.59
AH_0554,118.2886,29.969,2019-08-13,Anhui,410.92,54.53,25.21,1024.25,137.99,71.24,-6.03,-4.62,267.86,0.342,0.603,0.597,7.05,5.11,74.82,356.2
AH_0555,117.337,31.9481,2019-08-27,Anhui,409.12,31.54,25.03,1002.35,177.88,67.45,5.04,3.12,274.19,0.365,0.651,0.653,12.68,4.91,66.44,546.68
AH_0556,116.5494,29.7212,2019-08-11,Anhui,408.91,30.05,25.99,1013.34,124.22,86.56,-5.94,-1.66,278.11,0.367,0.686,0.529,8.95,3.79,84.21,330.37
AH_0557,115.0346,31.4654,2019-08-19,Anhui,407.13,23.75,25.51,1018.78,166.81,70.39,-0.08,-3.46,253.27,0.527,0.64,0.555,10.13,6.13,83.61,928.3
AH_0558,117.205,33.0599,2019-08-22,Anhui,403.24,17.26,28.57,1009.95,171.0,88.69,-6.58,-0.49,282.08,0.479,0.79,0.593,12.8,5.07,68.38,265.55
AH_0559,115.107,32.1829,2019-08-14,Anhui,406.94,33.73,25.24,1014.57,165.1,94.15,-5.56,4.79,245.66,0.387,0.684,0.551,12.68,5.05,82.89,236.8
AH_0560,116.2144,31.1549,2019-08-24,Anhui,403.37,62.47,34.56,1023.21,125.54,81.39,1.78,-3.7,309.53,0.337,0.766,0.514,10.55,6.46,88.79,375.2
AH_0561,117.2193,31.1418,2019-08-22,Anhui,401.41,63.42,26.14,1010.57,155.71,82.32,0.5,4.17,271.59,0.48,0.667,0.738,10.74,3.26,69.29,730.33
AH_0562,115.8896,30.2501,2019-08-23,Anhui,404.95,48.56,30.58,1024.89,176.17,86.38,-0.28,-1.43,291.69,0.385,0.688,0.533,9.23,4.41,81.48,184.67
AH_0563,115.7585,30.528,2019-08-15,Anhui,406.69,15.45,27.55,1003.68,154.63,71.04,1.68,2.23,263.44,0.457,0.693,0.686,12.99,4.29,78.57,414.51
AH_0564,117.7509,31.9228,2019-08-13,Anhui,402.84,50.27,33.45,1007.64,170.18,80.74,6.23,-5.63,263.03,0.355,0.709,0.637,7.31,6.62,78.66,483.76
AH_0565,119.5285,32.7789,2019-08-04,Anhui,402.87,37.84,31.17,1020.04,145.43,93.09,-1.07,2.63,268.88,0.419,0.735,0.673,12.86,3.76,73.43,289.09
AH_0566,118.5465,33.5357,2019-08-18,Anhui,401.49,60.04,25.77,1022.85,149.58,93.25,4.45,-2.49,306.72,0.335,0.713,0.685,9.79,4.44,68.26,737.99
AH_0567,118.0441,31.4747,2019-08-08,Anhui,406.22,57.86,27.98,1010.82,161.43,77.91,3.51,1.1,262.49,0.309,0.659,0.455,11.35,3.79,75.24,265.73
AH_0568,117.7662,32.3976,2019-08-11,Anhui,407.69,31.92,26.28,1011.12,124.03,70.08,-8.72,-2.82,314.22,0.458,0.608,0.463,10.11,3.22,69.13,600.33
AH_0569,117.2868,30.8017,2019-08-30,Anhui,403.58,49.3,27.38,999.97,138.63,88.87,2.51,3.74,305.84,0.5,0.797,0.71,7.01,4.93,75.21,833.27
AH_0570,117.5218,34.4708,2019-08-01,Anhui,406.3,28.6,32.02,1000.34,177.99,81.83,-2.38,-4.79,301.07,0.479,0.708,0.707,12.62,3.78,83.8,967.36
AH_0571,116.4256,30.0404,2019-08-22,Anhui,407.09,42.85,33.66,1022.3,174.55,91.77,-6.59,-3.32,288.61,0.415,0.601,0.426,8.06,4.16,71.56,927.96
AH_0572,116.2468,31.5693,2019-08-26,Anhui,404.06,44.49,25.8,1003.61,164.21,85.43,5.13,-3.84,293.39,0.402,0.639,0.781,9.22,3.2,67.44,383.55
AH_0573,116.8686,31.7568,2019-08-25,Anhui,404.85,51.25,29.36,1009.56,171.25,68.85,1.73,0.52,310.5,0.375,0.763,0.432,9.06,6.15,84.83,787.77
AH_0574,115.909,32.5862,2019-08-29,Anhui,408.81,42.54,25.64,1000.58,144.74,87.19,-1.29,0.21,288.0,0.369,0.657,0.557,11.85,5.55,91.54,67.88
AH_0575,118.5433,30.1206,2019-08-05,Anhui,404.47,69.67,34.39,1020.7,165.56,81.31,-7.61,4.58,241.49,0.409,0.675,0.613,7.33,3.3,80.44,419.17
AH_0576,116.8564,30.7126,2019-08-21,Anhui,410.55,70.69,34.45,1016.73,178.63,81.97,-8.94,-0.07,312.38,0.326,0.728,0.726,11.92,4.53,83.06,618.01
AH_0577,118.0232,31.0976,2019-08-24,Anhui,408.42,12.2,34.33,1008.73,137.93,73.28,-7.81,2.55,269.43,0.461,0.767,0.705,8.55,3.8,74.71,260.59
AH_0578,117.8851,29.718,2019-08-03,Anhui,404.88,39.71,28.59,1010.74,154.84,89.74,-4.82,3.99,294.32,0.37,0.702,0.627,7.91,5.82,76.51,856.52
AH_0579,118.8836,32.1696,2019-08-13,Anhui,405.55,63.09,31.2,1022.38,154.53,75.18,-3.82,1.4,271.95,0.513,0.656,0.751,12.6,3.55,89.25,506.49
AH_0580,117.2656,31.1785,2019-08-01,Anhui,410.3,40.43,30.04,1019.28,132.25,76.64,6.14,0.78,301.58,0.443,0.662,0.506,11.78,6.58,93.22,431.38
AH_0581,116.3438,30.1786,2019-08-27,Anhui,402.21,36.39,25.88,1019.97,138.22,68.47,-0.19,0.42,294.23,0.482,0.775,0.559,8.22,4.19,84.29,319.98
AH_0582,115.2075,34.245,2019-08-28,Anhui,402.44,41.0,32.08,1012.24,138.56,85.17,3.14,-1.75,308.8,0.472,0.65,0.586,7.2,4.41,74.95,146.28
AH_0583,115.3142,31.1318,2019-08-16,Anhui,405.73,26.45,27.65,1000.06,123.5,77.63,-6.54,3.87,275.47,0.429,0.781,0.49,8.47,6.52,73.0,978.54
AH_0584,118.9361,30.9693,2019-08-17,Anhui,407.51,32.95,33.05,1016.69,165.59,65.13,4.38,5.21,280.51,0.266,0.609,0.518,9.93,4.97,65.83,360.22
AH_0585,116.2318,33.3259,2019-08-30,Anhui,409.03,26.48,28.07,1008.91,122.01,94.23,-5.61,-4.43,275.43,0.529,0.754,0.636,11.7,4.44,66.82,527.09
AH_0586,118.409,29.5054,2019-08-05,Anhui,404.98,51.35,33.87,1009.4,179.26,83.49,-2.79,-3.93,266.81,0.412,0.674,0.626,12.21,3.92,72.69,573.21
AH_0587,116.509,33.8838,2019-08-25,Anhui,403.2,57.53,28.17,1021.29,151.46,67.16,-9.48,2.78,299.82,0.485,0.639,0.518,10.83,4.27,83.06,292.72
AH_0588,119.1746,30.2654,2019-08-31,Anhui,401.19,63.31,26.87,995.78,173.55,67.98,4.45,-1.88,304.8,0.386,0.615,0.703,9.9,6.97,66.69,391.11
AH_0589,117.4861,30.5856,2019-08-07,Anhui,409.7,62.55,29.82,1017.22,172.28,68.49,-3.79,2.98,275.89,0.318,0.663,0.628,8.21,3.74,88.16,900.21
AH_0590,119.1107,30.6415,2019-08-21,Anhui,405.71,45.57,30.46,995.91,167.59,86.78,4.39,-0.89,275.36,0.549,0.792,0.404,11.35,6.37,74.61,71.68
