sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,111.3547,32.5409,2019-11-02,Hubei,418.98,27.73,7.65,1013.63,76.89,48.85,-1.17,-2.94,172.04,0.292,0.451,0.792,21.98,11.02,45.36,397.49
HB_0444,111.1109,32.4478,2019-11-24,Hubei,416.93,69.82,7.15,1010.19,60.96,39.98,-2.16,5.67,190.48,0.288,0.35,0.889,16.01,10.48,37.15,367.47
HB_0445,115.5668,31.2987,2019-11-25,Hubei,415.04,50.38,6.93,1023.03,78.29,47.68,-8.4,5.76,180.2,0.245,0.36,0.982,19.5,10.41,48.24,329.57
HB_0446,115.4062,29.1139,2019-11-20,Hubei,418.89,66.92,3.19,1001.7,79.32,49.97,3.65,4.94,196.83,0.278,0.348,0.721,16.9,12.0,47.67,792.76
HB_0447,115.5401,32.6741,2019-11-28,Hubei,415.95,49.41,6.07,1024.95,66.3,33.1,2.01,-3.36,189.26,0.312,0.306,0.641,18.14,11.87,45.48,90.68
HB_0448,110.6559,31.416,2019-11-27,Hubei,416.78,36.35,5.55,1017.49,61.54,42.99,3.7,-1.1,198.26,0.198,0.482,0.771,16.87,9.96,37.22,85.25
HB_0449,113.066,32.4599,2019-11-02,Hubei,415.26,23.46,7.18,1004.4,85.03,33.86,1.37,-0.61,172.3,0.35,0.384,0.822,18.95,8.58,39.55,151.71
HB_0450,111.7843,29.0397,2019-11-02,Hubei,417.42,71.21,4.75,995.5,64.94,48.16,-0.29,5.13,182.74,0.2,0.488,0.917,18.45,11.46,40.15,968.29
HB_0451,109.1447,30.3968,2019-11-19,Hubei,411.21,51.36,5.9,1020.2,83.66,48.89,-0.5,2.57,182.05,0.335,0.474,0.806,20.54,9.05,38.93,996.08
HB_0452,109.1576,30.2577,2019-11-16,Hubei,417.71,23.98,2.81,1013.03,75.14,46.67,-1.51,3.32,176.28,0.347,0.476,0.644,19.88,12.48,44.93,895.22
HB_0453,111.9947,30.9445,2019-11-18,Hubei,416.29,40.1,7.44,1007.15,76.84,32.09,-6.55,-4.79,190.67,0.21,0.371,0.665,16.9,11.68,42.83,489.45
HB_0454,114.4914,32.8364,2019-11-27,Hubei,413.38,27.35,5.29,1005.82,82.25,39.2,-5.7,-3.24,181.29,0.241,0.324,0.817,21.5,11.97,50.84,667.42
HB_0455,111.9799,30.0216,2019-11-24,Hubei,416.93,23.32,7.13,1013.53,93.74,34.39,-6.5,-1.72,152.94,0.262,0.32,0.928,21.32,11.93,47.34,507.89
HB_0456,112.0113,32.2644,2019-11-28,Hubei,412.87,39.42,7.24,1015.45,67.49,41.63,5.09,3.77,155.42,0.232,0.394,0.827,19.26,10.51,50.14,526.61
HB_0457,115.6452,30.3349,2019-11-18,Hubei,412.88,61.87,7.42,1007.11,85.13,49.9,-5.96,5.49,152.74,0.335,0.334,0.756,20.68,9.88,42.6,975.9
HB_0458,110.6427,31.1453,2019-11-21,Hubei,414.66,29.87,5.12,1009.27,69.82,36.31,-0.76,-4.58,193.34,0.189,0.41,0.888,19.4,9.34,39.43,611.76
HB_0459,113.7439,33.0412,2019-11-21,Hubei,414.59,60.71,7.3,1000.91,92.28,38.82,-3.14,-1.17,174.44,0.322,0.399,0.792,18.38,9.39,50.89,942.03
HB_0460,108.4285,31.2628,2019-11-14,Hubei,413.84,31.22,2.57,1013.33,89.01,37.75,-1.9,2.8,174.93,0.282,0.396,0.984,21.6,9.28,51.58,768.43
HB_0461,113.27,32.3264,2019-11-30,Hubei,416.89,49.07,2.1,1009.6,62.0,37.03,-7.27,-3.02,199.64,0.273,0.343,0.899,20.38,11.87,42.14,555.05
HB_0462,112.5214,33.1164,2019-11-17,Hubei,411.81,21.43,7.51,998.56,74.11,35.68,-6.09,0.07,173.23,0.188,0.486,0.813,19.36,9.92,41.73,141.87
HB_0463,115.6408,33.0042,2019-11-12,Hubei,418.0,42.53,2.58,1004.58,98.83,40.32,5.11,5.57,182.64,0.301,0.401,0.659,19.65,10.6,37.79,146.63
HB_0464,109.0292,29.8366,2019-11-24,Hubei,417.89,21.64,6.99,1018.61,93.7,45.23,0.15,5.81,203.74,0.303,0.329,0.64,18.58,10.42,43.85,219.8
HB_0465,109.7701,32.8744,2019-11-12,Hubei,413.53,45.52,6.2,1012.39,72.81,33.94,-2.82,0.96,160.77,0.234,0.391,0.929,16.38,9.08,47.71,493.06
HB_0466,108.9859,32.5872,2019-11-08,Hubei,413.46,38.22,5.97,1015.77,94.97,33.35,6.77,4.0,175.0,0.362,0.446,0.702,20.5,8.7,43.91,388.34
HB_0467,114.5145,30.4838,2019-11-25,Hubei,415.32,65.13,5.51,1006.51,80.77,38.81,3.98,0.7,191.89,0.303,0.485,0.621,20.02,9.55,46.46,303.14
HB_0468,108.5059,30.5325,2019-11-18,Hubei,412.86,73.52,7.91,1017.31,66.75,46.69,6.75,2.6,184.85,0.368,0.428,0.971,19.13,11.46,40.01,463.52
HB_0469,115.4184,31.1328,2019-11-27,Hubei,416.56,27.06,3.22,1009.81,60.67,35.69,-2.14,0.99,182.73,0.312,0.463,0.989,19.07,10.59,50.83,596.64
HB_0470,112.0432,29.3456,2019-11-28,Hubei,411.27,58.71,4.22,1024.55,78.72,43.7,-4.56,-2.6,205.93,0.202,0.352,0.702,16.69,10.56,46.79,215.65
HB_0471,111.8617,30.9195,2019-11-10,Hubei,416.57,29.89,4.05,996.74,84.65,32.75,2.41,-3.3,208.54,0.27,0.382,0.967,20.24,10.66,42.65,422.69
HB_0472,109.4014,30.2688,2019-11-25,Hubei,416.03,30.38,7.21,1020.71,99.31,42.62,-8.9,-0.55,180.52,0.236,0.397,0.78,16.62,12.34,46.71,383.61
HB_0473,108.6492,29.8684,2019-11-03,Hubei,415.07,50.55,3.54,1009.89,95.94,44.07,-0.98,1.76,200.6,0.29,0.374,0.721,16.43,9.62,45.52,941.0
HB_0474,113.8743,31.6033,2019-11-29,Hubei,417.25,50.06,4.26,1005.11,65.21,34.61,5.91,-1.41,150.28,0.198,0.375,0.967,20.02,9.13,44.28,167.87
HB_0475,110.9669,30.0202,2019-11-14,Hubei,411.52,68.19,5.0,1013.98,70.34,34.51,-4.04,5.95,156.23,0.185,0.448,0.864,18.77,11.4,50.72,68.73
HB_0476,112.0839,30.5841,2019-11-22,Hubei,411.44,35.81,2.25,1011.85,86.17,42.3,0.82,2.17,195.4,0.351,0.449,0.686,20.06,10.75,51.53,567.8
HB_0477,114.2478,29.4753,2019-11-21,Hubei,416.55,55.79,7.32,1016.41,84.52,40.09,-4.99,2.57,188.89,0.256,0.446,0.71,21.25,10.54,38.29,314.26
HB_0478,112.4784,31.1611,2019-11-05,Hubei,413.2,65.9,7.74,1004.87,90.2,48.2,-4.97,2.88,207.87,0.247,0.432,0.937,21.25,11.49,37.97,352.01
HB_0479,113.6426,32.9725,2019-11-08,Hubei,415.98,37.1,7.6,1006.03,87.85,37.1,2.94,5.04,205.8,0.294,0.32,0.825,18.37,11.74,40.16,983.27
HB_0480,111.8105,30.8501,2019-11-27,Hubei,415.2,38.28,2.75,1010.05,78.27,49.31,2.78,5.62,200.16,0.358,0.355,0.608,16.54,11.72,50.05,904.38
HB_0481,110.7544,32.2906,2019-11-23,Hubei,415.35,64.17,2.96,1011.05,73.29,32.52,-1.55,2.88,194.48,0.196,0.468,0.626,17.63,10.63,44.74,925.39
HB_0482,113.4849,33.1184,2019-11-03,Hubei,414.9,46.47,6.23,1017.31,60.37,42.03,6.16,1.37,164.81,0.229,0.486,0.927,20.46,8.65,46.22,716.32
HB_0483,111.8013,29.1982,2019-11-17,Hubei,411.43,19.59,3.05,1022.04,82.9,38.69,3.86,-4.52,183.33,0.329,0.347,0.626,21.03,11.86,39.35,928.82
HB_0484,111.8524,30.6027,2019-11-25,Hubei,414.31,66.47,7.65,1014.0,67.1,38.25,-5.69,-3.51,174.91,0.233,0.431,0.945,19.99,8.52,40.08,232.04
HB_0485,109.7709,32.3521,2019-11-12,Hubei,416.21,66.31,7.77,1010.45,60.99,35.79,6.47,3.14,165.69,0.329,0.478,0.798,16.82,9.09,41.33,743.06
HB_0486,111.1353,32.1833,2019-11-26,Hubei,411.7,60.15,2.33,1019.0,97.54,44.5,-6.37,-2.38,190.67,0.319,0.443,0.826,19.81,9.14,50.0,92.96
HB_0487,112.3567,31.9467,2019-11-08,Hubei,418.06,36.56,2.02,1013.4,72.14,40.18,3.05,-1.32,168.66,0.374,0.353,0.707,19.05,12.18,51.59,976.03
HB_0488,108.9891,31.8272,2019-11-19,Hubei,417.59,28.53,6.64,998.47,61.03,47.1,-3.32,2.01,173.31,0.286,0.354,0.991,17.94,10.11,41.97,398.44
HB_0489,109.7767,32.8689,2019-11-24,Hubei,412.49,68.23,3.87,1001.09,96.31,49.56,-5.5,-4.67,199.44,0.305,0.483,0.771,19.29,10.64,52.36,386.85
HB_0490,113.1643,33.1935,2019-11-15,Hubei,412.58,41.97,4.34,1011.62,68.15,46.03,2.96,4.21,162.07,0.238,0.313,0.723,19.14,8.59,40.11,311.59
HB_0491,109.4732,29.6702,2019-11-16,Hubei,412.1,25.37,3.07,998.34,99.69,46.9,1.35,2.63,158.86,0.324,0.325,0.942,21.22,12.06,46.64,148.48
HB_0492,114.4589,32.1305,2019-11-14,Hubei,418.29,69.27,5.98,1024.25,73.89,47.11,-0.73,-4.88,177.78,0.258,0.424,0.667,19.66,9.42,38.43,462.46
HB_0493,115.988,31.8864,2019-11-08,Hubei,416.39,65.82,4.33,1005.69,90.05,42.82,6.56,4.48,166.37,0.326,0.303,0.781,17.74,9.02,46.15,101.37
HB_0494,114.6373,31.7597,2019-11-17,Hubei,417.15,44.64,6.33,1022.68,89.8,32.51,6.6,-3.65,192.56,0.366,0.399,0.854,16.79,9.62,45.11,911.23
HB_0495,113.6051,29.4267,2019-11-21,Hubei,415.38,45.36,4.51,1012.39,98.46,46.18,-1.38,-2.67,150.13,0.177,0.415,0.891,16.96,8.99,43.79,71.42
HB_0496,109.6553,31.3312,2019-11-02,Hubei,414.96,69.63,6.19,1023.16,91.98,41.77,-1.07,2.48,201.44,0.224,0.422,0.957,19.26,10.64,48.93,863.67
HB_0497,114.4487,31.2908,2019-11-07,Hubei,412.37,19.15,2.38,1018.26,69.14,32.65,-0.07,1.26,168.08,0.24,0.477,0.681,19.08,10.21,51.38,638.11
HB_0498,111.9694,30.3846,2019-11-26,Hubei,413.27,60.44,2.18,1002.27,62.26,43.19,0.69,-1.5,192.03,0.353,0.457,0.695,21.38,10.31,43.65,550.64
HB_0499,109.1526,31.8208,2019-11-15,Hubei,418.62,18.62,6.05,1016.64,96.84,45.02,0.14,-4.35,155.76,0.22,0.473,0.797,16.96,9.69,45.16,106.29
AH_0500,117.4712,33.6013,2019-11-09,Anhui,416.39,18.23,6.33,1019.72,77.73,38.56,0.63,2.21,159.71,0.228,0.332,0.621,18.69,10.14,52.64,809.31
AH_0501,117.8704,29.7034,2019-11-26,Anhui,418.12,60.78,4.59,1012.71,64.27,33.46,0.25,-3.93,190.14,0.32,0.356,0.96,17.09,11.66,48.38,82.96
AH_0502,114.8273,31.6006,2019-11-25,Anhui,412.4,38.45,7.28,1017.7,69.84,40.31,5.97,-4.64,168.51,0.256,0.326,0.626,16.94,12.28,48.84,435.46
AH_0503,117.7256,31.4637,2019-11-11,Anhui,411.98,36.18,3.0,1021.82,75.17,37.19,-1.21,2.62,196.26,0.364,0.335,0.841,19.56,9.4,37.3,686.11
AH_0504,117.3956,30.833,2019-11-04,Anhui,414.58,39.67,6.85,996.56,84.83,37.44,-5.15,2.97,153.65,0.184,0.357,0.811,16.64,9.82,39.5,65.15
AH_0505,118.6177,30.0259,2019-11-14,Anhui,415.4,40.69,2.4,1021.56,68.75,30.0,-8.46,-4.57,206.64,0.282,0.332,0.877,16.59,11.6,42.12,724.29
AH_0506,119.4055,30.8294,2019-11-07,Anhui,413.24,59.47,5.97,1024.77,98.29,42.23,1.16,-1.83,193.37,0.229,0.364,0.97,21.11,10.61,46.08,217.66
AH_0507,115.7557,29.9461,2019-11-23,Anhui,411.2,59.88,5.01,1005.84,92.07,37.76,0.99,-2.35,154.03,0.189,0.369,0.685,20.99,11.84,47.04,764.52
AH_0508,115.6939,33.5526,2019-11-14,Anhui,414.87,60.29,3.29,1016.44,91.01,48.31,-4.84,3.75,176.97,0.315,0.398,0.691,17.74,11.01,42.63,999.02
AH_0509,119.5314,30.0745,2019-11-08,Anhui,414.13,74.57,5.46,1014.15,70.55,48.05,-3.29,2.27,206.52,0.311,0.41,0.934,18.51,10.13,43.15,208.22
AH_0510,116.1172,33.7063,2019-11-15,Anhui,414.02,51.63,3.98,1011.51,85.33,48.69,-7.23,-1.72,159.82,0.296,0.341,0.774,16.36,11.67,49.09,216.88
AH_0511,116.1067,32.3877,2019-11-04,Anhui,418.12,16.45,4.61,1024.54,79.14,37.68,1.2,-2.22,199.53,0.279,0.336,0.685,20.97,9.07,51.33,811.44
AH_0512,117.1813,32.0848,2019-11-03,Anhui,412.28,41.65,6.79,1014.07,83.63,37.72,5.43,5.12,154.91,0.254,0.424,0.986,17.33,9.53,48.94,667.15
AH_0513,117.435,31.4505,2019-11-23,Anhui,414.43,61.43,3.64,1013.88,71.25,49.8,-8.62,-5.64,167.49,0.325,0.489,0.943,17.08,12.47,44.87,449.89
AH_0514,117.0923,33.1366,2019-11-13,Anhui,417.9,65.26,6.5,1004.92,78.52,30.23,0.46,4.99,203.08,0.284,0.351,0.627,19.59,11.29,49.23,129.06
AH_0515,118.1132,32.6536,2019-11-15,Anhui,413.39,65.63,2.82,1008.07,61.08,36.84,5.11,2.07,184.48,0.196,0.316,0.986,16.81,11.07,41.88,118.53
AH_0516,116.0819,34.3007,2019-11-21,Anhui,415.47,26.85,2.6,999.44,80.19,30.05,-0.83,5.71,195.63,0.297,0.438,0.998,20.32,9.15,45.94,154.19
AH_0517,118.3182,30.8792,2019-11-22,Anhui,416.54,20.72,7.97,997.71,80.76,32.56,-3.95,3.85,169.86,0.3,0.429,0.64,18.52,12.28,47.93,769.08
AH_0518,117.2223,31.0087,2019-11-01,Anhui,414.64,41.04,7.28,996.49,61.49,34.36,-4.85,-0.83,194.89,0.374,0.46,0.802,19.65,9.11,50.2,380.05
AH_0519,119.3969,34.3804,2019-11-10,Anhui,417.13,43.06,5.63,1001.19,93.48,47.81,-0.18,5.1,158.01,0.341,0.319,0.676,16.13,11.06,51.07,631.91
AH_0520,119.1241,30.182,2019-11-02,Anhui,415.63,68.69,3.58,1019.66,91.96,34.42,1.41,-0.62,203.07,0.362,0.452,0.949,20.93,11.56,44.4,502.11
AH_0521,117.7218,32.5559,2019-11-07,Anhui,418.62,67.7,3.34,1000.25,92.1,45.36,5.08,-0.32,176.05,0.315,0.488,0.644,16.39,10.71,52.37,337.88
AH_0522,115.9698,33.7691,2019-11-03,Anhui,414.82,57.61,2.99,1019.07,72.89,49.01,-8.69,-2.05,184.57,0.244,0.441,0.78,21.24,11.66,48.99,566.83
AH_0523,115.6825,29.6776,2019-11-13,Anhui,417.81,68.89,7.81,995.17,71.7,48.24,6.48,-0.13,208.41,0.342,0.41,0.926,16.03,10.55,44.05,241.95
AH_0524,115.779,32.1651,2019-11-05,Anhui,413.11,55.4,7.6,1014.82,91.73,41.81,-8.77,-0.68,172.74,0.211,0.393,0.933,19.1,11.9,41.17,183.59
AH_0525,117.5362,30.9646,2019-11-05,Anhui,416.26,64.07,6.95,1011.27,77.95,34.15,1.72,-4.26,197.7,0.228,0.339,0.793,17.86,11.89,48.26,890.31
AH_0526,115.425,33.0419,2019-11-19,Anhui,418.84,69.77,6.23,1010.99,97.49,37.9,2.13,1.35,170.71,0.229,0.317,0.848,16.01,11.8,46.49,435.37
AH_0527,118.0186,30.6429,2019-11-05,Anhui,417.43,72.67,4.96,1000.34,79.52,34.94,-1.21,-1.79,175.76,0.372,0.356,0.768,18.79,11.41,52.9,357.55
AH_0528,116.4447,30.7172,2019-11-08,Anhui,411.62,52.52,5.39,1019.46,71.82,37.46,-5.64,4.27,171.15,0.326,0.49,0.813,18.6,10.4,45.58,781.07
AH_0529,116.57,30.163,2019-11-08,Anhui,416.0,53.11,4.64,1018.56,72.44,42.25,-4.47,-2.77,196.77,0.374,0.369,0.893,18.84,8.84,51.22,540.14
AH_0530,115.6639,32.0461,2019-11-04,Anhui,417.1,44.44,2.75,1012.49,88.25,36.02,0.4,-1.5,181.83,0.266,0.496,0.623,16.31,10.88,41.97,761.64
AH_0531,115.1774,30.5237,2019-11-22,Anhui,412.04,18.7,7.68,1013.27,75.69,47.13,-4.79,-2.34,175.31,0.176,0.468,0.977,17.12,9.07,37.05,916.57
AH_0532,118.0452,30.7312,2019-11-27,Anhui,414.17,32.37,5.88,1021.59,67.47,32.57,-1.35,-3.76,158.06,0.309,0.328,0.895,19.85,10.62,51.17,754.57
AH_0533,114.9503,33.1551,2019-11-28,Anhui,417.57,20.71,5.86,1010.7,91.4,44.26,-8.94,-2.5,150.01,0.181,0.427,0.798,21.96,12.24,51.24,932.06
AH_0534,117.6137,34.2281,2019-11-24,Anhui,417.06,61.4,4.18,1004.17,83.87,34.91,-6.92,1.96,166.22,0.333,0.368,0.835,21.18,8.85,42.86,631.25
AH_0535,119.0938,30.6398,2019-11-23,Anhui,412.91,67.55,6.03,1018.35,86.94,44.1,5.18,-0.29,202.4,0.259,0.374,0.885,19.94,10.93,38.55,369.98
AH_0536,116.8167,33.3884,2019-11-12,Anhui,415.18,46.46,2.78,1013.1,71.65,31.72,2.98,-5.66,197.06,0.217,0.461,0.668,18.56,9.19,44.96,267.29
AH_0537,116.8606,29.7218,2019-11-12,Anhui,418.52,64.27,7.58,1024.54,97.18,44.78,6.82,-2.76,171.49,0.297,0.47,0.627,17.75,11.3,44.15,311.37
AH_0538,118.8043,31.0092,2019-11-14,Anhui,412.6,25.08,6.59,998.14,60.21,30.85,-6.32,3.2,176.8,0.236,0.474,0.979,20.92,12.37,43.31,726.53
AH_0539,116.5058,31.5625,2019-11-05,Anhui,413.76,21.67,5.68,1013.45,77.72,47.48,-5.57,-4.83,179.55,0.331,0.367,0.71,18.43,10.28,43.11,682.52
AH_0540,119.5747,34.1144,2019-11-07,Anhui,417.06,46.19,7.49,1001.85,90.98,37.02,6.82,3.21,174.87,0.297,0.403,0.675,21.77,12.28,52.33,690.85
AH_0541,119.1264,32.5367,2019-11-09,Anhui,413.33,30.05,4.03,1022.79,60.98,48.31,-4.98,-0.01,183.16,0.266,0.33,0.675,18.61,11.92,44.47,229.28
AH_0542,116.5322,33.7015,2019-11-14,Anhui,411.55,53.46,7.94,1019.89,77.65,44.93,2.33,2.63,195.76,0.348,0.386,0.622,17.52,10.23,52.87,299.02
AH_0543,119.4284,31.61,2019-11-21,Anhui,412.54,59.49,7.5,999.97,77.61,42.0,-1.92,-4.03,176.37,0.283,0.396,0.779,19.02,9.87,37.46,246.69
AH_0544,118.8172,30.1265,2019-11-07,Anhui,415.01,39.51,5.88,1007.28,85.78,36.01,3.66,-3.14,201.3,0.247,0.337,0.931,19.73,11.64,48.98,790.33
AH_0545,118.2082,30.5938,2019-11-15,Anhui,413.93,47.6,4.95,1022.84,72.92,45.19,-6.93,-3.0,201.72,0.215,0.474,0.713,17.7,12.23,39.81,144.68
AH_0546,115.31,29.6614,2019-11-01,Anhui,416.77,71.45,3.31,1013.14,75.34,33.27,-0.05,-3.15,180.6,0.212,0.34,0.62,16.34,9.73,48.83,794.55
AH_0547,115.4562,31.9562,2019-11-22,Anhui,417.16,67.14,3.61,997.09,92.64,43.37,6.34,2.22,197.09,0.344,0.341,0.979,17.89,9.99,43.56,682.42
AH_0548,117.7059,34.4593,2019-11-11,Anhui,418.76,52.63,8.0,1024.34,88.81,38.57,-2.01,-1.73,156.52,0.346,0.423,0.801,16.07,8.53,45.03,241.59
AH_0549,118.9595,31.3483,2019-11-16,Anhui,416.81,56.81,2.89,1005.81,67.02,34.99,-1.91,-1.08,162.29,0.276,0.385,0.905,19.55,11.54,44.15,836.55
AH_0550,116.382,30.5576,2019-11-03,Anhui,411.97,70.42,6.32,1010.63,64.97,43.79,-2.39,2.28,167.98,0.189,0.457,0.657,20.74,11.96,41.0,101.48
AH_0551,118.2927,30.751,2019-11-04,Anhui,414.15,65.73,7.19,1011.87,94.5,49.0,-6.54,2.62,207.48,0.284,0.406,0.796,16.41,9.13,51.13,888.22
AH_0552,118.6446,33.8915,2019-11-11,Anhui,413.67,26.81,2.34,1001.62,85.82,44.5,-4.77,-2.22,159.99,0.255,0.434,0.968,19.89,8.76,50.51,400.77
AH_0553,118.9485,34.5497,2019-11-14,Anhui,418.91,71.31,5.9,1016.14,89.3,40.47,-4.24,4.39,164.28,0.26,0.335,0.986,16.32,12.44,48.29,305.99
AH_0554,116.3098,32.4874,2019-11-13,Anhui,413.02,23.38,6.16,1013.23,90.04,38.6,2.58,0.92,182.72,0.188,0.34,0.878,20.67,10.44,43.97,767.31
AH_0555,117.9153,30.8155,2019-11-27,Anhui,414.39,73.48,7.65,1014.64,84.48,44.92,-5.25,5.66,164.24,0.175,0.445,0.654,21.0,9.38,48.46,276.13
AH_0556,118.5215,30.3563,2019-11-06,Anhui,415.48,71.34,6.14,1017.33,98.45,33.84,0.01,-4.38,199.23,0.365,0.382,0.793,21.16,9.76,38.44,68.02
AH_0557,119.2591,31.6441,2019-11-25,Anhui,418.95,47.12,5.43,1021.15,98.9,46.84,3.95,5.23,208.02,0.261,0.404,0.86,21.71,12.24,46.03,416.28
AH_0558,119.4581,33.3138,2019-11-24,Anhui,416.22,37.92,4.87,998.03,81.54,34.76,-1.3,-5.86,180.92,0.21,0.37,0.802,16.85,11.17,51.56,343.81
AH_0559,119.5129,32.179,2019-11-28,Anhui,414.13,39.75,6.31,1000.36,76.51,39.06,-6.59,-1.85,175.07,0.243,0.437,0.774,20.95,10.82,49.51,591.0
AH_0560,118.2015,30.9823,2019-11-03,Anhui,414.3,74.06,7.51,1011.57,67.39,49.1,-4.38,4.91,184.2,0.335,0.492,0.761,20.56,9.73,40.98,741.96
AH_0561,114.8191,31.6025,2019-11-01,Anhui,414.15,39.0,7.91,1015.36,84.11,46.98,2.49,0.98,201.32,0.33,0.433,0.677,19.94,10.57,47.26,964.25
AH_0562,114.831,31.067,2019-11-02,Anhui,417.61,63.35,7.07,1013.48,83.89,32.29,-6.17,-0.54,153.21,0.281,0.423,0.928,18.2,9.12,43.02,191.62
AH_0563,116.7933,29.6458,2019-11-05,Anhui,412.81,45.18,4.84,1008.96,86.55,48.31,-6.81,3.88,158.5,0.306,0.418,0.839,18.81,11.93,44.49,218.02
AH_0564,117.2328,32.164,2019-11-08,Anhui,412.84,42.13,5.37,1006.11,82.96,38.83,-5.74,-2.76,179.84,0.333,0.497,0.948,21.23,11.81,52.47,275.77
AH_0565,117.7954,33.839,2019-11-01,Anhui,416.28,40.43,4.46,1015.63,83.11,33.04,-6.85,2.41,183.17,0.21,0.311,0.802,20.96,11.03,48.69,542.0
AH_0566,119.3495,33.1602,2019-11-07,Anhui,415.53,67.02,4.35,1022.38,98.9,45.98,-6.69,-5.59,158.53,0.373,0.346,0.608,17.68,10.28,50.73,57.74
AH_0567,118.319,31.2467,2019-11-26,Anhui,417.16,47.07,3.96,1004.73,78.56,39.28,5.92,-0.57,206.3,0.364,0.427,0.828,17.31,12.41,39.05,628.52
AH_0568,116.6993,30.6056,2019-11-13,Anhui,414.32,69.28,2.21,1009.83,92.22,49.1,3.72,-2.47,162.51,0.245,0.439,0.757,16.92,11.3,52.23,869.78
AH_0569,115.27,33.0527,2019-11-30,Anhui,415.03,53.4,5.39,997.31,89.29,33.02,-4.77,0.4,150.03,0.217,0.371,0.916,20.55,10.45,45.87,545.1
AH_0570,117.5349,29.9741,2019-11-25,Anhui,413.79,49.39,2.01,1008.13,63.84,36.03,-0.88,4.58,192.87,0.354,0.419,0.692,16.92,10.51,43.23,207.75
AH_0571,114.8794,34.0741,2019-11-16,Anhui,414.81,28.46,6.95,995.47,71.42,30.77,4.32,2.46,192.2,0.219,0.482,0.819,18.24,11.09,43.91,996.58
AH_0572,116.9669,33.8313,2019-11-27,Anhui,411.38,67.86,5.39,1006.14,65.48,36.19,-4.4,5.14,206.17,0.211,0.43,0.943,18.25,10.77,49.58,679.22
AH_0573,119.2323,34.0792,2019-11-06,Anhui,414.79,34.38,4.37,1011.48,62.77,35.72,-8.47,-2.38,194.41,0.231,0.358,0.752,18.38,10.89,39.76,101.25
AH_0574,118.3811,32.8127,2019-11-19,Anhui,414.84,42.29,4.86,1009.64,72.22,30.66,-3.81,-5.99,152.02,0.237,0.378,0.943,18.44,9.14,51.35,61.07
AH_0575,119.4139,31.2796,2019-11-14,Anhui,418.22,27.07,5.68,1024.8,84.15,47.59,-1.05,-2.29,169.66,0.364,0.425,0.666,16.12,11.46,49.12,569.87
AH_0576,116.4301,29.9792,2019-11-05,Anhui,415.51,73.79,2.52,1012.77,91.39,30.84,0.97,-2.63,174.24,0.207,0.432,0.714,16.59,10.34,38.81,96.49
AH_0577,117.1145,32.3154,2019-11-28,Anhui,415.88,35.93,2.74,1017.67,88.57,41.58,3.74,-5.42,193.85,0.192,0.391,0.913,17.57,10.19,47.07,177.54
AH_0578,115.0339,33.0535,2019-11-13,Anhui,417.3,60.91,7.95,1012.15,77.66,38.13,-5.3,1.66,170.14,0.337,0.412,0.983,20.71,8.52,44.4,567.41
AH_0579,115.5509,33.2877,2019-11-21,Anhui,418.33,17.8,6.92,1008.17,71.25,38.81,-4.42,-0.33,178.6,0.224,0.455,0.948,20.01,10.01,52.47,306.43
AH_0580,115.1738,34.3573,2019-11-02,Anhui,417.52,41.48,2.01,1019.01,94.13,47.04,5.35,4.93,197.29,0.323,0.387,0.898,20.12,12.23,38.14,905.9
AH_0581,118.918,30.2972,2019-11-04,Anhui,416.34,63.53,2.52,1015.28,67.17,35.76,-2.6,-4.62,168.69,0.354,0.33,0.922,18.44,9.49,45.31,956.0
AH_0582,118.0249,30.0785,2019-11-29,Anhui,412.81,62.04,3.18,1006.38,90.55,42.7,-2.08,-5.41,207.03,0.328,0.333,0.901,16.61,11.57,46.42,738.82
AH_0583,118.4833,30.127,2019-11-06,Anhui,414.03,34.96,3.58,1009.18,98.47,30.55,-0.79,-5.12,196.45,0.181,0.41,0.928,16.9,8.57,50.74,761.81
AH_0584,117.6579,30.7263,2019-11-27,Anhui,415.5,29.65,5.91,995.37,88.15,33.75,3.5,-2.14,208.85,0.309,0.434,0.615,19.6,11.48,45.18,478.78
AH_0585,118.2503,31.6229,2019-11-26,Anhui,415.64,25.27,5.27,996.42,87.48,40.98,2.12,-2.3,191.54,0.178,0.338,0.711,17.28,8.93,40.22,680.29
AH_0586,119.4852,29.7764,2019-11-14,Anhui,415.35,73.73,6.3,1001.84,78.69,41.33,-8.8,3.37,153.49,0.209,0.456,0.903,16.02,10.25,48.67,738.51
AH_0587,117.2601,30.8673,2019-11-12,Anhui,414.14,39.03,5.43,1011.82,67.48,49.3,1.06,-2.0,177.52,0.231,0.462,0.981,19.19,9.93,44.96,800.35
AH_0588,118.7861,30.5488,2019-11-12,Anhui,416.18,32.34,3.33,1016.31,93.53,45.38,-1.49,-2.86,169.51,0.246,0.385,0.763,21.0,12.16,40.46,751.99
AH_0589,118.1342,34.174,2019-11-27,Anhui,411.28,61.73,3.98,998.91,91.83,48.02,-6.11,-0.05,177.31,0.357,0.37,0.689,20.02,10.15,39.31,627.5
AH_0590,118.0732,34.2464,2019-11-29,Anhui,418.33,55.1,7.31,1016.97,72.77,40.93,2.96,2.74,202.48,0.256,0.447,0.893,16.29,11.79,48.44,454.45
