sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,114.864,31.2885,2018-12-05,Hubei,423.03,44.3,-4.1,1009.25,75.49,24.62,-1.6,2.86,92.46,0.231,0.151,1.291,24.03,13.61,36.81,89.17
HB_0444,115.5452,30.9628,2018-12-16,Hubei,428.0,61.22,4.31,1015.4,62.96,21.23,-6.8,3.61,72.98,0.289,0.156,1.112,28.85,16.88,38.95,254.88
HB_0445,114.514,31.3121,2018-12-03,Hubei,426.47,72.91,-3.95,996.57,86.86,19.14,2.2,-1.25,65.44,0.186,0.204,1.404,25.21,11.21,27.5,986.42
HB_0446,108.356,32.7993,2018-12-13,Hubei,426.96,58.95,-1.37,1023.01,61.6,23.94,5.26,5.53,93.05,0.109,0.207,0.932,22.27,12.98,40.99,229.29
HB_0447,110.632,31.8344,2018-12-06,Hubei,427.86,55.88,-4.63,1016.01,65.66,18.65,-3.9,5.88,77.67,0.277,0.151,1.001,24.89,15.59,41.05,760.95
HB_0448,111.34,31.796,2018-12-26,Hubei,424.65,35.44,4.6,1022.01,62.89,19.69,3.81,4.18,91.58,0.143,0.176,0.938,24.75,12.24,35.79,845.78
HB_0449,112.4519,31.4761,2018-12-06,Hubei,427.18,29.99,9.95,1011.32,94.61,19.87,6.88,1.5,83.55,0.109,0.204,1.427,27.4,16.86,30.81,593.17
HB_0450,108.682,31.8861,2018-12-14,Hubei,423.67,34.86,2.32,1004.5,63.4,23.93,3.94,2.87,74.71,0.133,0.189,1.264,22.91,16.61,34.74,963.43
HB_0451,115.8671,30.6397,2018-12-27,Hubei,422.22,76.99,2.31,1011.61,64.14,15.26,-3.86,-4.76,68.42,0.282,0.174,1.128,22.15,11.4,40.67,254.34
HB_0452,110.3544,31.0928,2018-12-19,Hubei,421.18,23.32,-1.62,1017.73,79.46,20.45,1.68,2.2,74.8,0.21,0.249,1.083,24.14,14.2,37.87,597.0
HB_0453,110.0675,32.762,2018-12-21,Hubei,422.17,56.21,-2.56,1022.78,65.9,17.66,-5.44,3.82,98.88,0.156,0.225,1.443,28.33,12.08,31.99,488.28
HB_0454,112.4254,29.7455,2018-12-05,Hubei,426.26,67.04,5.7,1005.89,87.73,24.21,4.92,-5.59,85.22,0.179,0.205,1.285,25.01,18.77,34.99,120.6
HB_0455,110.519,31.0349,2018-12-02,Hubei,428.0,65.66,3.19,1000.15,76.52,23.47,7.34,-0.63,85.05,0.209,0.172,1.357,20.12,17.6,40.98,76.97
HB_0456,114.7218,32.22,2018-12-13,Hubei,422.87,63.47,6.87,1019.18,66.92,16.67,-1.61,5.37,86.37,0.245,0.159,1.421,27.19,13.5,31.21,141.13
HB_0457,115.3546,32.536,2018-12-13,Hubei,421.3,21.88,-0.05,1010.06,77.72,21.52,0.23,1.28,93.66,0.14,0.24,0.979,20.31,16.67,27.53,919.57
HB_0458,114.6038,32.1149,2018-12-28,Hubei,421.66,41.46,1.77,1013.56,91.73,18.43,2.21,-0.21,80.13,0.22,0.237,1.265,24.57,18.15,29.27,149.45
HB_0459,108.3626,29.8819,2018-12-01,Hubei,428.0,44.95,5.56,1000.6,81.98,17.68,3.14,-1.56,63.66,0.123,0.167,1.133,21.45,17.94,37.0,861.72
HB_0460,115.2154,29.9358,2018-12-18,Hubei,421.83,76.49,4.46,1014.62,71.27,22.6,-2.77,1.96,92.8,0.247,0.201,1.239,28.46,14.5,27.86,163.87
HB_0461,115.2793,29.3911,2018-12-26,Hubei,422.58,25.36,-3.53,1017.48,80.32,18.64,3.86,-0.7,76.57,0.225,0.192,1.306,23.05,14.52,34.93,485.39
HB_0462,112.2468,30.2222,2018-12-02,Hubei,423.02,79.35,4.2,1016.33,73.36,23.85,6.9,-0.28,96.6,0.119,0.204,0.991,26.56,16.52,37.13,936.25
HB_0463,109.5016,30.0695,2018-12-28,Hubei,426.35,53.36,6.14,1003.37,78.84,15.35,3.82,5.95,98.29,0.131,0.23,0.935,27.49,15.83,42.37,95.18
HB_0464,110.3069,31.1225,2018-12-18,Hubei,424.35,41.44,4.08,1005.27,90.5,22.51,2.82,-3.31,78.97,0.172,0.209,1.321,29.95,17.74,31.99,933.26
HB_0465,110.6131,31.4555,2018-12-25,Hubei,423.22,36.51,7.67,999.31,73.95,22.4,3.92,4.83,71.63,0.264,0.224,1.234,26.26,12.04,31.94,96.53
HB_0466,115.8175,33.2217,2018-12-03,Hubei,427.09,77.17,-4.28,1007.3,92.91,17.41,-5.18,3.2,72.4,0.157,0.173,1.261,28.59,11.79,35.24,693.02
HB_0467,109.7581,31.58,2018-12-30,Hubei,423.97,45.31,6.3,1012.38,79.63,23.98,-2.61,-4.81,63.29,0.238,0.164,1.114,29.15,14.56,37.08,969.54
HB_0468,110.7703,32.5443,2018-12-03,Hubei,425.51,70.02,6.52,1006.04,99.23,15.06,0.13,-2.4,77.74,0.111,0.24,1.105,25.95,11.33,30.24,873.89
HB_0469,108.5602,32.1811,2018-12-19,Hubei,423.79,56.93,4.21,1007.28,65.5,23.76,-5.04,0.73,68.03,0.148,0.235,0.903,27.9,16.52,42.72,810.15
HB_0470,110.4427,29.1197,2018-12-21,Hubei,426.53,21.17,-4.2,1014.76,70.55,23.62,-0.1,-4.5,87.73,0.11,0.218,0.974,26.26,17.3,41.1,920.38
HB_0471,110.2686,31.7838,2018-12-18,Hubei,423.47,42.57,9.88,1006.33,90.33,19.95,-3.27,-4.77,93.2,0.179,0.245,0.998,26.56,15.3,35.22,166.25
HB_0472,110.0333,32.8604,2018-12-12,Hubei,425.92,49.78,-0.88,997.73,84.09,19.18,-3.92,-4.44,89.74,0.197,0.168,1.194,25.98,14.89,35.15,688.67
HB_0473,109.2051,30.1186,2018-12-08,Hubei,421.15,35.28,6.98,1024.44,82.0,17.21,-3.41,0.57,61.35,0.264,0.166,1.453,24.67,17.01,39.49,887.6
HB_0474,108.9908,31.3773,2018-12-04,Hubei,426.27,66.45,-1.97,1006.47,87.71,17.82,-5.03,-5.82,84.48,0.197,0.179,1.315,29.58,14.91,39.03,458.29
HB_0475,113.0697,31.4128,2018-12-17,Hubei,426.08,54.57,-3.71,1014.85,66.49,23.09,7.47,-0.85,88.03,0.166,0.178,1.141,24.23,14.32,42.87,871.26
HB_0476,112.2387,32.7361,2018-12-21,Hubei,426.88,72.8,0.98,1005.69,72.65,21.98,-3.88,1.94,86.33,0.12,0.183,1.144,23.62,18.28,34.29,72.65
HB_0477,113.0483,29.6269,2018-12-17,Hubei,425.45,36.29,-0.89,995.96,96.66,19.47,-1.39,-5.53,70.79,0.181,0.17,1.214,26.5,11.35,39.06,813.78
HB_0478,112.2125,32.4644,2018-12-25,Hubei,427.59,20.61,8.73,1013.52,60.58,21.46,-7.33,3.3,90.03,0.206,0.175,1.179,28.31,14.94,28.85,103.23
HB_0479,112.8807,32.0148,2018-12-05,Hubei,420.75,70.14,-1.77,1008.3,74.38,16.57,-2.26,5.26,94.52,0.143,0.196,1.295,28.91,18.99,34.73,844.27
HB_0480,113.2921,29.419,2018-12-29,Hubei,423.82,61.1,8.11,1022.37,95.11,20.55,7.95,-5.64,95.54,0.295,0.173,1.029,22.07,11.35,37.5,913.16
HB_0481,111.0289,31.336,2018-12-16,Hubei,422.94,52.24,6.87,1007.34,78.74,23.11,-6.49,6.0,90.62,0.155,0.244,1.317,24.6,17.87,36.16,146.82
HB_0482,110.3586,29.6557,2018-12-31,Hubei,426.96,44.2,6.97,995.75,93.0,22.53,7.16,-2.99,60.9,0.209,0.153,1.125,20.31,11.25,28.01,317.02
HB_0483,110.1351,31.742,2018-12-29,Hubei,425.6,78.98,0.72,1013.69,73.41,20.86,-7.25,1.64,60.14,0.126,0.231,1.25,29.11,18.52,42.39,829.55
HB_0484,114.632,31.2754,2018-12-05,Hubei,423.43,42.99,0.16,1014.88,67.7,16.2,-1.96,2.72,65.96,0.203,0.183,1.135,25.09,14.32,27.32,488.51
HB_0485,111.1665,32.8679,2018-12-08,Hubei,423.23,64.27,2.42,1005.12,96.77,21.13,-7.32,-5.71,76.8,0.227,0.215,1.084,27.71,13.77,38.48,339.42
HB_0486,108.6033,30.4878,2018-12-26,Hubei,423.24,46.71,-0.66,995.31,73.56,20.39,-4.76,-4.66,62.73,0.154,0.185,0.977,21.18,17.75,28.63,100.1
HB_0487,109.6035,32.5375,2018-12-08,Hubei,421.94,23.76,3.01,999.7,75.76,24.86,7.41,-2.05,81.11,0.158,0.168,0.938,22.53,12.3,37.81,367.91
HB_0488,111.1607,30.8413,2018-12-24,Hubei,425.98,32.67,8.13,1023.32,64.05,16.99,-6.85,0.09,98.82,0.165,0.159,0.97,24.32,11.11,39.17,553.77
HB_0489,112.2065,31.4936,2018-12-01,Hubei,425.07,70.02,4.58,1005.27,97.08,15.23,3.66,-1.07,86.19,0.182,0.23,1.196,26.69,18.12,39.85,172.27
HB_0490,108.7612,30.5145,2018-12-16,Hubei,424.83,35.68,2.65,1002.5,99.61,15.31,-7.64,1.08,95.77,0.114,0.228,1.035,22.45,16.19,32.44,104.19
HB_0491,113.5725,31.0157,2018-12-12,Hubei,424.05,58.14,-3.58,1015.12,93.21,17.92,0.37,-0.43,85.78,0.117,0.229,1.008,27.6,13.84,30.49,381.69
HB_0492,115.0751,31.096,2018-12-22,Hubei,425.32,60.68,4.39,996.17,85.11,22.62,4.77,4.16,74.88,0.175,0.157,1.279,29.08,16.19,28.66,293.22
HB_0493,109.8219,31.3046,2018-12-04,Hubei,422.53,35.23,4.88,1017.02,60.4,18.73,7.47,4.72,62.31,0.219,0.168,1.024,26.55,11.02,31.55,217.42
HB_0494,114.8366,33.2552,2018-12-15,Hubei,424.54,41.44,1.02,1012.98,97.56,23.54,-1.87,4.36,99.17,0.12,0.205,1.459,26.9,17.65,37.11,532.46
HB_0495,110.0004,30.6297,2018-12-31,Hubei,424.33,63.22,-1.37,1017.25,93.48,21.4,2.51,-0.63,76.84,0.15,0.21,1.299,28.16,13.43,28.61,770.6
HB_0496,113.2493,30.9843,2018-12-01,Hubei,428.0,23.88,-2.39,1011.07,94.41,15.29,-2.46,-4.46,96.79,0.137,0.175,1.443,24.07,15.55,29.0,582.01
HB_0497,108.5995,31.4319,2018-12-05,Hubei,423.19,43.57,-1.59,999.62,85.63,24.8,-4.48,1.12,73.0,0.253,0.196,1.353,21.4,14.68,42.83,856.86
HB_0498,113.7401,31.651,2018-12-16,Hubei,424.7,51.37,2.71,1017.11,92.87,19.27,-4.39,-5.32,64.3,0.232,0.174,1.039,26.14,12.03,42.2,798.27
HB_0499,113.3033,30.038,2018-12-23,Hubei,424.85,68.19,5.58,1017.46,98.64,23.49,-4.67,1.41,85.05,0.13,0.211,1.288,28.93,17.49,41.26,114.2
AH_0500,115.4932,34.1556,2018-12-19,Anhui,420.52,63.55,5.14,998.49,80.83,22.63,-3.58,-3.17,94.47,0.149,0.25,1.108,22.76,13.38,35.73,901.03
AH_0501,119.2521,32.798,2018-12-01,Anhui,422.06,73.54,-4.87,1024.28,78.11,19.78,7.49,4.11,88.69,0.11,0.209,1.296,21.81,11.07,32.82,843.36
AH_0502,119.2262,31.7056,2018-12-10,Anhui,427.14,56.5,7.05,1014.31,95.21,15.46,7.56,1.66,91.68,0.21,0.152,1.485,22.76,13.83,41.09,490.53
AH_0503,116.8915,31.6377,2018-12-09,Anhui,426.66,73.03,1.83,1023.11,90.0,19.7,4.13,-3.36,72.82,0.109,0.243,0.962,27.11,15.96,34.39,962.15
AH_0504,116.2535,33.411,2018-12-17,Anhui,420.63,33.62,5.3,1017.21,70.19,19.55,6.12,-5.83,76.53,0.147,0.184,1.189,29.63,13.23,34.75,759.87
AH_0505,117.7213,30.6118,2018-12-02,Anhui,426.03,23.96,6.03,1001.1,87.67,18.89,-6.29,3.46,89.66,0.258,0.249,1.056,28.42,15.51,36.07,441.92
AH_0506,115.2614,33.8088,2018-12-10,Anhui,422.66,20.06,3.7,1021.26,76.74,20.24,3.74,3.05,81.85,0.297,0.224,1.427,22.78,11.85,33.14,287.25
AH_0507,117.3186,34.0083,2018-12-28,Anhui,421.29,39.77,2.61,1015.9,76.79,20.42,1.67,-5.81,94.7,0.105,0.161,1.038,22.77,18.43,27.37,588.51
AH_0508,116.3802,33.0758,2018-12-20,Anhui,422.14,58.23,-2.49,1001.4,69.13,20.46,1.29,-5.47,64.37,0.206,0.242,1.177,21.56,14.98,42.29,991.17
AH_0509,119.11,31.9428,2018-12-10,Anhui,423.86,56.02,2.19,1020.57,78.2,23.47,-7.63,0.1,88.26,0.235,0.235,1.12,24.66,11.84,35.81,69.48
AH_0510,117.77,30.5724,2018-12-10,Anhui,423.17,20.82,3.41,999.81,76.68,17.56,-0.35,-3.16,99.52,0.131,0.165,1.142,26.86,17.95,41.49,522.41
AH_0511,118.9602,31.9959,2018-12-16,Anhui,421.54,24.02,6.55,1010.23,81.15,19.88,6.87,-5.87,60.42,0.162,0.232,1.036,29.17,15.96,31.98,977.1
AH_0512,118.5108,33.5801,2018-12-15,Anhui,426.98,77.9,8.24,996.0,74.42,16.04,-0.49,-0.01,64.07,0.145,0.154,0.996,23.27,17.81,41.06,155.28
AH_0513,118.0983,29.8107,2018-12-05,Anhui,423.95,48.05,-0.23,1013.34,72.15,23.0,6.99,-3.84,85.96,0.292,0.213,1.202,29.23,13.52,39.74,129.86
AH_0514,119.3281,32.3756,2018-12-23,Anhui,421.58,49.09,-3.16,1009.74,80.92,17.94,7.32,-0.24,68.57,0.186,0.181,1.051,28.89,18.24,30.81,143.21
AH_0515,118.9196,29.379,2018-12-31,Anhui,423.03,56.92,-3.28,1022.12,62.58,20.89,-6.4,2.83,79.2,0.278,0.153,1.325,21.36,11.56,34.41,777.63
AH_0516,117.4098,31.643,2018-12-16,Anhui,422.58,27.23,-3.1,1008.27,83.96,15.37,4.2,3.06,80.28,0.114,0.219,0.94,26.85,12.7,30.47,403.01
AH_0517,117.934,30.9835,2018-12-05,Anhui,428.0,77.34,2.15,1011.7,95.6,22.81,1.67,-1.1,70.68,0.205,0.188,1.416,20.88,12.65,36.71,698.1
AH_0518,115.9802,30.8818,2018-12-31,Anhui,426.1,64.88,-2.68,1020.14,66.19,16.54,-5.27,-2.56,87.57,0.195,0.163,1.209,24.6,15.16,39.54,578.82
AH_0519,115.0956,34.1446,2018-12-14,Anhui,427.92,58.18,0.07,1020.1,82.43,18.3,-2.14,0.91,89.36,0.223,0.182,1.189,29.08,11.26,39.34,314.75
AH_0520,114.8932,31.2681,2018-12-09,Anhui,425.15,51.25,-0.22,1004.39,64.22,19.05,-4.15,0.71,62.79,0.179,0.168,1.249,24.42,15.23,33.08,658.34
AH_0521,118.973,33.2563,2018-12-23,Anhui,428.0,32.98,7.07,1024.37,80.13,22.85,-0.25,-4.75,92.2,0.202,0.243,1.414,24.16,12.05,35.79,506.05
AH_0522,116.3842,33.7032,2018-12-24,Anhui,426.22,71.69,8.11,1020.13,75.06,21.64,-6.28,-3.92,72.88,0.125,0.163,1.321,20.67,14.97,36.72,361.46
AH_0523,115.3868,33.4139,2018-12-02,Anhui,427.0,38.38,1.22,1006.0,71.58,18.48,6.43,-4.3,76.82,0.296,0.233,1.114,23.68,16.99,34.12,973.42
AH_0524,118.9757,29.3553,2018-12-17,Anhui,421.0,54.35,4.44,1000.24,65.38,18.9,-0.42,0.41,88.44,0.178,0.226,1.022,29.9,13.48,40.63,387.11
AH_0525,115.3922,34.2215,2018-12-14,Anhui,424.81,61.75,-0.35,998.96,76.97,24.81,-2.1,3.37,82.78,0.254,0.235,1.209,22.52,12.74,41.25,858.89
AH_0526,115.1078,29.6894,2018-12-19,Anhui,426.0,42.65,-3.57,1017.14,92.17,20.37,1.55,-2.17,64.6,0.287,0.186,1.044,20.67,15.31,34.86,566.94
AH_0527,119.4566,32.5974,2018-12-04,Anhui,427.55,74.38,-2.39,1021.59,90.05,23.13,-5.11,-4.14,96.37,0.193,0.229,1.308,29.71,12.98,38.48,625.57
AH_0528,115.3101,32.7795,2018-12-20,Anhui,423.02,53.87,2.59,1008.95,71.28,21.28,-6.17,-4.06,72.56,0.272,0.151,1.451,25.48,18.64,40.85,878.07
AH_0529,115.7441,32.6544,2018-12-23,Anhui,421.36,75.68,1.81,1005.85,75.61,23.58,-0.85,-2.39,85.13,0.134,0.16,0.977,29.02,13.5,39.71,676.14
AH_0530,116.9451,34.0615,2018-12-09,Anhui,427.16,49.41,-3.69,1013.76,69.78,21.1,0.4,3.41,94.5,0.117,0.177,1.287,22.31,12.84,28.75,257.41
AH_0531,115.5923,33.0418,2018-12-20,Anhui,426.67,35.4,3.35,1020.55,93.24,22.92,-2.12,-1.5,76.38,0.162,0.16,1.055,22.0,13.32,32.26,885.37
AH_0532,116.0581,33.5076,2018-12-04,Anhui,427.95,64.08,1.95,1020.23,67.62,18.76,0.59,-0.18,73.74,0.26,0.15,1.21,20.52,11.88,27.54,794.95
AH_0533,118.0417,30.0593,2018-12-07,Anhui,427.52,79.35,-1.25,1020.88,82.04,15.64,3.88,-5.82,97.41,0.163,0.226,1.065,29.03,13.25,36.11,451.47
AH_0534,117.4711,34.4449,2018-12-15,Anhui,427.38,52.65,8.35,1010.08,78.89,17.48,5.94,-4.89,90.54,0.154,0.192,1.087,26.44,15.42,42.15,787.22
AH_0535,117.4618,34.5368,2018-12-03,Anhui,424.74,29.5,5.22,1001.35,78.1,18.47,-2.2,5.39,76.05,0.259,0.215,1.174,27.99,11.38,36.82,965.86
AH_0536,118.4976,30.0592,2018-12-05,Anhui,421.91,68.45,8.98,1018.38,67.11,16.65,0.12,-2.18,69.64,0.228,0.235,1.193,25.49,16.68,39.81,902.86
AH_0537,117.0691,31.7335,2018-12-21,Anhui,423.92,67.16,-3.2,1007.68,82.74,17.79,3.52,-4.11,90.92,0.203,0.201,1.284,21.95,13.29,39.26,133.82
AH_0538,116.0454,33.6181,2018-12-12,Anhui,423.39,26.81,9.71,996.36,64.25,24.15,1.64,-0.31,95.53,0.111,0.185,1.053,22.45,12.21,36.03,407.91
AH_0539,115.265,33.1904,2018-12-29,Anhui,425.47,47.63,5.89,1013.3,84.97,22.33,3.43,-5.46,77.18,0.186,0.161,1.022,22.41,16.42,39.01,247.64
AH_0540,115.8629,32.7829,2018-12-20,Anhui,426.32,28.5,4.53,1023.08,89.58,18.51,-2.13,1.65,82.26,0.231,0.206,1.378,22.07,15.02,28.62,198.86
AH_0541,117.1489,33.3958,2018-12-03,Anhui,424.06,51.76,0.9,998.03,95.6,16.91,-5.18,4.14,80.82,0.102,0.177,1.162,26.57,11.82,41.4,323.09
AH_0542,118.7636,32.0362,2018-12-29,Anhui,427.88,47.38,5.04,1002.02,90.03,22.39,2.88,4.65,69.89,0.289,0.167,1.107,21.89,13.48,35.49,614.98
AH_0543,117.8313,33.9731,2018-12-28,Anhui,423.21,58.05,2.22,1021.84,88.82,15.58,-3.86,-1.52,75.86,0.179,0.224,1.333,28.04,13.42,30.17,451.59
AH_0544,115.669,34.516,2018-12-04,Anhui,422.32,58.57,-2.9,1003.6,66.25,23.59,0.5,-4.58,62.19,0.211,0.175,1.314,26.4,11.43,35.27,405.57
AH_0545,118.3653,34.0103,2018-12-11,Anhui,428.0,45.08,2.25,995.02,60.74,17.69,-2.93,4.14,60.07,0.136,0.198,1.38,26.7,16.64,36.83,938.53
AH_0546,119.4049,29.7635,2018-12-04,Anhui,427.09,22.36,-1.05,1015.0,99.33,17.67,5.9,-0.97,63.72,0.174,0.161,1.061,22.74,14.2,40.74,147.35
AH_0547,115.3112,32.841,2018-12-20,Anhui,421.88,29.03,8.04,1004.41,91.63,18.58,6.67,4.68,75.83,0.218,0.224,1.394,23.0,15.28,38.42,804.89
AH_0548,119.3043,32.2925,2018-12-24,Anhui,426.42,54.33,-1.4,1007.21,92.39,21.63,4.04,1.03,86.45,0.275,0.16,1.272,26.84,16.83,31.04,338.76
AH_0549,115.266,32.8543,2018-12-09,Anhui,425.73,79.57,-1.82,1019.19,66.27,18.5,4.69,-5.81,88.87,0.275,0.224,1.339,25.32,14.86,33.31,320.18
AH_0550,118.971,34.4932,2018-12-26,Anhui,427.21,50.49,5.3,1005.9,90.08,21.87,-3.31,-3.73,62.81,0.216,0.217,1.445,28.95,17.42,39.0,635.94
AH_0551,117.8308,31.076,2018-12-21,Anhui,428.0,44.11,5.05,1013.58,69.8,22.49,3.4,0.33,93.66,0.293,0.155,1.147,22.2,18.4,36.85,429.05
AH_0552,117.0542,34.3715,2018-12-01,Anhui,427.05,31.24,5.26,1001.18,80.37,21.25,4.17,-4.52,83.33,0.284,0.174,1.394,25.93,17.52,28.55,465.73
AH_0553,117.7065,34.1311,2018-12-04,Anhui,424.11,70.67,-3.7,1016.56,92.93,21.76,-3.55,-1.39,63.88,0.294,0.169,1.299,23.5,18.63,39.1,544.03
AH_0554,114.9641,31.0994,2018-12-12,Anhui,425.85,76.42,-2.69,1001.58,99.44,17.0,-4.89,-1.81,93.62,0.119,0.154,0.977,27.3,11.52,27.71,146.68
AH_0555,115.1146,30.697,2018-12-12,Anhui,424.21,25.02,2.69,1009.7,68.37,22.76,-0.4,3.07,86.88,0.273,0.243,1.473,24.39,18.56,32.71,649.89
AH_0556,116.0524,34.5006,2018-12-14,Anhui,422.71,27.36,-0.91,1007.74,97.38,15.83,6.27,1.05,74.81,0.177,0.213,1.296,28.92,18.22,34.51,347.49
AH_0557,115.2923,33.9255,2018-12-14,Anhui,424.27,33.05,3.44,1014.28,93.26,17.87,4.72,1.99,81.19,0.18,0.21,1.171,29.26,17.18,35.97,449.42
AH_0558,118.639,29.8716,2018-12-21,Anhui,420.58,33.31,-4.6,1014.98,80.44,23.08,-2.84,1.58,63.76,0.144,0.201,1.437,21.82,14.81,32.98,157.71
AH_0559,114.9404,29.5632,2018-12-02,Anhui,420.65,79.61,4.13,995.4,79.87,21.8,-5.67,-5.51,94.12,0.138,0.198,1.357,28.14,13.95,42.7,544.83
AH_0560,117.739,31.6761,2018-12-07,Anhui,425.88,62.11,0.02,1007.6,97.91,18.34,0.23,1.56,90.29,0.15,0.171,1.028,22.61,17.63,39.76,454.28
AH_0561,117.2562,33.8487,2018-12-05,Anhui,424.74,40.18,-1.36,1001.78,73.37,19.31,-6.3,3.21,89.41,0.231,0.18,0.933,21.69,16.07,37.81,375.03
AH_0562,118.2556,34.5781,2018-12-11,Anhui,420.51,20.57,1.11,997.66,73.79,17.93,7.06,-5.88,89.91,0.28,0.245,1.305,25.95,16.8,37.78,889.59
AH_0563,115.5109,30.7394,2018-12-27,Anhui,426.05,72.08,9.41,997.99,75.31,20.61,7.45,-2.49,81.57,0.105,0.187,1.142,22.42,14.11,33.09,867.55
AH_0564,115.5183,32.653,2018-12-09,Anhui,424.38,45.18,4.68,1013.79,72.12,17.25,-6.53,-3.86,81.33,0.186,0.19,0.961,25.05,12.83,39.91,401.27
AH_0565,118.3903,32.7978,2018-12-08,Anhui,422.1,62.56,7.07,1023.98,95.84,22.41,-4.0,4.8,80.04,0.165,0.205,1.345,29.46,18.64,27.07,79.58
AH_0566,115.0334,32.4487,2018-12-09,Anhui,423.65,34.99,8.03,1016.53,84.11,20.08,-2.61,-1.43,88.04,0.144,0.177,1.048,23.14,18.1,39.56,186.4
AH_0567,117.3238,29.9039,2018-12-01,Anhui,426.62,55.41,8.89,998.13,62.05,17.78,5.85,-4.16,65.08,0.288,0.249,1.195,25.14,14.78,29.65,922.75
AH_0568,115.5745,33.2848,2018-12-30,Anhui,422.34,46.6,8.8,1005.31,69.96,16.15,-0.18,0.3,87.56,0.2,0.203,0.986,28.29,17.41,41.81,533.83
AH_0569,117.1528,31.7074,2018-12-27,Anhui,421.9,23.86,-0.78,998.68,79.51,24.92,-4.29,-4.67,86.56,0.123,0.216,1.275,26.76,17.6,42.37,684.34
AH_0570,118.123,31.1681,2018-12-27,Anhui,425.98,57.6,-1.9,996.78,73.13,15.26,1.22,0.33,88.36,0.127,0.19,1.364,26.94,15.89,33.2,656.25
AH_0571,115.5316,34.3404,2018-12-20,Anhui,426.4,48.29,-0.43,1011.86,72.85,21.35,1.3,5.47,88.64,0.249,0.219,1.335,23.33,13.09,36.75,375.29
AH_0572,117.2114,32.0334,2018-12-21,Anhui,427.04,22.8,5.13,1007.02,89.64,16.94,1.7,5.14,85.01,0.122,0.152,1.045,22.1,17.44,42.28,702.1
AH_0573,117.6969,34.0533,2018-12-18,Anhui,426.45,60.46,3.95,1008.28,96.37,20.16,-0.45,5.48,74.28,0.214,0.229,1.016,28.02,18.88,27.06,526.97
AH_0574,115.9924,33.7814,2018-12-20,Anhui,420.96,79.03,6.57,1011.78,83.44,24.85,0.57,-3.26,64.27,0.125,0.197,1.383,29.11,18.13,29.41,482.53
AH_0575,119.2457,34.5241,2018-12-03,Anhui,426.07,70.02,6.12,1010.52,93.15,16.15,5.65,-1.87,98.69,0.182,0.165,0.931,26.74,11.09,39.04,750.87
AH_0576,118.9216,32.8946,2018-12-28,Anhui,425.48,67.38,5.64,1018.46,95.98,15.24,-5.08,-2.77,77.36,0.174,0.245,1.088,25.5,14.0,42.18,424.84
AH_0577,119.4382,31.3383,2018-12-12,Anhui,426.28,51.68,-2.71,1023.51,79.53,15.06,-2.21,2.53,89.92,0.175,0.168,0.96,24.91,16.09,29.72,740.45
AH_0578,118.321,34.1128,2018-12-11,Anhui,420.82,29.35,7.19,1005.23,73.5,24.45,-4.55,1.41,75.29,0.123,0.179,1.484,25.0,15.23,38.76,295.95
AH_0579,117.8498,34.0718,2018-12-29,Anhui,422.39,46.46,2.23,1009.88,85.69,18.65,4.62,5.45,81.99,0.2,0.194,1.423,20.92,14.99,41.92,376.63
AH_0580,116.7768,34.5953,2018-12-06,Anhui,422.09,57.35,8.68,1015.94,74.85,24.5,-5.85,4.32,84.78,0.136,0.159,1.226,28.87,13.25,33.79,53.73
AH_0581,119.3371,29.5483,2018-12-01,Anhui,421.14,62.45,6.69,1011.49,75.28,24.53,-3.7,-4.4,62.94,0.169,0.165,1.204,20.53,14.14,39.84,992.55
AH_0582,119.4482,31.9712,2018-12-09,Anhui,425.27,67.33,-3.3,1016.17,91.45,22.04,-1.15,0.6,67.56,0.118,0.152,0.909,29.97,18.34,34.08,823.12
AH_0583,117.9468,29.9184,2018-12-03,Anhui,420.75,67.96,1.28,1011.43,71.81,18.75,-0.56,-2.58,82.53,0.229,0.195,1.384,27.0,16.96,33.36,380.88
AH_0584,117.7224,32.9308,2018-12-12,Anhui,423.64,26.87,-4.64,1016.13,94.49,22.7,6.34,-3.62,61.21,0.233,0.191,1.162,22.6,15.03,36.92,624.57
AH_0585,117.2853,31.9016,2018-12-05,Anhui,423.46,27.66,2.12,997.67,81.62,23.17,2.99,1.79,71.28,0.116,0.176,1.381,26.25,14.86,27.34,60.58
AH_0586,114.9597,29.9722,2018-12-10,Anhui,420.78,68.77,6.24,995.48,88.27,19.62,1.29,-1.94,82.16,0.273,0.206,1.4,23.93,15.64,38.76,223.8
AH_0587,116.9992,30.6932,2018-12-09,Anhui,420.95,35.14,5.23,1013.28,66.7,18.05,-4.65,2.63,82.5,0.154,0.246,1.44,23.59,13.64,34.51,267.77
AH_0588,117.2469,31.7662,2018-12-09,Anhui,424.99,47.44,9.33,1008.92,86.47,17.21,6.25,5.64,77.36,0.28,0.178,1.009,25.02,13.88,28.83,123.79
AH_0589,119.5552,32.3808,2018-12-12,Anhui,422.89,64.04,-1.62,1008.64,89.86,15.78,0.1,3.57,62.01,0.255,0.242,1.371,23.84,12.43,33.53,191.15
AH_0590,117.8657,33.5986,2018-12-05,Anhui,424.81,45.15,7.93,1000.34,84.69,21.95,3.51,1.34,73.74,0.212,0.223,1.058,29.5,15.73,41.54,427.7
