sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0444,110.1318,32.0212,2019-03-29,Hubei,420.66,57.57,5.13,1019.24,174.98,64.1,4.55,1.24,252.58,0.163,0.624,0.934,16.34,7.21,73.6,871.74
HB_0445,113.2198,32.3058,2019-03-21,Hubei,418.6,31.58,4.74,1022.4,165.11,77.13,-5.65,-4.85,272.44,0.1,0.66,0.817,17.18,8.9,75.48,372.54
HB_0446,114.7745,30.4123,2019-03-13,Hubei,419.12,69.79,6.99,1019.63,189.17,60.34,7.95,-4.17,307.01,0.273,0.755,0.78,12.6,6.01,70.83,341.46
HB_0447,113.2499,31.5562,2019-03-16,Hubei,418.95,85.15,3.35,1021.31,197.13,66.82,7.4,-2.53,285.02,0.102,0.674,0.848,17.25,7.08,76.11,902.99
HB_0448,108.3244,31.3396,2019-03-13,Hubei,414.85,36.19,6.62,1006.8,168.79,72.8,9.0,1.04,265.94,0.283,0.741,0.671,17.94,9.99,68.12,430.85
HB_0449,114.1749,32.3656,2019-03-13,Hubei,416.75,62.49,4.4,1007.55,180.81,79.03,-1.51,2.87,267.43,0.161,0.784,0.997,16.8,8.1,74.65,210.64
HB_0450,110.8394,31.9067,2019-03-27,Hubei,418.15,42.89,2.71,1010.57,198.66,64.04,4.01,5.27,284.18,0.14,0.62,0.753,17.58,6.12,77.2,978.47
HB_0451,114.4212,32.597,2019-03-07,Hubei,414.48,38.71,4.3,998.57,173.71,64.83,5.43,0.37,263.06,0.252,0.607,0.792,14.66,9.85,63.13,626.13
HB_0452,109.2079,29.9958,2019-03-03,Hubei,420.86,33.16,7.53,1004.02,188.55,76.23,-5.84,2.63,285.64,0.269,0.648,0.957,15.06,6.91,72.03,947.78
HB_0453,108.3062,33.0342,2019-03-26,Hubei,417.33,66.77,7.88,1021.34,198.89,61.62,2.01,1.35,284.82,0.108,0.695,0.692,12.71,9.95,70.18,806.15
HB_0454,109.8837,31.5309,2019-03-16,Hubei,414.58,45.58,5.94,1023.15,199.56,64.07,-4.28,-0.93,297.58,0.163,0.662,0.851,15.31,8.55,66.22,447.07
HB_0455,111.364,31.5506,2019-03-18,Hubei,415.9,75.66,5.94,1011.52,172.93,71.01,9.4,-1.36,268.5,0.183,0.772,0.737,16.26,6.12,72.66,287.13
HB_0456,115.8579,30.0962,2019-03-21,Hubei,417.68,71.72,7.81,996.76,180.8,76.68,0.35,3.96,267.77,0.286,0.775,0.65,17.34,9.21,75.42,336.93
HB_0457,113.6004,29.8866,2019-03-08,Hubei,418.05,82.42,5.09,1021.27,187.72,78.4,1.89,-1.75,306.89,0.133,0.679,0.878,16.22,6.06,70.38,201.15
HB_0458,111.8226,32.5849,2019-03-12,Hubei,416.8,34.21,5.12,1012.47,165.55,62.35,5.05,-5.2,305.09,0.3,0.713,0.863,16.55,9.86,67.98,718.03
HB_0459,112.9775,32.7467,2019-03-23,Hubei,417.12,60.56,6.72,1000.46,197.07,68.76,-4.12,2.28,264.53,0.216,0.626,0.936,12.23,7.19,68.98,648.41
HB_0460,112.2196,30.5486,2019-03-27,Hubei,414.65,49.03,6.91,1003.96,166.28,63.36,-5.86,-1.06,286.07,0.245,0.685,0.62,13.71,6.49,77.94,934.92
HB_0461,113.2053,31.4812,2019-03-26,Hubei,420.04,37.13,2.92,1015.5,171.62,77.86,1.81,-2.29,256.24,0.149,0.696,0.798,12.64,9.23,67.95,56.87
HB_0462,109.5885,32.5784,2019-03-19,Hubei,418.1,69.8,2.0,1008.7,164.08,79.56,-3.99,-1.9,278.64,0.219,0.722,0.841,13.73,7.41,75.47,562.18
HB_0463,113.1894,29.0204,2019-03-18,Hubei,418.92,74.89,2.38,999.02,166.61,72.25,-2.56,3.35,258.8,0.265,0.631,0.804,12.26,7.97,72.7,230.59
HB_0464,109.521,29.8052,2019-03-24,Hubei,417.03,83.81,4.39,1012.73,160.25,70.96,6.19,-4.98,280.12,0.286,0.712,0.799,14.47,7.58,62.29,480.21
HB_0465,108.6814,29.0775,2019-03-18,Hubei,420.27,48.18,2.07,1015.73,188.75,69.09,-0.01,-3.88,299.3,0.248,0.632,0.772,13.36,8.91,75.01,826.07
HB_0466,109.0846,29.9723,2019-03-21,Hubei,419.71,59.13,3.13,999.05,185.0,74.61,5.89,-1.79,269.65,0.277,0.729,0.756,16.84,6.46,71.87,220.47
HB_0467,113.4941,30.4005,2019-03-26,Hubei,420.37,87.94,3.18,1000.41,186.21,60.59,7.32,2.91,273.84,0.26,0.705,0.781,17.35,9.02,65.81,886.79
HB_0468,110.9639,30.4892,2019-03-22,Hubei,420.53,59.43,6.7,1018.38,190.98,75.41,-3.42,-5.2,299.98,0.144,0.617,0.723,14.72,9.68,64.94,671.24
HB_0469,116.0104,31.3146,2019-03-18,Hubei,413.5,71.27,6.37,1003.75,163.2,77.58,-0.61,4.24,263.31,0.209,0.613,0.908,16.17,8.43,74.3,863.68
HB_0470,110.8733,32.9899,2019-03-22,Hubei,419.36,30.89,4.89,1005.76,193.21,78.27,-3.53,-5.81,260.45,0.273,0.611,0.81,12.16,6.39,69.32,714.35
HB_0471,114.1449,30.7031,2019-03-08,Hubei,414.07,59.0,3.95,1017.23,189.43,66.53,2.52,-3.44,258.41,0.209,0.759,0.74,14.42,9.23,73.33,533.9
HB_0472,113.0861,30.0302,2019-03-29,Hubei,415.53,75.96,6.72,1024.62,186.88,67.36,6.86,-2.34,277.61,0.291,0.727,0.888,17.28,8.5,62.48,69.59
HB_0473,110.7598,32.1887,2019-03-19,Hubei,419.13,76.24,3.51,1003.84,166.34,63.19,-5.39,3.27,261.08,0.195,0.68,0.875,17.99,8.33,67.38,51.48
HB_0474,112.5296,33.2387,2019-03-19,Hubei,415.58,70.35,3.61,997.21,198.77,73.97,3.93,-4.64,279.57,0.102,0.716,0.817,16.55,9.22,75.39,993.17
HB_0475,109.6555,30.5853,2019-03-05,Hubei,414.47,88.91,4.5,1023.42,184.4,79.09,2.94,-3.42,250.19,0.159,0.734,0.683,17.93,9.94,77.73,705.61
HB_0476,109.0048,29.8319,2019-03-20,Hubei,420.73,35.93,4.71,1015.96,169.09,67.88,9.35,-2.85,262.32,0.213,0.729,0.907,13.77,7.22,76.06,666.44
HB_0477,112.7187,32.3903,2019-03-21,Hubei,418.07,73.8,4.13,1011.03,165.93,76.01,-5.35,5.49,295.89,0.209,0.642,0.663,13.22,8.13,65.53,133.97
HB_0478,112.8472,32.5935,2019-03-12,Hubei,418.53,82.58,4.13,997.61,175.73,78.59,-3.93,-2.97,274.69,0.257,0.754,0.712,15.07,9.85,68.6,376.28
HB_0479,108.5402,32.3722,2019-03-10,Hubei,413.78,52.2,4.61,1003.09,171.97,72.0,8.92,2.21,296.62,0.229,0.709,0.918,17.94,9.49,63.53,979.5
HB_0480,115.2241,31.0856,2019-03-13,Hubei,419.78,63.61,7.49,998.92,191.1,77.94,4.12,2.29,276.39,0.23,0.739,0.76,16.5,6.11,74.11,58.46
HB_0481,109.9441,29.4115,2019-03-01,Hubei,419.06,73.15,5.36,1022.65,197.99,79.44,5.82,2.28,297.4,0.147,0.758,0.763,14.9,7.37,70.57,590.79
HB_0482,108.9477,31.4184,2019-03-08,Hubei,417.03,54.44,2.3,997.41,193.68,62.03,1.23,3.7,289.9,0.154,0.632,0.76,13.61,9.31,74.27,161.67
HB_0483,108.3716,31.4803,2019-03-19,Hubei,414.3,40.1,5.52,1012.17,164.45,62.6,0.24,4.72,301.99,0.175,0.702,0.838,14.76,7.31,77.98,144.96
HB_0484,111.6284,32.0205,2019-03-23,Hubei,416.5,44.47,4.4,1008.21,182.56,69.16,6.8,-4.37,302.53,0.181,0.651,0.821,12.52,6.06,64.2,131.05
HB_0485,115.8851,32.404,2019-03-15,Hubei,420.69,77.23,4.38,1019.74,177.83,61.97,0.69,2.94,263.72,0.283,0.754,0.823,15.88,9.74,62.84,686.83
HB_0486,109.517,31.9369,2019-03-03,Hubei,419.42,43.96,2.29,1021.73,168.82,75.03,7.69,-2.91,273.12,0.193,0.732,0.934,13.36,9.94,65.43,211.16
HB_0487,109.5345,31.2683,2019-03-07,Hubei,414.6,82.39,5.5,1012.39,176.7,78.11,4.26,-4.3,304.89,0.114,0.641,0.938,12.38,8.31,75.84,972.81
HB_0488,111.9305,31.6056,2019-03-27,Hubei,420.48,38.38,6.1,1018.18,184.32,72.64,-1.52,-3.0,288.58,0.266,0.606,0.607,13.03,7.72,67.58,988.61
HB_0489,114.6705,31.0541,2019-03-03,Hubei,416.78,67.96,5.02,1007.34,187.77,77.74,8.94,-4.2,268.51,0.203,0.773,0.727,14.9,9.95,69.79,919.81
HB_0490,109.0454,30.413,2019-03-14,Hubei,414.68,33.36,3.13,1005.96,167.24,73.09,7.94,-5.24,253.31,0.254,0.661,0.972,13.58,6.53,65.85,58.74
HB_0491,112.6291,32.5394,2019-03-10,Hubei,413.75,40.38,2.44,1013.85,190.01,75.05,-0.23,0.96,274.61,0.114,0.618,0.804,17.94,8.29,67.67,314.76
HB_0492,114.9556,32.593,2019-03-26,Hubei,413.28,59.25,4.03,997.59,184.01,62.45,1.98,3.58,264.57,0.179,0.705,0.854,14.64,7.34,75.75,611.47
HB_0493,109.7646,29.6374,2019-03-22,Hubei,414.99,72.41,3.15,1017.44,160.01,71.51,-2.11,-5.8,308.98,0.262,0.788,0.865,17.86,6.42,64.31,107.11
HB_0494,109.4998,30.4775,2019-03-30,Hubei,418.73,72.59,4.81,1023.92,194.24,79.71,3.95,-5.19,283.34,0.124,0.628,0.904,16.44,9.41,75.76,841.33
HB_0495,114.5849,32.09,2019-03-11,Hubei,416.3,46.85,7.11,1005.91,188.92,61.1,4.72,-2.27,309.98,0.166,0.724,0.602,17.31,9.81,73.72,904.84
HB_0496,109.9334,31.4051,2019-03-17,Hubei,417.6,57.88,6.31,1004.0,171.72,75.74,1.02,-4.22,280.69,0.174,0.655,0.707,13.32,6.53,67.36,119.4
HB_0497,115.4337,32.0546,2019-03-20,Hubei,413.23,42.75,4.37,998.57,170.36,69.25,1.13,3.77,265.94,0.23,0.709,0.844,15.82,6.84,67.44,288.46
HB_0498,113.3938,29.0046,2019-03-24,Hubei,416.25,76.45,4.81,1006.4,198.28,71.47,-1.47,-1.54,308.87,0.196,0.774,0.874,13.01,8.66,77.35,757.46
HB_0499,108.3871,32.4966,2019-03-22,Hubei,413.42,54.67,4.44,1017.69,161.3,63.73,6.17,0.56,274.05,0.249,0.654,0.798,14.76,9.44,73.46,249.05
AH_0500,116.1782,33.5424,2019-03-31,Anhui,416.76,65.48,3.69,1022.53,177.31,71.86,1.07,-5.3,301.97,0.281,0.733,0.817,15.77,7.4,70.49,719.78
AH_0501,115.8915,30.5981,2019-03-03,Anhui,415.81,72.8,4.83,1015.71,165.64,78.61,3.39,-4.31,277.04,0.247,0.62,0.825,13.89,8.47,65.81,961.73
AH_0502,115.7275,29.7811,2019-03-05,Anhui,417.19,31.55,3.19,1005.96,175.26,77.9,3.65,-2.21,254.04,0.269,0.695,0.646,14.71,6.36,63.79,864.04
AH_0503,115.3791,34.4208,2019-03-18,Anhui,414.92,70.9,7.96,1019.18,196.99,66.35,2.29,2.62,294.48,0.195,0.665,0.84,13.24,6.78,71.38,334.23
AH_0504,115.5849,29.6536,2019-03-29,Anhui,419.81,79.34,2.95,1006.11,180.88,74.18,-0.41,-2.59,287.95,0.133,0.657,0.753,12.48,9.78,77.53,580.88
AH_0505,118.8984,30.1814,2019-03-18,Anhui,416.28,47.32,3.02,998.27,183.37,60.66,7.39,1.95,291.08,0.141,0.668,0.81,17.77,7.64,73.59,415.28
AH_0506,115.5699,33.3864,2019-03-26,Anhui,420.95,75.56,6.44,1014.41,188.56,66.35,5.02,3.45,285.66,0.142,0.604,0.646,14.12,7.4,70.55,355.41
AH_0507,118.7577,31.4006,2019-03-12,Anhui,418.8,39.86,7.57,1003.11,182.43,73.31,-2.07,5.24,281.08,0.268,0.611,0.972,16.36,8.21,73.26,281.75
AH_0508,117.6952,30.2121,2019-03-13,Anhui,415.93,52.55,3.97,1021.23,192.39,67.02,9.94,-0.89,272.55,0.279,0.783,0.84,13.06,8.02,67.2,113.02
AH_0509,119.3563,29.7198,2019-03-04,Anhui,414.63,60.06,3.46,995.72,164.33,69.81,5.82,-2.04,260.95,0.205,0.7,0.88,13.68,8.83,70.45,202.18
AH_0510,116.8358,33.2516,2019-03-27,Anhui,413.94,60.43,2.92,1006.73,181.01,60.9,5.14,-1.07,253.5,0.119,0.792,0.744,17.78,6.59,74.73,837.9
AH_0511,115.2155,30.2081,2019-03-14,Anhui,416.36,47.25,2.34,997.2,188.23,74.95,0.34,-4.36,304.96,0.138,0.758,0.717,13.62,6.97,77.82,657.12
AH_0512,115.4454,32.0898,2019-03-04,Anhui,417.68,33.06,3.29,1012.37,169.45,64.23,-1.76,-3.44,258.74,0.266,0.7,0.927,12.52,6.95,65.96,645.86
AH_0513,114.9015,32.0808,2019-03-18,Anhui,416.58,41.05,5.43,1006.4,185.73,78.27,-0.47,5.26,304.57,0.258,0.746,0.632,17.75,6.61,67.62,153.42
AH_0514,118.7297,32.6366,2019-03-04,Anhui,416.28,68.87,3.79,999.25,177.62,67.4,0.16,-4.88,304.04,0.231,0.615,0.809,16.62,7.5,69.78,421.04
AH_0515,119.1933,31.4208,2019-03-13,Anhui,414.59,64.78,4.15,1018.14,196.53,78.99,6.6,4.26,302.79,0.12,0.686,0.605,16.09,8.08,74.78,544.91
AH_0516,118.5292,30.2901,2019-03-18,Anhui,416.33,39.64,5.29,1017.13,176.89,62.29,2.26,-5.13,287.2,0.111,0.657,0.98,16.34,8.43,64.61,265.69
AH_0517,114.9793,32.0488,2019-03-01,Anhui,417.27,68.2,5.65,1015.96,173.99,74.54,4.14,0.04,250.68,0.257,0.789,0.827,16.18,9.6,64.09,892.13
AH_0518,118.5681,31.1537,2019-03-27,Anhui,413.21,47.08,4.54,1022.3,178.77,78.87,-3.64,3.16,269.65,0.216,0.702,0.684,13.01,9.1,68.45,240.35
AH_0519,119.2029,30.5193,2019-03-26,Anhui,413.37,49.39,5.39,1020.39,187.71,65.72,-3.83,5.28,291.17,0.112,0.604,0.934,15.27,7.35,66.81,614.5
AH_0520,119.3616,31.5005,2019-03-17,Anhui,420.5,86.44,3.93,1006.55,193.6,66.17,0.41,-2.73,277.33,0.182,0.657,0.881,14.64,8.01,72.13,683.94
AH_0521,118.5297,32.3846,2019-03-07,Anhui,416.14,75.38,7.7,1009.21,197.57,62.38,7.45,1.45,262.6,0.158,0.724,0.758,15.12,7.42,63.2,507.99
AH_0522,119.3836,33.5379,2019-03-25,Anhui,415.82,63.1,7.06,1024.09,186.85,71.76,1.73,0.94,292.08,0.266,0.668,0.864,17.58,9.37,74.63,838.74
AH_0523,117.7056,30.5719,2019-03-25,Anhui,418.84,64.74,3.25,1010.19,172.87,60.14,1.9,1.2,289.88,0.213,0.644,0.978,15.76,6.78,77.78,601.76
AH_0524,117.356,31.9467,2019-03-17,Anhui,418.65,69.93,4.49,1021.49,172.63,61.96,-2.5,-5.67,250.27,0.123,0.725,0.609,13.12,9.18,74.91,492.03
AH_0525,119.0176,29.4409,2019-03-10,Anhui,419.3,68.25,3.75,997.38,186.93,61.54,-1.58,-4.65,298.75,0.217,0.734,0.645,13.19,8.04,72.8,161.2
AH_0526,116.1862,29.632,2019-03-07,Anhui,417.69,63.4,4.45,1010.96,193.51,79.26,-3.56,-5.38,299.52,0.139,0.634,0.732,12.54,6.7,62.21,743.26
AH_0527,118.0265,33.8964,2019-03-11,Anhui,414.28,71.94,7.55,1003.9,195.68,68.7,-4.23,-0.27,293.3,0.151,0.769,0.697,16.33,6.88,73.56,923.37
AH_0528,118.6571,31.6068,2019-03-16,Anhui,418.85,72.35,2.35,1009.43,173.27,78.5,5.65,4.53,302.22,0.261,0.738,0.678,15.43,7.64,72.65,263.22
AH_0529,115.008,33.5431,2019-03-29,Anhui,415.47,76.05,2.74,1013.69,183.23,61.93,9.52,-3.03,281.37,0.149,0.769,0.821,17.78,9.52,69.12,133.48
AH_0530,117.4332,34.2607,2019-03-14,Anhui,420.89,57.14,6.96,997.65,190.96,68.8,-0.8,1.13,294.25,0.214,0.708,0.959,15.52,9.24,75.26,504.69
AH_0531,117.9523,32.1699,2019-03-04,Anhui,416.94,32.78,7.7,998.25,196.06,65.09,-5.46,-5.91,302.18,0.216,0.783,0.756,17.17,8.27,64.25,414.36
AH_0532,116.1618,30.8845,2019-03-18,Anhui,416.62,59.43,2.7,1024.13,199.47,63.53,-1.83,-0.66,306.43,0.185,0.694,0.832,17.13,9.73,76.85,583.05
AH_0533,117.5929,32.062,2019-03-18,Anhui,419.88,43.65,2.66,1002.7,162.91,76.79,-4.74,0.64,283.31,0.293,0.63,0.804,12.88,9.96,64.49,746.88
AH_0534,118.7228,34.464,2019-03-05,Anhui,414.22,39.83,6.24,1022.49,161.27,68.17,-4.6,5.81,269.48,0.214,0.64,0.952,16.27,6.69,74.03,368.07
AH_0535,118.6592,29.918,2019-03-18,Anhui,413.87,68.27,4.42,1016.81,197.23,62.35,0.95,-5.08,284.97,0.213,0.75,0.987,14.26,9.02,77.83,372.13
AH_0536,119.5768,31.2013,2019-03-13,Anhui,416.77,85.55,6.2,1000.86,180.98,64.8,3.73,-4.15,303.16,0.246,0.765,0.65,17.81,9.96,77.8,554.11
AH_0537,118.7517,29.3589,2019-03-04,Anhui,420.92,63.72,4.47,1005.31,186.85,60.85,9.47,3.92,275.83,0.214,0.706,0.803,15.76,8.57,70.89,473.44
AH_0538,118.8094,31.2506,2019-03-12,Anhui,413.23,85.78,3.28,1014.43,187.38,61.3,-5.03,3.8,293.68,0.179,0.698,0.645,15.53,8.36,69.45,918.5
AH_0539,117.429,32.5227,2019-03-15,Anhui,414.91,67.48,4.95,998.47,189.6,77.43,-5.73,5.23,306.13,0.2,0.742,0.879,14.16,6.29,66.08,892.65
AH_0540,118.0481,29.4831,2019-03-02,Anhui,415.69,30.51,4.74,1007.39,180.81,66.77,-2.9,3.15,308.11,0.199,0.613,0.989,13.75,8.4,72.25,428.17
AH_0541,117.5822,32.9465,2019-03-07,Anhui,418.83,74.56,3.16,1008.17,189.38,61.87,-4.95,2.52,292.05,0.142,0.784,0.758,16.4,8.68,66.99,358.44
AH_0542,117.2346,29.7796,2019-03-22,Anhui,415.27,55.66,7.01,1013.36,182.45,75.86,2.93,3.39,303.14,0.202,0.795,0.647,16.36,7.66,71.96,539.84
AH_0543,118.1003,33.0321,2019-03-17,Anhui,420.25,45.59,7.75,997.69,196.24,73.81,5.39,-2.32,274.35,0.269,0.734,0.678,14.4,7.67,73.69,811.15
AH_0544,119.149,31.5288,2019-03-24,Anhui,413.79,45.63,4.24,1003.64,180.5,61.73,4.85,0.75,253.01,0.106,0.777,0.769,13.29,7.08,68.45,165.57
AH_0545,115.5719,29.9289,2019-03-16,Anhui,414.58,73.22,2.86,1000.52,175.61,74.12,-2.32,3.0,262.6,0.125,0.603,0.929,16.89,8.14,63.55,942.29
AH_0546,118.9281,32.8308,2019-03-21,Anhui,419.18,68.44,6.71,1022.52,195.39,65.32,4.98,-5.69,285.81,0.128,0.631,0.727,14.1,8.8,73.42,137.12
AH_0547,117.6266,29.634,2019-03-18,Anhui,417.29,30.79,4.97,995.5,193.71,63.53,2.39,1.21,270.64,0.265,0.777,0.991,17.92,6.5,76.01,945.15
AH_0548,117.0205,33.2755,2019-03-28,Anhui,414.82,50.03,3.21,1019.8,197.14,70.05,1.74,0.4,281.85,0.11,0.683,0.643,14.36,8.02,64.81,934.07
AH_0549,117.327,34.4589,2019-03-18,Anhui,414.13,68.74,2.8,1016.54,167.3,66.28,-1.09,-4.42,268.66,0.12,0.625,0.846,15.79,9.37,68.63,449.86
AH_0550,118.6724,32.2633,2019-03-11,Anhui,420.85,64.75,6.79,1011.39,176.69,66.39,-1.87,-1.33,260.31,0.281,0.68,0.795,12.37,8.1,71.79,232.3
AH_0551,117.0112,29.7245,2019-03-03,Anhui,415.19,80.0,3.12,1017.08,172.1,79.2,1.9,3.12,288.17,0.214,0.773,0.97,13.83,7.45,63.86,672.1
AH_0552,115.5308,32.8808,2019-03-31,Anhui,416.89,63.0,3.14,998.12,181.42,66.35,2.48,-5.55,266.51,0.157,0.721,0.804,15.02,9.2,65.55,849.86
AH_0553,118.5488,32.7087,2019-03-11,Anhui,414.1,64.01,2.97,1002.52,190.9,73.37,1.12,-3.63,307.73,0.241,0.711,0.839,13.66,7.0,75.52,539.79
AH_0554,118.8723,32.2628,2019-03-14,Anhui,414.95,47.12,7.1,1016.67,178.16,64.95,6.36,-0.53,267.05,0.126,0.68,0.815,17.09,9.43,71.29,327.83
AH_0555,118.2005,34.4824,2019-03-17,Anhui,418.95,45.47,4.03,1021.01,161.0,65.47,-5.04,-5.95,258.93,0.221,0.776,0.715,12.31,8.44,65.35,337.4
AH_0556,115.5828,29.8036,2019-03-14,Anhui,413.08,87.38,6.55,1007.07,196.19,79.61,3.85,5.48,258.71,0.246,0.686,0.612,13.82,8.85,74.22,250.44
AH_0557,117.2459,33.8038,2019-03-06,Anhui,416.68,64.99,2.95,1023.15,171.62,69.43,4.11,-4.79,286.02,0.213,0.694,0.632,14.94,9.19,62.45,447.37
AH_0558,119.1292,31.884,2019-03-16,Anhui,416.13,48.15,7.44,1005.92,170.6,75.06,7.83,2.96,271.14,0.267,0.683,0.603,12.52,9.85,62.7,787.31
AH_0559,119.1002,32.7556,2019-03-24,Anhui,420.81,69.32,6.92,1024.23,189.7,69.98,9.62,5.53,287.29,0.197,0.758,0.633,13.08,7.48,65.07,746.27
AH_0560,119.5705,31.2204,2019-03-08,Anhui,414.95,31.09,3.03,1003.12,162.35,76.73,7.12,-0.89,308.73,0.168,0.773,0.69,14.08,7.97,72.17,884.63
AH_0561,117.574,30.7581,2019-03-09,Anhui,415.08,56.72,5.24,1011.96,167.72,64.08,6.63,5.28,255.51,0.209,0.789,0.725,17.74,6.31,73.52,710.31
AH_0562,115.8203,29.4576,2019-03-10,Anhui,414.98,53.02,5.95,1011.68,186.27,60.06,5.2,3.24,301.68,0.156,0.678,0.98,17.26,8.3,73.25,174.17
AH_0563,115.5452,33.1574,2019-03-10,Anhui,420.21,60.0,2.85,1004.3,166.63,78.83,-0.85,-0.61,307.0,0.237,0.607,0.681,12.84,6.49,72.2,602.51
AH_0564,117.507,34.2551,2019-03-31,Anhui,415.89,76.21,3.18,1019.89,194.93,70.63,3.2,1.52,258.14,0.197,0.639,0.939,16.25,8.53,66.99,769.52
AH_0565,116.8723,33.9407,2019-03-07,Anhui,420.53,37.91,4.8,1017.31,168.45,60.33,7.91,2.25,281.33,0.155,0.796,0.816,17.68,8.87,72.32,363.13
AH_0566,118.0236,33.3873,2019-03-18,Anhui,416.42,65.59,5.62,999.67,169.35,63.63,7.08,5.53,298.04,0.125,0.612,0.66,15.03,9.08,67.89,742.93
AH_0567,117.449,30.5716,2019-03-19,Anhui,420.27,68.82,4.65,1001.64,192.65,62.51,-2.83,2.6,279.57,0.186,0.725,0.837,15.4,9.15,73.09,130.39
AH_0568,119.5796,32.2748,2019-03-04,Anhui,417.12,87.38,3.14,1011.04,182.01,76.41,-3.07,2.37,251.0,0.143,0.601,0.743,16.45,6.07,66.14,206.22
AH_0569,117.1599,33.9372,2019-03-03,Anhui,416.62,54.32,4.14,1014.66,195.37,79.0,-3.83,2.28,276.41,0.177,0.649,0.781,12.87,6.52,69.78,348.65
AH_0570,119.4619,34.3947,2019-03-17,Anhui,414.68,37.3,3.63,1000.61,175.38,66.22,6.26,-0.63,264.19,0.173,0.681,0.96,17.91,7.98,70.85,979.45
AH_0571,115.0641,34.1296,2019-03-14,Anhui,414.27,56.5,2.12,1012.85,183.85,65.87,4.96,-5.39,261.06,0.166,0.676,0.974,12.91,9.97,69.3,145.58
AH_0572,117.034,29.9145,2019-03-17,Anhui,416.69,69.14,6.86,1022.04,183.17,68.06,3.98,0.96,284.45,0.272,0.617,0.874,13.99,7.18,75.34,887.61
AH_0573,116.3372,29.332,2019-03-10,Anhui,414.94,77.19,4.29,1018.27,182.02,70.69,1.4,0.19,262.19,0.292,0.668,0.717,13.3,9.19,64.96,608.48
AH_0574,114.8399,29.8591,2019-03-26,Anhui,418.9,64.17,3.57,1001.82,180.42,67.83,6.19,-1.52,277.97,0.215,0.722,0.841,17.45,9.24,66.31,984.84
AH_0575,119.3516,30.4077,2019-03-31,Anhui,416.75,31.71,7.58,1006.22,193.81,63.53,-5.69,0.31,268.24,0.223,0.667,0.748,14.0,8.98,73.39,821.01
AH_0576,117.2547,30.9529,2019-03-30,Anhui,416.22,38.36,4.51,1003.99,163.73,70.2,-0.85,-5.2,261.49,0.142,0.789,0.706,13.0,6.03,71.91,164.96
AH_0577,114.9284,31.2953,2019-03-28,Anhui,418.79,86.2,4.51,1001.3,166.5,74.65,1.72,2.04,253.91,0.212,0.65,0.992,13.45,6.4,72.61,476.29
AH_0578,116.216,34.3316,2019-03-29,Anhui,418.33,53.63,7.35,1011.55,193.63,67.02,-1.4,1.84,270.7,0.282,0.712,0.788,15.12,7.75,69.42,712.27
AH_0579,117.2549,34.0598,2019-03-14,Anhui,413.09,70.18,3.05,1020.94,171.89,69.84,3.88,3.98,276.9,0.264,0.627,0.708,17.17,7.82,73.53,58.22
AH_0580,116.8129,32.4411,2019-03-16,Anhui,417.57,60.12,2.65,1002.69,179.7,65.84,3.9,2.31,309.27,0.139,0.731,0.958,16.79,7.8,76.17,159.5
AH_0581,118.7925,33.8389,2019-03-02,Anhui,413.09,88.01,3.31,1008.34,194.08,73.93,-5.54,-3.45,279.36,0.169,0.733,0.661,16.71,6.87,67.93,454.99
AH_0582,116.0067,30.6495,2019-03-06,Anhui,419.64,84.33,3.25,1012.09,178.19,77.18,4.45,0.63,274.89,0.178,0.793,0.636,15.14,9.31,66.45,460.27
AH_0583,115.419,30.6666,2019-03-02,Anhui,417.89,51.19,2.09,1003.45,188.45,73.29,0.5,0.68,301.9,0.253,0.786,0.944,12.89,8.58,73.78,944.04
AH_0584,118.2583,32.8302,2019-03-12,Anhui,415.73,81.72,7.49,998.71,175.27,70.8,1.59,3.59,292.87,0.114,0.646,0.906,17.26,9.11,66.13,727.27
AH_0585,115.2398,34.3811,2019-03-05,Anhui,416.29,70.91,7.0,1020.82,168.97,75.05,-3.68,1.39,283.59,0.147,0.796,0.829,16.57,8.22,65.3,58.85
AH_0586,119.4861,33.2084,2019-03-01,Anhui,416.05,47.05,7.23,1018.76,195.22,66.36,1.06,1.38,289.89,0.183,0.643,0.818,16.51,9.17,63.04,721.68
AH_0587,118.0696,32.2863,2019-03-16,Anhui,419.16,75.8,2.85,1018.82,182.27,77.25,4.57,2.16,283.38,0.23,0.657,0.742,13.49,7.84,77.91,106.69
AH_0588,114.883,30.1029,2019-03-31,Anhui,413.14,59.56,7.2,1010.13,196.41,72.21,6.42,-1.17,303.42,0.184,0.68,0.729,14.43,6.35,64.04,649.27
AH_0589,116.2364,31.9877,2019-03-16,Anhui,414.6,49.52,3.4,1018.07,199.18,64.88,2.0,4.75,283.33,0.248,0.745,0.64,13.42,7.31,77.66,163.89
AH_0590,116.2984,32.3929,2019-03-16,Anhui,413.87,74.83,6.82,1009.85,188.55,61.12,9.77,-5.78,260.7,0.205,0.799,0.626,17.06,9.07,75.89,183.53
AH_0591,118.0306,31.6979,2019-03-14,Anhui,417.21,54.01,5.8,1021.71,199.03,76.66,-3.66,-3.25,255.51,0.196,0.761,0.893,17.72,9.97,69.14,609.29
