sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0444,113.3259,32.7876,2019-10-01,Hubei,417.66,39.21,12.68,1017.3,99.6,30.7,-1.89,-2.8,150.54,0.263,0.479,0.989,19.08,12.26,41.96,966.93
HB_0445,111.4835,32.3737,2019-10-30,Hubei,416.32,69.16,15.12,1009.22,60.22,32.53,2.63,-1.09,169.59,0.392,0.315,0.605,22.01,13.34,41.81,649.4
HB_0446,112.649,29.684,2019-10-05,Hubei,412.3,66.31,13.49,1010.78,68.3,31.77,-0.91,-5.88,183.78,0.43,0.361,0.993,20.2,11.29,41.49,230.37
HB_0447,113.1129,32.6317,2019-10-18,Hubei,414.15,60.41,13.39,1008.43,94.11,32.35,5.13,2.44,161.73,0.413,0.454,0.777,20.47,12.56,50.88,710.56
HB_0448,108.3767,32.8943,2019-10-06,Hubei,418.31,14.02,16.53,997.01,85.38,44.77,3.18,4.82,193.22,0.385,0.328,0.858,19.74,10.59,42.12,921.09
HB_0449,109.5247,30.316,2019-10-26,Hubei,417.82,50.12,16.97,1012.0,96.13,46.18,5.83,-2.85,182.3,0.266,0.375,0.717,23.31,13.39,38.09,795.62
HB_0450,110.4115,29.0688,2019-10-31,Hubei,411.49,60.46,15.48,996.69,84.22,39.6,-5.84,4.4,166.02,0.258,0.495,0.927,23.0,13.45,40.66,995.12
HB_0451,108.8214,29.9474,2019-10-08,Hubei,417.18,56.22,12.5,1000.4,69.03,45.9,4.29,2.05,158.92,0.295,0.358,0.741,20.46,12.28,48.05,699.17
HB_0452,115.9452,29.0844,2019-10-06,Hubei,412.17,29.03,15.22,1013.26,62.78,30.19,-1.3,-4.71,164.78,0.341,0.448,0.73,20.89,12.23,37.51,631.74
HB_0453,109.4426,32.2334,2019-10-15,Hubei,414.44,45.73,14.11,1017.86,70.34,45.18,-5.19,1.67,193.08,0.314,0.401,0.835,21.21,12.11,42.5,101.9
HB_0454,109.5673,30.3629,2019-10-09,Hubei,413.59,57.73,13.41,1012.91,82.61,48.3,-4.42,3.62,191.12,0.335,0.493,0.66,19.29,11.76,49.64,464.9
HB_0455,113.1533,30.1906,2019-10-29,Hubei,411.7,47.04,12.97,1012.05,85.65,48.26,2.04,0.2,170.54,0.396,0.31,0.935,24.22,13.23,50.34,765.83
HB_0456,115.7195,33.0065,2019-10-03,Hubei,416.71,26.13,17.64,1012.64,65.19,37.4,-5.43,0.24,191.05,0.411,0.354,0.849,22.03,10.55,47.18,653.8
HB_0457,110.1981,31.0819,2019-10-29,Hubei,414.48,47.59,14.96,1022.3,78.95,47.21,-3.84,4.38,207.64,0.267,0.386,0.602,20.56,12.43,42.36,819.53
HB_0458,115.4927,29.6813,2019-10-26,Hubei,413.61,52.67,16.86,1004.74,84.35,40.59,-4.04,-4.47,172.92,0.276,0.396,0.951,23.51,12.89,52.98,492.25
HB_0459,112.5625,30.8066,2019-10-24,Hubei,418.86,52.98,13.03,1015.1,76.3,44.8,3.23,1.41,192.82,0.242,0.333,0.643,23.17,14.27,43.84,716.52
HB_0460,111.9914,29.1356,2019-10-16,Hubei,413.85,52.32,12.81,1007.73,86.72,42.74,-8.5,3.18,163.99,0.32,0.374,0.604,24.23,13.97,52.57,603.4
HB_0461,108.4202,33.1714,2019-10-27,Hubei,413.71,46.01,16.04,1000.92,78.71,45.56,-3.97,2.36,180.27,0.376,0.358,0.94,22.42,13.66,45.8,290.47
HB_0462,113.718,32.183,2019-10-16,Hubei,413.98,37.03,14.65,1017.32,88.84,48.75,3.66,4.14,176.62,0.371,0.376,0.883,21.01,12.42,50.36,113.73
HB_0463,112.989,32.1745,2019-10-03,Hubei,414.24,38.02,14.73,1021.52,89.04,38.39,1.23,1.87,205.71,0.357,0.483,0.776,19.19,13.81,46.31,556.24
HB_0464,109.9368,30.4426,2019-10-09,Hubei,418.06,25.03,14.97,1001.69,85.22,39.56,-7.58,-5.81,183.98,0.394,0.339,0.735,22.47,12.87,46.11,274.02
HB_0465,115.7348,30.4231,2019-10-28,Hubei,412.42,30.78,12.61,1021.1,62.72,37.82,-4.96,-1.77,150.85,0.266,0.489,0.886,21.11,13.2,51.56,986.45
HB_0466,112.2082,30.7733,2019-10-10,Hubei,414.08,23.17,16.62,1020.48,96.62,40.51,2.74,0.87,202.85,0.262,0.368,0.663,23.75,11.84,47.58,821.71
HB_0467,108.5834,30.1136,2019-10-17,Hubei,418.6,24.86,16.02,1009.74,91.89,48.57,-8.87,-4.67,162.59,0.321,0.441,0.703,23.12,14.28,37.51,862.18
HB_0468,109.6389,31.8222,2019-10-30,Hubei,415.78,17.46,16.28,1010.9,71.41,40.59,-8.42,-1.83,183.81,0.43,0.328,0.798,20.27,10.99,40.21,964.21
HB_0469,112.3586,29.0904,2019-10-12,Hubei,413.09,54.02,12.19,1020.52,66.39,37.55,5.87,-3.05,174.37,0.383,0.37,0.854,24.53,11.43,46.66,810.27
HB_0470,108.4884,31.0879,2019-10-15,Hubei,416.43,52.8,17.06,1019.27,73.12,46.34,2.01,-5.71,161.41,0.365,0.389,0.828,19.94,12.57,48.78,453.78
HB_0471,111.5083,32.5245,2019-10-23,Hubei,418.63,63.57,14.9,996.52,61.22,31.52,4.31,5.6,173.44,0.231,0.444,0.929,22.97,13.54,44.61,328.01
HB_0472,111.051,30.644,2019-10-01,Hubei,412.55,47.02,17.89,1018.71,68.68,37.43,1.91,1.04,179.52,0.372,0.35,0.994,23.85,14.28,49.82,589.07
HB_0473,110.1794,31.281,2019-10-07,Hubei,415.53,36.84,15.41,1014.3,82.22,36.27,-2.81,0.18,164.61,0.393,0.379,0.745,19.31,11.78,52.19,240.54
HB_0474,115.8963,31.9314,2019-10-25,Hubei,411.42,14.81,13.15,1018.91,88.75,38.95,3.26,-1.76,150.1,0.246,0.31,0.649,19.46,14.26,40.25,515.36
HB_0475,113.9417,32.4689,2019-10-17,Hubei,417.84,70.55,14.65,1012.61,67.08,47.94,-4.93,-1.22,194.19,0.261,0.308,0.895,22.92,11.21,42.77,764.4
HB_0476,110.3295,29.9453,2019-10-01,Hubei,412.19,40.4,15.9,1002.94,75.79,36.45,-1.63,3.28,209.48,0.277,0.391,0.714,24.31,14.25,51.4,83.45
HB_0477,108.3622,30.107,2019-10-03,Hubei,412.55,52.83,15.69,1022.68,67.87,42.12,-8.3,-3.03,180.23,0.3,0.44,0.729,21.7,11.79,40.6,150.32
HB_0478,113.4787,32.9909,2019-10-17,Hubei,414.16,14.2,12.88,1008.97,95.77,47.02,6.21,5.55,209.15,0.384,0.476,0.645,20.14,10.7,51.94,864.44
HB_0479,115.3582,31.3175,2019-10-29,Hubei,414.23,24.46,16.71,1002.59,76.08,38.21,-6.23,-5.48,186.25,0.318,0.415,0.94,19.84,12.96,45.33,787.07
HB_0480,108.9976,31.5718,2019-10-26,Hubei,412.25,64.15,17.06,1002.91,75.65,47.23,0.46,5.57,170.28,0.321,0.495,0.62,22.59,13.43,45.05,376.68
HB_0481,115.7064,32.5088,2019-10-20,Hubei,415.18,59.5,16.69,999.93,66.86,44.29,0.11,-4.86,200.07,0.411,0.44,0.678,23.34,11.6,44.73,570.34
HB_0482,110.5335,30.8378,2019-10-13,Hubei,411.63,16.83,14.87,998.56,87.07,44.45,6.16,-2.62,201.08,0.25,0.381,0.938,21.77,11.05,49.3,526.22
HB_0483,109.1868,32.4564,2019-10-18,Hubei,416.71,30.23,14.13,1020.21,68.45,48.16,-5.48,-5.1,203.4,0.412,0.496,0.74,20.35,13.04,42.8,236.97
HB_0484,115.7606,33.2852,2019-10-30,Hubei,414.5,37.8,13.53,1016.16,87.26,32.99,-8.63,2.76,178.15,0.268,0.393,0.74,20.34,14.0,48.12,589.82
HB_0485,113.9943,32.0905,2019-10-05,Hubei,414.09,31.28,15.26,1012.75,83.0,42.7,-1.87,2.13,190.11,0.244,0.459,0.642,23.27,13.13,37.19,581.8
HB_0486,112.2809,31.7303,2019-10-18,Hubei,418.85,18.53,15.77,1012.91,82.01,46.51,-2.41,1.42,168.32,0.283,0.441,0.872,21.43,11.58,38.59,489.57
HB_0487,111.7662,30.5368,2019-10-22,Hubei,411.21,50.09,14.4,1015.46,99.48,45.69,5.53,-0.22,154.32,0.303,0.412,0.817,20.62,11.3,38.28,669.26
HB_0488,112.0714,33.1747,2019-10-23,Hubei,418.95,55.52,14.38,1011.22,85.76,42.32,5.23,-1.18,150.75,0.265,0.333,0.646,20.24,12.18,45.68,773.65
HB_0489,111.05,31.3042,2019-10-28,Hubei,414.23,71.05,15.5,1010.26,85.25,48.43,3.87,-4.8,189.94,0.272,0.453,0.855,19.2,12.42,45.79,72.4
HB_0490,111.2497,33.0498,2019-10-28,Hubei,412.73,12.42,15.36,1006.6,91.89,44.28,0.42,-3.32,181.93,0.32,0.435,0.686,24.12,14.25,42.67,393.79
HB_0491,115.6839,32.8104,2019-10-25,Hubei,416.11,65.31,16.14,1015.16,63.99,39.32,0.15,1.62,196.74,0.244,0.413,0.621,23.27,13.64,49.01,320.17
HB_0492,109.453,32.8759,2019-10-19,Hubei,418.14,64.12,14.31,1000.59,68.39,45.19,2.27,-1.91,188.44,0.413,0.334,0.974,22.58,11.1,45.67,847.38
HB_0493,113.8473,30.5049,2019-10-26,Hubei,413.61,25.39,16.36,1022.13,79.34,44.02,-6.05,0.02,198.64,0.238,0.453,0.723,20.95,11.67,49.08,408.26
HB_0494,115.4573,32.4158,2019-10-28,Hubei,414.11,32.55,16.23,1023.44,82.57,32.4,-1.34,-5.43,182.74,0.277,0.352,0.811,22.98,11.78,39.88,628.33
HB_0495,114.2216,29.0452,2019-10-10,Hubei,418.51,69.96,17.13,1011.13,91.93,40.28,0.67,-0.74,166.76,0.288,0.373,0.727,20.39,10.42,49.48,70.31
HB_0496,113.7538,30.1082,2019-10-18,Hubei,416.67,21.31,13.67,1007.47,96.6,44.16,3.66,3.67,181.42,0.365,0.394,0.711,20.68,13.31,42.01,567.92
HB_0497,109.5561,32.0326,2019-10-14,Hubei,417.54,27.69,13.85,996.97,70.96,40.78,-5.9,0.56,167.77,0.35,0.327,0.775,23.35,10.71,46.15,598.04
HB_0498,115.4974,31.1203,2019-10-11,Hubei,412.18,25.54,12.68,1015.72,67.23,42.21,-4.23,-0.71,177.55,0.364,0.363,0.631,23.12,10.88,46.26,909.19
HB_0499,110.4024,30.9201,2019-10-23,Hubei,415.65,20.1,16.74,1004.17,89.17,33.68,-7.91,0.82,195.33,0.405,0.487,0.903,21.48,13.98,46.91,828.96
AH_0500,114.9011,30.9689,2019-10-26,Anhui,412.12,61.82,15.65,1010.91,83.38,33.17,-4.31,0.35,157.85,0.398,0.446,0.981,24.88,12.1,45.56,630.98
AH_0501,116.862,31.4673,2019-10-15,Anhui,415.47,37.86,17.5,1009.01,93.22,39.48,-2.79,2.79,199.62,0.23,0.375,0.883,22.97,13.45,44.19,235.06
AH_0502,117.6302,30.4474,2019-10-08,Anhui,414.12,56.62,17.71,1009.54,65.53,31.65,0.16,-5.74,165.15,0.263,0.357,0.877,21.1,10.79,44.94,91.48
AH_0503,115.9753,29.5109,2019-10-27,Anhui,412.81,38.83,13.3,1000.53,91.57,46.9,-8.14,4.93,199.25,0.367,0.45,0.637,22.68,11.91,40.53,752.97
AH_0504,116.0986,32.7397,2019-10-07,Anhui,417.73,22.66,12.96,999.62,86.61,41.02,-6.99,1.05,207.82,0.292,0.422,0.702,21.15,12.4,42.71,321.15
AH_0505,116.013,33.2097,2019-10-20,Anhui,414.09,48.38,14.41,1001.33,91.3,45.75,1.39,-2.57,198.84,0.425,0.317,0.792,21.48,10.73,50.0,243.54
AH_0506,116.8353,30.5142,2019-10-03,Anhui,413.22,22.23,13.99,1001.41,99.88,47.82,-0.14,-3.69,166.41,0.38,0.464,0.688,23.25,10.46,46.03,343.55
AH_0507,117.6502,29.7507,2019-10-16,Anhui,415.85,24.32,13.66,1002.23,65.12,32.72,0.01,-3.24,173.1,0.27,0.47,0.811,22.83,12.46,43.57,466.45
AH_0508,119.4968,34.4732,2019-10-06,Anhui,418.23,44.29,16.85,998.65,61.6,33.61,0.32,3.83,187.54,0.373,0.319,0.633,21.38,10.34,44.86,477.44
AH_0509,118.0076,31.2309,2019-10-02,Anhui,412.34,63.27,17.74,1004.21,64.06,35.3,-6.63,-3.78,208.41,0.291,0.423,0.605,19.77,10.64,47.02,319.22
AH_0510,117.7864,32.6613,2019-10-04,Anhui,413.24,44.84,15.19,1014.11,85.69,47.05,-4.86,-5.05,203.21,0.307,0.31,0.676,19.63,13.06,51.11,805.18
AH_0511,118.8815,31.4837,2019-10-22,Anhui,411.68,48.22,13.6,1000.44,64.23,46.68,-2.07,0.75,152.67,0.339,0.473,0.906,24.06,14.18,38.3,764.13
AH_0512,118.6674,31.1219,2019-10-02,Anhui,414.61,35.38,15.69,1018.03,98.43,41.78,0.4,4.21,167.59,0.3,0.363,0.713,22.87,13.52,45.38,151.52
AH_0513,117.9469,32.7994,2019-10-01,Anhui,413.65,24.56,12.59,1012.62,94.72,30.27,-1.85,-1.4,160.39,0.231,0.317,0.699,22.22,12.61,49.38,135.96
AH_0514,115.9021,31.8689,2019-10-23,Anhui,417.95,46.7,14.35,1011.76,97.59,45.95,-1.75,2.9,172.08,0.376,0.357,0.88,19.64,13.55,49.06,715.96
AH_0515,119.1269,30.818,2019-10-27,Anhui,415.21,24.12,16.0,1023.94,97.92,32.89,1.53,-2.09,205.44,0.289,0.469,0.67,21.19,12.64,41.31,335.22
AH_0516,119.349,30.6384,2019-10-16,Anhui,416.92,26.26,15.74,1017.67,66.23,36.03,-0.57,4.8,187.57,0.307,0.467,0.78,24.79,12.28,52.42,617.52
AH_0517,119.1894,32.6232,2019-10-16,Anhui,418.39,19.76,12.29,1008.43,73.63,46.74,-7.41,4.82,153.35,0.417,0.474,0.971,21.04,11.23,49.7,874.03
AH_0518,116.7992,30.9935,2019-10-18,Anhui,414.04,55.75,14.12,1004.87,99.95,46.91,-9.6,2.03,188.95,0.333,0.366,0.863,24.48,14.02,48.6,826.31
AH_0519,116.714,33.7812,2019-10-18,Anhui,416.46,31.6,12.1,1016.31,96.6,46.41,3.93,5.65,150.08,0.345,0.405,0.873,22.7,12.93,50.87,337.99
AH_0520,118.8225,30.011,2019-10-07,Anhui,411.11,31.93,13.38,1008.38,70.72,34.88,2.01,-3.31,204.79,0.239,0.312,0.662,19.7,10.56,37.85,301.95
AH_0521,119.489,29.9997,2019-10-25,Anhui,413.87,52.73,12.89,1011.4,81.82,31.65,3.08,4.17,209.77,0.406,0.309,0.692,20.28,12.03,40.79,366.16
AH_0522,115.6509,30.3485,2019-10-27,Anhui,414.75,18.46,14.75,1020.31,98.14,33.11,4.53,5.36,180.75,0.407,0.41,0.976,19.29,13.13,44.34,860.62
AH_0523,118.1755,30.0191,2019-10-28,Anhui,414.5,17.01,15.3,1017.37,77.4,41.6,-4.09,5.46,189.9,0.391,0.396,0.735,22.81,10.89,38.42,604.33
AH_0524,117.7957,29.3538,2019-10-03,Anhui,413.68,57.97,17.94,1006.98,79.33,34.12,3.16,-4.56,187.79,0.316,0.441,0.725,19.36,13.62,40.4,591.48
AH_0525,118.6719,31.1616,2019-10-07,Anhui,413.58,68.08,14.56,1010.99,65.97,38.67,-2.08,4.49,181.52,0.371,0.305,0.873,23.39,13.26,51.32,528.25
AH_0526,117.6784,31.7327,2019-10-17,Anhui,413.44,46.86,14.26,1014.09,89.42,31.64,-2.73,2.99,170.99,0.33,0.371,0.907,23.41,13.86,44.87,348.72
AH_0527,119.03,34.5084,2019-10-29,Anhui,416.31,53.73,15.27,1022.68,91.82,39.42,-3.37,-5.28,176.6,0.354,0.331,0.832,22.01,11.17,50.25,338.34
AH_0528,118.1229,34.5843,2019-10-26,Anhui,414.59,26.04,17.34,1019.96,72.9,48.15,4.29,5.34,202.21,0.283,0.473,0.981,24.9,12.96,39.06,908.21
AH_0529,117.7531,32.1578,2019-10-17,Anhui,411.65,16.82,16.5,1004.6,63.49,30.46,-5.11,5.71,187.57,0.269,0.4,0.996,24.43,12.08,42.33,502.18
AH_0530,117.8636,29.4053,2019-10-08,Anhui,418.91,16.74,14.56,1002.29,66.94,41.9,-6.81,-1.29,175.89,0.255,0.38,0.667,20.63,11.69,47.41,317.64
AH_0531,118.3431,34.4253,2019-10-20,Anhui,411.82,35.16,15.77,1000.09,62.78,42.17,0.88,2.8,186.65,0.364,0.453,0.794,23.06,12.2,37.99,733.87
AH_0532,117.757,32.0872,2019-10-30,Anhui,418.08,33.87,15.09,996.61,64.7,40.87,-7.94,2.52,189.27,0.283,0.335,0.905,19.59,14.1,43.03,502.99
AH_0533,116.3633,30.6923,2019-10-30,Anhui,413.88,60.74,17.3,995.09,77.36,31.35,-8.64,2.07,158.1,0.278,0.46,0.61,24.87,11.74,41.29,235.67
AH_0534,119.4927,33.5666,2019-10-28,Anhui,414.06,42.51,14.41,997.07,87.34,48.66,-3.11,3.07,151.81,0.283,0.335,0.978,18.98,13.14,39.88,937.36
AH_0535,119.1339,34.1363,2019-10-15,Anhui,414.81,65.39,13.04,1014.89,91.93,32.2,-0.56,0.12,205.67,0.387,0.335,0.919,20.86,10.35,50.96,692.44
AH_0536,115.5649,33.542,2019-10-15,Anhui,417.78,54.92,16.51,999.81,67.86,34.82,-2.36,5.05,169.22,0.409,0.388,0.979,23.27,13.58,48.39,303.17
AH_0537,116.8427,30.2824,2019-10-09,Anhui,417.04,18.5,13.34,1002.73,79.94,37.84,-7.63,4.99,152.32,0.35,0.471,0.694,23.54,11.99,43.9,778.69
AH_0538,115.5157,32.2306,2019-10-05,Anhui,418.59,40.81,16.11,1020.55,71.85,37.87,5.95,-0.79,163.11,0.324,0.489,0.726,20.03,14.22,52.82,684.94
AH_0539,115.69,30.4779,2019-10-17,Anhui,416.68,23.06,12.83,1015.89,92.78,30.89,-3.99,-5.31,159.73,0.261,0.373,0.717,21.82,10.82,37.63,592.46
AH_0540,115.9359,29.5692,2019-10-07,Anhui,413.84,40.52,13.72,1010.11,65.98,38.57,-5.78,5.11,177.95,0.374,0.367,0.776,22.24,12.4,48.06,696.76
AH_0541,118.3955,31.3231,2019-10-10,Anhui,416.73,27.98,13.11,1024.09,84.87,33.42,0.4,4.64,189.71,0.283,0.342,0.767,20.38,14.12,39.51,182.54
AH_0542,117.2094,30.7086,2019-10-16,Anhui,414.78,59.46,17.36,1017.32,63.41,36.47,4.25,-5.3,200.85,0.235,0.42,0.979,22.84,11.66,40.24,443.51
AH_0543,115.0326,33.9941,2019-10-06,Anhui,413.04,27.11,16.97,1006.33,78.03,38.36,3.96,-0.75,157.66,0.411,0.449,0.92,20.3,11.87,51.63,412.08
AH_0544,119.3384,30.8922,2019-10-15,Anhui,415.15,70.09,14.23,1000.05,99.96,44.49,-0.39,4.36,166.24,0.361,0.381,0.805,22.08,12.43,50.71,681.85
AH_0545,118.1577,34.4391,2019-10-01,Anhui,412.28,67.36,16.7,1012.36,89.86,48.22,-8.28,-1.57,199.41,0.387,0.463,0.984,23.62,12.53,37.89,723.46
AH_0546,115.9639,32.2977,2019-10-11,Anhui,414.54,53.54,14.7,1004.08,89.19,43.56,-9.25,-1.5,157.68,0.413,0.401,0.698,24.02,10.91,37.31,816.24
AH_0547,116.3097,32.8864,2019-10-02,Anhui,412.37,30.7,12.81,1006.32,77.21,44.96,-8.79,4.86,163.77,0.267,0.44,0.821,20.12,13.77,44.67,160.85
AH_0548,118.6673,32.4945,2019-10-23,Anhui,413.88,61.32,16.17,1015.36,85.72,39.27,-9.34,-3.82,198.42,0.304,0.341,0.777,24.43,11.07,51.01,857.33
AH_0549,115.9754,31.1643,2019-10-28,Anhui,413.97,19.9,12.57,1001.05,65.99,49.86,-6.54,4.17,165.24,0.341,0.438,0.815,24.04,12.1,48.04,188.49
AH_0550,115.4772,34.5268,2019-10-18,Anhui,416.51,20.98,13.11,1021.63,80.68,47.55,-7.33,3.38,179.43,0.423,0.411,0.759,24.29,13.13,40.13,503.12
AH_0551,119.5074,31.6162,2019-10-11,Anhui,411.57,33.37,13.26,1021.44,71.48,31.4,-0.35,2.5,182.5,0.418,0.44,0.721,20.98,13.37,39.72,918.55
AH_0552,116.7103,31.6424,2019-10-16,Anhui,415.92,18.95,12.56,999.5,96.57,49.47,-8.25,-5.47,174.63,0.23,0.389,0.814,22.77,11.54,39.88,419.23
AH_0553,117.5076,29.4673,2019-10-19,Anhui,415.45,48.28,13.43,998.9,90.86,36.91,1.93,-3.54,178.23,0.428,0.447,0.733,20.98,12.77,49.4,66.46
AH_0554,118.0675,31.926,2019-10-02,Anhui,415.17,50.16,15.49,1003.12,63.86,41.65,3.2,-4.87,168.29,0.259,0.461,0.684,24.54,13.13,45.92,661.73
AH_0555,118.55,31.3013,2019-10-05,Anhui,411.85,63.27,12.57,1012.97,90.87,46.21,4.12,-0.39,193.7,0.4,0.45,0.699,21.35,13.28,51.69,714.26
AH_0556,118.4503,32.8101,2019-10-06,Anhui,412.35,25.54,15.52,1010.44,93.28,43.37,4.83,1.46,200.21,0.262,0.398,0.74,19.75,11.1,46.89,337.12
AH_0557,115.0353,32.9812,2019-10-11,Anhui,415.95,24.57,17.71,1023.66,72.11,33.47,-5.43,-2.02,207.34,0.274,0.468,0.698,19.13,12.37,52.16,604.46
AH_0558,116.4626,29.9519,2019-10-14,Anhui,417.69,51.09,14.8,1009.55,69.08,47.41,-4.9,0.54,205.81,0.271,0.316,0.758,20.63,13.87,48.61,444.13
AH_0559,119.0293,31.7204,2019-10-02,Anhui,413.43,51.88,16.14,999.94,63.93,47.64,-6.43,2.47,186.77,0.34,0.317,0.775,19.44,11.52,37.59,452.43
AH_0560,115.6816,33.7249,2019-10-22,Anhui,417.08,71.26,17.25,996.09,62.63,43.54,3.45,-0.64,189.97,0.23,0.305,0.975,24.6,13.89,45.78,967.31
AH_0561,117.5798,30.3772,2019-10-01,Anhui,412.5,34.46,16.37,1014.55,89.5,30.79,-0.98,-2.28,165.14,0.301,0.36,0.806,19.58,11.97,46.78,414.12
AH_0562,116.3444,33.5976,2019-10-09,Anhui,412.43,67.98,12.24,1023.11,67.96,44.49,-3.93,1.72,209.31,0.326,0.33,0.77,23.92,11.06,46.26,864.28
AH_0563,117.7219,33.3787,2019-10-18,Anhui,417.29,32.8,15.37,1024.48,70.57,35.31,-6.77,5.42,165.04,0.263,0.302,0.813,21.47,12.97,39.2,172.37
AH_0564,116.3235,33.1817,2019-10-22,Anhui,412.88,34.94,13.55,1024.18,92.76,44.4,-2.4,-2.99,202.23,0.275,0.394,0.707,22.29,11.08,50.48,261.49
AH_0565,119.3494,31.7568,2019-10-27,Anhui,412.33,16.91,17.59,995.6,78.15,44.0,-3.82,1.32,186.73,0.361,0.386,0.684,21.99,14.24,44.26,214.99
AH_0566,119.214,32.0057,2019-10-17,Anhui,417.29,29.37,16.45,998.31,76.24,48.61,-7.0,-1.31,197.82,0.231,0.379,0.923,24.12,13.27,51.91,874.83
AH_0567,117.887,34.0273,2019-10-30,Anhui,415.07,25.9,17.26,1012.17,68.41,32.99,-2.98,-1.64,155.41,0.327,0.308,0.722,23.84,13.1,47.68,646.63
AH_0568,115.711,30.294,2019-10-08,Anhui,416.02,51.09,14.23,1013.62,69.78,35.63,-2.93,1.57,164.36,0.31,0.43,0.754,19.34,13.52,45.02,62.06
AH_0569,118.8005,31.284,2019-10-14,Anhui,415.39,50.22,17.37,1004.73,74.65,33.87,0.71,-5.35,208.31,0.24,0.388,0.785,24.43,12.8,40.02,186.28
AH_0570,119.0101,32.5008,2019-10-02,Anhui,416.23,63.79,17.49,1016.12,98.86,39.72,-9.25,-4.83,190.69,0.422,0.364,0.707,19.45,11.69,37.37,632.2
AH_0571,119.3053,31.2818,2019-10-12,Anhui,416.93,27.08,13.18,1015.87,92.36,49.74,5.68,2.34,176.56,0.253,0.413,0.988,21.17,11.59,45.91,264.84
AH_0572,118.7657,33.2341,2019-10-23,Anhui,417.75,57.38,15.23,1024.57,96.92,48.6,3.91,2.23,209.7,0.421,0.383,0.807,23.3,11.62,46.64,433.17
AH_0573,117.2125,33.717,2019-10-31,Anhui,416.95,23.68,14.77,1013.16,63.75,49.22,3.55,-2.56,175.73,0.418,0.371,0.652,21.36,12.25,48.81,496.41
AH_0574,118.0869,29.5138,2019-10-18,Anhui,413.09,38.22,15.73,1005.27,73.57,44.66,5.04,-2.15,207.28,0.381,0.488,0.747,23.55,11.44,45.07,167.41
AH_0575,119.4949,32.9995,2019-10-31,Anhui,412.86,14.87,14.64,1012.59,78.88,38.15,-3.49,1.59,173.33,0.251,0.421,0.608,23.62,11.97,51.85,589.73
AH_0576,118.3095,31.0181,2019-10-21,Anhui,412.9,39.98,16.18,1004.35,74.62,41.21,-8.92,-5.44,150.1,0.381,0.36,0.724,19.28,11.88,38.83,429.47
AH_0577,118.9317,30.7913,2019-10-10,Anhui,411.31,66.4,14.2,999.2,85.04,42.71,3.08,5.45,164.88,0.426,0.424,0.94,22.64,12.49,37.2,767.09
AH_0578,116.0501,31.6581,2019-10-09,Anhui,412.01,16.89,14.55,997.84,96.49,34.12,-7.5,-2.61,194.44,0.235,0.457,0.921,24.03,14.33,37.69,109.82
AH_0579,119.3486,29.6581,2019-10-19,Anhui,418.04,68.94,13.18,1019.36,95.55,37.56,-3.0,1.9,168.59,0.333,0.44,0.747,19.47,13.1,41.0,899.64
AH_0580,117.1009,31.169,2019-10-18,Anhui,414.18,21.66,15.77,998.3,69.55,41.04,-6.93,3.28,206.63,0.264,0.358,0.847,23.15,13.63,52.51,530.76
AH_0581,118.0478,31.5962,2019-10-17,Anhui,412.19,20.63,14.32,1000.4,94.13,33.73,-9.49,-0.17,191.46,0.261,0.424,0.96,24.17,14.16,41.66,217.48
AH_0582,115.2351,33.0198,2019-10-14,Anhui,412.82,42.09,15.05,997.16,66.37,34.89,5.75,-3.82,161.07,0.343,0.311,0.633,19.26,10.64,50.21,316.02
AH_0583,118.3841,30.205,2019-10-04,Anhui,413.16,12.51,16.16,999.31,89.59,46.1,-4.7,3.71,201.12,0.253,0.438,0.982,21.57,11.97,45.03,631.25
AH_0584,119.3773,32.0609,2019-10-02,Anhui,415.95,21.46,14.18,1008.16,74.87,30.42,3.89,-2.01,151.37,0.283,0.42,0.922,19.41,10.68,43.32,263.02
AH_0585,116.9078,33.5615,2019-10-20,Anhui,416.24,49.61,12.95,1021.97,62.6,32.44,-2.43,-1.22,154.22,0.346,0.333,0.991,24.2,13.05,37.83,785.9
AH_0586,116.9828,30.5936,2019-10-04,Anhui,411.22,51.43,12.87,1002.45,93.57,37.64,5.42,1.28,161.49,0.294,0.462,0.689,21.16,14.0,51.27,956.48
AH_0587,116.9685,30.539,2019-10-20,Anhui,416.57,26.91,17.05,1019.73,91.6,43.74,3.54,4.82,182.04,0.394,0.344,0.659,23.79,12.74,49.3,374.39
AH_0588,116.7133,30.1313,2019-10-29,Anhui,417.52,28.35,16.1,1002.87,62.23,35.91,-7.26,4.83,192.32,0.289,0.434,0.804,22.0,12.34,49.24,680.31
AH_0589,119.4511,32.1613,2019-10-17,Anhui,412.01,63.21,15.79,1019.47,64.46,33.22,4.37,5.58,182.62,0.362,0.394,0.929,23.06,11.52,42.04,718.79
AH_0590,115.9285,32.0299,2019-10-23,Anhui,411.71,38.38,15.35,1002.81,93.78,32.32,-7.28,3.36,163.81,0.369,0.353,0.964,24.35,14.22,50.27,470.53
AH_0591,116.9603,31.1815,2019-10-07,Anhui,417.25,48.74,13.59,1023.12,75.27,31.03,4.68,-1.16,167.51,0.338,0.413,0.897,22.47,11.03,43.17,475.79
