sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,108.6242,31.8237,2018-08-17,Hubei,409.98,59.05,25.03,1007.6,145.26,94.34,-5.46,4.74,266.42,0.508,0.659,0.49,12.18,4.56,81.65,472.84
HB_0444,115.5973,29.2114,2018-08-09,Hubei,402.1,21.83,31.26,1017.18,136.3,82.87,1.68,3.32,274.32,0.467,0.736,0.632,11.62,6.85,78.91,650.24
HB_0445,113.451,30.5516,2018-08-01,Hubei,409.55,67.98,30.22,1010.66,176.44,70.15,2.1,0.81,309.91,0.278,0.652,0.653,9.76,5.98,67.62,837.25
HB_0446,111.6546,32.4662,2018-08-11,Hubei,401.03,66.76,29.7,1010.8,146.05,68.32,-0.55,0.65,313.69,0.44,0.747,0.522,7.5,3.64,82.27,835.39
HB_0447,112.7028,31.8271,2018-08-16,Hubei,407.18,26.23,32.26,1002.51,146.61,89.94,-4.62,-5.92,308.25,0.371,0.674,0.447,10.69,6.53,90.98,967.87
HB_0448,111.216,30.2538,2018-08-28,Hubei,403.36,45.76,33.76,998.7,176.31,86.66,4.35,4.49,283.72,0.535,0.711,0.541,10.66,3.51,73.38,843.13
HB_0449,115.4517,29.8822,2018-08-12,Hubei,406.82,33.9,25.97,1023.79,148.5,91.84,5.36,-2.32,299.86,0.507,0.612,0.58,11.67,5.99,65.72,852.28
HB_0450,112.564,30.9638,2018-08-17,Hubei,400.76,50.54,25.81,1017.31,151.2,83.7,-2.05,0.76,315.26,0.403,0.667,0.478,7.94,3.95,83.76,168.79
HB_0451,112.6903,31.8592,2018-08-17,Hubei,404.41,56.07,32.11,1015.8,129.79,84.03,-5.85,3.01,270.46,0.434,0.643,0.632,11.68,6.75,93.6,626.14
HB_0452,115.7006,30.1975,2018-08-15,Hubei,402.47,20.73,27.33,996.94,175.89,86.02,-8.79,-1.5,241.01,0.516,0.766,0.737,12.45,4.24,78.92,413.07
HB_0453,109.9366,30.9624,2018-08-13,Hubei,403.75,21.66,26.18,1005.04,158.1,85.57,5.85,-5.36,252.19,0.495,0.7,0.788,8.94,3.18,70.37,489.91
HB_0454,115.6346,33.1398,2018-08-01,Hubei,409.17,24.29,29.3,1014.47,173.2,85.19,4.4,-0.15,255.59,0.392,0.644,0.727,11.56,5.61,85.92,473.3
HB_0455,109.0332,30.7187,2018-08-17,Hubei,405.15,60.3,33.2,1010.59,155.89,80.31,5.43,-3.25,275.74,0.302,0.605,0.437,11.58,4.13,88.88,874.68
HB_0456,114.9723,30.2771,2018-08-07,Hubei,406.28,12.08,27.84,1015.53,120.5,81.58,-8.14,0.32,309.56,0.342,0.746,0.712,10.96,6.55,72.64,398.68
HB_0457,111.7935,29.8762,2018-08-04,Hubei,408.9,39.5,29.72,1013.83,147.55,87.07,-8.54,-3.52,285.53,0.417,0.715,0.611,11.07,5.95,89.24,449.73
HB_0458,110.6029,32.9382,2018-08-15,Hubei,404.96,50.83,33.61,1012.19,161.84,77.74,1.06,-1.37,312.7,0.317,0.653,0.414,8.35,5.93,82.32,96.58
HB_0459,114.2132,30.6786,2018-08-14,Hubei,410.43,21.0,34.6,1017.16,138.62,66.97,-6.88,3.5,280.22,0.372,0.705,0.699,10.64,5.39,76.51,618.72
HB_0460,108.7074,30.3617,2018-08-15,Hubei,401.44,34.67,33.27,1011.31,149.96,66.32,3.73,-3.96,301.81,0.498,0.626,0.577,11.49,3.63,93.56,502.63
HB_0461,114.164,30.1759,2018-08-05,Hubei,406.83,25.07,33.26,1001.93,128.25,74.64,4.22,2.41,270.69,0.466,0.76,0.769,8.72,4.41,84.51,256.38
HB_0462,114.3821,31.6345,2018-08-16,Hubei,405.98,44.74,34.09,1008.93,152.04,75.95,-1.37,3.13,276.61,0.437,0.664,0.555,12.16,5.96,73.92,729.52
HB_0463,111.0113,32.2177,2018-08-07,Hubei,405.27,47.93,32.4,1015.5,125.86,79.01,-2.76,5.93,283.57,0.428,0.697,0.591,12.71,5.08,94.53,967.45
HB_0464,115.1471,30.6769,2018-08-17,Hubei,405.71,11.7,31.72,1015.42,174.06,94.79,4.83,4.96,281.33,0.284,0.635,0.56,8.03,5.69,84.48,250.77
HB_0465,115.7123,32.99,2018-08-24,Hubei,410.14,37.69,30.52,1011.47,167.06,67.64,4.55,1.0,243.3,0.265,0.653,0.427,9.01,5.99,70.94,389.06
HB_0466,112.5336,31.9391,2018-08-15,Hubei,406.98,15.7,26.17,1017.48,132.42,89.88,0.83,1.56,248.38,0.377,0.777,0.653,8.9,5.66,83.54,510.87
HB_0467,113.6722,33.1252,2018-08-21,Hubei,406.82,45.29,30.76,998.9,155.88,80.55,-3.5,-2.69,266.65,0.357,0.61,0.463,9.27,3.06,85.8,232.02
HB_0468,113.835,30.0548,2018-08-18,Hubei,406.27,11.45,28.43,1007.36,175.35,78.08,-5.12,0.22,242.38,0.299,0.797,0.582,7.2,4.96,87.48,110.88
HB_0469,111.5856,31.0262,2018-08-10,Hubei,404.59,33.51,28.77,1006.14,146.73,69.21,1.71,-1.3,269.32,0.416,0.628,0.508,12.41,4.78,83.06,253.17
HB_0470,115.7571,29.558,2018-08-18,Hubei,409.66,11.35,31.21,1022.9,135.83,90.84,-2.35,2.57,284.58,0.514,0.661,0.461,10.81,6.89,88.38,998.88
HB_0471,115.9035,30.8451,2018-08-15,Hubei,407.82,34.57,27.43,1006.86,160.3,86.82,3.15,-1.09,244.9,0.534,0.601,0.4,12.16,6.31,80.56,599.26
HB_0472,115.4849,32.1321,2018-08-07,Hubei,406.61,20.19,28.13,1020.03,147.62,83.21,-5.28,-4.51,251.39,0.337,0.797,0.479,12.58,3.34,79.34,582.77
HB_0473,112.064,30.1741,2018-08-12,Hubei,408.55,23.61,34.66,1016.93,131.77,91.8,-7.02,-4.27,315.94,0.36,0.771,0.712,9.42,3.39,72.99,310.8
HB_0474,109.0595,30.6871,2018-08-12,Hubei,409.18,46.83,31.06,1017.67,137.15,84.35,-6.95,5.3,313.72,0.503,0.736,0.428,7.89,3.06,77.29,379.46
HB_0475,113.2895,31.1837,2018-08-29,Hubei,407.79,40.52,31.31,999.99,148.01,81.73,-1.14,-3.72,262.53,0.359,0.751,0.742,9.52,5.09,70.37,433.58
HB_0476,112.5548,31.4605,2018-08-10,Hubei,409.44,39.33,33.7,998.55,139.65,89.8,-8.52,5.13,291.38,0.534,0.751,0.58,11.08,6.74,88.79,906.99
HB_0477,115.3834,30.8231,2018-08-30,Hubei,408.55,20.3,26.52,1003.62,127.25,80.55,1.29,5.76,309.51,0.452,0.772,0.734,7.73,6.52,71.74,76.06
HB_0478,110.2982,32.4965,2018-08-04,Hubei,407.82,54.47,31.23,1014.57,142.13,74.69,5.56,5.14,305.25,0.409,0.696,0.416,11.91,5.44,82.68,473.59
HB_0479,109.9508,30.8876,2018-08-24,Hubei,404.21,55.97,32.25,1021.6,174.81,92.01,-2.46,-5.73,314.01,0.322,0.613,0.727,9.65,6.32,86.45,195.52
HB_0480,112.1956,30.7552,2018-08-15,Hubei,403.26,50.75,34.67,1018.84,123.23,90.09,-0.92,-5.15,285.71,0.314,0.636,0.711,8.29,5.15,77.45,263.52
HB_0481,110.402,29.0393,2018-08-27,Hubei,407.48,70.03,34.14,996.83,148.17,71.95,-9.04,2.89,258.16,0.378,0.776,0.717,8.29,6.8,75.97,300.62
HB_0482,115.8967,29.2439,2018-08-11,Hubei,406.07,20.65,26.09,1021.32,178.29,66.43,-9.65,4.4,319.54,0.339,0.653,0.525,9.42,4.93,82.66,290.18
HB_0483,109.3947,29.6338,2018-08-20,Hubei,400.65,55.24,29.03,1014.32,159.68,92.51,-1.15,5.8,263.45,0.41,0.718,0.416,11.98,3.44,80.07,425.68
HB_0484,110.9727,31.0376,2018-08-17,Hubei,402.29,36.32,31.78,1007.11,142.18,65.09,-4.46,2.36,260.02,0.381,0.666,0.746,8.41,5.06,75.12,80.71
HB_0485,113.2162,30.4909,2018-08-01,Hubei,406.35,14.67,28.43,1016.31,126.39,83.33,6.06,-1.51,313.88,0.384,0.77,0.425,7.41,3.7,68.98,210.91
HB_0486,110.3634,30.8493,2018-08-04,Hubei,402.26,36.46,26.17,1010.69,159.83,91.52,-5.45,-1.39,244.5,0.327,0.713,0.417,10.48,4.28,83.3,564.89
HB_0487,114.9335,31.6497,2018-08-06,Hubei,405.14,56.79,34.27,1023.3,139.84,82.93,-6.09,-5.33,306.64,0.458,0.767,0.531,8.14,3.22,75.38,551.27
HB_0488,112.1508,31.8928,2018-08-17,Hubei,402.35,27.55,29.26,1022.35,172.23,74.11,5.24,-5.95,256.74,0.531,0.76,0.761,10.13,3.28,71.27,365.36
HB_0489,112.5122,29.0809,2018-08-07,Hubei,401.92,24.06,33.23,1018.13,146.68,77.89,2.18,-1.31,290.42,0.402,0.778,0.682,8.07,4.03,71.44,943.34
HB_0490,112.2102,29.4584,2018-08-14,Hubei,407.4,22.17,33.07,1024.9,134.33,67.85,5.51,-3.02,302.87,0.372,0.793,0.416,10.17,4.59,79.53,852.38
HB_0491,109.3183,29.5757,2018-08-12,Hubei,408.96,51.66,34.39,1016.36,154.87,72.29,-5.86,-1.5,274.01,0.527,0.618,0.684,7.31,4.83,78.13,442.37
HB_0492,115.1756,29.2081,2018-08-24,Hubei,405.66,24.87,31.95,1018.26,124.6,69.46,-4.95,-4.46,263.08,0.263,0.742,0.783,10.74,5.3,72.09,288.24
HB_0493,109.645,30.8186,2018-08-01,Hubei,408.32,48.02,27.53,998.97,175.7,74.97,-7.08,-0.79,272.98,0.388,0.656,0.52,12.38,5.41,86.23,464.69
HB_0494,109.0023,30.6572,2018-08-03,Hubei,406.79,25.53,27.11,1019.95,165.78,68.11,3.83,-2.24,286.64,0.306,0.792,0.432,12.47,6.63,76.87,932.54
HB_0495,114.7107,30.2546,2018-08-31,Hubei,408.3,12.77,31.46,1016.14,120.23,69.3,-2.45,4.79,281.75,0.501,0.64,0.771,9.33,6.44,67.22,179.09
HB_0496,111.0381,30.2633,2018-08-16,Hubei,405.52,53.15,26.27,1010.35,126.69,71.01,-3.59,4.87,256.37,0.405,0.743,0.533,7.33,4.81,93.55,463.62
HB_0497,113.7791,30.309,2018-08-19,Hubei,400.69,45.39,28.1,1015.25,155.07,81.59,-8.29,0.73,299.4,0.375,0.691,0.626,7.8,5.74,77.83,438.37
HB_0498,115.6574,33.2601,2018-08-07,Hubei,403.0,49.69,33.94,1023.19,165.96,76.2,-2.25,1.75,247.05,0.255,0.607,0.432,12.93,3.49,89.4,371.66
HB_0499,108.7498,29.068,2018-08-06,Hubei,407.1,22.34,26.65,1021.84,133.23,87.29,-6.55,0.72,247.04,0.382,0.697,0.573,10.67,6.63,89.62,508.14
AH_0500,119.0079,31.7138,2018-08-19,Anhui,409.64,69.28,32.96,1007.01,175.2,84.06,2.22,1.35,300.83,0.406,0.795,0.736,12.95,5.32,66.93,282.52
AH_0501,115.3744,29.4408,2018-08-23,Anhui,403.29,67.4,27.32,998.96,175.22,83.81,-4.04,-1.34,310.11,0.278,0.663,0.556,11.7,5.98,70.76,437.86
AH_0502,119.1795,30.5618,2018-08-08,Anhui,401.72,13.32,27.59,998.43,158.82,70.59,-9.37,-0.74,312.22,0.512,0.659,0.736,7.43,5.97,86.0,767.27
AH_0503,117.2874,30.01,2018-08-30,Anhui,402.6,49.25,32.54,1011.98,153.71,78.9,-4.89,-3.01,267.86,0.428,0.612,0.74,7.41,5.33,75.8,534.16
AH_0504,118.9892,30.3075,2018-08-10,Anhui,406.12,33.55,34.34,1002.81,158.89,66.37,-2.79,2.2,250.22,0.281,0.739,0.617,10.75,4.85,83.42,739.93
AH_0505,115.5618,30.8114,2018-08-20,Anhui,402.93,25.4,29.03,1023.39,170.22,86.11,-2.2,-3.25,247.89,0.285,0.747,0.478,9.87,6.89,76.42,942.33
AH_0506,116.1439,31.0531,2018-08-26,Anhui,401.94,62.05,34.78,1008.38,132.16,94.15,-8.79,-5.07,297.3,0.455,0.778,0.761,10.61,5.78,92.05,959.33
AH_0507,117.6253,32.2699,2018-08-15,Anhui,408.53,51.35,28.55,1022.39,138.91,85.38,-8.16,2.41,274.22,0.427,0.756,0.654,12.36,5.27,81.23,331.64
AH_0508,115.9176,30.1717,2018-08-22,Anhui,410.24,67.34,34.5,1020.04,152.36,94.22,-9.12,5.25,305.64,0.353,0.602,0.71,12.5,5.38,89.23,479.39
AH_0509,115.8751,30.1025,2018-08-03,Anhui,401.24,64.84,26.83,1011.66,161.89,75.51,0.52,1.01,259.12,0.274,0.635,0.67,7.36,6.42,80.06,337.8
AH_0510,118.1581,30.2881,2018-08-29,Anhui,401.58,38.9,31.08,1006.92,145.93,67.59,4.72,-3.78,278.82,0.386,0.753,0.485,7.38,6.51,92.3,977.77
AH_0511,117.8261,32.467,2018-08-02,Anhui,401.67,46.7,30.45,1006.01,173.58,69.21,2.06,2.63,296.78,0.349,0.666,0.688,8.4,3.83,93.88,683.67
AH_0512,116.9998,29.6097,2018-08-09,Anhui,404.31,13.25,31.38,1003.78,141.18,78.42,0.36,2.6,245.19,0.496,0.74,0.433,12.22,6.37,67.97,850.41
AH_0513,116.2594,29.5635,2018-08-03,Anhui,404.91,64.11,32.68,1018.36,145.86,70.31,-4.44,-1.59,284.79,0.498,0.637,0.553,8.36,5.09,87.28,669.35
AH_0514,115.3708,32.7524,2018-08-10,Anhui,404.79,46.39,29.61,998.91,168.14,85.17,-3.26,0.15,290.03,0.348,0.72,0.47,12.78,6.64,81.84,52.72
AH_0515,119.1318,32.3462,2018-08-26,Anhui,407.7,58.51,29.84,1022.56,164.79,91.3,-0.92,-0.34,256.69,0.462,0.756,0.457,10.31,6.48,65.15,370.51
AH_0516,117.4802,33.3274,2018-08-07,Anhui,405.52,16.02,28.71,1023.3,154.59,89.63,4.58,2.23,307.04,0.526,0.729,0.755,10.26,4.26,86.23,101.49
AH_0517,115.6948,32.9423,2018-08-06,Anhui,400.73,36.62,30.69,999.22,176.85,93.3,-2.17,5.44,250.78,0.368,0.694,0.623,10.82,6.18,73.6,372.31
AH_0518,118.9651,31.2014,2018-08-17,Anhui,402.67,38.53,27.89,1005.45,141.24,87.76,5.4,-0.24,268.16,0.275,0.767,0.728,10.76,6.46,92.86,111.51
AH_0519,117.7966,33.3424,2018-08-05,Anhui,401.82,69.96,34.04,1019.9,149.36,93.4,6.05,-0.2,265.6,0.259,0.625,0.705,7.54,4.15,77.8,103.06
AH_0520,116.085,33.8946,2018-08-26,Anhui,401.46,62.46,26.07,1017.4,169.09,72.49,-4.13,-0.42,292.97,0.448,0.652,0.567,9.09,5.72,84.64,313.21
AH_0521,115.9779,30.0371,2018-08-28,Anhui,405.57,36.25,28.21,1013.76,137.23,91.41,-3.57,-0.29,256.96,0.345,0.753,0.403,12.64,4.04,92.01,589.24
AH_0522,119.3753,32.0239,2018-08-08,Anhui,406.76,43.59,27.24,996.85,120.4,77.37,-2.6,5.85,307.23,0.429,0.614,0.49,9.6,6.35,88.02,773.99
AH_0523,115.1698,29.8787,2018-08-26,Anhui,400.56,56.23,31.99,1024.95,177.26,89.13,1.77,-1.94,319.95,0.427,0.621,0.72,10.77,3.94,90.66,581.41
AH_0524,118.139,33.3285,2018-08-09,Anhui,406.3,25.21,28.25,1022.12,139.33,75.92,-3.1,-0.25,258.41,0.253,0.67,0.527,8.27,5.88,91.5,275.34
AH_0525,118.6056,31.3607,2018-08-06,Anhui,403.38,36.35,31.77,1008.69,147.11,66.88,-8.18,-0.79,254.87,0.425,0.626,0.768,8.34,5.32,93.81,368.98
AH_0526,118.8643,33.7924,2018-08-20,Anhui,403.72,35.0,28.39,995.62,131.06,82.47,5.4,4.71,280.55,0.37,0.721,0.601,12.91,4.57,65.49,785.73
AH_0527,115.1245,33.8426,2018-08-14,Anhui,405.82,64.74,25.08,999.83,164.76,89.56,-7.26,1.32,301.98,0.365,0.793,0.635,12.42,5.02,72.0,913.67
AH_0528,115.8063,29.3083,2018-08-15,Anhui,408.99,44.55,31.01,1018.36,156.81,71.5,3.67,-3.62,248.88,0.389,0.644,0.788,9.61,3.2,80.96,582.16
AH_0529,118.3685,29.3865,2018-08-22,Anhui,409.58,44.52,26.85,1022.09,166.99,91.05,-5.74,-3.02,244.67,0.399,0.781,0.442,7.18,3.79,85.22,765.29
AH_0530,116.8302,33.9574,2018-08-20,Anhui,407.53,67.23,31.95,1001.36,138.37,88.08,-2.38,-2.3,284.36,0.387,0.674,0.488,12.38,6.56,81.52,125.29
AH_0531,115.0042,29.9259,2018-08-05,Anhui,406.6,28.18,27.63,1007.26,168.21,91.01,-5.36,4.57,255.58,0.304,0.7,0.719,10.11,6.9,94.81,670.96
AH_0532,118.154,30.1916,2018-08-21,Anhui,405.89,55.75,28.77,1014.84,147.26,88.84,6.01,-2.15,263.67,0.545,0.633,0.597,8.81,3.16,87.34,166.35
AH_0533,117.7018,32.9891,2018-08-12,Anhui,407.62,59.06,28.07,1018.61,128.63,76.47,-0.58,5.97,248.41,0.481,0.71,0.422,8.93,4.43,91.59,458.18
AH_0534,117.2559,33.9858,2018-08-28,Anhui,403.44,70.94,25.38,1004.75,137.03,68.41,-8.74,-1.7,247.82,0.536,0.781,0.579,7.91,4.17,73.91,451.98
AH_0535,117.8592,31.6713,2018-08-14,Anhui,405.93,58.91,33.28,1003.24,128.93,69.51,0.61,-3.58,254.67,0.392,0.639,0.693,8.13,5.82,82.46,598.55
AH_0536,116.3216,29.6608,2018-08-04,Anhui,405.11,62.86,28.24,998.93,166.02,81.91,-7.39,0.81,296.31,0.377,0.778,0.554,8.83,5.43,94.7,869.89
AH_0537,117.2577,32.1742,2018-08-29,Anhui,402.66,63.69,26.73,1015.19,161.21,77.62,-5.76,0.72,268.2,0.479,0.776,0.581,11.8,3.38,76.08,146.6
AH_0538,118.806,34.2523,2018-08-14,Anhui,407.25,16.38,30.76,1016.84,130.65,73.79,2.03,0.53,247.26,0.395,0.791,0.45,10.5,4.35,77.9,80.91
AH_0539,116.4804,30.8232,2018-08-03,Anhui,404.96,23.0,28.8,1023.83,120.18,73.08,-7.71,4.58,316.51,0.452,0.754,0.728,9.04,4.96,94.63,83.88
AH_0540,115.7363,32.0834,2018-08-01,Anhui,401.59,20.67,31.8,1022.33,142.59,84.37,-7.09,-3.5,251.58,0.311,0.699,0.464,7.07,3.32,65.78,414.79
AH_0541,117.3381,33.605,2018-08-22,Anhui,407.67,23.15,25.91,1011.82,174.93,86.81,-6.26,5.89,280.2,0.448,0.719,0.619,10.45,4.99,81.75,279.37
AH_0542,116.2109,32.9389,2018-08-01,Anhui,402.89,66.86,34.82,1012.16,148.67,66.97,-6.15,-0.72,252.24,0.32,0.735,0.491,12.28,6.43,82.35,769.68
AH_0543,114.9112,30.4334,2018-08-23,Anhui,401.94,57.8,25.78,1016.87,161.77,87.79,-2.37,-2.73,254.7,0.468,0.782,0.662,12.55,6.72,94.7,402.22
AH_0544,117.6885,30.4739,2018-08-29,Anhui,405.58,29.94,26.25,1001.28,168.24,78.74,1.66,-3.64,307.72,0.261,0.682,0.562,12.46,4.38,81.96,185.42
AH_0545,117.6798,33.4123,2018-08-12,Anhui,405.11,33.83,33.14,1020.52,129.04,85.75,-4.58,5.93,301.69,0.396,0.753,0.53,11.85,5.67,86.63,807.62
AH_0546,117.9791,30.3724,2018-08-30,Anhui,403.57,62.29,25.35,998.71,134.78,90.89,-0.01,-3.37,298.36,0.308,0.62,0.595,11.11,5.68,77.58,581.16
AH_0547,115.549,32.3562,2018-08-12,Anhui,403.92,29.55,33.99,1002.99,139.69,78.61,-2.37,0.53,272.8,0.529,0.757,0.471,8.98,4.28,70.28,183.11
AH_0548,117.4629,30.6113,2018-08-02,Anhui,409.78,70.89,27.67,999.96,127.66,84.54,6.19,1.16,297.95,0.459,0.794,0.762,9.19,3.29,91.47,468.59
AH_0549,115.6689,30.8475,2018-08-26,Anhui,401.25,35.21,31.01,1000.93,173.4,73.07,-4.39,-4.51,246.17,0.324,0.714,0.407,12.86,6.39,73.61,341.38
AH_0550,119.4403,33.7967,2018-08-24,Anhui,409.87,36.84,27.54,997.32,152.56,88.48,-2.66,4.65,305.9,0.501,0.706,0.455,10.74,4.39,86.22,165.94
AH_0551,116.4058,29.6813,2018-08-18,Anhui,410.12,31.08,32.8,999.9,120.25,84.81,-8.99,3.93,315.39,0.431,0.794,0.791,11.27,3.86,90.02,346.99
AH_0552,115.9254,33.3377,2018-08-22,Anhui,409.62,47.8,26.74,1022.44,153.84,90.62,-5.11,5.24,259.81,0.399,0.717,0.632,9.63,3.91,67.76,913.7
AH_0553,115.1259,33.0573,2018-08-04,Anhui,401.15,42.76,25.18,998.21,142.28,80.68,-5.21,2.25,240.63,0.359,0.758,0.481,9.13,6.51,76.57,365.12
AH_0554,117.5484,30.0365,2018-08-19,Anhui,404.27,70.59,28.94,1018.99,141.92,89.71,5.7,0.8,296.33,0.272,0.604,0.552,11.29,5.29,81.59,711.35
AH_0555,115.9928,33.9433,2018-08-17,Anhui,405.16,37.83,27.28,1005.59,140.46,91.06,-8.42,0.68,243.17,0.542,0.62,0.474,7.25,6.94,65.51,88.76
AH_0556,117.7087,30.0248,2018-08-21,Anhui,404.58,65.48,27.69,998.04,131.9,90.96,-5.71,1.43,283.7,0.395,0.695,0.601,12.86,6.61,65.69,842.02
AH_0557,116.6335,34.5243,2018-08-10,Anhui,406.66,32.47,31.87,1003.04,165.58,90.54,3.89,-3.95,295.78,0.322,0.762,0.775,12.07,4.38,85.52,638.79
AH_0558,118.6481,33.2885,2018-08-08,Anhui,408.95,42.33,25.34,1010.77,156.26,79.9,-7.05,-3.25,260.41,0.39,0.69,0.683,11.65,3.83,82.79,732.58
AH_0559,117.8883,29.6764,2018-08-20,Anhui,401.65,68.44,33.26,1010.51,145.86,69.36,5.85,2.15,250.56,0.375,0.697,0.701,7.25,5.64,70.01,576.85
AH_0560,115.3599,33.8344,2018-08-28,Anhui,402.31,20.67,26.29,997.9,174.74,72.81,1.45,2.98,263.69,0.418,0.741,0.427,8.95,5.14,81.53,331.64
AH_0561,115.6582,34.2965,2018-08-07,Anhui,400.86,34.3,26.71,1018.97,131.84,94.5,-3.35,1.04,291.13,0.344,0.741,0.551,8.57,3.59,92.63,99.42
AH_0562,116.3871,31.4641,2018-08-04,Anhui,405.64,49.99,25.37,1017.19,164.24,78.12,-5.35,-3.01,252.94,0.373,0.737,0.618,11.45,5.6,72.92,191.64
AH_0563,115.0141,34.3345,2018-08-27,Anhui,402.09,52.07,31.67,1014.98,141.44,90.17,3.21,-4.18,317.79,0.377,0.725,0.681,12.27,6.85,87.71,643.7
AH_0564,117.5358,33.9954,2018-08-18,Anhui,408.7,38.0,34.35,998.9,163.95,71.47,0.19,4.21,301.88,0.429,0.761,0.707,9.91,3.19,68.09,264.52
AH_0565,118.3545,30.4913,2018-08-13,Anhui,405.5,35.28,34.19,1023.14,130.04,77.44,0.3,-4.56,293.46,0.463,0.682,0.737,7.18,5.19,79.77,836.0
AH_0566,118.8,32.1218,2018-08-29,Anhui,403.32,30.14,34.54,1003.37,149.2,75.28,-7.28,-0.07,299.61,0.331,0.677,0.735,7.08,3.55,85.5,651.91
AH_0567,116.2285,32.6285,2018-08-30,Anhui,406.84,44.75,34.47,995.75,163.57,82.25,3.86,-2.39,317.63,0.542,0.748,0.516,8.25,5.51,80.8,778.74
AH_0568,117.0143,29.5573,2018-08-04,Anhui,401.43,61.07,29.85,1009.83,148.09,77.3,-3.83,5.66,272.59,0.427,0.687,0.585,12.37,4.71,71.54,135.15
AH_0569,116.9954,34.1323,2018-08-04,Anhui,403.66,48.54,31.53,1024.0,163.24,76.72,5.09,5.09,299.32,0.514,0.646,0.489,9.17,4.01,91.45,714.92
AH_0570,117.8407,30.0435,2018-08-27,Anhui,409.54,29.31,33.99,1007.84,123.78,79.76,-5.88,5.5,276.07,0.548,0.768,0.612,9.32,5.71,93.32,284.34
AH_0571,119.0346,34.5409,2018-08-08,Anhui,407.7,36.12,34.71,995.3,166.06,69.25,-3.34,1.24,240.46,0.306,0.786,0.665,10.31,3.49,67.68,285.88
AH_0572,118.746,32.6451,2018-08-26,Anhui,408.92,53.83,30.23,1000.86,157.91,77.33,0.82,-3.57,257.18,0.516,0.718,0.728,10.19,6.59,74.64,487.3
AH_0573,117.8578,30.3837,2018-08-20,Anhui,406.47,16.83,30.2,1021.27,136.89,75.82,-6.09,-0.19,306.61,0.343,0.755,0.613,9.84,6.67,66.58,480.34
AH_0574,117.6769,30.866,2018-08-11,Anhui,402.87,27.7,29.72,1010.38,177.69,94.56,-5.56,0.39,266.71,0.516,0.62,0.705,11.56,5.22,82.07,976.32
AH_0575,114.973,33.7711,2018-08-11,Anhui,407.15,11.46,32.14,1014.18,149.62,72.42,-6.93,0.91,302.48,0.432,0.724,0.542,7.38,6.06,81.18,242.56
AH_0576,117.7114,29.9328,2018-08-14,Anhui,409.31,40.34,25.64,1012.55,136.21,78.12,-7.03,1.8,257.2,0.384,0.673,0.433,12.19,6.63,87.0,825.62
AH_0577,115.0284,31.1247,2018-08-24,Anhui,405.78,67.21,25.35,1018.54,126.3,65.45,-7.64,-5.52,285.74,0.335,0.799,0.65,11.51,4.02,68.61,80.84
AH_0578,116.9328,33.5358,2018-08-31,Anhui,401.14,27.51,32.23,1014.12,127.24,77.15,2.52,3.5,297.83,0.27,0.635,0.57,10.75,5.99,65.79,648.54
AH_0579,116.6983,34.2347,2018-08-29,Anhui,406.22,18.85,30.83,1020.94,176.34,90.82,3.52,2.38,297.7,0.547,0.746,0.553,7.33,5.52,71.12,977.01
AH_0580,115.3087,30.0137,2018-08-23,Anhui,402.96,21.92,32.64,1014.5,156.6,86.49,-9.35,2.89,299.64,0.357,0.738,0.652,8.06,4.74,92.53,280.82
AH_0581,119.4962,32.7002,2018-08-29,Anhui,404.9,14.46,31.89,999.51,163.7,75.93,-3.76,3.31,307.43,0.304,0.667,0.671,8.55,3.82,83.15,255.93
AH_0582,117.6363,29.515,2018-08-02,Anhui,403.94,20.49,26.05,996.52,160.89,69.01,-0.12,5.44,319.09,0.287,0.631,0.511,11.13,5.16,93.53,480.16
AH_0583,117.3827,34.0733,2018-08-12,Anhui,405.18,41.7,33.79,1024.05,169.13,75.74,0.62,5.24,286.61,0.447,0.799,0.612,10.03,6.77,94.54,587.41
AH_0584,116.7316,34.5945,2018-08-13,Anhui,404.9,64.46,26.74,1022.11,171.61,65.73,6.05,-4.72,243.43,0.468,0.614,0.517,7.98,5.46,93.16,543.2
AH_0585,117.2933,31.0205,2018-08-24,Anhui,401.75,45.73,27.58,1008.57,130.81,90.88,-2.54,1.8,249.23,0.408,0.661,0.629,10.18,4.61,68.07,853.76
AH_0586,115.0755,33.8044,2018-08-27,Anhui,407.48,32.75,31.98,995.05,140.04,81.84,5.41,-4.67,251.22,0.323,0.702,0.429,9.78,3.36,70.54,994.42
AH_0587,115.9461,33.5619,2018-08-11,Anhui,406.63,48.0,26.98,1023.0,148.14,67.24,-9.5,-3.42,286.48,0.283,0.772,0.608,11.45,6.85,67.83,663.1
AH_0588,118.9244,30.8791,2018-08-09,Anhui,409.76,20.1,32.7,1023.46,131.88,89.81,4.82,-0.16,302.68,0.342,0.641,0.697,12.34,5.08,89.71,992.99
AH_0589,118.1631,30.5669,2018-08-03,Anhui,404.13,27.97,32.4,1008.06,130.92,82.72,2.34,-3.17,293.1,0.37,0.752,0.627,10.25,4.22,68.04,333.68
AH_0590,118.2898,30.8534,2018-08-30,Anhui,401.89,50.95,27.15,1014.84,138.93,65.39,-1.33,1.33,316.15,0.507,0.687,0.609,7.27,6.48,87.88,239.03
