sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,110.4853,29.2421,2017-09-07,Hubei,410.15,48.53,25.65,995.47,76.68,43.46,-6.13,-4.14,189.43,0.422,0.396,0.886,25.04,13.98,51.99,90.9
HB_0444,115.7099,32.9608,2017-09-20,Hubei,413.64,22.5,27.65,1018.97,75.78,40.47,0.4,-2.97,166.15,0.316,0.306,0.958,25.57,11.19,49.01,893.0
HB_0445,111.7835,29.0813,2017-09-15,Hubei,413.53,13.51,26.59,1015.7,86.25,36.19,-1.46,-5.24,201.17,0.366,0.361,0.735,22.48,11.74,46.83,943.4
HB_0446,115.7075,29.5595,2017-09-03,Hubei,411.42,14.22,27.08,1022.58,89.52,31.14,-4.88,-1.88,155.81,0.265,0.34,0.961,25.43,14.32,42.37,57.03
HB_0447,109.1886,30.5118,2017-09-01,Hubei,417.9,46.12,22.95,1012.04,80.09,44.42,-3.46,-4.78,191.38,0.448,0.375,0.606,21.12,14.32,51.17,580.81
HB_0448,115.0028,31.5039,2017-09-12,Hubei,417.68,17.8,22.69,999.97,79.62,30.93,0.57,1.41,209.32,0.446,0.458,0.661,22.34,14.66,38.56,562.15
HB_0449,113.9109,29.5826,2017-09-03,Hubei,410.69,36.6,22.82,1023.01,70.21,39.76,-8.42,2.32,172.17,0.36,0.306,0.622,24.41,13.75,37.18,984.18
HB_0450,115.3465,29.0207,2017-09-17,Hubei,413.81,30.2,23.48,1010.18,61.76,34.78,1.07,1.4,195.26,0.427,0.399,0.781,25.15,12.84,49.41,358.86
HB_0451,115.6643,33.1422,2017-09-27,Hubei,411.2,44.59,22.42,998.45,65.19,42.4,-1.58,-2.35,205.33,0.398,0.307,0.995,23.3,12.84,41.01,483.95
HB_0452,113.8046,32.4336,2017-09-14,Hubei,412.89,29.9,25.25,996.19,73.5,41.76,2.47,-5.2,163.37,0.372,0.472,0.874,24.67,11.34,38.03,506.44
HB_0453,109.1137,32.3536,2017-09-24,Hubei,410.44,62.92,24.88,1007.3,80.26,41.08,-6.2,-4.09,175.49,0.298,0.372,0.848,23.81,14.01,42.79,451.46
HB_0454,111.3874,29.0543,2017-09-23,Hubei,414.77,30.93,26.68,1000.44,65.22,45.2,-4.77,-1.6,194.36,0.339,0.465,0.845,20.26,13.25,38.82,824.48
HB_0455,112.4503,30.1957,2017-09-05,Hubei,414.67,31.65,23.94,1010.86,99.73,39.25,-9.85,-3.38,157.22,0.385,0.302,0.982,20.71,11.18,37.58,827.77
HB_0456,110.885,29.3748,2017-09-16,Hubei,410.09,10.69,23.26,998.16,71.28,48.61,4.77,-1.76,193.43,0.385,0.302,0.682,20.19,12.75,47.59,893.94
HB_0457,110.7119,31.6589,2017-09-20,Hubei,413.23,13.62,23.44,1015.9,99.91,41.45,3.56,-0.75,189.14,0.323,0.301,0.725,25.62,13.63,42.79,446.62
HB_0458,111.8663,30.9664,2017-09-27,Hubei,412.53,31.83,27.06,1008.78,78.61,43.34,-4.95,-0.59,202.19,0.435,0.327,0.887,22.0,11.34,46.34,880.29
HB_0459,113.829,31.4879,2017-09-21,Hubei,416.16,18.21,25.31,1020.56,67.32,44.34,-3.99,-3.28,176.83,0.314,0.457,0.998,23.35,14.2,43.32,198.8
HB_0460,111.8595,31.3528,2017-09-27,Hubei,414.17,57.3,25.48,1013.35,73.14,40.49,4.63,-0.0,150.21,0.363,0.384,0.965,21.69,12.7,48.98,951.03
HB_0461,110.5946,30.6735,2017-09-27,Hubei,413.54,64.13,24.4,1016.07,92.74,30.71,2.93,3.11,159.26,0.418,0.374,0.652,20.72,14.08,50.58,482.98
HB_0462,108.5125,32.3741,2017-09-09,Hubei,413.19,52.57,23.41,1004.59,69.66,35.2,-3.09,-4.1,151.53,0.44,0.321,0.707,24.55,13.57,49.78,423.22
HB_0463,112.2841,30.1605,2017-09-18,Hubei,411.53,66.94,24.01,1002.7,70.7,37.7,-0.11,-4.11,190.21,0.274,0.417,0.689,20.1,12.66,41.05,609.65
HB_0464,115.6851,29.568,2017-09-30,Hubei,417.57,12.75,25.76,1003.06,71.42,34.69,-9.6,0.51,187.28,0.29,0.456,0.927,23.25,11.75,47.92,253.38
HB_0465,109.5861,31.8855,2017-09-12,Hubei,411.91,69.62,27.14,1000.71,60.61,48.49,-7.98,1.42,180.61,0.316,0.484,0.897,20.72,13.54,51.2,759.19
HB_0466,110.458,32.6412,2017-09-06,Hubei,415.44,44.97,25.29,998.73,74.12,31.01,-8.21,-2.01,201.1,0.357,0.345,0.696,22.23,12.17,46.98,601.05
HB_0467,112.8505,32.4357,2017-09-25,Hubei,412.77,24.57,26.02,1001.86,90.55,43.46,2.78,4.69,152.23,0.362,0.361,0.792,22.97,13.65,43.88,945.94
HB_0468,114.8368,32.3812,2017-09-30,Hubei,415.41,48.97,26.81,998.21,88.69,45.9,-5.43,1.99,195.1,0.252,0.493,0.865,20.78,13.59,42.66,382.67
HB_0469,110.2743,31.5411,2017-09-07,Hubei,411.46,64.17,24.32,1016.21,89.1,46.16,-2.57,-2.84,172.69,0.403,0.333,0.869,22.56,11.93,49.14,405.85
HB_0470,115.5045,31.2871,2017-09-15,Hubei,417.4,28.75,26.46,1016.08,63.11,46.7,-7.49,-3.23,185.0,0.392,0.455,0.74,23.01,12.68,40.35,306.37
HB_0471,113.1612,32.4458,2017-09-15,Hubei,411.54,31.8,26.39,1010.15,61.85,32.59,-2.14,4.16,168.1,0.335,0.479,0.662,23.4,12.12,49.89,863.6
HB_0472,115.6017,29.5563,2017-09-16,Hubei,414.06,21.93,23.24,995.36,70.32,45.12,0.87,0.23,196.79,0.274,0.353,0.993,24.33,12.62,43.67,615.42
HB_0473,108.3933,32.0463,2017-09-09,Hubei,414.01,47.48,25.65,1022.07,68.91,33.79,0.78,-0.43,195.63,0.341,0.417,0.609,24.47,14.8,38.98,238.52
HB_0474,114.6301,29.3656,2017-09-16,Hubei,415.31,22.62,22.47,1005.8,85.59,31.37,-5.23,3.42,200.7,0.293,0.431,0.998,20.65,12.86,38.98,374.6
HB_0475,112.4882,31.5585,2017-09-02,Hubei,414.8,40.53,24.03,1006.96,96.88,41.88,2.48,-1.7,172.24,0.4,0.378,0.611,24.72,12.55,44.47,610.74
HB_0476,108.6395,31.3202,2017-09-23,Hubei,412.9,58.2,24.26,1006.59,73.24,35.38,-5.09,-4.81,181.03,0.334,0.369,0.611,25.77,12.41,46.2,351.79
HB_0477,114.8791,29.2169,2017-09-10,Hubei,410.31,66.92,25.16,1018.49,88.33,49.73,0.35,5.54,201.89,0.308,0.497,0.883,21.75,11.04,37.07,580.2
HB_0478,108.5451,30.5623,2017-09-03,Hubei,414.82,37.31,24.25,1016.93,94.68,36.12,-3.68,-1.77,197.87,0.421,0.426,0.704,24.89,12.92,42.01,392.47
HB_0479,114.0792,29.945,2017-09-11,Hubei,412.06,57.73,24.29,1023.23,92.36,37.49,0.23,-0.99,165.36,0.395,0.4,0.87,21.99,11.08,40.73,842.91
HB_0480,114.2377,32.6341,2017-09-21,Hubei,411.08,38.7,26.2,1017.74,74.93,46.87,1.45,3.25,179.35,0.359,0.307,0.803,20.1,14.58,49.53,604.77
HB_0481,110.176,30.5984,2017-09-20,Hubei,412.2,39.99,25.67,1011.26,80.73,30.48,-4.82,2.64,179.35,0.312,0.357,0.919,21.33,12.54,42.43,55.42
HB_0482,112.7059,30.5258,2017-09-27,Hubei,417.51,28.89,27.09,1009.91,95.47,45.9,-2.66,-4.95,188.41,0.251,0.432,0.737,22.5,14.33,52.69,194.83
HB_0483,110.8752,31.5745,2017-09-16,Hubei,412.31,58.29,27.56,1007.71,74.31,49.27,0.35,0.9,190.24,0.398,0.474,0.761,22.52,12.51,48.08,401.47
HB_0484,113.7088,31.6345,2017-09-22,Hubei,416.96,17.96,26.49,1005.41,90.2,44.55,-8.86,4.43,193.91,0.329,0.38,0.649,25.77,11.06,47.53,642.36
HB_0485,113.7061,30.737,2017-09-26,Hubei,412.47,60.25,27.39,1014.26,90.37,34.07,-7.9,-3.61,182.89,0.438,0.483,0.818,25.65,12.66,49.27,194.72
HB_0486,115.0688,32.6708,2017-09-14,Hubei,415.91,48.78,26.03,998.98,61.58,37.66,-0.34,0.19,162.25,0.349,0.431,0.968,25.6,12.44,46.68,967.75
HB_0487,108.373,31.1101,2017-09-29,Hubei,414.02,19.93,23.84,1013.35,77.88,40.84,-5.05,-1.06,179.01,0.305,0.35,0.8,20.08,14.5,38.76,86.97
HB_0488,110.6861,30.7251,2017-09-23,Hubei,415.2,12.74,27.45,1013.74,72.1,46.44,2.82,0.28,153.99,0.365,0.373,0.82,22.21,12.79,41.49,564.79
HB_0489,112.59,31.8763,2017-09-18,Hubei,415.44,42.75,22.65,1016.95,67.84,43.33,2.99,-2.1,171.32,0.414,0.437,0.83,21.84,13.23,48.97,121.87
HB_0490,112.2013,29.7274,2017-09-27,Hubei,413.61,22.05,24.15,996.98,81.88,44.79,1.62,4.65,184.13,0.396,0.446,0.664,23.46,14.14,49.22,473.61
HB_0491,108.7311,31.4029,2017-09-06,Hubei,411.62,50.69,25.73,1023.5,72.06,46.89,-1.35,-3.91,198.34,0.419,0.348,0.986,21.5,11.06,51.1,386.81
HB_0492,115.8023,30.9738,2017-09-02,Hubei,410.24,32.29,22.86,1014.17,82.94,49.93,-9.89,1.66,175.18,0.448,0.431,0.9,25.8,11.45,51.09,335.28
HB_0493,111.2758,32.7421,2017-09-06,Hubei,415.26,15.4,27.68,1024.96,98.95,47.19,-6.57,5.97,157.75,0.278,0.41,0.957,22.95,13.34,46.93,934.21
HB_0494,111.8635,31.2678,2017-09-06,Hubei,410.38,49.93,22.57,1013.15,75.97,45.65,5.39,-0.45,176.05,0.287,0.313,0.729,22.81,14.1,37.22,631.14
HB_0495,111.5068,29.7347,2017-09-26,Hubei,410.32,52.21,26.62,997.66,68.32,36.5,-1.67,-5.8,150.24,0.279,0.451,0.868,22.14,14.32,38.21,503.96
HB_0496,111.2552,30.7684,2017-09-10,Hubei,410.21,39.14,23.76,1022.33,60.29,33.9,2.8,0.37,170.98,0.394,0.479,0.736,22.21,13.8,46.8,714.79
HB_0497,113.2655,29.5471,2017-09-22,Hubei,415.56,14.58,24.52,1017.9,90.62,36.45,-1.98,-2.62,168.54,0.322,0.371,0.644,25.23,12.79,47.52,544.57
HB_0498,109.1221,30.4833,2017-09-24,Hubei,417.85,57.7,23.38,1013.74,84.16,42.91,4.63,-5.24,194.63,0.448,0.479,0.768,23.8,12.19,48.09,535.46
HB_0499,114.9531,32.2162,2017-09-17,Hubei,411.29,50.83,25.45,1014.5,99.68,33.99,-4.67,5.83,190.03,0.278,0.452,0.655,24.38,13.14,41.61,752.21
AH_0500,116.2603,32.3376,2017-09-25,Anhui,413.26,16.93,27.38,1006.94,86.99,30.54,-8.25,3.14,165.31,0.38,0.471,0.94,24.22,13.93,38.21,774.89
AH_0501,115.4414,33.0763,2017-09-18,Anhui,411.02,40.33,22.92,999.18,70.93,49.36,-6.87,2.43,197.33,0.406,0.45,0.787,22.4,14.74,46.3,669.39
AH_0502,116.1511,30.9526,2017-09-21,Anhui,414.73,33.2,24.37,1007.8,70.64,34.55,-1.01,-5.64,153.06,0.423,0.344,0.614,25.95,11.82,44.65,855.92
AH_0503,118.2476,31.1118,2017-09-07,Anhui,412.81,24.17,22.79,999.14,74.69,37.09,-5.6,-2.3,209.22,0.305,0.324,0.683,25.32,13.72,40.62,294.78
AH_0504,114.8657,30.9023,2017-09-10,Anhui,415.9,36.17,25.13,998.44,70.77,35.3,-2.86,2.56,159.52,0.369,0.483,0.736,22.28,11.61,47.55,565.46
AH_0505,118.4063,34.4201,2017-09-08,Anhui,410.71,22.18,23.94,1003.01,68.63,34.17,-5.5,3.97,209.28,0.376,0.335,0.604,25.23,12.06,39.18,347.01
AH_0506,115.7312,33.4682,2017-09-26,Anhui,413.01,18.47,27.12,1020.54,69.35,40.46,-9.45,4.84,202.35,0.396,0.497,0.932,21.83,12.65,51.08,553.72
AH_0507,118.5679,30.6272,2017-09-18,Anhui,414.46,52.12,25.57,1010.67,88.38,42.09,2.33,-2.4,176.09,0.252,0.319,0.797,20.26,12.25,47.06,833.18
AH_0508,118.9427,33.1203,2017-09-10,Anhui,415.78,58.66,27.95,1000.92,64.45,36.99,-9.58,-5.23,183.48,0.358,0.342,0.738,25.68,11.29,39.82,904.16
AH_0509,118.3107,33.2279,2017-09-17,Anhui,415.66,55.38,26.52,1000.51,95.75,46.74,-1.39,-3.02,204.22,0.404,0.301,0.758,22.25,13.37,41.04,902.2
AH_0510,115.5237,30.6975,2017-09-12,Anhui,411.1,61.11,26.65,1016.34,77.36,37.7,4.23,0.11,167.05,0.346,0.439,0.864,20.53,12.72,51.78,500.37
AH_0511,115.3719,32.2457,2017-09-11,Anhui,417.4,59.03,23.09,1007.35,91.04,49.28,-0.93,-2.36,182.2,0.441,0.445,0.602,24.37,13.82,49.74,745.92
AH_0512,116.0949,34.5102,2017-09-28,Anhui,416.74,10.51,23.67,1021.7,62.22,36.0,-9.18,-4.5,177.15,0.319,0.486,0.717,24.5,11.62,37.07,452.26
AH_0513,118.0479,33.3289,2017-09-10,Anhui,410.69,56.05,26.05,1003.05,80.43,45.3,-9.8,1.36,167.58,0.329,0.427,0.919,25.88,13.35,42.21,305.05
AH_0514,118.2744,32.4337,2017-09-02,Anhui,416.03,58.28,24.05,1012.44,62.0,37.09,-1.47,5.06,153.24,0.405,0.42,0.722,24.44,11.54,47.9,65.12
AH_0515,115.9164,30.7216,2017-09-04,Anhui,415.12,28.95,27.26,1004.56,68.86,35.91,4.52,-4.41,180.13,0.359,0.438,0.766,25.81,13.97,50.36,206.68
AH_0516,115.6896,32.4411,2017-09-08,Anhui,410.5,46.67,22.53,1000.92,89.39,42.1,-7.29,-3.3,168.82,0.401,0.373,0.872,24.3,13.2,49.13,181.11
AH_0517,117.465,34.1921,2017-09-11,Anhui,416.43,44.42,26.84,1024.34,89.04,49.32,-1.23,-0.44,164.55,0.299,0.417,0.818,25.75,13.76,49.58,822.17
AH_0518,114.8494,30.962,2017-09-30,Anhui,410.52,36.54,25.83,1024.97,96.86,49.76,-4.69,-1.18,202.44,0.267,0.415,0.782,23.17,11.62,49.58,322.21
AH_0519,118.1999,33.9261,2017-09-04,Anhui,413.96,33.13,25.57,1014.75,65.33,40.33,0.97,0.73,200.41,0.412,0.395,0.737,22.55,14.84,50.1,810.93
AH_0520,117.6456,31.6712,2017-09-06,Anhui,413.19,44.77,24.89,1024.09,83.23,44.22,-1.42,4.04,176.7,0.306,0.422,0.852,23.84,12.97,51.39,74.07
AH_0521,115.9502,33.1179,2017-09-12,Anhui,410.94,13.03,22.19,1010.22,95.01,34.4,-7.52,5.33,154.52,0.283,0.354,0.796,20.34,13.85,50.2,601.01
AH_0522,118.5756,32.4763,2017-09-17,Anhui,412.21,66.81,26.8,1003.27,71.39,48.94,0.5,-4.61,151.6,0.255,0.437,0.947,21.14,11.38,38.78,778.76
AH_0523,119.1223,30.3505,2017-09-26,Anhui,416.76,15.17,26.57,1003.05,69.53,40.41,-6.47,-5.61,162.64,0.269,0.375,0.883,25.05,13.1,51.64,284.52
AH_0524,115.8641,34.1862,2017-09-19,Anhui,416.17,28.78,22.77,1000.55,89.55,47.62,5.51,1.05,195.6,0.324,0.456,0.824,25.46,11.87,48.72,638.12
AH_0525,118.8407,32.9191,2017-09-10,Anhui,417.93,16.55,24.65,995.5,97.05,32.38,-2.78,1.98,171.37,0.331,0.36,0.774,21.72,12.64,46.17,296.73
AH_0526,114.9487,32.3314,2017-09-22,Anhui,412.66,60.93,24.81,1002.78,74.73,42.59,-5.65,-5.71,181.28,0.376,0.445,0.685,23.76,13.7,40.54,775.94
AH_0527,119.4094,34.3946,2017-09-19,Anhui,413.82,35.93,23.83,1024.73,84.43,33.01,2.06,5.72,198.19,0.417,0.424,0.743,23.48,12.21,41.92,235.2
AH_0528,119.358,30.2904,2017-09-06,Anhui,417.43,55.44,27.91,1019.93,85.7,31.23,3.65,-1.21,205.61,0.337,0.408,0.846,21.35,14.29,37.04,520.51
AH_0529,115.5536,32.3804,2017-09-13,Anhui,411.13,42.33,22.98,1003.16,88.22,36.89,-5.94,-0.69,207.57,0.344,0.441,0.716,21.54,14.19,46.51,335.18
AH_0530,116.322,33.1089,2017-09-19,Anhui,413.19,60.2,26.76,1003.15,69.45,44.68,0.77,-3.67,204.29,0.443,0.482,0.669,24.68,14.29,47.28,870.83
AH_0531,117.3078,29.5553,2017-09-17,Anhui,413.55,40.17,23.02,1008.13,91.48,41.1,-0.83,0.23,201.6,0.402,0.302,0.828,23.42,13.9,41.2,990.27
AH_0532,117.3022,33.5096,2017-09-19,Anhui,413.63,50.75,26.34,999.03,64.6,44.14,-9.84,4.8,193.73,0.41,0.447,0.838,25.93,11.09,43.6,947.34
AH_0533,116.0754,31.8902,2017-09-20,Anhui,415.35,22.05,27.19,1005.78,73.44,45.38,-3.64,1.05,198.56,0.393,0.491,0.8,21.67,13.74,51.32,393.43
AH_0534,117.6957,31.0842,2017-09-30,Anhui,417.73,50.25,24.6,1010.08,90.23,42.05,-4.83,-3.04,193.08,0.34,0.364,0.93,21.88,14.18,47.62,621.43
AH_0535,114.8763,34.3451,2017-09-25,Anhui,416.72,66.88,24.01,998.91,64.93,30.69,-5.42,-3.29,209.62,0.392,0.498,0.986,25.71,11.84,51.36,231.44
AH_0536,115.6842,29.5152,2017-09-23,Anhui,415.54,38.62,25.84,1021.28,65.97,37.51,-3.17,3.9,166.07,0.301,0.313,0.751,21.89,11.94,39.47,529.96
AH_0537,119.0005,29.7985,2017-09-28,Anhui,413.09,65.19,27.87,1001.91,83.55,39.15,5.24,-1.2,208.96,0.449,0.439,0.956,25.64,14.03,37.25,786.32
AH_0538,118.3847,34.5355,2017-09-22,Anhui,412.73,18.75,25.66,995.88,67.6,34.28,4.79,-1.14,165.56,0.261,0.31,0.782,23.38,11.85,41.5,935.27
AH_0539,115.8199,32.0057,2017-09-18,Anhui,414.45,55.06,27.87,1003.11,95.65,31.3,-8.82,-2.4,177.83,0.337,0.476,0.88,21.87,13.88,44.73,189.18
AH_0540,118.2403,33.8417,2017-09-28,Anhui,414.65,29.54,23.0,1018.75,95.79,49.87,5.5,-0.53,156.12,0.36,0.493,0.728,20.78,12.98,39.28,758.88
AH_0541,117.9998,29.3738,2017-09-26,Anhui,410.45,65.36,23.51,1023.82,65.06,31.21,-1.4,-4.56,203.8,0.384,0.438,0.796,23.09,14.8,49.4,913.7
AH_0542,118.1683,33.3011,2017-09-11,Anhui,411.18,23.37,27.4,1007.49,90.36,31.43,4.1,1.35,187.68,0.296,0.358,0.795,24.32,12.08,50.67,983.82
AH_0543,117.2652,32.7214,2017-09-21,Anhui,415.97,56.47,22.71,1000.61,76.87,35.49,-0.34,5.99,179.73,0.414,0.391,0.87,20.54,13.8,43.14,426.82
AH_0544,115.1941,32.2877,2017-09-09,Anhui,413.8,22.65,25.01,1002.89,91.64,49.25,3.09,2.52,184.22,0.281,0.497,0.781,20.61,12.24,52.64,77.04
AH_0545,115.8,33.024,2017-09-08,Anhui,411.29,22.17,23.92,1013.47,75.13,48.42,-9.14,3.14,193.88,0.319,0.357,0.629,23.76,11.13,52.89,493.45
AH_0546,114.8564,32.1291,2017-09-16,Anhui,417.13,56.05,22.09,1007.68,63.01,32.63,0.93,1.68,152.08,0.326,0.347,0.921,22.66,12.5,44.55,820.77
AH_0547,116.4713,32.5603,2017-09-27,Anhui,414.44,50.33,26.1,1001.93,61.93,38.31,-1.9,5.46,151.98,0.295,0.449,0.906,23.71,11.43,46.7,656.62
AH_0548,117.4587,32.9214,2017-09-04,Anhui,410.75,45.25,26.45,996.98,95.31,47.58,1.11,0.13,152.39,0.349,0.432,0.975,20.35,14.0,47.13,609.19
AH_0549,114.9569,29.4991,2017-09-03,Anhui,415.32,10.3,23.8,1002.07,80.57,34.43,-4.27,-1.06,185.3,0.291,0.426,0.755,20.83,11.97,44.89,824.99
AH_0550,119.3962,30.6203,2017-09-05,Anhui,415.76,22.58,26.15,997.51,65.48,40.31,-4.14,5.22,186.95,0.387,0.466,0.929,24.61,13.89,49.67,105.96
AH_0551,117.6662,32.9564,2017-09-17,Anhui,411.45,57.86,27.31,1002.27,78.9,41.72,-6.63,1.81,206.95,0.297,0.413,0.826,20.05,15.0,37.19,473.25
AH_0552,118.7865,29.8947,2017-09-11,Anhui,411.51,13.96,24.55,1005.49,77.64,39.85,0.28,-1.95,152.21,0.345,0.412,0.694,21.92,13.85,43.62,475.31
AH_0553,117.8912,33.2355,2017-09-29,Anhui,413.85,12.95,27.81,995.98,65.71,38.67,0.22,1.3,169.99,0.312,0.465,0.647,24.42,11.1,41.86,550.6
AH_0554,117.5654,33.4599,2017-09-24,Anhui,416.75,66.59,25.36,1015.92,93.45,46.93,-5.46,1.83,206.42,0.437,0.337,0.969,25.61,13.22,40.4,99.8
AH_0555,115.7238,30.015,2017-09-17,Anhui,411.46,38.64,26.98,1020.06,61.46,40.87,1.5,-5.25,160.49,0.334,0.459,0.707,25.29,14.8,43.5,701.96
AH_0556,119.3171,33.2801,2017-09-22,Anhui,416.53,20.95,26.41,1024.41,92.83,42.24,-7.01,5.95,155.89,0.399,0.356,0.606,21.97,13.62,51.7,93.36
AH_0557,118.7028,32.1866,2017-09-13,Anhui,417.73,11.03,23.4,1002.97,98.14,41.11,-8.12,-4.27,182.93,0.357,0.459,0.735,20.77,11.15,48.04,100.46
AH_0558,115.3581,31.8604,2017-09-05,Anhui,413.93,47.41,22.7,1023.97,91.67,43.12,3.81,-4.12,190.65,0.27,0.337,0.703,23.11,11.54,47.46,157.93
AH_0559,116.1443,33.2347,2017-09-02,Anhui,415.21,19.95,23.07,1019.42,84.7,38.55,3.71,-5.28,180.74,0.352,0.429,0.778,20.1,11.44,43.48,59.43
AH_0560,118.6222,33.5025,2017-09-13,Anhui,411.42,57.43,27.82,1001.81,77.67,35.71,-9.86,5.64,186.07,0.407,0.498,0.654,20.73,13.37,48.42,367.59
AH_0561,117.2682,30.4326,2017-09-22,Anhui,411.85,36.06,24.96,998.16,60.92,30.48,-1.22,0.03,200.05,0.405,0.439,0.911,25.75,13.72,46.53,137.29
AH_0562,119.1301,30.388,2017-09-30,Anhui,417.57,17.72,27.91,1024.57,72.83,43.66,5.45,-1.44,200.46,0.287,0.46,0.635,21.72,13.21,40.66,97.22
AH_0563,118.8611,31.9136,2017-09-13,Anhui,416.43,65.27,26.43,1003.15,64.89,33.87,3.12,5.78,194.68,0.399,0.395,0.696,22.66,13.97,46.7,587.29
AH_0564,118.0996,30.6662,2017-09-13,Anhui,416.12,28.25,22.94,996.62,63.48,38.03,-8.99,1.32,204.65,0.321,0.333,0.719,24.14,11.23,38.25,57.92
AH_0565,116.2217,29.6989,2017-09-25,Anhui,416.45,32.58,27.6,1018.97,72.18,42.32,-7.14,-5.51,193.58,0.325,0.414,0.783,24.63,14.51,44.34,92.56
AH_0566,115.3382,30.2165,2017-09-08,Anhui,411.39,10.81,26.46,1016.5,65.64,43.95,4.44,-1.12,194.39,0.374,0.332,0.795,22.7,11.24,50.38,378.84
AH_0567,116.9685,31.5341,2017-09-01,Anhui,411.99,55.11,22.21,1015.72,89.87,42.34,-5.52,5.51,203.15,0.371,0.362,0.624,21.08,11.44,52.69,507.49
AH_0568,117.9478,30.8084,2017-09-08,Anhui,410.22,24.69,27.88,1024.38,98.77,46.6,-7.12,-5.71,178.33,0.331,0.356,0.928,25.77,14.12,45.03,207.77
AH_0569,119.3951,30.6123,2017-09-25,Anhui,417.37,61.17,25.8,1009.3,63.32,41.23,-5.82,-0.96,195.23,0.257,0.484,0.92,21.76,13.18,38.54,127.51
AH_0570,114.9801,34.0765,2017-09-16,Anhui,410.23,55.93,25.47,1000.91,87.82,34.44,2.38,4.01,176.97,0.45,0.498,0.744,22.41,13.6,43.12,966.62
AH_0571,115.7946,34.3876,2017-09-07,Anhui,413.43,51.92,22.55,1000.23,90.05,47.03,-7.78,-0.0,183.14,0.264,0.354,0.78,25.53,13.42,40.48,697.58
AH_0572,116.6199,32.6794,2017-09-17,Anhui,414.38,63.11,23.4,1012.54,91.62,32.3,-4.2,0.48,177.34,0.314,0.378,0.921,21.17,13.23,42.39,872.49
AH_0573,116.4359,30.0883,2017-09-05,Anhui,417.6,60.07,25.47,1023.14,72.75,39.65,3.39,-4.42,167.28,0.373,0.397,0.815,23.31,11.98,48.99,939.33
AH_0574,117.755,31.044,2017-09-28,Anhui,414.0,48.39,24.58,1013.35,92.76,32.91,0.89,-2.83,161.15,0.294,0.327,0.894,20.99,12.18,51.51,595.02
AH_0575,114.8551,30.8672,2017-09-01,Anhui,413.0,12.43,22.25,999.07,72.91,32.51,-3.91,2.79,169.55,0.285,0.416,0.836,25.38,13.4,49.02,227.07
AH_0576,117.9372,31.8788,2017-09-29,Anhui,413.11,33.11,24.06,1017.06,89.59,38.8,-8.78,-5.93,208.26,0.439,0.34,0.729,24.8,12.32,40.33,283.84
AH_0577,118.2393,32.0967,2017-09-04,Anhui,413.78,63.56,27.71,1011.02,69.19,45.92,-8.6,5.58,199.73,0.253,0.35,0.658,22.72,12.84,49.19,367.87
AH_0578,116.723,30.3144,2017-09-05,Anhui,412.27,49.72,28.0,1005.25,96.06,47.86,-5.39,1.8,175.63,0.435,0.496,0.848,25.09,12.23,38.62,800.06
AH_0579,117.389,34.0421,2017-09-04,Anhui,417.41,59.9,23.52,1013.82,68.38,43.27,1.34,-4.87,205.16,0.394,0.492,0.873,24.87,14.27,37.71,331.38
AH_0580,117.7217,30.1134,2017-09-06,Anhui,415.3,30.89,25.05,1020.15,71.35,48.96,0.12,4.41,155.38,0.279,0.486,0.614,24.24,14.11,50.98,934.09
AH_0581,116.547,30.9115,2017-09-18,Anhui,412.86,47.99,24.23,1006.55,96.26,39.82,-2.89,-3.19,197.16,0.265,0.442,0.877,20.13,14.62,37.93,786.0
AH_0582,117.7801,31.2397,2017-09-05,Anhui,414.37,48.21,27.96,1016.3,67.32,48.93,-7.38,-0.79,192.52,0.343,0.309,0.818,20.42,12.99,42.02,918.97
AH_0583,116.8221,33.3405,2017-09-27,Anhui,416.49,10.13,23.25,1002.48,79.37,33.65,-9.52,-3.88,182.33,0.385,0.371,0.616,21.67,12.59,39.03,941.19
AH_0584,117.2037,32.7805,2017-09-05,Anhui,410.56,49.97,26.73,1011.73,95.5,38.13,-5.71,-5.95,196.2,0.412,0.363,0.951,21.12,14.83,45.85,53.82
AH_0585,116.6867,29.5895,2017-09-26,Anhui,411.3,38.5,24.48,1011.56,90.8,35.5,-3.45,5.11,202.07,0.432,0.451,0.636,25.41,11.13,48.09,233.54
AH_0586,115.5495,31.4655,2017-09-06,Anhui,410.24,64.53,26.51,1007.96,69.07,43.49,4.14,1.99,177.92,0.395,0.355,0.643,21.41,12.35,39.31,56.67
AH_0587,118.0566,31.4118,2017-09-03,Anhui,414.84,42.05,27.24,1009.26,98.98,44.7,5.85,1.96,151.95,0.311,0.356,0.947,24.76,14.55,40.05,596.03
AH_0588,117.4975,33.9533,2017-09-10,Anhui,413.64,47.98,22.08,1022.65,74.15,49.62,-4.47,-0.36,207.44,0.385,0.41,0.862,23.99,12.81,39.31,893.15
AH_0589,118.7834,30.2886,2017-09-30,Anhui,411.51,53.14,22.18,1004.8,76.57,34.95,-1.85,4.01,201.07,0.261,0.354,0.789,24.46,14.48,44.55,515.14
AH_0590,117.6974,32.6505,2017-09-24,Anhui,414.39,65.2,22.01,995.42,88.61,45.77,3.61,0.77,193.01,0.251,0.333,0.992,21.08,14.15,52.47,55.27
