sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,112.5129,32.2826,2019-02-15,Hubei,427.85,80.98,0.94,1024.42,170.49,15.16,0.64,3.85,86.65,0.117,0.219,1.139,27.4,12.21,29.52,985.23
HB_0444,115.8208,32.0198,2019-02-06,Hubei,425.41,64.98,1.22,1024.19,153.43,24.55,0.8,-3.23,92.01,0.118,0.183,1.383,29.48,18.86,41.4,273.22
HB_0445,110.6142,33.1877,2019-02-01,Hubei,424.8,47.1,1.29,998.78,147.11,16.92,4.5,1.91,86.04,0.268,0.186,1.409,26.33,13.76,36.23,301.07
HB_0446,110.2534,30.1786,2019-02-20,Hubei,425.15,74.55,7.53,1012.93,185.64,23.05,-6.0,-3.54,77.35,0.29,0.159,1.017,27.49,16.69,32.15,350.11
HB_0447,108.5869,29.2913,2019-02-13,Hubei,424.58,77.58,-4.21,1005.18,173.0,16.85,-0.16,-3.71,93.1,0.219,0.176,1.439,24.43,17.45,37.96,993.37
HB_0448,112.3881,29.2434,2019-02-20,Hubei,424.98,48.1,6.48,1011.94,177.82,16.84,3.09,5.03,93.49,0.175,0.197,1.092,21.78,13.61,31.43,942.69
HB_0449,114.6139,29.002,2019-02-24,Hubei,424.08,60.28,5.86,1024.28,171.49,15.97,4.44,3.86,64.17,0.184,0.213,1.189,25.63,13.66,28.54,489.51
HB_0450,108.6678,32.0053,2019-02-17,Hubei,427.48,75.7,2.41,1024.98,158.71,24.09,1.48,-2.21,60.8,0.294,0.216,1.357,20.82,17.07,28.59,92.18
HB_0451,114.7248,32.6226,2019-02-02,Hubei,422.19,71.82,9.13,997.38,169.65,22.28,6.94,-4.42,96.18,0.26,0.221,1.338,27.32,11.27,31.59,382.99
HB_0452,114.3894,29.7378,2019-02-05,Hubei,425.75,50.11,2.1,999.44,154.15,20.27,-0.88,3.4,70.77,0.126,0.218,1.189,29.91,14.48,30.42,261.47
HB_0453,112.788,29.1592,2019-02-06,Hubei,428.0,83.14,0.24,1016.12,148.57,19.5,-4.38,0.51,65.33,0.19,0.225,0.939,21.0,11.84,42.28,79.11
HB_0454,115.4356,30.3415,2019-02-12,Hubei,426.4,63.1,5.43,1009.3,185.73,19.38,0.62,-3.49,74.21,0.174,0.232,1.401,28.01,12.83,41.99,503.64
HB_0455,113.9846,32.5651,2019-02-01,Hubei,425.76,86.88,-1.12,1013.84,167.55,15.21,-4.22,-4.73,71.61,0.277,0.223,1.019,21.01,18.64,39.38,611.01
HB_0456,113.5838,29.6631,2019-02-06,Hubei,423.31,45.52,-0.03,1019.59,167.92,22.72,7.7,-3.52,79.96,0.261,0.213,1.493,24.93,18.64,27.59,530.89
HB_0457,111.711,32.1889,2019-02-07,Hubei,426.18,66.63,-3.04,1007.49,161.89,21.55,-4.21,2.38,73.83,0.122,0.235,1.169,28.82,14.8,32.65,947.23
HB_0458,116.028,29.5802,2019-02-04,Hubei,427.64,48.32,4.66,1017.88,167.04,18.84,-2.37,-1.26,76.75,0.251,0.24,1.188,29.35,14.86,28.44,525.96
HB_0459,113.3025,32.3999,2019-02-12,Hubei,423.79,41.28,0.74,1024.34,147.77,21.75,5.3,-2.55,96.84,0.279,0.199,1.099,22.77,17.35,29.93,435.76
HB_0460,109.5228,29.8023,2019-02-09,Hubei,428.0,52.38,-0.96,1023.41,176.43,23.71,-1.05,3.7,73.81,0.223,0.218,1.293,23.65,18.71,30.3,187.68
HB_0461,110.6883,33.2397,2019-02-02,Hubei,422.34,70.8,4.62,1011.87,183.94,18.45,-4.52,5.64,82.45,0.181,0.165,1.002,21.94,16.66,34.26,294.36
HB_0462,115.8754,31.4785,2019-02-18,Hubei,427.07,60.56,3.92,995.18,176.21,23.52,8.68,-3.56,73.91,0.138,0.246,1.492,24.02,11.08,41.47,870.72
HB_0463,113.6314,30.1747,2019-02-08,Hubei,428.0,69.78,4.17,1006.75,167.93,15.22,5.91,5.33,86.12,0.197,0.24,1.229,28.35,18.62,34.96,299.85
HB_0464,109.937,30.7314,2019-02-02,Hubei,423.0,35.79,-1.46,1000.85,158.0,18.74,-3.46,-5.58,99.61,0.232,0.218,1.455,21.92,13.77,29.06,757.98
HB_0465,111.7813,31.8453,2019-02-06,Hubei,426.17,74.27,-3.53,1013.58,159.3,17.37,-3.12,-5.64,70.37,0.155,0.157,1.185,25.74,11.02,27.0,395.91
HB_0466,110.1141,30.9359,2019-02-14,Hubei,422.33,34.05,6.33,1014.74,153.02,24.73,-0.23,-2.92,95.57,0.255,0.177,1.01,22.65,16.74,33.73,477.16
HB_0467,112.6699,29.2693,2019-02-05,Hubei,421.74,42.69,-0.77,1002.7,157.54,22.64,1.5,5.96,95.68,0.238,0.182,1.382,27.61,16.55,37.31,695.76
HB_0468,112.5843,32.5003,2019-02-21,Hubei,422.64,54.12,4.62,995.42,174.8,22.6,5.5,1.31,91.46,0.138,0.188,1.467,24.47,14.21,31.83,337.75
HB_0469,115.796,31.8178,2019-02-16,Hubei,427.01,36.43,0.74,999.86,160.7,19.39,4.4,-4.32,92.18,0.252,0.168,1.429,22.3,17.37,39.28,323.04
HB_0470,114.1895,32.1108,2019-02-28,Hubei,427.07,56.23,3.18,1014.1,176.0,23.66,0.55,-2.49,78.82,0.182,0.239,1.166,22.79,16.19,31.64,387.5
HB_0471,115.6283,32.4249,2019-02-27,Hubei,427.78,69.09,2.94,1018.28,164.26,22.97,6.71,-1.59,82.26,0.226,0.234,1.455,22.6,13.57,42.52,830.5
HB_0472,110.3082,32.2016,2019-02-22,Hubei,425.9,62.35,4.61,1002.12,184.33,21.83,-1.4,-4.37,98.64,0.165,0.207,1.068,26.53,12.1,30.26,958.38
HB_0473,111.1675,32.9341,2019-02-01,Hubei,423.41,74.8,-0.64,1021.41,180.39,17.51,2.77,-0.74,62.16,0.236,0.182,1.434,26.8,18.53,34.61,387.81
HB_0474,112.1305,32.7065,2019-02-28,Hubei,422.15,57.92,-2.3,1012.69,157.47,18.16,-5.84,2.55,66.83,0.123,0.152,1.072,24.93,17.59,34.93,614.58
HB_0475,115.2445,30.6234,2019-02-07,Hubei,421.41,32.84,-2.42,1003.62,154.15,15.31,1.62,-1.84,79.02,0.199,0.168,1.388,25.8,14.98,37.22,127.26
HB_0476,111.5732,33.0376,2019-02-01,Hubei,421.69,34.61,-2.58,1003.84,152.54,20.93,3.33,0.29,93.89,0.245,0.24,0.912,27.21,13.18,34.0,169.94
HB_0477,112.1326,29.6904,2019-02-08,Hubei,426.74,54.58,-4.8,999.29,169.79,17.7,-2.8,4.51,98.75,0.173,0.158,1.172,20.71,18.17,32.85,764.66
HB_0478,108.7869,31.0716,2019-02-04,Hubei,426.1,57.0,5.68,1007.09,173.36,19.75,7.67,-5.15,63.17,0.116,0.23,1.291,20.59,12.17,31.49,461.4
HB_0479,112.5445,31.0616,2019-02-15,Hubei,425.91,82.96,2.1,999.54,181.66,23.88,-1.96,-0.13,85.15,0.11,0.235,1.189,20.61,14.18,32.66,991.55
HB_0480,115.4509,31.5456,2019-02-05,Hubei,425.38,87.96,2.62,1012.72,159.08,16.4,-5.88,0.6,76.37,0.153,0.211,1.169,23.44,16.89,29.56,136.89
HB_0481,115.8412,29.0539,2019-02-18,Hubei,422.87,56.16,4.58,999.88,161.17,23.56,5.64,-4.44,67.35,0.146,0.177,1.006,29.79,12.68,30.37,480.78
HB_0482,115.5171,29.2405,2019-02-19,Hubei,423.05,45.18,0.76,1012.39,169.09,23.85,4.14,4.82,91.68,0.143,0.185,0.963,26.33,11.9,41.56,158.35
HB_0483,115.4141,32.709,2019-02-11,Hubei,424.97,31.26,0.17,1007.17,164.33,20.55,-3.56,-5.76,93.18,0.153,0.163,1.339,28.33,15.9,28.24,363.69
HB_0484,115.7162,32.3015,2019-02-16,Hubei,421.76,37.43,5.82,1007.13,171.95,19.24,-4.35,-5.44,70.66,0.223,0.198,1.495,28.65,11.23,27.41,440.02
HB_0485,111.4159,30.878,2019-02-06,Hubei,428.0,44.58,4.12,1013.98,160.61,22.07,1.47,2.05,77.03,0.259,0.171,1.395,25.01,17.32,32.45,157.01
HB_0486,111.7906,29.351,2019-02-17,Hubei,421.16,76.12,5.7,1000.57,160.45,16.76,9.42,-0.06,66.55,0.166,0.152,1.13,22.94,11.03,42.59,338.91
HB_0487,115.2996,33.217,2019-02-22,Hubei,422.08,29.91,3.33,1000.15,179.44,23.23,4.81,-5.4,90.17,0.111,0.235,1.351,28.26,16.42,37.34,448.54
HB_0488,114.2371,30.6858,2019-02-28,Hubei,424.98,70.13,2.87,1018.31,157.38,17.93,-5.06,-3.32,95.31,0.29,0.172,1.01,29.17,12.78,35.52,155.57
HB_0489,114.9752,32.56,2019-02-03,Hubei,422.69,68.51,4.19,996.59,153.85,21.97,3.45,-4.04,97.82,0.254,0.224,1.232,28.27,17.5,32.5,588.12
HB_0490,112.3024,32.0169,2019-02-10,Hubei,427.32,46.97,5.0,1017.02,162.95,17.64,8.15,4.56,94.6,0.194,0.179,1.169,20.97,13.56,31.67,925.52
HB_0491,113.1593,32.4938,2019-02-27,Hubei,422.19,40.38,5.52,995.98,151.4,24.65,8.98,3.84,61.27,0.121,0.233,1.333,27.19,12.9,33.21,263.45
HB_0492,115.0969,32.0573,2019-02-24,Hubei,428.0,31.32,-3.72,1001.33,179.18,21.82,3.76,5.15,65.7,0.194,0.212,0.979,24.13,16.1,34.22,740.67
HB_0493,112.0431,29.9142,2019-02-25,Hubei,425.9,59.68,3.79,1000.67,181.92,16.17,7.21,5.17,93.9,0.198,0.174,1.375,23.7,15.48,29.65,184.73
HB_0494,108.6201,30.9968,2019-02-03,Hubei,423.29,88.46,1.96,1015.94,155.24,19.54,7.39,-3.58,93.1,0.223,0.225,1.45,24.91,14.13,40.86,864.71
HB_0495,112.4791,29.6974,2019-02-20,Hubei,422.27,66.68,3.06,999.45,175.5,20.24,4.26,5.8,84.04,0.215,0.191,1.024,28.01,18.25,33.09,677.21
HB_0496,111.2549,30.3935,2019-02-27,Hubei,422.17,45.68,5.47,998.2,175.57,16.62,6.78,-2.15,91.93,0.125,0.162,1.336,20.2,17.46,33.71,180.84
HB_0497,109.7613,29.4984,2019-02-19,Hubei,422.01,67.6,0.93,1004.65,155.29,18.92,3.45,-2.06,97.87,0.132,0.159,1.325,23.97,17.13,33.77,904.47
HB_0498,112.7175,29.6313,2019-02-08,Hubei,424.47,53.39,8.86,998.57,175.58,17.19,0.68,-5.64,65.14,0.155,0.208,1.471,22.08,11.48,30.41,107.97
HB_0499,112.2904,29.9635,2019-02-17,Hubei,425.9,36.62,4.54,1000.32,155.1,19.9,6.75,-0.78,92.12,0.13,0.189,1.445,28.33,13.99,27.74,842.22
AH_0500,117.1528,33.116,2019-02-17,Anhui,427.48,57.11,9.21,1017.29,177.02,18.03,-2.35,3.1,72.81,0.197,0.23,1.209,25.93,14.63,41.46,869.41
AH_0501,115.4039,31.6246,2019-02-06,Anhui,423.83,43.48,-0.23,1009.83,181.51,19.41,2.02,-2.22,71.1,0.212,0.203,0.954,27.48,14.93,28.86,440.17
AH_0502,114.9136,33.2922,2019-02-11,Anhui,427.9,44.6,9.74,1009.31,175.43,19.0,-5.81,-1.64,76.21,0.141,0.244,1.409,28.14,18.48,27.49,997.76
AH_0503,115.0564,31.1583,2019-02-21,Anhui,421.53,39.68,-3.28,1024.42,171.63,20.5,-2.88,-4.92,97.23,0.166,0.173,0.931,21.39,17.18,37.42,86.55
AH_0504,117.9045,34.1314,2019-02-17,Anhui,425.25,68.82,4.45,1024.97,170.62,23.36,-2.56,5.96,95.08,0.236,0.208,1.306,25.87,11.55,34.18,368.06
AH_0505,116.4753,31.3644,2019-02-22,Anhui,428.0,84.61,0.19,1012.3,177.65,23.82,-5.36,-5.42,78.29,0.253,0.205,1.111,25.22,14.4,35.85,153.69
AH_0506,119.4581,33.6083,2019-02-21,Anhui,421.0,85.9,8.32,1012.58,159.53,20.97,-1.61,-0.04,95.72,0.279,0.207,1.056,28.54,12.44,42.47,935.81
AH_0507,115.6559,30.4404,2019-02-21,Anhui,425.63,64.23,-2.91,1003.34,173.25,21.43,6.65,-5.6,90.13,0.167,0.185,1.358,28.49,15.74,28.97,401.99
AH_0508,118.5839,31.2017,2019-02-26,Anhui,422.51,80.51,7.28,995.41,147.12,16.48,3.63,-4.08,73.38,0.248,0.225,1.076,22.74,15.11,37.4,489.04
AH_0509,119.3144,32.4852,2019-02-17,Anhui,428.0,85.99,-2.82,995.43,159.32,16.95,5.89,2.23,79.0,0.286,0.172,0.97,22.47,13.7,35.07,828.4
AH_0510,118.0798,32.3221,2019-02-28,Anhui,427.46,78.18,-1.58,1006.34,150.56,22.01,2.08,-3.4,69.47,0.173,0.212,0.954,26.34,14.38,38.11,282.45
AH_0511,116.0159,31.072,2019-02-01,Anhui,428.0,69.6,8.39,1000.4,154.86,18.45,9.32,-1.85,89.53,0.178,0.216,0.907,20.0,12.65,40.56,944.31
AH_0512,119.4215,31.8218,2019-02-28,Anhui,428.0,82.92,-3.19,1016.9,163.5,18.11,2.93,-4.32,91.45,0.245,0.171,1.254,27.34,11.34,40.21,932.41
AH_0513,115.8586,32.1739,2019-02-03,Anhui,421.63,56.3,-2.64,1003.78,151.23,22.0,4.57,0.88,76.54,0.193,0.242,1.233,29.38,18.29,28.35,865.82
AH_0514,116.0363,31.7828,2019-02-14,Anhui,421.17,77.01,2.91,997.79,153.4,18.9,-5.65,-4.8,73.27,0.265,0.229,0.915,26.24,14.65,37.14,442.22
AH_0515,118.1416,32.006,2019-02-11,Anhui,424.96,69.3,0.75,1019.69,184.24,15.73,-1.2,0.03,90.09,0.105,0.244,1.348,26.71,12.35,42.0,187.98
AH_0516,117.7386,34.3478,2019-02-13,Anhui,423.54,63.25,3.42,998.63,173.78,17.87,-5.91,-5.29,99.82,0.228,0.192,0.953,22.98,12.19,38.46,842.36
AH_0517,118.7427,33.6835,2019-02-01,Anhui,426.51,39.51,6.39,1007.16,161.14,21.86,-2.01,-3.14,90.9,0.176,0.237,1.398,22.58,16.18,39.47,63.81
AH_0518,118.0075,32.7145,2019-02-12,Anhui,424.12,34.99,-2.7,1001.93,181.14,15.38,-3.03,-2.56,94.45,0.129,0.235,1.175,25.61,16.25,40.43,737.85
AH_0519,115.0638,30.9718,2019-02-23,Anhui,422.29,55.44,2.19,1006.79,150.3,24.28,7.77,-0.51,80.84,0.148,0.248,1.436,24.97,17.48,28.98,54.79
AH_0520,118.8164,31.3579,2019-02-10,Anhui,427.45,50.67,0.97,1022.74,166.34,24.7,-4.23,-0.41,63.31,0.15,0.213,1.415,26.59,16.8,39.52,662.34
AH_0521,116.1463,30.9407,2019-02-01,Anhui,424.1,65.56,2.63,1016.59,160.01,24.32,1.64,3.43,85.8,0.173,0.209,1.22,24.16,13.05,32.0,596.64
AH_0522,116.7638,32.517,2019-02-18,Anhui,422.08,86.47,8.22,1021.81,168.16,15.21,-4.94,-5.17,65.69,0.278,0.168,1.242,22.74,14.81,29.49,687.19
AH_0523,116.5174,29.4854,2019-02-23,Anhui,426.35,63.19,4.8,1023.24,164.19,23.08,-5.67,-1.43,78.91,0.285,0.221,1.027,27.78,13.22,32.88,620.61
AH_0524,114.8338,34.1246,2019-02-17,Anhui,428.0,54.48,0.38,1016.44,183.0,22.41,-4.99,-3.27,73.7,0.245,0.243,1.45,23.0,11.12,28.11,973.55
AH_0525,117.5729,31.7867,2019-02-15,Anhui,422.98,55.16,5.67,1005.4,174.72,16.77,2.96,-1.34,66.44,0.296,0.168,1.111,28.59,12.38,27.15,327.23
AH_0526,115.1497,31.4176,2019-02-19,Anhui,422.89,33.17,8.02,1005.0,183.85,22.66,8.47,2.87,78.22,0.159,0.158,1.092,24.96,16.64,36.07,816.21
AH_0527,116.3461,30.6362,2019-02-22,Anhui,423.18,36.57,7.97,1003.69,184.67,16.99,-1.32,3.56,67.64,0.204,0.18,0.971,20.21,12.23,35.89,172.66
AH_0528,117.0697,31.8335,2019-02-15,Anhui,427.04,45.94,4.1,1023.42,174.32,17.49,-2.92,4.83,89.73,0.238,0.22,1.176,22.47,15.46,30.09,146.52
AH_0529,118.4651,30.7612,2019-02-06,Anhui,423.3,38.83,6.22,1000.88,167.72,17.32,1.81,-5.18,70.8,0.161,0.229,1.384,29.8,12.8,28.98,397.68
AH_0530,118.8052,30.1425,2019-02-05,Anhui,421.24,78.34,-3.91,1013.8,151.99,16.42,1.97,3.1,88.24,0.267,0.227,1.126,23.21,18.46,31.97,896.92
AH_0531,118.9969,29.9538,2019-02-16,Anhui,426.18,50.45,7.77,1009.19,184.49,22.33,6.9,1.32,80.8,0.163,0.168,0.91,21.23,17.02,37.41,999.47
AH_0532,116.1111,33.3135,2019-02-09,Anhui,422.22,67.24,4.12,1021.36,171.47,19.24,-2.16,-5.46,61.41,0.282,0.192,1.108,28.84,11.05,30.62,105.99
AH_0533,116.3147,33.0917,2019-02-23,Anhui,423.12,46.54,4.38,1007.64,184.78,16.21,4.87,-4.55,94.98,0.162,0.21,1.424,27.18,12.09,29.92,614.4
AH_0534,119.4779,31.5978,2019-02-04,Anhui,427.31,54.96,4.0,1000.03,184.23,20.87,-5.5,4.55,78.6,0.116,0.218,1.287,23.29,16.13,41.02,808.2
AH_0535,117.1425,31.7997,2019-02-20,Anhui,421.57,65.07,9.39,1007.06,153.81,18.26,2.17,3.99,91.08,0.252,0.192,1.436,28.33,11.41,38.98,271.7
AH_0536,118.7273,31.3641,2019-02-04,Anhui,421.95,67.24,5.93,1011.61,166.84,22.83,3.87,-1.33,62.7,0.267,0.16,1.243,26.93,13.15,36.45,831.62
AH_0537,115.1293,33.4533,2019-02-19,Anhui,428.0,73.71,6.68,1018.38,183.44,18.9,7.62,-4.75,82.22,0.194,0.175,1.226,25.93,11.97,27.56,432.43
AH_0538,118.3634,33.9456,2019-02-17,Anhui,425.91,56.25,-0.67,1022.74,180.45,23.41,-2.66,-4.85,83.03,0.187,0.183,0.993,21.11,12.16,36.93,441.75
AH_0539,116.9888,32.3873,2019-02-19,Anhui,422.94,44.15,-4.17,1010.15,163.88,20.87,3.37,3.9,97.27,0.199,0.216,1.289,27.02,13.11,39.17,109.05
AH_0540,115.832,33.6456,2019-02-04,Anhui,423.15,64.91,-1.66,1017.79,169.38,16.58,-3.97,-4.69,73.28,0.125,0.163,0.942,29.33,15.49,38.9,477.91
AH_0541,115.0296,30.34,2019-02-22,Anhui,423.09,42.51,0.49,1019.54,150.49,23.45,5.9,-2.75,65.25,0.295,0.23,1.293,27.71,11.31,42.41,90.92
AH_0542,118.7139,30.9448,2019-02-20,Anhui,421.43,63.14,0.42,1011.6,154.11,22.39,-1.03,-2.61,91.01,0.105,0.204,1.49,23.37,12.54,33.38,747.54
AH_0543,114.8674,30.6558,2019-02-03,Anhui,425.92,87.9,-0.31,1023.29,185.99,18.53,4.82,-5.96,60.56,0.206,0.165,1.359,25.94,17.81,34.92,85.16
AH_0544,118.5466,33.8683,2019-02-16,Anhui,423.34,59.11,8.85,1020.33,161.64,16.04,-3.71,4.35,73.07,0.214,0.216,1.457,29.55,17.22,33.69,546.82
AH_0545,116.1412,32.2652,2019-02-14,Anhui,425.77,34.11,9.62,995.06,162.94,24.73,9.21,-5.81,72.48,0.266,0.178,1.067,26.13,11.97,27.09,621.65
AH_0546,116.6234,30.8232,2019-02-10,Anhui,424.71,72.7,8.08,1001.38,185.91,18.33,-5.61,5.48,81.07,0.228,0.153,0.992,20.36,11.39,32.43,264.36
AH_0547,118.2575,33.2181,2019-02-09,Anhui,422.63,60.29,1.39,1014.55,180.82,24.74,-2.81,-3.4,62.93,0.164,0.214,1.136,21.58,14.78,36.78,77.44
AH_0548,118.448,30.9264,2019-02-26,Anhui,428.0,67.49,5.78,1024.94,182.03,17.58,-4.09,-5.21,81.11,0.127,0.168,0.98,22.04,14.06,33.73,485.88
AH_0549,115.9262,29.9996,2019-02-09,Anhui,428.0,88.08,5.67,1015.64,159.44,23.99,5.63,2.17,69.92,0.287,0.152,1.287,21.44,15.13,39.74,438.61
AH_0550,117.157,34.2629,2019-02-27,Anhui,428.0,40.11,-4.04,1007.39,177.24,20.72,4.32,0.74,62.65,0.24,0.204,0.912,22.14,15.73,35.37,939.01
AH_0551,117.0892,33.5836,2019-02-06,Anhui,425.7,71.64,-1.95,1019.28,148.47,15.05,-3.56,-3.73,68.9,0.151,0.234,1.475,25.49,18.07,28.9,632.9
AH_0552,119.0528,31.1629,2019-02-13,Anhui,427.05,44.35,-3.59,1021.65,177.23,24.48,-4.13,3.77,64.13,0.191,0.196,1.401,25.09,14.95,29.86,154.48
AH_0553,118.7866,30.465,2019-02-28,Anhui,428.0,66.34,1.62,1006.18,163.44,22.62,9.22,-5.07,96.06,0.172,0.173,1.024,29.03,16.63,34.59,294.98
AH_0554,117.1574,31.9706,2019-02-26,Anhui,421.28,34.4,-0.57,1004.89,185.4,19.69,5.34,-5.0,73.39,0.227,0.194,1.461,20.49,17.22,37.65,643.54
AH_0555,116.6627,32.9495,2019-02-23,Anhui,421.52,51.75,0.27,1003.52,180.69,17.05,3.28,3.98,95.37,0.266,0.178,1.482,25.36,16.79,35.53,640.23
AH_0556,117.2285,32.3639,2019-02-27,Anhui,423.93,70.59,9.99,1001.19,170.0,15.73,8.98,2.73,75.39,0.172,0.192,1.128,27.01,11.18,33.62,83.22
AH_0557,119.4585,30.1402,2019-02-06,Anhui,426.42,44.49,-4.74,1009.88,164.23,21.33,2.95,4.07,99.68,0.131,0.162,1.213,20.17,16.96,30.72,748.88
AH_0558,115.2991,30.4541,2019-02-28,Anhui,425.92,56.89,-1.95,1017.33,182.09,15.68,-1.88,3.46,67.26,0.178,0.183,1.131,27.83,13.21,37.75,872.96
AH_0559,117.2523,30.5285,2019-02-17,Anhui,423.04,63.26,-4.93,1003.57,150.81,15.27,-6.1,0.46,90.54,0.25,0.23,0.95,23.63,11.91,31.69,501.99
AH_0560,117.0911,29.5437,2019-02-11,Anhui,422.51,57.02,-3.82,997.16,182.44,23.14,0.36,3.28,63.78,0.158,0.205,1.204,22.07,16.77,29.66,256.33
AH_0561,117.3078,31.5121,2019-02-04,Anhui,425.59,30.1,4.83,998.32,160.7,23.54,3.05,-3.96,63.97,0.2,0.216,1.081,25.85,17.68,29.02,441.07
AH_0562,115.8661,30.8429,2019-02-17,Anhui,422.31,73.03,9.55,1021.19,177.78,22.68,5.36,-5.77,70.18,0.162,0.239,1.417,27.2,16.23,37.6,216.36
AH_0563,118.3227,32.7103,2019-02-10,Anhui,427.97,79.61,5.87,1022.15,166.77,20.92,-4.01,0.22,97.18,0.268,0.215,1.318,25.94,18.86,39.16,364.78
AH_0564,118.1083,32.2655,2019-02-01,Anhui,427.0,57.22,3.91,1003.76,164.99,17.32,0.59,-4.03,73.96,0.176,0.247,1.379,22.19,14.57,40.53,113.0
AH_0565,119.5061,33.7778,2019-02-13,Anhui,428.0,59.5,7.89,996.85,183.13,20.0,3.88,-3.13,75.55,0.116,0.15,1.478,20.8,14.87,39.33,346.78
AH_0566,116.7301,33.2601,2019-02-06,Anhui,423.31,40.54,-1.08,1002.13,174.44,23.31,-1.27,-2.07,88.76,0.136,0.194,1.353,23.67,17.28,27.61,433.7
AH_0567,115.9379,32.0386,2019-02-12,Anhui,423.09,33.85,5.47,1006.98,146.74,20.28,8.33,5.5,89.27,0.291,0.194,1.483,21.48,11.06,38.88,628.39
AH_0568,115.6154,33.4768,2019-02-07,Anhui,425.75,48.12,4.89,998.91,164.49,19.01,-5.66,-2.97,78.96,0.28,0.155,1.159,20.5,12.92,36.99,533.68
AH_0569,119.5431,34.5981,2019-02-24,Anhui,423.21,64.89,-4.51,1000.44,171.77,15.63,2.02,3.42,90.12,0.236,0.186,1.295,21.54,12.27,38.03,869.81
AH_0570,116.5195,29.6584,2019-02-01,Anhui,425.49,35.55,0.58,1008.27,179.82,18.85,7.55,-4.47,87.02,0.192,0.219,1.33,21.19,11.76,34.29,565.72
AH_0571,116.8573,30.1678,2019-02-04,Anhui,424.08,42.95,-1.45,1019.96,162.68,19.67,-2.99,3.58,93.04,0.241,0.161,1.45,20.2,16.27,27.36,511.02
AH_0572,118.5378,32.4184,2019-02-22,Anhui,427.0,43.99,3.12,1024.11,176.44,15.64,5.05,1.59,60.41,0.12,0.219,1.338,26.73,18.82,30.14,689.2
AH_0573,115.0772,31.1068,2019-02-01,Anhui,427.8,72.71,4.1,995.96,167.14,18.68,8.59,1.65,72.94,0.261,0.172,1.134,23.13,12.1,42.32,856.08
AH_0574,117.5527,31.4158,2019-02-19,Anhui,422.62,56.89,0.8,1016.13,160.08,16.25,-4.22,5.02,78.51,0.124,0.244,1.404,23.85,13.67,34.39,318.56
AH_0575,115.4959,31.5997,2019-02-25,Anhui,424.53,34.36,-3.84,1020.81,158.72,21.71,7.53,0.85,89.13,0.149,0.24,1.12,23.2,12.49,38.83,77.12
AH_0576,116.7722,34.3314,2019-02-05,Anhui,427.23,70.69,-1.88,1001.41,178.5,16.87,2.84,-2.97,96.79,0.241,0.199,1.049,20.01,11.21,28.67,737.92
AH_0577,119.5228,31.5258,2019-02-24,Anhui,421.55,59.54,0.41,1013.2,155.29,16.84,-0.64,0.02,65.74,0.294,0.192,0.945,25.01,16.93,29.29,231.76
AH_0578,118.9171,29.6361,2019-02-03,Anhui,422.87,44.31,7.82,1004.86,172.77,21.07,-0.87,5.03,71.3,0.112,0.205,0.959,20.74,12.1,27.4,804.93
AH_0579,116.7998,33.9497,2019-02-23,Anhui,424.89,64.18,5.02,1012.62,181.68,24.84,3.87,-5.7,78.99,0.172,0.203,0.987,25.56,11.86,36.47,997.37
AH_0580,119.2334,33.6284,2019-02-08,Anhui,421.2,45.93,-3.66,1014.99,181.73,20.35,-5.31,0.86,78.22,0.186,0.2,0.986,21.89,12.76,34.62,346.25
AH_0581,116.7271,30.8994,2019-02-09,Anhui,424.11,58.49,-3.43,999.16,160.96,17.09,1.18,1.28,63.64,0.213,0.223,0.985,21.54,16.5,42.38,941.14
AH_0582,116.9843,33.2685,2019-02-12,Anhui,426.01,62.88,6.73,1024.22,174.37,24.61,3.02,-2.24,85.91,0.273,0.155,1.421,24.12,12.12,36.76,276.48
AH_0583,117.3353,30.6524,2019-02-13,Anhui,424.36,66.7,-1.0,1005.04,166.85,16.59,0.51,-2.62,81.92,0.121,0.25,1.472,23.68,15.06,36.52,295.58
AH_0584,117.1014,32.5117,2019-02-17,Anhui,424.62,35.98,2.19,1023.1,182.52,20.51,8.47,4.53,70.52,0.274,0.188,1.394,20.12,14.83,29.01,263.29
AH_0585,119.5051,32.4382,2019-02-23,Anhui,423.32,52.81,3.52,1007.7,171.68,20.27,5.08,-1.08,63.33,0.215,0.232,1.069,20.19,14.84,40.05,212.0
AH_0586,118.7735,32.9797,2019-02-18,Anhui,423.3,67.7,-3.56,1022.09,153.23,17.77,-4.22,0.58,89.87,0.241,0.182,0.981,27.68,11.33,30.6,950.21
AH_0587,115.8496,32.0453,2019-02-16,Anhui,428.0,80.19,-4.85,1012.89,186.05,19.68,1.37,0.0,94.99,0.253,0.199,1.377,20.83,15.87,33.07,861.07
AH_0588,119.5876,33.005,2019-02-19,Anhui,423.03,72.62,0.97,1016.44,180.28,20.82,4.77,-2.68,76.02,0.229,0.244,1.273,22.06,17.76,35.19,886.97
AH_0589,118.7628,33.6534,2019-02-13,Anhui,425.18,84.27,-2.59,998.13,156.16,24.1,5.6,4.79,81.47,0.199,0.219,1.084,27.98,16.73,42.32,288.11
AH_0590,114.9704,34.5343,2019-02-21,Anhui,423.16,52.63,8.98,998.84,166.99,21.38,4.41,-3.43,65.32,0.273,0.221,1.346,26.77,16.5,42.54,325.57
