sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0444,112.2914,29.1375,2018-03-25,Hubei,418.98,71.96,2.75,1006.06,165.17,71.73,-5.01,1.45,250.3,0.114,0.766,0.87,15.05,6.79,74.12,936.74
HB_0445,113.7428,30.6538,2018-03-23,Hubei,419.95,80.22,3.5,1009.87,188.23,79.29,5.2,3.72,276.74,0.249,0.725,0.902,14.52,10.0,73.23,68.57
HB_0446,114.0289,31.0993,2018-03-03,Hubei,416.17,64.24,6.75,1023.36,182.83,79.15,0.64,-5.32,266.65,0.173,0.723,0.766,15.87,7.29,70.04,966.02
HB_0447,112.8134,29.3327,2018-03-22,Hubei,420.1,34.48,2.51,1007.87,175.41,73.66,-3.94,1.09,304.44,0.24,0.618,0.947,15.28,9.42,77.76,631.72
HB_0448,112.7988,31.9688,2018-03-03,Hubei,415.67,49.97,4.58,1017.19,191.61,62.66,5.03,-2.05,266.23,0.153,0.718,0.995,16.24,8.07,67.29,175.99
HB_0449,110.7376,30.7016,2018-03-04,Hubei,414.29,64.94,2.17,1010.14,181.8,71.64,-0.99,0.36,260.79,0.248,0.695,0.784,12.99,8.34,64.95,542.94
HB_0450,114.3315,31.5775,2018-03-03,Hubei,414.07,70.53,4.79,1014.5,164.59,63.25,4.72,-5.67,275.77,0.155,0.734,0.74,13.16,9.45,65.74,390.4
HB_0451,109.7486,33.0061,2018-03-20,Hubei,415.72,49.48,6.17,1013.05,164.91,62.43,6.06,5.18,284.89,0.124,0.789,0.625,15.43,6.57,68.01,601.59
HB_0452,114.9847,29.6348,2018-03-03,Hubei,415.61,67.71,4.38,1013.79,174.33,73.28,6.57,1.83,273.03,0.297,0.648,0.698,13.21,8.81,71.04,981.95
HB_0453,110.8687,33.2809,2018-03-15,Hubei,417.65,82.19,5.35,996.55,173.02,65.11,-0.3,-4.39,303.69,0.163,0.623,0.886,14.74,7.66,69.18,455.24
HB_0454,108.3681,32.086,2018-03-03,Hubei,414.33,32.34,6.65,1022.28,179.33,76.88,5.95,-1.83,279.2,0.258,0.752,0.668,13.99,6.65,75.8,920.83
HB_0455,113.8631,29.5437,2018-03-30,Hubei,419.75,72.26,2.64,999.57,162.09,67.02,-0.38,3.91,265.96,0.184,0.621,0.787,14.87,8.57,76.22,792.35
HB_0456,113.8956,32.7476,2018-03-07,Hubei,413.5,64.89,7.61,999.79,182.34,73.0,5.64,5.55,262.52,0.142,0.762,0.914,16.73,6.17,66.99,965.39
HB_0457,114.7114,32.2988,2018-03-29,Hubei,413.03,49.15,5.96,1014.93,174.61,60.91,6.67,-2.68,258.16,0.129,0.724,0.916,12.37,7.0,64.5,55.83
HB_0458,110.7326,29.0234,2018-03-06,Hubei,418.52,85.98,7.41,999.38,198.06,65.39,-2.3,5.14,306.31,0.206,0.711,0.649,12.34,9.21,65.69,811.56
HB_0459,115.5098,30.6542,2018-03-07,Hubei,418.39,54.89,5.4,1002.84,192.65,69.47,1.21,-0.24,267.47,0.165,0.748,0.717,15.69,6.12,74.74,140.66
HB_0460,115.3258,29.0371,2018-03-08,Hubei,413.13,77.85,2.53,1009.63,198.78,69.56,0.77,-4.83,306.96,0.101,0.67,0.818,12.46,7.21,68.19,954.17
HB_0461,111.8617,30.1711,2018-03-17,Hubei,419.44,60.53,6.43,1005.87,198.94,66.6,6.19,-2.99,301.56,0.229,0.748,0.851,12.88,7.2,75.01,584.48
HB_0462,111.7596,29.5569,2018-03-11,Hubei,420.5,42.2,2.86,1012.61,199.8,63.35,-3.67,-5.54,266.2,0.164,0.694,0.783,13.13,7.26,63.99,703.35
HB_0463,108.7886,29.1926,2018-03-21,Hubei,418.58,48.14,2.09,1001.64,191.31,76.24,1.01,-3.63,305.69,0.265,0.674,0.764,14.6,9.55,69.58,929.96
HB_0464,113.109,30.4538,2018-03-17,Hubei,417.53,58.35,2.38,1009.68,196.0,63.71,-5.57,0.05,285.14,0.163,0.739,0.612,14.42,7.22,75.13,706.63
HB_0465,113.0797,29.1604,2018-03-18,Hubei,413.06,64.96,2.31,1007.22,193.82,73.64,-2.83,1.52,258.48,0.139,0.654,0.95,17.79,9.35,76.63,370.0
HB_0466,112.4389,30.3673,2018-03-14,Hubei,419.24,57.18,4.7,1000.56,166.16,61.63,5.69,-1.92,288.31,0.227,0.627,0.749,17.62,9.82,69.85,828.87
HB_0467,115.4447,30.3345,2018-03-28,Hubei,420.38,35.62,2.21,1003.37,163.33,73.29,-5.24,1.13,262.43,0.154,0.775,0.979,15.73,8.26,63.13,470.6
HB_0468,115.4341,31.4765,2018-03-24,Hubei,414.1,61.67,2.91,1006.58,190.04,66.4,4.36,-3.34,304.53,0.157,0.773,0.99,16.96,6.3,65.92,100.41
HB_0469,112.4114,30.4841,2018-03-07,Hubei,414.36,45.61,6.85,1003.6,163.94,69.45,-5.32,4.5,308.79,0.149,0.8,0.917,16.81,7.78,71.8,280.39
HB_0470,111.9593,29.7832,2018-03-13,Hubei,413.79,81.81,5.31,1018.19,186.86,79.32,-0.52,-4.55,251.14,0.185,0.706,0.797,13.87,9.76,62.37,897.74
HB_0471,108.968,31.1985,2018-03-03,Hubei,416.11,47.79,7.0,1017.05,171.47,60.5,9.46,1.79,255.19,0.207,0.763,0.885,16.41,8.49,67.83,474.01
HB_0472,108.8374,31.0495,2018-03-01,Hubei,414.31,85.05,3.83,999.64,181.37,69.01,0.64,-3.35,306.85,0.221,0.63,0.605,15.07,8.49,77.54,279.8
HB_0473,110.8228,31.8067,2018-03-24,Hubei,414.09,32.15,4.74,1007.42,166.46,61.28,8.43,-1.99,301.24,0.214,0.607,0.81,13.82,6.38,66.06,778.82
HB_0474,110.7382,31.1778,2018-03-21,Hubei,414.73,61.41,6.41,1000.7,189.72,73.77,3.89,-2.76,294.96,0.24,0.717,0.689,16.5,7.22,69.19,635.77
HB_0475,112.5897,32.43,2018-03-06,Hubei,419.62,82.88,7.81,1005.6,165.65,68.88,6.47,2.84,290.21,0.179,0.717,0.755,13.55,8.51,73.8,965.1
HB_0476,113.79,29.8482,2018-03-12,Hubei,416.77,74.38,4.54,1023.48,180.19,64.4,-3.48,3.7,306.14,0.207,0.664,0.624,16.31,8.73,65.94,847.65
HB_0477,112.3978,29.4322,2018-03-30,Hubei,415.48,33.46,2.3,1005.87,186.81,66.68,-5.43,-4.36,254.53,0.169,0.675,0.739,13.88,7.39,68.93,371.95
HB_0478,108.6339,29.9542,2018-03-13,Hubei,413.82,45.05,4.16,1011.45,163.8,67.45,-2.92,0.75,294.55,0.248,0.664,0.688,14.01,9.5,69.01,913.99
HB_0479,112.3925,32.2931,2018-03-05,Hubei,415.04,83.56,3.07,1010.46,162.98,76.17,-4.41,4.07,260.56,0.232,0.783,0.723,16.84,8.9,62.52,942.87
HB_0480,110.2877,29.6781,2018-03-09,Hubei,419.93,88.64,6.52,1002.7,180.96,72.91,0.7,-5.8,261.08,0.217,0.749,0.776,14.19,8.61,65.65,531.51
HB_0481,115.3903,33.1127,2018-03-26,Hubei,414.74,60.21,2.67,1015.25,171.49,60.5,-4.04,-0.94,274.23,0.181,0.614,0.708,17.13,8.72,75.83,952.78
HB_0482,110.8673,31.3444,2018-03-26,Hubei,420.1,60.6,6.1,1013.44,191.21,61.53,-1.87,0.95,306.73,0.124,0.705,0.614,15.96,8.16,77.75,701.2
HB_0483,112.1289,32.9321,2018-03-31,Hubei,417.53,36.31,3.66,1006.13,171.95,71.86,-4.91,3.99,276.09,0.289,0.668,0.763,13.18,8.41,62.82,928.59
HB_0484,113.6208,32.3507,2018-03-15,Hubei,413.7,89.74,6.09,1017.98,173.22,67.48,5.67,3.4,306.01,0.263,0.693,0.724,12.69,6.07,72.8,998.02
HB_0485,113.474,29.7586,2018-03-24,Hubei,416.56,79.79,4.23,1022.9,197.23,68.32,7.62,1.02,285.0,0.185,0.672,0.946,13.24,8.33,65.02,503.18
HB_0486,114.3313,33.0647,2018-03-15,Hubei,415.74,82.8,6.35,1007.57,167.94,64.94,2.73,1.6,254.96,0.15,0.635,0.932,14.79,6.53,66.66,617.24
HB_0487,108.6735,29.7004,2018-03-08,Hubei,420.15,72.33,4.06,1001.49,172.88,70.02,4.68,-0.02,257.93,0.122,0.771,0.844,13.93,9.64,68.51,765.55
HB_0488,113.1331,29.6905,2018-03-14,Hubei,416.71,62.54,7.78,1002.28,162.94,74.05,-0.08,5.35,250.25,0.288,0.664,0.831,15.1,6.89,74.6,251.65
HB_0489,112.5862,30.7674,2018-03-31,Hubei,417.31,40.52,7.4,1020.73,161.56,75.63,-3.18,2.75,273.06,0.174,0.797,0.691,13.77,6.38,62.73,600.71
HB_0490,115.9422,29.0512,2018-03-13,Hubei,413.32,36.18,4.81,1011.11,197.38,64.71,-1.85,5.31,292.16,0.282,0.62,0.907,14.39,9.17,67.94,146.04
HB_0491,112.9514,31.9867,2018-03-23,Hubei,420.38,73.99,6.21,1005.72,196.39,61.41,-4.09,4.21,263.61,0.113,0.624,0.896,13.42,8.36,63.61,504.01
HB_0492,109.4398,32.1819,2018-03-31,Hubei,413.37,57.21,5.92,1013.02,163.14,60.56,-4.32,-4.82,296.36,0.218,0.758,0.953,16.32,9.73,63.01,643.22
HB_0493,108.6574,30.0928,2018-03-05,Hubei,420.1,56.72,2.1,1007.13,197.03,76.74,4.05,2.49,285.09,0.164,0.673,0.762,13.6,9.56,73.98,648.66
HB_0494,111.6975,29.973,2018-03-19,Hubei,418.24,36.78,4.76,1023.52,187.51,72.2,2.68,1.46,257.82,0.129,0.648,0.769,17.81,8.83,70.88,530.22
HB_0495,113.151,29.1231,2018-03-30,Hubei,418.83,62.85,3.78,1014.14,183.33,67.96,1.23,-3.0,298.09,0.299,0.694,0.606,17.1,9.8,68.94,975.95
HB_0496,109.3715,30.0524,2018-03-25,Hubei,415.49,88.31,6.75,1018.46,181.34,78.87,6.56,1.27,275.84,0.216,0.633,0.838,14.3,8.66,65.64,102.88
HB_0497,114.9334,32.6423,2018-03-22,Hubei,415.7,72.14,7.81,1004.86,165.89,76.75,-3.88,-0.47,256.12,0.287,0.653,0.65,16.25,9.58,64.93,208.44
HB_0498,111.2215,32.8897,2018-03-29,Hubei,417.19,56.79,4.43,1023.0,164.68,63.6,-4.0,4.5,309.29,0.105,0.614,0.622,13.81,6.16,75.96,557.95
HB_0499,112.3263,29.1665,2018-03-05,Hubei,415.13,62.51,2.48,999.49,163.82,61.95,-4.43,0.27,284.79,0.193,0.644,0.85,17.19,8.44,66.15,307.54
AH_0500,119.5851,31.946,2018-03-31,Anhui,416.4,38.4,2.87,1014.13,166.65,61.89,0.4,2.24,265.12,0.113,0.626,0.805,15.38,7.16,77.65,474.45
AH_0501,118.3528,29.5949,2018-03-12,Anhui,419.34,44.37,7.65,1015.14,198.57,78.24,2.95,-1.92,255.21,0.129,0.687,0.78,17.24,9.47,75.72,789.47
AH_0502,117.0457,31.3097,2018-03-05,Anhui,417.19,78.92,2.11,1009.9,192.07,74.8,-5.46,-0.64,278.36,0.126,0.602,0.98,17.32,7.0,66.28,604.64
AH_0503,116.252,34.2113,2018-03-30,Anhui,418.41,78.01,2.49,1024.54,198.88,77.91,-4.46,-0.34,299.98,0.296,0.664,0.826,13.9,9.43,69.77,628.82
AH_0504,118.932,34.2671,2018-03-16,Anhui,417.9,37.31,3.03,1008.3,176.11,69.38,-1.66,-3.15,269.87,0.273,0.725,0.912,17.44,8.3,75.77,443.82
AH_0505,118.3836,29.8636,2018-03-08,Anhui,415.28,39.15,6.51,1023.89,199.93,66.93,-4.17,-4.78,292.33,0.216,0.65,0.753,12.16,9.49,65.72,857.23
AH_0506,117.1959,31.8772,2018-03-20,Anhui,420.29,34.46,2.31,1004.37,199.26,60.74,-3.31,-5.62,275.69,0.116,0.779,0.645,15.27,8.49,73.02,179.57
AH_0507,118.1486,31.8263,2018-03-16,Anhui,413.77,37.11,6.73,995.2,179.59,69.2,2.62,-4.69,267.57,0.15,0.623,0.737,12.19,8.01,65.31,559.2
AH_0508,115.0345,32.2282,2018-03-02,Anhui,416.81,31.7,6.78,1009.86,190.02,78.0,3.3,-2.64,292.6,0.275,0.733,0.958,17.74,8.92,69.85,66.5
AH_0509,118.8098,31.5727,2018-03-26,Anhui,416.71,84.75,7.31,999.71,196.04,74.01,9.76,-0.64,285.03,0.253,0.764,0.615,15.68,7.45,77.89,664.81
AH_0510,118.1354,32.3594,2018-03-18,Anhui,414.86,35.47,7.48,1024.54,165.76,65.99,-3.74,-5.35,285.33,0.204,0.776,0.966,15.29,8.74,75.61,252.47
AH_0511,117.5219,31.7623,2018-03-25,Anhui,415.57,85.46,5.61,1023.98,186.38,68.04,-3.2,0.66,274.01,0.257,0.628,0.62,16.3,6.68,67.35,518.23
AH_0512,115.1464,33.0207,2018-03-28,Anhui,417.78,46.09,4.69,1001.7,188.28,70.43,0.75,2.4,252.95,0.106,0.658,0.767,17.3,6.35,76.79,997.83
AH_0513,115.2909,33.4415,2018-03-12,Anhui,415.93,64.33,2.62,1012.66,198.72,64.56,2.48,3.37,289.08,0.22,0.772,0.84,16.78,7.14,67.78,809.07
AH_0514,116.287,33.6711,2018-03-23,Anhui,414.18,71.33,7.0,1012.38,178.45,70.57,0.72,0.58,301.84,0.138,0.724,0.898,17.09,7.05,75.2,773.65
AH_0515,116.0238,33.3063,2018-03-31,Anhui,420.12,37.37,3.81,998.5,176.77,61.4,7.77,-5.97,302.91,0.172,0.658,0.971,17.81,7.01,67.97,352.81
AH_0516,116.5678,32.4735,2018-03-04,Anhui,418.59,30.09,2.35,1005.72,175.17,63.49,8.1,0.25,267.92,0.204,0.681,0.625,14.58,9.79,68.48,142.75
AH_0517,117.6895,30.6454,2018-03-10,Anhui,413.09,87.13,6.66,1021.71,177.66,62.27,-3.45,1.84,261.62,0.128,0.79,0.852,16.97,6.82,65.53,219.94
AH_0518,116.5893,33.4728,2018-03-30,Anhui,418.34,38.39,2.03,1009.43,187.95,60.9,-0.69,-5.01,282.79,0.285,0.749,0.634,15.11,8.15,63.81,766.11
AH_0519,116.1414,32.4598,2018-03-17,Anhui,414.58,36.3,3.23,996.83,195.73,71.07,9.0,-2.87,297.92,0.22,0.604,0.92,12.11,6.06,65.42,945.79
AH_0520,116.0361,34.4084,2018-03-06,Anhui,418.78,76.32,2.11,1018.24,173.48,78.57,-4.01,5.74,293.4,0.248,0.642,0.913,15.32,6.84,66.21,83.0
AH_0521,119.5183,33.526,2018-03-11,Anhui,414.12,40.88,4.63,1006.18,188.89,60.91,6.69,0.65,294.2,0.124,0.66,0.746,14.88,9.16,68.23,932.32
AH_0522,117.5359,33.8949,2018-03-02,Anhui,418.65,89.72,2.55,996.55,187.76,79.63,-1.87,-3.62,281.72,0.112,0.694,0.733,16.54,7.31,63.1,270.71
AH_0523,116.0776,31.9299,2018-03-05,Anhui,418.99,66.57,7.11,1006.88,199.35,69.02,1.18,-0.14,290.21,0.192,0.699,0.87,12.13,8.4,64.23,499.56
AH_0524,117.7773,34.0328,2018-03-26,Anhui,416.09,30.63,4.69,1010.6,160.1,71.13,3.53,-3.37,304.86,0.244,0.65,0.872,14.05,6.36,74.44,519.6
AH_0525,119.2799,34.3692,2018-03-02,Anhui,413.35,36.02,2.66,1016.31,196.67,72.63,-2.09,-4.26,291.7,0.194,0.62,0.743,16.08,9.28,75.71,297.79
AH_0526,118.328,34.0743,2018-03-26,Anhui,417.63,55.18,6.62,1019.63,198.47,71.09,5.32,1.82,305.04,0.146,0.757,0.792,16.87,8.79,69.21,773.72
AH_0527,115.1396,34.239,2018-03-04,Anhui,414.1,73.0,7.8,1020.98,173.22,75.16,-2.51,-5.63,274.81,0.183,0.738,0.706,16.72,8.15,62.02,681.2
AH_0528,117.6115,32.4227,2018-03-19,Anhui,415.61,54.9,7.63,1017.72,182.71,72.89,2.46,3.25,258.52,0.185,0.781,0.615,12.33,9.61,67.15,167.76
AH_0529,118.9528,34.2268,2018-03-12,Anhui,417.2,73.39,3.24,1011.46,160.5,76.58,7.95,-3.3,282.32,0.161,0.661,0.649,15.27,8.84,74.56,845.02
AH_0530,115.9551,30.9971,2018-03-04,Anhui,414.55,65.46,6.41,1017.66,199.94,72.98,1.8,2.02,263.09,0.158,0.602,0.644,16.77,7.28,76.52,872.54
AH_0531,116.9218,34.5499,2018-03-11,Anhui,416.92,35.8,6.12,1018.65,171.1,74.68,7.16,4.32,264.41,0.234,0.668,0.78,16.22,9.29,63.42,381.01
AH_0532,115.4262,32.6739,2018-03-30,Anhui,418.62,70.92,5.62,1018.07,170.89,68.56,7.04,-1.01,306.29,0.25,0.632,0.989,17.26,9.26,69.43,320.01
AH_0533,119.2093,29.6069,2018-03-10,Anhui,414.33,69.26,3.04,996.09,164.58,79.08,4.53,-4.01,277.44,0.141,0.785,0.932,14.58,7.88,66.0,172.06
AH_0534,118.1654,34.4081,2018-03-29,Anhui,419.63,77.94,7.45,995.41,178.21,72.44,7.73,0.08,291.69,0.26,0.632,0.888,17.06,7.54,69.86,588.86
AH_0535,117.2167,29.3066,2018-03-27,Anhui,414.27,84.39,6.34,995.53,166.3,71.01,4.03,-1.75,305.96,0.212,0.776,0.736,13.42,9.73,73.99,513.39
AH_0536,115.7232,31.139,2018-03-04,Anhui,420.09,59.22,5.8,1004.6,186.82,68.37,5.27,-1.84,274.04,0.165,0.784,0.848,12.38,7.18,67.82,244.3
AH_0537,117.8078,31.6284,2018-03-13,Anhui,412.78,77.0,7.68,1012.77,168.58,77.65,0.52,5.4,298.87,0.224,0.697,0.768,15.22,9.16,73.72,713.48
AH_0538,118.5981,32.5681,2018-03-03,Anhui,417.94,31.31,3.63,1004.3,195.83,63.66,7.98,-3.12,276.77,0.25,0.708,0.937,17.84,7.67,70.09,872.32
AH_0539,115.1235,30.6931,2018-03-06,Anhui,417.32,88.23,4.94,1017.38,176.7,61.29,9.39,3.34,303.82,0.209,0.695,0.697,16.52,7.49,62.44,424.33
AH_0540,116.8082,29.5316,2018-03-16,Anhui,418.17,56.96,6.32,1007.01,191.18,73.99,7.43,-3.13,264.46,0.229,0.757,0.997,15.57,8.41,74.12,981.61
AH_0541,117.149,29.4651,2018-03-19,Anhui,417.14,67.51,7.65,1019.62,160.23,72.09,9.36,-0.86,309.78,0.205,0.659,0.613,15.27,7.61,71.65,256.95
AH_0542,117.3001,32.6898,2018-03-18,Anhui,415.25,49.32,4.56,1012.1,187.34,63.4,7.41,-1.0,273.55,0.241,0.736,0.655,12.94,9.61,71.86,894.65
AH_0543,117.2115,30.7097,2018-03-03,Anhui,414.21,47.51,3.21,1008.05,169.56,70.8,4.48,5.06,300.84,0.274,0.61,0.961,13.78,8.0,62.62,259.83
AH_0544,117.7806,32.3458,2018-03-31,Anhui,416.8,75.65,3.26,1016.91,178.73,67.67,-4.63,2.99,297.98,0.17,0.784,0.796,15.73,6.77,62.96,717.74
AH_0545,117.8343,30.5427,2018-03-18,Anhui,418.1,34.72,2.33,1012.53,180.18,76.28,-1.73,3.01,294.78,0.103,0.684,0.628,14.74,7.36,71.63,699.92
AH_0546,115.7232,32.7776,2018-03-18,Anhui,417.53,31.42,6.21,1000.58,178.13,75.22,4.39,4.44,271.51,0.288,0.774,0.665,16.22,7.0,72.24,542.92
AH_0547,119.5544,32.2641,2018-03-29,Anhui,417.17,86.9,4.9,1014.6,188.37,74.16,5.73,-1.01,265.04,0.252,0.722,0.861,12.94,7.81,68.27,633.8
AH_0548,115.1171,29.5548,2018-03-01,Anhui,414.97,70.45,3.78,1013.98,183.95,72.76,2.25,-0.44,257.34,0.26,0.617,0.753,14.16,8.7,70.01,854.32
AH_0549,119.352,29.3025,2018-03-26,Anhui,414.76,55.77,3.32,1015.83,186.25,75.27,-0.29,0.69,289.97,0.183,0.786,0.745,14.02,6.05,64.25,980.73
AH_0550,118.3963,33.7781,2018-03-19,Anhui,419.26,49.24,6.57,1012.7,176.91,61.81,-3.17,-2.13,277.77,0.171,0.665,0.8,12.08,9.05,65.58,321.09
AH_0551,116.8645,29.9492,2018-03-20,Anhui,413.03,47.56,3.34,1019.06,177.43,66.42,1.51,-5.85,268.56,0.293,0.634,0.834,17.57,7.82,71.25,210.44
AH_0552,115.1327,30.3746,2018-03-08,Anhui,416.56,60.9,3.0,1016.78,184.96,68.35,-1.24,3.44,281.58,0.258,0.664,0.758,14.31,9.08,63.89,980.84
AH_0553,118.1067,31.7461,2018-03-28,Anhui,413.08,84.51,7.32,1002.9,194.16,77.66,9.19,-2.22,282.36,0.217,0.609,0.908,15.7,9.78,62.69,625.47
AH_0554,116.843,32.9894,2018-03-17,Anhui,418.46,87.54,6.64,996.96,170.8,76.62,9.74,-4.99,267.35,0.139,0.647,0.932,12.67,6.96,64.6,521.0
AH_0555,116.7114,31.9424,2018-03-14,Anhui,417.01,40.72,3.44,1012.72,173.93,67.15,8.52,-5.43,275.81,0.25,0.782,0.788,17.04,7.1,71.51,572.86
AH_0556,117.2543,29.7023,2018-03-18,Anhui,418.26,55.81,4.78,1019.04,187.49,62.15,-2.83,0.98,281.15,0.227,0.699,0.608,15.93,9.17,69.93,789.44
AH_0557,118.2111,32.5048,2018-03-11,Anhui,415.25,48.71,7.16,998.07,180.42,75.48,-1.96,-5.21,250.77,0.116,0.661,0.685,13.26,8.13,75.58,585.2
AH_0558,116.4975,31.1263,2018-03-20,Anhui,417.06,61.84,3.45,1010.14,171.76,65.39,-1.32,-4.02,256.92,0.266,0.724,0.689,17.31,7.82,66.29,136.94
AH_0559,118.0619,31.9395,2018-03-19,Anhui,415.18,62.76,5.73,1005.76,188.73,67.39,9.08,-1.25,253.25,0.153,0.616,0.956,14.78,9.27,71.72,348.26
AH_0560,118.1198,34.0428,2018-03-16,Anhui,417.02,50.65,2.29,1017.34,167.74,63.91,-5.38,1.19,294.88,0.196,0.785,0.983,17.27,9.28,67.06,905.97
AH_0561,116.1354,32.3705,2018-03-06,Anhui,415.96,89.01,4.41,1013.91,196.86,64.75,2.4,5.6,273.87,0.147,0.674,0.871,16.95,7.24,69.22,238.97
AH_0562,118.8156,31.6202,2018-03-06,Anhui,419.83,55.2,3.01,1010.09,166.72,60.8,5.71,-2.86,258.76,0.272,0.604,0.679,15.11,9.37,67.81,909.98
AH_0563,117.9107,33.8885,2018-03-15,Anhui,418.15,47.37,4.8,1001.3,164.04,60.71,4.21,0.75,297.13,0.245,0.773,0.839,15.14,7.23,68.57,501.5
AH_0564,119.2882,31.7723,2018-03-09,Anhui,416.87,80.32,5.55,1018.28,180.67,76.13,8.11,2.07,291.51,0.242,0.65,0.89,16.45,7.03,70.35,767.49
AH_0565,118.5399,33.3851,2018-03-06,Anhui,417.07,65.99,5.02,1013.49,166.29,74.97,3.46,-4.65,259.05,0.297,0.615,0.775,15.5,6.21,69.3,411.83
AH_0566,115.3681,31.89,2018-03-04,Anhui,412.93,63.26,4.44,998.21,194.19,79.81,7.26,3.39,306.87,0.257,0.618,0.632,12.3,9.62,67.21,187.24
AH_0567,118.6829,34.3103,2018-03-25,Anhui,419.45,77.13,2.99,1013.43,198.31,69.7,8.99,-0.28,287.06,0.293,0.623,0.681,15.89,7.42,75.72,275.21
AH_0568,117.7719,33.8174,2018-03-31,Anhui,417.89,87.3,4.29,997.61,164.44,75.36,-3.91,5.71,305.12,0.296,0.603,0.624,17.52,8.86,69.15,207.62
AH_0569,118.4286,32.3959,2018-03-06,Anhui,418.14,35.32,6.0,1002.62,184.07,64.57,-2.83,2.07,294.96,0.171,0.747,0.781,14.38,9.56,64.38,190.54
AH_0570,118.8673,31.0915,2018-03-13,Anhui,415.77,87.83,5.3,1013.7,174.76,66.57,-2.81,-5.21,289.39,0.257,0.785,0.871,12.55,9.25,73.24,421.79
AH_0571,115.3121,33.6991,2018-03-26,Anhui,414.25,83.17,4.65,1018.9,194.02,67.86,2.75,-4.53,307.54,0.19,0.797,0.883,15.7,7.37,71.71,886.29
AH_0572,116.0085,32.0722,2018-03-15,Anhui,419.98,61.99,4.4,1016.85,163.97,66.76,-5.58,3.45,267.08,0.254,0.622,0.989,15.04,9.24,69.83,118.05
AH_0573,117.1909,33.7508,2018-03-10,Anhui,417.34,88.99,3.95,1020.09,192.66,73.88,2.83,-4.73,301.75,0.233,0.66,0.995,17.22,6.03,63.15,140.0
AH_0574,117.4335,31.7981,2018-03-31,Anhui,419.21,76.09,7.34,1002.56,189.18,68.08,-2.16,-2.35,269.63,0.24,0.67,0.99,13.96,7.02,69.33,950.41
AH_0575,116.1442,32.248,2018-03-06,Anhui,414.24,87.57,7.41,1004.13,176.65,65.92,-4.7,3.04,252.28,0.183,0.623,0.861,12.23,7.31,73.38,763.91
AH_0576,118.86,29.7261,2018-03-15,Anhui,420.16,30.03,2.99,1000.79,186.88,67.73,3.23,-4.54,303.31,0.215,0.625,0.743,14.26,7.8,72.7,156.56
AH_0577,118.7333,30.3057,2018-03-13,Anhui,416.37,30.89,3.83,1001.41,186.03,63.36,-2.69,3.68,283.37,0.249,0.724,0.846,17.33,8.71,63.28,793.8
AH_0578,118.8455,30.6253,2018-03-08,Anhui,417.91,48.99,6.42,1001.08,182.58,73.23,-2.45,1.16,270.06,0.205,0.631,0.989,14.63,9.91,67.88,581.3
AH_0579,115.8534,33.6128,2018-03-10,Anhui,418.85,35.8,7.65,1007.37,168.35,76.3,7.21,-4.88,283.67,0.149,0.63,0.987,16.16,8.14,69.34,302.54
AH_0580,119.2079,32.8697,2018-03-27,Anhui,416.31,39.73,3.07,1014.04,192.25,74.61,2.25,3.94,295.83,0.251,0.72,0.886,13.62,7.02,66.1,444.87
AH_0581,117.4602,31.8466,2018-03-05,Anhui,417.15,73.44,3.03,1012.85,184.61,67.43,-0.16,4.06,265.56,0.183,0.798,0.672,16.04,8.09,63.98,789.45
AH_0582,116.8955,30.4633,2018-03-10,Anhui,418.53,88.77,2.93,997.71,168.26,60.29,5.17,4.61,291.18,0.247,0.698,0.837,15.95,7.4,67.1,283.79
AH_0583,118.5871,29.8237,2018-03-11,Anhui,413.17,30.52,7.26,1016.29,183.7,72.36,9.36,5.14,309.11,0.103,0.79,0.966,14.18,8.7,77.39,955.31
AH_0584,115.7883,33.3701,2018-03-18,Anhui,417.3,85.83,5.39,1024.01,197.44,74.54,7.76,1.97,259.82,0.214,0.788,0.648,17.4,8.27,69.54,505.42
AH_0585,115.5093,29.7052,2018-03-21,Anhui,418.14,68.91,3.88,1009.19,190.61,60.36,7.95,-5.17,262.04,0.282,0.701,0.803,13.72,8.5,74.49,383.88
AH_0586,118.7178,32.0098,2018-03-03,Anhui,419.31,65.66,7.1,1011.92,170.76,76.7,5.95,-5.08,283.47,0.191,0.649,0.8,16.55,6.18,68.8,818.5
AH_0587,118.5003,33.4582,2018-03-01,Anhui,418.88,39.74,4.07,995.84,189.54,72.15,-4.11,1.96,271.72,0.168,0.723,0.639,16.79,8.77,64.61,674.64
AH_0588,115.4264,32.2855,2018-03-25,Anhui,417.22,74.19,7.05,1017.35,196.77,61.61,0.94,-0.52,286.5,0.221,0.672,0.836,15.67,9.29,74.73,347.59
AH_0589,117.8047,31.8581,2018-03-01,Anhui,415.08,74.87,2.73,1007.0,165.44,64.43,-0.72,0.07,267.87,0.112,0.66,0.749,13.46,9.8,68.73,674.38
AH_0590,116.3189,32.6097,2018-03-07,Anhui,412.77,63.17,7.49,1016.05,180.22,68.44,-1.88,-4.57,287.87,0.24,0.629,0.787,17.71,8.67,67.05,574.43
AH_0591,116.7454,33.4893,2018-03-19,Anhui,417.76,70.94,3.59,1000.47,177.24,79.2,-5.43,4.56,273.17,0.194,0.799,0.692,15.52,8.26,72.15,464.17
