sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0443,115.8623,29.8715,2019-07-27,Hubei,409.27,72.04,30.51,1024.49,148.1,77.1,1.09,2.84,284.67,0.544,0.709,0.59,8.15,5.86,68.34,794.43
HB_0444,113.3361,31.888,2019-07-11,Hubei,408.65,19.11,31.64,995.36,124.12,74.84,-7.43,3.51,299.43,0.446,0.671,0.493,8.26,5.1,80.48,611.5
HB_0445,109.4672,32.6331,2019-07-14,Hubei,407.69,52.97,27.95,1007.92,154.24,72.26,6.49,-2.84,306.51,0.519,0.714,0.451,8.86,3.64,76.09,669.25
HB_0446,109.7977,29.8417,2019-07-30,Hubei,407.64,39.77,32.96,1008.91,144.68,73.25,-1.02,2.14,313.44,0.295,0.762,0.629,10.7,4.53,82.42,886.26
HB_0447,110.4135,33.1897,2019-07-15,Hubei,407.89,28.38,34.1,1011.31,125.57,87.12,-5.28,-3.38,288.68,0.469,0.761,0.604,8.95,4.17,67.48,748.58
HB_0448,115.0276,32.3762,2019-07-30,Hubei,401.57,45.93,30.74,998.55,162.02,88.18,6.55,-1.62,272.47,0.278,0.639,0.674,11.63,6.44,81.26,277.5
HB_0449,110.473,32.9102,2019-07-11,Hubei,403.53,41.0,32.4,1011.3,179.66,67.55,-3.71,-1.32,293.93,0.327,0.656,0.776,9.88,5.29,89.3,282.98
HB_0450,109.1968,31.6893,2019-07-16,Hubei,404.99,33.42,25.05,1016.44,169.0,68.69,-2.6,2.78,251.76,0.257,0.776,0.604,7.8,3.15,79.99,159.52
HB_0451,108.4443,29.5782,2019-07-21,Hubei,405.3,26.53,34.07,1017.7,126.57,73.28,-3.37,1.95,240.13,0.479,0.753,0.691,10.33,6.28,72.5,261.9
HB_0452,115.5237,32.7933,2019-07-24,Hubei,406.21,47.2,29.74,996.71,136.86,91.25,2.29,2.61,284.73,0.487,0.716,0.761,11.37,3.56,80.9,275.45
HB_0453,108.5262,30.9168,2019-07-04,Hubei,406.77,35.56,26.19,998.83,155.64,83.11,-1.49,4.34,259.03,0.536,0.682,0.41,10.24,6.78,73.56,679.02
HB_0454,112.9896,32.4657,2019-07-12,Hubei,404.24,34.56,34.9,998.09,170.32,85.95,-2.55,2.87,249.25,0.437,0.643,0.538,7.64,6.92,70.69,142.83
HB_0455,114.4486,33.0527,2019-07-26,Hubei,405.66,49.84,32.24,1023.27,144.84,83.39,-6.55,-5.91,316.69,0.533,0.729,0.571,10.43,4.91,83.53,895.76
HB_0456,111.9374,32.4004,2019-07-27,Hubei,407.06,66.31,26.63,997.02,140.74,78.62,-5.84,0.28,274.71,0.362,0.733,0.712,10.04,5.85,86.84,111.42
HB_0457,113.7979,29.6075,2019-07-27,Hubei,404.37,60.8,26.0,1011.64,126.32,75.94,0.28,-1.78,293.11,0.41,0.703,0.768,7.99,4.18,87.57,368.27
HB_0458,111.5426,30.1536,2019-07-24,Hubei,409.25,26.37,29.13,1021.44,133.75,71.2,6.39,-4.7,292.21,0.29,0.716,0.527,7.42,6.62,65.27,469.33
HB_0459,113.8169,29.6146,2019-07-30,Hubei,408.24,51.76,30.65,997.01,173.47,84.89,-5.41,1.1,300.88,0.432,0.741,0.662,8.1,5.81,89.24,68.06
HB_0460,109.7021,33.0848,2019-07-25,Hubei,410.13,56.4,27.93,1013.84,165.43,88.52,3.18,1.22,265.49,0.271,0.739,0.71,12.16,3.33,73.87,691.6
HB_0461,109.8641,32.2029,2019-07-02,Hubei,408.66,61.07,33.38,1022.37,179.76,93.31,0.86,-1.9,248.77,0.526,0.744,0.409,12.92,4.5,89.69,78.95
HB_0462,115.5572,33.061,2019-07-30,Hubei,405.24,54.96,33.83,1009.85,135.09,75.59,-5.97,-0.32,303.98,0.29,0.679,0.679,8.43,6.94,77.39,182.76
HB_0463,109.5264,29.8355,2019-07-02,Hubei,406.95,24.54,33.79,1022.1,139.69,70.02,3.0,-0.23,298.58,0.441,0.708,0.743,12.84,5.86,66.75,777.05
HB_0464,110.7576,33.2344,2019-07-26,Hubei,404.54,65.03,29.7,1021.53,171.91,77.07,-6.98,0.66,306.75,0.387,0.786,0.403,12.94,5.91,77.82,64.6
HB_0465,110.2073,29.2665,2019-07-31,Hubei,404.12,58.91,27.93,1003.04,153.33,91.51,-5.96,-3.15,299.46,0.426,0.634,0.607,12.78,5.58,78.71,383.56
HB_0466,113.6949,32.2066,2019-07-08,Hubei,409.63,28.94,34.12,1016.4,137.85,70.35,-4.48,-3.35,306.58,0.336,0.793,0.415,10.54,6.35,93.75,932.82
HB_0467,114.992,32.6738,2019-07-30,Hubei,401.49,70.34,33.67,996.66,120.75,70.02,-1.93,-4.69,295.42,0.496,0.677,0.693,8.73,3.74,67.92,689.0
HB_0468,115.6514,29.688,2019-07-04,Hubei,401.87,39.73,34.43,1006.56,152.31,80.88,3.38,1.5,315.05,0.378,0.766,0.641,12.79,6.67,84.61,207.32
HB_0469,109.6525,30.8385,2019-07-07,Hubei,402.26,50.48,33.82,1007.51,164.93,74.86,-4.29,2.23,306.81,0.439,0.708,0.707,8.51,6.82,73.89,359.8
HB_0470,110.2098,32.9685,2019-07-25,Hubei,406.5,62.08,34.31,1018.87,144.29,84.05,-5.33,1.44,308.27,0.37,0.728,0.602,8.27,4.0,79.42,769.12
HB_0471,112.4305,29.7619,2019-07-12,Hubei,410.15,39.24,34.84,1024.05,143.16,90.16,0.17,4.38,244.37,0.309,0.781,0.744,10.1,5.01,83.73,751.02
HB_0472,108.45,29.8778,2019-07-29,Hubei,403.78,55.16,29.22,1009.63,176.07,79.62,-1.19,3.9,249.69,0.411,0.763,0.665,12.79,5.82,82.12,695.52
HB_0473,113.2614,31.9303,2019-07-21,Hubei,403.47,69.43,32.62,1007.47,178.94,76.73,-5.95,-5.24,257.03,0.322,0.791,0.592,12.52,3.38,82.52,750.68
HB_0474,115.4958,29.3047,2019-07-21,Hubei,403.94,59.99,32.31,1013.52,165.27,71.35,4.38,-2.62,282.43,0.393,0.63,0.612,10.98,3.69,75.81,209.29
HB_0475,115.9874,29.7383,2019-07-14,Hubei,405.62,37.17,25.27,997.26,149.88,85.56,0.03,2.03,314.06,0.548,0.795,0.483,8.14,3.18,87.5,286.11
HB_0476,112.6618,32.5168,2019-07-18,Hubei,408.51,31.39,31.26,1014.04,150.92,66.56,-8.33,0.85,264.0,0.446,0.658,0.53,12.19,3.72,93.8,648.96
HB_0477,115.1468,32.6966,2019-07-11,Hubei,410.45,66.89,28.97,1001.5,142.48,81.54,-7.44,2.11,258.56,0.419,0.719,0.647,12.24,3.24,84.46,416.51
HB_0478,114.063,30.966,2019-07-29,Hubei,410.8,48.92,33.82,1021.18,175.02,73.41,5.45,4.72,300.29,0.36,0.73,0.752,7.73,4.76,70.83,108.25
HB_0479,110.3471,29.135,2019-07-27,Hubei,404.08,53.45,34.54,998.68,146.79,93.61,2.12,5.84,273.58,0.262,0.727,0.636,7.15,3.9,89.09,181.01
HB_0480,112.3811,29.6338,2019-07-07,Hubei,407.61,54.12,31.12,998.58,159.78,90.5,-2.07,1.67,269.5,0.322,0.625,0.667,10.39,4.73,78.91,946.28
HB_0481,115.5057,32.2674,2019-07-07,Hubei,406.4,19.3,30.35,995.6,162.41,66.45,2.88,2.9,268.95,0.33,0.761,0.563,8.27,4.21,73.35,862.99
HB_0482,109.9232,32.4426,2019-07-12,Hubei,402.03,64.33,34.26,1009.93,122.5,65.47,5.1,5.27,261.31,0.32,0.606,0.61,7.65,5.36,73.03,81.96
HB_0483,112.0894,30.8252,2019-07-23,Hubei,402.94,55.84,25.97,1018.16,122.2,69.14,0.46,0.18,312.98,0.287,0.634,0.789,11.51,3.86,76.01,352.36
HB_0484,108.7024,31.0393,2019-07-10,Hubei,409.71,69.79,28.44,1004.78,145.4,71.26,3.4,0.72,264.87,0.282,0.737,0.672,11.67,4.09,77.35,579.97
HB_0485,111.7642,33.0151,2019-07-04,Hubei,407.8,71.03,26.22,1006.69,132.49,71.85,-6.97,-0.82,266.37,0.422,0.616,0.402,10.28,5.29,89.74,509.78
HB_0486,113.0473,31.0075,2019-07-14,Hubei,402.89,18.15,34.92,1013.5,164.03,88.82,0.32,0.34,296.01,0.537,0.8,0.4,7.93,5.02,90.38,179.78
HB_0487,112.8477,31.5545,2019-07-14,Hubei,403.03,28.04,34.01,1018.42,133.06,75.09,1.18,-1.28,306.73,0.505,0.616,0.78,7.61,4.01,68.77,107.84
HB_0488,113.1743,30.3276,2019-07-01,Hubei,409.67,17.55,28.82,1005.16,158.69,91.01,4.8,5.15,281.7,0.378,0.713,0.669,12.84,5.29,65.14,965.96
HB_0489,115.8816,29.6164,2019-07-22,Hubei,410.13,17.77,31.67,1007.14,128.21,90.67,-3.15,-1.09,269.14,0.368,0.776,0.703,7.47,6.27,65.16,780.53
HB_0490,112.3932,31.7015,2019-07-29,Hubei,402.06,69.77,27.34,1001.31,178.48,67.68,-6.7,-5.7,282.95,0.302,0.612,0.664,8.13,6.33,72.89,373.13
HB_0491,111.3793,29.5123,2019-07-17,Hubei,404.14,41.13,32.72,1011.7,160.82,77.49,-6.88,-2.91,281.97,0.263,0.65,0.543,9.69,6.13,71.37,435.62
HB_0492,115.4669,29.7362,2019-07-03,Hubei,403.5,74.82,26.68,1003.45,135.47,69.41,-4.4,0.58,304.57,0.521,0.628,0.67,12.51,6.86,68.06,104.15
HB_0493,111.897,32.2209,2019-07-21,Hubei,409.55,51.0,29.09,1023.43,159.69,85.79,-2.99,5.04,293.88,0.358,0.637,0.576,12.29,6.82,73.2,363.74
HB_0494,112.0589,31.8624,2019-07-17,Hubei,403.29,58.19,34.9,1002.85,169.29,92.17,-1.95,-5.21,305.81,0.383,0.719,0.515,7.67,5.5,76.41,868.4
HB_0495,114.5136,30.6881,2019-07-12,Hubei,409.87,38.05,25.32,1013.88,135.73,65.81,6.74,-5.96,313.49,0.267,0.678,0.556,12.35,6.09,87.85,51.51
HB_0496,110.5145,31.4921,2019-07-21,Hubei,406.5,72.36,34.36,1014.96,133.07,77.84,-1.03,-0.05,254.82,0.381,0.798,0.664,12.21,3.5,93.06,558.74
HB_0497,113.6465,31.9689,2019-07-19,Hubei,403.71,68.48,26.24,1009.95,121.38,68.08,4.87,-0.45,264.16,0.373,0.638,0.709,12.66,5.14,94.18,549.8
HB_0498,110.311,31.9303,2019-07-11,Hubei,407.48,30.73,25.31,1020.19,122.4,72.84,-2.9,4.56,264.92,0.374,0.635,0.581,10.25,5.8,66.63,279.95
HB_0499,111.5037,31.0999,2019-07-01,Hubei,403.19,50.47,30.82,995.15,135.46,87.39,2.83,3.79,281.5,0.398,0.64,0.565,11.51,5.83,86.47,947.85
AH_0500,117.1828,29.4138,2019-07-03,Anhui,410.39,46.99,27.24,996.88,146.5,83.63,-1.06,1.64,301.83,0.46,0.777,0.448,7.57,5.45,78.61,231.28
AH_0501,118.9889,33.1062,2019-07-28,Anhui,408.55,66.87,32.21,1006.26,162.86,84.95,-4.68,0.15,296.77,0.384,0.73,0.712,11.76,4.45,69.82,543.61
AH_0502,117.0801,32.6386,2019-07-08,Anhui,408.64,20.74,34.21,1022.32,122.19,67.87,-6.2,-4.32,308.17,0.351,0.653,0.499,12.1,5.45,73.0,859.62
AH_0503,115.8411,29.7284,2019-07-29,Anhui,408.97,52.6,32.37,996.02,150.49,91.51,5.31,5.67,242.11,0.393,0.63,0.571,10.41,3.34,65.97,131.71
AH_0504,115.4266,34.3352,2019-07-22,Anhui,407.09,35.29,29.7,1016.18,172.87,81.65,-2.48,4.24,282.0,0.454,0.695,0.438,8.9,3.75,75.31,553.56
AH_0505,115.9049,32.9914,2019-07-07,Anhui,409.24,71.37,26.89,1023.31,123.41,82.85,-2.72,0.47,299.34,0.509,0.731,0.545,7.41,6.66,90.33,623.74
AH_0506,118.401,32.2176,2019-07-08,Anhui,403.4,18.63,28.79,1013.0,157.94,78.34,0.85,-3.16,254.61,0.387,0.78,0.512,11.06,6.57,82.28,460.26
AH_0507,116.2461,30.6165,2019-07-16,Anhui,408.3,16.52,27.89,1020.78,123.85,67.11,-8.83,-1.59,306.5,0.366,0.607,0.545,8.32,5.77,93.1,663.91
AH_0508,118.4365,34.0626,2019-07-14,Anhui,407.49,29.65,34.1,1009.07,123.63,74.81,-7.37,-3.94,267.96,0.54,0.777,0.686,8.92,3.03,87.36,291.58
AH_0509,115.553,33.099,2019-07-15,Anhui,402.56,29.1,34.78,1019.02,160.32,74.24,-1.52,-4.93,248.8,0.278,0.694,0.663,7.84,4.36,81.2,62.81
AH_0510,118.3284,33.5547,2019-07-21,Anhui,404.35,23.14,28.17,1017.59,176.54,90.32,-0.64,-0.84,266.67,0.466,0.684,0.445,8.26,4.58,72.7,617.78
AH_0511,117.4465,30.9104,2019-07-25,Anhui,405.98,52.36,25.43,1021.36,138.99,68.84,5.81,3.89,297.48,0.404,0.652,0.673,12.62,6.08,74.28,852.88
AH_0512,116.5867,33.7989,2019-07-19,Anhui,401.35,52.25,29.17,1024.84,172.62,65.48,6.86,-5.63,300.21,0.278,0.727,0.7,9.04,6.98,75.04,687.76
AH_0513,116.7847,33.7884,2019-07-05,Anhui,407.84,55.47,34.85,1016.49,179.33,94.51,-7.11,4.3,276.32,0.434,0.727,0.693,12.84,4.53,90.6,397.47
AH_0514,115.3274,30.8066,2019-07-13,Anhui,402.95,74.79,26.49,995.21,136.23,83.37,1.22,1.27,301.03,0.36,0.637,0.587,11.36,3.8,81.51,519.74
AH_0515,118.7541,33.7366,2019-07-27,Anhui,409.83,57.59,32.76,1002.16,127.81,74.18,-6.71,0.1,269.25,0.292,0.65,0.753,11.38,3.05,90.79,601.81
AH_0516,115.7751,32.844,2019-07-05,Anhui,405.4,51.13,33.17,1004.58,128.06,72.37,-2.5,2.08,261.79,0.449,0.76,0.629,12.19,5.64,91.15,396.5
AH_0517,117.2837,34.528,2019-07-23,Anhui,406.62,27.24,30.56,995.37,144.02,86.82,4.77,-2.24,270.55,0.364,0.766,0.434,7.81,5.0,94.76,710.65
AH_0518,118.9949,30.9366,2019-07-17,Anhui,409.78,43.81,28.75,1000.33,149.28,78.03,2.75,4.73,305.79,0.262,0.731,0.782,7.77,5.59,90.81,854.95
AH_0519,116.02,32.5121,2019-07-28,Anhui,401.45,31.95,34.09,1023.78,160.43,92.3,-8.98,-2.98,284.69,0.376,0.787,0.588,8.1,5.87,81.84,634.47
AH_0520,118.1093,33.6741,2019-07-28,Anhui,403.34,17.47,28.77,1020.37,132.73,86.88,5.59,-1.81,257.9,0.436,0.632,0.667,11.04,3.99,94.07,302.63
AH_0521,118.9286,29.4642,2019-07-26,Anhui,403.26,15.6,33.15,1000.72,163.69,88.02,5.52,4.74,284.43,0.397,0.742,0.625,8.78,4.33,70.91,462.11
AH_0522,115.2566,30.7282,2019-07-02,Anhui,401.63,48.01,29.78,1012.22,153.06,68.34,-3.92,1.22,280.15,0.337,0.711,0.575,9.03,4.28,76.9,610.06
AH_0523,118.8092,33.8887,2019-07-11,Anhui,406.27,20.89,30.54,1001.56,150.06,84.67,-2.48,3.22,290.9,0.266,0.702,0.772,7.38,6.59,93.87,140.27
AH_0524,117.3572,30.0308,2019-07-12,Anhui,409.24,34.78,32.15,1020.76,137.93,79.16,-1.99,2.47,312.18,0.316,0.739,0.551,8.12,3.7,80.17,639.41
AH_0525,117.1611,30.0501,2019-07-17,Anhui,410.05,45.26,34.9,1017.86,151.98,88.7,-0.29,-1.65,282.93,0.428,0.644,0.533,10.92,6.41,65.28,818.13
AH_0526,116.6427,34.3066,2019-07-22,Anhui,404.09,67.91,33.16,1016.7,171.79,66.47,-0.59,2.37,309.23,0.452,0.76,0.524,9.16,3.32,76.67,697.06
AH_0527,118.7879,30.9443,2019-07-14,Anhui,402.7,64.41,34.63,998.95,135.22,76.33,1.66,-1.38,265.51,0.354,0.786,0.588,7.22,3.66,91.39,227.71
AH_0528,119.5548,31.0805,2019-07-05,Anhui,402.98,62.59,28.71,1003.44,137.07,74.06,4.72,-0.65,240.42,0.329,0.785,0.483,12.66,3.54,79.87,729.61
AH_0529,119.1611,32.4807,2019-07-13,Anhui,410.31,60.03,29.99,1015.58,168.23,68.77,-7.41,-1.39,302.34,0.472,0.748,0.699,11.75,6.77,68.4,539.31
AH_0530,116.9219,32.4231,2019-07-23,Anhui,409.71,66.92,34.33,996.49,160.54,66.83,5.84,5.5,292.45,0.326,0.677,0.576,9.54,4.1,74.75,738.72
AH_0531,119.1875,29.971,2019-07-14,Anhui,402.53,32.96,32.0,1010.54,179.65,78.56,-0.86,-0.37,263.63,0.343,0.692,0.636,12.4,3.71,65.17,295.15
AH_0532,117.8412,32.6373,2019-07-05,Anhui,406.6,33.33,33.32,1009.07,155.07,69.33,3.04,-4.83,273.37,0.376,0.659,0.796,9.77,5.77,68.85,600.54
AH_0533,118.9819,30.9091,2019-07-27,Anhui,408.46,64.51,33.32,1018.93,137.45,90.18,-8.81,2.22,250.1,0.269,0.626,0.72,7.62,3.88,75.89,131.75
AH_0534,118.7088,31.4523,2019-07-14,Anhui,406.8,34.3,28.23,997.86,143.27,94.45,6.16,-4.58,281.33,0.367,0.684,0.756,7.84,5.07,91.06,924.78
AH_0535,116.483,34.5942,2019-07-21,Anhui,409.77,34.44,34.06,1010.48,148.38,94.4,-6.57,-2.86,316.98,0.283,0.66,0.62,9.02,6.57,81.73,926.48
AH_0536,119.122,29.7388,2019-07-24,Anhui,402.16,26.8,34.95,1011.28,143.14,67.17,3.76,-5.07,273.04,0.548,0.8,0.647,7.46,3.15,65.26,144.88
AH_0537,116.8929,32.129,2019-07-14,Anhui,402.36,18.55,34.21,1011.97,122.76,70.44,3.21,2.2,241.74,0.356,0.62,0.691,7.96,5.42,91.77,65.1
AH_0538,115.7307,32.851,2019-07-26,Anhui,406.48,22.43,34.11,1003.78,150.9,75.04,6.04,4.96,279.61,0.264,0.606,0.637,12.36,3.62,71.03,678.82
AH_0539,118.6017,32.8112,2019-07-31,Anhui,410.43,52.27,34.34,1017.82,160.27,90.08,-2.46,-3.7,288.36,0.292,0.658,0.471,10.6,4.35,66.33,518.72
AH_0540,118.2432,33.5141,2019-07-01,Anhui,407.0,61.29,34.92,1020.83,151.94,89.26,-2.96,-2.7,295.48,0.523,0.772,0.721,9.47,6.04,78.07,569.26
AH_0541,117.9907,32.3168,2019-07-03,Anhui,404.18,45.89,32.45,1006.42,169.66,93.32,-6.92,5.74,288.33,0.488,0.628,0.719,8.53,5.64,69.82,756.66
AH_0542,115.1679,30.5427,2019-07-02,Anhui,401.56,64.89,32.87,1016.92,150.65,91.73,-4.86,-1.12,296.01,0.42,0.659,0.656,9.01,4.11,80.87,426.76
AH_0543,116.0625,33.0883,2019-07-15,Anhui,406.25,30.68,26.28,1018.23,160.68,82.68,0.77,5.73,266.17,0.341,0.738,0.601,12.45,6.09,75.58,293.36
AH_0544,115.3323,29.5831,2019-07-30,Anhui,402.19,74.04,28.6,995.53,150.52,92.95,-6.36,-1.9,277.83,0.456,0.703,0.463,7.31,4.07,90.0,500.26
AH_0545,118.0509,32.6531,2019-07-25,Anhui,410.6,45.5,25.36,1013.15,170.06,65.98,-8.54,0.63,258.06,0.38,0.622,0.468,9.52,5.45,76.64,983.98
AH_0546,115.4347,30.9989,2019-07-05,Anhui,403.16,49.52,28.19,1015.48,161.45,88.71,6.31,2.66,274.0,0.291,0.759,0.699,10.31,5.23,81.66,671.6
AH_0547,116.6031,31.4902,2019-07-16,Anhui,408.82,35.88,28.14,1023.09,163.8,92.73,6.41,0.16,319.05,0.415,0.625,0.455,11.01,6.98,88.44,600.89
AH_0548,115.5062,31.857,2019-07-15,Anhui,405.77,30.03,30.92,1007.54,177.67,82.9,-3.95,3.29,251.17,0.372,0.767,0.722,7.2,5.87,91.49,596.36
AH_0549,118.249,33.7166,2019-07-21,Anhui,406.36,26.56,26.94,1021.0,162.64,77.18,-0.54,4.3,259.77,0.515,0.783,0.458,12.82,6.84,69.17,638.64
AH_0550,116.3946,30.4067,2019-07-11,Anhui,403.59,45.74,30.98,1006.2,128.01,75.6,4.38,-3.23,268.38,0.464,0.651,0.604,9.89,4.37,84.8,661.99
AH_0551,117.9716,32.0432,2019-07-18,Anhui,402.05,60.99,30.1,998.96,154.99,78.2,3.89,5.36,240.88,0.262,0.754,0.637,12.21,4.53,82.78,684.76
AH_0552,117.9822,29.794,2019-07-17,Anhui,409.12,18.85,34.47,1003.42,168.11,71.69,-4.88,3.57,292.56,0.421,0.622,0.663,11.22,3.39,75.43,400.42
AH_0553,118.8411,30.7971,2019-07-03,Anhui,401.3,35.94,28.28,1023.25,128.4,83.11,-8.17,2.11,251.63,0.42,0.686,0.707,9.27,5.95,91.36,939.52
AH_0554,118.6087,29.6653,2019-07-25,Anhui,401.85,16.93,28.24,1010.25,145.46,80.82,5.9,-1.47,264.39,0.316,0.786,0.563,7.1,3.59,87.67,939.88
AH_0555,116.6498,32.9324,2019-07-07,Anhui,404.25,60.27,28.16,1021.08,175.47,73.44,-3.48,-2.51,247.12,0.301,0.602,0.465,8.54,4.06,91.36,427.27
AH_0556,117.4669,32.1025,2019-07-18,Anhui,402.99,69.19,31.28,1005.52,130.23,90.71,-4.03,0.41,283.82,0.528,0.798,0.487,8.3,3.37,74.78,813.36
AH_0557,115.6148,34.2442,2019-07-31,Anhui,408.05,45.28,26.82,1004.91,174.6,66.06,-8.91,-0.19,303.56,0.319,0.641,0.713,12.89,5.54,82.92,113.91
AH_0558,119.4117,33.6353,2019-07-07,Anhui,409.12,16.33,25.48,1011.45,128.8,85.67,-4.27,-5.04,261.58,0.516,0.74,0.725,10.06,5.79,90.46,559.48
AH_0559,118.5653,32.6487,2019-07-08,Anhui,402.29,65.48,28.36,1014.48,145.78,88.98,-3.84,-4.93,279.26,0.495,0.609,0.628,11.1,6.89,77.36,189.03
AH_0560,115.4286,34.0887,2019-07-09,Anhui,403.64,55.38,28.44,1013.08,169.18,78.72,4.26,-4.79,318.47,0.274,0.606,0.756,9.79,3.71,80.49,706.39
AH_0561,116.1167,31.506,2019-07-10,Anhui,402.2,47.15,28.28,1007.51,127.78,85.55,5.66,-2.38,319.21,0.404,0.702,0.662,10.66,5.19,83.23,99.67
AH_0562,114.8862,29.5446,2019-07-23,Anhui,407.91,65.77,34.3,1007.49,141.65,71.44,6.84,-5.83,301.82,0.369,0.664,0.651,8.33,6.62,88.95,322.0
AH_0563,117.7565,29.4422,2019-07-05,Anhui,404.88,19.05,28.58,1021.15,174.03,67.52,-0.86,-2.94,286.5,0.504,0.741,0.434,10.36,4.71,77.86,984.17
AH_0564,115.8405,34.404,2019-07-16,Anhui,402.85,39.65,27.21,1011.19,173.08,68.95,-7.9,-1.24,265.02,0.415,0.711,0.725,9.57,4.58,87.65,558.08
AH_0565,119.0355,33.1402,2019-07-15,Anhui,409.92,74.22,28.1,1003.89,125.71,84.92,-5.39,-1.9,260.93,0.356,0.777,0.701,7.8,3.29,68.91,291.59
AH_0566,119.2444,33.134,2019-07-19,Anhui,405.8,57.53,29.66,1023.89,156.49,79.48,-3.99,0.36,309.12,0.456,0.711,0.724,9.63,5.65,92.16,344.71
AH_0567,116.4043,34.3721,2019-07-11,Anhui,408.53,63.19,29.52,1020.91,173.45,72.48,1.73,-4.81,319.0,0.299,0.727,0.69,10.79,6.9,86.09,786.31
AH_0568,117.6428,30.08,2019-07-10,Anhui,407.59,33.91,33.77,1011.44,122.45,82.82,-1.21,-5.42,259.23,0.46,0.62,0.793,11.53,3.95,80.38,843.46
AH_0569,118.4768,29.7255,2019-07-12,Anhui,403.41,27.15,29.77,1023.51,166.8,94.46,-1.92,3.31,282.91,0.33,0.778,0.45,11.53,6.48,87.62,791.72
AH_0570,118.8808,29.653,2019-07-05,Anhui,406.08,48.47,25.22,1024.76,140.46,66.43,-5.51,0.44,284.08,0.475,0.632,0.568,7.19,6.92,83.31,282.21
AH_0571,114.8536,31.7916,2019-07-28,Anhui,405.69,40.44,33.49,1006.86,152.23,67.06,-2.28,-4.52,275.97,0.261,0.724,0.556,9.74,4.94,66.65,802.9
AH_0572,119.4492,31.2323,2019-07-29,Anhui,401.2,68.75,25.79,1020.99,135.54,75.32,2.87,-2.29,272.03,0.298,0.613,0.582,7.23,5.15,70.45,548.25
AH_0573,115.9296,31.4902,2019-07-09,Anhui,407.86,32.95,31.34,1017.05,178.69,80.96,-3.57,1.87,293.61,0.447,0.738,0.611,8.37,3.2,87.23,550.91
AH_0574,116.2948,30.1862,2019-07-28,Anhui,403.96,67.44,26.97,1009.65,136.6,90.36,1.73,-3.48,300.78,0.282,0.74,0.403,12.64,6.06,79.57,382.78
AH_0575,115.6173,33.838,2019-07-29,Anhui,409.39,66.92,25.14,997.96,128.54,85.21,1.0,-5.49,318.65,0.429,0.636,0.787,10.3,4.02,66.29,398.52
AH_0576,116.0543,33.9355,2019-07-02,Anhui,403.69,47.29,26.09,1018.43,144.26,82.33,-2.28,-0.28,273.32,0.372,0.697,0.679,11.99,5.14,87.06,810.31
AH_0577,116.3623,31.24,2019-07-12,Anhui,401.04,39.89,27.18,999.77,172.46,65.78,5.74,-3.29,308.29,0.329,0.628,0.669,7.27,4.11,75.63,419.79
AH_0578,119.5041,34.283,2019-07-24,Anhui,409.15,19.89,30.34,1008.25,135.06,68.12,-2.06,2.96,289.03,0.332,0.782,0.59,12.88,6.03,87.38,713.33
AH_0579,116.6111,32.9287,2019-07-09,Anhui,405.93,27.08,29.81,1023.73,158.54,66.97,-8.93,-1.95,269.22,0.425,0.788,0.643,8.12,6.5,69.36,75.88
AH_0580,117.4472,34.1885,2019-07-22,Anhui,410.63,46.72,33.79,1002.51,145.49,89.13,0.6,-3.66,296.23,0.375,0.631,0.629,11.29,4.12,81.11,681.6
AH_0581,118.1918,31.9215,2019-07-07,Anhui,410.78,31.75,31.61,1022.65,156.34,87.87,-8.55,5.59,287.0,0.314,0.776,0.523,9.62,6.87,91.48,279.72
AH_0582,119.3112,31.0555,2019-07-15,Anhui,408.65,42.35,34.04,1010.13,137.62,92.97,-1.29,-1.84,288.64,0.547,0.696,0.747,9.73,5.89,70.49,604.49
AH_0583,118.8556,31.8979,2019-07-26,Anhui,403.15,52.77,29.43,1016.07,151.28,88.75,5.51,-2.94,287.37,0.423,0.772,0.483,12.76,3.18,94.05,452.61
AH_0584,115.7271,32.4602,2019-07-03,Anhui,403.06,22.36,31.06,1003.06,166.68,84.94,6.26,-5.83,267.91,0.355,0.74,0.406,9.95,3.85,87.58,497.31
AH_0585,117.9143,32.0834,2019-07-12,Anhui,404.27,72.67,32.73,997.55,178.61,76.45,6.31,-1.3,310.25,0.308,0.663,0.658,12.05,4.96,72.89,360.82
AH_0586,118.2779,30.3152,2019-07-29,Anhui,401.73,50.18,28.74,1014.09,171.39,78.53,-3.67,-2.85,242.28,0.308,0.652,0.445,12.18,3.87,86.46,909.12
AH_0587,118.735,31.2247,2019-07-29,Anhui,410.75,63.17,29.74,1019.51,177.05,68.51,3.31,-5.55,251.63,0.511,0.603,0.569,9.6,5.72,71.35,884.04
AH_0588,118.2035,32.3582,2019-07-18,Anhui,405.7,65.46,34.48,1022.4,137.9,77.46,6.81,-2.93,280.44,0.434,0.655,0.729,11.33,4.3,93.83,187.17
AH_0589,116.4195,34.5336,2019-07-22,Anhui,407.42,18.0,29.42,1020.75,174.7,82.68,-1.43,4.83,295.51,0.518,0.688,0.617,7.69,4.67,81.74,483.8
AH_0590,119.3953,31.2793,2019-07-03,Anhui,409.1,18.38,31.61,1007.39,156.87,80.93,2.41,0.73,290.73,0.332,0.773,0.404,11.48,5.42,80.63,974.3
